loss,psnr_log
0.0994114089365449,11.730094569599334
0.10216950410348538,11.56414339767778
0.09561979660777636,12.055128971911715
0.08822493055413697,12.662502230558168
0.08530264889925632,12.962290218169532
0.08190797665270148,13.344386544543397
0.08126636929030884,13.389070636234033
0.07637301204861421,13.979600926774594
0.07408789780158574,14.276620330830148
0.07191179734801054,14.630292848937021
0.07107072208994088,14.761696018835991
0.06844715331549234,15.180804999312512
0.06679645399900674,15.470535714481741
0.06665418958254506,15.486992109570393
0.06549828916698076,15.621190984823592
0.06382041770698195,15.919698067013805
0.06258865380531858,16.07391661695676
0.06278807573516859,15.939647186359968
0.061637140506155874,16.138403441140973
0.06134349917147407,16.102940752245107
0.06124098353269798,16.06690787479218
0.06104741344789523,16.070706037622365
0.05983509461735691,16.22830487738153
0.05988017194483615,16.153699734599208
0.06004002235770132,16.02203343156871
0.05889712077640989,16.247498468691628
0.05853994323913353,16.289817447416144
0.05900369306655404,16.205576627903774
0.05843722040317419,16.27602047515586
0.05853625708395858,16.258174673948748
0.05846603060520318,16.253650074188727
0.0582771785818334,16.251583881116062
0.05859993767702102,16.124766197216438
0.05718263428294208,16.457081337440957
0.057780365570447134,16.30709104263522
0.05732444484990348,16.441238508968492
0.057941802767026686,16.289336802960154
0.057946704219290046,16.307586134134407
0.057452460221085466,16.45710874188111
0.05695956988540755,16.59594171350365
0.05714447236538956,16.5925833866013
0.05741480783130424,16.531628570432403
0.057046475356791804,16.69355206841199
0.056872981519605556,16.7457454280363
0.05706197443312131,16.696706544480044
0.05652996352032491,16.811730106316954
0.056605159543365646,16.806851750650658
0.05675209327079051,16.744370542073646
0.05627850852716003,16.868360372460923
0.05622423739633589,16.905852078586282
0.05631298517027167,16.889793463521517
0.05639972952640566,16.878498681111292
0.05701663125660357,16.685214706022325
0.05606944334094669,16.948728949017354
0.05596672312364537,16.94804824132057
0.055767598049103195,16.98143088415051
0.05588557994524333,16.950707585895714
0.055577997976222426,17.07815832558351
0.05550984243339256,17.0762505922157
0.055323531759952055,17.13086327207924
0.0553834685351122,17.095602191336624
0.055383068529911456,17.134447742835192
0.055463235077846375,17.141397201216467
0.05539310437103144,17.166779478531055
0.0554167113794408,17.097110838349767
0.055156571006074136,17.207373840122894
0.05509827892605895,17.223899191807984
0.05518928770729179,17.248546854939583
0.055498078615832315,17.199810595265586
0.05510346269601525,17.274406131567886
0.05479495527569253,17.361468687318826
0.055119572481297896,17.301929100586854
0.05508274468206106,17.278879946939902
0.054825925587809785,17.398185844411426
0.054828423539396966,17.377497443878987
0.05480850454200177,17.38419146848991
0.05500265888983573,17.300597156519885
0.054448109653468246,17.440095273411377
0.05476465703043254,17.31191393285567
0.05501614787917326,17.296419170453973
0.0550120073370088,17.325526306809355
0.05483770087219784,17.35176947335589
0.054407048345741796,17.457346868438755
0.05436830738961573,17.473210924257483
0.05479638542055935,17.324387956514762
0.05422941604915421,17.548725771801017
0.05456586044988199,17.439347619510503
0.05428271474179051,17.560755984349086
0.05425007793825615,17.583862559848924
0.05446948426732157,17.51122409327966
0.05420564449565375,17.54358344825287
0.05436597373616536,17.4826261419106
0.054447841595899917,17.415011986505768
0.0542687061619823,17.47263024068531
0.05410459972046445,17.55748111444598
0.05401345465430324,17.628989034470962
0.054167148960661805,17.614526796549217
0.05428975729314879,17.603255204582368
0.05409153176900744,17.661291407683034
0.05402804755464892,17.629740346845946
0.05410630894424118,17.568655403205966
0.05439698797614365,17.485610250219082
0.05416902906745712,17.602738353951434
0.053841610782950834,17.700117529431047
0.05446330722048135,17.54954878361534
0.05421660567482881,17.60871986878294
0.05409051414144542,17.603970509153793
0.05410358469686603,17.5649653635066
0.054103812205230896,17.554091718805672
0.053735081402988175,17.66930937713463
0.053831178139863656,17.66984706563206
0.05406168141738282,17.633901142111593
0.05391501617794928,17.61622426339028
0.053869728778157225,17.623137582394893
0.05367494546095836,17.731084320855313
0.053437157347205756,17.785001550710824
0.05348621643379024,17.808256726482714
0.05363995142535514,17.802696377026656
0.05379323557673216,17.798873076100833
0.053741828838560185,17.8138698925348
0.05363723559150593,17.797592274044113
0.05345903818375641,17.790861391992014
0.053490648642445605,17.748342993730233
0.053822740430900975,17.623282105186888
0.053410990388507495,17.8112848867976
0.05358714187346991,17.807004493915564
0.0536092813742185,17.854182283861
0.053409783961791746,17.948347992279963
0.053445684840857335,17.93998133736504
0.053487531167432746,17.853069786537418
0.05369243964257131,17.751163854459563
0.05324672018087193,17.87143722269612
0.05317724857459166,17.940005086208313
