loss,ssim_indices,psnr_indices
-0.47370434,0.2014489,12.867056625904464
-0.4589498,0.19627716,12.737203313384596
-0.47525144,0.19261621,12.775545514447568
-0.4411385,0.1905001,12.391716003800724
-0.44901952,0.19664772,12.437652474092944
-0.4374599,0.1924004,12.48745506562617
-0.47053134,0.20119286,12.672475568819234
-0.4603711,0.21540411,12.734108453172666
-0.43456054,0.19444095,12.487916790843867
-0.46840018,0.2098763,12.95210334054888
-0.4692735,0.20510228,12.914590047278558
-0.46932876,0.1905417,12.439838539109278
-0.46582764,0.20181413,12.787036423320792
-0.47279808,0.20008808,12.743559217406208
-0.46451268,0.1913863,12.448551715082983
-0.48285604,0.19876032,12.972669924563663
-0.4815991,0.1988876,12.838362320354253
-0.49010617,0.20034307,13.073030592214266
-0.47994304,0.1925083,12.886450741019832
-0.47659573,0.19034332,12.741116142736699
-0.48155493,0.19014592,12.576137912453806
-0.48234767,0.19079411,12.763693450928699
-0.48468995,0.18331546,12.452251166618929
-0.46160015,0.18731666,12.39662464410655
-0.46927917,0.18914743,12.391014580088672
-0.4840145,0.19425721,12.783334759513401
-0.47457963,0.19141759,12.447355145113459
-0.47415453,0.19885355,12.716203788017491
-0.47486597,0.19074084,12.652773054865676
-0.4737565,0.19761474,12.740932645755919
-0.4991896,0.20230424,13.002477438328714
-0.48467597,0.19592679,12.908144492618408
-0.49595517,0.19958784,13.117994500890777
-0.47919768,0.19231641,12.690209565661288
-0.4796852,0.19495235,12.654532830399852
-0.49422762,0.19423807,12.613009497393053
-0.4717469,0.19188023,12.439517285979043
-0.49075934,0.19649436,12.74045516064744
-0.48060536,0.18955751,12.75489462258301
-0.48958445,0.19939987,13.07508636611615
-0.4861853,0.19733258,12.90320910256711
-0.49502596,0.18376039,12.851287235358658
-0.4968469,0.19277835,12.91469554423622
-0.48808092,0.19589137,12.728118928819026
-0.49863142,0.1914361,12.742616194183041
-0.5005355,0.18782854,12.580831389201162
-0.47631055,0.19251268,12.37002511870318
-0.4800372,0.20226975,12.405809113619828
-0.48811436,0.1953365,12.916418596749972
-0.48670027,0.19283766,12.933507194327285
-0.5018287,0.20566076,13.384392718928028
-0.4834026,0.20160894,13.116124559702522
-0.50667655,0.20000815,13.340329430034439
-0.4646151,0.19131917,12.572969440587599
-0.49283624,0.19028075,12.797123168822026
-0.50743914,0.19614695,12.519755396731089
-0.48966226,0.18032324,12.237177026909372
-0.48427066,0.18427639,12.240263899061093
-0.48523426,0.1770695,12.417066370330602
-0.50151217,0.18950558,12.818544440400949
-0.51176643,0.19535255,13.097650087139607
-0.49615812,0.19545056,13.036691035437073
-0.50213253,0.20211978,12.923335460673638
-0.50114405,0.19583875,12.905806833537458
-0.5043427,0.19704019,12.800232891365589
-0.5035721,0.1959111,12.89878303440208
-0.5062474,0.19721611,12.758721766538137
-0.5168642,0.20090644,12.958722617961842
-0.5125354,0.1951076,12.867718580239686
-0.50309205,0.19247358,12.789583425446143
-0.51691574,0.20262052,13.039793659197109
-0.5162576,0.19958615,13.239033156136891
-0.5121051,0.19501293,12.97951598648487
-0.5220868,0.19222887,12.876349765611723
-0.52590734,0.20081641,13.147734227096759
-0.5279312,0.19774793,13.12699806428647
-0.5080668,0.18864268,12.902955284540072
-0.5226859,0.18790798,12.913512268877989
-0.50278836,0.19061224,12.900364891670375
-0.5135705,0.19427864,13.066573695584546
-0.5126475,0.18464254,12.986901528152297
-0.52540576,0.19623321,13.249848491040472
-0.5154922,0.19513893,13.127569264500705
-0.5045159,0.18975337,12.717186594905925
-0.514039,0.19652815,12.838168151624235
-0.5062585,0.1927137,12.73815461803089
-0.5188552,0.18747222,12.766706685715185
-0.5106363,0.19298796,12.897818679946102
-0.5050811,0.19052011,12.813677341940116
-0.52540207,0.19235885,13.218040961279767
-0.51437247,0.18854547,12.97084163492732
-0.50619847,0.18111338,12.693662709015856
-0.5310856,0.19409393,13.085951946545332
-0.5258328,0.19419678,13.098600087308583
-0.520965,0.18165188,12.746901195491196
-0.5234345,0.18929107,12.823587349766584
-0.5357193,0.2015848,13.254682188075357
-0.52594507,0.18739438,12.900716148802186
-0.53014153,0.19520712,13.104887100219306
-0.49910378,0.18734272,12.641997379307913
-0.51135147,0.18852727,13.0495599293824
-0.51990247,0.19188046,12.914846836241686
-0.5362486,0.1976292,13.060131729889534
-0.5344341,0.19594741,13.066431412994408
-0.5330663,0.19592996,13.235947357632709
-0.5439856,0.19996633,13.221973495686212
-0.5287944,0.18981229,12.884690469183635
-0.52555096,0.18672097,12.874225296043551
-0.54073423,0.19255476,13.305756297971957
-0.53189653,0.19499661,12.959685611746671
-0.5472378,0.19652958,13.224665153138254
-0.540064,0.19654268,13.264654946556647
-0.54323137,0.19539344,13.335246546364619
-0.5375455,0.19334406,12.967581358348374
-0.5404974,0.19716416,12.996003358809656
-0.54692006,0.1912409,13.096240678171053
-0.55030864,0.18958731,12.999374029971808
-0.5338867,0.20040043,13.223783258341053
-0.5477783,0.19551526,13.527951187186666
-0.53471357,0.19533819,13.3161673431555
-0.54970384,0.19791538,13.432326568316666
-0.5420338,0.19475341,13.284156943449128
-0.5623015,0.19955838,13.399623301283626
-0.55337065,0.19563831,13.32394278239959
-0.54605335,0.18432868,12.919317456867743
-0.54406106,0.18826808,12.995668682026619
-0.5544269,0.19120426,13.18212695186785
-0.54949915,0.19500196,13.211364734390648
-0.54781103,0.18930458,12.915938619390845
-0.5391393,0.18123269,12.929160819365924
-0.54420733,0.1863724,12.913235834211367
-0.5426203,0.18212354,12.871272448237852
-0.5582079,0.19365932,13.028012005976068
-0.55878556,0.19807142,13.24172475877377
-0.5654713,0.19964498,13.349539564379286
-0.56500584,0.19228123,13.304639809000635
-0.5624484,0.19590896,13.36411918678727
-0.534101,0.18400012,12.95193066590269
-0.5556864,0.18809216,13.086188995230945
-0.557574,0.2003644,13.360175016962188
-0.5646939,0.19773114,13.343488259224818
-0.5617877,0.20085688,13.538287318063835
-0.56971323,0.20456314,13.515201917906394
-0.56221735,0.19627799,13.206556216284275
-0.5588999,0.1862242,13.138025923477223
-0.56355006,0.19352953,13.169299389255215
-0.56237936,0.18715332,13.191588370215142
-0.5539942,0.19277771,13.079715241104523
-0.557279,0.20849903,13.161576567924847
-0.5761876,0.20295475,13.433508877405501
-0.5695887,0.2003982,13.459427413945328
-0.5655617,0.19417493,13.066253369864596
-0.5630228,0.19484352,13.265166816052481
-0.57123345,0.19752587,13.358324117855986
-0.56263083,0.19077007,12.98885201334102
-0.559473,0.19250967,13.206252910921908
-0.5726215,0.19629674,13.261733070108106
-0.5603523,0.19064923,13.06771169231274
-0.5690893,0.19155979,13.37845076270214
-0.5627879,0.19091348,13.353299056166222
-0.56947505,0.19666128,13.4550238237512
-0.5554397,0.19349436,13.350118736860297
-0.5671002,0.19088398,13.427857571553378
-0.5781511,0.20173673,13.568902906793392
-0.56215215,0.18672137,13.172155427129315
-0.5782921,0.19295697,13.267464904750943
-0.5717763,0.20140666,13.47306285122273
-0.5697547,0.19147749,13.324355330625329
-0.56334174,0.18996026,13.169522887290348
-0.585328,0.20031844,13.442893992589822
-0.58068687,0.19096474,13.297057954571265
-0.56468976,0.18306577,12.962968895379074
-0.5693307,0.18694867,13.07310212232861
-0.5775535,0.18667233,13.03749376134707
-0.5756686,0.18713945,12.940349232941731
-0.56635773,0.19289307,13.180297897589215
-0.5723977,0.19224077,13.114612305897877
-0.56505597,0.19582276,13.318266527955489
-0.57509303,0.19821559,13.734399247329831
-0.576389,0.20237218,13.767170585305823
-0.57713395,0.19270973,13.584183797391612
-0.568872,0.19961573,13.436683819873531
-0.5792264,0.19315128,13.315878075544214
-0.5839336,0.19420488,13.243021731229142
-0.57741475,0.19228442,13.190491051592762
-0.58168316,0.1891125,13.304410555757226
-0.56884664,0.19611794,13.129523932584082
-0.58200824,0.193819,13.359179946678488
-0.5845215,0.20020121,13.430952819419781
-0.5848631,0.20397341,13.618162234551079
-0.5928017,0.20230998,13.633771804266885
-0.58825016,0.20198818,13.582697339869894
-0.5903546,0.20109291,13.63448378953921
-0.58156824,0.19487338,13.275442567773702
-0.5748265,0.19373578,13.325554066801221
-0.5892637,0.19478409,13.373603352406162
-0.59194857,0.19516595,13.531059466236833
-0.59753144,0.20118904,13.65825914998208
-0.5821499,0.19467147,13.336381439755689
-0.5842669,0.20096202,13.458051998059354
-0.593199,0.20665179,13.543729199171768
-0.60021555,0.19768548,13.520761036447409
-0.5752597,0.19869544,13.446791737619165
-0.5948114,0.19109292,13.470157558578148
-0.5843897,0.20135419,13.64006455078081
-0.5931641,0.2023146,13.662998933698955
-0.58391726,0.19802897,13.592866008176411
-0.5901056,0.19838011,13.54338114297387
-0.59015334,0.19835143,13.337996272965881
-0.5922132,0.19363548,13.354065885981568
-0.58910596,0.18559782,13.124464839334603
-0.5830898,0.184817,13.018509987856874
-0.59665525,0.19361664,13.44261413057976
-0.5912415,0.19442306,13.42526497381185
-0.5869197,0.18914723,13.383764725735727
-0.60294104,0.20313875,13.56500985520526
-0.5843391,0.19435179,13.467499386507413
-0.58190155,0.19706233,13.451284169400775
-0.5854354,0.2008412,13.553366948098732
-0.59389806,0.2019766,13.728742437678768
-0.5815021,0.19721939,13.586227455760373
-0.59568965,0.204165,13.770576663470735
-0.58960044,0.20040286,13.584972215310255
-0.58212924,0.19604994,13.341456941268337
-0.57823575,0.19343643,13.35108491934064
-0.5991705,0.19530596,13.508188461623833
-0.58672297,0.19402985,13.399674354441258
-0.59906316,0.19687307,13.538528507203328
-0.59376657,0.19432034,13.444588927356465
-0.5926996,0.18934746,13.231713927531052
-0.59024453,0.19167864,13.280355680626757
-0.57894224,0.18283366,13.108902920245995
-0.5943458,0.19080876,13.48720624262662
-0.6022479,0.19980453,13.615825128956068
-0.5888663,0.19793074,13.625073317507885
-0.59439826,0.19285496,13.602881343033218
-0.5954411,0.19624,13.692802101152468
-0.6063715,0.20231624,13.76199774832098
-0.59564465,0.20155843,13.580680503143775
-0.598202,0.1978134,13.501082701931326
-0.60086274,0.19239621,13.395243257142582
-0.60260886,0.19412184,13.362161136103587
-0.59926516,0.1964512,13.246524329291532
-0.6039535,0.19657648,13.35936864097417
-0.60848075,0.19451813,13.463429956454213
-0.603601,0.19287337,13.459854600054033
-0.6076983,0.19629236,13.66337520746903
-0.6053075,0.19778627,13.658086897653032
-0.5923183,0.19669789,13.461501547429167
-0.6150083,0.2034394,13.82226245630735
-0.6005464,0.19953042,13.614996422006755
-0.59868807,0.20098393,13.65103270935234
-0.59061414,0.19845407,13.562964739821513
-0.6068551,0.19982648,13.61357086956204
-0.6098951,0.20514698,13.795014569962628
-0.59329915,0.19387452,13.520751594531927
-0.6114787,0.20637715,13.601819014905628
-0.5988616,0.19667761,13.419297733450605
-0.612347,0.2014286,13.551169728832484
-0.60377264,0.19541168,13.469701025943824
-0.6066381,0.19472809,13.523484433351287
-0.6006235,0.1971368,13.464061822774909
-0.6059357,0.19906454,13.581234604177535
-0.60885984,0.19957463,13.545420644382054
-0.611675,0.19977398,13.543945113397282
-0.6094929,0.20400292,13.501764540243874
-0.6095351,0.20305228,13.63446937917942
-0.6044452,0.20685513,13.52741594908288
-0.60999054,0.19971998,13.544950964770216
-0.5948049,0.19423865,13.551262341479113
-0.614491,0.20234023,13.732912187824136
-0.6045443,0.20271607,13.679491617718258
-0.6091347,0.2007845,13.701874556530749
-0.5962366,0.20261629,13.577309413711166
-0.60920763,0.19909681,13.510263850424469
-0.60998964,0.20485234,13.606930621150553
-0.6133239,0.20450366,13.76436745680562
-0.61619127,0.21598594,13.80330532726381
-0.6139505,0.20032187,13.773215450527626
-0.5982246,0.20238297,13.62358942704726
-0.6064991,0.1979609,13.621926461338001
-0.61264795,0.19879067,13.769331045425801
-0.600753,0.18919754,13.535617494682096
-0.6052286,0.20073645,13.518632628996905
-0.61316156,0.20052035,13.633824641188594
-0.59515893,0.19692595,13.277996502236727
-0.60950446,0.19837976,13.475077148034798
-0.6158544,0.20382863,13.670550028077628
-0.61664647,0.20065415,13.654172607609256
-0.61048365,0.20174472,13.658553734828427
-0.6084808,0.19926773,13.68826594974006
-0.6021509,0.19277973,13.481010119090762
-0.6109843,0.19625174,13.456338171790723
-0.61034614,0.19447933,13.499084552459415
-0.6097194,0.19810766,13.53794666766768
-0.6127544,0.19576521,13.501433565029226
-0.6070069,0.19995601,13.525660411763802
-0.60559225,0.19582091,13.484353625906975
-0.60366774,0.1978396,13.532209734541018
-0.6145436,0.20044194,13.466772973843021
-0.60720116,0.20311697,13.6714889426027
-0.6096568,0.20033567,13.603838902485192
-0.61377156,0.20286079,13.744783068666969
-0.5998533,0.20273638,13.667697977913104
-0.611021,0.20186286,13.754974220820992
-0.61600614,0.20487666,13.743716509571705
-0.6092744,0.20043282,13.610410586035144
-0.61273545,0.20140092,13.497397980045276
-0.61571664,0.20213436,13.614854569942791
-0.61033237,0.19791807,13.495524044175033
-0.6108507,0.19756775,13.623120795182489
-0.6099962,0.20037353,13.596477691109767
-0.6075808,0.19596009,13.50235481660958
-0.6157751,0.2002893,13.67149974851867
-0.61611736,0.20292236,13.70662855960964
-0.608297,0.20998365,13.686173324688777
-0.6079542,0.2011107,13.679935876329218
-0.614586,0.20758237,13.807987112328865
-0.6165192,0.20650114,13.779611248788848
-0.6184695,0.2045031,13.782709211487678
-0.6130213,0.20026477,13.709279858742233
-0.61313355,0.19691384,13.500713791116025
-0.61658657,0.19817548,13.628862505724175
-0.6186956,0.202631,13.6266459947568
-0.6063773,0.20200753,13.512136629264068
-0.610449,0.19912644,13.573104422761382
-0.6177265,0.20038535,13.625871327723178
-0.6141592,0.19810872,13.463296559339463
-0.6181621,0.20835161,13.735339111142276
-0.6107695,0.19703446,13.532212466316038
-0.60925454,0.20138468,13.565756719415223
-0.6130699,0.19924198,13.528063989532814
-0.6166815,0.20070864,13.654896310970956
-0.61136115,0.19363351,13.558767184002932
-0.6158978,0.20157444,13.716396975664003
-0.6197099,0.20127785,13.6992230716451
-0.6142935,0.20571333,13.756334720756517
-0.6165858,0.20497896,13.748317604262292
-0.61134034,0.2001875,13.621575779715256
-0.61733055,0.19731621,13.644129347746627
-0.62222654,0.2029094,13.714472855279315
-0.60749024,0.19303006,13.305944970172344
-0.62352145,0.20045216,13.761693609216426
-0.61563015,0.19870813,13.683006722901066
-0.6193117,0.2060407,13.791416743539994
-0.61610365,0.20324017,13.610696902229861
-0.62272906,0.19970138,13.577614934338122
-0.61742425,0.20109092,13.492242173261989
-0.62291384,0.20686056,13.747994662148288
-0.61545837,0.20184486,13.617308350564933
-0.61099696,0.19567178,13.651143483585535
-0.6172288,0.20120822,13.733467678622747
-0.61751056,0.20484304,13.831312315970255
-0.6249854,0.20452814,13.712586639311827
-0.6140934,0.19957434,13.616046184387988
-0.61663455,0.20019923,13.540898400470374
-0.62054133,0.20187743,13.573276171213276
-0.6220266,0.20463948,13.64154456195507
-0.62197155,0.20355463,13.606373667647754
-0.61637247,0.20441519,13.75017137134682
-0.6173345,0.20943917,13.821656811926228
-0.61654043,0.2033941,13.788366343828287
-0.6180545,0.20337725,13.661407279161065
-0.62128377,0.19844085,13.677081353129555
-0.6221262,0.2033397,13.743800498895926
-0.6277433,0.20884247,13.792074901913097
-0.62640315,0.2023846,13.75648855311757
-0.6251879,0.20557058,13.736926488298897
-0.6137967,0.21366946,13.663588837485632
-0.6236723,0.20403987,13.707841128553932
-0.6200051,0.20581107,13.671066338305174
-0.62198544,0.20552464,13.74797998887596
-0.62460834,0.20461766,13.7013584060985
-0.6254796,0.2081336,13.766242171139606
-0.6164328,0.20264053,13.70556145974357
-0.62774247,0.20823412,13.745520826649473
-0.617208,0.20532744,13.777798147642857
-0.6272083,0.2065138,13.778251731496525
-0.628061,0.20628351,13.681051065976016
-0.6175357,0.1963224,13.476216657507381
-0.62559414,0.19930486,13.611192960882097
-0.62576723,0.20294547,13.66293319825677
-0.6220473,0.20077944,13.669057179874535
-0.63101923,0.21075313,13.906667612846814
-0.62952256,0.20206888,13.795412352741712
-0.6285434,0.20454538,13.783921967211747
-0.62729955,0.20275502,13.711835615802414
-0.6280657,0.20305423,13.764813369609152
-0.6161977,0.19881882,13.501081891831237
-0.62123334,0.20093562,13.58010648215027
-0.61972606,0.1999277,13.630464595070395
-0.62456286,0.20670474,13.85691535855743
-0.6228592,0.20497638,13.819347890299444
-0.6242931,0.20217629,13.717992084061263
-0.6243656,0.19958292,13.701201307700991
-0.62457794,0.20306583,13.747326270498048
-0.6284296,0.20772074,13.724791519686592
-0.63284475,0.2045122,13.720141976747712
-0.61545396,0.1956463,13.471518674513273
-0.6234634,0.19736129,13.593149888036749
-0.62812066,0.2009718,13.633760710412977
-0.6318333,0.20342104,13.825631479075799
-0.6268949,0.20319955,13.751989002889609
-0.6260039,0.20557682,13.622140020766746
-0.62951535,0.20533417,13.838031620670417
-0.62928665,0.20185822,13.722006976157681
-0.6173045,0.19878317,13.52315792292105
-0.62820953,0.2031371,13.625393880705776
-0.6269383,0.20299031,13.64939227501339
-0.6307467,0.21104218,13.75775381573834
-0.62698567,0.20102227,13.751143973002868
-0.633171,0.20382251,13.832615547908055
-0.6264781,0.20651568,13.7395705441568
-0.6298517,0.20084421,13.699499137866233
-0.6308941,0.20745693,13.73250824523681
-0.6215409,0.19973195,13.499341659741187
-0.6309427,0.20448135,13.746374956053105
-0.6349547,0.20771456,13.784563539154394
-0.63179296,0.20836432,13.783801230183315
-0.6312961,0.20804377,13.781900773804665
-0.62720376,0.20094323,13.7270337378412
-0.6291114,0.20248501,13.68897117774161
-0.6339728,0.20357238,13.690474997216437
-0.6325505,0.20602585,13.71971112285963
-0.62960136,0.20636328,13.798094752491226
-0.6319321,0.20680507,13.785192467215793
-0.63012713,0.20642877,13.768592034231395
-0.6306887,0.20818473,13.84317641270764
-0.6253078,0.20543422,13.769337262455117
-0.62842965,0.2069119,13.759116985762638
-0.636548,0.21054976,13.877567905489396
-0.63389534,0.20753907,13.72122239636001
-0.63543767,0.2051829,13.678765153728474
-0.6354784,0.20489429,13.677431809759955
-0.6283778,0.19793205,13.509734365300073
-0.63595724,0.2025587,13.665522183551055
-0.63243276,0.20660685,13.792157437325315
-0.6300931,0.2036311,13.77724674763833
-0.6301445,0.20929241,13.870283666928087
-0.6353346,0.21201749,13.91585905123848
-0.62784046,0.20822789,13.743198815546032
-0.63323647,0.20644574,13.750740911660206
-0.6306118,0.20317946,13.704021425270035
-0.632887,0.20343705,13.764078037409668
-0.63276577,0.2059386,13.78559148413833
-0.63027966,0.20312352,13.688916583147964
-0.63494694,0.20619512,13.754874796449181
-0.62631655,0.2051334,13.623771690831155
-0.6320254,0.20668177,13.712093558178907
-0.6291279,0.20345785,13.605666954264615
-0.6350077,0.20777774,13.802012770201628
-0.63325477,0.20537136,13.70316438753807
-0.6355883,0.21204363,13.788877790840779
-0.6335665,0.20584238,13.75969771713926
-0.6267948,0.20613056,13.843987789681343
-0.6361794,0.20413102,13.856753701107369
-0.630231,0.20560396,13.780444344960522
-0.6358163,0.2113537,13.919714377415032
-0.6310066,0.20804627,13.718140113325887
-0.62987757,0.2074912,13.796394214773716
-0.62425035,0.1999212,13.64436042115948
-0.6339545,0.20666604,13.780554976352942
-0.63474786,0.20841463,13.817668219631209
-0.6341064,0.20996802,13.772449168936449
-0.63288903,0.20206214,13.617072990580647
-0.6355285,0.20390278,13.746198701000631
-0.62741476,0.20325832,13.667801729438784
-0.62791556,0.20255612,13.556839081704776
-0.63060325,0.2036572,13.646127471501472
-0.6337218,0.20607682,13.705878256047704
-0.6382266,0.21200478,13.959225810546105
-0.635456,0.21124233,13.887513997384533
-0.63618875,0.20834963,13.873373818555269
-0.63484925,0.20939092,13.842693432699578
-0.63346326,0.20233971,13.721753715272719
-0.63025635,0.20572321,13.726412995549088
-0.62785304,0.20144296,13.626985189156688
-0.6353509,0.20747621,13.847429575630468
-0.6361914,0.2098391,13.825333061365018
-0.6316965,0.20808649,13.799463866175195
-0.6360866,0.20637281,13.840343558909352
-0.63159084,0.20765196,13.734638053375212
-0.6386553,0.21098559,13.861211526513944
-0.6308562,0.206797,13.674853194691385
-0.6394224,0.20465033,13.690611219772187
-0.6293272,0.19871323,13.638273237830374
-0.6309208,0.20312059,13.758546625496265
-0.6314572,0.20472306,13.709448708547413
-0.6365197,0.20761043,13.87264905089964
-0.62922186,0.20105784,13.627948570644401
-0.6351093,0.2082222,13.823430612959216
-0.63600147,0.20950146,13.719717144811982
-0.6379654,0.20899212,13.794155559889019
-0.63011163,0.21128859,13.837296155589247
-0.62410194,0.2081114,13.860831360538686
-0.6302673,0.20964046,13.920981088714061
-0.63610375,0.213315,13.957172353521353
-0.62877727,0.20721702,13.705558421453066
-0.6373292,0.20631261,13.812262528957808
-0.6319113,0.20260364,13.57594096045325
-0.63523746,0.20918675,13.699339911732
-0.6266628,0.20305662,13.634289303963246
-0.63295066,0.20343363,13.738010397309747
-0.63956827,0.20841438,13.905864305931994
-0.628886,0.20241237,13.799980738857816
-0.6375351,0.21172933,13.95658659022553
-0.6342919,0.20929347,13.891047086880858
-0.6336404,0.21110277,13.778961034406736
-0.6368278,0.20628776,13.677409426508087
-0.63306016,0.20647675,13.596025443484052
-0.6301247,0.20236917,13.640707423459318
-0.6373864,0.20691659,13.772501168895248
-0.6399481,0.20895348,13.920022000517076
-0.6386824,0.21343626,13.969365682924481
-0.6347852,0.20933159,13.89172452642397
-0.63906866,0.21160145,13.849652885305678
-0.6429744,0.21213816,13.806737915067323
-0.63761395,0.21034127,13.72466070132396
-0.64144176,0.20649058,13.695679909504612
-0.6410449,0.20703204,13.795142074094262
-0.63826185,0.20715158,13.758023985862796
-0.6373497,0.20819654,13.773075188204567
-0.64267206,0.20989148,13.909236667707397
-0.6382179,0.21071534,13.83855101407848
-0.63953215,0.21131523,13.884026678449706
-0.6364831,0.21185596,13.855241649865452
-0.6415245,0.21292591,13.908909256527037
-0.6365874,0.21016502,13.839552571454693
-0.6380796,0.21315439,13.913760241800743
-0.63327,0.20880239,13.764255672845305
-0.6375209,0.20702887,13.771456379882466
-0.6354073,0.20944852,13.84611746169047
-0.6443237,0.2124483,13.850137626226518
-0.6446291,0.2103755,13.755156062715786
-0.6399776,0.2097959,13.687133447685895
-0.64688027,0.21282406,13.794689021899348
-0.6408838,0.21475632,13.81982394947997
-0.6430719,0.21385145,13.903818781480084
-0.6425627,0.20963854,13.914499664109618
-0.644314,0.21186335,13.93465489272074
-0.6389253,0.20960449,13.825394012282214
-0.6427915,0.2105254,13.853914017922726
-0.63653105,0.20926113,13.71105431134798
-0.6355479,0.20807041,13.78067298203563
-0.6413212,0.21066494,13.835844488010538
-0.6463062,0.21192147,13.833046210898042
-0.6383655,0.20647772,13.702307914511406
-0.6421361,0.20956348,13.789357300261926
-0.6435611,0.21322314,13.921933959146497
-0.6402969,0.21346019,13.870983974093532
-0.645167,0.2185799,13.936086196164759
-0.64455366,0.21639673,13.94398022276311
-0.63695943,0.20812018,13.70349013775858
-0.6471149,0.21366447,13.764514824640735
-0.6425836,0.21307202,13.822021585005466
-0.6426523,0.21004544,13.823343425543523
-0.64360857,0.21305771,13.881850148326391
-0.64090884,0.21167083,13.774008325925625
-0.6347096,0.2035711,13.659392126393692
-0.6369875,0.20641083,13.719024357901922
-0.6428815,0.21351641,13.881718575633741
-0.644293,0.21491909,13.880141914825723
-0.64244604,0.21385856,13.892101380659938
-0.6431143,0.21442665,13.931751646744736
-0.64663535,0.21616249,13.888572588399413
-0.6438005,0.21341723,13.813258150901573
-0.63966006,0.2102042,13.778525452081068
-0.6439791,0.20868266,13.840244468639142
-0.6437897,0.21437472,13.841751415515445
-0.63894904,0.21029313,13.781724281352513
-0.641548,0.21127784,13.820599333209294
-0.6392126,0.21034044,13.846012704942973
-0.63963157,0.21225576,13.910906099857161
-0.6393349,0.20896912,13.827110255399319
-0.64268583,0.21752876,13.963462633894252
-0.64042795,0.21555664,13.971727195940115
-0.6389727,0.21128392,13.810999443308082
-0.6425492,0.21245188,13.905191654484582
-0.6433417,0.2125252,13.857111788349796
-0.642581,0.21376348,13.87915344906482
-0.64363843,0.2129181,13.776701289459366
-0.64117116,0.20864715,13.650810603271587
-0.64249307,0.20669937,13.667194416157633
-0.642406,0.20695324,13.712521783702861
-0.646325,0.21066378,13.840181404603939
-0.64736164,0.21674566,14.02292399920257
-0.6459123,0.21395445,13.93140050829528
-0.6401861,0.21176554,13.864687317344291
-0.64557064,0.21650113,13.877962822785301
-0.64913183,0.21659511,13.841643348069363
