energy,ssim_indices,psnr_indices
2302.9192,0.7378843,25.333824618393187
2298.761,0.7380762,25.34167368551856
2294.8174,0.7385278,25.34913049926379
2290.5942,0.7387288,25.357130033745534
2287.08,0.7393076,25.363798025852656
2284.6807,0.7391394,25.368356699747658
2284.1113,0.740112,25.36943878688435
2293.6084,0.73923063,25.35141907302056
2316.5063,0.7408426,25.308276886809406
2405.1448,0.73716426,25.14519955903453
2347.9888,0.7405978,25.249651349870934
2295.062,0.7401886,25.348667762297055
2270.229,0.74175173,25.39591465599632
2298.8677,0.74125606,25.34147224898012
2327.5337,0.7395523,25.28765196574254
2266.0764,0.7420909,25.403866352529807
2267.623,0.7432203,25.40090311247741
2312.0132,0.7403652,25.316709116011232
2266.0686,0.74294835,25.403881315024478
2242.3318,0.74355364,25.449612759867595
2269.634,0.74219304,25.397053098146785
2252.4668,0.7444946,25.430027721537964
2231.9834,0.7438665,25.469701904781907
2237.7954,0.74425197,25.458407617161136
2238.3394,0.7453866,25.457352414253606
2225.134,0.74460363,25.483049817043366
2213.5444,0.7453811,25.50572944217342
2221.4297,0.7468791,25.490286440335538
2219.0122,0.7453477,25.495014704907852
2203.2764,0.7465766,25.525921704999668
2202.1458,0.7474282,25.528151252189105
2209.0146,0.7467256,25.51462579276987
2199.3186,0.74743575,25.533730118961756
2192.2725,0.74813956,25.54766614123257
2199.8438,0.7475297,25.53269315837661
2209.8513,0.74925274,25.51298155951427
2238.237,0.7467863,25.457551024975164
2230.37,0.7494742,25.472842802134743
2243.6309,0.747997,25.44709792969499
2192.1914,0.74823314,25.547827537115673
2179.6934,0.74962157,25.572658044653267
2212.8748,0.7490918,25.50704374644074
2186.0845,0.7493763,25.55994204097572
2167.7446,0.75016785,25.596530776849708
2183.5825,0.75004226,25.564915806235785
2172.61,0.75139123,25.586793836426914
2154.9663,0.75107604,25.622207001372388
2158.7725,0.75106317,25.614542977788155
2164.52,0.7528463,25.6029955946191
2145.859,0.75142837,25.64060045308137
2143.2532,0.752312,25.64587695396082
2143.1187,0.7531631,25.64614945625904
2136.9912,0.7528265,25.658584582255063
2130.8345,0.7532029,25.67111439998586
2130.3972,0.7537454,25.672005869357392
2132.8423,0.7544598,25.66702431394979
2129.3813,0.7532429,25.67407734682169
2121.339,0.75507087,25.6905108408443
2126.3833,0.7548066,25.680196315456577
2119.4165,0.7554175,25.694448472825716
2116.0034,0.75479525,25.701447980242214
2107.5547,0.75638884,25.718823134920182
2105.4333,0.755688,25.72319692939945
2108.1545,0.7564667,25.71758742759397
2110.5542,0.7560162,25.712646885886347
2114.9907,0.75735015,25.703526886423
2141.1133,0.75468636,25.650215696149704
2151.6653,0.7577,25.628864877816756
2200.0574,0.7540865,25.53227154298927
2132.7732,0.75847465,25.667165214278796
2104.2046,0.75617385,25.725732244802558
2092.0356,0.75728554,25.750920931684544
2132.2153,0.7593053,25.668300646535922
2160.936,0.7541973,25.610192794497138
2104.2478,0.7574193,25.725643371016037
2125.3765,0.76004404,25.682252893019587
2133.0088,0.75622535,25.666685796137614
2134.7205,0.75725025,25.66320163813746
2079.9673,0.7598421,25.776046618000734
2099.4395,0.75991744,25.735577826866447
2092.9343,0.75921154,25.749055828234738
2078.2358,0.75948185,25.779663559786243
2071.3452,0.7610826,25.794086920798847
2071.938,0.7617443,25.792844505324158
2071.8599,0.7600155,25.793007750346725
2056.7437,0.76123255,25.824809803633375
2071.3264,0.7630672,25.794126529498765
2062.5737,0.76062846,25.812517196234538
2054.712,0.7619178,25.829102650937223
2045.2578,0.7633438,25.84913093363186
2049.7144,0.76225394,25.839678820656452
2044.5039,0.7631877,25.85073223979352
2035.8522,0.76335925,25.86914952326738
2032.5698,0.7639987,25.87615692596813
2034.2231,0.76421386,25.87262596136023
2028.8497,0.76399153,25.88411312644356
2023.9707,0.7652196,25.894569804142424
2019.7012,0.76474524,25.90374063014629
2017.6202,0.7650325,25.90821743685786
2018.1821,0.7658413,25.907008111903668
2015.5906,0.76505375,25.91258849093186
2012.4742,0.76604414,25.91930859701552
2006.696,0.76631767,25.931795889018673
2005.4495,0.7659245,25.93449429544723
2006.7069,0.7673149,25.931772056252544
2011.1487,0.76598024,25.922170026484935
2020.4258,0.76809454,25.902182795534078
2042.4418,0.76556927,25.855114969468627
2050.6055,0.7686367,25.837790715633922
2066.25,0.76506656,25.8047831749743
2006.3689,0.76770806,25.932503897312316
1995.4402,0.7679028,25.956225002801055
2019.6495,0.76645136,25.90385163264106
2009.7709,0.7684207,25.92514643767961
1991.5217,0.76838845,25.964761351499842
1987.4031,0.7688344,25.97375235624323
2003.3123,0.7689359,25.9391255843719
1995.0442,0.77007943,25.957086598349566
1985.4512,0.76824206,25.97801964436298
1979.5953,0.770775,25.990847562243307
1991.138,0.7694083,25.96559842965015
1990.263,0.7705991,25.967507293568733
1988.4371,0.7696503,25.971493108326207
1993.5149,0.7723305,25.960416759945105
2047.6943,0.7675941,25.84396042952448
2010.4397,0.7704069,25.92370136143231
1997.3062,0.7721076,25.95216520204761
1978.9348,0.7691054,25.992296821966008
1982.7426,0.77029055,25.98394845989673
1994.761,0.7721841,25.957702919956592
1971.0989,0.7718256,26.00952765517864
1960.293,0.77142984,26.033401797875037
1960.9069,0.77446485,26.032042305329565
1960.4445,0.7720718,26.033066358669362
1940.6881,0.7735338,26.07705428107016
1950.0978,0.77472466,26.056047865324025
1947.5225,0.77208996,26.061786879767457
1939.7313,0.7743874,26.079195850378948
1952.4694,0.77443236,26.05076946916002
1933.4205,0.774205,26.09334856725566
1936.284,0.7745324,26.086921101454696
1943.1045,0.7754979,26.071650333814823
1934.9539,0.77532905,26.089905528356354
1934.225,0.77424115,26.0915419762806
1932.3331,0.7770331,26.09579181898628
1934.871,0.77414864,26.09009173725395
1920.7886,0.77608186,26.121816264510826
1932.8223,0.77660185,26.094692637898206
1928.6683,0.7762987,26.104036166861704
1923.972,0.77553517,26.114624260491578
1922.0405,0.7786684,26.11898657797029
1932.8314,0.77483684,26.09467209511083
1922.307,0.7774322,26.118384359768076
1935.0219,0.77801913,26.0897528914455
1917.4817,0.77756524,26.129299602258712
1912.0078,0.7768418,26.141715247114163
1918.8717,0.7807451,26.12615238080704
1934.9401,0.77539635,26.08993647109596
1903.1244,0.7792659,26.16194019847172
1929.1437,0.77975035,26.102966098070546
1909.2491,0.77740926,26.14798572857813
1900.4955,0.7781039,26.167943425435407
1919.5931,0.7808156,26.124519940841523
1897.3378,0.7791273,26.175165233134
1905.499,0.7788942,26.156524162516188
1896.38,0.7817762,26.17735783797629
1887.7169,0.78003836,26.19724292752838
1887.4988,0.78028554,26.19774500571314
1895.8925,0.78106767,26.178474911981453
1892.6924,0.7817555,26.185811507012538
1907.0637,0.779109,26.15295986743423
1905.5602,0.78169775,26.156384764123505
1928.8807,0.78086925,26.103558050856385
1919.1528,0.7806199,26.125516105126376
1909.5707,0.7803111,26.14725427110924
1892.9442,0.7822029,26.18523367621838
1873.9587,0.78155094,26.2290116732363
1868.6135,0.7818413,26.24141672093903
1876.0587,0.7841408,26.224147519865216
1891.783,0.78124076,26.18789876227099
1877.6589,0.7835123,26.220444745038513
1864.674,0.7843299,26.250582882368093
1858.5635,0.7829413,26.264837624773545
1854.3345,0.78429013,26.27473103072843
1859.4521,0.78491527,26.262761652015843
1865.8416,0.7845853,26.247864232711944
1857.9116,0.7843358,26.266361394425427
1847.5597,0.7860291,26.29062679889656
1846.9946,0.783807,26.291955432038737
1845.3656,0.7865643,26.29578739342803
1862.1753,0.7840829,26.256406353800127
1878.8885,0.78684705,26.217601702744684
1932.9114,0.78228265,26.094492478250896
1937.9287,0.7882108,26.08323388446397
2003.7568,0.7772139,25.938161559411586
1883.1001,0.7834902,26.20787779228877
1905.5984,0.7860368,26.15629817226482
1920.0244,0.77923566,26.12354443439437
1915.1072,0.78202295,26.13468090599913
1904.0038,0.7863613,26.15993360258917
1866.789,0.7850585,26.24565962850031
1912.3438,0.78533727,26.140952337692973
1859.7935,0.7859945,26.26196462930124
1880.5022,0.7882469,26.213873312850016
1870.0745,0.7860345,26.238022577530337
1853.4409,0.7851116,26.27682424526819
1849.4817,0.7882941,26.286111368663263
1835.9211,0.7885712,26.31807155856184
1848.4559,0.78550863,26.288520650649243
1828.3273,0.78768593,26.33607240397741
1831.7566,0.7903743,26.32793433228453
1825.8362,0.7874748,26.34199348073657
1817.144,0.78823966,26.36271789442363
1817.5631,0.79004246,26.361716743817357
1809.5022,0.7895884,26.381020346542687
1812.9641,0.7894992,26.372719863453767
1798.0974,0.7899006,26.4084795000553
1802.1936,0.79098606,26.398597144091227
1795.2365,0.79111385,26.415395062217762
1794.9958,0.7901662,26.415977156221384
1789.9042,0.79168326,26.428314093533768
1785.6597,0.7917326,26.438624886202504
1786.2146,0.79066896,26.43727552037889
1779.811,0.7921133,26.452872933872655
1781.1147,0.7924301,26.44969270174068
1774.9979,0.79229784,26.464633330737882
1774.548,0.79282,26.465734522612383
1772.3773,0.79302984,26.47105003664794
1769.8799,0.7930791,26.477173737683202
1768.3527,0.7928125,26.480922879872573
1766.0474,0.79417557,26.48658807556241
1765.3873,0.7934222,26.488211462674705
1765.5312,0.79383165,26.487857740423376
1770.5681,0.79443336,26.475485197353485
1787.914,0.79336315,26.433145751709397
1835.9934,0.79345864,26.317900679142472
1916.5403,0.7904857,26.131432275216532
1930.3381,0.7910655,26.10027775725011
1821.3835,0.78926563,26.352597881617264
1794.5164,0.79222864,26.417137624466513
1893.1465,0.7919793,26.184769672305272
1841.8806,0.7890764,26.30399705758178
1788.1924,0.7928496,26.43246962002985
1890.7109,0.7934418,26.190360220679825
1788.123,0.7924781,26.432637788598427
1801.4646,0.79278094,26.400354692933824
1837.9001,0.7937255,26.31339294125739
1788.3142,0.7971673,26.432173230842526
1819.6931,0.79154474,26.356630134631992
1772.3641,0.79359865,26.471082304158124
1808.0447,0.7971258,26.384520452489625
1792.6156,0.79111767,26.421740163435736
1811.4739,0.7922518,26.376291082426828
1768.1672,0.7946703,26.48137843807617
1784.9957,0.7970057,26.44023977507418
1757.1838,0.794923,26.508439757461076
1769.2975,0.7942794,26.478603179209518
1758.6621,0.79809356,26.504787638510923
1754.6049,0.7978132,26.514818623695756
1749.4971,0.7963849,26.527479283045228
1744.1606,0.79713637,26.5407469187673
1742.9182,0.7984996,26.54384173272845
1733.8241,0.7986041,26.566561568150554
1738.1881,0.79712343,26.555644066945487
1726.3947,0.7980072,26.585210924959526
1734.7888,0.80016464,26.564145767240355
1726.2264,0.7979886,26.585634203027524
1729.4824,0.7992082,26.577450495039095
1723.1176,0.79928046,26.593462669824035
1723.2821,0.8011499,26.593047823685723
1720.7474,0.7986746,26.599440635268728
1714.2761,0.8007152,26.61580385579354
1715.1443,0.80064154,26.61360530716058
1708.5078,0.80168486,26.630442064608005
1709.461,0.7997523,26.628019646607697
1702.8223,0.80220175,26.644918740132404
1707.4382,0.8011072,26.633161892115886
1705.1223,0.8025945,26.639056330075
1718.633,0.7998638,26.604780409192585
1736.4846,0.8044068,26.559902332356895
1800.6038,0.79617167,26.402430332493072
1815.989,0.8034549,26.365479879113796
1845.762,0.7940715,26.294854851379302
1725.5011,0.8010311,26.587459444208324
1736.7769,0.8017773,26.559171826801375
1793.8116,0.7962127,26.418843308037808
1733.8035,0.8032589,26.566613035519193
1735.2549,0.801893,26.562979000029642
1750.8379,0.7991287,26.52415238413507
1706.7275,0.80363053,26.634969752526846
1742.8169,0.8023818,26.54409390441277
1741.2344,0.8006208,26.54803941702861
1691.1825,0.80303645,26.674706932500413
1737.7126,0.8038764,26.556831980163892
1714.3171,0.8025238,26.61570025460024
1699.4668,0.802427,26.653484700332285
1716.2274,0.8049121,26.61086340462566
1701.2238,0.8035777,26.648997198311484
1693.3197,0.8038125,26.66922220076983
1696.4895,0.8054095,26.661100247757584
1694.148,0.8040487,26.667098414848212
1683.4487,0.8060996,26.694612871241258
1682.9072,0.8049788,26.696010286271793
1675.6774,0.8053074,26.7147077586204
1675.9127,0.80645704,26.71409771284172
1670.3416,0.80596185,26.728559139226263
1668.9873,0.8068455,26.732081295557055
1669.7134,0.8067419,26.73019270497914
1661.8881,0.8072825,26.75059425246502
1662.2925,0.8062914,26.74953759477654
1658.9491,0.8079706,26.75828120101172
1656.2471,0.806916,26.765360674074756
1654.6194,0.80823475,26.769630618630348
1654.4883,0.80735654,26.76997462499596
1650.7925,0.80904436,26.779687071151123
1658.1797,0.80689645,26.760295965580806
1665.7239,0.80969864,26.740581873018048
1692.0813,0.80446815,26.67239940509926
1696.868,0.8090828,26.66013125326318
1714.278,0.8031516,26.61579942890537
1665.5547,0.80787086,26.74102284665927
1650.1675,0.8086783,26.78133150691764
1665.6699,0.8070145,26.74072263622056
1689.979,0.81149155,26.677798713103957
1749.9927,0.80330396,26.526249435551662
1680.3318,0.8087259,26.70266115477076
1660.9231,0.8069803,26.753116519240052
1666.9338,0.8043193,26.737427948120107
1680.2332,0.8084097,26.702916304080226
1672.2068,0.8084453,26.72371201054155
1644.2501,0.8085871,26.7969330262678
1656.4093,0.81003875,26.76493517610782
1664.4763,0.80931306,26.743835630475875
1650.4124,0.81173354,26.780687350225534
1640.8207,0.80903697,26.806000470093466
1633.6848,0.81104547,26.824928867934467
1639.5188,0.8108701,26.809447909262705
1632.9822,0.8095682,26.826797330292397
1628.995,0.81208545,26.837414173701486
1633.372,0.81045467,26.825760615706958
1620.382,0.81189376,26.860437796960635
1622.011,0.8131439,26.856073811292795
1635.7539,0.81080884,26.819432215262133
1660.3865,0.8150549,26.7545197345717
1732.2644,0.80460525,26.570470007913155
1719.4221,0.81178427,26.602786508820877
1701.0493,0.80833393,26.64944286282843
1656.0332,0.8059471,26.76592121270016
1683.1741,0.8108313,26.69532152792287
1719.01,0.80885583,26.603827548359554
1647.6001,0.8098164,26.7880935949491
1673.1324,0.8127311,26.721308680856932
1705.4563,0.8079812,26.638205620681582
1632.4768,0.81243044,26.82814167531886
1677.2668,0.8129981,26.71059006605068
1676.977,0.80992347,26.711340459935652
1630.0671,0.81349784,26.834556887311564
1677.7032,0.813176,26.70946036068141
1650.7006,0.8126289,26.77992876422216
1624.0483,0.8134198,26.850622205437347
1657.2289,0.814019,26.762786878546972
1623.8745,0.8141491,26.851087150286475
1625.282,0.81291157,26.847324538286124
1634.4684,0.81640244,26.82284657741861
1609.9536,0.8139909,26.888477978545136
1623.4382,0.81551266,26.852254062797392
1610.2446,0.8143223,26.887692992532116
1602.3535,0.8168587,26.909028608641428
1607.9817,0.81483775,26.893800415367267
1588.5193,0.81713295,26.946686862993122
1599.3723,0.81694895,26.917116123949793
1589.2871,0.81702715,26.94458807159752
1585.6189,0.81666446,26.954623638007625
1590.3319,0.8184619,26.94173379943278
1582.72,0.81672215,26.962571037718895
1589.7329,0.81846315,26.943369941324846
1606.8645,0.8152099,26.896819269780174
1617.0618,0.8193739,26.869345816752364
1668.4835,0.810098,26.733392542636878
1609.619,0.815196,26.889380756476573
1607.6726,0.81619287,26.894635484118737
1620.8602,0.8110728,26.85915621963785
1611.8484,0.81676036,26.883369965244363
1610.9609,0.818036,26.8857615699044
1600.3917,0.8155525,26.91434881980757
1603.8217,0.819588,26.905051047260837
1614.9814,0.81698555,26.874936533640064
1591.394,0.8186819,26.938834671964926
1584.0374,0.81866246,26.95895752427257
1589.4753,0.8186303,26.94407411796945
1569.7161,0.8184926,26.99840090877015
1569.2034,0.8198233,26.999819472125836
1581.2917,0.8193355,26.966491944017662
1561.8807,0.81964904,27.020133279333912
1568.8865,0.8219802,27.000696847305782
1585.0422,0.8174834,26.95620340308604
1573.9636,0.8223775,26.98666467567527
1593.1011,0.816778,26.934178579906096
1570.1868,0.8208327,26.99709845015083
1560.3263,0.8197684,27.024457379154235
1561.3485,0.81902915,27.02161314441417
1562.0094,0.82301515,27.019775193952725
1566.2722,0.8196581,27.00793942335789
1564.0254,0.8231168,27.014173751135505
1580.532,0.8186907,26.968578926388567
1577.0027,0.8215776,26.978287426928297
1573.3577,0.8195574,26.988336909811252
1548.3616,0.82268745,27.057887609332578
1544.6797,0.82177824,27.068227318650138
1544.858,0.8227296,27.06772607652782
1544.2429,0.8233952,27.069455647323593
1552.2816,0.82241607,27.0469066960107
1558.625,0.8240313,27.02919535063465
1566.625,0.81992656,27.006961541195473
1554.8176,0.8243108,27.039817050316223
1569.0255,0.8182006,27.000311902216836
1558.3899,0.82363766,27.029850668521227
1556.9897,0.8213393,27.03375435499487
1555.6364,0.8248949,27.037530772180716
1563.9656,0.8229036,27.01433984654968
1552.1455,0.8243943,27.047287320496633
1527.8608,0.82472783,27.11577355303667
1534.3518,0.8228944,27.09736221104581
1544.3784,0.8252633,27.069074275313834
1532.6621,0.82298154,27.10214746593508
1521.291,0.82559556,27.134488777716975
1533.8567,0.8246045,27.098764003575944
1546.2944,0.8257796,27.063689655481067
1561.7312,0.8227821,27.020549255386253
1577.2437,0.82762957,26.977623986738465
1660.9802,0.8145301,26.75296696917059
1572.9355,0.82019883,26.98950241749622
1615.6322,0.82132816,26.873186544111274
1584.9662,0.8179787,26.956411820434877
1579.834,0.81907105,26.970497325199673
1594.6509,0.82449603,26.92995552825979
1550.7917,0.82335997,27.051077068774827
1564.2638,0.8227008,27.013511690238275
1561.9983,0.8252342,27.019806126410625
1536.9507,0.82556075,27.090012433598165
1552.2529,0.823752,27.046986659317774
1534.3776,0.8252754,27.097289286909092
1536.4719,0.8266137,27.091365339100243
1538.2393,0.8235829,27.086373037539055
1521.7958,0.82615775,27.13304785555112
1526.0869,0.8283861,27.120819276827547
1531.4901,0.8240791,27.1054699261079
1516.8175,0.8276019,27.147278530436513
1525.9998,0.82790476,27.12106720454537
1507.0117,0.82643026,27.175445473345945
1512.7566,0.8277724,27.158921244333158
1524.0103,0.8273375,27.12673271398498
1505.6699,0.8293516,27.17931392738532
1516.009,0.8264692,27.149593769392823
1516.9331,0.8298095,27.1469474399007
1524.9221,0.82594055,27.124134782916723
1545.1401,0.8283238,27.066932761161553
1569.3394,0.8261776,26.999443418750772
1522.9398,0.8293097,27.129784471124626
1499.3901,0.8277747,27.197465369350653
1508.7699,0.82963425,27.170381875413085
1516.5718,0.8283985,27.147981912331517
1503.2887,0.82924366,27.186187887723726
1506.2224,0.82864666,27.177720411119456
1490.7646,0.82946855,27.222520952127848
1485.0613,0.83041066,27.239167793269324
1498.9022,0.8296644,27.198878769810285
1494.7725,0.8317537,27.21086060254223
1494.1599,0.8289995,27.212640998542753
1511.9009,0.8327808,27.16137887141381
1558.2078,0.8245457,27.0303582133915
1570.7468,0.8308968,26.995549538030843
1617.3439,0.820107,26.868588181664094
1511.871,0.82767105,27.16146447048603
1518.6578,0.83044547,27.142012401445605
1574.2354,0.82495,26.985915161497314
1525.5856,0.83242744,27.122245986511118
1576.1599,0.8276079,26.98060895264542
1589.8523,0.8289781,26.94304408430011
1526.1979,0.8255791,27.12050331275404
1523.981,0.83013815,27.126816397019443
1538.4137,0.8289172,27.08588042068509
1510.0535,0.82737345,27.166688478221552
1541.5319,0.8322499,27.077086762802157
