loss,ssim_indices,psnr_indices
0.4653635,0.11039495,8.906154975001892
0.33480233,0.15021648,9.391491922777764
0.18211651,0.18189757,10.374747217572784
0.1128847,0.20931311,10.117315048854982
0.064865515,0.20462845,9.830805312073917
0.02581518,0.24506922,9.373786675821368
0.012343628,0.24231553,9.238911097954679
0.0066911313,0.22393401,9.047322749302513
0.0041206507,0.21442305,8.816145687999224
0.0043593007,0.1961797,8.59651625718336
0.0014722025,0.16087551,8.517484487352663
-0.0015739088,0.13652508,8.495815879615911
-0.0015813898,0.115259886,8.444934358265119
-0.0005899199,0.09398898,8.32741988586841
-0.0015042033,0.0932496,8.337579386812791
-0.0027621328,0.08864465,8.449413931310422
-0.007796315,0.07342515,8.54813980158571
-0.0069945054,0.07431486,8.660981329548314
-0.012241766,0.07314146,8.839176503162772
-0.019122787,0.078336455,9.118199360914831
-0.016332364,0.07506874,9.221625791163005
-0.014482654,0.063762024,9.281261215514542
-0.012987701,0.08324357,9.188689118296903
-0.030410169,0.07125728,9.526987171818877
-0.013491909,0.06612935,9.092179269624747
-0.024351481,0.058712125,9.210044832539449
-0.021228518,0.061175782,9.175881237935435
-0.024093991,0.05926694,9.366291806035543
-0.018480428,0.053478148,9.133684528568397
-0.026702475,0.051279012,9.379610616967293
-0.028258156,0.05022269,9.479128298047547
-0.029988404,0.048193604,9.508553428956198
-0.03146431,0.05139191,9.636145995175541
-0.032873675,0.04835473,9.707868831636974
-0.028924575,0.047773223,9.535258416396584
-0.033445023,0.045578156,9.66960492089033
-0.032958563,0.047932893,9.578779956138764
-0.03228527,0.044088792,9.686079129735315
-0.034130808,0.04268533,9.647118859959289
-0.03607256,0.052881528,9.725479766075862
-0.033148713,0.04463005,9.622158980796984
-0.0294943,0.04850197,9.675315041253732
-0.03235737,0.049649816,9.650328171357346
-0.03315582,0.052386403,9.938646432187051
-0.034858942,0.046998307,9.826243342806665
-0.03508061,0.05778889,9.94432198341478
-0.03034968,0.050565783,9.767656313110441
-0.036055204,0.04779129,9.840244497919425
-0.032628022,0.04513502,9.745577761756511
-0.031414405,0.05150113,9.743150681534848
-0.03801612,0.04740851,9.965675525404723
-0.03652616,0.04784049,9.770469382861558
-0.035966456,0.051596966,9.984946653299392
-0.038269617,0.057328105,10.077405404042937
-0.037453536,0.053345233,9.973493729593594
-0.03560427,0.049468774,9.83234686985378
-0.035352062,0.051989675,9.778845454336063
-0.038470164,0.049603403,9.951744018481266
-0.038851988,0.04750663,9.975861586132499
-0.0353678,0.04654042,9.819718359429482
-0.03564952,0.047085945,9.803564485921099
-0.03820805,0.048462946,9.914381206165432
-0.038882606,0.052087802,10.086050620733323
-0.037709117,0.051032197,10.124091913728158
-0.038092148,0.05520354,10.165159951737541
-0.03915689,0.054484572,10.141113954252292
-0.034434892,0.059509844,10.141788612199258
-0.039176255,0.05170251,10.135628274288715
-0.038550638,0.04879378,10.02609623967655
-0.03726533,0.047881197,9.882678090866435
-0.036266934,0.043662164,9.823102903518352
-0.038919114,0.046586882,9.930924595620693
-0.038914964,0.04634981,9.89324738872577
-0.03675981,0.04467402,9.871655483298934
-0.03817984,0.0479289,9.89966198123678
-0.038434565,0.04735105,9.97806034248207
-0.039927773,0.04866532,10.113330754709516
-0.039441664,0.052462816,10.114520476085742
-0.039155178,0.050283287,10.076774955523879
-0.040137105,0.04733008,10.080358308826337
-0.039988562,0.052182738,10.05032693640008
-0.041162726,0.046569124,10.063179413326138
-0.041638404,0.052703764,10.14681768803921
-0.03642451,0.053237647,10.01249773427211
-0.041607827,0.04602387,10.085013492177485
-0.041493367,0.047981862,10.081922725039465
-0.039653428,0.048134655,10.09071794684983
-0.04219645,0.04812139,10.18948392176865
-0.040891662,0.047917772,10.118553920100444
-0.03961495,0.052252203,10.135139064026815
-0.039764673,0.04836631,10.096430062654363
-0.041004077,0.046716943,10.052545963600327
-0.039012194,0.05177422,10.186275697152048
-0.042246997,0.04894683,10.165568070641275
-0.042249084,0.04742406,10.21004840028921
-0.041437443,0.04852034,10.218526403679647
-0.042887866,0.04877107,10.225082138911256
-0.04268872,0.044518948,10.102287661755918
-0.043027148,0.045496877,10.090136880646728
-0.041548558,0.047813263,10.161560312898775
-0.040655274,0.049221337,10.064877784660393
-0.039155193,0.05328348,10.071428553374107
-0.042993806,0.048431884,10.085495225450089
-0.042335838,0.04922467,10.170063631951544
-0.04159157,0.050821085,10.21166919347693
-0.041648075,0.051156785,10.221620589763955
-0.042394422,0.049463898,10.328612238134522
-0.040888425,0.05081669,10.266120425475789
-0.042111762,0.046013866,10.144791902755285
-0.043227445,0.046910446,10.214855612261076
-0.040093146,0.04848065,10.183256301002022
-0.042232316,0.04457422,10.087964117115256
-0.042840045,0.04655975,10.1368824516035
-0.04336617,0.049136147,10.194909935484823
-0.04381948,0.049805135,10.329617448225621
-0.041454695,0.04482061,10.130003202578141
-0.0413867,0.04959138,10.255358551953131
-0.043345913,0.045994353,10.158549650633205
-0.044199705,0.047098015,10.234726050540816
-0.043026593,0.045672845,10.148947902357701
-0.042664975,0.046084616,10.100525759538673
-0.043584734,0.04746099,10.21567480125052
-0.041430056,0.046371106,10.20188838091806
-0.04338596,0.04935236,10.331024780167619
-0.044330698,0.0477812,10.242910434503989
-0.044499915,0.048336983,10.211694978758281
-0.044421017,0.050055474,10.24702139276691
-0.044518642,0.048052188,10.288731746104524
-0.044915956,0.049390078,10.272733988417675
-0.043302473,0.052491557,10.196609374265527
-0.041660774,0.048018128,10.205007766776976
-0.043653607,0.050640613,10.224120065664788
-0.042285495,0.045951065,10.11955128977772
-0.0423305,0.049329475,10.075890719047209
-0.043906208,0.051143494,10.301720716176261
-0.043277152,0.048063263,10.30861124809002
-0.04262685,0.050251126,10.269884567833902
-0.044029802,0.051491726,10.298652603527461
-0.044196755,0.04984945,10.240533682895094
-0.04520684,0.04507807,10.255572365178281
-0.042912792,0.04766466,10.172559840881636
-0.044976197,0.050494786,10.145840640323076
-0.043914966,0.0426918,10.181318562892574
-0.045208685,0.04274696,10.162736537969796
-0.0442435,0.043739855,10.19711383581184
-0.043089762,0.042067233,10.069638659308017
-0.045814753,0.04483812,10.239223196927846
-0.043441664,0.044122305,10.175066471828316
-0.04485336,0.044678513,10.23831312346851
-0.044011682,0.046067834,10.271513523114253
-0.045034807,0.04622597,10.218223984243966
-0.046031203,0.04427192,10.220696867781612
-0.045382112,0.045715693,10.283081896777526
-0.044739127,0.044632647,10.22128950301079
-0.04537789,0.047440674,10.368636966203578
-0.045713183,0.04595353,10.272724273348125
-0.04424266,0.045943532,10.229188238014402
-0.04540977,0.047196608,10.31949204837936
-0.04525122,0.047110885,10.151114408142872
-0.043851018,0.044099744,10.184675500108265
-0.045795463,0.04531763,10.215640020803773
-0.045716092,0.044487838,10.239306127844346
-0.045261905,0.04350364,10.218806091971459
-0.044463485,0.04400986,10.179681105938982
-0.045988686,0.045663446,10.287180554698963
-0.044771682,0.045092236,10.191644110091701
-0.04451465,0.045912206,10.221178515874747
-0.045148294,0.04673927,10.24083988366807
-0.04436859,0.046708565,10.17692699899834
-0.044227026,0.047038164,10.271271005280935
-0.045558088,0.04804648,10.33397346514435
-0.046379235,0.044924323,10.332095235730232
-0.046011515,0.044975966,10.244408756596231
-0.0450401,0.04946813,10.170065076525548
-0.04627084,0.044287506,10.201677518605525
-0.045089602,0.044356406,10.17635025231343
-0.04364794,0.04320678,10.153649626084015
-0.045383453,0.04329677,10.163262738181922
-0.045283213,0.043952703,10.271170365245839
-0.04431352,0.043615032,10.218162031571737
-0.045708906,0.04284057,10.276606542887528
-0.044228744,0.041667443,10.2102494088737
-0.046461158,0.04244889,10.21284598469695
-0.044565342,0.042990748,10.235296213195713
-0.04599517,0.04829737,10.364791605685657
-0.045125745,0.044733826,10.213097813017985
-0.045947537,0.04410852,10.285500599390964
-0.046882268,0.0444158,10.273177663563853
-0.046617746,0.04404815,10.22686620654218
-0.046827447,0.04345018,10.314026986091104
-0.046006672,0.041674208,10.235461118498229
-0.04517012,0.043119904,10.221210490228804
-0.04616382,0.04014338,10.11272782331268
-0.046963062,0.0445303,10.25766257333018
-0.046402812,0.04246652,10.24022024514866
-0.04604151,0.042036563,10.221771289244867
-0.045693293,0.04297063,10.200244189068048
-0.04713289,0.045507666,10.346007518712959
