mse,ssim_indices,psnr_indices
0.034735214,0.45085537,16.076334203877867
0.036512684,0.45160738,15.777181671338711
0.034102093,0.45442462,16.190065382029147
0.03421153,0.45349133,16.171575103334664
0.033657536,0.45703885,16.2742466974504
0.033281934,0.4543796,16.33735565645441
0.03453653,0.45397735,16.109656857887355
0.033651903,0.45264435,16.267674853180132
0.03393325,0.45336536,16.221785370652093
0.034607656,0.45207286,16.099729745453587
0.033815846,0.453602,16.24159988211749
0.033359416,0.45540044,16.32639212369956
0.03302574,0.4562585,16.390414579052774
0.033626195,0.45687222,16.27510222223576
0.033373874,0.45703945,16.323247258068722
0.032542627,0.4571778,16.483779846571775
0.032854307,0.45703888,16.42315372395632
0.035272144,0.449363,15.978892966786661
0.033294346,0.45541525,16.340579182183706
0.033798974,0.45945215,16.247970662263292
0.032324158,0.46281466,16.52113346306956
0.03311103,0.46044055,16.371404132369058
0.032059144,0.46082696,16.574762143628426
0.03269034,0.4593954,16.451394509834163
0.032884847,0.4588963,16.415980835922436
0.03262613,0.45634508,16.46203883464717
0.031456098,0.4586216,16.69715086026704
0.03163545,0.4635384,16.660306406939178
0.032922033,0.45050287,16.408949987925233
0.032573648,0.4505023,16.472048688181356
0.032092325,0.4557962,16.567400431703227
0.032996576,0.4562343,16.393557867407345
0.031541273,0.4618311,16.678588891635606
0.03203073,0.4599336,16.580131083997873
0.032148402,0.4604675,16.558134846377424
0.031972636,0.4613607,16.592637904636867
0.03219919,0.4584063,16.549832420980966
0.032199442,0.46031663,16.544301439161
0.032786272,0.4608192,16.441245178071647
0.032180186,0.46007553,16.550248422249258
0.030885099,0.46169773,16.81553418079088
0.031484768,0.46229514,16.68630047330013
0.031264685,0.46291468,16.737935350802708
0.030671071,0.4644376,16.857726470499507
0.03136922,0.4634962,16.719571100799037
0.030892752,0.46065137,16.812105612793246
0.03060427,0.46253052,16.87818596280806
0.03153537,0.45580018,16.674548127290354
0.030504566,0.46327242,16.89210386710819
0.030873887,0.46506307,16.815356887791005
0.031111214,0.46196517,16.764733543574046
0.03034742,0.46909449,16.928593346497948
0.030696556,0.46335265,16.850969944809727
0.030576041,0.46723476,16.87809149262495
0.030313123,0.46628547,16.93746183253661
0.030543631,0.4629366,16.89014134674255
0.029909655,0.4655516,17.0163826649068
0.030797359,0.46853685,16.83746448439153
0.029077929,0.47096476,17.208474603229263
0.030798135,0.46560565,16.827571838793922
0.03060693,0.45934805,16.872194208527702
0.02893129,0.46930096,17.236885744338977
0.029746905,0.46605667,17.05972222878416
0.030301522,0.46690965,16.934984901631445
0.029601892,0.46597838,17.08862415828901
0.029552123,0.46789682,17.102352663806393
0.030472536,0.46418706,16.898742121529104
0.029688891,0.46962062,17.06869937597119
0.0290267,0.4750115,17.217167976599033
0.02945671,0.46543968,17.124637213435655
0.028713843,0.4724128,17.290444220088368
0.029768925,0.4659187,17.051938158228335
0.029729163,0.47217226,17.053917635068498
0.029765178,0.47657564,17.046829082897517
0.029264294,0.46709228,17.159720959131498
0.028221209,0.47472093,17.409848902211973
0.030298125,0.466512,16.935223412592325
0.028427457,0.47648105,17.357891479284632
0.028637853,0.47148275,17.311588912203128
0.028650757,0.4697291,17.30494198545521
0.02893215,0.47194424,17.239556497756144
0.028234199,0.4718597,17.40675898729599
0.029020531,0.47037593,17.224303852695805
0.02791923,0.4721289,17.481687763894087
0.028792134,0.4742466,17.276717567911597
0.030351385,0.4782172,16.933789609237284
0.028132748,0.47502324,17.426549835686096
0.028993707,0.47169253,17.221654192381543
0.027829533,0.47656158,17.49899732991398
0.027666375,0.47651052,17.54275369045027
0.02783554,0.48098156,17.496961981032754
0.029469645,0.46968007,17.11702295701299
0.027305618,0.47941646,17.634422298364356
0.027099334,0.47356996,17.68140504589035
0.0278338,0.48383,17.497071775679157
0.0277155,0.4780086,17.52815784876461
0.02863063,0.4759215,17.307830168474922
0.02775922,0.4816368,17.52283904900951
0.028014552,0.47824943,17.45827792152546
0.027150873,0.48192176,17.677638828106204
0.027122697,0.48659793,17.682676216218503
0.026920399,0.48706976,17.72476276772137
0.027320229,0.48037973,17.628017657980955
0.027783958,0.48049703,17.514282800264315
0.027311718,0.48646924,17.630410082893317
0.026695535,0.48598722,17.79207329449455
0.027579915,0.48046637,17.565389177068287
0.027265653,0.48612204,17.64206974051209
0.026465189,0.4869846,17.84994362955569
0.027474836,0.48665914,17.58158816812247
0.026185479,0.4931939,17.92211795035098
0.02734819,0.48460197,17.623803856993135
0.026835684,0.48000515,17.759819726852815
0.027235871,0.48385954,17.65248312839575
0.026938114,0.48335683,17.726787586850815
0.02673549,0.48593113,17.77571046978203
0.027918372,0.47782353,17.485528131543184
0.026974713,0.48365676,17.714474165607136
0.027204461,0.48816338,17.658814683302907
0.027844008,0.4779811,17.497262996677343
0.026113566,0.48589587,17.94516842927539
0.02593179,0.48642173,17.992497352825804
0.02660301,0.48035118,17.816918879336338
0.027739864,0.47708797,17.520576459986632
0.026632488,0.47971463,17.79308075238835
0.027787661,0.47939673,17.506214182795482
0.026749134,0.49137226,17.772069025483056
0.026232984,0.49030414,17.913649566861338
0.026249986,0.4902968,17.91163922094503
0.026300889,0.48544443,17.896041173613952
0.025561333,0.48929617,18.096420022198345
0.025087785,0.4975543,18.226694541823797
0.026004804,0.49135208,17.971372957895547
0.025911806,0.48805705,17.997630535489005
0.025910385,0.4870828,17.986545066519966
0.026014706,0.4889185,17.971297162497805
0.025107345,0.4968966,18.220369445799893
0.026941052,0.4853948,17.72436030343052
0.025648698,0.49633452,18.069518887158413
0.024874695,0.49753547,18.292603321709308
0.025489107,0.4906001,18.11591389860711
0.026830254,0.486046,17.74951633872055
0.025358826,0.4893415,18.154719787011224
0.024792481,0.49450374,18.318900877753073
0.025179211,0.49434003,18.210955674236505
0.024564289,0.49784806,18.386065236235027
0.024453063,0.5020306,18.41574448884019
0.024630826,0.4975429,18.355806803873566
0.024544165,0.4945892,18.388596795572933
0.025037793,0.48962054,18.237621164052552
0.02451413,0.5010081,18.396655892383205
0.024912132,0.4984913,18.277011674001457
0.024893805,0.4982058,18.286662921006542
0.024610855,0.4952213,18.3707840605867
0.024342846,0.5000544,18.45186141967328
0.025390994,0.4937342,18.14264893955986
0.024104435,0.5021892,18.523062983081132
0.02458565,0.49985862,18.382576455160596
0.024349064,0.5024009,18.449441226517568
0.025108805,0.49331823,18.21977821190846
0.024593737,0.4959078,18.378713092992673
0.02548088,0.4950349,18.112845515266155
0.024418246,0.50389314,18.421535821226463
0.024281114,0.5012427,18.474958228851243
0.024351798,0.5028928,18.448898570340923
0.024514955,0.49552703,18.401108809960537
0.024764454,0.49795437,18.32318131525237
0.024758961,0.4930223,18.31899199030627
0.023845147,0.50341326,18.596431980439007
0.023886103,0.50309664,18.590339616996584
0.023614755,0.50804585,18.67552778115829
0.024043929,0.50318545,18.541292246160474
0.024366938,0.50027674,18.44864133318286
0.023424786,0.5052504,18.73781804272512
0.02494916,0.49801043,18.265172876691675
0.023817932,0.5064811,18.613737077846963
0.023736864,0.50368196,18.632296066160244
0.023325628,0.5032513,18.77212529907735
0.023911651,0.50042194,18.57285119771204
0.023632199,0.50619084,18.666781172630543
0.023298165,0.5097108,18.776985526051476
0.023136696,0.5112689,18.825750679813282
0.02342324,0.507574,18.743016097062966
0.02366028,0.5069011,18.655440217930092
0.023140945,0.510904,18.827700429457753
0.023203596,0.5064256,18.80326570492487
0.022729969,0.51330644,18.97173652275953
0.023149814,0.50908846,18.823920090583705
0.023359,0.5101635,18.75897128846803
0.02340677,0.50862545,18.744150410206725
0.02427948,0.50483084,18.471541796348532
0.022775784,0.51205105,18.956132264133526
0.02314852,0.50910914,18.82414117430769
0.023152387,0.5123829,18.828197775047084
0.024143364,0.5108783,18.50870239796803
0.023183567,0.51281446,18.819254158778232
0.023481958,0.50930023,18.711086257025
0.023153422,0.51243037,18.82699487864244
0.023606937,0.5058978,18.66815968082769
0.02210462,0.5185776,19.186524839601034
0.022614043,0.5145695,19.005916682654775
0.022602249,0.5105249,18.998582120072534
0.023515027,0.5040246,18.695039582978687
0.022567188,0.51398015,19.017192937056294
0.022641852,0.5131177,18.99749165708255
0.023320526,0.5067746,18.76698242839073
0.022739708,0.5145862,18.971835390645783
0.023033686,0.5121984,18.866013578252513
0.023581665,0.5060496,18.687999720885024
0.022917828,0.51110715,18.901278672742052
0.022154585,0.5205329,19.168567058974556
0.022353902,0.51579916,19.090002733154822
0.022246983,0.5126578,19.13658021292513
0.022619871,0.5137897,18.998216419799615
0.022028234,0.5153314,19.21059439855795
0.02215676,0.51557636,19.164091852315067
0.0227501,0.5132167,18.961502700599926
0.022550162,0.51148266,19.02284831236608
0.022469474,0.5141575,19.052620702989206
0.022558257,0.5165351,19.02019991507145
0.022889223,0.51190823,18.909166553686052
0.022571262,0.51460934,19.018073699708516
0.0235842,0.5094526,18.68146292101433
0.021910392,0.52342886,19.25689321001328
0.02159603,0.52226377,19.37215196384201
0.02229774,0.51473826,19.119005239757346
0.022074163,0.5219671,19.205010453312862
0.022051342,0.52102274,19.20347800130514
0.021982683,0.52446157,19.229016023949235
0.021916639,0.5204886,19.24675689192322
0.021908756,0.5200775,19.253461876731166
0.022178825,0.51589614,19.148463170032976
0.021805568,0.5209972,19.29530239184584
0.022534955,0.51883715,19.028693189657066
0.022154499,0.5183669,19.16680898694409
0.021505294,0.522309,19.406836812367516
0.021898717,0.5212746,19.266449774988615
0.021550711,0.52537876,19.381738307315395
0.021613626,0.5217672,19.365605601947948
0.022277234,0.51516443,19.11716977000646
0.02207103,0.52127963,19.198182974088112
0.022240086,0.51657677,19.132093408887453
0.02159039,0.52326,19.369058972662444
0.021303862,0.52632695,19.480581950647935
0.021317936,0.5298924,19.47822456777552
0.021653479,0.52276236,19.347873337519598
0.021430045,0.52644104,19.428624494961156
0.021362491,0.5245124,19.456012905539648
0.021619953,0.5239586,19.36118742400592
0.021757483,0.51520693,19.314045118067558
0.020881906,0.5334887,19.644723694121897
0.020929113,0.5295979,19.623076768632902
0.021004453,0.5252959,19.59572011705356
0.021399869,0.52167624,19.437965093871433
0.02180419,0.5243377,19.28471716867746
0.021092143,0.53013307,19.563400161401553
0.020947993,0.53210074,19.62362550161611
0.021636974,0.5244432,19.344429048523416
0.021153402,0.53206915,19.537677499214453
0.021061262,0.52783346,19.569990395347865
0.021116732,0.53008866,19.542785215491172
0.021080635,0.5265389,19.56365194409289
0.021197429,0.5257397,19.521922508024765
0.021053642,0.5300526,19.57898478089514
0.020950895,0.53214294,19.621549155582372
0.020848364,0.53371006,19.653565186529388
0.020717245,0.53273827,19.714097198091913
0.020834005,0.5300836,19.669891801243814
0.020425018,0.5364022,19.836290150384265
0.021086609,0.5312288,19.562505489777564
0.02136989,0.5320914,19.445801155294934
0.020092484,0.5390191,19.96074616174934
0.021006245,0.5321015,19.590266227777114
0.020457758,0.53385943,19.816332854747515
0.020559236,0.5378201,19.771449860695448
0.020794285,0.5382146,19.680789105044482
0.02027569,0.53801256,19.892876364011038
0.020790435,0.53234935,19.683357611416277
0.020175353,0.54200643,19.936889833491406
0.020265203,0.54751605,19.907933925006557
0.02031856,0.53733945,19.870248592769098
0.020315217,0.540919,19.889635054537575
0.020664662,0.53872746,19.736853204585387
0.020223819,0.5399974,19.922650685769433
0.020363942,0.5342013,19.85036002669133
0.02056901,0.541774,19.764782903132556
0.020071644,0.5401225,19.97715563641168
0.019954247,0.54725814,20.02994859400873
0.019933304,0.54247063,20.03696258496322
0.02012267,0.5385497,19.958457681202926
0.020142676,0.5391628,19.953400767545688
0.020364255,0.54157203,19.859205493525764
0.020137496,0.54724616,19.954639897940407
0.020182816,0.5404442,19.924426602549786
0.020043178,0.54303026,19.993611049110037
0.020139849,0.5415947,19.95247441906968
0.020154297,0.54184276,19.94607959727752
0.020058015,0.53967744,19.9816567613724
0.019982982,0.5412061,20.015546174680257
0.019943345,0.54267406,20.037375526284652
0.020167962,0.5434618,19.936629149991443
0.019213548,0.5535767,20.368082203779903
0.020165645,0.54221576,19.930376431089666
0.019762155,0.5449415,20.112802211111006
0.020015605,0.54457784,20.00356277034434
0.019679174,0.54295343,20.15520336634035
0.020338327,0.53896517,19.86239688289998
0.019871932,0.5443678,20.063589371964923
0.019668397,0.5451602,20.152756125543014
0.019528432,0.5435415,20.216838529159226
0.019376973,0.5540787,20.29088126008801
0.019625673,0.54759175,20.18156161567852
0.019397493,0.54939824,20.28077186374993
0.019376745,0.55246806,20.2854789611421
0.01957585,0.54955345,20.19301903751762
0.019621631,0.54853964,20.168094078879
0.019115034,0.54923636,20.411159303648738
0.019104175,0.5557216,20.41863996848523
0.019646315,0.54895926,20.17108218738457
0.019485148,0.55252266,20.249402470356536
0.019479234,0.54973394,20.239757573044237
0.019587098,0.54610556,20.19334398694796
0.019717712,0.5486905,20.133904917433988
0.01904894,0.556484,20.44268819876876
0.019622672,0.544307,20.179636999158266
0.019178033,0.55281025,20.386368183955774
0.019385371,0.55169743,20.28323195532629
0.01956183,0.5506509,20.201495473842705
0.019121055,0.5562191,20.41785426884068
0.019094542,0.5503668,20.421760010476397
0.019558635,0.5524816,20.198880054624656
0.019274585,0.5534887,20.335956814842334
0.019700103,0.5500054,20.149743704016437
0.019053532,0.5565107,20.431165122581397
0.018946247,0.5611183,20.49094260341437
0.01890031,0.5608184,20.51789357542976
0.01902802,0.55962104,20.45615345818885
0.019437615,0.5576119,20.25957419494087
0.018863462,0.55982673,20.5328467882821
0.019931652,0.5490865,20.049732652747913
0.01896375,0.5584493,20.493511275569254
0.019448487,0.54965526,20.269570346816383
0.018451728,0.5628409,20.73724431353827
0.018883988,0.55727273,20.520011615025822
0.019059574,0.5561097,20.43794971979814
0.01872058,0.557135,20.604074055307855
0.018761734,0.5590282,20.588574642176496
0.01883974,0.55775315,20.554705557869035
0.018621301,0.5600764,20.66375230165628
0.018594667,0.56383175,20.670437685412587
0.01878193,0.5593161,20.570025784375353
0.018731471,0.559514,20.593430636200676
0.01853096,0.56522655,20.706413205527205
0.018481402,0.561197,20.734209910707744
0.018658252,0.5634301,20.626525922103735
0.018898932,0.5553331,20.518085260588926
0.018527105,0.56512064,20.701067035806698
0.01882922,0.5594886,20.545680407163402
0.018690381,0.5655828,20.615206129086747
0.017939774,0.5746463,21.008353269406783
0.01862705,0.5643061,20.646540479181002
0.019147664,0.56031823,20.397667631624635
0.01860562,0.5633156,20.66101399679401
0.018423136,0.5686974,20.75949277366324
0.018018559,0.5734635,20.97727189917483
0.0181191,0.5717056,20.905852928531683
0.019082949,0.5661408,20.41870414427134
0.018027011,0.57567304,20.959855575701887
0.018135343,0.5751057,20.90299102659637
0.018925766,0.56193864,20.493090726469244
0.018722448,0.5685799,20.603111605036627
0.018475953,0.57045513,20.716365949916987
0.018743714,0.5640922,20.59124459559662
0.018471327,0.5686142,20.72941591710191
0.018624116,0.56959873,20.66045084589448
0.018857457,0.566057,20.5387324096082
0.018497987,0.56835824,20.72523209898149
0.018183324,0.5678365,20.87849368302652
0.018822975,0.56560594,20.5579617611076
0.018580528,0.5667789,20.669495614355327
0.01792191,0.57656115,21.022677451470237
0.018385476,0.5690108,20.77391963161814
0.018633272,0.56593734,20.644625545806168
0.018246418,0.5722103,20.844853037429818
0.017895287,0.5787877,21.034259630748778
0.018075466,0.5731606,20.933096556201882
0.018191677,0.5749621,20.874882764701155
0.017887177,0.57214576,21.039356449036287
0.018151708,0.5740736,20.89492689258674
0.01789635,0.5720703,21.025563569046707
0.018680066,0.5674063,20.628906324578736
0.018440202,0.5750343,20.748315732636872
0.017745031,0.57752186,21.11991938148624
0.017706051,0.57782966,21.148449362483138
0.017862944,0.5773317,21.058825485285425
0.017494077,0.5809609,21.253392019557943
0.017561335,0.58048844,21.21786855427153
0.01784156,0.57793385,21.053679965837674
0.017716046,0.5814488,21.140482047771588
0.017793622,0.5785634,21.086140823225385
0.018408526,0.5693192,20.760295462166944
0.017740546,0.58104783,21.10995114765021
0.017712386,0.5824773,21.13645164260882
0.01740744,0.5838642,21.314647774912267
0.017733295,0.5835471,21.123198454568115
0.017770616,0.5800302,21.10219627677276
0.01814792,0.5783492,20.896709523386633
0.017519725,0.5845029,21.253152287225703
0.017725516,0.58347446,21.134165985742435
0.017564833,0.58366174,21.22171989047542
0.01706038,0.589469,21.520558917873778
0.01767458,0.5813279,21.153853194418847
0.017634887,0.5829034,21.17762563336275
0.017567031,0.5854643,21.224333254560012
0.017865159,0.5789144,21.051311748803883
0.017091583,0.59297794,21.506693672245678
0.017627347,0.586118,21.179874819268704
0.017573869,0.5841691,21.20454636657325
0.017364716,0.58770114,21.326583542710992
0.017278895,0.5903525,21.38008541455421
0.017357532,0.58691484,21.34848445467218
0.017404567,0.58642346,21.317218861148003
0.01735749,0.5868718,21.335662515256928
0.017450523,0.58802503,21.284434164450353
0.017351035,0.5883467,21.349348293848074
0.017623149,0.585887,21.185728804572417
0.017272964,0.59183633,21.390708624246663
0.017081805,0.5925307,21.500260144041555
0.017204676,0.5908095,21.429989083607595
0.01727225,0.59346646,21.39350439307782
0.017735107,0.5839711,21.11826115502263
0.018003847,0.5833201,20.97154191464257
0.017566428,0.58637017,21.216123367715298
0.017133813,0.59400696,21.466346225720297
0.016956653,0.59449023,21.585865438824253
0.017047456,0.5936217,21.52984432840512
0.017593073,0.5846456,21.198994480946972
0.017254885,0.59119046,21.39983377430237
0.017234115,0.59017223,21.409318969245458
0.017312845,0.58950454,21.371447697220816
0.017208498,0.59380287,21.42576633363425
0.0173512,0.59246486,21.339627641884846
0.017069418,0.5940414,21.519926602778657
0.016968725,0.597691,21.573192104976407
0.016697194,0.5987956,21.746651898519595
0.017101588,0.59647083,21.49484072221864
0.016618924,0.60261536,21.80123467030281
0.016935956,0.59994084,21.595232130640845
0.017129773,0.59280276,21.483005787362963
0.016856916,0.59683305,21.639430758030805
0.016732117,0.6005698,21.728872241335026
0.01700534,0.6008381,21.5557332075886
0.017173912,0.59722835,21.45061197872461
0.01669783,0.6015749,21.742567464692115
0.016923912,0.59961295,21.604037291923795
0.017496416,0.5924532,21.266223587250693
0.01672031,0.60222596,21.733808274681255
0.017039295,0.5938788,21.542688031949435
0.016914282,0.5977285,21.60552079015811
0.017106798,0.598062,21.492969635342444
0.017115992,0.59480125,21.482857435271573
0.016758732,0.6007182,21.701062409475483
0.016926896,0.6065883,21.595841889012235
0.017356068,0.59239256,21.330577625056478
0.016732238,0.59942156,21.71808184637331
0.016513556,0.6033259,21.867956478834955
0.01660708,0.6063028,21.804046503799647
0.01652144,0.60650784,21.86451236191057
0.016289398,0.610455,22.013834390024076
0.016404664,0.61010826,21.943720820740356
0.016613431,0.6068421,21.810359597782373
0.016706571,0.60650235,21.736047647882415
0.016736029,0.6057545,21.724781695455246
0.016464897,0.6073644,21.889693578019624
0.016833058,0.6009738,21.64463006318282
0.016315788,0.6136206,21.99274317892251
0.01656172,0.6071356,21.834038695193676
0.01643322,0.6099944,21.91133414323708
0.016602477,0.6079306,21.81002222455661
0.016580721,0.60674,21.81627216754306
0.01663528,0.6049469,21.785453699001636
0.016698932,0.60464865,21.752044103521513
0.016609188,0.6107835,21.80753730196676
0.016765006,0.6091544,21.704646124259817
0.01621095,0.61574775,22.081880864185457
0.016562756,0.60817844,21.83597684291755
0.016622778,0.60668963,21.799820326962077
0.016426329,0.61114246,21.9238731239823
0.016237598,0.6123249,22.049880909740054
0.016182914,0.6135203,22.091798815229716
0.016495932,0.6084402,21.867813248548735
0.016826939,0.6084357,21.66978841829828
0.016424786,0.61271054,21.925970821964018
0.016170934,0.615566,22.103739135971196
0.016197119,0.6181755,22.081840032404386
0.016235722,0.6162288,22.05213868932782
0.0161985,0.61626726,22.07184345287746
0.016399939,0.6109598,21.940160831991072
0.016409405,0.6125325,21.931693131791622
0.0165088,0.6085262,21.86852245982982
0.016346082,0.61552054,21.9871119113172
0.016583124,0.61321324,21.83484169443849
0.016467726,0.6119125,21.90052955076893
0.016002996,0.6211028,22.218724554996694
0.01608187,0.6175342,22.16368375956723
0.016369434,0.613239,21.954746872994683
0.016251724,0.6138653,22.043871338697784
0.016216625,0.61625713,22.065752015023854
0.016109344,0.6200905,22.151252024490965
0.016058158,0.6196952,22.185953656098953
0.01628532,0.6131823,22.030932420494945
0.016098239,0.6210441,22.149011921891308
0.015988324,0.62511724,22.23413832678102
0.016177922,0.61679864,22.092150715226467
0.015945937,0.6240156,22.259870379308296
0.01601996,0.62128085,22.193908202382815
0.01604512,0.6250377,22.180009044315398
0.016088631,0.6200459,22.161145204602892
0.016070638,0.62146497,22.162744367569765
0.01608,0.62214035,22.157678137139108
0.015877549,0.6222208,22.3108227037484
0.015963394,0.6242161,22.24590646729869
0.015594093,0.63180274,22.52219541616061
0.016051449,0.6215588,22.19464528324641
0.015794884,0.6255352,22.36451618835158
0.015725307,0.6283534,22.421723517798927
0.015986944,0.6253777,22.230697928513138
0.0155489035,0.6310883,22.561936726979695
0.015905788,0.624578,22.2967595067527
0.015658837,0.63204044,22.48554697417812
0.015791446,0.6313276,22.36981191204103
0.015885614,0.62659746,22.30414171536963
0.015897747,0.6243248,22.290974351365122
0.016020805,0.62315,22.209393961791402
0.015878672,0.6269176,22.308722706132347
0.015674356,0.62794787,22.450163693339157
0.015576742,0.63350534,22.531245641289818
0.015753305,0.62803406,22.401314559034
0.015571823,0.6322085,22.542432882990223
0.015556652,0.632852,22.553486760468388
0.015988944,0.625236,22.231685196073915
0.01593896,0.62938994,22.265249788879768
0.015547624,0.63376254,22.56133334646877
0.015844528,0.6283631,22.3271332310603
0.015590355,0.63608843,22.52874406894999
0.016009748,0.62492657,22.203305705134568
0.01567518,0.63112,22.459103775275835
0.01560359,0.6328034,22.526617073233428
0.015698329,0.6321395,22.444926664901214
0.0156144835,0.6335111,22.49931260120574
0.015776914,0.6300289,22.383092864389695
0.015574841,0.632641,22.538618915897686
0.01633423,0.6218017,21.988955820747535
0.015772313,0.63046837,22.40006891914819
0.015511755,0.6356314,22.603420542783038
0.01558256,0.63521594,22.53512095835548
0.015477426,0.63606334,22.62339696412773
0.015503591,0.63640785,22.587909791515933
0.015523765,0.6390384,22.581490650920518
0.015382434,0.6428313,22.693319126957046
0.015479719,0.6384123,22.611343840796472
0.015537597,0.63809174,22.55970160774836
0.015269162,0.64283895,22.780500230703264
0.015559241,0.6362199,22.561039499876205
0.015380509,0.6400623,22.706154420732947
0.015405166,0.641703,22.670621814164086
0.0155459335,0.6376067,22.549938082135323
0.015595551,0.63686043,22.522829295912462
0.015439177,0.6390647,22.636549882076306
0.015463745,0.64226174,22.617631323118527
0.015555649,0.63720864,22.54940825837707
0.01545773,0.6381739,22.63207925545192
0.015249578,0.6435955,22.80579584171791
0.015247939,0.64386964,22.817686921706063
0.015291117,0.6454794,22.76816239104683
0.0151671115,0.64561075,22.869907339394974
0.015551351,0.6406061,22.547187694433827
0.015273719,0.64246696,22.78209779872185
0.015444171,0.6394784,22.649317645945683
0.015109128,0.64654803,22.91813226575533
0.015287807,0.6442954,22.755226820215547
0.015125586,0.64585495,22.88800533649916
0.015001735,0.6472426,23.000126964338378
0.015329666,0.64317316,22.740773830114236
0.0155443875,0.63770396,22.558833144414464
0.015225685,0.6466045,22.82475916168501
0.015176296,0.6473784,22.86872749171127
0.01495578,0.65321,23.03539920334984
0.015589635,0.6372821,22.512543401545692
0.01512341,0.6456592,22.902723114626152
0.01516407,0.6495467,22.873038048366542
0.015403992,0.64098483,22.672727287555134
0.015168911,0.6447254,22.862696382165744
0.015300773,0.6482649,22.759370225293306
0.015264092,0.6455628,22.783021248568517
0.0152875725,0.6449414,22.773371979690197
0.015116321,0.64729095,22.903920450094724
0.015339492,0.6444829,22.725778244712714
0.014966216,0.65548074,23.04451770941839
0.015124753,0.64725,22.900263501767306
0.015291127,0.64664525,22.76262662435414
0.015035699,0.65209013,22.97313284455351
0.0150984265,0.6500687,22.918328573201634
0.015292647,0.64503235,22.77297388277392
0.015196013,0.6475654,22.842411773547724
0.014973483,0.65178746,23.041331257047084
0.014872836,0.6538976,23.122361354376295
0.014901648,0.65606236,23.08906309403904
0.014922972,0.6546748,23.07735747767971
0.014838289,0.65513396,23.154384170148038
0.014939187,0.6525318,23.065939231079213
