loss,ssim_indices,psnr_indices
-0.14293754,0.076832876,9.292279337550024
-0.12455164,0.07498238,8.97986156867347
-0.13983616,0.078711055,9.431938539463015
-0.14589357,0.07582679,9.448647502975913
-0.14493549,0.07817614,9.318178950712738
-0.14451079,0.075452246,9.232469904166448
-0.14516567,0.080439456,9.347447888657722
-0.14926873,0.07682926,9.28447372490458
-0.14572175,0.07633605,9.124807310936285
-0.14058137,0.07752866,9.219905490683312
-0.12922417,0.073459424,8.840337910659606
-0.14276382,0.07280154,8.989843939679417
-0.1397698,0.07609235,8.988407831359659
-0.14168242,0.072616115,8.882662110771864
-0.14524814,0.07742884,9.067042154797884
-0.14719829,0.07222914,9.134865140452057
-0.14351675,0.07375238,9.139496145616551
-0.14974982,0.07570156,9.309361182274502
-0.1459337,0.074971855,9.248237671455934
-0.13869086,0.07540337,9.460731549351127
-0.1539539,0.08003258,9.608578662778317
-0.14564995,0.07758259,9.407714044534858
-0.15167497,0.0763792,9.458603437185447
-0.14373381,0.07290999,9.125003779385429
-0.15440062,0.0721483,9.371250993865953
-0.15036073,0.072769485,9.111508568188224
-0.1424669,0.07171807,9.079059646938912
-0.15891197,0.07520083,9.352202892125906
-0.1536923,0.07877268,9.471064015931898
-0.15592621,0.07619498,9.33398746399387
-0.15991524,0.07762322,9.573780112888956
-0.15472332,0.07830898,9.491641829429994
-0.15641218,0.07636125,9.452223054321596
-0.15604264,0.075449705,9.360557915600683
-0.15658197,0.07425777,9.266092801494107
-0.15057407,0.07823205,9.329415120315637
-0.16037345,0.07891628,9.408958667086175
-0.15328975,0.07691427,9.413901148059594
-0.15037702,0.07163011,9.290496804616698
-0.1578938,0.07588497,9.48106378980217
-0.15705362,0.073502794,9.260903324032803
-0.15416583,0.075339474,9.304737195971086
-0.16040814,0.0748157,9.404211373540246
-0.15864661,0.07880205,9.51956394589287
-0.1622839,0.07659458,9.428646251002217
-0.15861809,0.07625706,9.360753288644174
-0.15866333,0.07713964,9.389439919778422
-0.1636722,0.076996155,9.474740225382995
-0.16150227,0.07502764,9.54329083670546
-0.15707655,0.07278606,9.252522241931093
-0.1595067,0.07284324,9.367681071070413
-0.1564736,0.07084179,9.23660320502384
-0.16075426,0.07115788,9.30711214907965
-0.16018264,0.07335012,9.379751615378597
-0.16803202,0.07532352,9.502720897021234
-0.1607237,0.07430248,9.339778441896225
-0.16199806,0.07520298,9.346415967114588
-0.15852672,0.07251232,9.289625066151471
-0.16450103,0.074679576,9.397960705770327
-0.16019803,0.07744279,9.39355426975758
-0.16426341,0.07807528,9.440943617560222
-0.16154367,0.0763187,9.459286809759282
-0.16385382,0.0767675,9.57198054019617
-0.16947953,0.074812,9.43363341182271
-0.1643818,0.0724977,9.28588869641874
-0.1668341,0.07289246,9.38415091788504
-0.16511038,0.07436032,9.425530505526678
-0.16673407,0.0748286,9.32446644491157
-0.17046076,0.07737288,9.570524962319649
-0.16493145,0.07558607,9.38851421329202
-0.16417575,0.0749469,9.436236079227891
-0.16094062,0.0758649,9.42720203549633
-0.16618931,0.07253336,9.380215120911439
-0.1695657,0.07637442,9.3860743672133
-0.16649005,0.07150297,9.24621153091358
-0.16471422,0.072094195,9.251634427298152
-0.1590623,0.07340585,9.158678114507344
-0.16624014,0.07508915,9.383540632241154
-0.16854744,0.074554436,9.401728650723003
-0.16718411,0.07153482,9.24754989750319
-0.16178289,0.07192104,9.312253706770527
-0.17045066,0.07696371,9.55087969821532
-0.16164479,0.07653179,9.492625420081488
-0.16980994,0.07595366,9.518581949265428
-0.17068712,0.07499334,9.477821360201894
-0.16658938,0.07636462,9.448660109704388
-0.16461553,0.078326225,9.295250167096853
-0.17127454,0.07595014,9.382475786747834
-0.16864029,0.07475362,9.338236494344109
-0.16648719,0.074854486,9.338367338458657
-0.16974533,0.07376622,9.46447401471495
-0.16551504,0.07266846,9.405872900474074
-0.16562472,0.0757408,9.491733091322295
-0.1714204,0.076411754,9.609465267359594
-0.1716429,0.076015204,9.51570446502364
-0.17269301,0.075633585,9.41356728371416
-0.17266506,0.07794906,9.530985854985888
-0.17456087,0.07790927,9.497409286273955
-0.1686672,0.07512937,9.340382174003445
-0.17546436,0.076062165,9.433948295915522
-0.16911654,0.07666289,9.471722847004182
-0.16603076,0.07429108,9.395381855870102
-0.16779158,0.071515255,9.206700820805795
-0.17080168,0.07376021,9.48335707197949
-0.17354494,0.07512445,9.393286547904145
-0.17170314,0.07590855,9.496302940259758
-0.17384157,0.07451559,9.463821152602689
-0.16804358,0.075064816,9.413342168571159
-0.17290065,0.07467242,9.438095881391952
-0.17087178,0.07822286,9.564555519422344
-0.1678091,0.075038016,9.333346312972616
-0.17442028,0.07782472,9.451938475609053
-0.1708293,0.072827935,9.409644484173256
-0.17157815,0.075815834,9.392766385626977
-0.17502329,0.07298515,9.503916494489758
-0.177906,0.079758026,9.702566893885542
-0.17327146,0.07233032,9.460532932046448
-0.17274573,0.07709228,9.506147315449551
-0.16936883,0.074807435,9.403075183925145
-0.17581922,0.07829178,9.495360458631803
-0.17073044,0.07453998,9.461713736009985
-0.17394218,0.07500077,9.391028593281817
-0.17603451,0.076897755,9.549470594161908
-0.17408729,0.078225724,9.486865085126809
-0.17587756,0.07532516,9.52443199895028
-0.17781858,0.0736723,9.58328250168431
-0.17341942,0.07374412,9.552840879591075
-0.17796376,0.08019793,9.70796362672208
-0.17481449,0.07642942,9.57113491481396
-0.18010128,0.078978464,9.649632102926017
-0.17883764,0.07545459,9.521934289469465
-0.17628741,0.07770349,9.538686414759605
-0.17908078,0.07655024,9.528182934809301
-0.17480485,0.072716154,9.295297280919346
-0.1798148,0.07640873,9.51117979277149
-0.17782703,0.073929004,9.469101031248579
-0.17684427,0.07695003,9.532736702920078
-0.17678182,0.07929787,9.631022953527165
-0.18017964,0.0789543,9.675857654899014
-0.17308891,0.07720881,9.569881008852075
-0.18436047,0.07811937,9.664744474370684
-0.17970556,0.07520178,9.546441457511984
-0.17711215,0.07378925,9.37110984812791
-0.17971244,0.07538822,9.432671396598723
-0.17763272,0.07746449,9.506460506508143
-0.17890398,0.07775486,9.490893943496037
-0.17802094,0.07885174,9.537627042528026
-0.18223266,0.07771505,9.576871652672738
-0.18053403,0.07708219,9.548043244547076
-0.18089315,0.076330595,9.574908683558455
-0.18104643,0.07838092,9.659200029541795
-0.17885631,0.077602275,9.711649142005697
-0.17832586,0.080562085,9.67530591862747
-0.18529397,0.07965764,9.806151843981596
-0.18264763,0.081768386,9.678257185034179
-0.18460827,0.07878051,9.688854335613543
-0.1835051,0.07794916,9.583658176942771
-0.18434463,0.0768942,9.551946028088043
-0.18065695,0.07555802,9.413797043685342
-0.18046384,0.07811396,9.46513771681923
-0.18090186,0.078480385,9.589098389028363
-0.18402281,0.079845704,9.651827959622008
-0.18571088,0.078498624,9.641397638694592
-0.18126325,0.07405598,9.46173371115723
-0.1830732,0.076173455,9.576528340728954
-0.17986451,0.07774372,9.540516908661564
-0.1856905,0.07866315,9.604513497377411
-0.18262061,0.07811756,9.695656529299502
-0.18013887,0.07528767,9.45343932471806
-0.18669324,0.07747462,9.503285676775462
-0.1837511,0.07737038,9.521263974451564
-0.18548286,0.0812005,9.655798319107197
-0.18350318,0.07991639,9.606467777377246
-0.1830098,0.07643301,9.63005496172525
-0.18645927,0.076302886,9.655188658136112
-0.180507,0.077038355,9.674049109702034
-0.17999367,0.078845754,9.526480597688575
-0.18570131,0.07919845,9.634299864907447
-0.18719843,0.07521509,9.521631570877979
-0.18435162,0.07990452,9.591382752454262
-0.18361309,0.081517115,9.664933645573123
-0.18374579,0.081216134,9.696709344787902
-0.1868591,0.07953549,9.718571241115452
-0.1829205,0.07873257,9.615253735620392
-0.18569879,0.078033395,9.650770881028372
-0.18720262,0.07949286,9.617607722308477
-0.18528453,0.07890117,9.68997044373043
-0.18657029,0.08065177,9.666628786609799
-0.18577656,0.07798839,9.531943846430755
-0.18668175,0.08144482,9.640808696038947
-0.18582104,0.08023573,9.56856189795298
-0.18702225,0.079563834,9.612758798913898
-0.18725917,0.07894365,9.577656612346717
-0.18888518,0.07927195,9.704649307748216
-0.18721771,0.07851074,9.771796758612364
-0.18868649,0.08240684,9.853744971881454
-0.1891813,0.08306616,9.744810907109336
-0.18798453,0.08106908,9.671669208737647
-0.19045232,0.08097757,9.672103553741856
-0.19178662,0.08099883,9.612235663563675
-0.18938181,0.08207935,9.670043905744317
-0.19001757,0.08016775,9.496872752525224
-0.18953232,0.077393286,9.509607564434774
-0.1904366,0.08116656,9.615657455976903
-0.18963085,0.08199564,9.667990144150274
-0.18512724,0.08039919,9.665707203547072
-0.19256991,0.081195116,9.665121217464987
-0.18925488,0.08115864,9.690814726310123
-0.19037662,0.082982704,9.728749345742138
-0.19142036,0.08268261,9.750605414061667
-0.19075207,0.08371582,9.68353116985171
-0.18845758,0.08451724,9.703138782371033
-0.19288155,0.0839605,9.767700714007074
-0.19023404,0.081145085,9.5618680196786
-0.18625963,0.08147517,9.63442959658457
-0.18962125,0.081064016,9.654235321133712
-0.1882307,0.08094222,9.634210267488562
-0.19189261,0.08006101,9.529255330567343
-0.18951838,0.08203286,9.614619770780525
-0.18932931,0.0809164,9.582100903742665
-0.19252715,0.08406737,9.804092815937484
-0.192071,0.08192328,9.727644765249694
-0.19442861,0.08298544,9.813698832344762
-0.19323897,0.08211552,9.779406619748027
-0.1896905,0.0835999,9.718896799354846
-0.1917375,0.083150975,9.673760054903006
-0.19172144,0.082263805,9.683493776402685
-0.19130568,0.079946734,9.556245663497926
-0.19519424,0.08302898,9.611577306432658
-0.19558954,0.08566046,9.65461298062141
-0.19427454,0.08360963,9.716774482114976
-0.18973935,0.0827306,9.650609120384491
-0.19078377,0.08419341,9.797007182351837
-0.1938355,0.08572214,9.88701941344699
-0.19472174,0.08627037,9.863414116968661
-0.19512364,0.0829958,9.677813683978108
-0.1931117,0.08200028,9.555321618304905
-0.19491385,0.08151273,9.687402039425855
-0.19240133,0.0836488,9.6248976733499
-0.19415215,0.084202625,9.70615770028057
-0.19597697,0.086140804,9.767511324603975
-0.19680642,0.085156254,9.768667601659555
-0.19666088,0.08490524,9.757140274947432
-0.19342095,0.08441824,9.788508270938014
-0.19638777,0.086888365,9.87926702102542
-0.19582205,0.08581064,9.8086950381586
-0.19435476,0.08602632,9.82363963386612
-0.19442016,0.08724817,9.863845065693546
-0.19753894,0.086128235,9.792886581454512
-0.19625053,0.0871498,9.86748452188493
-0.1956654,0.085026205,9.755976062094456
-0.20068721,0.087935716,9.91528312207089
-0.19849323,0.089177914,9.887826822706714
-0.20099954,0.090567976,9.925840014091031
-0.19268286,0.08534623,9.81805943492969
-0.20135269,0.08904683,9.923586866610112
-0.20055372,0.09341178,10.109989816738011
-0.19560342,0.09039354,10.06447437042202
-0.19656968,0.096087694,10.123971613905773
-0.20029327,0.089284055,9.905147894417087
-0.20139098,0.08953566,9.855482166903842
-0.19934665,0.08599037,9.748048761757587
-0.20295076,0.09262393,9.915204257305861
-0.1936065,0.0883979,9.790725699520786
-0.2017678,0.09073844,9.980812585895913
-0.20165643,0.09138065,9.875749159817405
-0.20166534,0.09031963,9.884378146012834
-0.2023617,0.089802824,9.99221934437857
-0.1993618,0.09133639,10.025482099132098
-0.19737399,0.088474505,9.914894156156327
-0.20559177,0.09070001,10.067974880376125
-0.2044192,0.091126986,10.002999342750716
-0.19980216,0.08633622,9.874744943479707
-0.20038307,0.08879521,9.764953082650482
-0.2022959,0.09121815,9.93825456066419
-0.20493154,0.091001265,9.967758220860102
-0.20297715,0.09294436,9.966213418301907
-0.20625624,0.09477382,10.023778055568773
-0.20716387,0.09363852,10.01704750637918
-0.20645343,0.09518484,9.971088781517343
-0.19800805,0.088095866,9.740706732844261
-0.20655918,0.092492156,9.915083186953687
-0.20471886,0.09115573,10.044362973576465
-0.20669298,0.09252898,10.13926247340187
-0.19961803,0.08575853,9.951188073438907
-0.20403598,0.09404719,10.0485161840764
-0.20656112,0.09618486,9.973682858951422
-0.20721528,0.09514362,9.950783008055081
-0.204917,0.09348401,10.010740381275898
-0.20670567,0.092577554,10.08775215748849
-0.205667,0.095733136,10.218242992875107
-0.20318627,0.08949819,9.904669658858305
-0.20883028,0.090426125,9.998852402606968
-0.20260438,0.09039857,9.787221405472238
-0.20888011,0.09556288,9.982615856717103
-0.20648944,0.09191704,9.937540013859962
-0.21063171,0.09668044,10.061691406477856
-0.20541978,0.09464721,10.107499780654184
-0.20928696,0.096720256,10.08107597626713
-0.2061623,0.092819124,9.941693479994836
-0.20827743,0.09542787,9.859571566138287
-0.20638023,0.09514306,9.978575681935268
-0.20378415,0.09680315,10.108003114112488
-0.20657271,0.09278368,10.070114365604814
-0.20590147,0.093477786,10.06044984896807
-0.20759773,0.0944587,9.992864466884013
-0.20803708,0.09582014,10.028046164250938
-0.2083515,0.09703668,10.052568148254172
-0.20701067,0.09555113,10.122879195286988
-0.20808789,0.094240546,10.10625672734032
-0.20663324,0.092006765,10.030320691671967
-0.20899826,0.09443962,10.098114912658808
-0.20828047,0.09263346,9.975125147428024
-0.20766339,0.09404746,9.917161143222957
-0.21132946,0.095426716,10.048221274985911
-0.20952076,0.09507924,10.03393676664446
-0.21096651,0.09799593,10.130529426758468
-0.21191153,0.10276362,10.13400917283221
-0.21158561,0.10056164,10.065162351209178
-0.2104617,0.097768106,10.042087967910904
-0.21093744,0.09958112,10.06963076180124
-0.21021557,0.09675294,9.985404622583111
-0.20964533,0.093602605,9.962161669159972
-0.21172266,0.09982004,10.05341418886812
-0.2076045,0.09248338,9.953902296268954
-0.21228103,0.0959814,10.023211194501553
-0.21469912,0.10030236,10.056808722753058
-0.21069038,0.10005182,10.089156841727638
-0.21355009,0.09819312,10.107107888096154
-0.21121934,0.096396334,10.0057410028172
-0.21102554,0.09827908,10.162735612416157
-0.2116575,0.09878725,10.057447187347972
-0.21391639,0.09842601,10.128988555303092
-0.21327087,0.100354515,9.967595247285017
-0.21090576,0.09713756,9.890824935399136
-0.21671848,0.103726655,10.158805277208408
-0.2136429,0.10628753,10.21614559260242
-0.21306825,0.10182813,10.331458387621478
-0.21376073,0.09999149,10.248610767383209
-0.21470368,0.103996634,10.208510016232736
-0.21361332,0.10326913,10.054551408153634
-0.2131037,0.098527454,10.044885528368056
-0.21197423,0.100410186,9.951726353790718
-0.21376328,0.10235071,10.121392978592457
-0.21622059,0.103436925,10.21385435524073
-0.2124913,0.09984244,10.239950730525978
-0.2156723,0.10358327,10.172702796763355
-0.2151483,0.101635724,10.128129349470136
-0.21834412,0.10243686,10.089798996897471
-0.21672106,0.102900214,10.066009740995522
-0.2129815,0.10421584,10.164514514936261
-0.21776506,0.10596887,10.20659971261427
-0.21378443,0.09990398,10.239531889174389
-0.21577573,0.10383589,10.260727525358202
-0.21931821,0.10501736,10.18926369867167
-0.2158768,0.102957435,10.174088926842142
-0.21721618,0.1014364,10.070473670863116
-0.21909522,0.105277896,10.142861490253667
-0.21721642,0.10505986,10.202137566267037
-0.21802549,0.10263636,10.292793352081361
-0.21918575,0.10684684,10.215076340857177
-0.22084436,0.10337061,10.135737049682252
-0.21700916,0.10087345,10.09313838017934
-0.21926884,0.10700213,10.066057030469892
-0.21922433,0.10514378,10.13625054161716
-0.21976626,0.10655254,10.230747163002183
-0.21935408,0.102401614,10.202661405228707
-0.22010684,0.10403017,10.17921080152967
-0.2175844,0.10169052,10.082008116455475
-0.21944019,0.10411046,10.11679366824537
-0.22127399,0.10443153,10.221907256807228
-0.22064233,0.10713401,10.175908591128797
-0.21983609,0.10375938,10.107312531483078
-0.22072288,0.108867645,10.316477705502582
-0.21966636,0.10841513,10.27468363432151
-0.21872304,0.105777316,10.249824728026617
-0.21667318,0.10820717,10.076269133610616
-0.21740401,0.10456412,10.05737447192689
-0.2182419,0.104515485,10.185025729179602
-0.21818134,0.10336217,10.09797570618462
-0.21440259,0.09983485,10.043476031888401
-0.21988428,0.107761264,10.058652341614145
-0.21978287,0.10764242,10.065213595790274
-0.21761434,0.10795006,10.259372531918041
-0.22236013,0.109663986,10.26473152716743
-0.21918195,0.10641881,10.175724181099621
-0.22012198,0.11000132,10.25525638111544
-0.22026846,0.10917617,10.178624376645551
-0.2177283,0.10686434,10.173510398483625
-0.21743822,0.10851392,10.147167282352715
-0.22196087,0.10554099,10.203493393068548
-0.21994774,0.10746714,10.23308260398748
-0.22054552,0.108783625,10.189725489437862
-0.21719466,0.10476103,10.089760066889797
-0.22208416,0.106729984,10.22178090006256
-0.22242574,0.10892523,10.158990543936461
-0.22343096,0.11056932,10.100258377284806
-0.22274463,0.10713466,10.176037121538059
-0.22125278,0.10839581,10.115170104695855
-0.22348115,0.10907009,10.22309614269914
-0.22428253,0.112223,10.284802121377417
-0.21890098,0.10626981,10.160740029744801
-0.2250044,0.11372008,10.272483580992029
-0.2260112,0.11214683,10.323762423424048
-0.22184998,0.108721316,10.129523417198627
-0.22590968,0.11159522,10.162745528105969
-0.22189306,0.110203385,10.330815028087478
-0.22520661,0.115526445,10.40382294730193
-0.22357802,0.112403266,10.374016328751159
-0.22326925,0.11057732,10.18908142185004
-0.225529,0.113404356,10.166447035997898
-0.22418994,0.10970911,10.189304178703642
-0.22667621,0.11711065,10.282698579815982
-0.22615759,0.11639899,10.360467449424302
-0.22446868,0.11535155,10.399155359216579
-0.22435212,0.11375612,10.348396538992457
-0.22287822,0.112374574,10.251793676888763
-0.22591037,0.110141374,10.11211779381571
-0.22708118,0.113176346,10.180929651753894
-0.22619486,0.11254298,10.196114851684753
-0.22354567,0.11358734,10.160664580098677
-0.22706,0.115033664,10.286558554126684
-0.22413592,0.11453665,10.181053103415705
-0.223128,0.108335495,10.172013957643141
-0.22483477,0.11469156,10.291410102949692
-0.22919409,0.11746145,10.338484780768667
-0.22627315,0.115191676,10.278549636192043
-0.22524922,0.11442751,10.188539054183828
-0.22668731,0.11454632,10.271912235457787
-0.22598231,0.11138866,10.21418811976115
-0.22741821,0.11527082,10.384648261291026
-0.22910029,0.12055352,10.410051644190297
-0.22946727,0.11990037,10.398328198117945
-0.22236656,0.11470088,10.272642035815476
-0.22888073,0.115697056,10.289235474085991
-0.22710669,0.11134427,10.23795076009349
-0.22807567,0.114112355,10.261701407374433
-0.23012859,0.11954519,10.412501626042626
-0.22904931,0.114532776,10.288268007549686
-0.22802234,0.11547861,10.23283156002413
-0.22761238,0.11737391,10.124366430272605
-0.2298981,0.121551394,10.306803286050702
-0.23022291,0.11689174,10.407188981905522
-0.23176807,0.12177298,10.403966088151853
-0.22853279,0.11710022,10.387651959649716
-0.23028122,0.1180191,10.320205767102735
-0.23027222,0.12160969,10.405990544188766
-0.23417406,0.12568326,10.331498748146322
-0.22951603,0.11553123,10.211452075397162
-0.23117857,0.11914121,10.197325290033628
-0.23135619,0.11810698,10.371684467892573
-0.2310259,0.12187421,10.40264396495347
-0.22802857,0.12055286,10.32545191995397
-0.22928363,0.120816104,10.324883210659493
-0.229497,0.11960384,10.43975877268312
-0.2308031,0.12463674,10.413191940279498
-0.23138301,0.12309664,10.375792378762512
-0.23006563,0.11836908,10.24534257878431
-0.2306504,0.11854362,10.170881624357131
-0.23056364,0.11946631,10.342004096450152
-0.2263879,0.11947859,10.335525865772755
-0.22891496,0.120913394,10.383718431564667
-0.23028103,0.122538604,10.453337777973783
-0.23146671,0.11716065,10.271274383478
-0.23037767,0.12015066,10.372801273068644
-0.23189357,0.118893445,10.370580336527745
-0.23141502,0.1254033,10.43540307419968
-0.2326611,0.123175204,10.481180425014784
-0.2309715,0.12234467,10.411163978688457
-0.2318072,0.11910906,10.247066563416539
-0.23580542,0.12509342,10.32389696582948
-0.22981921,0.12113232,10.192246258276219
-0.23168027,0.1200194,10.3664193465085
-0.23544332,0.12784925,10.455936155490734
-0.23261854,0.12638469,10.453953105493694
-0.23226164,0.1255547,10.390352097422182
-0.234308,0.1280801,10.41992058003004
-0.23713195,0.12542464,10.444203167266382
-0.2321721,0.1216234,10.3183152900958
-0.23160553,0.12280292,10.312314260447742
-0.23432833,0.12637208,10.447150833833598
-0.23472938,0.1267436,10.450684329517648
-0.23542371,0.12842865,10.594857230216771
-0.23276085,0.12375095,10.427654658070066
-0.23382418,0.12240723,10.38512391164205
-0.23239985,0.11718074,10.221024628818379
-0.23424527,0.12687224,10.347377008406784
-0.23733298,0.12702218,10.458576198310697
-0.23558924,0.12942421,10.446987325604072
-0.235973,0.12911837,10.46271914966213
-0.23713014,0.13179982,10.50731790177779
-0.23536317,0.12742023,10.588453063385227
-0.2381718,0.13037272,10.476826357644367
-0.23598018,0.1264128,10.362010933800379
-0.23589222,0.12976557,10.36677014921058
-0.23509881,0.12604205,10.388680841909474
-0.23664805,0.12799753,10.483941322911505
-0.23763709,0.12932251,10.49108828865186
-0.23589212,0.13050227,10.430458883245915
-0.23667535,0.1304585,10.522968011706366
-0.23699725,0.12840357,10.551084571050211
-0.23554972,0.12729323,10.507718846640003
-0.23680429,0.12888198,10.424750330681789
-0.23712736,0.13161165,10.54910332180425
-0.23797676,0.13221394,10.541924872020454
-0.23704696,0.13392183,10.567190437127039
-0.237365,0.13113272,10.60873202631142
-0.23492545,0.12677851,10.567285956651567
-0.2348725,0.1247136,10.485150702093167
-0.23929021,0.12983216,10.501920628649962
-0.23622346,0.12763219,10.34930696652771
-0.23688605,0.12789465,10.379983240090576
-0.23934309,0.12854342,10.345914835953847
-0.23646024,0.12699147,10.350218299903931
-0.23709032,0.12945329,10.40874607351163
-0.24092226,0.13622339,10.536441874330277
-0.23855107,0.13218091,10.532036646990475
-0.23920587,0.13631105,10.726831458227295
-0.23738942,0.13145155,10.62470475433602
-0.23556194,0.13232192,10.546519365514195
-0.2400199,0.13455369,10.426239907002117
-0.23908345,0.13033843,10.287683092809177
-0.23727314,0.13126199,10.28406525609584
-0.23817074,0.13386421,10.454866737682043
-0.23799984,0.13690493,10.69847160989983
-0.24089174,0.13617359,10.713572293142274
-0.2391057,0.13132295,10.5203052021654
-0.23491898,0.12791334,10.403363627100642
-0.24052507,0.13337202,10.501459285384183
-0.23842403,0.13075398,10.572495604450516
-0.23787203,0.13216676,10.468467023663708
-0.24211137,0.13621722,10.518849483064749
-0.23896846,0.13338865,10.377500079321898
-0.23575783,0.12988572,10.40371017545478
-0.24024144,0.13864748,10.630013200177295
-0.23995052,0.13713892,10.723454065510996
-0.24190989,0.13968424,10.54481047742696
-0.24113226,0.13712561,10.436664323620066
-0.24038994,0.13388367,10.41106652005415
-0.2397701,0.13206221,10.508365886032383
-0.24085805,0.13637613,10.626644491618425
-0.24156556,0.13639642,10.638972047136356
-0.24334031,0.13618481,10.566964788619654
-0.24080956,0.13376094,10.458329957721038
-0.24171773,0.13900924,10.46637172594901
-0.24080527,0.13667704,10.516246234799363
-0.24242377,0.13863982,10.595628935196398
-0.24029207,0.13584466,10.570596390209715
-0.24218678,0.14102538,10.684195663115172
-0.24200642,0.1428474,10.646730802617208
-0.24205437,0.14046904,10.500206661933948
-0.2411472,0.13616307,10.385044826815912
-0.2420563,0.13607316,10.470578906649486
-0.2423772,0.14148416,10.597470539082568
-0.23868833,0.13669638,10.566344667607154
-0.2397881,0.13552667,10.605753393020063
-0.2430436,0.14068139,10.685162128193904
-0.24242198,0.1365781,10.602727215392536
-0.24123697,0.1374832,10.468898734278813
-0.24198459,0.13773565,10.538789047915255
-0.24253021,0.13407062,10.497413404936077
-0.24356923,0.13844198,10.485661649466692
-0.24384636,0.13813289,10.500706729716624
-0.24386905,0.14334314,10.626601778087467
-0.24309036,0.14387543,10.784930914616154
-0.24262826,0.1440891,10.808266496793802
-0.24365935,0.14305931,10.684018485373045
-0.24482569,0.14106578,10.627889232054088
-0.24515587,0.14404066,10.597478812713504
-0.24391007,0.14176406,10.548096899808261
-0.24353093,0.137558,10.477334191642399
-0.24514255,0.14025703,10.478978197998831
-0.24509983,0.13896029,10.460675356151892
-0.24533427,0.13927267,10.505907166177701
-0.24558258,0.1442173,10.577378657748223
-0.24675223,0.14680068,10.688097977674627
-0.24748877,0.14628643,10.68753525274661
-0.24598813,0.14278017,10.659678859723014
-0.24489307,0.1462292,10.578586192011654
-0.245677,0.14229633,10.596074164612105
-0.24704592,0.14632796,10.669561532195148
-0.24647228,0.14870475,10.675239166163644
-0.24764061,0.14743948,10.665850613211807
-0.2463368,0.13911156,10.538751582461517
-0.24636969,0.14175542,10.608441039261843
-0.24538985,0.14382519,10.61465147451026
-0.24447744,0.1442229,10.667801828575612
-0.24853568,0.14543979,10.693034009898703
-0.24416107,0.14286159,10.576024634137347
-0.2466495,0.14559112,10.620531867624766
-0.24602005,0.14543213,10.558699239083527
-0.24758016,0.14621074,10.537485733281105
-0.24522007,0.14182283,10.487810946179593
-0.2472918,0.14840604,10.653862017563453
-0.2475168,0.14478637,10.726975508524642
-0.24653018,0.14659311,10.789120463033829
-0.24725297,0.14879508,10.794626862582854
-0.24795985,0.14748007,10.598597549532627
-0.24646786,0.14766242,10.52276426711404
-0.2494034,0.15141551,10.69904414172502
-0.24821107,0.14869277,10.59914453150041
-0.24737994,0.1423179,10.570198668267514
-0.2480862,0.14603394,10.637684230185227
-0.24961983,0.15134604,10.808475286573104
-0.24781764,0.15129818,10.881136831253663
-0.2505599,0.15023752,10.759519088207055
-0.248785,0.14583112,10.524078256653173
-0.24693696,0.14415269,10.449696532549279
-0.24945365,0.14871687,10.558794413339685
-0.25082105,0.15050898,10.692417047191277
-0.25146785,0.15393503,10.758542077904563
-0.24916534,0.15297821,10.691124039759494
-0.25105447,0.15647893,10.824564491284296
-0.2496281,0.15500142,10.763423346005958
-0.24900544,0.14915438,10.677624855368927
-0.24975505,0.15262653,10.63451360562407
-0.24872893,0.14869057,10.549484414707377
-0.2471604,0.14263421,10.443482307346635
