loss,psnr_log
0.08833293739012718,8.907700788873903
0.08658427205600983,9.041634423071303
0.08856893148788744,9.024416354129425
0.07489911379530917,9.67776554144708
0.0665042751864425,10.156507174799106
0.061878959358192764,10.506228197555744
0.05547016745147573,11.05858534473207
0.05249337295957866,11.397855622658732
0.05146816403683547,11.680382644058522
0.045792135145641295,12.376117271001863
0.045682073663625436,12.499039655639654
0.042819430531683605,12.982816310939624
0.04218989153345319,13.277834556750218
0.04400699790093145,13.141350232584097
0.04053959049193452,13.705339930474985
0.03989791465065341,13.921900110123794
0.04090135564362839,13.809066099343832
0.03982387894730186,14.022352944536017
0.03973064780590822,14.120201855432757
0.03964201628307189,14.200798957226786
0.03911077521431486,14.317991434682913
0.03959182476203195,14.332543228576908
0.039808598950886294,14.415406036733419
0.038841786183789424,14.641675047038268
0.039377270244601775,14.577279829094303
0.0390176952327111,14.652181066384049
0.03974234549482002,14.600914088344068
0.03977019806157417,14.60116917894907
0.03908186173540232,14.71294618655823
0.038335334105308455,14.757466734121952
0.03803960067179382,14.733990389065372
0.03835949445532358,14.669479492473357
0.03879528952390008,14.630696910045609
0.03792424413566998,14.688582326439274
0.038386451517866606,14.612657602448412
0.03814353607396448,14.566967926949806
0.03861632496630428,14.5393010052681
0.03760493143179275,14.64782395234899
0.037522928578282135,14.649909672633788
0.038512705633336565,14.47812975953849
0.03751820367906909,14.569075760972366
0.03737545491806175,14.53941798605336
0.03707000452307724,14.520966180806624
0.03737181956150793,14.410163865018468
0.03771632694908243,14.297636002183937
0.037116697284256685,14.478992891482104
0.03733907811692974,14.359253457514555
0.03763323011185889,14.441514251869346
0.03679090976669182,14.528769842638066
0.03706580914215206,14.455154028320154
0.03688300669531218,14.535943900630464
0.037036817478183104,14.462797213832419
0.036624020683141176,14.63469565092912
0.03635298484074044,14.66782570267042
0.03674895329366536,14.606585481149551
0.036684122267283084,14.634961203732374
0.0370804132648969,14.529411703368071
0.036863261998636716,14.61839562603423
0.036276149186028006,14.736838334648873
0.03614820006194314,14.712927760280392
0.03620838595255046,14.67591643553552
0.036552798536117044,14.667554871726853
0.03661047654583405,14.623479878913269
0.036623286309373775,14.641787456537356
0.03619703999036655,14.746753439354856
0.03600310051502657,14.796215899649997
0.036547904810207144,14.696422330730805
0.03579485909095992,14.859971569474384
0.03642428741610432,14.723193609453398
0.03627192900070463,14.83343701403005
0.03603909031065055,14.795161844793729
0.036043914496202645,14.859517824610972
0.03583785093584843,14.901444410841137
0.03590229403071103,14.862612664964118
0.0362838913343376,14.833915341984428
0.035859750177669195,14.829143878890893
0.03560113243982253,14.854887611725216
0.03596325810178184,14.780835895114599
0.03567039667318439,14.812995700167768
0.03559048412072634,14.87593418610645
0.035858640777461544,14.836264596558594
0.03577313508610427,14.814488499950915
0.035759747773818726,14.820514847408832
0.035473533976703255,14.868548273476318
0.035958921403248204,14.783939175677043
0.03536150408878729,14.911696421662477
0.03525780929522337,14.927865212227921
0.03558956293266731,14.916449404731464
0.03546412484471357,14.905443106379835
0.03543304812219881,14.941064006926602
0.03571119049302023,14.801679422425035
0.036087407003072315,14.730189691925709
0.035513622060782964,14.870674586333422
0.03546883326459041,14.926080141692811
0.035166526875147944,14.998663306987904
0.035270119646013016,14.992693187408857
0.035116826529075315,14.932468859458188
0.03508607110091548,14.937216443741532
0.035252754643702644,14.866716034588256
0.0352356887603898,14.917579752059872
0.03524060132212135,14.95173870996419
0.035079643936101586,14.974746739237228
0.03507674295103111,14.968864289404241
0.03523755195726268,14.915560471617917
0.03526145216171112,14.956338059681112
0.03511860388248873,15.053267528496095
0.03500989224474471,15.001645573698921
0.03501412862145633,14.954150602909241
0.03516591942215465,14.931764261352491
0.035131204175895867,14.919586731500134
0.0348175004465226,15.012639659280332
0.034738651479383105,15.055348380998268
0.03494962122867051,14.991011789029544
0.034773037152065804,15.087529763091949
0.03516300241829895,14.978491005361525
0.0347274225899647,15.041358304649343
0.034759307665677516,15.010516135064565
0.0347656942411304,15.04413596116315
0.03477875236665674,15.013397497637808
0.034741425904054275,15.11760514737998
0.03472179185724815,15.073844699935163
0.03496490637165349,15.030310272091214
0.03481579738365151,15.04757614210421
0.034985882680095934,14.971613940485792
0.03449197029247081,15.064224761753193
0.03480943373433042,14.986417335073254
0.034945479676720834,15.01632340702873
0.03465216525880362,15.069410805944797
0.03449674387807866,15.101945679466482
0.03479334037411454,15.06957994921012
0.034482518957049624,15.12322026799023
0.03444133075275006,15.136240152327163
0.03447632345867056,15.06565753800614
0.03458756010503372,15.103960699948718
0.03465916065673842,15.123978607006848
0.0345951517809107,15.089904282579546
0.03437897451768453,15.121576881096521
0.03430214593815899,15.095505423763864
0.03441557645214325,15.117286499632133
0.03444425888532477,15.044795554222476
0.03441345803697311,15.09655138291574
0.03453951857405592,15.104928300356386
0.03420367999710046,15.138609562745554
0.034348719374814624,15.191005542368554
0.034218434370029985,15.208996239790658
0.03460025018112285,15.069616337549078
0.034235034513239886,15.14986023514254
0.03426063098793212,15.168983455062307
0.0342524574890134,15.145210949078201
0.034257459834744604,15.074256034110537
0.03410058758973954,15.126520922662671
0.03403962236703455,15.175024506275335
0.03405853900853592,15.218604153742133
0.03428215716206349,15.117222086696538
0.03419821270968269,15.179801381162822
0.03416199866997908,15.211276392795094
0.03405953430788122,15.151758978915797
0.033955551753676906,15.242450364151166
0.03407133668045729,15.235270066176632
0.03404515532861452,15.186966672131268
0.03394040764619777,15.196308827047734
0.03401377110292868,15.175894999604377
0.03388490002900099,15.237232518480281
0.03397948502481134,15.221112164058999
0.03403372505889214,15.25589812534073
0.03382124288410728,15.254571884840571
0.03398007334831524,15.180346370881514
0.034080042139688765,15.252665153123937
0.03394006249866781,15.253990020739119
0.03381039977080201,15.249712956854358
0.03398386684299974,15.222353398297257
0.03401906739351708,15.177255549020561
0.03387926588853529,15.183503247283031
0.03370330907678189,15.265496643259336
0.033744698375793254,15.258340712530153
0.03375412362913173,15.294628112175188
0.03372027426029768,15.246952687660816
0.03393905794462244,15.234772506115641
0.03367036356785476,15.261757460892467
0.03369202014408694,15.278177006930363
0.03372626154810597,15.272807610613883
0.03360408151150446,15.288955887359615
0.03359419751773448,15.241293730908659
0.03360250490204828,15.276618148738192
0.033683591043635476,15.285863999064446
0.03364136502860328,15.307091021835086
0.03368899922947036,15.301424376125109
0.03360065395329105,15.291774462832215
0.033506896924221694,15.272222940562024
0.03374242368213587,15.242078731440218
0.033640093433662754,15.277944387800225
0.03357586515108225,15.316343527019814
0.03340948711197798,15.400561578060707
0.0335075120326358,15.406251910707955
0.033611361507791974,15.327694164140791
0.03349482310784646,15.294237216061674
0.03349373964480313,15.24024912241983
0.03353946187425652,15.264040547160604
0.033411272885359035,15.304194169981624
0.033525979886337154,15.331724963731281
0.03341989418343379,15.367057985192481
0.033365495816792885,15.342954131784124
0.03349770822645697,15.277318582380804
0.03340356570281774,15.298988224484821
0.033355868933491545,15.325805492275538
0.03349134792867413,15.369745522887364
0.03332192045393902,15.436135395373372
0.033283950181953445,15.410171903363432
0.03328247933352359,15.373441118084877
0.03333961829136928,15.341582242172064
0.03348003798150359,15.290502896207478
0.033290933554247275,15.33545345433566
0.033444400365982035,15.345507626871392
0.03330561374716388,15.393805362871493
0.03339625778586572,15.36198004484788
0.033275730740371684,15.35930182337253
0.0333913521562616,15.299571473047926
0.033300828563260595,15.332897270473032
0.03323530473719433,15.401374029027668
0.033111622185125394,15.451960918557983
0.033074454702021576,15.450429719069163
0.03314136961150213,15.40782129654408
0.03316768673262344,15.361286342495212
0.03304397919014962,15.362136340841293
0.03324795904475132,15.364217521563464
0.032991132908536426,15.432696007996427
0.033069827289085266,15.426397899876186
0.033077362156797074,15.41617834751271
0.03313894765066016,15.416834951048354
0.03310679319481091,15.393329290550053
0.03294446770022631,15.429364506792586
0.03293363772424209,15.443016990787378
0.03308625636886637,15.445515696955272
0.032971665304135096,15.458165188128197
0.03292418321439253,15.45639602287064
0.0329243745977923,15.39446435914267
0.03307187669036097,15.375871788413438
0.03286804393558882,15.4744061048674
0.03284926302946146,15.499588855586026
0.032808799550038695,15.579736587755804
0.03283788129270413,15.542212498400666
0.0329071285380454,15.498412958656392
0.032967807187459855,15.406821203332107
0.032725386054806564,15.431452152057163
0.03277790394469766,15.394175886661849
0.03279029321854178,15.456262825521701
0.032759626198942376,15.46753049621275
0.032836907570453815,15.475347964394476
0.032870418349581196,15.535350573852128
0.03287009323427201,15.507434960474558
0.03291374556156014,15.44154676961348
0.03274640948879874,15.4957747902019
0.032799314236344516,15.511963122687892
0.03281224554804905,15.496366807952754
0.03288219246599311,15.432969169837865
0.032593415214698884,15.477599888209676
0.03274785050552592,15.455033935103657
0.03276184787873068,15.461880443209694
0.03248472497451164,15.533120056282712
0.03271154329492812,15.4961586882793
0.03256674963360679,15.557095805690198
0.03264594284034303,15.528702826101231
0.03257325364298984,15.491066577339632
0.03255012436518344,15.55930679852539
0.0325275984816418,15.570351629001616
0.0325944104446515,15.532944851290022
0.032427248729018796,15.572355540382183
0.032554425073605314,15.524391563664398
0.032320663248116256,15.55896270095177
0.03268940459711161,15.469423332511887
0.03241054400322768,15.562759912323612
0.0323336088574017,15.571529972330655
0.032408847586319095,15.637342127856446
0.03253714060667498,15.640405497395149
0.0323541347310489,15.610320857671066
0.032346189313241465,15.550911385045868
0.03238772620116538,15.48152224557107
0.03221941823715641,15.60084463594622
0.0323939566338741,15.62032712612448
0.032297776783535126,15.65272245272033
0.032285843500763696,15.599605856324155
0.03236519517713363,15.518631819073637
0.032323285646134764,15.543708462363345
0.03245862260659128,15.49013425889125
0.03215470513274184,15.64560647661816
0.03237735551642987,15.615051585543828
0.03224724656798478,15.595848895637879
0.03221270265116953,15.568367814036757
0.03212007970476167,15.633068798534932
0.03231592535767273,15.554773142294561
0.03222405067903948,15.576562442661704
0.03216478404255439,15.616644827378341
0.0321760592251874,15.651915961374261
0.03203137238160137,15.70813412379064
0.032128380561538425,15.66892906320701
0.032198767800513575,15.629315362786933
0.03227876612412232,15.568037283689959
0.03204476709645313,15.621542573772087
0.032123379545220807,15.635218797651042
0.03211208443225297,15.625668305055731
0.03204665426666093,15.660055019820211
0.03202671462928389,15.666511328893037
0.031907241790508856,15.683798780120979
0.03198253850957653,15.624448547929607
0.03194951401626504,15.64504945053618
0.03196900083722538,15.700225988676877
0.03192308324262497,15.707722603388593
0.031895704551206834,15.693654439150135
0.03197081201533589,15.667785871707757
0.03183610279359518,15.70531905200208
0.03199248413449614,15.64447812204384
0.031926778412914,15.641471621356175
0.03188638827455018,15.631866423781176
0.03182794606876278,15.668912441738186
0.031923117959359246,15.700124815818587
0.03187597027683942,15.725218846918347
0.03177974336427718,15.716117626656159
0.03185415530118828,15.712271719114025
0.031834383120851226,15.688531797279657
0.03183261065532471,15.686054901392495
0.03193971546394909,15.700587950953208
0.031829937355630014,15.76429245078499
0.03188907377547022,15.72903840432544
0.03186172110514564,15.685288938783831
0.031904258375285634,15.62787439396643
0.0317390240940941,15.708770879841925
0.03190409227448972,15.70247703867215
0.03188785856731079,15.687088118586903
0.031766387678234684,15.649331343300219
0.03185913236878352,15.652912248978568
0.031795424979677044,15.696110169270629
0.03168222478646483,15.803406355368327
0.03176396010946571,15.760661887916962
