mse,ssim_indices,psnr_indices
0.030248877,0.24203877,15.563359283215924
0.027983438,0.24411981,15.93460157756136
0.027824886,0.2438556,15.961509618312363
0.027997851,0.24588366,15.93355002081397
0.027880203,0.2484595,15.95234797109165
0.028050695,0.24809636,15.923114913556669
0.030977473,0.23967414,15.451984598147483
0.026261311,0.2469433,16.239615114195047
0.027057122,0.24428928,16.097073368620702
0.026614984,0.24887311,16.174253093822294
0.027773423,0.24825925,15.971204784845565
0.025307378,0.25010046,16.417334956565426
0.027316,0.24446006,16.050610734811915
0.026582748,0.24580382,16.180189861308747
0.02675324,0.24879341,16.149175267643574
0.027946878,0.24461783,15.943191539529963
0.026964236,0.2481374,16.112324830941468
0.026785266,0.24558163,16.14473144620099
0.026795056,0.24905355,16.14333887299185
0.02673817,0.24723347,16.15249596317486
0.026980422,0.24578284,16.11060169702695
0.026263732,0.25003147,16.23800226100547
0.028660862,0.2474852,15.819006614659767
0.02812725,0.24430077,15.910795473623764
0.02776019,0.24889337,15.972807706987158
0.02738598,0.24763317,16.03725394915071
0.025217822,0.24833955,16.433289733431177
0.026460655,0.24934097,16.202897696984145
0.026573941,0.24805641,16.181690971313568
0.026469177,0.24882264,16.20138806432314
0.028890675,0.24655169,15.781606513723823
0.02542713,0.24942762,16.393852518957516
0.025174975,0.24867122,16.443552451040734
0.025170352,0.24904893,16.442816736484605
0.026837027,0.24869001,16.135218584912096
0.02717229,0.24447705,16.07415843859563
0.025585309,0.2478131,16.363710904335743
0.02802216,0.24337715,15.927700000013203
0.02738244,0.24935897,16.037526366803622
0.025664246,0.25165555,16.34876794003493
0.025997963,0.25021267,16.28729962482276
0.027485814,0.25052872,16.021368289192132
0.026274523,0.250815,16.23630071637306
0.026850244,0.24899556,16.132178416414533
0.025548106,0.24949656,16.371547306447717
0.025218954,0.2511252,16.431930346208038
0.024997264,0.24968679,16.476571035747817
0.025129532,0.25104967,16.44882397675914
0.025822384,0.24530399,16.317652166375137
0.027161201,0.24817772,16.07783418150716
0.025521858,0.25137392,16.37790536981146
0.02368367,0.2530703,16.737101354883645
0.026070734,0.24945486,16.274978496806042
0.024088334,0.25282004,16.654005004139382
0.02530869,0.24675418,16.415079527950102
0.023557764,0.2516507,16.761855281886064
0.025713634,0.25245586,16.340566203254408
0.026711673,0.25149834,16.156266811807125
0.027977375,0.24592514,15.934968857227116
0.024980102,0.2493753,16.476914999098177
0.02508241,0.25189355,16.457959372445828
0.024994543,0.25185612,16.47490606152253
0.025772944,0.2515478,16.32955572383343
0.026735207,0.24895172,16.15266934945157
0.025562396,0.251847,16.366000508479097
0.026912015,0.24484031,16.118765063436737
0.02794185,0.24779713,15.941421589440017
0.025481833,0.25008193,16.38287967713669
0.025257206,0.24899095,16.42595390257268
0.025540993,0.2519166,16.37100189999452
0.025431072,0.2500776,16.39182558550876
0.024466004,0.24987762,16.58015346587029
0.02475034,0.2486584,16.522861732790595
0.027035914,0.24962956,16.099102173970124
0.025899982,0.25204793,16.30655700935539
0.024317916,0.2532873,16.609612210333854
0.02486585,0.25182962,16.500787916615874
0.025496371,0.24993126,16.38099650118479
0.023919698,0.25223646,16.68881832710962
0.02496342,0.2514057,16.481861385013325
0.024992457,0.25296265,16.47600685222172
0.023338705,0.25335094,16.807228564584417
0.025602039,0.24880932,16.36060114321949
0.023581348,0.25048503,16.755956874347056
0.024889154,0.25263274,16.494647137081905
0.023741353,0.25277114,16.724023210668356
0.025056064,0.25151095,16.4648811498612
0.023442805,0.25556308,16.78601442018069
0.025054477,0.2517703,16.46606741752737
0.023978483,0.2512337,16.67719213722161
0.023215828,0.2528466,16.832902697073955
0.023458412,0.2533886,16.78242850739793
0.023544049,0.25257704,16.7641002484844
0.023542738,0.2543423,16.764440412753164
0.028280895,0.24786542,15.883116047723757
0.026190875,0.2512879,16.25092138242908
0.024039801,0.25134745,16.664103344920605
0.023797479,0.25395963,16.711154623062324
0.025128772,0.25053713,16.450761561840054
0.024433544,0.25265267,16.584589998504907
0.024275232,0.24817224,16.616022765357478
0.022497144,0.2557163,16.98546251172609
0.026862627,0.24876635,16.129185803090827
0.022624752,0.25528,16.957265981009794
0.025392517,0.2541969,16.39825382790767
0.022716453,0.25498512,16.937429858598215
0.023765877,0.2545813,16.719923258720538
0.023655742,0.2534341,16.742232391295786
0.02339164,0.25495604,16.795788141232727
0.023753788,0.25244778,16.722503830884282
0.023827612,0.25384906,16.706084780353944
0.022975964,0.25405833,16.882021939826497
0.022767346,0.25473005,16.9281532028519
0.024078434,0.25314438,16.655874830129157
0.023000643,0.25460207,16.87806287493351
0.02398329,0.25397578,16.674090443918097
0.023345087,0.25507608,16.806242028714
0.023918387,0.25472018,16.68844842667985
0.022981038,0.25459003,16.881169825321862
0.02397651,0.2515295,16.674356211352105
0.023606082,0.25381032,16.75249223818805
0.023358252,0.25296694,16.80183589286428
0.022747716,0.2555373,16.930964380196666
0.022752514,0.25459424,16.93091717390054
0.023035442,0.2548734,16.870331252985224
0.023188218,0.2554312,16.839008103155315
0.026429003,0.25235063,16.207318276981066
0.023965426,0.25498194,16.677763465471426
0.024228178,0.2536304,16.625397969801114
0.0233827,0.25616956,16.796629178353907
0.022501117,0.2542174,16.98414592658942
0.023243114,0.252758,16.826542420888334
0.023490189,0.2538837,16.776230725612326
0.022647895,0.25639465,16.952305505766372
0.022631451,0.25650603,16.955827598433657
0.02360556,0.25525594,16.751267653803183
0.02287899,0.25465408,16.903454276972646
0.023648327,0.25599805,16.743702636444233
0.02318303,0.25493747,16.83909385847921
0.024257122,0.25479773,16.61886266784735
0.02319034,0.25427055,16.83746078781958
0.022304645,0.2544022,17.02715253267512
0.023131406,0.25522378,16.850307804200252
0.023308424,0.2551343,16.81306458075924
0.023528755,0.25483263,16.766446491054324
0.022465434,0.25596634,16.993281991788486
0.022416156,0.25680783,17.00332013590574
0.022952724,0.254596,16.887552274215828
0.024158072,0.253648,16.63898885688362
0.024413787,0.2549404,16.589501107969586
0.022365998,0.2560383,17.013917034744466
0.023479683,0.25594962,16.77573874613261
0.022493195,0.25461844,16.985790923552035
0.023142194,0.25440988,16.846895280364762
0.022794431,0.2555627,16.920103073355772
0.022325125,0.25708035,17.022286110810544
0.021803822,0.25743964,17.139326729965788
0.022562306,0.25640425,16.970787329039915
0.022402178,0.2584761,17.00797540295108
0.022540187,0.25767288,16.976353059616617
0.022719562,0.25753653,16.936990879909168
0.021895554,0.25708142,17.1178223659811
0.02187723,0.2581117,17.122414113079902
0.02175878,0.25871298,17.148178310197196
0.023697888,0.25401863,16.732982025789116
0.02191165,0.25715187,17.113689079207045
0.021613613,0.25754464,17.18043292759689
0.021953985,0.25813606,17.10457915649689
0.022122098,0.25688908,17.068139064342233
0.023924366,0.25565228,16.68507772591144
0.022002354,0.2563391,17.09282106636797
0.021992093,0.25473097,17.095629590232846
0.022484688,0.25599715,16.98840962978718
0.022525212,0.2575279,16.9781492256153
0.022024876,0.25840542,17.087768687049675
0.022366744,0.25734374,17.01351719135181
0.02287906,0.25626716,16.901833818565258
0.02286747,0.25705525,16.90590188902182
0.02256438,0.25738844,16.97209704811194
0.022908678,0.25754276,16.89655220767738
0.022435365,0.2573562,16.9998715203141
0.022674581,0.25491962,16.947543628154783
0.021656353,0.2552031,17.17149520124558
0.02164356,0.25577638,17.17620594863286
0.023754513,0.25418073,16.721917587099632
0.022400131,0.2572748,17.00815493028922
0.022668853,0.25663283,16.946961063352003
0.021058422,0.25986758,17.310181354981072
0.021955183,0.25915498,17.10395608061425
0.02373711,0.25387782,16.722565972501787
0.02212966,0.2578896,17.063982759672417
0.021317761,0.25887945,17.249287087855336
0.022011211,0.25838903,17.09277273449819
0.021484805,0.25906095,17.21007624155853
0.022708192,0.25827694,16.940870159285893
0.021706328,0.2593439,17.159582613050038
0.021533966,0.2604517,17.20069048053628
0.023292169,0.25677451,16.81570239719843
0.022702899,0.25628522,16.941299946226362
0.02121476,0.2579964,17.272642197155307
0.021710752,0.25856695,17.158508959436652
0.0216863,0.25778654,17.164419975607316
0.021410223,0.25997388,17.227193454698863
0.022791818,0.2584087,16.921810510838483
0.02143762,0.25907823,17.22195528681472
0.022230616,0.25697944,17.042601991863325
0.021964252,0.25995073,17.102409527292657
0.021303885,0.25848886,17.252684994382975
0.021028273,0.2609885,17.31463997849415
0.021656033,0.25936905,17.17377558500603
0.02120243,0.25995514,17.275366653440294
0.020548025,0.2611158,17.429703024981713
0.021838529,0.2575352,17.130599806024165
0.021342438,0.25814763,17.24260471782933
0.021060433,0.2601137,17.307869912421108
0.022085812,0.25765264,17.075303607930653
0.021747183,0.25993153,17.151436204508098
0.020383647,0.26109758,17.469358229661445
0.021047037,0.26131168,17.311649639726895
0.021433875,0.26079366,17.22161791506258
0.0218984,0.2614732,17.117010063010834
0.02113334,0.25918916,17.290981001900946
0.021200394,0.25983322,17.27735950497147
0.021394782,0.25952974,17.23071807386303
0.020841938,0.26142895,17.36032823301067
0.022242263,0.25910816,17.038920551626514
0.021639874,0.26027933,17.17539187830893
0.021312483,0.26201382,17.249469453636205
0.020910777,0.26180187,17.34318087053605
0.020124886,0.2633682,17.532146986923802
0.022045374,0.26047423,17.08276350926876
0.021849494,0.2596695,17.12859961851494
0.021040892,0.26068732,17.312768115122218
0.021160288,0.26030657,17.284270202841903
0.02083771,0.26124504,17.358554051293773
0.0211076,0.26014417,17.298093490430887
0.021289721,0.2615386,17.25661401195376
0.021022966,0.26244548,17.317883370247415
0.020236652,0.26376167,17.50491034434507
0.021908123,0.26099452,17.115075676499256
0.020736288,0.2626327,17.38389898736133
0.021136083,0.26105264,17.290029797397914
0.020402443,0.2624447,17.464090732849776
0.020614471,0.26275006,17.414036725854125
0.02165564,0.26007584,17.16877842169989
0.020952374,0.26256692,17.33349797381284
0.02128542,0.26060516,17.257048910314737
0.020049691,0.2623311,17.550162898417703
0.020866154,0.26268682,17.355031172091763
0.021602286,0.2607496,17.18286474464071
0.021959273,0.26159656,17.1027396898787
0.020811923,0.26260146,17.36731566071584
0.020753592,0.26247597,17.378309158690644
0.021229785,0.26121163,17.267900434608705
0.02108415,0.2632177,17.301809902363395
0.020575348,0.26329938,17.423077688202618
0.02161042,0.26158,17.181726932911403
0.020477947,0.26107702,17.446329923303413
0.020713927,0.26084125,17.390250308316528
0.02054818,0.26285693,17.43038750655363
0.020492867,0.26267183,17.444091458290977
0.020301662,0.26274002,17.490296423160594
0.020585896,0.26438522,17.42140215622117
0.02053251,0.2640598,17.433153487902477
0.021110624,0.263888,17.297788896648775
0.021244533,0.26214138,17.266168309924502
0.022202458,0.2592347,17.049425103143363
0.020484865,0.26078346,17.4448442376377
0.020882811,0.26190272,17.351069251694344
0.020258386,0.2627425,17.499676073773294
0.02047226,0.26330996,17.44785520905221
0.020948824,0.26164395,17.33308965626233
0.021289226,0.26141235,17.254857157772612
0.02108648,0.25930953,17.300341721436347
0.020356767,0.26176575,17.475363037540664
0.020461908,0.26092777,17.45146999739714
0.020871636,0.26082885,17.352144320686115
0.020620372,0.26180008,17.412798372545716
0.02032943,0.26252806,17.48254566839054
0.020582123,0.2634593,17.42182926906328
0.020116476,0.26433516,17.53463597861845
0.020133812,0.26414084,17.53017858906983
0.020505715,0.26262915,17.43972834687647
0.01995345,0.26574805,17.57547760542431
0.019904891,0.26418367,17.587961501117224
0.021563575,0.26239973,17.191701700591757
0.020077651,0.2627824,17.545017193126174
0.020011287,0.26462105,17.559708268324115
0.020662962,0.26162374,17.402303282328244
0.0201732,0.26542196,17.51938122985675
0.020048697,0.26522624,17.55144082035133
0.019287687,0.26673612,17.74356780838953
0.019837309,0.26394632,17.60326788223906
0.019891683,0.26545033,17.59135036694104
0.019592686,0.26631248,17.666396410270913
0.0203616,0.2641087,17.474674133155325
0.021529233,0.26280132,17.200354755337887
0.02065678,0.26637438,17.403947087089946
0.02053295,0.26619372,17.433164818140334
0.020154415,0.2669365,17.525428117405074
0.020413194,0.26401234,17.460617748217135
0.020658173,0.2626498,17.40401602082963
0.020398714,0.26183376,17.464522213970973
0.020348098,0.26245797,17.478100225205164
0.020794224,0.26209888,17.370432467235915
0.02046298,0.2661005,17.450453355621537
0.019715069,0.26587063,17.634244049894022
0.020706054,0.26513466,17.391396574158758
0.020338293,0.26197624,17.480877187920232
0.019985732,0.26534465,17.566214382185002
0.020006051,0.26859888,17.56215866953805
0.019924587,0.26510254,17.581893843393598
0.020046217,0.26659337,17.55208407411874
0.020152554,0.26459616,17.52688096804866
0.019985793,0.2649714,17.56560715781956
0.0193831,0.26562038,17.719815017769612
0.019611917,0.26455125,17.660518447096543
0.019815058,0.26412156,17.608681162869544
0.019670984,0.26552227,17.646738582915166
0.02057833,0.26266795,17.424012183251442
0.019744504,0.26388034,17.62637405222065
0.019814612,0.264302,17.610225616722573
0.01987931,0.2646691,17.59362047700459
0.020734895,0.26331925,17.385606484650367
0.019524472,0.26718873,17.683439266230714
0.020107396,0.26620737,17.53741378807737
0.019885082,0.26706567,17.593467246546123
0.019661095,0.26670417,17.649373579064374
0.020193655,0.26679382,17.51647993176715
0.020064514,0.2640066,17.546436240475483
0.019619979,0.26649645,17.658032364334947
0.019349068,0.2665832,17.728300050905137
0.01951528,0.26573625,17.68635282420838
0.019857425,0.2658066,17.599969002428853
0.018811109,0.2705287,17.86965283593128
0.02006247,0.26812553,17.54716626492948
0.019955544,0.26738134,17.575363606587405
0.020217856,0.26505986,17.50937956322391
0.019657088,0.26659825,17.64753575766869
0.019059414,0.2681513,17.804483686847504
0.020741094,0.26552922,17.38386994017116
0.020016065,0.26572943,17.558926585313593
0.018982088,0.2686273,17.822548769887074
0.019289564,0.2674257,17.741917598649525
0.0195828,0.2677294,17.667166077482886
0.019305535,0.26550275,17.738968206058328
0.019473925,0.26668635,17.69654006426975
0.0192483,0.26814318,17.754978952270857
0.019187769,0.26974985,17.771210619516758
0.020033244,0.2659732,17.55336974574129
0.020012636,0.26512143,17.559400717468346
0.019846693,0.26699355,17.600652975452377
0.018996192,0.26774725,17.819596551481098
0.020739498,0.2638425,17.386411947422427
0.019419681,0.2670782,17.70892725440237
0.018572016,0.26915,17.932051483549692
0.018795734,0.26916385,17.872187607006463
0.018949216,0.27036428,17.83078755961791
0.019116342,0.2700524,17.787475325586655
0.019602377,0.26787344,17.661017296173867
0.019677263,0.26884922,17.644459364894452
0.019205851,0.2693635,17.763883227340116
0.02013077,0.26698223,17.529263072011755
0.018839857,0.26708004,17.8617555567414
0.018860226,0.26931027,17.85593452185576
0.019622948,0.26813325,17.65860350979131
0.018947583,0.26881176,17.832582969259875
0.019270785,0.26847234,17.748169911987922
0.018649656,0.26920965,17.910918790935742
0.019194199,0.27009892,17.76825229015735
0.019007875,0.26899326,17.818476220225243
0.018745374,0.27090833,17.88570003530495
0.019145431,0.2689609,17.778971522191867
0.018854393,0.27120245,17.858531029262053
0.018586595,0.27100897,17.929266153842455
0.018627468,0.269334,17.918073202948637
0.019351851,0.2667491,17.726243502847417
0.018470801,0.27038738,17.958606500713916
0.019067071,0.26812232,17.800584427791758
0.01938814,0.26806402,17.717447731255298
0.019068357,0.27006817,17.798391805170745
0.018868808,0.27159718,17.853220440582
0.019015906,0.2697344,17.81397774036764
0.01869254,0.2715713,17.899856833068828
0.018347215,0.27135387,17.994454264300042
0.018501496,0.27064267,17.95126043001514
0.018849526,0.27000117,17.85885554601522
0.01917275,0.26919284,17.771756731116398
0.018790843,0.26970205,17.8726420085649
0.01909198,0.26967475,17.793500025251017
0.018174432,0.27349988,18.039861472622
0.01845816,0.2730595,17.963261570580904
0.018273462,0.27281982,18.014167746142487
0.018501405,0.27146342,17.95111066088644
0.018985799,0.27228546,17.82400781054167
0.018580174,0.27045804,17.92875675183136
0.017507553,0.2766873,18.22977090209946
0.018872472,0.27261022,17.85132431631213
0.018315334,0.27355406,17.99967099044967
0.017971873,0.2738477,18.096309947928994
0.018299304,0.27122962,18.004490662039537
0.018913522,0.2697465,17.839967182839533
0.018382415,0.2715074,17.982680933584053
0.018744202,0.27140704,17.88583201234858
0.018036108,0.27416047,18.077518757623587
0.01771683,0.2770724,18.16827732823582
0.018182222,0.27486,18.04010748194686
0.018454827,0.27553043,17.96613872031762
0.018408041,0.2747339,17.978962929645714
0.018353967,0.27246103,17.991081290158377
0.018036652,0.27319923,18.08080792727914
0.01858504,0.2715775,17.931322235698367
0.018277492,0.27199292,18.011980505510422
0.01813679,0.27180192,18.049949681654706
0.018069118,0.2730547,18.06888473140775
0.018295573,0.27326986,18.007557331677816
0.018308876,0.27399322,18.00435996309489
0.017644087,0.27513397,18.18945011250009
0.018825222,0.2743692,17.865840401966278
0.018583369,0.2729759,17.929635231914958
0.018115662,0.27383265,18.05637163245875
0.017856939,0.27563787,18.13101918920054
0.018541515,0.27419266,17.942489719987893
0.018654056,0.27307954,17.911675582489227
0.017827231,0.2752763,18.136282150584517
0.01783273,0.27501124,18.134786463643277
0.01833687,0.273171,17.995704621105663
0.01868289,0.2745007,17.901944656016116
0.01838134,0.2732835,17.981248327187892
0.017833736,0.27393872,18.13413099241226
0.01842177,0.2730296,17.973781818444664
0.017937792,0.2751154,18.108704114542313
0.018561732,0.27298272,17.93384722603514
0.018201489,0.2744025,18.03693055370584
0.018411415,0.27428976,17.97831800822185
0.018274933,0.27516082,18.01251540155645
0.017837182,0.27753818,18.13454291584487
0.017828455,0.2759767,18.13839363424371
0.018655932,0.27321133,17.90736077140249
0.018579967,0.27370706,17.928636125508262
0.017590119,0.27569035,18.20576096367315
0.018039597,0.2738371,18.074299373036297
0.018121418,0.2745238,18.053106354266763
0.018083889,0.27315798,18.065360128714723
0.017924681,0.27516192,18.111730848015412
0.017580077,0.27651337,18.20853873144164
0.018211758,0.27624935,18.0343802441469
0.017727781,0.27498218,18.167693753717085
0.017657606,0.27669236,18.18521789002751
0.01772027,0.27680326,18.1668849198564
0.017371109,0.27769554,18.26863384999281
0.018054077,0.27557963,18.072251865377346
0.017271074,0.27894214,18.2992243023673
0.017315991,0.27691147,18.28616954636465
0.018156277,0.2748957,18.046534901180156
0.017386619,0.27773446,18.264421686838332
0.01777665,0.27740502,18.151635149075368
0.017390456,0.27805904,18.263049993084827
0.017139286,0.27949196,18.33789556664679
0.017790662,0.2773858,18.148434191677396
0.017533137,0.2778654,18.223680879288338
0.017683886,0.27701607,18.17836963306479
0.017151436,0.27795824,18.33431912289185
0.017758172,0.27804962,18.157879619558788
0.017529894,0.27894974,18.222448390795787
0.017697996,0.27880073,18.176141961710663
0.017229315,0.28194758,18.30799398299045
0.016911447,0.2817619,18.403339094282906
0.017476046,0.27948582,18.238983637453344
0.017307188,0.27992857,18.286371927977147
0.017099518,0.28010267,18.347778584484807
0.017477587,0.27919737,18.23980738219921
0.017005505,0.2800686,18.37845765638424
0.017218981,0.2791284,18.314032933204395
0.016955964,0.27987924,18.393885802751452
0.017062694,0.2801303,18.35920955520373
0.017163325,0.2814264,18.330022320251555
0.017192407,0.27971458,18.321207852034902
0.017360944,0.2801806,18.273102252718033
0.018269863,0.27718732,18.012525947543466
0.01707275,0.2792465,18.355468546052258
0.017019868,0.28023067,18.37165777687626
0.017043754,0.27928677,18.366286504789716
0.0177099,0.2762052,18.171976462941664
0.017235707,0.2791765,18.309904258990642
0.017232833,0.2800239,18.308861697938553
0.01716304,0.2811689,18.330322241279756
0.017041102,0.2808168,18.364248683628112
0.01734333,0.2806491,18.27781188699396
0.017467048,0.27958202,18.239571495016087
0.016923673,0.28297457,18.40282519373105
0.01694452,0.28268495,18.395104335665152
0.017349616,0.28120425,18.27613510628342
0.017378282,0.2792905,18.266520480663274
0.017278254,0.2790391,18.295530104260077
0.017085163,0.2800782,18.353902668089003
0.016797824,0.2811511,18.44033246709752
0.01702291,0.28083897,18.370730135230005
0.016895873,0.28293505,18.408460855737214
0.017103959,0.28403616,18.347318878671498
0.0169547,0.28142154,18.391335555850794
0.016969252,0.27981687,18.38722787493639
0.01763755,0.2792569,18.192809287773642
0.016541032,0.28355122,18.51638723150878
0.016599758,0.28283152,18.49882902834392
0.016879557,0.28163275,18.413655190292587
0.017511537,0.27909932,18.228377626706056
0.016763886,0.2825187,18.451843913169597
0.01699092,0.2808951,18.38187230243455
0.017388936,0.28148165,18.263155633170232
0.016596233,0.2845638,18.49851570167095
0.017094065,0.28192422,18.349587632671373
0.01718605,0.28247032,18.32352055447113
0.017250463,0.2809568,18.304901078988507
0.016902585,0.28190947,18.410500582787257
0.01657598,0.28626844,18.50792149586015
0.016998706,0.2833145,18.37895356474126
0.016452061,0.2843446,18.545261166734686
0.016972043,0.28180465,18.38622050058985
0.016648151,0.2841706,18.486263627986883
0.017203396,0.2831348,18.318744811569832
0.016982451,0.28158987,18.383620010541986
0.016615188,0.2836515,18.49328087249149
0.0167011,0.2840343,18.4685883950498
0.0169494,0.28251028,18.389670716611263
0.01730467,0.28187314,18.289611862086623
0.01673401,0.2842596,18.45807355793077
0.016652413,0.28498945,18.485695936887755
0.016862005,0.28294352,18.420178908192398
0.016711697,0.28384206,18.464659986634523
0.016631566,0.28327405,18.48891075361332
0.016335346,0.2850753,18.5819127355251
0.016641676,0.28320232,18.486498670375138
0.016455945,0.2843176,18.54348385399384
0.016462073,0.28585884,18.544123456299573
0.016602522,0.2863761,18.499762931487574
0.016360901,0.2877811,18.574092279805697
0.01645951,0.2878096,18.543246482500727
0.017236177,0.28544223,18.306845909660737
0.016608654,0.2852973,18.498260616201357
0.016555112,0.2850261,18.51328280528208
0.016254641,0.2875954,18.607240181819
0.016511606,0.28522047,18.52669033507606
0.016277796,0.28548768,18.60092528410086
0.017088115,0.2826604,18.35237373954212
0.016779,0.28500354,18.445917088274953
0.016769517,0.284882,18.447852469044715
0.016586535,0.2852359,18.505615266108567
0.016596286,0.28614208,18.50309607249908
0.016817302,0.28612804,18.43646389987702
0.016870264,0.28538334,18.417739896008133
0.016129479,0.28774655,18.647116548174594
0.0160377,0.2884907,18.67861979769315
0.016288042,0.28806487,18.598421278924658
0.016232893,0.28747916,18.612422202615434
0.016273413,0.28671372,18.6013465473041
0.015989562,0.28677425,18.69163339908933
0.016579984,0.2863555,18.505894165820134
0.016619831,0.2860954,18.493153290707955
0.016255427,0.2866577,18.606591102214406
0.016999073,0.28432414,18.377586571248244
0.016241811,0.28830236,18.610382529712965
0.016143616,0.28830442,18.642300894255843
0.01676276,0.28695938,18.449297557705393
0.015944343,0.28799555,18.706231701857277
0.016185863,0.28706205,18.63018362720267
0.016438011,0.28751138,18.54854672502041
0.015959818,0.29057005,18.699870492796144
0.016073903,0.2895132,18.66287192618554
0.016146606,0.28799266,18.639343737505115
0.016254425,0.28818402,18.606893682845744
0.01676292,0.28649732,18.44934654746367
0.016411172,0.28945675,18.559994701535146
0.016013242,0.28875068,18.686455114212666
0.016635913,0.28785288,18.488114908413515
0.016384345,0.28897178,18.566042589842073
0.016370356,0.28682184,18.570105416560487
0.01642752,0.28782523,18.55469656032514
0.015814792,0.28959575,18.744886558495626
0.01646428,0.2874911,18.543709708552875
0.016908847,0.28537345,18.402568291715177
0.016557258,0.28680158,18.512880624782643
0.016128771,0.28727713,18.646831681455144
0.016109347,0.28775302,18.652062310603842
0.01618751,0.2875298,18.627534396706817
0.016348477,0.28795508,18.57494170642445
0.016865995,0.28711993,18.41600302700095
0.016479556,0.28869787,18.538085648489254
0.016270937,0.28820503,18.604771949952248
0.016413238,0.28721404,18.55794378780046
0.016223514,0.28911245,18.618425390155544
0.016448237,0.28705633,18.54854293916073
0.016508725,0.2881026,18.527778857711436
0.016164258,0.28929648,18.636352538046097
0.016206838,0.2911612,18.623440049069472
0.016229196,0.28949937,18.614394922175734
0.016088193,0.29100844,18.659861905520774
0.015920846,0.29082015,18.715437813060504
0.015906928,0.29050323,18.71931041541528
0.015929189,0.2897645,18.71112113389311
0.016365102,0.2892727,18.57104926649355
0.016064238,0.2898347,18.666293119243196
0.016428147,0.2855809,18.552890193014065
0.016121227,0.2895606,18.648638056271324
0.015921611,0.2905281,18.71390347388427
0.01631661,0.28773776,18.588628840799398
0.016476855,0.28837642,18.536916447351548
0.01605367,0.29145756,18.671252144330712
0.016425876,0.29055,18.55502825562964
0.015739962,0.29142782,18.773036215852116
0.01631427,0.2907447,18.589537225044722
0.016015781,0.28886673,18.684326815182196
0.016149241,0.2924297,18.639153611817076
0.015982851,0.2906648,18.698170167054766
0.015960319,0.2915938,18.699792109458166
0.015681267,0.2902451,18.791432620213094
0.015817268,0.29010257,18.747470214249542
0.015475668,0.29324904,18.85982340501765
0.015844611,0.2933158,18.739902286899948
0.016292846,0.2899852,18.594554449696513
0.01640757,0.2906783,18.559819686954732
0.016204078,0.2896661,18.623906259658177
0.015931305,0.29001972,18.711327477953287
0.016256144,0.28927794,18.605845138238255
0.015796628,0.2909614,18.753937123320203
0.015930649,0.29099545,18.710905438124833
