mse,ssim_indices,psnr_indices
0.026770754,0.49334526,17.737243055594444
0.027864564,0.4938197,17.466409636272562
0.027553117,0.4912225,17.54314850338218
0.027241727,0.489778,17.62341964120594
0.028116625,0.491264,17.40895103304363
0.027050178,0.49405584,17.675629165818947
0.027981877,0.4926462,17.448494927046593
0.027017046,0.49104545,17.679781637101787
0.02672874,0.49333236,17.759852404025803
0.026941292,0.4916775,17.701285291523483
0.026867926,0.4944956,17.720526914318334
0.026942259,0.4910442,17.69406108344844
0.026302233,0.49446735,17.864011182004344
0.02666141,0.49667978,17.769743967199794
0.02583478,0.4951655,17.989620393298058
0.026091998,0.4955952,17.923402834404165
0.026446268,0.49622545,17.828024330831603
0.0262557,0.49771753,17.87919447335583
0.025995415,0.49879965,17.943558961843937
0.025665604,0.5043347,18.03992772870926
0.027084677,0.49731752,17.663683191402022
0.025649583,0.4995369,18.04136024570021
0.02694834,0.49405852,17.693792544894613
0.025885468,0.49977598,17.975252455831267
0.026477432,0.49307296,17.81894828501256
0.025614247,0.5037616,18.05402380535344
0.025245665,0.5076975,18.155940021333716
0.026676033,0.4982001,17.766715335179317
0.025559947,0.50271106,18.072818729804435
0.027021429,0.49524832,17.678125905134337
0.025734676,0.50251883,18.02306581278201
0.02491819,0.5039509,18.250383997393943
0.0260272,0.50309944,17.943149372500468
0.025156613,0.5092595,18.17383647813013
0.025894044,0.5028377,17.97112826639905
0.025395175,0.5063749,18.111551166542476
0.025878038,0.50012493,17.980302010254174
0.025578912,0.5051558,18.06745660637094
0.02568922,0.50728923,18.032744145548797
0.024596967,0.50966835,18.34282637784569
0.025083475,0.50232726,18.204326628641226
0.025328249,0.50385696,18.12636532560672
0.024647301,0.5052003,18.322541395709234
0.025059,0.5032776,18.204351432150307
0.024916068,0.5042607,18.2434638109724
0.024142405,0.5099091,18.481861725010166
0.02438667,0.5113276,18.407179659153304
0.024256153,0.5141215,18.447809616892823
0.025408909,0.5009041,18.11417760687366
0.025099263,0.50102276,18.195443820432228
0.024026942,0.5132583,18.524483677954173
0.02408491,0.5143805,18.493254730886104
0.023599012,0.5123529,18.648838035952412
0.025878383,0.50208044,17.98011564606764
0.0243791,0.5133616,18.412699383415358
0.024999943,0.50518006,18.225570648266505
0.024644239,0.5074062,18.33447322929341
0.02425728,0.51099056,18.43653624926311
0.024677677,0.50624126,18.31079535159719
0.02429304,0.50762045,18.43790563882395
0.022657951,0.51997215,18.961213032594454
0.023591913,0.5084749,18.652237719527236
0.02359569,0.5153747,18.651769584727404
0.023248097,0.51812834,18.764531298224703
0.024164472,0.5171478,18.468512522641397
0.024367385,0.5109144,18.416078107278057
0.02420415,0.5100378,18.468789358660146
0.02386344,0.5121028,18.568045434530102
0.023946946,0.51065034,18.534802910365435
0.023842882,0.50605655,18.56726481080059
0.02421914,0.50438374,18.453865038410218
0.024121463,0.5149191,18.481299323429354
0.023456093,0.5157515,18.69580796936722
0.024004728,0.51308376,18.521136574032177
0.023991724,0.51249963,18.52579521968219
0.025201902,0.4990594,18.16960175647479
0.023315584,0.51573396,18.732429850160656
0.02444766,0.5087809,18.386876629716983
0.023661472,0.51699346,18.627739616361783
0.023278862,0.51450086,18.746730896198475
0.023045441,0.51974076,18.82685489544313
0.022886183,0.51969445,18.874597268475352
0.024251385,0.50894135,18.45462691230427
0.024149438,0.5148256,18.483839002874582
0.0233374,0.51463956,18.729206273529044
0.023699794,0.51086813,18.616468488673046
0.022949766,0.52074695,18.869902714390552
0.023630954,0.5151488,18.6439226300971
0.022970732,0.52208537,18.854860095545735
0.023155537,0.5186543,18.794232007672395
0.0247211,0.51059,18.309017999083956
0.022846114,0.5203376,18.901119161691252
0.022988342,0.5205079,18.842880209405116
0.022724152,0.52381015,18.93606832689904
0.022864535,0.5212428,18.88710478633351
0.02247954,0.5231959,19.015778492065316
0.022756718,0.52461845,18.923002126098375
0.023268528,0.52073526,18.750060128578745
0.022311952,0.5227585,19.077347158590868
0.022803843,0.5228072,18.90726381308057
0.023372676,0.51622605,18.71909345112703
0.0229861,0.5196023,18.85611908255416
0.022863697,0.5239393,18.885104408705857
0.022145387,0.52679485,19.14491500285418
0.022920584,0.5200333,18.872151012922835
0.02246639,0.52743125,19.024000825142526
0.021885756,0.5278232,19.24105760063301
0.022336021,0.5243767,19.068194173550374
0.022240188,0.5209284,19.093883726448468
0.022101063,0.52887434,19.15039972750111
0.02220977,0.5269218,19.11510331683463
0.021496918,0.529115,19.377367606294825
0.022571942,0.5188822,18.987215876110945
0.022292932,0.52258015,19.079517217290963
0.02252978,0.5263953,19.010574920247723
0.02197193,0.5288825,19.2053845735597
0.022525756,0.5223828,18.99733604771757
0.022367498,0.5225673,19.056801311111535
0.022021994,0.52597266,19.17811125170514
0.021305948,0.53189033,19.4471125801697
0.021612337,0.52707595,19.330433354030298
0.022057176,0.5289419,19.175909824279277
0.022408849,0.51692533,19.05500225028995
0.02178727,0.5212353,19.25802055070001
0.021166071,0.5329393,19.49848612315805
0.021599991,0.5276036,19.33448295862273
0.02130345,0.533628,19.44703425764272
0.021672979,0.5333291,19.309777377686494
0.020845663,0.5390618,19.618702953098342
0.021395862,0.5348627,19.4101733362616
0.022138726,0.526028,19.136843103581427
0.02263341,0.52434874,18.95972076847045
0.021412648,0.5299098,19.401784801695946
0.021954417,0.52806133,19.20320062758252
0.021380574,0.5326452,19.4180212100725
0.021018073,0.5305613,19.551434994044474
0.02143771,0.5302141,19.394109324746932
0.021337256,0.5335229,19.44099557984496
0.02165261,0.528585,19.313539124159504
0.021445166,0.53389657,19.389163007032295
0.02140655,0.53532535,19.40420742531572
0.02120854,0.53565997,19.488409719517435
0.021548372,0.532671,19.3526227117176
0.02191566,0.5303866,19.219446948704114
0.020642612,0.5402673,19.703215057025957
0.021300828,0.5373846,19.44757363376901
0.021105759,0.5353458,19.520558175864792
0.021215437,0.5327201,19.48419538173691
0.021671955,0.53250337,19.313377752031556
0.02111825,0.53912824,19.517168689068253
0.020928971,0.538433,19.585785760313883
0.021825192,0.5329507,19.251124437480758
0.020985872,0.534056,19.566419644471168
0.02131395,0.5318791,19.43892824528249
0.020884167,0.53877777,19.617999156098314
0.021081097,0.5390022,19.52719009476413
0.02048935,0.53669375,19.76916027804705
0.020650119,0.5447876,19.70727272833397
0.020748403,0.5396351,19.66724638367403
0.021571066,0.5361584,19.351711003472193
0.021218851,0.5369223,19.482041550111937
0.021270648,0.53401965,19.461569429040182
0.020713001,0.5414557,19.679463088625358
0.020677747,0.5401399,19.690544269096794
0.020920044,0.5429751,19.594977034472333
0.020549392,0.54395235,19.74712675813081
0.02013312,0.5471389,19.917870994744998
0.02055682,0.5404874,19.738561337798423
0.020283546,0.5435838,19.851139445015015
0.020331187,0.53803295,19.840490423733833
0.02020808,0.5403925,19.88786038771438
0.020651486,0.5396265,19.70440015307728
0.020591602,0.5393402,19.72672769976464
0.020210259,0.54374236,19.881523283271424
0.020158991,0.54320806,19.909329728406632
0.020481814,0.5365506,19.777961540211873
0.020452198,0.5427628,19.777227296714564
0.02007889,0.5422562,19.93065737538812
0.020236768,0.5407639,19.868213128536148
0.019787751,0.548798,20.061357528612042
0.019876018,0.5506477,20.031454074599324
0.020267827,0.5467508,19.86557864292799
0.019665048,0.54989105,20.12026359470696
0.019759335,0.5496852,20.074806472146104
0.020259928,0.54788256,19.864129775209246
0.020242475,0.5442332,19.881605904158317
0.01961565,0.5546938,20.148886048720158
0.02017,0.5435213,19.903493989313922
0.019262444,0.55071145,20.304526653879208
0.019868838,0.5455903,20.028865816659355
0.019835738,0.5480151,20.04653625511084
0.019562263,0.54918,20.162126261398214
0.019676663,0.5496635,20.119634811009142
0.020080619,0.5474696,19.946021500323358
0.019605208,0.55497986,20.151475437024292
0.0200499,0.54993635,19.954856335342924
0.019530334,0.5529768,20.191875104730652
0.020085495,0.5475166,19.93893189302433
0.020209653,0.54994506,19.87944122971826
0.019534772,0.55337346,20.174784428616626
0.0198295,0.5482991,20.053490267346
0.019533902,0.5555306,20.187455594831203
0.01989441,0.5546939,20.02645026950664
0.020268952,0.5429433,19.853681936058038
0.0192509,0.55512255,20.311096737134516
0.01938165,0.55712175,20.255141629676224
0.019888928,0.5480774,20.020208928189042
0.019388076,0.55041695,20.24801869307799
0.020293642,0.54343903,19.853150152342106
0.019222973,0.5540954,20.316347948891217
0.019109225,0.55742663,20.37268923073439
0.02035691,0.54705167,19.816210621258445
0.019358626,0.5574923,20.264734729264244
0.01955156,0.5569894,20.17177990892025
0.020182826,0.5452584,19.900006993820206
0.0201969,0.5483267,19.886919424130138
0.019447532,0.5552573,20.21149718442465
0.01924247,0.55888116,20.31114384469476
0.019630942,0.5553079,20.132416654931887
0.019063447,0.5612063,20.40043233315981
0.019279618,0.55644625,20.298085662425983
0.018926477,0.56248635,20.46386781175173
0.019080251,0.55998725,20.392153747562425
0.01973049,0.55397195,20.08383635887497
0.019403474,0.5573513,20.244907274839534
0.01863258,0.56247956,20.614425185274087
0.019804418,0.5514881,20.061040765559582
0.018889286,0.5621334,20.483611843505372
0.019120514,0.5624388,20.382463260253438
0.018399231,0.56886476,20.724292327922992
0.018971207,0.5583393,20.43687814175034
0.018826904,0.55790275,20.5075886667238
0.018753469,0.5609409,20.53610821562362
0.019461518,0.5554895,20.208680081384504
0.018717311,0.5612672,20.57588852184727
0.018537581,0.56785107,20.65517815423516
0.018716803,0.5637719,20.566793111590677
0.019865343,0.5565541,20.03504076366489
0.018752526,0.5643111,20.543474915587048
0.01829952,0.56886595,20.772418764692
0.018954486,0.5631666,20.4456326092862
0.019143155,0.56086445,20.357561840110563
0.01896639,0.5599106,20.444180197156623
0.018180972,0.5702589,20.847143281274427
0.018906554,0.5618238,20.471023539976343
0.018788783,0.5646972,20.52159468779869
0.018971372,0.56334823,20.442536447737687
0.018494502,0.56660604,20.680377211236582
0.018643197,0.56411904,20.601484632215996
0.018605093,0.56850135,20.618915493916706
0.018324059,0.56793594,20.769736499990632
0.01859266,0.5646625,20.628998596962287
0.018796977,0.56434363,20.525205021426313
0.018902933,0.5639052,20.477204836569726
0.018352546,0.57057875,20.757131802374012
0.018323537,0.570031,20.76740840430336
0.018384349,0.5695565,20.732123603901094
0.01815781,0.5746445,20.85594013703762
0.018005384,0.5737465,20.931088542497914
0.018801678,0.5659476,20.52625009136282
0.018456332,0.56926394,20.703138155115113
0.018462405,0.5681474,20.68762847390678
0.018331122,0.5678086,20.75478095020083
0.018592827,0.5673087,20.61621206906473
0.017900473,0.57492524,20.97846846748588
0.018148948,0.5685921,20.84415017132674
0.018022858,0.5718468,20.923308478817045
0.01812784,0.5714957,20.868703977547597
0.018280014,0.57390445,20.789441500767207
0.01842896,0.57107425,20.71462616004859
0.018399473,0.5716346,20.73000864709289
0.01836938,0.5723607,20.736489420126524
0.018136552,0.5722359,20.867741935963974
0.018096976,0.57091427,20.870413772629
0.01847184,0.56517667,20.68589610559803
0.017853525,0.5766813,21.019347078667224
0.017551392,0.58038276,21.18607867818891
0.017912012,0.5783878,20.984536223201356
0.018743282,0.56741524,20.557872076070808
0.017883116,0.57868284,21.001034086083266
0.017642593,0.5798514,21.130758628381912
0.017993165,0.5740476,20.9463826116602
0.018058438,0.5761278,20.903253497352004
0.017764384,0.5768808,21.06471921224152
0.017897693,0.575831,20.987798225596954
0.017427092,0.5839425,21.25176729200472
0.01774766,0.58089286,21.068214804295863
0.018201893,0.5742325,20.81981552367104
0.017513212,0.5851653,21.200478666537173
0.017533984,0.5851567,21.194694366376684
0.017827317,0.5765036,21.028058836825537
0.0178875,0.5759493,21.004404065128256
0.017358936,0.58448404,21.304846393732802
0.01734117,0.5866015,21.319257772686306
0.017338503,0.5852331,21.3097772298565
0.017457794,0.5835822,21.243502373400823
0.017382223,0.5844384,21.281979311852233
0.017399356,0.58440673,21.277083887469146
0.017435677,0.58719546,21.248614321722023
0.017351162,0.5825042,21.296933439208058
0.017301552,0.5847017,21.324654903495745
0.017855762,0.57758135,21.007957492126934
0.017834969,0.57850987,21.018559475272852
0.017255794,0.58502394,21.3491083102914
0.017419558,0.5835209,21.26465582826328
0.01763058,0.5833234,21.14643694295287
0.016939698,0.5926614,21.540000063403554
0.017267944,0.58963543,21.349340070816126
0.017157238,0.59119225,21.41317918791372
0.017022945,0.59333354,21.49259218110505
0.017758287,0.58597416,21.069413374327716
0.016949829,0.59529793,21.548291194295786
0.017426662,0.5811873,21.25352558787519
0.017392308,0.58395475,21.268991849288717
0.017246071,0.58841866,21.36415140900077
0.017616542,0.5852291,21.151773639341933
0.017322564,0.58780193,21.326899672592848
0.017070428,0.59193385,21.470187718667027
0.01766222,0.5842319,21.130583740139855
0.017571576,0.5869196,21.181659558171006
0.0166279,0.59678435,21.747566449845426
0.017133486,0.59075886,21.418476494739522
0.017078357,0.5913221,21.453983287212502
0.017097406,0.596795,21.44930341384153
0.016956342,0.5951189,21.53558469430134
0.016981047,0.5917606,21.52542062722617
0.016859502,0.592879,21.592150610018134
0.016729979,0.59704405,21.67497531415016
0.017178675,0.59286934,21.40181073116819
0.017344987,0.5886538,21.309819673090974
0.01682947,0.5971264,21.61971510870753
0.01687891,0.59461683,21.577936430772866
0.016724821,0.5974326,21.68523169915772
0.016581759,0.59774387,21.770268028423917
0.016995907,0.5933278,21.498109078417666
0.017272886,0.58962417,21.346369976820775
0.016981404,0.5953556,21.532648902867294
0.016940294,0.59548575,21.559476438769977
0.016830636,0.6006875,21.62786877531833
0.017138554,0.5935193,21.420970125636202
0.016844835,0.5985546,21.612560582419636
0.01688879,0.5997098,21.578653646715644
0.016621133,0.6006989,21.741925140418704
0.016788306,0.5996495,21.62767871004411
0.016915044,0.5973148,21.561347431487707
0.016815638,0.5979254,21.62081132592275
0.016403463,0.60418564,21.890663972319118
0.016648188,0.6019829,21.72337243939854
0.017073967,0.5964275,21.468097199336995
0.016723173,0.6003902,21.693541275082634
0.016601924,0.6009667,21.77252229263367
0.017132206,0.5963485,21.438542713243777
0.016637478,0.6016312,21.74339487480043
0.016754607,0.6043853,21.66997907018189
0.016724534,0.60289186,21.676678869056076
0.016960999,0.59971654,21.519501047192506
0.016640035,0.6029508,21.73250655015425
0.016817916,0.6000416,21.62511540342827
0.016706666,0.6013066,21.694184377599548
0.016531605,0.60388845,21.808414154593628
0.017096221,0.59389675,21.44354955571037
0.016730353,0.59855026,21.678170802313158
0.016406938,0.60392183,21.88712269770648
0.0166138,0.6036064,21.75553464161429
0.01651436,0.60608715,21.827237104318367
0.017137613,0.59853727,21.433380158737275
0.016472697,0.60642344,21.846589752731866
0.016546197,0.60263693,21.79670843287203
0.016761875,0.59747165,21.649884344746383
0.01637217,0.6052646,21.911683853827725
0.016614119,0.60162145,21.748677598651142
0.01626868,0.60995024,21.981725263472814
0.016644094,0.6036384,21.729380391605684
0.016172655,0.6099269,22.051801964404323
0.01646765,0.6068905,21.844206968412504
0.01644442,0.6063032,21.855280416584687
0.016416255,0.6046857,21.878530214152878
0.01615203,0.6103792,22.06699825300973
0.01588509,0.6165737,22.25511454774192
0.016416792,0.60949415,21.891788666090257
0.016367711,0.6096292,21.926408196194078
0.016260497,0.60746056,21.992982536082778
0.015745176,0.6176842,22.363850281436758
0.0166529,0.6067925,21.731089992785982
0.016479773,0.6080446,21.851116368809702
0.015947174,0.6171837,22.208523711731853
0.016094893,0.6150053,22.0991169937399
0.016425215,0.6084911,21.87730696498038
0.015919259,0.61761063,22.23319528702482
0.015801284,0.61896485,22.31733536495213
0.015976164,0.6154158,22.18891792139243
0.016283002,0.60804635,21.97430793818423
0.015991097,0.6151192,22.1791157441972
0.016018001,0.61705536,22.15341261744338
0.016218405,0.61414224,22.02338202035518
0.016040195,0.6136232,22.137992404407782
0.015965864,0.61522955,22.19075890209552
0.01586368,0.6211775,22.285633262334862
0.015835002,0.62062013,22.300110081913434
0.015867284,0.61495477,22.26694573430246
0.015545442,0.6244778,22.502259166893385
0.016059253,0.61644167,22.12524815015267
0.015668407,0.62249166,22.41826774291667
0.015907671,0.6223795,22.241780641343794
0.015831914,0.61923736,22.298821457841136
0.01587749,0.62138194,22.266656221373044
0.01584354,0.61982346,22.281915923456673
0.015842654,0.6205168,22.297017612855342
0.015967518,0.61889166,22.195982273831632
0.01571155,0.61975837,22.385136918866017
0.015791457,0.6226223,22.316927583390353
0.015965119,0.6202719,22.20251136972852
0.01532423,0.6287412,22.686121911608566
0.015726868,0.6206991,22.367939764833572
0.015664201,0.6252331,22.414515817123785
0.015616871,0.62666225,22.444637321422192
0.015931662,0.6217932,22.215457248610026
0.015566176,0.62805945,22.498141622106367
0.015774738,0.62170523,22.331947028697602
0.015625365,0.62258834,22.450245806526695
0.01567905,0.6235282,22.409637736377302
0.015683163,0.6242812,22.40696551748099
0.015336987,0.63010144,22.677178389767757
0.015463709,0.6306384,22.574612015204547
0.01575407,0.6248464,22.35260094575836
0.015543113,0.6318744,22.523063438998598
0.016009077,0.62000203,22.166911779422037
0.015722228,0.6254914,22.372940870575103
0.015580519,0.6281674,22.48408971938272
0.015478689,0.6285563,22.572597990737364
0.0153910965,0.62929344,22.633084043333124
0.015520717,0.62909836,22.535936820286473
0.015531148,0.62748927,22.523871267758167
0.015430247,0.6319203,22.592635136077284
0.015358083,0.63147885,22.64690882830584
0.015278863,0.63341576,22.71376048958794
0.015605368,0.62780625,22.449460467432544
0.01570412,0.6274509,22.37291751523363
0.015178595,0.63682115,22.805088246104045
0.015585463,0.62957484,22.47053311736196
0.01546486,0.6331907,22.575189993271863
0.015549711,0.63094836,22.501827392198056
0.015341449,0.6323504,22.665407022019917
0.015253184,0.63581663,22.734258362654387
0.015303656,0.63492596,22.708550933132123
0.015157967,0.63903254,22.821247730111992
0.015249456,0.6369265,22.740877793360667
0.01508817,0.6405919,22.877803911922108
0.015408892,0.6342841,22.605683116298753
0.015117314,0.6381869,22.857108683461828
0.015280163,0.636856,22.717165174293488
0.015223308,0.6395518,22.762503533698634
0.01512263,0.63874596,22.857613463799375
0.01546628,0.6326068,22.581435766527974
0.015111486,0.6395171,22.873846170204217
0.015024363,0.6386579,22.93478859730572
0.0149539625,0.6408436,23.00143090112163
0.015357125,0.63628554,22.654253200291766
0.015031153,0.6382471,22.92518249578429
0.01504248,0.64305353,22.896024525935633
0.015089302,0.64089406,22.869514667704046
0.0150511265,0.6410524,22.909639521806604
0.015008278,0.6408277,22.941120825860637
0.014880791,0.64446205,23.053332078765226
0.0148508325,0.6453474,23.076786174042518
0.015083209,0.6432156,22.87226794729385
0.015175847,0.6366572,22.79815021579596
0.015166442,0.6388555,22.817074388986764
0.015012868,0.64434963,22.943845959514825
0.014714973,0.647132,23.204993941750487
0.014981821,0.64294857,22.969349561174152
0.014803266,0.6497912,23.120292651444423
0.01489776,0.6472599,23.035487885294174
0.015075808,0.6436666,22.871288007286058
0.014997443,0.64541936,22.951564091595287
0.015046104,0.643225,22.909308326423293
0.014832626,0.64924175,23.095820608423825
0.014888226,0.6458641,23.050672351694665
0.015077863,0.64418954,22.880515011027672
0.014979037,0.6420617,22.968242460566156
0.014835207,0.647685,23.096243988818237
0.014663057,0.65496165,23.260032713832445
0.014908411,0.6462146,23.03221662418658
0.0151617285,0.6415396,22.81400762371979
0.014761533,0.6501319,23.16145044147313
0.014624562,0.65459824,23.29560173628642
0.014870791,0.64822674,23.05708574810085
0.014842367,0.6456529,23.09686014911122
0.014755746,0.6514528,23.1678510810799
0.014775433,0.6510019,23.146051414139833
0.014810125,0.6519165,23.102539170282963
0.014762556,0.6538245,23.138101116976276
0.014855321,0.65013087,23.081533671565037
0.014772182,0.65224606,23.15313400492341
0.014552936,0.655642,23.35258764394095
0.014637246,0.65471506,23.27715121264262
0.014608446,0.6549706,23.299240757430088
0.014890974,0.6493713,23.04038868419895
0.0148002505,0.6538146,23.125704108090876
0.014796275,0.6516258,23.114289068070782
0.0150913205,0.6463245,22.868109568499708
0.014686905,0.652997,23.224680799203806
0.015036967,0.6497071,22.918810293421814
0.014961891,0.64873976,22.988082353930178
0.0147137325,0.6508364,23.2137523232144
0.014676946,0.6549565,23.248108181722813
0.0148456795,0.64989233,23.080585297298253
0.014704993,0.6525938,23.207164377959558
0.014953133,0.6498812,22.985196871542577
0.014823955,0.64959186,23.103852366246656
0.014535872,0.65605587,23.36694240839719
0.014643839,0.65565056,23.268463729707577
0.0147187505,0.6545817,23.20275264321794
0.014483849,0.6599381,23.405591144304342
0.014331269,0.66240865,23.556447599926777
0.014564319,0.6576275,23.3268433967964
0.014642256,0.65540355,23.26637259596108
0.014859578,0.65227747,23.07042951128669
0.0148738315,0.65046126,23.058443698052077
0.014670866,0.6583931,23.239483843428697
0.014679584,0.65853035,23.239284793501223
0.01480709,0.65471363,23.122433870315806
0.0144523,0.6603729,23.453004564028966
0.01460022,0.65835613,23.30205716194671
0.0149460565,0.6501132,23.005260424232556
0.014537233,0.6597572,23.364597625587283
0.014819084,0.6557972,23.10552880233143
0.014415498,0.6585856,23.483886701457276
0.014548613,0.6566921,23.359146541421147
0.01461201,0.6534285,23.295771924364168
0.014598976,0.66049117,23.311581811403403
0.014513284,0.6619496,23.401859838265004
0.014259299,0.6641379,23.623312513936018
0.014612265,0.65703624,23.3049055597077
0.0143432245,0.6647895,23.5511287916696
0.014629691,0.65814894,23.26145519027471
0.01442036,0.6650762,23.47760202144539
0.014106106,0.67074347,23.79456000045967
