energy,ssim_indices,psnr_indices
18094.672,0.1535333,16.381104472530133
18094.664,0.15402377,16.38110679034297
18081.447,0.1543485,16.384279887417073
18078.807,0.15437798,16.384914158379708
18070.143,0.15483338,16.38699617825825
18061.422,0.15527226,16.389092295470803
18059.71,0.15510954,16.38950380610091
18050.424,0.15581009,16.39173763885831
18044.098,0.15614013,16.393260186645836
18041.316,0.15611152,16.393929547974846
18034.926,0.15671183,16.395468182876726
18038.105,0.15698744,16.394702947445992
18062.54,0.15658832,16.388823474299944
18129.268,0.15701485,16.372809351702873
18287.328,0.15425913,16.33510870608425
18364.719,0.1545345,16.316769160434358
18149.691,0.15232393,16.367918957615014
18055.166,0.15394011,16.39059697463326
18201.934,0.15534808,16.35543612437401
18044.848,0.15504847,16.393080080140148
18082.246,0.15581058,16.38408828921553
18082.062,0.15696104,16.384131849029025
18013.656,0.15677881,16.400593163848043
18070.223,0.15731096,16.386977178232364
17996.36,0.15859395,16.40476512690002
18034.05,0.15834874,16.39567919864343
17985.986,0.15905859,16.407269140562676
17998.9,0.15989842,16.404151961741324
17980.852,0.15984046,16.408508690877582
17963.969,0.16033149,16.412588835282843
17976.664,0.16103981,16.409520679408253
17938.168,0.16101862,16.418831096779023
17963.156,0.16095795,16.412785277153223
17927.566,0.16183974,16.421398388417185
17934.719,0.16223015,16.41966618241826
17926.38,0.16242902,16.421685777491874
17908.0,0.16276236,16.426140698638633
17916.19,0.16289486,16.424155086113124
17894.367,0.16307087,16.42944848709105
17898.395,0.16344465,16.428470874544775
17887.332,0.1641049,16.431155957385407
17878.258,0.16430093,16.433359648585515
17879.658,0.16430034,16.43301953909542
17864.727,0.16461848,16.436647743463883
17863.129,0.1648115,16.43703630006612
17858.484,0.16510181,16.43816582543295
17848.107,0.16554904,16.440689786922867
17844.604,0.16581263,16.44154262388755
17839.365,0.16616052,16.442817860086556
17832.04,0.1661967,16.44460160010679
17826.383,0.16671991,16.445979339533213
17821.996,0.16694467,16.44704846098263
17817.203,0.16713381,16.44821654023665
17808.76,0.16773313,16.450274893120575
17803.904,0.1678539,16.45145919198161
17802.576,0.16788948,16.451783380039707
17798.113,0.16839845,16.452872116741798
17799.807,0.16827185,16.45245904243873
17813.193,0.16845226,16.449193691185506
17832.717,0.16808398,16.44443637363365
17822.023,0.16796698,16.447041633540096
17789.814,0.16825908,16.454897684297865
17772.086,0.16903178,16.45922743320121
17782.777,0.16956241,16.45661574673114
17791.367,0.16968274,16.454518404788075
17794.809,0.17036827,16.453678515473577
17869.355,0.16800527,16.435522897820366
18103.195,0.1703353,16.379059127425737
18359.15,0.16060649,16.318086010229887
18024.637,0.16414733,16.397946327769652
17898.201,0.16475369,16.428517864917854
18026.627,0.16325499,16.39746707651939
17864.494,0.1659974,16.436704596563086
17917.34,0.16824742,16.423876333105753
17884.098,0.16709833,16.431941463154065
17837.422,0.16698216,16.443290977422784
17852.967,0.16897589,16.439508042141213
17812.758,0.17004299,16.449300193123225
17814.879,0.16969909,16.4487824832011
17786.867,0.1700033,16.455617184654884
17783.41,0.17157967,16.456461175273603
17761.797,0.17247339,16.46174296818776
17756.691,0.17254291,16.46299139189557
17741.69,0.17263527,16.466662045892907
17731.662,0.17311108,16.46911742694192
17725.332,0.17371626,16.470667994897312
17712.8,0.17401917,16.47373909025545
17703.934,0.17388536,16.475914103182035
17697.336,0.17383905,16.47753287301137
17692.172,0.17466034,16.47880008340547
17682.994,0.17472935,16.481053719725974
17673.293,0.17511456,16.483436691315795
17667.035,0.1756406,16.484974771210585
17658.14,0.17586772,16.487162119655267
17657.238,0.17629956,16.487384393161296
17642.0,0.17641513,16.491133573785767
17641.812,0.17636181,16.491179570390642
17627.057,0.17715883,16.494814084174152
17628.25,0.17785542,16.494519582221525
17620.562,0.17778416,16.49641407336392
17613.275,0.17796956,16.498210595608466
17614.781,0.17877002,16.49783952618335
17605.504,0.17841399,16.500126813249903
17607.371,0.17927472,16.49966628844633
17603.018,0.17906737,16.50074049578047
17606.7,0.17950606,16.499831959260572
17604.305,0.17921412,16.50042295153267
17608.094,0.17936248,16.49948799313575
17611.639,0.18012907,16.498614004620908
17618.465,0.17925747,16.496931424979927
17607.06,0.18060732,16.49974340761767
17590.941,0.17944789,16.503721067669836
17564.479,0.18139999,16.51025922704398
17547.344,0.18133992,16.514497622022695
17544.93,0.18149853,16.515095103790454
17551.172,0.18239643,16.513550747753754
17563.46,0.1820579,16.510510461737525
17562.89,0.18228294,16.510651731278035
17554.79,0.18235953,16.512655617384226
17534.246,0.18293221,16.51774091666073
17517.273,0.18300056,16.52194702596368
17511.879,0.1837029,16.523284456690817
17517.484,0.18455179,16.521894564138773
17547.584,0.18279922,16.51443822637669
17582.828,0.18523519,16.50572454648326
17691.293,0.17891984,16.479015674795004
17716.402,0.18452533,16.4728561243628
17613.75,0.1779209,16.49809341093931
17551.58,0.17933027,16.513449420720978
17603.277,0.18360774,16.500676849110782
17570.98,0.18215144,16.508651653018266
17551.336,0.18335061,16.513510173981423
17550.688,0.18424399,16.513670263032115
17534.16,0.18267079,16.517762119636913
17514.27,0.1844181,16.522691670854453
17508.434,0.18660925,16.524139025178556
17512.34,0.18596394,16.52317024641671
17481.07,0.1867624,16.53093166925648
17491.402,0.18751049,16.528365144270797
17473.467,0.18740726,16.53282122179624
17456.734,0.1876175,16.536981805004494
17468.725,0.18713813,16.533999697940732
17445.98,0.18831418,16.539658210347206
17443.281,0.18963301,16.540329964697037
17447.365,0.18858926,16.539312927947027
17439.012,0.18822527,16.541393512987568
17449.44,0.18920164,16.53879685699339
17477.64,0.1885578,16.53178368266247
17543.963,0.18849981,16.515334700737583
17637.453,0.18858711,16.49225340866209
17654.906,0.18477972,16.487957851116413
17499.844,0.18644695,16.52627021892288
17435.379,0.18833286,16.54229791463617
17502.03,0.18796939,16.525727847083928
17483.809,0.18787247,16.530251027149706
17416.586,0.18948865,16.54698144758894
17425.42,0.18953545,16.544779262423283
17439.994,0.1899749,16.541148263981636
17400.988,0.19170415,16.5508727343923
17398.645,0.19183737,16.551457361552274
17392.824,0.19188406,16.55291055769257
17380.117,0.19191372,16.556084716858724
17372.262,0.19334418,16.55804780408467
17360.137,0.19317125,16.561080379321574
17356.424,0.19406904,16.562009400846513
17342.576,0.19429505,16.565475730163854
17341.652,0.19337039,16.565707208446142
17345.607,0.19520961,16.564716595187523
17346.426,0.19391234,16.56451189571908
17355.92,0.1956554,16.56213562633183
17402.879,0.1930513,16.550400673049882
17368.305,0.19548398,16.559037707421005
17347.38,0.19338451,16.5642725324161
17346.016,0.19659458,16.564614404936094
17353.621,0.1936637,16.56271076691894
17369.729,0.19607866,16.558681298660186
17367.29,0.19571601,16.559291523774075
17326.598,0.19564033,16.56947861409261
17295.756,0.19653189,16.577216280401636
17312.238,0.19752206,16.573079734304525
17306.602,0.19716287,16.574493588507643
17278.035,0.1980887,16.581668180324765
17290.693,0.19638546,16.578487577605316
17294.059,0.20043533,16.577642787111184
17278.215,0.19811709,16.581622951046654
17303.96,0.20022376,16.575156980752194
17377.234,0.19663824,16.556805606276292
17405.766,0.20041002,16.549680550554438
17501.443,0.19133137,16.525873154585046
17426.566,0.19896396,16.544493532703225
17316.664,0.19516028,16.571969230922292
17390.215,0.19232094,16.553562272960463
17316.133,0.19805104,16.57210296938304
17310.941,0.19904451,16.57340459130223
17318.664,0.19744521,16.571467902100316
17280.36,0.19876535,16.581084331221692
17283.906,0.19946963,16.58019262298702
17255.34,0.20071834,16.587376491252755
17258.582,0.20175456,16.586560963299654
17255.572,0.20239425,16.587317733851748
17228.623,0.20136023,16.594106021237643
17236.932,0.20185007,16.59201226569597
17220.852,0.2031761,16.59606562303392
17201.021,0.20311199,16.601069473539955
17213.793,0.20289426,16.597846129511822
17192.732,0.20422946,16.60316262059614
17178.5,0.20408253,16.606759490781016
17183.15,0.20395507,16.60558398671177
17183.475,0.20632164,16.605501998030885
17168.492,0.20404899,16.609290411774445
17163.615,0.20586972,16.610524113342745
17171.436,0.2072699,16.608545838113365
17193.188,0.20550127,16.60304766760791
17285.385,0.20603894,16.579821235098706
17387.246,0.2027214,16.554303590867345
17481.008,0.20258848,16.53094693137021
17455.115,0.20104964,16.537384816767684
17245.758,0.20305775,16.589788871616307
17245.535,0.20231277,16.589845340998753
17303.055,0.20174827,16.575383749180837
17181.41,0.20285934,16.606023908420553
17231.469,0.20599966,16.59338885106035
17229.994,0.20428674,16.593760693126193
17165.566,0.2053746,16.610030219573076
17185.182,0.20658834,16.6050704350006
17179.697,0.20713927,16.606456696983795
17148.445,0.20910253,16.614364011691595
17140.533,0.20766018,16.616368795136246
17127.785,0.20759594,16.61959988387242
17129.514,0.21113993,16.619161131079544
17121.133,0.20886587,16.621286407031228
17096.371,0.21020944,16.62757235136408
17114.367,0.21036164,16.623003282555292
17101.178,0.21074714,16.62635131977817
17099.74,0.20844436,16.62671656723009
17116.195,0.2138917,16.622539059882477
17131.043,0.20720564,16.618773947295608
17127.766,0.21165788,16.619604616370026
17108.156,0.21064262,16.624579724312476
17061.773,0.21183781,16.636370508163477
17055.863,0.21345253,16.637874958358502
17069.32,0.21128649,16.634449868927327
17082.5,0.21698129,16.63109731786069
17130.16,0.20836814,16.618997186000414
17124.137,0.21582948,16.62052483115002
17098.533,0.21005042,16.627023088154637
17038.748,0.21321334,16.64223513008355
17036.195,0.21579438,16.64288557969548
17058.3,0.21233101,16.637253929179177
17045.242,0.21591204,16.640580036084184
17015.457,0.21300621,16.64817535547886
17030.955,0.21628647,16.644221940196076
17074.697,0.21789901,16.63308158522552
17045.377,0.21533324,16.640545352729227
17024.05,0.21543498,16.645983033825907
17040.977,0.21859105,16.641667026498578
17111.861,0.21159591,16.62363927508877
17059.842,0.22027154,16.636861531663573
17025.95,0.2133966,16.645498080442366
17030.121,0.21767984,16.6444342233126
17046.408,0.21811903,16.640283001610474
17045.771,0.21687269,16.640444806219353
17073.906,0.21799807,16.633282552807398
17057.176,0.21862511,16.637540359593295
17007.107,0.21712406,16.650307176018
16988.816,0.22013865,16.654980633939363
16983.14,0.21757777,16.656431643151752
16990.043,0.21950173,16.65466734819174
16960.363,0.2201436,16.66226014947601
16960.719,0.22121291,16.662169530830674
16938.188,0.22331583,16.66794256861614
16958.828,0.21808596,16.6626535101367
16958.627,0.2250676,16.662704937296922
16932.418,0.2197777,16.66942166087742
16939.945,0.22295769,16.66749201332396
16944.629,0.22231251,16.6662914738802
16989.328,0.22420542,16.65484920937411
17074.281,0.21786296,16.63318720951585
17065.117,0.22311153,16.635519149163667
17122.146,0.2164812,16.621029544115245
17023.898,0.2223856,16.64602157169054
16960.223,0.22044544,16.662296367260367
16978.627,0.2196766,16.657586089532046
16984.71,0.22214675,16.656030456423792
16920.602,0.21978964,16.67245413025398
16966.975,0.22627707,16.660567643463843
16913.707,0.22438587,16.674223803512657
16913.352,0.22338432,16.674314982338085
16919.984,0.22698851,16.672612442929143
16888.953,0.22423178,16.680584095593748
16916.164,0.22630237,16.67359281306437
16914.035,0.22403626,16.674139255992092
16883.506,0.23001216,16.681985609537055
16882.273,0.22480161,16.682302529303733
16901.559,0.22994162,16.677344365890086
16881.645,0.22395872,16.682464350901117
16900.44,0.22947462,16.677631581244828
16948.14,0.22858524,16.665390996505252
16983.646,0.22679149,16.656302600020595
17016.287,0.2283424,16.647963750913274
16994.568,0.22107428,16.65351043376497
16862.95,0.22865735,16.687276277962123
16861.191,0.2267627,16.687729339789133
16907.383,0.22617121,16.67584819202075
16851.3,0.22927134,16.690277404750855
16793.693,0.22851376,16.70514966305198
16824.484,0.23287265,16.697193817123647
16847.932,0.2303199,16.691145690171012
16823.32,0.23215897,16.69749455329495
16764.584,0.23122169,16.712683974636033
16786.143,0.23224628,16.70710288818199
16785.996,0.23545857,16.707140679296288
16792.21,0.23225786,16.70553320660459
16755.438,0.2345413,16.715053938965948
16733.166,0.23312788,16.72083078933644
16759.234,0.23741083,16.71407022264806
16773.557,0.23213434,16.710360087018135
16778.918,0.23847276,16.708971843325106
16862.855,0.23046994,16.6873007193284
17009.36,0.23911421,16.64973205290256
17007.775,0.22253537,16.650136834601525
16789.984,0.22984456,16.706108605654848
16864.715,0.23450702,16.686821932285415
16905.125,0.22620541,16.676427985022116
16796.64,0.22879708,16.704387227777612
16845.395,0.23470326,16.69180013818387
16842.645,0.2315682,16.692509145890398
16793.03,0.2324353,16.70532093723452
16789.115,0.23541959,16.706333532075167
16790.578,0.23560692,16.705954973493313
16809.734,0.23583294,16.701003068035302
16863.957,0.2353849,16.687016814590844
16761.89,0.23698062,16.71338139615414
16754.812,0.23589016,16.715215647152114
16745.188,0.23466541,16.71771188760886
16703.879,0.23848455,16.72843879378445
16724.115,0.24014454,16.72318010500512
16695.953,0.23896556,16.73049957579384
16672.785,0.23850775,16.736530156626234
16710.205,0.24014544,16.726794280785015
16690.87,0.23866266,16.73182229579028
16669.51,0.23869522,16.737383328687475
16654.348,0.24243005,16.741335354057767
16658.066,0.2435488,16.740366026724974
16631.742,0.24361344,16.747233995733946
16619.48,0.24307154,16.750436979806388
16598.23,0.24457775,16.755994360566852
16595.506,0.24682553,16.756706445810316
16610.46,0.2462755,16.752794620968608
16617.922,0.24743585,16.750844500080227
16659.973,0.24372673,16.73986917604608
16719.648,0.24888448,16.724340154114447
16718.762,0.24144082,16.724570586082493
16712.066,0.24969769,16.726310202622376
16665.473,0.23927325,16.738435729827124
16633.023,0.24463193,16.7468999721525
16686.242,0.24481034,16.733026271208853
16591.379,0.24555744,16.757786972486418
16602.137,0.24515249,16.754972142252537
16656.76,0.24749571,16.740706453738795
16630.697,0.24522877,16.747507103439148
16642.2,0.24847996,16.74450414269018
16653.902,0.24612854,16.74145119045449
16580.057,0.24767767,16.760751854148552
16659.436,0.24355312,16.740008878919923
16608.807,0.2492655,16.753227435998898
16537.357,0.24803746,16.77195053247367
16580.367,0.24743634,16.760670422226966
16577.86,0.25484428,16.761327720414897
16562.18,0.24774523,16.765436590749253
16553.178,0.25534937,16.767797813522144
16584.523,0.2496062,16.759581690614024
16637.14,0.25078845,16.745824945320525
16655.684,0.24556576,16.740987122607454
16620.781,0.24737541,16.75009748209267
16543.34,0.2535361,16.77037998451432
16558.768,0.25104663,16.766331577725534
16581.793,0.24752925,16.760296467983167
16548.135,0.25114498,16.76912105617842
16506.191,0.2527723,16.780142936416627
16504.234,0.25276205,16.78065824624882
16471.242,0.2574176,16.789348802142076
16481.723,0.25375667,16.786585575174797
16474.363,0.25656763,16.78852506173602
16439.312,0.25464293,16.797774882675874
16472.605,0.2615972,16.788988585832673
16534.992,0.25390232,16.772572321038858
16591.285,0.25538358,16.75781168346312
16669.838,0.25384995,16.73729789678689
16611.61,0.25950432,16.75249491314627
16597.305,0.24745774,16.75623592654971
16595.316,0.25060713,16.756756787127472
16514.441,0.2541314,16.77797266941213
16503.77,0.25239816,16.78078043324982
16466.77,0.25554305,16.7905276043132
16422.02,0.25762236,16.80234648185162
16481.984,0.25563902,16.78651707582422
16441.023,0.26179108,16.797323412302955
16397.947,0.26079223,16.808717220454806
16382.615,0.25986823,16.81277934500561
16409.238,0.26442266,16.80572735140679
16418.172,0.25869265,16.80336408044184
16385.8,0.26448628,16.811934853983573
16365.922,0.26238358,16.817206984223997
16355.539,0.2615418,16.81996314121931
16317.995,0.26430944,16.829943973655446
16324.019,0.2636157,16.828340913745322
16328.276,0.26852313,16.827208289303115
16374.044,0.26234153,16.815052442254206
16389.055,0.26982975,16.811073025424317
16465.418,0.25946176,16.790883899365884
16412.71,0.27035248,16.80480807845356
16361.0205,0.26074567,16.818507908494414
16320.064,0.2667091,16.82939301496917
16395.676,0.26755205,16.809318316505834
16432.863,0.2601728,16.79947956613001
16362.585,0.26762787,16.818092912100205
16358.278,0.26575524,16.81923586510259
16402.422,0.2633277,16.807532428520915
16284.711,0.26835456,16.83881131308293
16354.918,0.2665982,16.82012812412873
16322.28,0.2691983,16.828803619116343
16258.158,0.265892,16.845898253166226
16299.291,0.27255774,16.83492465637161
16310.885,0.27087307,16.831836656727514
16313.572,0.26479778,16.831121047083816
16343.264,0.27499786,16.823223859453066
16426.041,0.26738232,16.80128258289966
16317.621,0.26642033,16.8300430900575
16224.488,0.2694694,16.854901886326065
16229.5625,0.27258196,16.853543842474398
16237.428,0.2725799,16.851439317820038
16258.57,0.26824018,16.845788347895223
16218.758,0.2773899,16.856435955072236
16170.851,0.2770045,16.869283207633284
16180.051,0.27206123,16.8668129662285
16169.686,0.2796779,16.869596085020046
16286.041,0.2748938,16.838456666340864
16473.3,0.2770729,16.788805275552647
16627.697,0.26103872,16.748290366830936
16459.139,0.2636532,16.792540948111053
16451.947,0.26303127,16.794438655413703
16323.663,0.26004252,16.828435499302703
16383.43,0.26987228,16.812563715289414
16270.01,0.26853588,16.842733457357795
16267.326,0.26894528,16.843449833014578
16243.39,0.27569857,16.84984525981357
16198.84,0.27436963,16.86177272111299
16222.154,0.27503744,16.855526643473112
16182.584,0.2747731,16.866133072407766
16167.366,0.27738774,16.870218875192023
16147.23,0.27795422,16.875631197570517
16107.993,0.2803661,16.886197423357807
16136.399,0.278721,16.87854546616188
16141.855,0.28225824,16.877077358360573
16214.23,0.28023264,16.857648137747386
16275.849,0.27954307,16.84117524511528
16290.926,0.27293813,16.83715408591668
16158.215,0.27965906,16.87267785136507
16122.508,0.27971682,16.882285840826153
16207.382,0.28076485,16.859483151308005
16333.069,0.2779962,16.825933763229113
16280.982,0.27850768,16.83980567051863
16162.938,0.27929962,16.87140856803071
16188.727,0.27785674,16.86448486844474
16113.773,0.2789921,16.88463920667595
16159.151,0.2820858,16.872426268497748
16080.369,0.2807612,16.89365168818471
16096.814,0.28176835,16.889212519857736
16120.26,0.28759518,16.882891574279967
16097.555,0.28543743,16.889012706627383
16116.106,0.28355658,16.88401053971572
16087.797,0.28589928,16.89164584057096
16061.465,0.2874496,16.89876007357472
16063.305,0.2837958,16.89826264985943
16088.35,0.28391674,16.891496887789216
16046.281,0.28686407,16.902867741854607
15986.21,0.29044637,16.919156631027207
15987.516,0.28931653,16.918801979769405
16006.764,0.29275766,16.913576468996453
16088.647,0.28507394,16.891416479956614
16374.421,0.2921091,16.814952171045213
16863.191,0.2699493,16.687214573241157
16391.473,0.2813673,16.81043203488749
16245.063,0.27634028,16.849397663027233
16401.746,0.2689241,16.807711058248024
16148.118,0.2766476,16.875392535328405
16297.314,0.28028214,16.83545138052188
16090.834,0.27922782,16.890826249013912
16155.056,0.28150332,16.873527211235047
16075.947,0.28391302,16.894845895290114
16044.09,0.2855374,16.903460706528872
16009.357,0.28942972,16.9128726829711
15992.912,0.29073283,16.91733632147988
15956.692,0.29009342,16.927183071903812
15907.963,0.29348633,16.940465998495842
15908.006,0.2967678,16.940454380279675
15860.826,0.29475713,16.953353821820606
