loss,psnr_log
-6.547307467016688,10.46632316382842
-6.432557137515116,10.190761028246731
-6.755108861293886,10.972883424191856
-6.827052505941976,11.180265003449756
-7.061854918426292,11.840238582704304
-7.213163756133234,12.340297759976242
-7.275292917279526,12.553257171539755
-7.338555003814216,12.818004524334203
-7.44062418699377,13.218303601999427
-7.556647003334125,13.74402065886885
-7.603174955964261,13.997491642456804
-7.631097340663148,14.100692759997521
-7.702997112194201,14.511079643175185
-7.712104883147333,14.567736580806345
-7.736243331577005,14.719822985702013
-7.749275770737755,14.799343834804205
-7.708567956359175,14.543050105352759
-7.805785320401676,15.189003024082607
-7.810755740118431,15.204220594143969
-7.803606972612988,15.163753845214368
-7.855911959823654,15.556562579856372
-7.814117033238778,15.24200854217481
-7.880506760360753,15.73655811177453
-7.862408591566344,15.550333068084994
-7.896975199042208,15.82569769443774
-7.912788649209078,15.926816837114368
-7.906666606574874,15.875681694633371
-7.9045506034614075,15.839996276200349
-7.950553092998961,16.250440530966625
-7.941392220839425,16.2309080987266
-7.945300223674808,16.257397246675893
-7.964376190511032,16.43397005343021
-7.973076673954233,16.52079657075102
-7.962134570686693,16.41782880108386
-7.95475358263063,16.331284465579035
-7.968535672566962,16.448139159189537
-7.995505678311151,16.73570813956983
-7.950680854291646,16.3255242605592
-7.956304997280204,16.36894817986937
-7.982501620323342,16.609878271625675
-7.972045978355986,16.52445234050411
-8.00578972190254,16.830747328002914
-7.9607513471690625,16.38278574105904
-8.022089796864966,16.992916686961365
-8.01724220868097,16.952997231466842
-8.018396239401575,16.952945266382656
-8.010379528773715,16.879545386318018
-7.967148921544791,16.45949097075747
-8.020575500077488,16.989273576798677
-7.969934827206199,16.450769247297057
-8.01731754526771,16.965421257568583
-8.02279405791424,17.00764480441133
-8.021486661295402,17.022337050783758
-8.027950219455974,17.09651612809914
-8.02029841204944,17.019688970177395
-8.029516587989455,17.109764399885567
-8.043965419595892,17.26596829548243
-8.044453353578252,17.267114806176252
-8.051962548087443,17.341464498785637
-8.040669900082815,17.215656946407446
-8.049486068819663,17.337604417328563
-8.051930804766636,17.370320466734107
-8.049387164533893,17.33721310185097
-8.03280231913309,17.138374903905696
-8.060255296773727,17.466340354119957
-8.08406335374067,17.740271648616332
-8.0715914067697,17.580794104274005
-8.062681310803747,17.483007728280555
-8.05461806481101,17.402673869576365
-8.078948953157152,17.699570858693658
-8.038439941906935,17.230133783924167
-8.066579375627658,17.558484641795538
-8.076971114114638,17.68087678215647
-8.081588469763988,17.722942499637718
-8.086520670690584,17.804053823540713
-8.086685972304188,17.81272629243338
-8.083352943711105,17.78185413998172
-8.085526499954076,17.786107529991078
-8.082982617202738,17.77215495919518
-8.083171264726484,17.75388135893521
-8.099668892849172,17.97824529366024
-8.08665925620206,17.79410967975045
-8.091689602443319,17.87405039318914
-8.086065096978409,17.80240785574861
-8.103380761568243,18.022127313908268
-8.08968768134577,17.848647478708276
-8.086686619609333,17.80241064144998
-8.102105247725987,18.011766040944227
-8.107220521803587,18.086124288711357
-8.102585960787527,18.029625926190633
-8.100413881003814,17.9925223479552
-8.096189551221096,17.948222617401054
-8.07454263207736,17.662171351216728
-8.112651852311796,18.166056632094644
-8.107398743624685,18.118344775724694
-8.092260974421716,17.90024762350045
-8.105330177385664,18.076283233774756
-8.109479620091555,18.11078134218866
-8.10760327514133,18.073459779341675
-8.108303561109384,18.09566174879441
-8.113909144506648,18.18391421235775
-8.115358501315072,18.19816144937173
-8.10782393837832,18.10067034814186
-8.111569332773087,18.169542260873143
-8.121557897888032,18.307388229200615
-8.108981911369108,18.127283035784117
-8.103903058402873,18.061708764288802
-8.130194005050221,18.430298455334622
-8.128745540726685,18.415139069230797
-8.11028934198071,18.150891935875354
-8.116279255404443,18.217143350968353
-8.121269474845263,18.30315072057491
-8.12446646220381,18.342572428491202
-8.128369872978341,18.38775055921522
-8.122333243788937,18.311137524863614
-8.117443910023637,18.24371250251874
-8.126675575447367,18.392082555511372
-8.124726271931317,18.332547965023785
-8.127123345061898,18.370409042404564
-8.110105636657629,18.11330182110522
-8.128921581256897,18.404293757486357
-8.131440098842873,18.474242370056984
-8.136169755682609,18.55085699488663
-8.134583712236108,18.519485933807093
-8.125558899916586,18.381663289108303
-8.116441139990446,18.252695495493214
-8.125299778445225,18.35392053644553
-8.139061921746162,18.56104958773235
-8.140849824955229,18.583871880207944
-8.119535499260842,18.264704634266547
-8.145480107703243,18.659572230845633
-8.137577580651218,18.558056850318593
-8.128538204977815,18.43570288215905
-8.136879849107562,18.549570909641883
-8.13779782232334,18.565781323852047
-8.146209978159757,18.69131443621666
-8.14190982061466,18.624407751393196
-8.149132716183432,18.74977292915242
-8.13963230660844,18.588529226133335
-8.140194559834857,18.59382266589271
-8.14862848873466,18.713567434116534
-8.148707277197321,18.727490805117153
-8.145804729839508,18.666606801188234
-8.129640642290969,18.430068602664317
-8.144308139485965,18.67154365260012
-8.152278257703017,18.80375559286613
-8.130989737069031,18.478092578867873
-8.150950055649838,18.786734799388334
-8.149979622943945,18.76568878386182
