loss,psnr_log
-2.4422900911447947,13.589901945272784
-2.444015856117016,13.593597846994241
-2.439212330639615,13.545304997152714
-2.4438352096107923,13.586476140147582
-2.440920491486116,13.575798109651853
-2.4428835225903844,13.586163499493589
-2.450514131817328,13.655242896894036
-2.4397404105436884,13.548261249091
-2.4459113792982,13.612926284950815
-2.4408911461278695,13.569972814421492
-2.4500243464283313,13.65980723820024
-2.4460560176105077,13.622223694750469
-2.447154363853819,13.626296368760213
-2.447562096489394,13.623711621641343
-2.4457533621256093,13.603393751451605
-2.450652069352569,13.65472408288696
-2.4553916508389033,13.696832882788058
-2.455012029488622,13.714702900817748
-2.450706416045417,13.682705066943925
-2.4488957978044907,13.666168530254094
-2.4481652789056687,13.647865320537786
-2.4582650398190298,13.73990776641236
-2.4567518891177604,13.735586648687029
-2.4577959661677617,13.744902990343665
-2.455278533604217,13.710174708199773
-2.4530733705167926,13.70058636696962
-2.455928345721869,13.723847211448973
-2.4576169257592273,13.746784052406742
-2.461600819989375,13.784069083279268
-2.4562418076242363,13.744720800766022
-2.4636423039654707,13.810374888862555
-2.462418235501982,13.803190306287433
-2.4655094977745735,13.82775867465086
-2.4655646152751944,13.826347030087646
-2.4672015398826392,13.84713758105992
-2.461918038807252,13.796492805014944
-2.462626306477576,13.817343425848836
-2.4622286023162516,13.787202904095473
-2.4632202160652086,13.809640232407553
-2.4633560943117416,13.797242365208977
-2.4684616270989537,13.870380229720249
-2.4712544358809825,13.90253543607968
-2.469388578693063,13.890452243088118
-2.469682170481255,13.887622875300131
-2.4702552562647178,13.892956824690387
-2.472923441936016,13.901050799165597
-2.4737824953090755,13.915823252559626
-2.4691913041605913,13.866214224756796
-2.472217439404095,13.896718037660452
-2.474857361927406,13.928264098898538
-2.4762101044373788,13.95550658201376
-2.478121901769815,13.980189190949378
-2.478173067842471,13.998249761900784
-2.4753746132136034,13.97333204932195
-2.4783174683378437,13.99966216740994
-2.474386694559311,13.940671712530829
-2.47559982515509,13.963943533127289
-2.4788380620448045,13.973855608048279
-2.4794232049541933,13.983513539976439
-2.4786302235469506,13.979609172842661
-2.4783471928167833,13.966529668753394
-2.4807510901394507,14.009178111053682
-2.4813509624211996,14.016637561904002
-2.4843954909145762,14.055180608991243
-2.4869103945091586,14.067424193842886
-2.4817594290667238,14.017449020440315
-2.4835167765487265,14.033749032526048
-2.4906218566318383,14.129193728773659
-2.487620858983727,14.103241057837135
-2.4887441780255575,14.104416172954073
-2.4875794827020536,14.086702184852122
-2.4901688848353554,14.109125933063433
-2.4900255088137166,14.119486029655706
-2.4934922494278022,14.171985497511653
-2.49086819361222,14.135652867962925
-2.494941744142793,14.164192415386694
-2.4928455011506205,14.158965927871671
-2.491595367754592,14.144210922220175
-2.4933116748852395,14.1834512077971
-2.492482011433799,14.168815837187898
-2.4979205680369034,14.210623523712314
-2.498254311432144,14.22653824146201
-2.495067633460919,14.176680236235825
-2.4981735482822254,14.21282861896348
-2.5018804432974155,14.26226813203373
-2.5012324234726857,14.255209051796204
-2.501459186941566,14.26986319623665
-2.502732384624795,14.295792852074944
-2.5026310954524025,14.286748382686776
-2.5041410040722836,14.29505119349537
-2.5064182585927544,14.327584507483724
-2.509678677356839,14.366416887460575
-2.503061380780526,14.29141478768903
-2.5025912341743117,14.293082864116993
-2.5050548936295964,14.33610447876415
-2.5108055909404006,14.404164966821023
-2.5001402603069445,14.260351300894246
-2.509371642469758,14.35022611850906
-2.5087842325070255,14.341140552424802
-2.506849513163603,14.327263986291992
-2.5103172729820873,14.373582488170154
-2.512185130974327,14.412333602318547
-2.5121794190005136,14.407532163203614
-2.51221768569088,14.41191807956936
-2.5188839168997053,14.489614343131954
-2.5139818942346897,14.449657800111023
-2.5184932271837592,14.497146401776392
-2.5165804771631333,14.461985665528172
-2.51910858214313,14.50409921970319
-2.5211579528481107,14.523926822367725
-2.5234460219860235,14.562832573849585
-2.522966369924898,14.539614168630797
-2.5226367289693794,14.515006042732006
-2.521182807217376,14.5080098347601
-2.52074538745493,14.522123236996025
-2.518311088508674,14.52098500854482
-2.5248468907727233,14.588288952047943
-2.5276195105245134,14.58974721254295
-2.521419586371323,14.519632384837532
-2.5266384758186957,14.604391672102487
-2.5285015103159076,14.653404707820176
-2.5238993134390175,14.589226830898925
-2.5323260162736414,14.684562526871476
-2.5264984899617637,14.601472188981393
-2.5311850165076937,14.654788261132248
-2.5287461242705622,14.614757618309513
-2.5357037402557094,14.708045132172005
-2.5317613039553475,14.68958443261438
-2.5330996145068134,14.705147899979707
-2.5341532670453284,14.722074038101912
-2.5373111218181643,14.748731037075196
-2.535185415152725,14.707278006257205
-2.5359329512507465,14.719183688135992
-2.535207924947599,14.713563915161522
-2.5355159968234586,14.714084990417476
-2.5344325880120864,14.708533534421681
-2.540425864180259,14.796777050509963
-2.5386090693298176,14.790910478061189
-2.5432563794366594,14.848586520374772
-2.5410370222729526,14.809853241219281
-2.5406778546234365,14.785231971169587
-2.5451414663144174,14.839745139342732
-2.53958451741096,14.779245388684066
-2.5470928267093784,14.895885978320456
-2.5412205117437674,14.807816011540623
-2.5477664032072402,14.890160387440094
-2.5439270502566687,14.845898415168312
-2.546653871012275,14.89762803508357
-2.5471494977959854,14.915828566066036
-2.552065762096607,14.976383247864252
-2.5482509957034263,14.903823250712914
-2.5466742665871145,14.882926978780906
-2.550812680956005,14.943422042776008
-2.5536887824345262,14.992969796067385
-2.5531955117641303,14.983513034028444
-2.555313031378687,15.00017709730157
-2.55692460566251,15.024024238011862
-2.5530847090254785,14.978927018514653
-2.5583341958242176,15.048279442182906
-2.560996616115065,15.113402781259062
-2.5562847300003804,15.059120212687606
-2.5538720633328555,15.021612982065873
-2.558574642803834,15.061876089172559
-2.555629763813073,15.008356002415722
-2.5604243889097287,15.103883484615878
-2.562856040592693,15.155754438713513
-2.5588188387313027,15.07713415252452
-2.563697098697096,15.151806973965204
-2.5627504788298294,15.135272536473767
-2.5596490942272165,15.090599127472089
-2.565440852959773,15.177335087151507
-2.5610816389596933,15.107564161892844
-2.5698112681167338,15.231786139988477
-2.5611180489981913,15.112654448019242
-2.5685702214500723,15.214127423770208
-2.565347211892693,15.165988325703557
-2.567410525288147,15.198319607712412
-2.5702105439235154,15.232393494374438
-2.5699387320044718,15.257207422139869
-2.57078272390008,15.257333880906858
-2.566961899881788,15.19413626255211
-2.570065254379772,15.24158584278842
-2.572906259702453,15.295058682180793
-2.572123460761232,15.282018936935675
-2.571592776220133,15.27314461666327
-2.570005447970577,15.246914715907431
-2.573348105267591,15.321484263746894
-2.574345788141605,15.34493601628737
-2.574044299141465,15.320045496712885
-2.5758902498332206,15.321908175498052
-2.5735951431479984,15.298295879358152
-2.5770769046031146,15.367253304592763
-2.5743502800140314,15.325461117466187
-2.576372848732751,15.343810763833234
-2.5777966617906163,15.362714164496964
-2.5759457893655338,15.336057570542877
-2.5806580655181954,15.410138235207882
-2.5793993701013695,15.402399552780698
-2.5811150479615685,15.411078111466788
-2.579424662018814,15.411636079928124
-2.581957156058952,15.451616070556508
-2.5843627865891623,15.484222718119172
-2.584815566772821,15.496001985892207
-2.580953585223139,15.434473383979093
-2.5856242058181635,15.523948852909122
-2.5833424570315406,15.474988573785254
-2.5848828928982224,15.499682995537388
-2.5851624448891544,15.507784837483666
-2.5862546551516568,15.503588295665793
-2.5856971677744727,15.487124369103558
-2.589125288280784,15.555390912958352
-2.5834728647457235,15.484300362278828
-2.5894253117902286,15.569136842025058
-2.5860316817078948,15.507205355217216
-2.58519027562175,15.511732359455477
-2.591388310880978,15.604911325635289
-2.5900676620004175,15.563433787138727
-2.591724790261277,15.597457652833517
-2.592592266763643,15.615159401817353
-2.5905410999899603,15.58640152039251
-2.5894642615151895,15.565474138157668
-2.5913691268134578,15.59607625563104
-2.5953499373941478,15.662021752950503
-2.590605703423742,15.58317414729453
-2.5915049377828954,15.629424309070135
-2.592135562189977,15.643714901187803
-2.592711487319371,15.620865618218085
-2.5927423941975434,15.634241835931737
-2.5918947895157403,15.602778264147405
-2.5895569419187963,15.561526814847086
-2.5896515486640745,15.59302787056353
-2.594423436148891,15.659915921975013
-2.5955972998222085,15.664855484470653
-2.595970406815985,15.664420579929828
-2.591772799044006,15.599630205913623
-2.59897480518765,15.759586557907316
-2.597130353010451,15.72846817435086
-2.596525777537048,15.673470299636493
-2.598845603755064,15.702460362613799
-2.6006122198472577,15.752904678716417
-2.5989606699830743,15.735238191067362
-2.5962067106414475,15.705655526788489
-2.600173809710733,15.772881650018675
-2.600526289899845,15.759588397203391
-2.6011481999791237,15.743774756412062
-2.6005194124895654,15.757640635260437
-2.601880478287124,15.798701804376362
-2.6041275995661994,15.817946085922937
-2.6034760380179915,15.814120800992304
-2.6070431241299805,15.8780587524667
-2.6065079047756834,15.87669580029752
-2.605873689305528,15.858132142135418
-2.6062078347545974,15.85509121611414
-2.6043617468962235,15.82304315383202
-2.606337072092999,15.87140536393602
-2.6075628436335476,15.916549344213438
-2.6036621188344107,15.817716738315164
-2.607916603772036,15.883610538744659
-2.604884812073988,15.835052566521188
-2.6086869774260277,15.917110470354567
-2.6085927127090875,15.896657473091993
-2.610118275500576,15.928145115866306
-2.6105928057545924,15.945614814394686
-2.609226397942822,15.922187747601635
-2.615051016824081,16.014128891879523
-2.610943379467535,15.9401294829559
-2.6130303617672723,15.986697324128631
-2.6120602293603357,15.982647215088644
-2.614572310424802,16.028632509219737
-2.611730104339598,15.969523389762612
-2.6168779963766444,16.04458591875003
-2.6133395963464925,15.989382001131673
-2.616453389596426,16.05140718056567
-2.6139320850754153,15.99896858676766
-2.6181869398353688,16.10876928294672
-2.6174314556182052,16.093945393955597
-2.6131268722246785,15.972534695184281
-2.6186955071728417,16.100508915223067
-2.620019454890804,16.12493115915473
-2.6163351620696647,16.061072659845234
-2.616202860143099,16.08643467524423
-2.6204371813222096,16.14039940509466
-2.616177984011487,16.041504094374265
-2.6186465338800486,16.089376879881037
-2.6194789638436067,16.09881120935941
-2.6198063175984774,16.132048338198295
-2.6211115344171,16.141618295789865
-2.6234459842214486,16.186101182681654
-2.62204768831577,16.143597911972883
-2.6225867014146003,16.14576217203843
-2.623829576139059,16.18918427630885
-2.625142726679068,16.227754779754974
-2.6230422662748767,16.179478543978245
-2.6234484552971757,16.199417564431087
-2.6226414147094514,16.18221810053052
-2.6227849970045587,16.157421671957536
-2.6221579422465977,16.170525571299276
-2.624916810850955,16.233026343212757
-2.6217918196447956,16.13667107938295
-2.624275778798954,16.19238782264661
-2.623704760210225,16.193469729484107
-2.6270037720951023,16.264908746543565
-2.6227617874929265,16.185547249140445
-2.6265046873336715,16.265397024170735
-2.625930877279815,16.232953099811475
-2.629077046935628,16.28369686655859
-2.6261860122724063,16.246355901105336
-2.6276687266770233,16.26342195558734
-2.62887433208099,16.279622578518527
-2.626763529194786,16.277311745807765
-2.6314080054165245,16.361652977730394
-2.630570166629914,16.330188900777596
-2.6301922255066064,16.332280626914624
-2.631290521021869,16.328159309018055
-2.625853924473899,16.243115940356873
-2.629066835038119,16.321595077808404
-2.6331456937583715,16.365495794119596
-2.6315728550273505,16.32801464721887
-2.6330578726893092,16.369648783206053
-2.6332730926315726,16.38994812329723
-2.6336561802919727,16.401020258739496
-2.6347289112768637,16.41483613116675
-2.629724272288038,16.330159110768875
-2.634174787901876,16.38647709643405
-2.6363718047289586,16.408951608491037
-2.6374217030789415,16.47300547925621
-2.636497122965915,16.443335922597168
-2.6387781474304193,16.4540039627297
-2.637721255600298,16.457267546622703
-2.6390034625765746,16.485157729743353
-2.638042130723049,16.487646790484696
-2.637595503473183,16.48003321243982
-2.640861952927486,16.534324857063517
-2.6395741766469984,16.516691271281154
-2.641362386950036,16.53992472178514
-2.6384637890800433,16.4775375215797
-2.6410126879185247,16.544985024538985
-2.6398420921521137,16.51143588354914
-2.642644673028375,16.578470062821296
-2.638584057926622,16.48409679968546
-2.6412110600163325,16.523424374514555
-2.641567383653329,16.55956508142086
-2.6453458938601035,16.62133583950167
-2.641647631124604,16.54007077213758
-2.640987999234925,16.56766455758386
-2.641006641497185,16.54805393144666
-2.643719939167271,16.57957665100803
-2.644560715207691,16.59978977437917
-2.6456469966553255,16.658494025430556
-2.645904615923884,16.63536127688802
-2.6435362366202018,16.567774436704877
-2.645792260124029,16.632993811539666
-2.644598463973079,16.605550415868525
-2.6464125521964563,16.656807559004267
-2.645739260380231,16.625516492618853
-2.6471747350596972,16.666787858526178
-2.6480258975712854,16.66675371987865
-2.646319542331854,16.62382044730181
-2.645598708626377,16.646628963071493
-2.64698173561042,16.66405951999988
-2.6471910897219884,16.67079413779023
-2.6496774524033615,16.712935726354903
-2.6474447606180767,16.654142642888267
-2.646431838559747,16.64458318653315
-2.6496816919010104,16.724158600951437
-2.6491967592995413,16.681097249300862
-2.647831966982797,16.701982999687704
-2.650528920714252,16.73105532758131
-2.649710655229501,16.725811173221977
-2.651750482291979,16.76711848323341
-2.6509299376056434,16.726461130924946
-2.652240047538776,16.749775038258704
-2.6528027732145447,16.792481481880426
-2.6524915433726597,16.766692666191343
-2.654133887410148,16.755466316024716
-2.6527161748896537,16.782132704977673
-2.651992047504119,16.772171109206425
-2.654159961467289,16.82623582792641
-2.6560247203631016,16.839731201642927
-2.6580360929726696,16.899397160433633
-2.6577980858599393,16.882067025565245
-2.6571391233356687,16.858549044616737
-2.660698763428904,16.9452266551955
-2.6581746746854,16.901956205966023
-2.658221217493435,16.91320756753971
-2.6566557385306204,16.85526311365663
-2.657917646772492,16.89027048144969
-2.6548486248316814,16.843014008916555
-2.6576394850699145,16.88947282152466
-2.655151362664823,16.82175082998664
-2.655049643248658,16.857751409706175
-2.655399801791228,16.811232291039207
-2.6563574157232317,16.84348826499951
-2.6588731693548775,16.937765059644793
-2.6564856147810527,16.863575445707713
-2.6555340813757096,16.841405923388905
-2.6592478958836043,16.917607398791425
-2.6545513138612096,16.803515571398965
-2.6592882280278847,16.932145262162827
-2.658715079746092,16.88454862956869
-2.662456800834717,17.000825059012147
-2.6610515295139168,16.981302373537236
-2.663117839079943,16.98084683070371
-2.6641149880921082,17.00706505370446
-2.6612313120346625,16.979922468253548
-2.6634745976477667,17.00778259025006
-2.6642457689026795,17.00951206366987
-2.662696203989027,17.02043281364209
-2.6653887509799916,17.037885369263687
-2.661846945572853,16.956985768031224
-2.6651941046064964,17.09517335099151
-2.6634812922580178,17.00518145022021
-2.6639582339553862,16.991925971166978
-2.664381680184323,17.02244216403818
-2.6646272466404186,17.053755158488194
-2.6645147251173706,17.041574802016754
-2.668894033648043,17.157486951971293
-2.665234407493903,17.05170885758173
-2.6656013322792065,17.05312074040169
-2.668997927296606,17.14526371372828
-2.6660900353947214,17.10986910424994
-2.6703166316913345,17.162607238335205
-2.6665303833679244,17.03850675293946
-2.6674086738129015,17.138480102986286
-2.6683926057090077,17.119495770663722
-2.664415325978845,17.02884016284074
-2.665109693445155,17.072330817329632
-2.667596946332992,17.1137705258564
-2.6664961268330094,17.07099441919224
-2.6690193161022684,17.13579940436259
-2.667928940627127,17.096810097852202
-2.6667169645304285,17.09759979139832
-2.670499692915313,17.167409097227434
-2.6689421139861187,17.14262809334422
-2.6716511315595324,17.193168916666806
-2.6709259251855872,17.165683119780148
-2.672677414960056,17.20290987534532
-2.6737807801949174,17.269647014666326
-2.6739663296126057,17.245691876393717
-2.673863678240512,17.217812105365983
-2.673133698187571,17.26345405553142
-2.674026792193285,17.242757844346123
-2.673226079451628,17.234690554904812
-2.6755743225142163,17.27902793953821
-2.674086643550102,17.246402323569033
-2.6760611895739985,17.282400137783704
-2.675652740508263,17.309556576705173
-2.674860869938702,17.268545400649764
-2.6747558325703396,17.236087491041527
-2.6763635036372477,17.303675633063826
-2.6743339802882273,17.28464816636409
-2.6791849346795695,17.333286511327284
-2.6769352697360524,17.338408361364813
-2.6784453760125904,17.36346080827899
-2.6774523418069447,17.313578513315278
-2.6765152291001675,17.283265889221838
-2.6773749176089425,17.350241562865772
-2.674929212338369,17.20535174564397
-2.663558464273835,17.05287625443342
-2.6754466691256713,17.29813978084707
-2.673411002725194,17.18828453954646
-2.6744797594638143,17.276844358137673
-2.6743248494801084,17.260881529601708
-2.676136318787929,17.285009723846056
-2.6757939237636696,17.28982101053386
-2.680847832966432,17.4023799166959
-2.6767084554676264,17.29847377962536
-2.6817307088352877,17.43911566727226
-2.677910544963283,17.347655685024066
-2.6814934645324517,17.43190745729917
-2.681718579859403,17.42623675688592
-2.6818920890766487,17.42976659437893
-2.6814386812867284,17.391551891964323
-2.6807646712668687,17.393137913308493
-2.6811179951812365,17.43779834433323
-2.6820917613588113,17.429699027988363
-2.6814010595132793,17.402047493592086
-2.6821452036411797,17.460131621417002
-2.684281514739257,17.4825938233515
-2.6824511406411347,17.45127385867317
-2.6835244888116634,17.4750638273726
-2.6849165069464362,17.473789322534113
-2.6860438365712107,17.527652773814346
-2.6872120094542353,17.596922140819533
-2.684031105057102,17.46946235387783
-2.685022591490791,17.503283098708497
-2.686919394833918,17.534091846256928
-2.6878426801916895,17.572757437817394
-2.688629654904981,17.598373933986007
-2.6852371010712375,17.551638352304778
-2.685452859603315,17.520870228934985
-2.6861955801554274,17.55125909982632
-2.688738616356641,17.58207037314775
-2.68890577627324,17.60504304567345
-2.688566999867466,17.598501263574104
-2.6887069819739797,17.572722313617717
-2.6881176238899678,17.60311901563518
-2.690243504277369,17.616549734371393
-2.6867445258608207,17.547551516624136
-2.6891600749093687,17.60950870394238
-2.690743596105476,17.67284954106751
-2.689664245725453,17.579452191950267
-2.6898670008152146,17.62719680284659
-2.6885314078507214,17.600464422083817
-2.687496316238117,17.5465806559233
-2.6926360035659096,17.713369626581787
-2.6903909549964276,17.63815758866048
-2.6930581002122507,17.695186351885035
-2.6937156569883216,17.743945906640853
-2.6925392151125505,17.689457113977337
-2.6936794267206015,17.698669180501238
-2.693929628770946,17.73456093226647
-2.6927501051131983,17.6577653996003
-2.692375987138537,17.74215060690444
-2.6913637212690062,17.66661074671567
-2.6967021596126104,17.789659456300942
-2.6966833509155284,17.78052112201938
-2.694155726098452,17.71466499893588
-2.694512279011094,17.7572365433098
-2.6957465642182825,17.769761678652433
-2.693559343330245,17.710898821844864
-2.692075749220467,17.66054927422521
-2.6941491093597194,17.73716791457038
-2.6958979381468553,17.787975984205914
-2.6930007531279303,17.713899578124852
-2.6968611261835784,17.805452873822873
-2.696419141038201,17.78771127408479
-2.697913362959325,17.819184467809993
-2.698743875848079,17.847112408737434
-2.6984802932409764,17.841425354232076
-2.6964196930543807,17.76921596723065
-2.6975487025980476,17.834966338175686
-2.6982185150510443,17.829779117508913
-2.6961442936643154,17.80783920120223
-2.698882870798351,17.827023123732612
-2.6993244942021892,17.892070702188295
-2.7002046875867785,17.883549496215412
-2.6984272868778802,17.814832095653095
-2.6993586960298264,17.874118670758833
-2.7012583982254808,17.89109366973776
-2.7031229512347257,17.972586774162732
-2.699765671160782,17.877316089912036
-2.7043381435247107,17.97948286380396
-2.7028557866965244,17.945873196763586
-2.702591483811731,17.96240729164778
-2.706092525284293,18.033027750352627
-2.70082763745246,17.938624402111742
-2.700623646096793,17.859425309244163
-2.694970938283526,17.837449287371285
-2.6980377277409655,17.812052018747643
-2.6975725950737512,17.786080967362384
-2.69806447343122,17.841551921570566
-2.7023683762139665,17.935919757541818
-2.700794934857119,17.889436423971325
-2.700582644386924,17.92460093136784
-2.703597526797042,17.966545887417702
-2.699425279975467,17.862518259480908
-2.705418751988843,18.02615806789071
-2.704345543804468,18.01619213705836
-2.703846179434046,17.980239683982646
-2.7056096689788056,17.97233073688882
-2.704341664934683,18.0091525941441
-2.7052540240938328,17.99738030924829
-2.7061655944371843,18.015803093139674
-2.70501652877687,18.04336674662791
-2.7056379622724576,18.00426216973368
-2.7066131979758006,18.06707214721208
-2.7071316357291235,18.08181130695179
-2.7078786049386943,18.08654344467772
-2.7061513164498594,18.041743058463215
-2.70822460388358,18.09128696769478
-2.7094915297220235,18.14034811714258
-2.7086101770051263,18.08033867158739
-2.7081874744400314,18.08049301329668
-2.7076025977128713,18.108857437343005
-2.7102317813607244,18.190506574690136
-2.709357798354252,18.095396572942054
-2.708875454495781,18.14927728136886
-2.7096299537672133,18.0981986778372
-2.710196110333581,18.123373028617756
-2.711234181865415,18.203395651586916
-2.7090758042466025,18.126576627106846
-2.709590435430445,18.13998084628309
-2.711438132936361,18.17673983035108
-2.709257123803202,18.123119507986267
-2.7117438557663283,18.197567422435753
-2.7110844770821068,18.16699337259937
-2.71242842693432,18.21552041654727
-2.710946132318103,18.21086912952286
-2.7086823335302643,18.04436184769004
-2.7076709472038805,18.084959005416785
-2.714088843871402,18.227170759242984
-2.7139834436801884,18.237289830912687
-2.715169997361452,18.31019822053333
-2.71375763401683,18.217549778730422
-2.7142696256954437,18.272589027903976
-2.7167889613672096,18.337522960666664
-2.717124752994251,18.34150178797715
-2.7166127676668546,18.31466721947781
-2.7181459640799384,18.35025456597481
-2.7179113027561823,18.362806785114152
-2.7204363589781844,18.434320255632652
-2.7192226148732708,18.38636966482341
-2.7180182577498933,18.357099700730608
-2.717885120420079,18.343586392455634
-2.716549997686972,18.324576143796662
-2.7144125868886406,18.255979867147833
-2.715597606875847,18.27788938960503
-2.7158882359046403,18.282701738109967
-2.7141121295250192,18.28636718370932
-2.716095652651142,18.330408667985168
-2.7182946262575087,18.359365636432827
-2.7148335682686455,18.29667261744868
-2.7167910170840686,18.330958568108173
-2.7183177106687584,18.350154014352977
-2.7169767368409232,18.323942305831853
-2.716750789294367,18.316186076490478
-2.7180731562385434,18.34350145300092
-2.7197088249524435,18.415272097913757
-2.7197970233904045,18.39674187809948
-2.722715254294363,18.47920706294618
-2.7185541997515896,18.3900238226977
-2.72169557467541,18.45664500455406
-2.7214199272959743,18.46377074126644
-2.7221565545101685,18.473007501134862
-2.719500259240637,18.416587664423357
-2.7233048035621588,18.52455867596532
-2.725331494999401,18.536072173173366
-2.7213702943664666,18.468607279686314
-2.7241489403611774,18.504094772709067
-2.722989178321557,18.520771752363242
-2.725940338709565,18.557508239299448
-2.724233335563865,18.55661100368103
-2.726236895706858,18.563957100737028
-2.7247250480318788,18.52609915203918
-2.725156252646083,18.610036587256527
-2.723643632220068,18.495649934067934
-2.7213940495926576,18.523857396161414
-2.721244149603111,18.38913744719167
-2.723996846961701,18.577776233229997
-2.7270982947669946,18.598197324885646
-2.726396012102502,18.543143967618306
-2.725156095365434,18.611245234438385
-2.728074841073507,18.648585730121145
-2.7282445906455313,18.62389704470602
-2.7261674150011292,18.625554359017862
-2.7267800011702654,18.579719314719327
-2.7247559858053476,18.512840715530235
-2.7244398268382075,18.523621280854353
-2.725187604731495,18.515697710883792
-2.7241195209986615,18.550943348933124
-2.7291644837065907,18.684352662263585
-2.72629093711626,18.583634007468817
-2.72538186305518,18.57461968744708
-2.727685323453003,18.631795738252602
-2.728507852384859,18.662365256899086
-2.7288096793070453,18.67323100084457
-2.728528156970463,18.626379039291706
-2.7279258602341905,18.654953727187696
-2.7302209239366784,18.734908947715333
-2.727399992913569,18.61768074909392
-2.7290972635582946,18.695457856491377
-2.7304822830729667,18.68583354993227
-2.7293372757040153,18.657447460554927
-2.7301838742278877,18.686675094017925
-2.7323857284819746,18.764678682958916
-2.730625004127649,18.72572612381252
-2.731231018225823,18.733447696266353
-2.7313674901434526,18.732586502155147
-2.731069180832262,18.759018019522802
-2.7322917908020283,18.73937447738385
-2.7264350122529533,18.627758370546896
-2.730234733010441,18.65558940884156
-2.7322968830710552,18.758018650904575
-2.7340815724832614,18.815308728147183
-2.735106357272124,18.86944766105345
-2.7338756452570925,18.84761187262927
-2.733059563350821,18.77045685270508
-2.732824653029052,18.794919401480687
-2.7327510039594554,18.739326181961047
-2.7332299687494412,18.80498592658624
-2.7330113391187347,18.776539953477215
-2.734312969418082,18.806292697162853
-2.7330538898714765,18.80784401108703
-2.7327310539671634,18.75448086605674
-2.7302840595445503,18.733861255307914
-2.7323898839431178,18.767554302537835
-2.7331380084317822,18.751418480408123
-2.732751047309485,18.81369306231288
-2.7332707721818936,18.777600081519594
-2.7370317716022883,18.927500655936075
