energy,ssim_indices,psnr_indices
2521.7085,0.6376086,24.939662801881653
2518.8535,0.63925946,24.944582689829286
2502.7485,0.63991565,24.972439712329127
2504.095,0.639709,24.970103949686422
2462.7544,0.64159364,25.042400771474863
2481.8687,0.64273953,25.00882369419029
2455.9778,0.6429632,25.054367393353143
2446.0222,0.6432986,25.07200776568144
2432.8108,0.6448385,25.09552839265957
2433.1987,0.64563435,25.094835840579194
2416.2559,0.64608645,25.125182743627157
2402.1724,0.6469691,25.15056986524465
2398.4365,0.6480132,25.157329581236834
2391.7896,0.6485918,25.169381863512275
2381.2896,0.64925456,25.188489950825378
2365.1191,0.6502852,25.218081744048945
2361.1304,0.65100783,25.22541180268655
2356.69,0.65150255,25.23358722202948
2347.064,0.65238756,25.251362263480843
2336.2043,0.65323395,25.271503383020352
2324.4536,0.65393597,25.293402991868096
2318.0144,0.6547188,25.305450372914223
2312.919,0.65552515,25.315007320406085
2305.7583,0.6561112,25.328473700379632
2302.0103,0.6567401,25.335539399595305
2294.9736,0.65770006,25.348835204044704
2289.5837,0.65822846,25.359046483059913
2288.0469,0.6585233,25.36196238010385
2289.701,0.6595032,25.358824130109387
2303.9229,0.65965396,25.33193257872903
2344.3037,0.6595029,25.256472891118005
2423.899,0.65843886,25.111466552703273
2549.4932,0.6574051,24.892073281517234
2666.6895,0.65509194,24.69688692410129
2566.7866,0.6566568,24.862714141038072
2358.918,0.6591308,25.229483108264898
2304.0852,0.6600556,25.33162639653674
2399.266,0.65958124,25.155827225132672
2410.5767,0.65958387,25.135402408076736
2290.754,0.6615732,25.35682726050404
2277.561,0.66244537,25.381911652549334
2326.669,0.6627372,25.289265839116887
2279.1223,0.66427857,25.37893515910553
2232.1333,0.6651075,25.469410412190122
2245.6174,0.6657071,25.443254111315554
2249.5186,0.66669697,25.4357161310132
2219.9622,0.66730696,25.493156134462698
2192.8706,0.6682655,25.54648184982443
2203.295,0.6691131,25.525885358481446
2205.8076,0.66934234,25.520935197306738
2169.0754,0.6701786,25.593865089806233
2157.1736,0.6711878,25.617760828110086
2169.3215,0.67173594,25.593372292713653
2157.2417,0.6721228,25.61762398406099
2133.9265,0.6732514,25.664817254449762
2131.5818,0.67393464,25.66959179094451
2130.1028,0.67420727,25.672606181919022
2122.193,0.6753333,25.688762663183617
2115.5408,0.67579263,25.702397627220535
2099.0903,0.6766556,25.736300930784445
2090.8777,0.6770765,25.753325592619106
2094.743,0.6780568,25.745304517846318
2096.8816,0.67791796,25.74087310901486
2101.6663,0.67857283,25.73097417816558
2134.2734,0.67826366,25.66411112384923
2192.321,0.67854625,25.547570499329595
2302.902,0.6752353,25.33385676149704
2250.8862,0.67795473,25.433076100208623
2139.1328,0.67872304,25.6542344279441
2085.8477,0.68137693,25.763785578616588
2155.8125,0.68046284,25.620501625301504
2207.4692,0.67889166,25.517665027129222
2164.87,0.68042403,25.602293234157543
2150.8164,0.6796476,25.630578669520023
2262.7874,0.6797816,25.410174144378594
2374.78,0.67799664,25.200377866361734
2415.334,0.6762927,25.126839834632705
2405.1917,0.67675287,25.145115121097103
2339.4392,0.67730117,25.26549407673903
2133.9712,0.68072265,25.66472654033027
2179.7114,0.68164873,25.572621526293492
2239.4124,0.6801606,25.455270911581067
2198.568,0.6807327,25.53521231869771
2143.2754,0.68216234,25.64583181824338
2080.4248,0.68371916,25.775091782069293
2145.4229,0.6834066,25.64148278338039
2112.719,0.6844265,25.708194410442555
2050.1392,0.6868541,25.83877817493802
2061.1797,0.6860326,25.815452914642943
2051.7031,0.68684477,25.835466703883768
2063.2449,0.688761,25.811104331308602
2028.698,0.6880395,25.884438029534536
2000.2778,0.6889687,25.945708532642474
2029.8962,0.69042444,25.881873442009788
2008.7537,0.6895745,25.927345125480734
1988.0834,0.6900732,25.972265704074424
1967.5253,0.69226503,26.017408474785743
1975.271,0.6922157,26.00034480372232
1972.024,0.6926262,26.00748971486288
1947.7754,0.6939102,26.06122334633887
1942.9817,0.6942814,26.07192463810973
1928.0752,0.69511026,26.105372146468277
1926.0477,0.6957318,26.109941372749486
1924.1465,0.69652385,26.11423036520904
1918.0496,0.69699407,26.12801319216394
1907.6401,0.69733125,26.15164725579692
1897.1428,0.69849896,26.17561132585806
1888.2297,0.69891316,26.1960632356706
1879.0991,0.6995935,26.217114880471737
1874.4182,0.7003427,26.22794679413162
1868.9692,0.7009225,26.240589880806606
1867.1328,0.70146924,26.244859796894218
1872.7571,0.7015877,26.231797468063665
1880.8564,0.702353,26.213055609176934
1915.9954,0.7016261,26.1326672975883
2010.1963,0.7014494,25.924227312485936
2229.3628,0.6972613,25.474804548772116
2554.267,0.6929212,24.883948626557725
2677.7412,0.688617,24.678925629847704
2173.9534,0.69408447,25.58410948858008
1974.3882,0.69930553,26.00228663557751
2255.1216,0.6945502,25.424911889989122
2189.5967,0.69451046,25.55297025084667
1936.7937,0.6984678,26.0857778411648
2089.4226,0.69742054,25.756348696838643
2036.3202,0.6982904,25.86815105781797
1914.675,0.7003379,26.135660915560305
2005.6581,0.69957215,25.934042673209298
1931.4858,0.7012477,26.09769628349229
1918.6525,0.7019122,26.126648734273164
1921.2913,0.7021063,26.120679822593175
1885.4097,0.70314366,26.202554312871
1902.8538,0.7037709,26.16255773681239
1855.6365,0.7047179,26.271682895373605
1871.4546,0.70458084,26.234819126408468
1858.1831,0.706552,26.265726593629214
1830.102,0.7067397,26.331858744633795
1838.8247,0.70691115,26.31120853310103
1824.5464,0.708893,26.34506261947722
1815.0115,0.7086113,26.36781804848196
1807.5146,0.70897394,26.38579361669595
1794.5314,0.7109143,26.41710122157914
1793.9644,0.7108622,26.418473595288102
1787.1809,0.71084857,26.43492668561528
1773.1517,0.7127342,26.469152818756637
1775.6277,0.7128083,26.463092750518026
1763.7412,0.71306056,26.49226332922059
1751.1184,0.7143645,26.52345672195572
1758.5905,0.71471816,26.5049645720187
1749.4722,0.7149342,26.527541415868903
1738.2549,0.71580523,26.555477267331607
1742.6613,0.7167685,26.544482084748232
1734.1863,0.7165165,26.565654381009466
1727.0625,0.7175138,26.58353098201119
1727.2083,0.7181279,26.583164813597516
1726.3801,0.71828,26.585247342509124
1729.1687,0.71871996,26.578238110402772
1739.859,0.719119,26.551471217900733
1773.9987,0.71817154,26.46707873379432
1815.1119,0.71856886,26.367577570795994
1870.9662,0.7162793,26.235952364215557
1844.1367,0.71815085,26.298680821864178
1762.4807,0.71865445,26.49536793818939
1699.6692,0.721844,26.65296774168114
1751.1415,0.7204283,26.523399482512907
1812.7627,0.7193727,26.373202256903504
1808.4238,0.7197056,26.38360951747924
1741.2755,0.72123575,26.547936874027865
1716.5825,0.7223096,26.609964902753145
1764.0133,0.7223067,26.491593163313105
1779.1243,0.72083026,26.454549053014482
1720.6948,0.7241871,26.599573056346834
1720.8918,0.7226413,26.59907601449152
1744.8188,0.72439045,26.53910848374605
1759.6428,0.7231433,26.502366832380766
1729.9878,0.72423345,26.576181155898396
1731.6161,0.7248559,26.57209574401594
1759.3423,0.7241401,26.503108426963593
1737.336,0.7249662,26.557773453002973
1702.1166,0.726937,26.64671897191287
1703.9426,0.72554183,26.642061796640508
1691.5278,0.7274243,26.673820207040762
1670.2214,0.7271409,26.728871068285347
1641.5093,0.72859424,26.804178467776225
1640.4312,0.72921705,26.807031775985276
1650.0012,0.72839886,26.78176903819024
1640.773,0.7306761,26.806127122643424
1635.7845,0.7298937,26.819350791103567
1640.9326,0.7304592,26.80570438334465
1661.0854,0.7310346,26.75269209786809
1697.151,0.729558,26.65940698232316
1725.6743,0.7300565,26.587023301461244
1801.687,0.7297347,26.399818151911987
1927.3617,0.72629,26.106979667431528
1925.0625,0.727016,26.112163489020332
1806.5051,0.727798,26.38821985800884
1719.0393,0.7268769,26.60375373049211
1692.6287,0.7311352,26.670994721584485
1724.8401,0.7281683,26.58912344554929
1731.592,0.73083955,26.572156047549292
1738.4993,0.7306964,26.554866329183476
1659.9215,0.73078203,26.755736301527723
1615.5542,0.7333967,26.873396357805284
1692.3221,0.7325649,26.67178160022992
1683.8748,0.7320629,26.69351371615545
1594.1038,0.73423165,26.93144612938868
1608.8398,0.73510456,26.891483813711435
1641.8213,0.7340241,26.80335282356019
1601.9109,0.7351754,26.910228334565414
1593.221,0.7368841,26.933851850004288
1608.5073,0.7353015,26.89238128029224
1578.1835,0.73660284,26.97503681161541
1590.624,0.73778224,26.94093642926664
1615.6849,0.73640203,26.873045012296547
1576.2858,0.73808247,26.980262348424205
1583.413,0.73881084,26.960669778998586
1611.3196,0.73662454,26.88479480418303
1606.1332,0.7391858,26.898796068581
1652.6366,0.73729736,26.774838085368607
1680.9622,0.73722625,26.701032735395813
1636.8932,0.7378042,26.81640844389787
1595.7383,0.74001247,26.926995373746617
1573.3606,0.73974943,26.988329215950895
1559.9021,0.74049336,27.025638510599563
1596.2225,0.7408776,26.925677340440302
1616.542,0.7394206,26.870741842516253
1569.2473,0.7413121,26.999697612203043
1551.7781,0.7424064,27.048315885123206
1558.2627,0.7409346,27.030205107765816
1553.8752,0.74388295,27.04245032388871
1588.7151,0.740779,26.94615158377765
1590.8477,0.7437868,26.94032598658854
1594.6084,0.74042505,26.930071301319064
1588.0671,0.74453145,26.947923546601324
1640.5145,0.7404248,26.806810894476534
1697.7897,0.7414101,26.657772827573144
1837.204,0.74055505,26.315037961330642
2045.5244,0.73378557,25.84856512430963
1877.9536,0.73764676,26.219763423298183
1747.6913,0.73776656,26.53196432381972
1677.0067,0.7346961,26.71126371102283
1711.7638,0.73881865,26.622173375173546
1707.5793,0.73826003,26.632803042456807
1626.3708,0.738843,26.844416214273576
1674.4495,0.73978853,26.71789132151753
1635.6013,0.7400386,26.81983718286861
1598.3894,0.74211216,26.919786079246833
1633.4294,0.74231815,26.825607847281102
1597.9167,0.740321,26.921070575057907
1584.3281,0.74291396,26.958160274052577
1562.7192,0.74465007,27.01780223813458
1587.1218,0.741358,26.95050892668631
1543.2389,0.74510074,27.072280123171485
1526.7046,0.7468748,27.119061383820416
1555.8553,0.7448372,27.036919538322476
1521.7241,0.74704146,27.133252743332665
1514.6602,0.7474258,27.153459601665762
1503.481,0.74760336,27.185632683614358
1512.2997,0.7488931,27.16023316299794
1494.8423,0.7486058,27.21065771196208
1477.0488,0.7495102,27.26266345959214
1492.3063,0.7507515,27.218032009923355
1473.6362,0.7498224,27.27270883511803
1467.1359,0.75142765,27.291908307149455
1459.2156,0.75237936,27.315417109469426
1465.3508,0.75125223,27.297195597850596
1461.8528,0.75301534,27.30757552419226
1442.5657,0.7529649,27.36525585353256
1445.0403,0.7535658,27.35781228275835
1441.783,0.75438946,27.367613150705004
1443.1228,0.75408,27.36357893499571
1445.2582,0.7549816,27.35715736923188
1442.0513,0.7549668,27.366804767203497
1459.3516,0.7546969,27.315012366998694
1497.6514,0.7551144,27.202504414201005
1588.2029,0.7511886,26.947552191773777
1634.4779,0.75354975,26.822821471910064
1668.6516,0.7492595,26.73295529811758
1556.3665,0.7520575,27.03549290619716
1625.3463,0.7529586,26.84715278607669
1914.5925,0.73816305,26.13584825832335
1746.1519,0.7447851,26.535791503031984
1687.4498,0.75246674,26.684302960850683
1867.2151,0.73952365,26.244668150261894
1591.5303,0.74635506,26.93846257545886
1804.5476,0.7483633,26.39292862178571
1772.6987,0.7415204,26.47026235970609
1653.6431,0.74198914,26.77219378127292
1707.2059,0.74557465,26.633752876380324
1642.4675,0.74459267,26.801643926695018
1683.5197,0.74261284,26.6944298562867
1579.7972,0.7461987,26.97059831983877
1603.2269,0.74808973,26.90666189935999
1592.7808,0.7482927,26.935051858524503
1576.6742,0.7474365,26.97919224249866
1512.4624,0.74995613,27.15976580735868
1553.769,0.75130373,27.042746824392623
1523.8083,0.7505827,27.127308550361654
1516.4655,0.74988914,27.148286741278195
1469.9707,0.7526675,27.283524976231202
1510.578,0.7529076,27.165180271454737
1485.5464,0.7537725,27.237749370173034
1475.2628,0.7529457,27.267917760531212
1436.0466,0.7549529,27.38492654313907
1466.4227,0.7563277,27.294019646381553
1448.822,0.75666356,27.3464614457443
1440.7981,0.75573295,27.37058069244806
1407.5411,0.7583495,27.472000819753163
1430.59,0.7589238,27.40146004594086
1426.829,0.7585599,27.412892701863676
1420.9844,0.758794,27.430719014058212
1390.6782,0.76090574,27.524345375384875
1389.9673,0.7614501,27.52656627580622
1393.6172,0.7611082,27.515176632748513
1394.44,0.7614546,27.51261333741285
1385.7643,0.7626929,27.53971814490484
1371.361,0.7629843,27.585094035448783
1364.6536,0.76372623,27.606387838978705
1358.7092,0.7641158,27.625346785402588
1360.4243,0.76446277,27.619868323004138
1361.6467,0.76477903,27.615967085341858
1360.0399,0.7649698,27.621095370224765
1362.9056,0.7653431,27.611953929909493
1361.0463,0.7654528,27.61788272943866
1363.9768,0.7661314,27.608542249017592
1365.3514,0.765871,27.604167279977748
1367.8485,0.7664735,27.59623199423492
1373.9828,0.76591706,27.5767988495158
1376.5568,0.76678747,27.56867068260113
1385.0146,0.76628846,27.54206808185916
1393.98,0.7665667,27.51404630461767
1414.5331,0.76664925,27.45048080887831
1452.6296,0.7656668,27.335062638805464
1525.4712,0.76506835,27.122571546633356
1612.0773,0.7623289,26.882753350485878
1659.5498,0.7628158,26.756709023063404
1630.5408,0.76053077,26.833295364852184
1453.9043,0.7648638,27.33125356641533
1359.751,0.7664768,27.622017954739604
1439.7278,0.7659216,27.373807723348918
1500.9846,0.7650241,27.19284938517869
1396.2555,0.7662,27.506962742509774
1329.3231,0.76895046,27.720306276822164
1415.1389,0.76759547,27.448620785763932
1430.6761,0.76688415,27.40119841276604
1332.1554,0.769608,27.711063205019038
1327.3478,0.7696216,27.726764342217535
1384.5181,0.76947004,27.543625761970056
1362.4777,0.77001935,27.613317904458917
1315.5236,0.7702432,27.765625404372642
1327.715,0.7717642,27.725563339216105
1348.791,0.7709649,27.657164798819935
1324.66,0.7707589,27.735567552814942
1300.0233,0.7734193,27.817100698155844
1311.2174,0.77151626,27.77986481697505
1316.0383,0.7725492,27.76392606067049
1302.2303,0.77406806,27.80973354319244
1300.6833,0.7721222,27.8148959219433
1306.6279,0.774813,27.79509255367102
1316.0974,0.77255994,27.76373150046129
1320.2063,0.7742861,27.750193833266003
1360.8157,0.7735165,27.618618720522832
1443.5396,0.77011126,27.362324562113642
1464.6848,0.7703834,27.29917008078055
1399.1927,0.7719055,27.497836213779475
1341.3486,0.77054024,27.681195230679528
1321.2141,0.77507687,27.74687938969286
1340.4501,0.7729582,27.684105426221954
1359.1866,0.77201915,27.623820837936254
1359.1791,0.77468467,27.62384500349284
1344.8419,0.77135825,27.66989925404131
1283.7228,0.7760113,27.87189946602332
1303.9615,0.7768524,27.80396381831374
1361.272,0.77065355,27.6171625242362
1302.1963,0.7771705,27.809847318558162
1279.8491,0.7778246,27.885024123252727
1320.168,0.77346087,27.7503199957922
1290.6226,0.77832717,27.84861932610674
1289.4834,0.7759641,27.852454056934015
1295.8602,0.7766013,27.83102992791207
1288.6777,0.77850837,27.855168334706562
1270.8599,0.77834064,27.915634860326133
1259.3701,0.7786331,27.955077645935255
1262.3098,0.78053087,27.94495221160915
1286.9556,0.7773111,27.860976430053057
1295.0073,0.7799708,27.833889839820397
1343.9845,0.77676445,27.67266940672055
1424.7732,0.7767091,27.419154454543474
1512.757,0.77504677,27.158920091992705
1553.8002,0.7756744,27.04266017905944
1525.1874,0.77296036,27.12337966396116
1343.2856,0.77800655,27.674927986854605
1301.8267,0.77672404,27.811080366702953
1391.5854,0.77525216,27.52151296678292
1410.3854,0.7752535,27.46323385912611
1284.2258,0.7778279,27.87019760209331
1269.9048,0.77882034,27.918900402972923
1345.4691,0.77779746,27.667874406237885
1339.14,0.777668,27.688351864106636
1260.6665,0.7788841,27.950609740876637
1263.9082,0.7811253,27.93945648633897
1308.2466,0.7789777,27.789715582348997
1279.3395,0.77948743,27.886753901174437
1256.8656,0.7818818,27.963723185597136
1266.3663,0.78029346,27.931018148211045
1268.2078,0.7819384,27.924707739629554
1247.6809,0.7819602,27.995576475369973
1234.8108,0.78171223,28.040607645751518
1230.2676,0.7840669,28.056616167431052
1227.2847,0.7832486,28.067158777985107
1236.3044,0.78372574,28.035357559655946
1232.9484,0.7846218,28.047162800595338
1224.0515,0.7846605,28.07861500925466
1238.9988,0.78371114,28.025902642102043
1275.4576,0.78396606,27.899951437383955
1333.404,0.78037757,27.706994041705887
1323.0969,0.7835727,27.74069495027817
1310.1924,0.7802169,27.783261055927866
1256.6245,0.785604,27.964556520416963
1267.6725,0.78386617,27.92654119573453
1268.9849,0.7846249,27.922047109106117
1259.0103,0.7840844,27.95631945608594
1228.6113,0.7841471,28.0624663868298
1200.1201,0.78708506,28.164364781986528
1212.5093,0.78544885,28.119761443620032
1235.478,0.78683066,28.03826185227002
1255.1304,0.78495294,27.969723374019615
1226.8892,0.7860682,28.06855853868211
1196.7031,0.7879389,28.17674720097377
1201.464,0.7862795,28.159504147396824
1206.4261,0.7882252,28.141604217547496
1204.9323,0.7873697,28.146985662059862
1196.5938,0.78852916,28.177144113097484
1188.0879,0.789064,28.208125690556507
1177.7002,0.7886462,28.246264033820072
1164.5725,0.7907679,28.294946399149694
1164.2285,0.7891219,28.29622937765579
1176.0759,0.79124457,28.252257779936546
1191.2324,0.7881147,28.196646325185938
1178.4031,0.7913628,28.243673146113252
1184.8926,0.7888689,28.219821487568222
1195.5596,0.7899952,28.180899372506886
1203.7008,0.7900262,28.151426225879284
1222.3567,0.78840035,28.084632188616474
1255.4261,0.7904852,27.96870016458048
1382.4089,0.77868557,27.550246500381583
1387.6381,0.7890232,27.533849743588434
1547.0546,0.7772767,27.061555278047827
1614.9978,0.78044724,26.874892319800942
1948.1588,0.7727553,26.060368328812675
