loss,psnr_log
0.0718717039441751,11.946055548499409
0.0758065954985054,11.7551856225489
0.0665552155133478,12.46454167461322
0.06471735281009183,12.653852872818367
0.05938123217502104,13.219511570927809
0.057958043179608294,13.423764539240846
0.05399815687942884,13.987171266534101
0.05240308544790099,14.316202343975565
0.05498591058218597,14.04661368598556
0.0515873039011959,14.580109497445857
0.05073323936765587,14.768186762258502
0.05091277469498119,14.780826054237103
0.05010258242948044,14.950415480954721
0.04937911663003461,15.110546383416626
0.048370381094454906,15.369881137795804
0.04854858721288541,15.412464134040944
0.047426038217394356,15.67982371742609
0.04784581887675743,15.600955261938022
0.04762510302253861,15.651134542926957
0.04831462452317029,15.57571523330768
0.046853104551679826,15.856606778656852
0.046676789354249154,15.88627344637295
0.04675231208948361,15.817008832626847
0.046111323849489544,15.91185996852647
0.04542123487656202,16.073780973789635
0.045648046567960045,16.01017644572338
0.045533513391200056,16.071110763685514
0.045421101246898805,16.06109849271331
0.04550606114563449,16.027016118630584
0.044877562246159436,16.14603510967251
0.04451496311005357,16.208968821356514
0.044771668435104606,16.14666222921812
0.044609325457461525,16.18934724421279
0.04457555536593687,16.1673016432301
0.0443896483531226,16.225892881982602
0.0438528651539129,16.33021290392786
0.04399681185869582,16.27696556299401
0.043848698766554096,16.29230716295688
0.043760672439344575,16.308413796804434
0.043817936479532665,16.305525483185942
0.04374646326994023,16.331165954817905
0.04362322266475345,16.428387113447435
0.04334003362455728,16.42955493706402
0.04306273529065324,16.533260098210206
0.043475049447636874,16.452724704690453
0.042913968445426345,16.585439946538592
0.043443405120745106,16.490312460912538
0.04351534295674856,16.485120749936236
0.04305283695810381,16.583374477319083
0.042252236327710364,16.779065614346834
0.04289403423331948,16.62136527482089
0.04212228057262328,16.847510280469038
0.042398723708887205,16.76802568477033
0.042344328031694446,16.796470734401993
0.04228984233193237,16.791098875219184
0.04247284204541863,16.761526868679454
0.042278360816183976,16.814102806749446
0.04182696249804263,16.95736300730958
0.04193318438346895,16.944008011379356
0.04163171266318296,17.015557523624388
0.041800526111100036,16.96966826705799
0.04176063185098283,16.97492309663735
0.04150389100814504,17.035021903821843
0.041328765188085245,17.13396066583527
0.0415474788544846,17.052305866225016
0.04124295838255613,17.160676525614928
0.0414327234961436,17.088900171174
0.041185742919488386,17.177082446004516
0.041282549518549816,17.170424118377923
0.0415018951980776,17.03697748119161
0.04120294296133112,17.110484451263698
0.04078351105608418,17.212912951863046
0.04136996809858022,17.093368873290935
0.04113184778294996,17.150213999500487
0.041095131600940665,17.179749108034233
0.04088500287020759,17.259680873145413
0.040799264332072344,17.2909202730636
0.04063137114215176,17.354625235224074
0.04088410835950274,17.25088192313764
0.040801260035979454,17.25384146415258
0.04067815372653884,17.29837558838036
0.04082222061360362,17.27859451490574
0.040689680027723815,17.343596638762975
0.04051381665134904,17.36874867747256
0.040703546503333826,17.325487970935328
0.040316546029521214,17.43628989433502
0.03996273520219143,17.560052208190573
0.04017122267306189,17.505111462258917
0.040063657734207545,17.531275226478552
0.04026928657601281,17.49426171809447
0.04014409807435771,17.53451078918344
0.03976327477483076,17.635884497903373
0.04024665955594851,17.414751773075093
0.0402200211365476,17.50141903699151
0.039741756844569286,17.608079002172026
0.039796996659416314,17.58235276256687
0.03991983381009557,17.57382840693241
0.03973963450058318,17.638552194077665
0.0397815741743852,17.639548662165076
0.03976863511476569,17.643342222943353
0.03973800708203032,17.665260211853973
0.03979973206116275,17.646388065478448
0.03951846462629505,17.706815558425973
0.03978811074051673,17.662681605274365
0.039254333188979404,17.848556749081432
0.03937810483562795,17.807003576795704
0.03943102931369064,17.74003215646623
0.03912000632822121,17.87677314909637
0.039280083736369195,17.84612572272302
0.039185692382897215,17.86369327653784
0.039419532755894965,17.80518454708935
0.03907269812631334,17.906729635501787
0.03924896915466808,17.839304829552415
0.039219193686306095,17.847695276838678
0.038935463176628056,17.931780345821096
0.03921318589158133,17.811190340360326
0.03887852134925544,17.90147523120976
0.03882279203484641,17.912441692503755
0.03919318088154185,17.81751899140212
0.03916295400471199,17.890669962845006
0.03867205489861497,18.06508224105655
0.03878659656385358,18.083376453889542
0.03883544636453099,18.044479746627403
0.038541194759711836,18.13698894226938
0.03850752994404517,18.092291492308952
0.03876350362759174,18.020425659338965
0.03875216528658498,18.03752826220559
0.038682145266650377,18.085740925599154
0.0385958206191552,18.118523111173147
0.038618781945402345,18.104988423757003
0.03895670260418466,17.919773806267848
0.03892209289025176,17.972963592125332
0.0388243518575322,17.986267507708792
0.038974364303313996,17.993894592573927
0.03846623804066257,18.14554811611488
0.03841289416281042,18.09559716346078
0.038610037342322656,18.022417390507936
0.03880907194545702,18.00193655769653
0.03837542249811425,18.123245008285615
