loss,psnr_log
-2.159281346107626,10.467258161624775
-2.004577210702882,10.113007997417737
-2.4016450179467608,11.17237900378444
-2.472947202024714,11.457468188763709
-2.5844785407774182,11.831626252335543
-2.64761776297665,12.108754306486933
-2.7467361230243448,12.45914307072468
-2.818452018913483,12.8436051074072
-2.864557804027087,13.082603148894659
-2.923888131899736,13.426605673012366
-3.000929851120838,13.832554352190744
-2.999860398850713,13.876021661135262
-3.049717066428503,14.173788186498582
-3.033322239378393,14.11843229874728
-3.0647660414091242,14.276543422071196
-3.106899449792588,14.615187417360092
-3.0886222574851425,14.476426016497324
-3.0810834705335504,14.435295158235439
-3.133717200045732,14.76298912493332
-3.1409659256869493,14.868047872352417
-3.151246806818368,14.932806833057768
-3.1553935769160333,14.98739442427164
-3.202326296570349,15.31593555623861
-3.156683853756532,14.965834740111328
-3.179446961176067,15.093773137100353
-3.1699870188573636,15.015831219145943
-3.210301195419183,15.357461689363792
-3.225990322823247,15.540489222450216
-3.225907382807855,15.518846479230476
-3.2180890951305514,15.443593084166887
-3.236414438687027,15.619287456848223
-3.238797249294983,15.641555478101605
-3.244552298214517,15.620004413947001
-3.229688463031125,15.491405389716256
-3.2733907940796945,15.883498345224702
-3.2771792373984643,15.944293226371384
-3.2010038049771374,15.349282666226156
-3.268971519401905,15.820094587011386
-3.268074465694805,15.797235245011567
-3.304865407398696,16.157343857277034
-3.286560104124059,15.997327434491586
-3.2666736300121055,15.795645627641013
-3.2744792453632585,15.86394657839331
-3.286896486801834,15.981406402122778
-3.3002448103524467,16.146584418297778
-3.3052904099662954,16.183712102821644
-3.280119875956408,15.960845701781778
-3.3087716840041965,16.219741816021333
-3.3339307089903167,16.449048243165514
-3.3239048622064584,16.31199908693675
-3.3261506602661504,16.294017059637824
-3.319463442569597,16.261084518369838
-3.3167756028156306,16.239422815028696
-3.3464477594717885,16.52100579525075
-3.2967515607480466,16.113723491465223
-3.31583476220077,16.255180475871704
-3.3356183894179994,16.46184342158277
-3.328801931605185,16.367144575381815
-3.337041166238747,16.469094347205765
-3.337423281024107,16.468413214323103
-3.3461566319703095,16.557050501159797
-3.3585719252931594,16.69540534686581
-3.343484660514902,16.548972381726024
-3.3630234566328085,16.73154054181016
-3.3503033515999556,16.614072088325905
-3.3572917157969386,16.66254971531003
-3.349077279546537,16.574411988635287
-3.3709914882816294,16.759882931324224
-3.3654183035564635,16.727583158693037
-3.378013500265123,16.88883075072415
-3.3806358862717794,16.91650204148449
-3.3642772862420713,16.765491784031404
-3.3595647440170766,16.68946148650331
-3.3655101839203825,16.770651076294765
-3.3623486576331367,16.73199327640489
-3.384390667496158,16.958310769043997
-3.3792277291710144,16.8922375183293
-3.378750058717808,16.895553615999873
-3.372268756149369,16.833656330846804
-3.388722679732983,17.018684389851334
-3.380656258189268,16.933306600114324
-3.378273061666525,16.919268716405274
-3.3753940822657658,16.872135284555014
-3.381688544140877,16.955168356301456
-3.3845020656694276,16.971884049149665
-3.388400580390397,16.972789494235062
-3.3603419345203642,16.707010799122
-3.380751080944762,16.87964328090056
-3.3869899471713483,16.987012463425064
-3.3920705597875824,17.04716475531359
-3.3868795566332395,16.99376192230225
-3.3928153567121258,17.096609497895507
-3.3984499127531422,17.12310754945242
-3.3893828056811977,17.021878396391724
-3.3972277345871014,17.081660316603376
-3.4002487699519186,17.118286255983435
-3.399268183602403,17.163894778437527
-3.402017653757686,17.179627952342567
-3.4129928922639587,17.312182208493915
-3.401110856616235,17.16379160930799
-3.393680407626278,17.092379047012138
-3.401399619056204,17.147152372003156
-3.3789858692793295,16.943943775651306
-3.400495732414977,17.150590579368405
-3.404904416395095,17.221160699254032
-3.4074317294802783,17.241957837075983
-3.393602052797246,17.114059948933615
-3.4166947619692842,17.343091738244276
-3.412794534425391,17.286091577514128
-3.409159600322372,17.254325234906347
-3.4143144313948572,17.30034372809792
-3.413060950735668,17.335877573826917
-3.4243442566376103,17.42925940038551
-3.416806917818932,17.34866247513018
-3.421504919659322,17.412015833154438
-3.414203600867215,17.300344199493157
-3.4174172950187236,17.343960240932766
-3.4156644977307367,17.340505926077725
-3.4252919986599135,17.46690770880725
-3.4229391494922687,17.445674187541556
-3.4283033713975293,17.49961093034649
-3.4270464123727358,17.49246858096263
-3.4253362276951247,17.485325802748303
-3.4208967591591968,17.414564794550508
-3.4236372762819904,17.43773357464259
-3.4228204091510794,17.421786811144052
-3.4116863445296044,17.285763024663957
-3.4249774693777266,17.451312732135005
-3.4206833548511533,17.4107612870721
-3.421562178592234,17.383874502157358
-3.4289220834431235,17.514408948697543
-3.4318852056951643,17.567694158080677
-3.417109175539255,17.367671016530252
-3.441970949943795,17.676405568818055
-3.4286286390977456,17.519433656514718
-3.4276261790877562,17.512687748630164
-3.4295698915750883,17.50316066805028
-3.431596862954015,17.543623304013735
-3.426193126073689,17.4680014051048
-3.4206246556217605,17.4069303867999
-3.432597945108662,17.5487938149795
-3.435290449606267,17.59522456884739
-3.4307057765442495,17.555629575936944
-3.4417689413284442,17.69550987806938
-3.439339629935567,17.681215485223987
-3.4446298932605406,17.72060205220495
-3.4343783791170432,17.55721986362941
-3.43551268352875,17.61558572871926
-3.4462121901953826,17.766005043043755
-3.4378490444305436,17.640302780960287
-3.43814213613735,17.666690333963228
-3.4408777038106297,17.670119850077217
-3.447266191738305,17.755581304221547
-3.4346933366476984,17.57236856817789
-3.446962124977701,17.731948689897607
-3.446698280509727,17.750024056211767
-3.4437082193709814,17.711929399957164
-3.438685218407715,17.65563655745961
-3.448459709783281,17.72002780971366
-3.449988894891052,17.780918664737637
-3.447021216062315,17.731886981927786
-3.4437873480056744,17.709714602164446
-3.4412783747929105,17.67912928663656
-3.433513052653577,17.62600346044826
-3.4498566417031444,17.821253447528132
-3.4521404198797727,17.833469314771875
-3.4468056875961217,17.752914315147052
-3.4483715915849134,17.785582716526797
-3.4530609497655194,17.838023582034037
-3.4618003036825122,17.98827990679509
-3.4419545045007345,17.70401874926581
-3.4474231847783834,17.762307730274316
-3.4468941738817493,17.734826817637423
-3.454715524595982,17.848868507523786
-3.4539678690086424,17.83605790408215
-3.4447045481448537,17.76540745618812
-3.449979745991469,17.80734778141945
-3.452023434689302,17.821117104924454
-3.4461667828182083,17.748952263521105
-3.4587612221097466,17.916760467068045
-3.449771937984618,17.75349016187732
-3.4562964077526375,17.867134686318046
-3.4545185877248805,17.87972206111921
-3.454577037289911,17.855357990381833
-3.4479839423090866,17.796065398313978
-3.459578136939996,17.93439039505429
-3.4538758937321106,17.856370848703115
-3.461961154562818,17.951918890167562
-3.4600305894755707,17.915946589755166
-3.4619501827685077,17.96116960660941
-3.4586799182353287,17.89310014088205
-3.4455456621636493,17.74830454058145
-3.4584618608914646,17.90517536754153
-3.456682048529033,17.89352180897839
-3.4657814862449663,18.036815619411218
-3.457385836770705,17.941421167401764
-3.459867100907895,17.9301868083764
-3.454147592818489,17.85557548462498
-3.452854842120237,17.840765139327498
-3.457411033493523,17.908787160148037
-3.466763763822758,18.04079151497874
-3.461217190347355,17.951065939410615
-3.458086947078418,17.913334542618465
-3.4600013245244483,17.939284315377307
-3.456005329303571,17.87409313748671
-3.465113018911982,18.000670280361174
-3.4684377914359503,18.055776120102244
-3.4632968217109124,17.978091524894314
-3.465580046578373,18.02570506715854
-3.4625606353495852,18.004191373624458
-3.469985709264018,18.082922043116675
-3.466442507775958,18.008158878592493
-3.470658788248488,18.06033265762869
-3.4608963925476273,17.930083974030552
-3.472497344328295,18.12441415082586
-3.470357044759319,18.115298425260992
-3.4626576681628203,18.00763404120987
-3.4700457783869334,18.093196624728787
-3.4640856737967844,18.01050289721706
-3.462043711742665,17.968790237088076
-3.4734591309893608,18.105337053663284
-3.475323055150263,18.146716208748977
-3.4723283830398177,18.13549380555208
-3.465579771208815,18.051628867805928
-3.467261586974658,18.06166328315285
-3.460861713968326,17.98023246728568
-3.4652666557077056,18.00440447596724
-3.4593053833434273,17.905413268244953
-3.465119326907955,18.01690978451842
-3.4714322126132338,18.0992864531128
-3.47221320181749,18.111858507564286
-3.466607629115336,18.001264191819203
-3.472795257459915,18.129756244060356
-3.4709028697623348,18.115258247663583
-3.4664632724651327,18.07971327841174
-3.475720775255278,18.183623974551224
-3.468316235162093,18.045206929502548
-3.4731898709032962,18.080714998485735
-3.4712044428026285,18.1034467002871
-3.464108435286004,17.991486502444904
-3.4747213497317064,18.149368849512758
-3.459707290817291,17.944255565980566
-3.480468578332794,18.23422137049539
-3.483104803383598,18.280463315273085
-3.4793359515009166,18.23199750390836
-3.4830387301754215,18.269889104739804
-3.4813874964177645,18.251030767022208
-3.4735663361405287,18.15144555895253
-3.4792177821377734,18.21819524395401
-3.480036988784083,18.26383089213461
-3.4775470414219414,18.217256077201757
-3.4846260900328074,18.30077634735699
-3.478909250657047,18.172147808614977
-3.4810110413698294,18.2149001692467
-3.4821435187279137,18.242792914126053
-3.4843927449501777,18.289836178867805
-3.486022063112576,18.332850628749075
-3.4721276918550785,18.148700387863574
-3.48005820373523,18.24716173844894
-3.485230432493334,18.301466583600877
-3.4832891635589327,18.284894793978626
-3.482729410392083,18.26994459584163
-3.484993913596521,18.31806705576237
-3.4890077577136744,18.389422118771645
-3.482758747399033,18.318401185765524
-3.480762434460275,18.250236512444154
-3.489196007792893,18.37651870035526
-3.4836202049451317,18.259611864089578
-3.482098253697197,18.23607478632383
-3.483362257746501,18.27316361713988
-3.4829677502255327,18.31413198644689
-3.475738268685859,18.208222505266306
-3.4885904429581025,18.367409205271233
-3.484937477754925,18.305201530848105
-3.4783640213322853,18.21115467707148
-3.4872587116387432,18.338491881801676
-3.48357100795731,18.295602641326937
-3.486198134770629,18.320801115286166
-3.4860047818960043,18.322125525698503
-3.4939720616549637,18.446492247031316
-3.4843318360627302,18.30023291744552
-3.4841253742204756,18.302442666761667
-3.4936135808900652,18.412429485002484
-3.4937054538870145,18.439322019641484
-3.488516444908028,18.378374199429786
-3.4937328727749604,18.46445461136242
-3.488745579806821,18.39717088245127
-3.4869863290086003,18.382369703125356
-3.490497425968596,18.396127168552297
-3.493677006266305,18.452911291904744
-3.497040581212616,18.471769618308798
-3.491496216923707,18.430619527158164
-3.490270985083776,18.38732516410001
-3.4991309617860864,18.529564204436973
-3.4993456982778426,18.533043843792306
-3.4924099161539788,18.429447570569877
-3.496137141238064,18.490654517822335
-3.48904651917367,18.39250041119517
-3.4959628101412634,18.473224667622695
-3.496669899160106,18.530149874690775
-3.486388323125253,18.36160556790014
-3.491242160578493,18.43752696695838
-3.5007778855021074,18.55393848002459
-3.495580065214773,18.51570602570974
-3.4870873636184165,18.350695692470495
-3.4964289656572096,18.505324487731492
-3.4907372502190697,18.41057884708498
-3.494007226128057,18.48588978686696
-3.500916347879891,18.5572115438756
-3.494915763746962,18.456088461961865
-3.4930135193598018,18.40838537657993
-3.5020452776422113,18.58453862910765
-3.494874307530945,18.480614070703652
-3.5027296542354986,18.60832604772899
-3.4951793868964716,18.483755481047343
-3.497359675871572,18.517065874038483
-3.497990769174081,18.500275735041825
-3.499653087000257,18.508788244332194
-3.498467913479504,18.472761318176502
-3.4982622211579337,18.528115091678266
-3.501464417354814,18.59669349662836
-3.4960178117861105,18.522559853056563
-3.503030559861454,18.615481208550584
-3.501412559224688,18.58174688348304
-3.506543345290492,18.66089133194157
-3.501558940587679,18.563810030641285
-3.49886427582452,18.534511517076957
-3.499591128752968,18.54303444397344
-3.5014556077830545,18.597281344076904
-3.5035640423551335,18.610966125221786
-3.5051435919892207,18.62347776438566
-3.4979664192502806,18.499244855182063
-3.5066180000750267,18.638514800236575
-3.5050305159291897,18.644469780666125
-3.502900621047898,18.59860538883777
-3.5069467035974533,18.690830404692008
-3.50329641085946,18.597640707609422
-3.5044559052050026,18.62305816628767
-3.5053657658301924,18.64970081796197
-3.5025516176447433,18.584909875126936
-3.504569879578414,18.63886595210004
-3.505523445798393,18.64396537823718
-3.507401536593145,18.69034654811998
-3.5013524313732263,18.59875528277288
-3.5010896082596235,18.568289148306935
-3.504585238974755,18.631314317845792
-3.500068835635544,18.57147396362204
-3.5076949885179305,18.68580084696029
-3.5030461884912034,18.60569271463579
-3.50873407501498,18.71707866100335
-3.5073281162094667,18.694715296584633
-3.5062298240080105,18.631899963347955
-3.504983850070194,18.637908043638113
-3.5104880162607204,18.73296395738102
-3.5060101678430664,18.66319338986808
-3.509539353236589,18.69173026109663
-3.513883260732574,18.76445330075407
-3.503962113382359,18.627254720001684
-3.5172559236033405,18.843089848671934
-3.514687969794468,18.81892466704574
-3.515204608161894,18.80979639581075
-3.5063976161397177,18.661074448847778
-3.5106185440100597,18.73488529020878
-3.508841062220514,18.711798802719574
-3.511106807927979,18.73310865277596
-3.513870782406345,18.789851988311433
-3.5112936391888754,18.712915823556283
-3.511900542897597,18.739667517412943
-3.505583051941889,18.65890870753614
-3.5164933662003492,18.852825504606585
-3.5122421669627046,18.78038475538903
-3.516658132237682,18.797295280572044
-3.516753673682211,18.82575421574092
-3.5173575545535734,18.846438611207017
-3.517939331932628,18.85663312886096
-3.5157686908566843,18.832220128320426
-3.513850107684507,18.810774739745504
-3.5162358285032314,18.814743204880283
-3.5173349925252415,18.85917876909889
-3.510626234685079,18.735362911628933
-3.510720793058418,18.725555046101803
-3.51173615960032,18.74931472754195
-3.5146559773558392,18.817715730000863
-3.5101751172995757,18.69943229742826
-3.518035586891462,18.832612193822037
-3.5182870515709554,18.852307555868485
-3.5159154140495343,18.82280849890436
-3.512837203379833,18.779886627184062
-3.512925870580464,18.774353469074097
-3.515180663731443,18.838624056003773
-3.5222569623933007,18.94575713448972
-3.524890528156299,18.97650603514932
-3.520824364417093,18.90232952409925
-3.5186715796632377,18.866964788815956
-3.519811154051878,18.90736349268267
-3.521385294955508,18.896133878815544
-3.5262115618126204,19.008380176368973
-3.517123633405348,18.842884087426444
-3.5206907810153933,18.89698459060121
-3.5255130696893398,18.969988923192762
-3.5246798300361015,18.99897399244876
