loss,ssim_indices,psnr_indices
0.07509181,0.30832753,11.860702370880155
0.087099515,0.40917075,11.124918670510592
0.074403435,0.55001855,11.907417587845936
0.09778663,0.54533124,10.564359791386819
0.08755972,0.56781256,11.09789372160547
0.071313664,0.6059181,12.117108472193207
0.060951732,0.6119171,12.920537180421041
0.060378373,0.62121433,12.975245972897874
0.061651524,0.60648125,12.863186284458388
0.060218167,0.6099447,12.985295130208511
0.050058972,0.62080646,13.969682430175022
0.0574202,0.6115368,13.233847781455207
0.049632706,0.62269336,14.01777770781738
0.043510567,0.6291799,14.74045267491562
0.038940217,0.6323566,15.379595956515717
0.040882017,0.62444305,15.096028975438236
0.03549528,0.6256966,15.931112393192484
0.04190419,0.6267111,14.948588458885322
0.034699794,0.62885666,16.060204004874837
0.03279671,0.6308211,16.404642602618722
0.029904164,0.6324239,17.000829998017657
0.036635544,0.61319023,15.730753632603019
0.034047022,0.62643766,16.17727748565668
0.030558567,0.6271456,16.863816328818583
0.031405356,0.625359,16.68510872523911
0.03095468,0.6284912,16.780210489827738
0.039022073,0.6137975,15.370785989040135
0.032567944,0.6261205,16.459225687275044
0.030839806,0.619914,16.798306315927178
0.031366743,0.621802,16.69359785933462
0.027862988,0.6325576,17.474711004620094
0.027422046,0.6388263,17.574955576993613
0.025234655,0.6347787,18.160642274597457
0.036385655,0.6239038,15.78204469573732
0.03083579,0.63456315,16.814753033930366
0.03072013,0.6367927,16.822233620256586
0.026462402,0.6369279,17.82651682106801
0.02866526,0.64116687,17.27630236253934
0.02678129,0.6446231,17.741539987460158
0.025740609,0.6394581,18.015048242576167
0.029003799,0.63744015,17.203809579059712
0.028051764,0.6349382,17.424300144551623
0.03301052,0.62441254,16.37066318974639
0.025086468,0.63974243,18.200251047419588
0.027472429,0.63002944,17.570709784811985
0.027073598,0.64319175,17.664457580560583
0.027261648,0.6398147,17.61976600958211
0.026609017,0.64049846,17.78321606626011
0.024022352,0.63717353,18.520586807558598
0.025031848,0.6393035,18.21558167291363
0.0260006,0.6422364,17.946134565956765
0.025627978,0.64639306,18.053995270554115
0.023961794,0.6418635,18.5362880514344
0.027529966,0.6363875,17.55162481211395
0.024048692,0.6419778,18.515983068647184
0.023442877,0.6368339,18.702029188258592
0.023721462,0.64494467,18.614771776177644
0.025663665,0.63330287,18.052019015540658
0.025428584,0.6341767,18.106177956402753
0.026950821,0.6393749,17.700007540902284
0.025697045,0.6439313,18.03343472047308
0.024104066,0.6438983,18.49718941414715
0.022850502,0.63848877,18.900898212740838
0.022705233,0.6469163,18.949938351402984
0.027171906,0.6374054,17.649708927353593
0.02406925,0.6399594,18.504715738333466
0.024903564,0.632967,18.262132427551357
0.023643002,0.63903815,18.649174299100984
0.026183315,0.6337325,17.906712391183895
0.022474786,0.63646674,19.031749413138893
0.024255231,0.63623637,18.458660941287544
0.023890015,0.6404985,18.557552148332356
0.024160948,0.6450932,18.473656940080872
0.023536988,0.64470804,18.677680940021123
0.025199033,0.64069384,18.165152433148165
0.021541698,0.6457104,19.36157919613186
0.021818712,0.64074934,19.25872781307081
0.022878062,0.6441254,18.88665394587833
