energy,ssim_indices,psnr_indices
10514.703,0.25019366,18.73864182332326
10507.525,0.25100625,18.74160711072801
10552.133,0.25092977,18.72320921718692
10512.051,0.2522527,18.739737170354868
10459.006,0.2533315,18.761707548244555
10481.47,0.25318822,18.75239017396681
10486.172,0.2536216,18.750441942306264
10436.66,0.25501546,18.770996443791287
10424.902,0.25537392,18.775891674686765
10442.855,0.25547358,18.768419314598532
10419.079,0.25642598,18.77831841000917
10385.807,0.25700197,18.792209573487987
10384.955,0.25737184,18.792565230427616
10390.551,0.2579138,18.79022589850254
10371.73,0.25847292,18.798099785268892
10343.67,0.25892937,18.809865569952823
10336.873,0.25941235,18.81272029225919
10343.625,0.25994152,18.809883665368975
10334.848,0.2601706,18.813570744326874
10311.4375,0.26086056,18.82341933168188
10292.638,0.26142332,18.83134478247054
10287.711,0.2620173,18.83342433781379
10287.354,0.26234356,18.833575437081826
10282.444,0.2630902,18.835648067728116
10275.229,0.26318824,18.838696678983894
10267.333,0.2639794,18.84203525332495
10259.037,0.26417908,18.845545962594485
10250.076,0.26443583,18.849341053839144
10246.121,0.26557973,18.851016782330724
10262.202,0.26422894,18.84420611119505
10291.49,0.2666641,18.831828985192804
10322.454,0.26318175,18.81878229515515
10299.474,0.2671851,18.82846137332667
10251.889,0.26451498,18.848572905662014
10260.56,0.26716775,18.8449012383871
10337.886,0.26581165,18.812294670071246
10358.924,0.26558968,18.803465054099274
10306.803,0.26589108,18.825372537852836
10234.011,0.26704684,18.856153099892154
10209.314,0.26746204,18.866645660679023
10189.147,0.26907164,18.875233442395896
10168.666,0.26930517,18.883971607750155
10186.482,0.26967224,18.87636916559782
10196.221,0.27167788,18.872219720884505
10155.445,0.2704821,18.889621875143618
10108.272,0.27285898,18.909842602388736
10102.389,0.27334198,18.912370845813363
10110.826,0.27227932,18.908745395947737
10105.748,0.27471194,18.910927147813695
10093.977,0.27392042,18.915988779250597
10085.053,0.27486375,18.919830215276022
10085.422,0.27532992,18.91967081003662
10070.465,0.27520654,18.926116776332904
10049.604,0.2759918,18.93512275087259
10040.863,0.27645406,18.938901455653298
10023.1875,0.27689746,18.946553234571397
10005.576,0.2780338,18.954190700212795
10008.996,0.27728498,18.95270671580732
10009.092,0.27949098,18.95266483616421
10000.406,0.27790135,18.956435477428094
10006.578,0.28036895,18.953756138075505
10055.731,0.2785455,18.93247518620658
10158.516,0.27986297,18.888309359813903
10347.084,0.27618328,18.80843227598467
10396.814,0.27550235,18.787608490404075
10216.451,0.27750885,18.863611080326187
10053.12,0.27443853,18.933603026228006
10074.645,0.27881807,18.924314739969674
10099.7705,0.27894697,18.91349668947839
10066.9,0.27649802,18.927654297752238
9997.291,0.28193858,18.957788276574036
10024.98,0.28122774,18.945776228517506
10013.614,0.2801188,18.950702871927025
9933.65,0.2845776,18.985522697722423
9974.105,0.28391755,18.96787212724156
9948.74,0.2826722,18.978930825066282
9913.457,0.28558782,18.99436043619477
9926.404,0.28619018,18.988692190810976
9894.588,0.28468636,19.002634463221863
9890.221,0.2865871,19.00455196858754
9865.909,0.28692183,19.015240884712792
9856.09,0.28687754,19.019565423963996
9861.111,0.28787062,19.0173532809124
9819.543,0.28790775,19.035699431178177
9830.1875,0.28885528,19.030993829870987
9826.44,0.28879404,19.032649413813168
9794.023,0.28934819,19.047000823764833
9804.295,0.28996643,19.04244817654606
9804.796,0.29102817,19.042226149503676
9817.736,0.2895592,19.03649793526898
9839.479,0.29164883,19.026890705740268
9856.565,0.2894512,19.0193558282543
9856.569,0.29071572,19.01935422046229
9773.684,0.29124853,19.056029205021968
9747.452,0.2930549,19.06770087570803
9774.248,0.29237983,19.055777998075726
9786.508,0.2922165,19.050334033856615
9769.279,0.29369283,19.057986205616146
9728.385,0.29308987,19.076204678876472
9718.943,0.2947672,19.080421426513954
9716.939,0.29522884,19.081316589564167
9704.887,0.29491058,19.08670685183126
9709.539,0.29612836,19.084625234998303
9706.961,0.29560575,19.08577911250233
9696.434,0.29677528,19.09049138729898
9690.083,0.29702434,19.09333690460562
9718.172,0.2959776,19.080766034006512
9796.117,0.29862058,19.046072167914282
9938.247,0.2932383,18.98351387268073
9924.189,0.29546818,18.98966111798426
9825.457,0.29576883,19.033084381074026
9725.282,0.2944658,19.07758972769255
9693.291,0.2980023,19.091899336668895
9709.055,0.29710248,19.08484178977414
9724.069,0.29656246,19.078131268537653
9674.57,0.30055973,19.100295280413597
9629.523,0.29968938,19.12056392293733
9654.958,0.30010173,19.1091078834183
9653.896,0.30239233,19.10958550242388
9606.008,0.30102086,19.13118207822617
9587.982,0.30199334,19.139339812845044
9605.508,0.3040445,19.13140880313804
9594.247,0.302219,19.136502855935543
9562.637,0.30327535,19.150834986901106
9556.327,0.30512366,19.15370167641322
9558.104,0.30349654,19.152894576459012
9546.592,0.30491778,19.158128394571065
9539.617,0.30596846,19.16130244401726
9535.195,0.30447724,19.163315727560693
9529.621,0.30563334,19.16585546843866
9549.381,0.30667412,19.156859676617813
9592.084,0.30351734,19.13748194106008
9630.305,0.3069613,19.120211698866257
9619.795,0.30397892,19.12495370180772
9568.855,0.3054379,19.14801158653173
9493.279,0.30718568,19.182449148005396
9512.793,0.30617303,19.17353127703918
9540.754,0.3075172,19.160784665712814
9513.74,0.30697772,19.17309909393683
9467.504,0.30829918,19.194256634329555
9457.237,0.30960038,19.198968751359835
9485.376,0.30871335,19.186066249057333
9474.93,0.3095697,19.190851855384516
9435.484,0.30954036,19.208969600006174
9423.747,0.31067505,19.214375621299865
9429.167,0.31153384,19.211878777329567
9434.277,0.31036386,19.209525133225753
9423.543,0.31232405,19.214469626304382
9396.471,0.31202537,19.22696453819107
9395.301,0.3127726,19.227505067228623
9419.51,0.31321448,19.216328938273577
9496.47,0.3122466,19.18098995449173
9811.8125,0.30889025,19.039119480186827
10598.077,0.30288053,18.704341035615954
10863.358,0.2940959,18.596970827998682
9872.536,0.2956913,19.01232440018648
10097.004,0.29978943,18.914686413479803
9875.252,0.3011869,19.011129880798055
9832.32,0.29849228,19.030051563495206
9762.631,0.30185068,19.060943401869718
9790.474,0.3051885,19.048574628310714
9646.043,0.3053545,19.113119732013327
9717.481,0.30365786,19.081074482354236
9573.602,0.30798802,19.14585795056918
9632.641,0.31078038,19.1191582788492
9536.069,0.30943835,19.16291758984063
9570.238,0.3058171,19.14738408144366
9494.407,0.3091486,19.181933077800576
9524.225,0.3136364,19.168315349917616
9458.92,0.3134769,19.19819636429522
9470.756,0.3105414,19.192765354396823
9443.359,0.31203046,19.205346495676814
9417.777,0.31491622,19.217127947725523
9417.534,0.31561038,19.21723971176831
9387.922,0.31525302,19.230916910768364
9382.692,0.31475067,19.23333688317596
9366.152,0.31598213,19.24099941299357
9351.836,0.3177965,19.247643105105652
9343.395,0.317614,19.251564731972156
9330.504,0.31701335,19.25756112358201
9318.522,0.31864575,19.263141183781407
9308.461,0.3196068,19.267833014325962
9300.116,0.31886753,19.27172819146096
9285.962,0.31972358,19.278342732556414
9280.931,0.32094505,19.280696618571266
9269.26,0.32069585,19.28616114707664
9261.334,0.32099387,19.289876687332203
9253.018,0.32207426,19.29377851061717
9244.856,0.32231578,19.297609765823314
9236.225,0.32259092,19.301666924088693
9229.395,0.32302126,19.304879711527455
9220.947,0.3234618,19.30885664797199
9213.828,0.32413387,19.31221063254652
9206.645,0.32427162,19.315597916507095
9200.273,0.32441697,19.318604578026584
9190.869,0.3251172,19.323046194119314
9186.375,0.32566968,19.325170037758387
9178.576,0.32585776,19.3288586774092
9173.283,0.32609758,19.33136371212847
9165.111,0.32674077,19.335234191681387
9159.261,0.327153,19.3380075487224
9153.108,0.32740346,19.340925760181925
9146.352,0.32755092,19.344132598460384
9140.766,0.32834986,19.34678621613234
9134.483,0.3285208,19.3497719419884
9129.164,0.3285013,19.35230133744615
9124.198,0.32946497,19.35466481510028
9119.3545,0.32917765,19.356971079909044
9117.232,0.3299709,19.357981419307382
9117.896,0.32950583,19.357665038818265
9127.832,0.3305113,19.35293531174383
9145.753,0.32906684,19.344416955673328
9181.65,0.3311105,19.32740411040823
9218.094,0.32697573,19.310200517060856
9203.627,0.3312318,19.31702205877095
9149.676,0.32797506,19.34255508003352
9087.068,0.33111605,19.37237360195918
9093.786,0.33250147,19.36916460293707
9131.822,0.32943773,19.351037207591755
9129.426,0.33236086,19.352177290934854
9097.115,0.33210152,19.36757498450541
9075.92,0.3310757,19.37770531976151
9071.893,0.333987,19.379632960581482
9079.529,0.3325535,19.375978742394807
9073.506,0.33290544,19.37886038444735
9053.8955,0.3349856,19.3882569172497
9051.402,0.333783,19.389453247951515
9052.752,0.3347241,19.3888057795419
9042.997,0.33491388,19.39348764071105
9025.936,0.33557573,19.401689019779724
9017.654,0.33577594,19.405676032076997
9019.849,0.33599314,19.4046191499291
9020.852,0.33676863,19.404136147099454
9015.701,0.33600065,19.406616621460728
9005.158,0.33781782,19.411698111881922
9004.465,0.33651367,19.412032850631793
9009.674,0.3378327,19.40952124456586
9021.409,0.3373935,19.403868042914397
9028.774,0.33692503,19.400323940620737
9043.84,0.3385333,19.393083154495752
9065.59,0.33628097,19.382651064515663
9060.956,0.3382375,19.38487160385263
9051.691,0.33765832,19.389314623964278
9026.406,0.33685616,19.40146296321592
9016.581,0.34077775,19.4061926930638
9033.8125,0.33579007,19.397900777097973
9000.941,0.3399408,19.41373215064661
8962.107,0.33915842,19.432510238982275
8978.777,0.33884788,19.42443941631809
8993.807,0.34168315,19.417176503765443
8994.975,0.3380481,19.416612280327946
8966.389,0.3393288,19.43043626818541
8966.984,0.34268138,19.430147920949977
8991.369,0.33810064,19.418353561694563
8957.504,0.34217724,19.434741377111155
8928.937,0.34231043,19.4486143653187
8934.623,0.33998704,19.445849668519806
8931.187,0.3446128,19.447520307155653
8916.979,0.34084508,19.45443453592914
8902.535,0.34379748,19.461474543870143
8912.446,0.34471682,19.456642537442782
8926.053,0.34190977,19.450017317743175
8918.793,0.34475303,19.453551331266844
8920.6875,0.34388486,19.452628822220458
8954.384,0.3429385,19.436254704080767
9004.145,0.3449528,19.412187071546935
9103.115,0.33980942,19.364711793875912
9223.059,0.34182873,19.307861970580085
9348.332,0.3390119,19.249270615869914
9365.477,0.3388083,19.24131277808716
9168.323,0.33771148,19.333712689989078
9011.879,0.34073448,19.40845823107538
9130.271,0.33986616,19.351775149115486
9099.665,0.34072676,19.366357528793205
8954.98,0.34230852,19.43596514704915
9025.672,0.34062004,19.401816730732286
9019.693,0.34212363,19.404694370969207
8915.4,0.34432888,19.455203192254036
8957.869,0.3424512,19.434564268437168
8960.846,0.34360147,19.433121558666773
8879.371,0.34631357,19.472789433456768
8912.178,0.3452462,19.456773099044604
8911.213,0.34530497,19.457243417894247
8852.571,0.34735367,19.48591754644324
8884.5625,0.34669867,19.470251560305357
8866.133,0.34691527,19.47926952926498
8830.371,0.3489975,19.496821744394104
8859.832,0.34803668,19.482356843608418
8832.208,0.34800068,19.495918761824424
8815.842,0.35015997,19.50397327053358
8831.243,0.34922457,19.496393510009074
8810.662,0.34956047,19.506526550295714
8798.833,0.35124424,19.512360655924258
8801.399,0.34996548,19.511094386309086
8795.932,0.35154787,19.513793653165582
8785.042,0.35180357,19.519173182890977
8772.289,0.3512682,19.525482109391042
8776.613,0.3529379,19.52334205443476
8783.24,0.3518738,19.520063838658196
8771.273,0.35259506,19.525985655399552
8773.91,0.35240588,19.524680095537956
8805.04,0.3529953,19.509298236649926
8852.045,0.35255316,19.48617546971829
8887.391,0.35019794,19.46886911483926
8876.77,0.3529981,19.474062696466177
8844.688,0.34975967,19.489786312734218
8769.12,0.3534356,19.527051416149764
8767.06,0.3539923,19.528072508447135
8802.96,0.35285652,19.510324542632777
8795.12,0.3526976,19.514194026675348
8779.553,0.35441458,19.521887551075526
8778.121,0.3527037,19.522596254690285
8743.139,0.3559067,19.539937876151157
8732.904,0.35609555,19.54502446320534
8757.412,0.35401392,19.532854046078548
8759.166,0.35718012,19.531984367590894
8745.418,0.35402897,19.538806079986365
8710.292,0.35673997,19.556284769251125
8710.203,0.3585401,19.55632872963423
8734.265,0.3550075,19.544348671909887
8721.777,0.358133,19.55056214587945
8709.145,0.3574635,19.55685692227658
8704.516,0.3566747,19.5591654211601
8698.4375,0.36007872,19.562199108639952
8703.936,0.35613537,19.559455162057873
8726.135,0.35961762,19.54839283924078
8798.469,0.35505435,19.512541006568036
8924.738,0.3545394,19.45065653078615
9036.29,0.3503661,19.396710043809385
9089.172,0.35530052,19.371368108113128
9050.842,0.3557001,19.389722087219297
8882.329,0.3521247,19.471343204810466
8807.121,0.35493004,19.508271973225554
8836.253,0.35325184,19.49393044586958
8828.756,0.35579464,19.497616352575562
8789.403,0.35685083,19.51701785871845
8771.568,0.3530085,19.525839333254215
8749.953,0.3573022,19.536554392818143
8771.906,0.36011317,19.525672266400665
8742.0625,0.35435128,19.540472586755993
8699.509,0.35802636,19.561664720059852
8747.174,0.36179623,19.537934315399692
8708.411,0.35623273,19.557222717440588
8670.965,0.36019513,19.575937454656952
8701.807,0.3627787,19.560517707148016
8688.664,0.3576512,19.56708148905904
8656.355,0.36202696,19.58326097410461
8654.023,0.36228478,19.584431199431723
8658.814,0.35993287,19.582027158832542
8644.63,0.36383954,19.589147778478164
8619.856,0.3632079,19.601611297129697
8628.631,0.36194,19.597192497372305
8624.005,0.36467412,19.59952175176146
8601.602,0.364525,19.610818761675816
8603.601,0.36356345,19.609809263655727
8605.51,0.36594847,19.608845652679395
8600.51,0.36363804,19.611369890723598
8604.157,0.36729178,19.609528696805093
8631.205,0.3625979,19.595897107377123
8675.424,0.3667941,19.573704999969145
8789.154,0.35923517,19.51714056829733
8819.874,0.3645351,19.501987917738067
8776.42,0.36031303,19.52343772445909
8640.787,0.36563134,19.591078908678146
8659.334,0.36416006,19.581766695243793
8778.8545,0.35941246,19.522232884561326
8731.629,0.35935998,19.545659476694006
8641.646,0.3670871,19.590646495349354
8674.828,0.3630314,19.574002948644058
8663.879,0.3639129,19.57948802045634
8627.044,0.36700606,19.597991405173644
8640.633,0.36323276,19.591156309348335
8631.358,0.36616585,19.595820222052982
8635.057,0.36591378,19.593959878063696
8640.788,0.36455902,19.591078263502624
8609.363,0.36671647,19.606901639300563
8631.154,0.36745086,19.595923249039767
8611.562,0.36525235,19.60579281913264
8570.307,0.3696463,19.62664791044484
8582.382,0.36803803,19.620533534274834
8575.547,0.36603728,19.62399354306097
8534.461,0.36969855,19.644850957019035
8534.13,0.37107214,19.645019157288324
8541.931,0.36806265,19.64105137807679
8509.305,0.371547,19.65767089634019
8508.919,0.37236893,19.657867412290223
8520.299,0.36913717,19.65206371198574
8495.6875,0.3721814,19.664626976486367
8491.281,0.3733605,19.66687930495811
8496.678,0.37078735,19.664120348159024
8489.723,0.37465617,19.667676997399354
8492.859,0.37148115,19.66607205921634
8518.639,0.37360713,19.652909926401698
8657.342,0.37023178,19.58276620126433
9110.309,0.36327183,19.361280991380124
9697.127,0.3452252,19.09018103689388
9663.223,0.3589829,19.105392078038864
9007.421,0.36797532,19.410607181501152
9079.604,0.35355854,19.375942668669104
8984.508,0.3542236,19.42166915860088
8992.831,0.360556,19.417647487182876
8879.998,0.35877356,19.47248317282833
8880.268,0.3535638,19.472351156464867
8805.675,0.35922632,19.508985432489993
8781.649,0.3613739,19.520850785632575
8780.121,0.35691476,19.521606995575056
8696.627,0.35966173,19.56310353132754
8726.64,0.36536717,19.54814140479221
8646.581,0.36420655,19.588167767089576
8676.649,0.36008272,19.573091340648897
8614.811,0.36441302,19.60415510221501
8631.364,0.36890808,19.595817528331732
8584.362,0.36700106,19.619531300029195
8586.549,0.3658489,19.618425299152413
8556.443,0.36971518,19.633678988284757
8564.852,0.37060818,19.62941314720925
8525.518,0.36981675,19.649404438584103
8535.479,0.370209,19.64433253807912
8508.285,0.3723193,19.658191524814804
8503.7,0.37305555,19.660532302308884
8493.807,0.37224224,19.66558801335364
8482.51,0.37261823,19.671368534293073
8471.902,0.3751329,19.676802542036786
8463.635,0.37500572,19.681042870386204
8459.5,0.37387714,19.68316451498405
8441.816,0.3764515,19.69225288197946
8444.197,0.37689194,19.691028288643857
8431.694,0.3756589,19.697463218578342
8426.795,0.37797013,19.69998789310208
8417.982,0.37816092,19.704531437556998
8411.666,0.37746656,19.70779121849779
8407.455,0.37891975,19.70996626202753
8401.17,0.3786489,19.7132141059738
8394.517,0.3793638,19.71665510824767
8388.664,0.37966618,19.719683572057303
8382.225,0.38005576,19.72301861954532
8378.17,0.38038966,19.725120294853518
8372.24,0.38091257,19.728195023259392
8366.799,0.38140762,19.731018630084062
8365.15,0.38082013,19.731874659358933
8361.398,0.38255933,19.733822558804267
8363.746,0.38093796,19.73260333676044
8379.541,0.38270172,19.724409418375004
8438.139,0.37758923,19.694145357505644
8488.084,0.3790654,19.66851501499714
8525.404,0.3752389,19.64946216362407
8431.604,0.3774725,19.697510288466724
8369.051,0.38292304,19.729849448698097
8455.165,0.3774228,19.68539094496319
8467.721,0.3782057,19.67894637453104
8420.951,0.3828999,19.703000296398926
8436.063,0.37969938,19.69521321816575
8463.33,0.38126945,19.681198967671154
8476.124,0.37753168,19.67463872095997
8539.361,0.37877497,19.642358172913255
8657.287,0.37644282,19.58279330290119
8630.829,0.37872434,19.59608665929214
8547.851,0.3782779,19.638042618982755
8418.016,0.38189912,19.704514527120768
8379.327,0.3810983,19.724520376239422
8460.893,0.38058594,19.68245001869977
8465.949,0.38224602,19.67985530492053
8373.672,0.3819685,19.72745238063449
8356.958,0.38405666,19.736129466269496
8389.793,0.38394955,19.719099322197096
8370.952,0.3823333,19.728863402702267
8355.255,0.38642427,19.737014874355992
8355.098,0.38424388,19.737096574823596
8321.499,0.38493386,19.754596067527125
8328.671,0.3866123,19.75085489501299
8359.36,0.38471746,19.73488151749249
8346.143,0.38781676,19.741753825828003
8349.895,0.38413668,19.739802141285246
8358.666,0.38612434,19.735241866561058
8410.363,0.38397083,19.70846457658926
8448.902,0.37959707,19.68860902783293
8434.847,0.3886572,19.69583993222012
8381.703,0.38281456,19.72328928230137
8305.422,0.38679507,19.76299491015594
8302.039,0.3903097,19.764763838690527
8331.93,0.38398123,19.74915560080674
8311.963,0.3907123,19.75957589989087
8298.172,0.38799068,19.76678771985641
8291.093,0.38717923,19.770494338965523
8289.803,0.39200464,19.771169504630535
8317.225,0.3847172,19.756827204226134
8284.549,0.39081398,19.773923109108548
8265.243,0.390903,19.784055527109153
8264.827,0.3884225,19.78427404336555
8260.131,0.39268637,19.786742398572432
8265.657,0.38810924,19.783837885952998
8255.172,0.3929448,19.789350608980993
8261.719,0.39079413,19.78590742509311
8274.34,0.38987577,19.77927824193702
8276.869,0.39110506,19.777950792211975
8302.311,0.3905368,19.764622072515042
8355.283,0.3885462,19.737000382088823
8420.207,0.39097568,19.703384246156443
8538.057,0.38643083,19.643021874864356
8651.929,0.3860581,19.585482625435414
8741.093,0.3860779,19.540954123503006
8762.454,0.38315955,19.53035426692964
8666.352,0.3806865,19.578249031848053
8379.205,0.3883551,19.724583549624427
8437.385,0.384775,19.694532828882096
8527.171,0.38166133,19.648562433176785
8432.375,0.384827,19.697112268672512
8360.934,0.38800502,19.734063960475858
8432.202,0.38048986,19.69720134355716
8358.201,0.38453618,19.73548402250231
8376.516,0.39059767,19.725977896308265
