loss,psnr_log
0.1059885988666044,11.488722559702044
0.11033548244107166,11.177533435215036
0.09843770329008007,11.930337241855824
0.08991840181257188,12.554979467923044
0.08149996028015008,13.258416145858483
0.07684881366714494,13.702414823090045
0.06999703910153722,14.51386080575537
0.06874607203612695,14.647847691275025
0.06424737247716447,15.247085300343793
0.0626475702605652,15.474977580256448
0.06128815886326258,15.565483306034412
0.059593707095850074,15.7870727158245
0.056295979054565716,16.357237462828724
0.05479566703123996,16.568352001719127
0.053680293961546166,16.668044409170605
0.05110179055567661,17.192304802972703
0.052059670217642295,16.832525618589507
0.05080696128768039,17.07410577134158
0.04905470197534454,17.400337279125434
0.04803354049028572,17.620200325834475
0.04733801798596472,17.776225121830393
0.0473202858563878,17.755431622439993
0.04657425348348712,17.885901659011264
0.04717045901175363,17.734197667449358
0.04679186310799621,17.788415917903105
0.04660596978388227,17.826003079255756
0.04525149881442665,18.19605934605431
0.045799943069291374,18.02858867515964
0.04620278221178005,17.805725218805996
0.04494136793993671,18.17598654200236
0.044847508869716314,18.210353957965342
0.04419087445604464,18.384135748396154
0.04464814685565214,18.234748999405856
0.04436927106817924,18.35359135245456
0.04385431845293889,18.606933629896808
0.04428951666911397,18.459239991522058
0.04468171737380014,18.315042986080535
0.044350698232335464,18.503715160714957
0.04386905325057034,18.67805141755492
0.044250013618633635,18.502405201377425
0.043843629014762034,18.538715176251607
0.04442167356882411,18.346276139136837
0.04320469432047023,18.73150358394612
0.04357541935827337,18.57810222739272
0.04310249957431572,18.757153212303365
0.043717884384760215,18.535136647931544
0.043212746223269816,18.74771118355308
0.04358670006909471,18.66647447410543
0.04334941847692051,18.77167215855914
0.04274014518985939,18.976381401049835
0.042909768914852375,18.982499447717437
0.04244987712526381,19.1652934832365
0.0425062975081533,19.175461108646942
0.0423847666568196,19.239288834644682
0.042333433563474694,19.25573559540984
0.04277094459886323,19.09583530677136
0.04217033967301537,19.312367413057437
0.04241741100897768,19.21218095855282
0.04351632765825125,18.823810191990553
0.04207921778704528,19.380788841319564
0.04284696116421952,19.07456395219876
0.042251334539835664,19.265165739829147
0.04263834101224782,19.09677207827879
0.04246641982128816,19.108710554977414
0.04211437077404693,19.294640456173664
0.042435273063800946,19.122310093229235
0.042315077249555175,19.178509414184962
0.042196540821353476,19.24894475609981
0.042259433315888065,19.23497555663726
0.042416709821603615,19.218333666852743
0.041982133644733896,19.428548945578676
0.041775107116091725,19.51924395813658
0.041948639199153794,19.47468674583399
0.041764996379227794,19.59567250373042
0.041645928788022264,19.669069057130216
0.04159959884596664,19.68359308660833
0.04144260698886818,19.757729385533686
0.04168493585492642,19.58018899436704
0.04153971012780942,19.618060357278225
0.04163705535806354,19.606222397565396
0.041224665520543775,19.737426111734266
0.041611952199872584,19.575645710215902
0.041742478240758996,19.52581739314223
0.041345351083640444,19.69257860145719
0.0412765100159221,19.736045481119763
0.04183807684275105,19.546682188207573
0.041597860690869196,19.67158686585509
0.0415226590468402,19.701904645635615
0.04085952264379669,20.023390174184325
0.04120882850985855,19.8323385711464
0.04129193249960515,19.80909311255023
0.04119530334685486,19.83392982866433
0.04145148743975259,19.688568039744258
0.040960042438138944,19.898217746577206
0.0412126925119404,19.795562940453163
0.04118078491396493,19.758501953076678
0.04101911704290079,19.92189480018286
0.041446921179684584,19.711873947600754
0.04124887026373905,19.826954722148507
0.04096882807484371,19.999718245816403
0.04098376853001515,20.00953159521903
0.04106964228658451,19.977759367678395
0.041242258852511815,19.91517590404017
0.04075846852514052,20.117553420548873
0.040800328369726864,20.05917240822694
0.040750495543667706,20.0751306752663
0.040726267011461564,20.061373934759487
0.04155771372395212,19.5800377017041
0.04094248469730729,19.935376565435103
0.04060542528042038,20.09806687263459
0.040679671347279685,20.038542834814407
0.04056949516873214,20.198224766441623
0.04068510757118402,20.11463079448534
0.04061917553135027,20.210927467611608
0.04058203735874786,20.20262610244446
0.040678164370776815,20.141403436380703
0.040468196137316406,20.28079044432343
0.04056164695229187,20.192369107446307
0.040617813247768114,20.190452724590426
0.04053294477808652,20.17044176773797
0.04040432601047381,20.23174543155148
0.04033070686386198,20.277113101637433
0.04061293380940668,20.150167446977044
0.04049296796836988,20.240320351694088
0.040345754104804024,20.359150780048964
0.040432807053428735,20.33548829203371
0.040398720675952474,20.408646645888492
0.040472663203670954,20.317880069687412
0.040480687505364314,20.293550828529217
0.040423938434700414,20.264289470586178
0.040166244666762226,20.364229855984103
0.0404313904563614,20.169642608887276
0.040103525353046135,20.342082076520313
0.040389925232547814,20.22842881991388
0.04018187019332915,20.36696813299729
0.04018003477899658,20.46322286258652
0.040097171734166825,20.564490431016015
0.0402125982496244,20.507587263442403
0.04030596254522424,20.44297457734939
0.0401164641477405,20.552619960768432
0.040286615769557416,20.37849185070774
0.0399637811156609,20.4947590071078
0.04003037321532994,20.38941480750374
0.03994540802600949,20.442767178282544
0.03999371257074775,20.418626154868168
0.04002441341422531,20.460866524497444
0.040153297480330294,20.402433504923803
0.03992876669823038,20.602908895589195
0.03988717195226029,20.673717327983056
0.04015169640249511,20.492869234038878
0.040016309333894065,20.564304110976714
0.040278787849898384,20.378296796779324
0.03988856452791108,20.612651284479266
0.04009500664052139,20.504137975394062
0.04018088726508608,20.49105418213014
0.039832025322307715,20.578758087892275
0.03970840668023857,20.66600506532222
0.040067136166135574,20.474165386061696
0.03992697312508121,20.532558974445454
0.03969227712466739,20.664959795853626
0.03978690546752228,20.601602923916225
0.03980935620314292,20.683323141775617
0.04016906912511966,20.482005265164002
0.03997799123771662,20.614778670093994
0.03996143200666431,20.61386673919964
0.039701908997636884,20.785843466527794
0.03974300053668036,20.736844734141656
0.03982266905763176,20.67186204270632
0.040017367064861656,20.54682828197139
0.039679859606748635,20.731680091421495
0.03977491957044102,20.594099539644102
0.03968964655944038,20.685397826574963
0.039926533743147405,20.49180365464376
0.03980712220965697,20.583594189051155
0.03960186730489912,20.71324275233167
0.03964025145607134,20.742581155340183
0.0396655899721038,20.735411476859507
0.03960369976011032,20.812726171192022
0.039931561191098607,20.64590251180082
0.03979916589770367,20.73481152514141
0.03962978251420528,20.78259039275906
0.03965607038624831,20.74751409449707
0.03969524242464756,20.735428341550236
0.03975084118243211,20.624769749900743
0.03956732506139596,20.71715127552264
0.039563084600853955,20.724796382031215
0.039590588908734646,20.712049941718345
0.03936303861976337,20.849232626042888
0.03957463666308086,20.78999715130778
0.039382936061695475,20.935866444164276
0.03948226688959913,20.919136444201612
0.03947926789914788,20.928079099606055
0.039616592623100536,20.85132240634925
0.03944555052315618,20.895816430594266
0.03925074765291277,20.98026983041949
0.039406342548348086,20.939242772918018
0.03935694030075571,20.982236952449995
0.039569347815381246,20.807330850389747
0.039487827811706996,20.873408733879213
0.039402245708905645,20.910265832025388
0.03930239498853889,20.934730419793077
0.03927413695443699,20.938758255747302
0.039156693700611984,20.967758477716856
0.03914751727104078,21.001815345247792
0.039296833256061245,20.902879166070587
0.03931287626893132,20.959195848246
0.03917913126053356,21.104297104171636
0.03925159786880728,21.05716114983774
0.03904699228401757,21.16702072618381
0.039196340640580425,21.03926321141067
0.03903549167394602,21.1139533116815
0.03912617017361512,21.008898506910548
0.03899677093570836,21.10170319502435
0.039010089433939577,21.213432956210518
0.039075305628226954,21.177057258446315
0.038990530189471705,21.283690114066726
0.039154530642283754,21.173681582268884
0.039020467375785635,21.226378749343986
0.038999317606306184,21.170748095691117
0.03910522513652021,21.05331431013001
0.038995106701086774,21.11045269626691
0.03898018098522653,21.13686776214053
0.0390008968449394,21.171232155648458
0.0388462619408972,21.264685497354456
0.038941667730388346,21.19540808116263
0.0390249252954149,21.189091010066825
0.03907962840146033,21.145709312784792
0.03905327194824992,21.138856131057917
0.038814786905192765,21.33755599190174
0.03905376026845399,21.166798932693066
0.038787171257222586,21.26112629797509
0.038863489866237236,21.206737265005835
0.038973733110384275,21.14848742942859
0.03916567761764126,21.059365280337346
0.03885925075919502,21.32150373006808
0.03898359111866415,21.195500132652846
0.038962751442806365,21.213590596854942
0.03878903023037081,21.349986115602015
0.038770502475650816,21.349603144717754
0.03892900016450563,21.266589360733448
0.038833623414962534,21.299639302752347
0.03895152241751597,21.229416630856072
0.03872745711479064,21.379246106739554
0.03876480853748723,21.32729056683173
0.038811374620100536,21.340048837899396
0.03887080904891008,21.289726495670777
0.03874722656489391,21.31062428614564
0.038724178048239764,21.323066621575023
0.038805848587526476,21.239299257494086
0.0390237974438048,21.11184644505313
0.03872280983162171,21.333040091715905
0.038658533671278084,21.412292262729856
0.03877525313071909,21.409370544334166
0.03859022404379752,21.57207417338499
0.03866928772895489,21.5529637456984
0.03884855867878691,21.409580835629548
0.038595635503419906,21.550371797112994
0.03867723945826691,21.395816567482086
0.03858432785156429,21.395474601316216
0.038645148726204975,21.33646504811105
0.03873190353865286,21.267338869322234
0.03860739472158531,21.41284509349341
0.03866041813252448,21.46216350757669
0.03874056916056305,21.395774534157425
0.038519115753270564,21.52241013441644
0.03848640714523659,21.538806775067624
0.0385838674849772,21.49180997824449
0.038698909515800205,21.372994907772387
0.03858716047730612,21.502072964210228
0.03877125980630018,21.375220791385807
0.038513681765953135,21.579893750646658
0.03871000914210055,21.44711063147659
0.038578954099586595,21.4502722664133
0.03843222730577575,21.49466179946428
0.038633066095223184,21.374647511089705
0.03870318514518052,21.33476271106654
0.03855165530870514,21.542301330827122
0.03843079072813377,21.608861429463776
0.038585576625046115,21.502722858640226
0.038462373696072416,21.61815367195194
0.03852957041312069,21.55312901010978
0.03852229156457866,21.53243916431082
0.038499699162505896,21.501703214174345
0.03846462132049148,21.529130538286516
0.0385320408332355,21.47376556937248
0.03847195105754214,21.560083285345897
0.03844577911843553,21.60349989330061
0.03841816179178851,21.637340066708994
