loss,psnr_log
0.08518213574537672,9.500132950017314
0.08660404897405638,9.480485926839195
0.07935523907785222,9.824386169475643
0.0731138586817426,10.223341615017375
0.06293651229120673,10.843339104136039
0.05308789168011522,11.552647950842228
0.04789556981040635,12.063711058216766
0.044309461127406274,12.527357943162485
0.04069243953572686,13.02146626408108
0.03846093879757548,13.430785868548236
0.039813609020537974,13.436827775734466
0.03558228318202797,14.00309997983429
0.03419456771071909,14.272712392031066
0.03270019164780685,14.537161169395736
0.032299931837987274,14.698419003403556
0.032491968705085084,14.707167164562486
0.032679066480220384,14.734244852763625
0.03247757753454732,14.80190424040381
0.031419306355790544,15.135035675985888
0.03141491251304361,15.240357456670985
0.03107304658487515,15.338598627120154
0.031184487096132897,15.361580452775339
0.03031361965321163,15.646633551337617
0.030142314540495242,15.757643147750349
0.030086860778486813,15.809247408053565
0.029635729996456257,15.92175557928984
0.030151387308220538,15.829000773879589
0.03052112235613994,15.819212628630517
0.029338705142636166,16.119279758098042
0.030396415139820714,15.917071855658328
0.029608265957816196,16.07894763423996
0.029936971060491258,16.01675252738353
0.029394368498273055,16.169802761506006
0.028838535575474653,16.14424886283439
0.029669276394698397,15.92815987684817
0.029892098367398222,15.810372123345374
0.028877951366464656,16.08216604036065
0.02869620161970774,16.17797312322769
0.029325471795626074,16.001523153267602
0.02874002220997765,16.026771976414697
0.02905743505294448,16.007425854988096
0.028081941022209546,16.16987640355159
0.02815705400495675,16.019733681388896
0.02815760549257675,16.089938628500175
0.028338520093916027,15.992822527256221
0.027923212970452048,16.066946064101728
0.028175172411659684,16.005505254298242
0.02788491272196389,16.06813228601348
0.02802049663003026,15.966100411093628
0.02788675343286115,16.036601159345523
0.027686555337678154,16.018330287630388
0.02780212744629303,16.102717008104946
0.027500198193731305,16.091388740251105
0.027371847742893432,16.142628785305185
0.027496426039982598,16.122193904149114
0.0270920422272653,16.229545064083997
0.02684964733978487,16.26141125504605
0.027808837005893212,16.015949851503052
0.027109513431399723,16.230752305693002
0.027029739872927658,16.20014932374953
0.02740217125453083,16.17012997199922
0.027518083107742248,16.144016294087304
0.027168933038047086,16.261447497145973
0.026952274548097503,16.300754781869678
0.026766157501350835,16.342578149992598
0.02684053206255448,16.35512973227625
0.026781575489334398,16.33350143478306
0.026577547811064254,16.32522762592831
0.027033245075212643,16.20845419358118
0.026909622468883017,16.233056196969443
0.026812254768529446,16.287603031084124
0.026623164732749244,16.35251371093397
0.02674389020628254,16.365354719456946
0.02664518350619462,16.443271222534495
0.026700831834423306,16.42603480098186
0.026699236693416097,16.492516281484505
0.026401191941271704,16.524690007864667
0.026399455129744676,16.514234331478225
0.026071091368353314,16.54599291654196
0.026564214049622826,16.37705771205812
0.02668183260211481,16.23727383909145
0.026357891304106058,16.387804440011877
0.026903347889473073,16.353377799263214
0.02656369173871198,16.42398982171645
0.026001145422033703,16.52587697583555
0.026570104987437837,16.4377848096766
0.025913801883867094,16.568772798058
0.026093584260929947,16.547978923819297
0.02608563008507389,16.542959314941193
0.02595970561920198,16.613513698160194
0.025899241385207196,16.596108322810043
0.026186921539307198,16.510174783976154
0.025829800265994775,16.574089952595873
0.025829467350106706,16.577384004776757
0.025944130380480785,16.544238989667498
0.025592686191648117,16.631627353217052
0.025830425336925023,16.59753013966349
0.02588016197971062,16.548207535081847
0.025739017106210214,16.618236183124743
0.025534777866817963,16.62904484566649
0.02596690812919119,16.472889652269693
0.02596634882963239,16.508344423669822
0.02610686566620964,16.478912308822995
0.025575401733250448,16.656828197834216
0.02555798868935042,16.667782673600094
0.02568937146690862,16.68132427890624
0.02579907766172989,16.65117340962535
0.025939855398550055,16.620788423218173
0.025821886847218506,16.629795363567123
0.025876649668784946,16.61641093092807
0.025902252909193946,16.60142319767845
0.025668587331020832,16.613469338402652
0.025684066072109317,16.584526290887617
0.025560650834378515,16.557837415889026
0.025453451160562083,16.642201511222666
0.02551202157860611,16.647291821160994
0.025693222089257606,16.55214050905636
0.025511733552143298,16.660601214397083
0.025517335368336978,16.682165474768055
0.025415871181944834,16.737040299014353
0.02539498835713836,16.776983746633785
0.02533346623014753,16.78957490682096
0.02527953720189412,16.750406275417188
0.025319888952099374,16.76820659385875
0.025287614454277425,16.765008703945004
0.025311116591190525,16.691107894461055
0.025318803574334844,16.72013644426539
0.025108227367718998,16.780615875773695
0.025059834735077995,16.77216094955138
0.025196784709424925,16.76809449456607
