loss,ssim_indices,psnr_indices
-0.39651355,0.212443,12.759593540067783
-0.40890893,0.22015662,12.920446507791466
-0.38544196,0.21554685,12.686183657505383
-0.4011731,0.2140709,12.80375763105123
-0.39951476,0.22206557,12.82291348133925
-0.4026559,0.2293707,12.870897322334498
-0.37831506,0.22809136,12.705728862390568
-0.3987479,0.22623916,12.7428253221802
-0.39063454,0.2322247,12.718061485878966
-0.39431024,0.22525902,12.847434579962833
-0.39011896,0.22094119,12.934344067100971
-0.3964023,0.22854684,12.772929368773037
-0.35979754,0.20755665,12.483074920123126
-0.3936127,0.22833209,12.795653418803921
-0.38535506,0.23551339,12.658905933187706
-0.37377453,0.2150408,12.43819145088787
-0.3947762,0.22887683,12.956969091630501
-0.3987301,0.23302244,12.886227921876365
-0.39507616,0.23214386,12.831518426309664
-0.39230078,0.24375768,12.980838450567187
-0.39278468,0.22349966,12.892015912698348
-0.39285815,0.22406279,12.848669233077937
-0.4097923,0.21730204,12.876434003535309
-0.40058216,0.22124118,12.845135709837841
-0.39677584,0.22857618,12.80313111104265
-0.40342528,0.219099,12.889709901525787
-0.40144998,0.22425638,13.101678505343045
-0.39896855,0.21713467,12.876448444605801
-0.41088557,0.22440068,12.953165875593292
-0.4107978,0.24371278,13.12566645240198
-0.41264647,0.22989254,13.013207268495544
-0.41116947,0.22049545,12.91027427003604
-0.40059716,0.23029633,12.922152120173905
-0.40985465,0.23291206,12.989354692701006
-0.4081108,0.22531654,13.058644949678303
-0.40171885,0.22623904,12.895552148107887
-0.41445148,0.21591969,12.922335222373594
-0.41594645,0.23073351,13.030151425363517
-0.41179276,0.22722942,12.990056641896908
-0.40376544,0.2214088,12.89120879233862
-0.4182919,0.22928585,13.109433903030505
-0.39511746,0.21264403,12.728766494757176
-0.41673562,0.21445797,12.993626849594849
-0.41123223,0.21906765,13.003766241355192
-0.4209652,0.22420686,13.061388803338197
-0.41720137,0.22142231,13.126943342014002
-0.41720888,0.22068089,13.072518693132984
-0.40983567,0.22141297,13.009358720046357
-0.40761387,0.22024916,12.891645757270885
-0.41864142,0.22695827,13.164412347582848
-0.39953107,0.21332325,12.686680332286668
-0.40531063,0.2269224,12.980997124923375
-0.4183248,0.22075568,13.172854716913454
-0.4152702,0.22884576,13.150415652529723
-0.40592918,0.22338432,13.064702295047015
-0.4189256,0.2352196,13.159127216993289
-0.41059098,0.23846096,13.0918089172007
-0.41608328,0.22406368,13.094018212674651
-0.41013083,0.22391804,13.063754439240139
-0.4138053,0.22823705,13.08610551770369
-0.4142682,0.23607092,13.133998423263158
-0.41123986,0.22554684,13.17330021032432
-0.38905963,0.21467881,12.644962992574978
-0.42147598,0.23086226,13.19856981470319
-0.41136026,0.22029501,13.031956407348233
-0.4160484,0.21558732,13.048940073435295
-0.4129338,0.2108169,12.844774496087624
-0.40572423,0.22153707,12.812347581382966
-0.4131728,0.22680426,12.887330193993396
-0.41223776,0.21778758,12.718606631193943
-0.41465706,0.22459938,12.992223889859334
-0.41258368,0.21273942,12.986451565395997
-0.4069019,0.21820043,13.110547158520053
-0.40273088,0.22077994,12.956112472634295
-0.41622204,0.22579668,13.159262867819244
-0.41493732,0.22827391,13.158087386422226
-0.41012692,0.23279844,13.141633141071129
-0.41874272,0.24354798,13.347686736850918
-0.42370948,0.22577913,13.216442376911736
-0.41475272,0.23045819,13.37055256895221
-0.4205494,0.22972353,13.237192851069867
-0.42644048,0.22975443,13.216618674562291
-0.41855273,0.22784026,13.188777754633564
-0.41808194,0.21844967,12.968786514336102
-0.43517315,0.2394944,13.396636537868986
-0.4271958,0.22450535,13.158018407171637
-0.4195996,0.23155332,13.146659851449991
-0.43680617,0.23571604,13.329810108074462
-0.42826852,0.23595715,13.398215713130563
-0.41014886,0.2269194,12.997356966078623
-0.4274761,0.2384146,13.352418301677961
-0.38779044,0.2192175,12.879454010072841
-0.40399036,0.21090992,12.80414888029596
-0.4048122,0.22534566,12.795366931260553
-0.41322243,0.23007864,12.786343381590244
-0.4343389,0.2378581,13.291205442091227
-0.42883143,0.23079811,13.363064692654321
-0.41165408,0.23379874,13.1680742317903
-0.41177648,0.21902244,13.113254709566991
-0.4222908,0.22908227,13.243752412242227
-0.42229778,0.22817115,13.128937560484594
-0.41619563,0.22551523,13.206768794579098
-0.42450032,0.232735,13.243936426996637
-0.4345255,0.23608513,13.308082789284336
-0.4243408,0.2243473,13.184490331263305
-0.43413758,0.22876035,13.395830709794996
-0.41771287,0.22290164,13.227490088856655
-0.4311666,0.22473598,13.203410348895499
-0.4348875,0.23985393,13.38801321462041
-0.42263865,0.23108512,13.19134371070457
-0.4195003,0.23688953,13.2456898723008
-0.43328768,0.23553865,13.58125264234792
-0.43143043,0.23741712,13.361605745665244
-0.43766567,0.23212366,13.417641098079775
-0.43959102,0.2412405,13.517023800523509
-0.43012673,0.23346555,13.33445670722419
-0.44660687,0.25041798,13.59183618703123
-0.4441465,0.24947566,13.830471078230289
-0.42547554,0.22197811,13.38765652078986
-0.4534036,0.24276769,13.981056888079246
-0.44030547,0.23852761,13.498402270880486
-0.4542397,0.25215343,13.858735064696386
-0.4406298,0.24171247,13.51269450839231
-0.45966285,0.23764454,13.833622114592538
-0.43860686,0.22603337,13.587968400028167
-0.45484877,0.23637359,13.960675677149899
-0.41614005,0.23104246,13.236833151609117
-0.44488782,0.23338516,13.654490271150035
-0.4466519,0.2344162,13.558367761592828
-0.44392464,0.24709958,13.668100054807024
-0.45151243,0.23731096,13.887869953621921
-0.45015857,0.2269305,13.920085041094723
-0.4357748,0.23712957,13.810881057119012
-0.44881552,0.24054526,13.735620862624371
-0.45857978,0.24113142,13.597516821659248
-0.42443416,0.23208715,13.003222017745511
-0.4501508,0.24067253,13.535160161544349
-0.46434888,0.25210744,14.014239913834883
-0.4561838,0.25318825,13.960099694173442
-0.46432388,0.24820572,14.198115176964766
-0.4496839,0.23979472,13.929455089294384
-0.4462924,0.23910284,13.699989957818513
-0.43390843,0.25178665,13.509803609150797
-0.4557836,0.24835487,13.797437861030964
-0.447945,0.25562987,13.629438258764708
-0.44327825,0.24242829,13.641695409299189
-0.45928216,0.24080683,13.86751108137994
-0.4490664,0.24635172,13.718626312470281
-0.45773602,0.24614096,13.990900642649988
-0.4437824,0.24797958,13.657992285815654
-0.45325017,0.23750125,13.897469130294073
-0.45235008,0.2444021,13.818282752379234
-0.4444263,0.22766864,13.690270669257195
-0.46232995,0.23294838,13.893485808881717
-0.44211316,0.23294194,13.563867442840849
-0.46991104,0.23957056,13.882733330881468
-0.4387861,0.2258565,13.486041062663467
-0.44646558,0.23082036,13.50529932818226
-0.46279114,0.23223148,13.74525111131237
-0.45913672,0.24903993,13.766277664589882
-0.45516357,0.23813969,13.76450268549755
-0.45787334,0.23583692,13.874950983938321
-0.457308,0.23902233,13.913196387282955
-0.45895228,0.24449944,13.748688897217395
-0.44259012,0.2312346,13.366777000070858
-0.4504804,0.24189115,13.400982989052988
-0.46594927,0.25371262,13.771461321338897
-0.45942664,0.24174273,13.789450191047441
-0.46660203,0.24957119,14.034054475688087
-0.45705193,0.24211495,14.085471741664168
-0.46211728,0.24158949,13.971641448115209
-0.47594333,0.24747872,14.109190535724107
-0.4603908,0.22570531,13.734187617224705
-0.4695717,0.24799766,13.885763699499826
-0.47789225,0.2499919,14.08316144599128
-0.46053907,0.24347812,13.806584861748671
-0.468722,0.24057905,13.991626708391356
-0.47735485,0.24664712,14.08810016562077
-0.4806289,0.24375318,14.128535237718612
-0.48265976,0.23908865,14.237768546558478
-0.46177024,0.24386,13.887473574540872
-0.45473465,0.2380778,13.818249182552114
-0.46583098,0.23742045,13.872314248081484
-0.4701317,0.24300307,13.899660151494572
-0.48086023,0.24138427,14.163955332827562
-0.47730213,0.23917256,14.147509270587813
-0.46432543,0.24296235,14.077001817708046
-0.45757884,0.234473,13.700317034237477
-0.46822715,0.25289026,13.839211754808595
-0.4677372,0.23928554,13.868032884275008
-0.4594403,0.23601358,13.619721561014265
-0.453793,0.23770969,13.536944735375272
-0.48126158,0.24269481,14.139887542284477
-0.48192048,0.24377604,14.354004644243602
-0.4759044,0.24873759,14.009021237660766
-0.46998167,0.25053367,14.195552620110856
-0.46777344,0.24102469,13.849236632149813
-0.46107644,0.25010255,13.64243204041232
-0.47491425,0.24710844,13.811638271143035
-0.47637174,0.2525047,14.054123986918096
-0.4645643,0.22364952,13.912437292938852
-0.478608,0.23760276,14.165366632558015
-0.47582552,0.23988038,14.102444561117833
-0.48287508,0.24394695,14.222988796680571
-0.4912654,0.24114065,14.332096922465468
-0.47767872,0.24233192,13.952881580593735
-0.47632772,0.24318357,14.044537213896014
-0.48946008,0.25258246,14.327584781749255
-0.48445842,0.2440962,14.359991239462701
-0.473947,0.22494988,14.154500969520372
-0.49159646,0.25146282,14.406372359318677
-0.4834846,0.24383672,14.013492601585975
-0.48325655,0.2489001,14.061173516382425
-0.46569106,0.22626694,13.63588140821184
-0.49438453,0.23937917,14.248018861886166
-0.46908218,0.23810446,13.920717172195918
-0.46393618,0.231863,13.75445156257242
-0.47770113,0.2417261,13.894142871159229
-0.4833623,0.24273519,13.935347871387771
-0.47611243,0.2514422,13.887101779079403
-0.48427767,0.24136007,14.131772676368524
-0.49793518,0.25929967,14.646731733348375
-0.4896286,0.25572127,14.512222920274116
-0.49270552,0.24920382,14.591906065446533
-0.47605264,0.236108,14.004685596156186
-0.47702146,0.24302141,13.971588480325249
-0.4928206,0.2511684,14.184239306873891
-0.4925252,0.24867438,14.357076095610331
-0.48661265,0.24482465,14.08000130095948
-0.48624668,0.24609683,14.179062663902409
-0.49523962,0.2517012,14.399511792432085
-0.49486625,0.2443269,14.269140855749207
-0.49006066,0.24927151,14.302970900302153
-0.48972067,0.2538829,14.245920248294022
-0.4886603,0.25088528,14.30312882903195
-0.49209714,0.2543603,14.338005700136073
-0.48022994,0.24567561,14.291425350953155
-0.48849553,0.24455608,14.158478160392637
-0.49656877,0.25184205,14.454455499342059
-0.4958465,0.25212687,14.470848824489696
-0.49045813,0.24404652,14.294766539250714
-0.48678014,0.24311681,14.038979061935695
-0.49274868,0.24326867,14.360234057636077
-0.4873879,0.2386971,14.133715019584487
-0.49083328,0.24420385,14.150416451078534
-0.49726868,0.23765622,14.198378405328514
-0.49201807,0.24517083,14.155413255007383
-0.49871418,0.24665706,14.352535815758609
-0.4932062,0.24886753,14.26657675428228
-0.49276513,0.2496932,14.390999148750778
-0.49098152,0.24852538,14.347680455823738
-0.48673552,0.2519721,14.41055496147889
-0.4883991,0.2576029,14.485767064096297
-0.48857826,0.25390676,14.191898685458217
-0.5002063,0.2571062,14.28147401806479
-0.49424705,0.2490691,14.171046757767694
-0.49356696,0.24587817,14.157972824322647
-0.49249315,0.24996607,14.366949474984596
-0.50282586,0.24626313,14.432812455119848
-0.49319443,0.24277556,14.26899165467262
-0.4977529,0.25646064,14.458740108142617
-0.49656174,0.25363418,14.362812164435866
-0.4999928,0.25511715,14.342644680769043
-0.49126482,0.24636202,14.286435507444262
-0.5028744,0.2547132,14.49532221739572
-0.49436063,0.24198972,14.412600451265465
-0.49881297,0.2484953,14.63209957326426
-0.49020445,0.24504717,14.249230745256828
-0.5000009,0.25394362,14.597034166133142
-0.5004144,0.24587087,14.353953820390759
-0.49941275,0.2357317,14.398662185673984
-0.49789914,0.24432726,14.410064944528937
-0.49647948,0.24631576,14.338842693837616
-0.49137282,0.24083774,14.182690244738321
-0.49931604,0.25247446,14.308982238064573
-0.49913844,0.25156435,14.355435733989474
-0.49770355,0.25609395,14.545264047269848
-0.5011055,0.25029615,14.584134392753317
-0.4996892,0.2540683,14.583818704657093
-0.5032579,0.25184786,14.654245771044074
-0.50238955,0.24306339,14.387464119561253
-0.5040356,0.24917392,14.433931847164876
-0.50565624,0.24330686,14.424000878328016
-0.5085928,0.24854583,14.53234909969238
-0.5030352,0.24094887,14.324831359071982
-0.5007985,0.24211825,14.374545247836966
-0.5068253,0.24753092,14.522609970836344
-0.49786562,0.24195707,14.467445166920406
-0.50674343,0.24760063,14.641605110248621
-0.5083755,0.25134233,14.551580010781183
-0.507997,0.24185228,14.517712042854258
-0.5089233,0.2423207,14.464085329915532
-0.5057494,0.24523127,14.383347829719288
-0.50102884,0.24320976,14.34499409832924
-0.4981181,0.23709528,14.276819922535955
-0.508561,0.24619718,14.64578758531876
-0.50110275,0.23824103,14.522862656093098
-0.5070633,0.24704958,14.547549566337434
-0.5076443,0.24940109,14.565184782159168
-0.51049435,0.25043884,14.578853914369379
-0.50683767,0.23649007,14.452972767776815
-0.5064702,0.237952,14.534348113971793
-0.5075526,0.24417758,14.536458009476615
-0.5129746,0.24151559,14.566446955632292
-0.51115566,0.2408363,14.505997088704845
-0.5069385,0.24618429,14.50734132269603
-0.5114863,0.25129205,14.651052115731972
-0.5039958,0.23598562,14.516173961407208
-0.50624585,0.24623847,14.683478014681235
-0.5019186,0.23618501,14.46647392120741
-0.50529623,0.23944695,14.453631063114607
-0.5104329,0.2440389,14.538575608706388
-0.5014988,0.235135,14.412777104767155
-0.50268686,0.24498554,14.358092463724269
-0.5120028,0.24666977,14.675217975106246
-0.5118497,0.2448392,14.62606999220371
-0.5133835,0.24341498,14.671398827991124
-0.5121162,0.25007752,14.705537263429921
-0.5053712,0.24693048,14.632859455469298
-0.51774,0.25947294,14.869893590029637
-0.5101851,0.2530335,14.78399584199493
-0.50927335,0.24466754,14.686037463549262
-0.5081066,0.25012174,14.781687293638573
-0.5137683,0.24529295,14.66429864692369
-0.50078875,0.23961227,14.271354101042464
-0.5079968,0.23892242,14.395690453978816
-0.50035834,0.23894691,14.273526691804665
-0.5102718,0.23591202,14.290071315368651
-0.5119452,0.24027646,14.336944678399313
-0.50598305,0.23768295,14.324744228771937
-0.5145187,0.24422127,14.561526450935279
-0.50941664,0.25061086,14.715899654446552
-0.5118476,0.2524389,14.752801331314554
-0.5098811,0.24798316,14.71775494878715
-0.5129741,0.25137147,14.74183815379675
-0.51503026,0.25649613,14.730523621869015
-0.514579,0.2448718,14.681404891996316
-0.51450557,0.25493896,14.906462078415286
-0.5111863,0.24701287,14.736192149648524
-0.5090359,0.24730921,14.56340119894448
-0.510617,0.24274164,14.381013625899593
-0.50790954,0.23643349,14.296564458010677
-0.51140773,0.23598683,14.526766520739752
-0.5193651,0.24706364,14.81015579275966
-0.51259077,0.24418247,14.676207807592325
-0.50796354,0.23787582,14.505901991321224
-0.50636256,0.23429614,14.24669070019073
-0.5063915,0.23928487,14.3385717985125
-0.5105701,0.24408495,14.541091908183773
-0.5105067,0.24114811,14.66247006814079
-0.5159368,0.24251139,14.86943133087706
-0.51358116,0.24562986,14.839925806589921
-0.5145966,0.2418863,14.617321343965706
-0.5150517,0.24211949,14.546732708596476
-0.5031387,0.23777638,14.24350156228682
-0.51621306,0.24533157,14.66434246340195
-0.51791763,0.2454869,14.78080294002497
-0.5172159,0.24247433,14.811525427003405
-0.51668507,0.23919982,14.733644397285202
-0.5108565,0.24090655,14.623867520635464
-0.51764274,0.24692638,14.663911999986166
-0.51402277,0.24667859,14.482378633970717
-0.5128142,0.24510624,14.513700259664422
-0.51441026,0.24950077,14.869075332990171
-0.5137342,0.25034466,14.768746990350552
-0.5217089,0.25139663,14.879924211906344
-0.5162215,0.2538664,14.722019620795987
-0.514995,0.24481325,14.504195498620103
-0.522235,0.24889679,14.590615011658997
-0.5170382,0.24269803,14.584106964369475
-0.5093753,0.23524708,14.465209077333238
-0.510612,0.24249572,14.594416954658628
-0.5204619,0.2461276,14.754085424733132
-0.5122676,0.2406267,14.564860224617423
-0.5227832,0.2502763,14.910952689737291
-0.52060235,0.25026938,14.842298241290184
-0.51770127,0.2424749,14.717225468668156
-0.510496,0.24095245,14.63055581743773
-0.5154379,0.24364363,14.661159727446002
-0.52390885,0.24734454,14.79430927978714
-0.5168505,0.24772418,14.792658320498294
-0.52167857,0.24888869,14.879638795091886
-0.51878756,0.24016142,14.683399282359918
-0.52385587,0.24417232,14.758386485924591
-0.51778287,0.24332933,14.60907680041098
-0.51870775,0.24303864,14.67238949302073
-0.518894,0.24664758,14.649893645205763
-0.5207788,0.24793118,14.798665017509784
-0.5152312,0.24126136,14.726266209728374
-0.5218879,0.24420138,14.735283392742504
-0.5102232,0.23302324,14.455534507692121
-0.5145348,0.23691635,14.48031949336575
-0.51724535,0.24111263,14.554421912981319
-0.5211489,0.24975105,14.880331530790503
-0.50629514,0.23269969,14.584449826089166
-0.51773816,0.24430354,14.882888102044799
-0.51299256,0.24146356,14.742677520601264
-0.5227109,0.24737275,14.837456184972893
-0.5083891,0.24435456,14.519737471863587
-0.5170051,0.2432146,14.611189630290333
-0.5227033,0.23934539,14.74214347550557
-0.51789975,0.24038546,14.778038896554172
-0.51897997,0.2388326,14.725376312281394
-0.5214016,0.24148135,14.697555768475507
-0.51692575,0.24103044,14.514548051223478
-0.52005196,0.24523704,14.543998713122777
-0.5196017,0.23878898,14.621684148493468
-0.5207426,0.24076402,14.836675452179728
-0.5142276,0.24358661,14.82034250383518
-0.51630867,0.23843522,14.798950915837676
-0.51847863,0.24476446,14.786054178219818
-0.5230464,0.24632472,14.775195297096408
-0.5199819,0.24214141,14.658023989380522
-0.51269567,0.24459057,14.526618177613852
-0.5229268,0.2428186,14.72690439455436
-0.5191848,0.24244572,14.823071961011484
-0.5230155,0.24783997,14.89337060171211
-0.52175915,0.24917066,14.816557923048046
-0.52394146,0.24676497,14.705885010803934
-0.51599646,0.24284132,14.56517051306076
-0.5245792,0.24453928,14.749155309486461
-0.5236727,0.24742281,14.908485943523829
-0.52120924,0.24565518,14.863837985002068
-0.5239828,0.24565713,14.763493034979028
-0.52560246,0.25053653,14.801621992109446
-0.52252936,0.24598606,14.702091030907273
-0.51521754,0.24923007,14.715594574135311
-0.5207541,0.24415843,14.884194933102899
-0.5236044,0.24466597,14.866335022778046
-0.5222012,0.24972504,14.854358006223292
-0.52243304,0.24545914,14.779034201209607
-0.5190909,0.2448061,14.74531862234867
-0.5218685,0.24223058,14.718719223521294
-0.52452606,0.24540657,14.878847698758886
-0.52152747,0.244932,14.83996678464323
-0.52266765,0.24201725,14.892652049521594
-0.52255,0.24105392,14.823699710173306
-0.5196246,0.2395773,14.676511236347523
-0.5227623,0.24381578,14.705008520683617
-0.52513564,0.25217775,14.80423125396625
-0.5266737,0.24831004,14.972109716655591
-0.5246919,0.24586047,14.907795946761313
-0.5289852,0.24736328,15.002820476179163
-0.52305686,0.24206229,14.850228804695904
-0.5259691,0.24275587,14.868824338292775
-0.52614754,0.24253114,14.761630504058012
-0.52373827,0.246529,14.692097496354481
-0.5200939,0.24181217,14.682804130965454
-0.52414876,0.24201687,14.864843205582716
-0.52702576,0.24409743,14.962248208707543
-0.5239841,0.23842597,14.78529049725678
-0.52512044,0.24099064,14.806865929146284
-0.5226811,0.24643517,14.79981657299684
-0.52693677,0.23830737,14.756683542809464
-0.5266449,0.2429729,14.906616942245856
-0.5252979,0.24228865,14.850789617539604
-0.52402395,0.24820435,14.865226175185175
-0.52534854,0.23939879,14.784809617047053
-0.52753174,0.24176198,14.785192854795177
-0.52391744,0.24039221,14.726220905502359
-0.52254885,0.24092965,14.748607419655485
-0.52610695,0.24329402,14.909377102023704
-0.52752626,0.24311922,14.92538381730715
-0.523533,0.2493095,14.954432592706171
-0.522617,0.23748983,14.766712753362421
-0.5243474,0.24227637,14.790512541022613
-0.52623963,0.24025632,14.700677209674327
-0.52449465,0.24147893,14.722177170455977
-0.5267498,0.24625671,14.877793584781838
-0.5275521,0.24762309,14.95626835231787
-0.5306467,0.24777897,14.97098423110668
-0.5206387,0.24567012,14.819700794648918
-0.5237312,0.24518551,14.769758890732888
-0.5265053,0.24472903,14.876366348916967
-0.5275667,0.2406137,14.850145781516122
-0.521556,0.23573633,14.683054852990583
-0.5248768,0.24510439,14.912582489605013
-0.52815306,0.24313237,14.872402299005067
-0.52844536,0.24447344,14.936421135516198
-0.52499574,0.2429323,14.82109407860015
-0.5248524,0.24272858,14.8466843300444
-0.5278661,0.24456547,14.954615994847211
-0.5223546,0.24297477,14.750907972777764
-0.52788746,0.24400218,14.87510643771026
-0.52501225,0.24227291,14.690516996661877
-0.5299299,0.24181153,14.818144932005257
-0.51903033,0.23704617,14.696484087280577
-0.52655137,0.23838842,14.79738962343098
-0.5266069,0.23805845,14.689146346990166
-0.52250075,0.23814969,14.688910605204033
-0.5269991,0.24453057,14.818509609466137
-0.5263379,0.24566716,14.789270553433976
-0.5257839,0.24487205,14.935313903308858
-0.52637404,0.24570923,14.970164461372544
-0.5256159,0.24595463,14.983100911897598
-0.5233206,0.24559171,14.862016102525239
-0.52414864,0.24421857,14.897828447375794
-0.5180292,0.23910587,14.793437045893052
-0.5270244,0.24217398,14.895815061578727
-0.52097,0.23648034,14.602900974033638
-0.5260806,0.23924512,14.754034538902623
-0.5263336,0.24416016,14.775581802872226
-0.52570975,0.24214835,14.73409919030858
-0.52777946,0.23930065,14.809553957532342
-0.52573055,0.2398076,14.774798950021538
-0.5243473,0.24067743,14.8540083425745
-0.5235722,0.24240589,14.76677595900179
-0.5268957,0.24138962,14.824637031895858
-0.5265335,0.23773511,14.766670766556926
-0.5233557,0.23654729,14.679573023615688
-0.52527773,0.23988013,14.755356793769991
-0.52676624,0.24111848,14.783938392662968
-0.53043896,0.24947536,15.022399896725865
-0.5272523,0.24463542,14.924806856015103
-0.5241188,0.24089272,14.857915857960348
-0.52512443,0.24319662,14.828060600506445
-0.52555823,0.24448405,14.831981939779977
-0.52744913,0.24023819,14.848749448941213
-0.5286013,0.23939236,14.81110901045804
-0.52703047,0.23818715,14.814739391904567
-0.52887535,0.24378745,14.913121308750535
-0.5320208,0.24729572,15.014323062151318
-0.5257386,0.23944366,14.778152424324277
-0.5303675,0.24000914,14.843949361931308
-0.5306263,0.24424493,14.87511877569351
-0.52716553,0.25009528,15.011475860004815
-0.5271553,0.24841696,15.003624265376496
-0.5314745,0.24712807,15.098518382490528
-0.5273188,0.24392323,14.876724720203443
-0.52864397,0.2411201,14.772989962397347
-0.52912533,0.24309282,14.727808184940123
-0.5293056,0.24441242,14.760422243058894
-0.5329819,0.24143417,14.934896149530296
-0.52612907,0.23697186,14.932585421775428
-0.53141993,0.23872681,14.861339248902121
-0.53254807,0.24205475,14.83067761747301
-0.5249585,0.24071728,14.66044403292059
-0.53211474,0.24446718,14.92148805755001
-0.5313678,0.24463892,15.030274784455226
-0.52841717,0.2431641,14.963668552538609
-0.5278256,0.24354734,14.984616520636603
-0.53312147,0.24509029,15.013920868135862
-0.5314373,0.24644351,14.908405343548509
-0.52812976,0.2427352,14.812659130625335
-0.530215,0.24426174,14.961944009392
-0.5296654,0.24398409,14.879957314790445
-0.52862763,0.2387069,14.812216893078078
-0.5320938,0.24098146,14.777702559402844
-0.5260069,0.24185534,14.691644402508423
-0.5284223,0.2451814,14.857941201716493
-0.53028893,0.24438067,15.030609523650496
-0.5303817,0.24703623,15.16337953395443
-0.52906466,0.24326527,15.020466728029369
-0.5280242,0.24393587,14.91799910761565
-0.52947795,0.24228452,14.807379842246686
-0.52957416,0.24099289,14.708511214163869
-0.5303914,0.24365582,14.828568843558678
-0.53113,0.2398544,14.894833178352162
-0.52706194,0.24016495,14.827365149415071
-0.531249,0.24384332,14.949792825315065
-0.5307611,0.24275412,14.808924408613958
-0.53229755,0.24673109,14.885965209494085
-0.53112346,0.2467606,14.862239145223521
-0.5350319,0.2456342,14.994043055400553
-0.5307826,0.244982,15.061491374146518
-0.5318223,0.24684002,15.109671866910077
-0.53187114,0.24514365,15.002017946775991
-0.5314354,0.24590428,14.833035593662846
-0.53344333,0.24821563,14.833617466206888
-0.53198516,0.24360208,14.94298928019739
-0.52881163,0.24586098,15.031639898596854
-0.5351827,0.24587901,15.093450397616808
-0.5323702,0.24487185,14.975659190256753
-0.53377086,0.24345827,14.912839431667475
-0.5334695,0.24618554,14.926203337307138
-0.5321821,0.23942329,14.823364139890353
-0.5312532,0.23703773,14.815091561617235
-0.5303585,0.24234796,14.851906947111564
-0.5323721,0.24436247,14.97762808909079
-0.53525674,0.24884222,15.075758882789296
-0.5322239,0.24832208,15.115088663303682
-0.5305462,0.24668892,15.078579836410688
-0.5331806,0.24403302,15.01491739455269
-0.5321508,0.24151503,14.897339641157444
-0.5271996,0.24548717,14.860852624692335
-0.52836275,0.2385705,14.7083457619825
-0.5322819,0.24002488,14.814856321884683
-0.5341835,0.24542952,14.986983022111088
-0.5314076,0.24314165,15.017273757734774
-0.5315026,0.24587621,15.028992863659049
