loss,psnr_log
0.05974513190116816,12.958335890717587
0.06283864012626977,12.689069199516638
0.056228809089623175,13.304419187427456
0.05242721113919403,13.670629052758752
0.05125017521227243,13.816742761348376
0.050039397336247106,13.940755141620029
0.04656574183971821,14.399450717668945
0.046232941761288435,14.463889105771315
0.04571025931317835,14.565932301917377
0.04156088968421608,15.176103287288349
0.04070422301501683,15.336431117816083
0.04191846695689344,15.16895361369551
0.04051109693055342,15.40626160230216
0.039301409199169725,15.65808734098049
0.03895055998421136,15.789964814507675
0.039123313578143866,15.733503803739762
0.03860693705704546,15.846215148530984
0.038902893565963534,15.753497918915006
0.038360955796652996,15.845555594055787
0.03704668897798373,16.09387128809835
0.03673968573417023,16.112249530748407
0.03670643751241176,16.146000858023122
0.036193741996937756,16.220369641327487
0.036612186735455424,16.141590572166344
0.035737415411612336,16.35661650698385
0.03608443760574465,16.334471033375706
0.03507293394499484,16.544779012222428
0.035665674095377194,16.4082735757289
0.035779683382991936,16.426452831180807
0.03471893600905737,16.631092433913043
0.034279035046276315,16.71534056432288
0.03424528968473626,16.714628014301518
0.034377548176504,16.70979571907376
0.03393698710524588,16.795820036992613
0.033790677720961365,16.83335598848246
0.03345184862727855,16.93381984684486
0.03383933066475662,16.854367306843287
0.033733898637811975,16.873028864997384
0.03343435759503234,16.95162499025555
0.03340409714456452,16.946686829509265
0.03310871073255382,17.051242355482316
0.03286091572840128,17.11965388743407
0.03277773735109764,17.141872210950662
0.03250451732033438,17.20050633229856
0.03257841337165869,17.216398956361665
0.03213364789341579,17.329668502085198
0.03206607934794602,17.355505855784504
0.03229623658517414,17.269530483759713
0.031625109959951034,17.447193465066256
0.0314212716187924,17.52798121462614
0.03164655204497202,17.473887798907946
0.031563604553040456,17.4866782910058
0.031705225250155566,17.518838982802162
0.03112329754088636,17.69292894885905
0.030976952775014617,17.716256875686213
0.031209422912936425,17.657755425814905
0.03116564148695983,17.640374757832316
0.03130489100347277,17.608990706622713
0.030921494817672562,17.71165234254716
0.03063119503667064,17.79483294488861
0.03081772729587951,17.731118011090253
0.030462757503954357,17.857582394896685
0.03073547916469841,17.75445751347376
0.030495295951319355,17.85709045913793
0.03050435857624359,17.845000253194204
0.030646855439661454,17.80214575827097
0.030630746935438775,17.824579923354428
0.030021383339039007,18.03613281013761
0.030524048093831066,17.882083082858752
0.030204589402488352,17.98812638243499
0.030123260593884295,17.97475148635911
0.030323053280536034,17.90506480786646
0.029946388200012154,17.991866422586003
0.029969710786424672,18.018673250620502
0.029676148726583446,18.113282222021066
0.029695847297659457,18.157001588337167
0.029707398915999272,18.143751765602964
0.03036095458691202,17.944023786990794
0.029544954488075044,18.21274597172198
0.029592642439028084,18.203139735702457
0.029400918357661347,18.244712360784447
0.029264681526717837,18.300873929474633
0.029326079092335162,18.27106093690852
0.028860267682218707,18.461095783150203
0.02892913572410204,18.429864908740118
0.028918496834971726,18.45737506013496
0.029023174840631914,18.39198236409283
0.028934663657559603,18.427659772334376
0.028973006458079834,18.403209104428498
0.02885263085369125,18.455700690806747
0.028498014177746934,18.572616288520948
0.028798084752166025,18.464556758464145
0.02850667206295217,18.585904938169957
0.028801094368709926,18.489391261334273
0.028742211301593674,18.499557552930792
0.02851681951942412,18.551806864494004
0.02883425782933222,18.456991795477162
0.02870030513976362,18.5541465235336
0.02840226056441509,18.643114326795395
0.028562701250119532,18.56183099729281
0.02803519438807181,18.752027168435323
0.028031468611177186,18.78026618446556
0.02830060171417086,18.702457890454056
0.028485749558158194,18.651166954922267
0.028312853495649826,18.710197133778866
0.028159786703152834,18.736460964010252
0.028255990842021662,18.716766526933675
0.02794606253008549,18.82312247631936
0.028153501459870656,18.72652187635815
0.027804573420572888,18.858958747876787
0.02809304858243041,18.75686970887962
0.02799568289032669,18.784192186937577
0.027769789760358217,18.903630497184775
0.02781838207745576,18.866944274639067
0.027420479853865233,19.05541278704633
0.027361596813120826,19.06416510790811
0.027570424956001705,18.984142397408274
0.027484751269590314,18.993311348241033
0.02732532131000051,19.055786850672863
0.027436727919955203,19.025557696511314
0.02743272757657432,19.00993613989667
