mse,ssim_indices,psnr_indices
0.05577361,0.5939619,14.785973611175304
0.054758366,0.5963252,14.920969277087089
0.055993132,0.59277886,14.759144218625092
0.05694881,0.5923813,14.631374722674346
0.053687,0.5985524,15.06572503156841
0.053971194,0.59337014,15.028613620035108
0.054615557,0.5911605,14.937594284590872
0.056967344,0.5930863,14.636095135694887
0.053576525,0.5957857,15.08116971786382
0.055690154,0.5940625,14.796383605492174
0.055850588,0.59756535,14.772701568142562
0.05660492,0.59205914,14.680740646967667
0.052857302,0.5964508,15.185414031740102
0.055566814,0.5957899,14.809415030595403
0.05498154,0.5943276,14.890200217651088
0.054992646,0.5878056,14.887903081814777
0.054099124,0.59492666,15.009119848405819
0.054591846,0.592902,14.939726771833632
0.056577466,0.58766645,14.681002515894008
0.05341138,0.5911925,15.108358293562931
0.056148514,0.5951629,14.736307315636088
0.053298693,0.5996468,15.121259970310525
0.05481584,0.5935238,14.91323359132596
0.053725585,0.5973126,15.06082602566941
0.05406804,0.5912145,15.015862672023204
0.053575367,0.5965752,15.083540702020606
0.053262345,0.59672457,15.13030853883696
0.053458117,0.59703684,15.097909328899846
0.053031992,0.5944911,15.159095513731788
0.053741004,0.59732205,15.060248501698574
0.055891246,0.5926194,14.770133911667147
0.05570393,0.58646685,14.797023843436623
0.052949347,0.59991646,15.168719988078617
0.054260164,0.59389836,14.984813800677532
0.05422428,0.59741396,14.993885395584666
0.052083544,0.60133004,15.298972887246476
0.053033095,0.6007154,15.160510919896055
0.052445035,0.59737927,15.243384648611581
0.052882038,0.59602857,15.182460313114062
0.05323663,0.5934625,15.12748044316466
0.053191733,0.5964852,15.138272105148625
0.051900264,0.5942559,15.32108079473016
0.051977545,0.5954909,15.310854450444127
0.053081647,0.5952704,15.152952529067196
0.055491738,0.5887951,14.824543739986593
0.054549858,0.5873528,14.949766570789576
0.054266147,0.5928781,14.985382206744424
0.053743124,0.5943423,15.056802752466185
0.0541875,0.59158605,14.996627646162592
0.05282989,0.5933601,15.186576381717078
0.05641108,0.5853495,14.702935588788542
0.05397334,0.5978071,15.024293862467616
0.051907115,0.597405,15.320227951714521
0.0523885,0.5978391,15.25505439429712
0.052122347,0.59587604,15.294916240173738
0.052031375,0.5902671,15.305914970149333
0.052081548,0.5961473,15.297280208049614
0.052040648,0.5966764,15.303624476018188
0.05146589,0.59702796,15.388357382080915
0.051606964,0.59882003,15.365267276332055
0.050530754,0.59564215,15.529815753328986
0.052915256,0.59629196,15.172821142739743
0.050719887,0.59878516,15.501035309739624
0.05177806,0.5944799,15.343797890926176
0.05112223,0.595695,15.443030099483305
0.050177097,0.59546095,15.58523509276518
0.052397504,0.5939161,15.24863573398822
0.05305382,0.5894038,15.15496697248083
0.049730074,0.59313124,15.659217613943682
0.05241608,0.5899978,15.254666937200723
0.049707573,0.5971251,15.65950947624534
0.0505191,0.58929235,15.532731612956043
0.049844846,0.5953162,15.637062486119591
0.051145375,0.5945081,15.436434480800935
0.048718095,0.59822303,15.820789689579025
0.053309448,0.5871626,15.116300492504209
0.05202244,0.5945955,15.305150245252
0.049820237,0.59739226,15.644615992866044
0.04986001,0.59260005,15.640353157871923
0.049551588,0.5969315,15.68926695185133
0.049488705,0.5963774,15.69768646475692
0.048152894,0.5975374,15.917431037124825
0.052048482,0.5891721,15.298900852308053
0.052242175,0.59263426,15.269659598567998
0.049639866,0.59702396,15.673972511454942
0.05209759,0.5949773,15.29608025057031
0.048920494,0.59995335,15.791864395286765
0.050296113,0.6025669,15.57366829774801
0.050050855,0.60191315,15.609674622856309
0.051061433,0.5939567,15.454752160700169
0.04870405,0.5955135,15.821756117951765
0.05013197,0.5949738,15.590956818137212
0.047728047,0.5962205,15.989090385508113
0.05114019,0.5912869,15.434828208773116
0.048280768,0.59775716,15.892645322215786
0.048276078,0.59720963,15.901351415014748
0.048434444,0.6000448,15.871291125830773
0.04830311,0.59970576,15.893521025008914
0.0477198,0.60068375,15.987842034370189
0.048342608,0.5958783,15.886705080314943
0.048084334,0.6011481,15.925436873604546
0.04927066,0.6002903,15.728733893459898
0.04785771,0.5974193,15.96943236229616
0.04833272,0.6003186,15.890033626526423
0.049909957,0.5974441,15.633930827583269
0.050593078,0.5993304,15.529095756453996
0.049610972,0.5953987,15.676392003458188
0.048266366,0.59886146,15.895642380001975
0.04919287,0.5909937,15.742635118768707
0.046998285,0.5977357,16.115550112507407
0.047905385,0.5988865,15.95573132329655
0.04749487,0.60031646,16.02591286016334
0.049221676,0.597255,15.731513174244053
0.05058731,0.598796,15.521346665914635
0.046697572,0.6025899,16.169146108533038
0.04830441,0.59549,15.890352163043474
0.045450233,0.60223895,16.39984932921967
0.0472219,0.5973168,16.079437868225547
0.046594195,0.5965498,16.193521602138635
0.045933794,0.5946924,16.310828352626213
0.046911426,0.598108,16.128147685614916
0.047860544,0.5975668,15.961898543930133
0.04690185,0.5956755,16.135712132328454
0.04630333,0.6060388,16.24093874764729
0.048915848,0.60523385,15.790719257853581
0.04688248,0.60123634,16.138910683067042
0.050743163,0.5951819,15.500717078378399
0.045293957,0.6018439,16.433362708509478
0.048631057,0.59601116,15.833769129516595
0.04495337,0.6011702,16.49438839401617
0.048567753,0.5989023,15.848629134357742
0.048632383,0.5954069,15.838758631575896
0.0489348,0.592758,15.78678324962199
0.046429686,0.5932874,16.22016601982406
0.046809446,0.5969177,16.151565691379695
0.047311302,0.5952469,16.06009517115411
0.04679451,0.60459495,16.151864937150442
0.044963058,0.59893614,16.4959493732237
0.044973202,0.6019235,16.50027332531034
0.045407277,0.6032429,16.41469864930685
0.045056812,0.6048997,16.474119169077724
0.048556738,0.5970836,15.844712653607449
0.04526329,0.59934324,16.437640997856008
0.045717448,0.6018066,16.350928195928617
0.043990742,0.60190755,16.690047344824656
0.04840243,0.59624743,15.87425125612141
0.047486037,0.5939726,16.02899350202431
0.045957565,0.60218805,16.315229540954537
0.045350276,0.59842664,16.41851163428704
0.047517575,0.59785444,16.025845347929057
0.04937812,0.59065056,15.708621570527528
0.046670415,0.60292524,16.171954753246027
0.045503777,0.602992,16.39040752630033
0.046054255,0.60402006,16.28336426719391
0.044790216,0.60496634,16.525841212777962
0.045906134,0.5994404,16.31850450378086
0.04554687,0.5992179,16.377146124481595
0.044640284,0.6011044,16.552222388352256
0.045865484,0.59965414,16.316863797116476
0.045454957,0.5992604,16.402495277067793
0.045523323,0.6039379,16.388490670065213
0.045814455,0.6030889,16.336918840799417
0.04364776,0.60397553,16.760003653780657
0.04556788,0.5977401,16.371755587978917
0.04520024,0.6042084,16.44643623227048
0.049384885,0.59349656,15.712512561778375
0.046355337,0.6023832,16.23195583671267
0.045073897,0.59784013,16.46852377720093
0.044825017,0.602537,16.521223800322023
0.04504803,0.607496,16.47776975956529
0.04506761,0.6046712,16.469835376456707
0.043363146,0.6073231,16.81692011059489
0.045228686,0.60640484,16.444564261708358
0.045745324,0.59717447,16.34096615875339
0.044121712,0.6027255,16.65497923162184
0.046945773,0.59737414,16.122688301549786
0.045548894,0.6016997,16.38425747872099
0.044555187,0.6001392,16.574337610049724
0.044547997,0.6058857,16.574442312896785
0.04455654,0.60545605,16.572582166145033
0.044195723,0.60672975,16.64772823779851
0.0452215,0.60139006,16.448194234091613
0.044816606,0.6027163,16.522703129305775
0.044034675,0.60251147,16.6754171724449
0.044281047,0.5997505,16.62530160874774
0.045409344,0.5973933,16.405628011959532
0.046386402,0.5989526,16.226641641586834
0.04299298,0.60860366,16.89881682446885
0.04404687,0.60665804,16.675384628552678
0.045155507,0.59977955,16.461418270383803
0.04339844,0.6081279,16.813216910589375
0.043869343,0.60366803,16.708842849862087
0.044562917,0.60089356,16.577739367116212
0.043903362,0.6049418,16.704059874249538
0.045606554,0.6008497,16.372689146361108
0.043859772,0.6051913,16.70842356836141
0.042491253,0.6131094,17.001866819406576
0.043669082,0.60988456,16.75350966557587
0.04423091,0.61407113,16.64045436672486
0.043833792,0.6061767,16.720544020536735
0.044332527,0.6052595,16.618577726299655
0.045380384,0.6032559,16.415694453759848
0.04336773,0.6019049,16.810621383713872
0.044763666,0.5961086,16.53288788684216
0.043645576,0.59835166,16.756773796971324
0.04522182,0.6002051,16.435034669051685
0.04293736,0.6033506,16.903657679392996
0.043095566,0.6055844,16.8690908048693
0.042362437,0.60904235,17.036068560339466
0.043518346,0.6013744,16.784384507906967
0.044899385,0.60268694,16.499991270619457
0.04328836,0.60768807,16.82206320437214
0.042662688,0.6116516,16.95548554043792
0.04185117,0.6097996,17.13840952618567
0.043291256,0.602191,16.82996199262198
0.04271993,0.6103508,16.95461673075232
0.04311102,0.6045025,16.866017818448377
0.043557625,0.60577756,16.779383666983968
0.046385687,0.60032254,16.224831171065205
0.043807447,0.6051106,16.723581333051477
0.041898306,0.610109,17.135332228453763
0.042447355,0.6084176,17.01179056557602
0.04207655,0.60993934,17.093747809555012
0.041924637,0.60682297,17.130965913740425
0.0429466,0.60464364,16.899551369198544
0.042431764,0.6103904,17.013280038950217
0.042392254,0.60520285,17.029751436263624
0.041795578,0.6109349,17.152162559551858
0.041745752,0.6061099,17.167140001998348
0.040680237,0.61124426,17.41791422515687
0.04253633,0.60661006,16.992317400245096
0.041588567,0.6154923,17.20535504423918
0.041445836,0.61041975,17.235656992736388
0.042087596,0.6059169,17.08574799468556
0.042877804,0.60468465,16.919664932714028
0.04125399,0.6138673,17.27849139164032
0.041251678,0.6128048,17.284018961688247
0.042348042,0.6120658,17.03315054157024
0.040860996,0.61636263,17.37227556295005
0.04222415,0.6100221,17.058225935672652
0.040699724,0.6139583,17.403987880078205
0.041065484,0.61141914,17.317500684805303
0.04250617,0.6072562,17.00199064740009
0.04189367,0.6066394,17.14028353257045
0.04231059,0.61072475,17.034269400633985
0.03954629,0.61376506,17.691478245365968
0.043765612,0.6084909,16.73325183898955
0.041266613,0.6138241,17.273203041005367
0.042114295,0.610424,17.088013896813223
0.044398822,0.60792845,16.60841203613941
0.04081073,0.61571676,17.39057889891146
0.040994436,0.6110684,17.34520973111023
0.041207105,0.6081789,17.29598259091199
0.040619608,0.60921735,17.42921768764736
0.042513847,0.60173947,17.00194231363517
0.04070466,0.6084496,17.40608832597327
0.041382633,0.6127321,17.244881569218737
0.041253243,0.60934424,17.273614744488956
0.04090589,0.61378574,17.35187639059086
0.03994792,0.61562055,17.593389903628736
0.040139355,0.61628085,17.551637992931944
0.040136784,0.61653334,17.55721081119988
0.040494375,0.6145025,17.465095747459912
0.0409231,0.6122408,17.35537207516543
0.04016967,0.6158958,17.541078886335384
0.040392134,0.6144989,17.48756193404429
0.043229587,0.6053658,16.846805996388554
0.040275987,0.61785,17.515103326814593
0.040730614,0.6155598,17.400363905920145
0.04196225,0.6125284,17.115696023847097
0.041593466,0.6115264,17.203876396347592
0.042117722,0.60699993,17.07769297786134
0.039391983,0.61405796,17.738815500795432
0.039868794,0.62031406,17.618864352103472
0.03983964,0.6154216,17.62963337108035
0.04007364,0.61845773,17.56335709823898
0.03926585,0.61960006,17.76402812273168
0.043181553,0.6044419,16.85059215917193
0.040531956,0.6155053,17.4467768593037
0.041795425,0.6084414,17.150000111909375
0.039909713,0.6185624,17.600861032883508
0.0393449,0.6150234,17.74663013860677
0.040318456,0.61634415,17.499887589986038
0.04072039,0.6154759,17.40750383487939
0.040549196,0.6146417,17.447662984808765
0.040243305,0.6121829,17.52456072705893
0.04091558,0.61185646,17.36411864935372
0.041462004,0.6103368,17.23226981754194
0.041038055,0.6068459,17.32895284431538
0.042636793,0.60306424,16.963627090897752
0.039798867,0.61593443,17.631640977062357
0.039770078,0.6190488,17.63855464326638
0.040166844,0.6141831,17.543016577218488
0.04085829,0.60874647,17.364121139615186
0.041954234,0.6115437,17.118430953898486
0.04051229,0.6148686,17.452029407603646
0.038932465,0.61937946,17.854969776446108
0.0414799,0.6119779,17.22690547274018
0.041115284,0.6068237,17.308705463662292
0.040467367,0.6090917,17.466790362676665
0.03991076,0.6152474,17.611575468209466
0.041218117,0.61081,17.288168790530605
0.03984307,0.6144286,17.63079436740493
0.041343212,0.61564165,17.263170057854136
0.041555896,0.60814613,17.203457513538922
0.040119067,0.6144751,17.550850677406792
0.03996159,0.6170432,17.59624130346134
0.040945027,0.61519563,17.35012502745165
0.041288786,0.612736,17.275877888264432
0.03954973,0.61789507,17.69261256693313
0.03938687,0.61565083,17.736641618252733
0.039307192,0.6153727,17.755492188653555
0.039134167,0.6175387,17.798014506100966
0.039475173,0.6160924,17.71817226919936
0.040659025,0.6114518,17.41805444647763
0.039167203,0.6186622,17.79164506820182
0.040516745,0.61697394,17.455440236941268
0.04157228,0.6099617,17.199101495316697
0.038949206,0.6198842,17.85058146571291
0.039142046,0.6217704,17.798418541481745
0.040505532,0.613633,17.454032677920463
0.039803676,0.6147625,17.620880762005562
0.040690638,0.61790305,17.410101837269277
0.040060457,0.6179693,17.558705457699485
0.038714945,0.6245994,17.92099971555126
0.039656147,0.61810017,17.656600323267813
0.038991526,0.61853975,17.84058996561082
0.039723217,0.6144876,17.64823782885046
0.039418504,0.6214949,17.72569457043076
0.038969353,0.6184618,17.84941988198586
0.039187975,0.6158095,17.781579602200182
0.040248245,0.61273736,17.522557934013403
0.04016286,0.61557966,17.537045315047713
0.03882549,0.618203,17.881847670119775
0.03925987,0.6171377,17.764080403099157
0.03950813,0.61595255,17.702886373081427
0.039250553,0.6195695,17.77165453931644
0.03937891,0.6169926,17.738419366708076
0.04028388,0.6192796,17.508213886731475
0.039273616,0.623933,17.77102146927294
0.038762726,0.6218695,17.90524474673592
0.03903812,0.6203747,17.82608498578821
0.03862542,0.6191764,17.93306323285825
0.03845119,0.62180805,17.98546508623389
0.040121295,0.61439633,17.55355031961925
0.04106185,0.61049086,17.3300997160068
0.039685693,0.61788493,17.653683032186525
0.038809232,0.62063247,17.892705243781247
0.039472662,0.6185861,17.717972065606766
0.03866648,0.62243867,17.91874248071918
0.039863896,0.6154311,17.606502823047215
0.038813896,0.6188634,17.874017486298076
0.038467776,0.62100226,17.971611562963492
0.03815754,0.624505,18.058526703780682
0.037954766,0.6246845,18.120498917163378
0.038534135,0.6221378,17.960711060781666
0.038419485,0.6248482,17.986950085489987
0.03910044,0.6202131,17.803889304050657
0.038151048,0.62121254,18.067039184697656
0.038515747,0.61910343,17.966042549355382
0.037892625,0.6224958,18.130990764653042
0.03811367,0.62210494,18.07062223669388
0.038194153,0.6249252,18.061463587412906
0.039111428,0.61917734,17.80801929558087
0.03841258,0.6206434,17.9978643466711
0.03866323,0.6205263,17.927977178292238
0.03856615,0.6206036,17.9468045809984
0.038163364,0.6209045,18.059189395152313
0.037843324,0.62417716,18.14715366296286
0.037743304,0.6263952,18.17907458552207
0.038213518,0.6212234,18.04318804881596
0.03925167,0.6179642,17.763104714273858
0.037915595,0.6263988,18.125869993871003
0.03839491,0.6270299,17.99683381559621
0.038249,0.6248397,18.03242641131444
0.03805234,0.62557095,18.094044582064548
0.038066573,0.6256395,18.092780670466052
0.038694553,0.6212825,17.91923481926932
0.03888309,0.6210043,17.87474611410779
0.03982099,0.61637497,17.62380164242796
0.03878019,0.6209132,17.89521303475366
0.03799711,0.6253237,18.109238144408973
0.038632393,0.618969,17.932092152390958
0.038442057,0.6217068,17.984402296606316
0.03803436,0.62641597,18.09614918972006
0.03851439,0.625104,17.9633389359523
0.037949484,0.62483484,18.124474147215654
0.038034864,0.6247135,18.101905138762817
0.03801386,0.62218326,18.102769348269238
0.038322903,0.62162954,18.016882750104088
0.03774987,0.6264268,18.175177705550702
0.03771474,0.62338394,18.19208926675315
0.03759508,0.62740034,18.224487912568573
0.03795331,0.6254749,18.119960274437656
0.03780819,0.62745696,18.16755058079693
0.037794895,0.6286598,18.169412487439963
0.03731323,0.62730837,18.3081599437879
0.03729208,0.62923425,18.306134857071434
0.03772001,0.6270973,18.186401578407757
0.03737688,0.62642187,18.285610990865134
0.03729575,0.6286679,18.308611336026463
0.036946915,0.6264549,18.414161182833194
0.0370406,0.63085467,18.389389015005136
0.037739776,0.62784404,18.186142122580982
0.0377904,0.62726945,18.168936383160254
0.03694539,0.63162094,18.41813140964065
0.037005007,0.6297818,18.394375778759755
0.03727179,0.62981075,18.316150227637767
0.037679806,0.6265686,18.20507281254467
0.037379984,0.6280419,18.28959867968686
0.037574954,0.6266981,18.237353421910413
0.037461914,0.6267446,18.264044449963666
0.037443053,0.6321548,18.273492326087936
0.037088204,0.62975514,18.376783574577416
0.03784161,0.62368613,18.153029716997857
0.03761886,0.6263899,18.211944137351242
0.037077945,0.62524414,18.377099415172154
0.03771039,0.6234552,18.189339113635366
0.038187474,0.6226101,18.056385757492034
0.037038103,0.6305125,18.38476889954019
0.037575997,0.63020325,18.234692871350337
0.037874863,0.62811136,18.145879048014816
0.037426602,0.63085485,18.275988207620692
0.037101094,0.629116,18.366442491166207
0.03708922,0.6287752,18.375284167366523
0.037298847,0.62761813,18.311261281935028
0.037055206,0.63116103,18.382761278277208
0.036985412,0.6288435,18.40055199718697
0.03698533,0.6310092,18.40526576330087
0.036817733,0.6304571,18.447311042147707
0.036580503,0.6340586,18.51871062982712
0.037184924,0.63156754,18.346618693208324
0.03675478,0.63171047,18.471802055842122
0.036899846,0.6336298,18.43110283700912
0.0375121,0.6236418,18.251608881242987
0.037135758,0.6281504,18.361937367919886
0.036534257,0.6312446,18.547697542344178
0.03654003,0.6336004,18.539931495374866
0.03661573,0.6310083,18.516402305313207
0.03628213,0.6359841,18.623840585601428
0.036535572,0.6306363,18.545360382039334
0.036723588,0.6333699,18.48842263230526
0.036921248,0.63329893,18.423888102549803
0.036978304,0.6323853,18.40545352523694
0.037413497,0.629686,18.27561227735584
0.03647379,0.6364433,18.555408845097276
0.037552994,0.6317176,18.233314027274893
0.03682578,0.6328644,18.451741241316668
0.038869493,0.6237028,17.87127370843497
0.03646111,0.63340294,18.56104219513551
0.037026238,0.62837905,18.386720086720857
0.03652081,0.6304944,18.53959304441669
0.036980793,0.63037413,18.40531293254482
0.036913946,0.62949246,18.422608881788936
0.036779087,0.6329493,18.473909000123758
0.036579885,0.63272136,18.525691645856185
0.037479866,0.6273098,18.258595913170797
0.036559444,0.6352146,18.532286263528203
0.036647603,0.63490266,18.501393381296015
0.03709004,0.6301185,18.373367385796435
0.036762238,0.6350971,18.479719828896638
0.03665735,0.6311584,18.499987055452515
0.036121197,0.6352884,18.67050814303068
0.036434542,0.6330038,18.57511363318846
0.03624686,0.63432264,18.630013008529634
0.037820242,0.6243038,18.156295840493513
0.037660718,0.6263656,18.206772882098004
0.03680232,0.63057953,18.46290528644005
0.036795307,0.6333322,18.463613150496762
0.036904946,0.6304303,18.42563078025968
0.038161825,0.62592024,18.062369715057507
0.037321158,0.628989,18.30209971672567
0.035801083,0.6366813,18.772589652354835
0.037009604,0.63422614,18.401890376337086
0.036018398,0.6354484,18.706913091167404
0.035882972,0.6378074,18.749885853014085
0.03603586,0.63464475,18.698660726768168
0.03694457,0.6300531,18.409434075134147
0.036451347,0.6349161,18.571524600247958
0.03673183,0.63466567,18.483675094373982
0.03567215,0.6386166,18.81594242724008
0.037050623,0.6284607,18.383130393726727
0.03646945,0.6356375,18.559313790202825
0.036465354,0.6361729,18.57213502516786
0.036325045,0.6348615,18.615990024987095
0.03703296,0.63219523,18.388226884569303
0.036815923,0.63047093,18.45773943012683
0.036774762,0.63386065,18.473216669621742
0.03636522,0.6334419,18.58961645767128
0.036342636,0.6322653,18.59325918518521
0.036647357,0.6352761,18.506335737159713
0.03708126,0.63316506,18.381337983231393
0.03679245,0.6338687,18.46328536541342
0.036398523,0.63494253,18.58567649324435
0.03622779,0.6369569,18.63704233148606
0.036185533,0.6362871,18.655845739224198
0.036719777,0.63072866,18.483178896146054
0.036193006,0.6354625,18.657255419100863
0.036683727,0.6354974,18.501921366345684
0.035749055,0.6376123,18.795555193911095
0.03603737,0.6365214,18.695992635275445
0.035779525,0.63875157,18.784279589411998
0.03626082,0.6352446,18.62476934503806
0.03631454,0.63711554,18.60710722814077
0.036610406,0.6336613,18.51586273494285
0.03583148,0.6390199,18.765117140652638
0.036016226,0.6355831,18.701364266368493
0.03594409,0.63584787,18.731305567740225
0.035937585,0.6354069,18.726661656840953
0.036493935,0.63541794,18.54550239506338
0.035966545,0.63840103,18.728949527889917
0.036022115,0.6370232,18.71256577581334
0.035943843,0.63820505,18.727346012933314
0.036245532,0.63804424,18.626392402944944
0.035590716,0.6414455,18.850846718073136
0.036534756,0.6355232,18.550039007176238
0.036341384,0.6361348,18.60830581835083
0.036308195,0.6384509,18.617816175327334
0.036154296,0.63578236,18.662465431140383
0.036087535,0.63748926,18.677381502001353
0.03588415,0.63841206,18.747722049213888
0.036286563,0.63575697,18.61595753002509
0.03638105,0.63295937,18.583889846076904
0.035933916,0.63874006,18.73171903650095
0.036447983,0.6309996,18.566196143094867
0.036178693,0.63486457,18.653371310890428
0.03573425,0.64102364,18.802256391506337
0.036397725,0.63706356,18.594484287122867
0.03608276,0.6376937,18.68676677080069
0.03558641,0.64200145,18.841761815380547
0.035713684,0.6405854,18.803927266745845
0.035841227,0.6424498,18.753673002856956
0.03655026,0.6347709,18.535553234014454
0.036622398,0.6351982,18.507507913923533
0.036376193,0.63440996,18.585036292118385
0.035408244,0.6405993,18.903407711338666
0.035948392,0.6372928,18.731308793812655
0.03556151,0.63943696,18.854481671324272
0.035873525,0.63755405,18.75411802446153
0.035716318,0.64042693,18.8087042264096
0.03590568,0.6410467,18.744925502099942
0.035780724,0.63981265,18.783668604535947
0.03665907,0.635493,18.505470403904745
0.03559323,0.6399755,18.840729767118354
0.035593607,0.63928723,18.83876744933428
0.036087178,0.6359635,18.682919578457437
0.036176592,0.63535315,18.646566556699206
0.035789803,0.63924754,18.77835992285067
0.036098078,0.63721544,18.673407513643177
0.03538448,0.640881,18.91215603357495
0.035496973,0.6410012,18.880961875322047
0.03534641,0.64281356,18.923555955114036
0.03529591,0.6419769,18.946567148154507
0.03559976,0.64269805,18.83938773624674
0.03563153,0.6394583,18.829143866882422
0.03519003,0.6433816,18.9738640406289
0.036200654,0.63413996,18.64098230119915
0.03601038,0.6358774,18.700701579645404
0.035832793,0.63932776,18.7629809796837
0.035443902,0.64303744,18.892746218047247
0.035629086,0.63842106,18.830172243866276
0.035531495,0.63922876,18.863701881992895
0.035051934,0.64255166,19.027718409144782
0.036049362,0.6394411,18.696245169346945
0.035529688,0.6414132,18.871219253181017
0.035908952,0.6421683,18.73689326312453
0.0355661,0.6409996,18.84334504070448
0.035978332,0.63960415,18.71795040046571
0.03532723,0.64136404,18.92331118768542
0.036162496,0.63612086,18.64824750268138
0.035473086,0.6420924,18.88273404616026
0.034912836,0.6473448,19.075292657873995
0.035555854,0.6412488,18.85104062611742
0.03599037,0.6384482,18.714799314030387
0.035438098,0.64053726,18.8940309511217
0.035364494,0.63979965,18.915258230649314
0.03563788,0.6385086,18.823459938797704
0.035045035,0.6443104,19.038591030222694
0.03546095,0.6431187,18.897214780263944
0.035688452,0.6418054,18.814949325736087
0.03583283,0.6417032,18.76796714352767
0.035195455,0.6440292,18.97251543703304
0.035496138,0.64066976,18.871002571444915
0.035238765,0.642113,18.959692232990367
0.035263278,0.6431963,18.951960790961746
0.034970246,0.6453491,19.054790287048682
0.03544101,0.64215803,18.884994429487836
0.035311166,0.64311963,18.941654726122565
0.035274994,0.6441081,18.946505413292478
0.035500444,0.64172244,18.87389804896088
0.035251305,0.64134556,18.954503537026092
0.03569108,0.64337504,18.812303293164486
0.03539288,0.6447613,18.914761244284954
0.035312604,0.64458483,18.939764251821348
0.034820795,0.6454756,19.100293550116263
0.0351054,0.6437523,19.01001299976421
0.03512124,0.6438558,19.002070784354483
0.03509572,0.6448169,19.00697967202381
0.03503175,0.6472243,19.036472836280552
0.0350423,0.6465998,19.027862142668717
0.035213992,0.64500195,18.969193703771477
0.034995966,0.64739865,19.047407868783452
0.03570896,0.63906074,18.804081262704052
0.03503883,0.6461672,19.033032514826125
0.035112016,0.6442383,19.00619601389845
0.034895442,0.6438125,19.080268279459435
0.03620685,0.6375951,18.640012168622405
0.035172865,0.6427403,18.989992249187708
0.03482392,0.6487054,19.109216497414554
0.035239823,0.64484376,18.96304660500665
0.03584836,0.6428434,18.761632434448046
0.03491249,0.64538944,19.071583530106196
0.035100408,0.64202005,19.009653151517806
0.03519751,0.64127994,18.976703313366546
0.03520625,0.64198565,18.96708038869647
0.035163157,0.6430854,18.98345202486878
0.03528113,0.64557457,18.94167585558095
0.03581163,0.643547,18.775211028441618
0.034953296,0.64610267,19.062904542651996
0.03523859,0.64457446,18.963925780349665
0.03558452,0.6407165,18.84635737561438
0.03499973,0.64588624,19.046922775355238
0.03541921,0.6436961,18.901675670396457
0.03467357,0.64736575,19.16436712435164
0.03633301,0.63817745,18.59836623705523
0.03510682,0.6464986,19.00379425404818
0.03505452,0.6452374,19.02449597187904
0.03536793,0.6427267,18.916784209007538
0.034793045,0.6466554,19.121581818665163
0.03500841,0.6446328,19.04076063208977
