loss,ssim_indices,psnr_indices
-0.05135671,0.13470887,10.806219761030157
-0.05466585,0.15404512,9.526166050839691
-0.075694874,0.16848926,8.980107202989565
-0.10540789,0.16885419,8.770042767537694
-0.12680703,0.15704484,8.811209085082975
-0.13674137,0.16789126,8.62184896527702
-0.11230676,0.14622389,8.328920175408827
-0.12806305,0.14938839,8.869277913624005
-0.11429807,0.15997925,8.693761532708601
-0.16157988,0.1587922,9.479668566628773
-0.17813256,0.17286544,10.088100480118511
-0.18449955,0.16298382,9.893262661610802
-0.20356153,0.16777734,10.545684878367606
-0.21532786,0.1625128,10.822297633628018
-0.18123329,0.1630263,10.567708098230185
-0.22361004,0.1600153,10.8278008785601
-0.22246063,0.17330973,11.070812770390932
-0.24920897,0.16367729,11.296622577273542
-0.26751396,0.18032984,11.871781438304406
-0.27833578,0.16742025,11.732809679119908
-0.2076333,0.16266291,10.007564764358822
-0.28008938,0.1754684,10.974417348730734
-0.2598083,0.14727515,10.647927976430376
-0.2772072,0.15906878,10.007625190179926
-0.2857337,0.14945646,10.419077293244491
-0.2842425,0.14657183,10.116202554698472
-0.28330082,0.14126427,10.554977989076214
-0.29032052,0.15602814,10.436504798843691
-0.27991974,0.14396264,10.633379806437496
-0.2966002,0.15230407,10.806649167763297
-0.29580474,0.14849168,11.134880957100528
-0.29887408,0.16140285,10.802188075253614
-0.29492682,0.14732291,11.064241994512912
-0.296848,0.15380594,11.261670676025526
-0.301561,0.15839978,11.117742470225402
-0.306169,0.15162665,11.03825783958251
-0.30451244,0.15787448,11.119615722528842
-0.29673526,0.1544999,10.64921034107768
-0.29038727,0.15919192,11.236314956582838
-0.29293537,0.15871109,10.813891957144165
-0.28447008,0.15279797,11.041416061628572
-0.3023329,0.1483701,11.043841583324816
-0.3033017,0.16806976,11.268729953594223
-0.29380262,0.15852378,11.39370599184329
-0.31579685,0.15872128,11.307066770849936
-0.30406374,0.16150337,10.726043706966777
-0.29294437,0.15619196,10.407843553860967
-0.3193995,0.151269,11.208478308589306
-0.27971062,0.16614276,10.442050458638338
-0.2907942,0.15042986,10.550332565093782
-0.31454182,0.15198047,10.733616404102316
-0.31741655,0.16758819,10.966692044140887
-0.3161128,0.14673837,10.960440276629157
-0.320884,0.15718961,11.466173270708813
-0.315718,0.15606372,11.423401199872343
-0.31622192,0.15024646,11.575311443362843
-0.30952066,0.15640981,11.44982282929962
-0.30859014,0.1501142,11.454478096561065
-0.32510605,0.14892362,11.879672680402589
-0.31086355,0.15221198,11.8822116117426
-0.32032824,0.15252672,11.627497102241701
-0.3249061,0.14760171,11.685026604646254
-0.3065263,0.14374661,11.486805903325628
-0.31533888,0.15064166,11.160442985916577
-0.32335046,0.14944701,11.569768241073174
-0.3303762,0.14165041,11.787253750212516
-0.3194949,0.14467365,11.194255492306057
-0.3161902,0.14332588,11.420353917667928
-0.3100673,0.15329735,11.32083246357471
-0.3188979,0.14092593,11.538238273473445
-0.31300265,0.14705752,11.61920263245057
-0.317523,0.14134526,11.133309198844273
-0.32169473,0.14396612,11.600078603684608
-0.32354403,0.14224565,11.478448590072116
-0.3230298,0.14177756,11.808196339885624
-0.3267988,0.14035477,11.851867465754342
-0.321017,0.14252156,11.346770481289571
-0.3249566,0.14073603,11.669537308790332
-0.3233743,0.14767188,11.264760936151387
-0.3236345,0.14761192,11.417115363542184
-0.32862994,0.14721896,11.354491160256295
-0.3293934,0.14312856,11.613723529952516
-0.33231008,0.14329092,11.6848096241913
-0.3225504,0.14256763,11.698571404574555
-0.33452445,0.14291997,11.867981896015202
-0.32236397,0.13989757,11.6388653431831
-0.3325045,0.14716925,11.76865704649698
-0.3315651,0.1474862,11.977716138981789
-0.32332313,0.14518356,11.652955070753709
-0.3332116,0.1399677,11.91764742467546
-0.32193026,0.14411762,11.579458892191031
-0.32767096,0.14784287,11.654595374283563
-0.32433647,0.15027827,11.453401864822045
-0.3339362,0.14587869,11.61464291740611
-0.33162403,0.141833,11.30951236073928
-0.33126098,0.14431936,11.451406086267685
-0.3284678,0.13997355,11.368490266483688
-0.3311138,0.1378469,11.595815165823042
-0.3314659,0.13996677,11.66276687911177
-0.33309826,0.13975744,11.53013963478054
-0.32538033,0.13586448,11.602559963145127
-0.32956684,0.13923244,11.26871837579098
-0.32590955,0.1573465,11.259925091539895
