loss,ssim_indices,psnr_indices
-0.82309926,0.23520564,13.363563132553868
-0.86811495,0.2568228,13.857537227343538
-0.8994781,0.25497904,14.257002294922534
-0.8864331,0.24392907,14.19116993149977
-0.89314306,0.24942887,14.238617155831424
-0.8681228,0.24841635,13.974694937394649
-0.87573713,0.25951204,13.941334604947478
-0.8835963,0.25231913,14.007955876803111
-0.8633997,0.25668916,13.848871271070992
-0.88298213,0.25246045,14.050771955998687
-0.88556314,0.25172296,14.092340226251888
-0.9139693,0.26193666,14.377026952096353
-0.89477825,0.25539804,14.23121165083025
-0.8880834,0.25603786,14.219792581105601
-0.89219797,0.26078525,14.106025015436053
-0.9015908,0.25582176,14.129031279876944
-0.88818014,0.25106573,14.101057111851084
-0.892018,0.26066485,14.061653583348665
-0.89283514,0.2516826,14.208032513906325
-0.8919665,0.26021025,14.147288645559943
-0.9061718,0.2614856,14.412012959500213
-0.9142792,0.26395252,14.423483974594024
-0.89735687,0.26731393,14.220693957195365
-0.90093386,0.25510535,14.221583525168331
-0.90978825,0.25858998,14.206773910626993
-0.89551353,0.25871548,14.11250213088666
-0.91265625,0.26561105,14.358671895168847
-0.91607666,0.2644158,14.467606707360762
-0.9259242,0.26505363,14.624649638289213
-0.8996,0.2538299,14.314055338621936
-0.91339445,0.25411445,14.47013600267782
-0.9248165,0.26136792,14.51620768368038
-0.8955258,0.26240242,14.060124464300035
-0.92976797,0.26116303,14.524417811019799
-0.9007699,0.25251898,14.267374217667395
-0.9105398,0.25902876,14.434430853126559
-0.93276775,0.26905677,14.600816021748809
-0.88912004,0.2530834,14.0245387497996
-0.9092691,0.26553607,14.27276291084267
-0.9204232,0.26162413,14.40501547761022
-0.9073428,0.2609376,14.247530034368205
-0.9336132,0.2794526,14.626808762420184
-0.91558135,0.26524293,14.474254273147299
-0.9233724,0.26319852,14.57432976856807
-0.92712754,0.26287085,14.532773700474431
-0.92105573,0.26417485,14.393729723881483
-0.93728626,0.25766563,14.564251271718526
-0.92133284,0.2641023,14.363406749928613
-0.9315748,0.26641136,14.52420923484819
-0.91783106,0.2645661,14.465613080985047
-0.93692154,0.2652509,14.678048948486019
-0.9276314,0.26326817,14.57288913184994
-0.94951713,0.26329035,14.82636161794214
-0.93275106,0.26877567,14.626554065228996
-0.93456906,0.2700812,14.596604643326012
-0.92800796,0.263968,14.58113747925779
-0.9298436,0.269742,14.576341666179182
-0.93128145,0.26060712,14.627696817150195
-0.9365983,0.2598382,14.648497552950586
-0.9329914,0.26684043,14.598663983094404
-0.9440793,0.26300654,14.77243308737126
-0.9347374,0.26233876,14.537720533407217
-0.9427983,0.25881758,14.616031464133162
-0.95249534,0.27155802,14.716335101748644
-0.9477223,0.2635003,14.636929387943303
-0.9504204,0.26295313,14.726538141014103
-0.9490026,0.26491037,14.816666257139417
-0.94062394,0.26539704,14.687372329440485
-0.96014595,0.26221994,14.891741855333219
-0.9733369,0.27342862,15.108252471754785
-0.94854844,0.27205527,14.68982127004525
-0.9485203,0.26092157,14.790671888649884
-0.9504365,0.26334736,14.77812809441064
-0.9614266,0.2571953,14.840396772556304
-0.9596874,0.2641935,14.789145798176893
-0.96936274,0.26617742,14.853488503122156
-0.96609414,0.2687064,14.735855541353702
-0.9577935,0.26011434,14.650129026831603
-0.9682509,0.27080774,14.87125113414417
-0.964916,0.26688576,14.91777391513126
-0.947575,0.26748955,14.786791401393957
-0.96430033,0.2696553,15.00193144723726
-0.97081065,0.26424026,15.07841193689325
-0.96394193,0.26969853,15.007141885021124
-0.97443044,0.27020845,15.093976432647178
-0.99111164,0.2740166,15.173116574229313
-0.9842119,0.27579725,15.053594010184892
-0.9904601,0.2700229,15.163015387626901
-0.97762036,0.2751628,14.993663474356245
-0.9881648,0.27636376,15.208778491586658
-0.9897358,0.27721927,15.363948011384466
-0.9769375,0.26897576,15.065004276821563
-0.99242914,0.27751783,15.30282016029658
-0.9855725,0.26400343,15.092290855668441
-0.9801369,0.2720133,14.960952299803607
-0.98696935,0.2704316,15.077192739917763
-0.98288584,0.27392745,14.908591314058974
-0.98320353,0.27311268,15.026932761836367
-0.9940952,0.2812923,15.249869147162086
-0.97835445,0.27694252,15.072376107920997
-0.99004316,0.2807198,15.229738451432763
-0.967807,0.2769907,14.975375595822609
-0.9655217,0.2723129,15.065725836369484
-0.97270966,0.27151906,15.133208093312067
-0.99101293,0.27312458,15.32167215712792
-0.97716916,0.27691936,14.995287418993131
-0.9890218,0.27115163,15.193953283905682
-0.9913809,0.28072014,15.173981443486824
-1.0047405,0.27805153,15.460862450863624
-0.97393715,0.26923367,14.987517635735648
-0.9756715,0.27067867,15.018658804805638
-0.9952447,0.28141424,15.241394912777706
-1.009494,0.28549978,15.377268809400121
-0.9824672,0.27784786,14.990923772366077
-1.0072595,0.2816537,15.48843082760946
-0.98620194,0.2746041,15.134839597295247
-0.97369194,0.26395878,15.128075263362097
-1.0013798,0.28256252,15.445417178861645
-0.9900219,0.28062704,15.118847317955158
-1.0027593,0.2967768,15.233876008770224
-0.9995383,0.29111603,15.247599600472146
-1.0143727,0.29527718,15.426324450547511
-1.0068244,0.27822286,15.310925078898997
-0.998703,0.26871893,15.299753626920829
-0.99608505,0.2761966,15.408046371809762
-1.0097182,0.2804814,15.4274883124753
-1.0212291,0.28472623,15.645642386202503
-1.0036664,0.28607315,15.381972770201928
-1.0173969,0.28681144,15.470794924633015
-0.9942895,0.27866235,15.12907215253554
-1.00518,0.28296623,15.461309099002891
-1.0161235,0.29059336,15.495896913886636
-1.0000867,0.28684604,15.397595614652664
-1.009194,0.28981096,15.511299114754515
-1.027687,0.28550825,15.728182051862756
-1.0240712,0.29932377,15.6543417435502
-1.0076449,0.28539628,15.386527179269148
-1.0214399,0.28665462,15.710755612737813
-1.0272255,0.28752288,15.65831462608992
-0.9994275,0.28211573,15.29850776242922
-1.0169142,0.2820529,15.546638518115468
-1.0089005,0.28473267,15.431604398672276
-1.0303895,0.2849476,15.743692533142614
-1.0157909,0.27673718,15.56896922803883
-0.9969702,0.27997935,15.299851065243171
-1.0146497,0.27927348,15.556835408205544
-1.018709,0.2775439,15.532585349074617
-1.0268013,0.28270534,15.6702169311745
-1.0141506,0.2802569,15.456104130430496
-1.0305946,0.28966457,15.643614045813985
-1.0231503,0.2875769,15.589825138964837
-1.0100061,0.28314444,15.390366833304547
-1.0422074,0.28851992,15.867702404294706
-1.0167814,0.2793397,15.586642423554055
-1.0258785,0.28508824,15.661941520930476
-1.0282402,0.2825341,15.636910802997976
-1.0101771,0.28347024,15.407409429607783
-1.0113285,0.2868093,15.340845996892016
-1.025513,0.28714946,15.656287935812545
-1.0110939,0.2977068,15.292706737140914
-1.038241,0.28869185,15.76244999795431
-1.0263877,0.28489992,15.59984690943313
-1.0266145,0.2826477,15.680709032216365
-1.03049,0.2847947,15.687732136787568
-1.0194561,0.27865615,15.61298574081303
-1.0187879,0.2840664,15.491703417923778
-1.0385067,0.2905077,15.799055108071329
-1.0244842,0.290295,15.588788267488534
-1.0435362,0.29169777,15.87181116100901
-1.0321598,0.29032993,15.864957643548081
-1.0253251,0.28286472,15.770821610621642
-1.0404481,0.29070726,15.950318814320756
-1.0358342,0.29179007,15.80595498489015
-1.0290782,0.28421357,15.785091205002287
-1.0170696,0.27600923,15.565906483241267
-1.0397606,0.2805629,15.888992952011185
-1.0442417,0.28591523,15.973094310313341
-1.0445479,0.2892353,15.934829800163588
-1.0435485,0.2830105,15.923086968840025
-1.0393316,0.28717873,15.894255828522185
-1.0289493,0.282173,15.605609857197571
-1.0315044,0.2828908,15.76051353954929
-1.0280387,0.2779998,15.830776278741398
-1.0298862,0.27963707,15.87464002166844
-1.048157,0.28844798,16.01321588557886
-1.0483251,0.28522164,15.970710402109603
-1.0489047,0.29218957,15.937766843564257
-1.0428051,0.2925759,15.919612857463239
-1.0155907,0.28105068,15.646426415645404
-1.0436807,0.27940693,16.145579746399765
-1.0424817,0.287371,16.126815849019387
-1.0466651,0.28881952,16.239707599877043
-1.0475477,0.28460857,16.13980289976941
-1.0418057,0.28979015,16.066132830616674
-1.0339906,0.28144503,15.788083536238815
-1.03723,0.28389132,15.905224459185314
-1.0432355,0.28651512,16.074884506498222
-1.0351949,0.2774955,16.034827003896936
-1.0453883,0.28483376,16.06054841863655
-1.0500151,0.28771332,16.04422674916821
-1.0469121,0.28735617,15.969392707151407
-1.0447817,0.28346854,15.952071339991065
-1.050937,0.28562245,16.16046164058232
-1.0551242,0.28639838,16.240429559117434
-1.0557878,0.2884996,16.297448643278727
-1.0466272,0.29105046,16.102735763005406
-1.0431452,0.28554767,16.069349458119753
-1.0481945,0.28749785,16.168593685118925
-1.0469849,0.28657365,15.981034419854277
-1.059598,0.28703058,16.230071341838027
-1.0526884,0.29035136,16.10016037321876
-1.0534686,0.28804612,16.09731571019488
-1.0547092,0.28965938,16.138971524319704
-1.0634825,0.28668872,16.249574112444996
-1.051942,0.29113302,15.995352231153317
-1.041085,0.2876331,15.915975756820313
-1.0495105,0.29161897,16.093357664442177
-1.0534165,0.2850385,16.121185722594088
-1.0309428,0.27785835,15.938614751750189
-1.0671432,0.29355183,16.420624946425487
-1.0453463,0.28953275,15.962288474710103
-1.0436114,0.28798768,16.027218148527382
-1.0516913,0.29325745,16.170286665118788
-1.0534947,0.28206876,16.308239260211124
-1.0503725,0.2799476,16.073032094591888
-1.0515623,0.29020584,16.072766883163155
-1.056504,0.28621244,16.079550047165423
-1.063246,0.29189894,16.193346442364106
-1.050122,0.28880763,15.947559613640152
-1.058135,0.2906313,16.19636026611318
-1.0476148,0.28709486,16.026273697994213
-1.0462874,0.28034827,16.01294741108575
-1.0667648,0.2871137,16.459601627431976
-1.0567198,0.28874108,16.1146546815726
-1.0561383,0.29271564,16.106748502140164
-1.0603297,0.29110488,16.19054444502746
-1.0633625,0.2870112,16.24832661309037
-1.0630559,0.28859636,16.28471933093971
-1.059419,0.28544915,16.334436581553597
-1.0682638,0.28418586,16.42714067606925
-1.062638,0.29145917,16.288151979202034
-1.0597928,0.2986408,16.18516508648609
-1.0612986,0.29273516,16.245310408543613
-1.0589607,0.2926627,16.265530229013304
-1.0749915,0.2920753,16.689693780906573
-1.0612752,0.28721476,16.415917153971954
-1.0493925,0.28518316,16.224732245916275
-1.0679519,0.29686978,16.502415037967484
-1.0555339,0.2879463,16.188876673435548
-1.0760634,0.29233178,16.51309034634891
-1.0455294,0.28308886,16.163686524340687
-1.0659893,0.29446873,16.36643960629454
-1.0710981,0.2924246,16.46062872810919
-1.0595353,0.29103902,16.290260577422075
-1.0717796,0.29054472,16.59659823836011
-1.0604137,0.28559592,16.328632077598336
-1.0486363,0.28100836,16.063459166486986
-1.0636303,0.28876033,16.286126966718758
-1.0561789,0.2886143,16.098936212390587
-1.0676383,0.29618585,16.26910411394079
-1.0555017,0.29086024,16.066782352409508
-1.0544161,0.28534484,16.174375961064207
-1.054283,0.28467757,16.118325080168134
-1.0643747,0.28909597,16.424016555390494
-1.0668625,0.29038852,16.411240417813694
-1.068691,0.2928241,16.40898501492796
-1.0612032,0.2856544,16.279212662630663
-1.0683234,0.2935439,16.31133002383362
-1.0660948,0.28990754,16.298112545787863
-1.0614457,0.29406402,16.329351501913422
-1.0653822,0.29139408,16.368851669185652
-1.0626606,0.28811914,16.512562524043613
-1.0656128,0.2870909,16.482620214800818
-1.0703542,0.29655856,16.603523196628956
-1.0657096,0.28850192,16.422784115719573
-1.0728989,0.29302976,16.385769039254797
-1.0692323,0.28730538,16.351079052293596
-1.0743213,0.2906879,16.401012422668536
-1.0693929,0.2862911,16.37239205734774
-1.0745621,0.29201636,16.486581295946433
-1.0745548,0.29083437,16.459890956623234
-1.0712545,0.28702238,16.3998736102591
-1.0691721,0.2837949,16.438130829258725
-1.0709639,0.28705773,16.422554025768616
-1.0724211,0.2876502,16.50354532519959
-1.0684688,0.29308042,16.414709332186803
-1.0766,0.29242378,16.600021940177708
-1.0745893,0.2874158,16.482081907427066
-1.0785835,0.29140803,16.64876167900028
-1.0799613,0.29521725,16.60491633843934
-1.073419,0.28886673,16.508179836239396
-1.0779722,0.29305014,16.553383257770555
-1.0787919,0.293022,16.636954822283954
-1.081592,0.28676495,16.704410537195056
-1.0833429,0.2890381,16.472012562390272
-1.0735425,0.29068258,16.29395811507083
-1.0840681,0.295517,16.527238696920087
-1.0750827,0.28833976,16.479637171250562
-1.07552,0.28866237,16.54875882768771
-1.0741485,0.28935483,16.643207820851107
-1.0760487,0.29393098,16.678732803248963
-1.0817956,0.2971134,16.7912365763179
-1.0716541,0.28977475,16.507266347056884
-1.080151,0.29113135,16.685801681379036
-1.0758237,0.2880162,16.593268442802906
-1.0783943,0.28713092,16.53875046792629
-1.0788178,0.2866557,16.485262135906073
-1.0744032,0.28549597,16.377567167187195
-1.0700512,0.28904593,16.246300768349005
-1.0751282,0.291736,16.408854384713326
-1.0763364,0.2914814,16.535678301548952
-1.0778354,0.2917942,16.606282146399277
-1.0773042,0.28894338,16.64541874503658
-1.083219,0.29253557,16.676843384308107
-1.0783423,0.28949997,16.500940250713313
-1.0789218,0.29324114,16.523431518905575
-1.080172,0.2886705,16.67227986932651
-1.0832062,0.28825614,16.756704268760107
-1.0817683,0.28944013,16.66482515845052
-1.0842052,0.29142082,16.67548741476713
-1.0776141,0.2881893,16.62651251335654
-1.0809926,0.2908871,16.572413300539253
-1.0781537,0.29425985,16.44018479803732
-1.0835752,0.29232952,16.52578539221011
-1.0665306,0.28372487,16.224791302269942
-1.0849947,0.29075298,16.561107855318276
-1.082618,0.2909238,16.548262651215218
-1.087234,0.29429778,16.649854248924125
-1.0835128,0.29256317,16.627690552265545
-1.085643,0.29455343,16.634654806031897
-1.0785449,0.28725693,16.415775338332562
-1.0841272,0.29535148,16.462298139568134
-1.082566,0.29314098,16.480610651297066
-1.08586,0.29481825,16.595702528776236
-1.0873841,0.2900558,16.692699178602023
-1.0847231,0.2939962,16.776595193906495
-1.073806,0.28617954,16.47827457005405
-1.0803623,0.29026738,16.698007763796046
-1.0873898,0.29269892,16.668409442971956
-1.0719254,0.28602567,16.430623242674486
-1.0748194,0.28748333,16.379105483274735
-1.0786581,0.29385576,16.490808037588714
-1.080782,0.29360297,16.541108623904545
-1.0822033,0.2900997,16.598099797561023
-1.0905774,0.29687336,16.83671755867585
-1.0786469,0.28800234,16.621124429311614
-1.0877812,0.29508057,16.729303727637696
-1.0824118,0.2946062,16.59276953341403
-1.0831084,0.2945994,16.634265109598637
-1.0840014,0.2948766,16.75965604259097
-1.0757841,0.29104036,16.630246239959
-1.0747881,0.2875618,16.652822261795393
-1.0848315,0.29113844,16.763115590975197
-1.0846442,0.29643208,16.6610932261464
-1.0837501,0.29577988,16.548551784438576
-1.0817091,0.28767887,16.55223595760592
-1.0852207,0.2890531,16.58319074693079
-1.0878637,0.2910055,16.733376968257588
-1.0882573,0.28917715,16.712650637344932
-1.0905159,0.29367915,16.645565138170888
-1.0912502,0.2937066,16.65768168963285
-1.0935669,0.29764614,16.748003898185527
-1.090915,0.29722193,16.799475375990166
-1.0857546,0.29383895,16.673328464513585
-1.0913717,0.29583612,16.745508223483874
-1.0907378,0.2968875,16.72118760280586
-1.0864012,0.29209992,16.57889005447815
-1.079304,0.28694558,16.587740867743843
-1.0907905,0.29024407,16.69878310649359
-1.0945902,0.29718837,16.822239426135827
-1.0885057,0.2900944,16.64565519020016
-1.0892291,0.2942351,16.7566618913718
-1.093693,0.29116964,16.886396519350754
-1.0878787,0.2879196,16.767995878078004
-1.0909452,0.2892498,16.8391514443599
-1.0917838,0.28923416,16.80595621725692
-1.0934657,0.2941506,16.75841573692223
-1.0871185,0.2919979,16.731059292776372
-1.0922065,0.2936145,16.893633377794195
-1.0892525,0.29572234,16.88778293106744
-1.0952553,0.2979448,16.900439393678734
-1.087249,0.29097798,16.66590971390598
-1.0963811,0.2960048,16.731543414488357
-1.0968153,0.29346162,16.76446712011415
-1.0911317,0.29186127,16.596812920854532
-1.0889616,0.29631868,16.6607009298769
-1.0903114,0.2956751,16.706238269669846
-1.0980648,0.2943711,16.85320408272306
-1.1002891,0.29802886,16.901820786753348
-1.0965189,0.29071385,16.794025295590625
-1.0958437,0.2925847,16.809737389956915
-1.0947587,0.29283097,16.826934459684445
-1.092135,0.29197207,16.725707595248068
-1.0973383,0.29654372,16.806075253053265
-1.0956155,0.28949356,16.784996076989792
-1.0950444,0.29480273,16.898242453126272
-1.0970622,0.29834008,16.886353808627938
-1.0956063,0.2972228,16.96311361458694
-1.0965579,0.2992107,16.905728948084366
-1.0954486,0.2951236,16.805216242178467
-1.0948478,0.29148293,16.832314437011707
-1.0969393,0.29734242,16.870648288609974
-1.0936,0.29565924,16.84749389817074
-1.0967813,0.2952119,16.89748197474097
-1.0953681,0.29763407,17.01786973325516
-1.0972786,0.29511783,17.057672624758236
-1.1020632,0.2988669,17.137536406243644
-1.0973659,0.2967696,16.919450876685353
-1.0950282,0.29166618,16.77465088739291
-1.1022729,0.29901993,16.867710798851874
-1.0945169,0.29776406,16.809236968542457
-1.0944566,0.29567996,16.7433763899828
-1.0996255,0.29317468,16.961569517740447
-1.0988402,0.29184237,16.91665106420799
-1.0955776,0.29143158,16.88917811396522
-1.102586,0.29749212,16.953434620696342
-1.1005199,0.2989747,16.926330966510953
-1.0948899,0.29660082,16.886667835835194
-1.0983479,0.29496035,17.019375335131265
-1.093782,0.28995025,16.92451429550006
-1.1016469,0.29812622,17.093505121228592
-1.1021962,0.29463795,17.03823601657095
-1.0956578,0.2953616,16.806295721262508
-1.0900736,0.28730354,16.715790798831996
-1.0968384,0.2937356,16.808167980393367
-1.0978702,0.29091948,16.875507148416055
-1.095264,0.29040012,16.787606400645423
-1.1033214,0.29294598,16.876954383742653
-1.1026945,0.2987279,16.921549926639095
-1.0974567,0.293824,16.832227579308814
-1.0988584,0.29516104,16.83243575467658
-1.0979868,0.29423082,16.96709347341529
-1.1075718,0.29599527,17.070298241253617
-1.0993128,0.29655173,16.97849974655789
-1.1004361,0.2947479,17.006111224882684
-1.1047008,0.29918072,17.054677991985955
-1.1022937,0.2973527,17.04323237819944
-1.102952,0.29494998,16.99806787533652
-1.0971106,0.29377982,16.88253061337615
-1.0989935,0.28932837,16.893807649544378
-1.1020882,0.29286152,16.86305103076178
-1.1027145,0.2950024,16.938700210678544
-1.1011357,0.29412904,16.95241177656315
-1.1029208,0.2983172,16.963625502345412
-1.0963562,0.29280508,16.878083104853086
-1.0993751,0.29903147,16.872813546012377
-1.1045834,0.30056062,17.097304063682554
-1.0989578,0.2986178,16.96055872390254
-1.1066666,0.30039182,17.09127288179119
-1.1077433,0.2985297,17.15480111295787
-1.1053691,0.297187,17.00206240881934
-1.1014299,0.29586166,17.05281696039302
-1.1027925,0.29766297,16.965388210557265
-1.1035745,0.29675016,17.104748193260207
-1.1059651,0.29526362,17.08369482560546
-1.10569,0.2993525,17.08071591696974
-1.103821,0.29668143,16.974258531732872
-1.1048219,0.29510248,16.90451693084556
-1.1068631,0.29497012,16.929658308417515
-1.1060565,0.298003,16.95248254335454
-1.1081011,0.29812005,17.128770195741684
-1.0993681,0.29671434,16.999955682744943
-1.1069297,0.30187663,17.133337018256356
-1.1043686,0.29914993,17.274350843427978
-1.1017402,0.2977639,16.990510320687086
-1.1067493,0.3008001,17.09378356045832
-1.1005443,0.2977463,16.94106746004803
-1.1057005,0.2989845,17.129097088364638
-1.101164,0.2956321,17.044810576609155
-1.1058893,0.29655513,17.097901026175197
-1.1030705,0.29497108,16.97116902841025
-1.1074088,0.2983209,17.02977890840726
-1.1032758,0.29290727,16.967640733650914
-1.1022379,0.2919114,16.902054496237383
-1.1091217,0.29493764,17.059636868599352
-1.1081927,0.29520652,17.031119525002364
-1.1086867,0.2966607,17.127615682145827
-1.1091514,0.29991594,17.063042705080576
-1.1114852,0.2967037,17.131719667677096
-1.1038928,0.2929265,16.98620590756038
-1.1076878,0.29624644,17.101899629713724
-1.1084521,0.29854128,17.08259756728459
-1.1094582,0.2996345,17.09922155196829
-1.1085842,0.3014667,17.160318084997556
-1.1108139,0.30486813,17.28490118525404
-1.1033397,0.29786724,17.10639382010061
-1.1006231,0.29532763,17.12210512275513
-1.114344,0.30221233,17.2797569215389
-1.1080626,0.29404244,17.13788161698123
-1.1085517,0.29539424,17.137732709929107
-1.108783,0.2973388,17.015241007083336
-1.1099792,0.2954067,17.029501689421295
-1.1042948,0.29448545,16.939910386093796
-1.1050446,0.2932313,17.03393567032309
-1.1019715,0.2998273,16.953518493753215
-1.1035337,0.29861417,17.05042976378447
-1.109487,0.29947993,17.05826767305512
-1.1013048,0.29489523,16.85816176673557
-1.1075257,0.30264568,17.0065409274577
-1.1099083,0.3008606,17.072474212877733
-1.1033312,0.29590675,17.025056329788647
-1.1044052,0.2923789,17.12789738859012
-1.1106586,0.29882696,17.13478864441424
-1.11042,0.3001015,17.156323745053324
-1.1086926,0.2996789,17.06679886014625
-1.1056912,0.29635498,17.069851114680908
-1.1069543,0.2967383,17.13759399839634
-1.1116482,0.3000989,17.15848803700035
-1.1114919,0.2956624,17.133407902827123
-1.1126698,0.29459894,17.161641678835096
-1.1078061,0.29279807,17.10956857894036
-1.1093347,0.2963315,17.087940085496292
-1.1103015,0.29663685,17.06836057317952
-1.1107998,0.2988164,17.13855352552994
-1.1110585,0.29475847,17.17575927959123
-1.1105455,0.29535583,17.13162380556138
-1.1122137,0.2974137,17.22639351983082
-1.1058252,0.2955722,17.076647647646425
-1.1082715,0.2942228,17.121411442394862
-1.1107202,0.2959378,17.152239853327004
-1.1077511,0.2918953,17.047418798810796
-1.10842,0.29588997,17.07149603207374
-1.1109169,0.29673553,17.113728912799786
-1.112261,0.30078793,17.178945157231443
-1.1138871,0.29857334,17.31966689315797
-1.1085672,0.2942897,17.071346209235667
-1.1125973,0.29229942,17.043054409059074
-1.1114119,0.29693708,16.976911127380895
-1.1082749,0.293709,16.964103068070667
-1.1115669,0.29698226,17.10375825961874
-1.1139332,0.295835,17.204294235931577
-1.1111739,0.294798,17.277880403106657
-1.1133552,0.293629,17.239190174484275
-1.1151032,0.30125868,17.212069836260046
-1.1142815,0.29779142,17.088132471800034
-1.1127076,0.29716483,17.041356587660793
-1.1088878,0.29124352,16.99837161386248
-1.110114,0.29177234,17.029715750258614
-1.1123499,0.29544973,17.071974616500654
-1.1140912,0.29949117,17.16648470982079
-1.1162139,0.30316094,17.295959616712604
-1.1149281,0.296155,17.338860206694832
-1.1113887,0.29559824,17.20388600286712
-1.1159998,0.2971891,17.339258946301474
