loss,ssim_indices,psnr_indices
0.3286789,0.14320286,10.581750775111677
0.22504286,0.1666717,10.499753877191363
0.17627637,0.16891204,9.945782390373308
0.091460764,0.16569002,9.580568672297396
0.034438252,0.17297925,9.166514976101906
0.021766275,0.1528183,8.348621102032434
0.011600226,0.14033085,8.033309163620801
0.0044397134,0.12289086,7.728610515312308
0.0024779793,0.108238496,7.510625214402719
0.0025816476,0.094842784,7.330691876337858
0.002211316,0.07719231,7.246904304618806
0.0019008527,0.076343246,7.05062078479746
0.0013029514,0.070103265,6.973097691286033
0.000823809,0.053462107,6.910494360154594
0.0004312029,0.044447694,6.876407097571659
0.00016895111,0.04495795,6.85140472786093
0.00015668834,0.034302782,6.822737169854271
6.988379e-05,0.035561275,6.796596779364736
0.00010220012,0.028339118,6.769328868269145
8.3184656e-05,0.026304869,6.743236500993336
0.00013493333,0.031247875,6.725293060017191
0.00010124232,0.02297725,6.707642912938034
5.9820006e-05,0.019956604,6.701853559730332
7.036165e-05,0.02190561,6.713964648939696
6.491726e-05,0.023550272,6.6928769809886735
3.3523414e-05,0.017105525,6.682411090160039
5.945256e-05,0.021202868,6.6843499030911655
2.1530255e-05,0.015712043,6.678694248562641
2.4252513e-05,0.016833132,6.672141590361899
2.6283917e-05,0.015439478,6.665991962193117
2.5362147e-05,0.013926537,6.658770808101036
7.764607e-06,0.011683881,6.662991573727563
7.560205e-08,0.013096829,6.662368173524697
3.0215122e-05,0.013243017,6.652340803368143
8.910454e-06,0.011127512,6.658778093950368
3.0441317e-05,0.012371336,6.649739180767391
1.1841003e-05,0.012026769,6.6517843679327715
1.8427068e-05,0.012208859,6.64720366217418
1.6573076e-05,0.012641598,6.647003791977215
1.844636e-05,0.013145327,6.642531522089399
6.119545e-06,0.009281581,6.644541539852703
1.2448501e-05,0.010061287,6.642480720932519
1.5514428e-05,0.0100596845,6.641697934307701
1.6605496e-05,0.013033914,6.640916728226973
7.977475e-06,0.009737878,6.645127404044975
1.030679e-05,0.010507795,6.63774653275453
1.058818e-05,0.009585748,6.641196917495078
5.498491e-06,0.010732014,6.643261274359377
1.3777979e-05,0.010930374,6.6399236193876545
7.766301e-06,0.010684088,6.637800980125482
1.6493308e-05,0.011343986,6.63379642053319
3.376239e-06,0.0083835535,6.6399680957907705
8.700693e-06,0.009382364,6.638187074084674
9.152493e-06,0.009694207,6.6354317753013925
8.493011e-06,0.009617231,6.633942051485673
9.636326e-06,0.009257715,6.635539328923851
6.748057e-06,0.008637209,6.634388211927893
4.92057e-06,0.010823026,6.638685701210703
1.1424494e-05,0.010488729,6.6411928624224315
6.240589e-06,0.009786096,6.634920464974342
3.6598274e-06,0.009855776,6.63695130422723
1.1000453e-05,0.009658192,6.634397908819044
5.6583463e-06,0.009087209,6.633879073936805
6.3572106e-06,0.008964815,6.637222048245842
8.789111e-06,0.009806447,6.637238987677633
8.940408e-06,0.010262976,6.634556713710399
6.4101077e-06,0.009551085,6.639869529737687
4.204912e-06,0.008812902,6.634829790087915
4.1963403e-06,0.008024229,6.634820366586456
4.1442436e-06,0.009411486,6.635375876063254
4.031099e-06,0.008830241,6.6337137583681995
2.7470614e-06,0.008554609,6.637999340174707
2.050319e-06,0.0078581935,6.63681339756096
4.231887e-06,0.009109723,6.6352428618954455
9.6121e-06,0.010181573,6.635132053945309
6.114601e-06,0.010750048,6.631394477312052
7.357631e-06,0.009848119,6.637980151127959
4.9391447e-06,0.008637515,6.634564756805256
5.8939504e-06,0.009166761,6.63789782933746
7.468021e-06,0.009482269,6.633992547995548
8.013962e-06,0.008980598,6.6344407655920525
7.405255e-06,0.009773682,6.633845128294081
3.511041e-06,0.0087101385,6.632731601897566
1.6783388e-06,0.0091940565,6.639116396518933
4.5773313e-06,0.007430243,6.636605500191868
6.3867537e-06,0.008509264,6.630567404221579
3.7972384e-06,0.009187621,6.634530558198693
7.2671587e-06,0.008877052,6.63219224173541
9.115855e-06,0.0103502,6.629876441472097
6.7122673e-06,0.009272804,6.6325189384996905
6.0477864e-06,0.008835976,6.63157583263735
4.798723e-06,0.009110347,6.6332815033950006
9.743346e-06,0.009447335,6.631331115598886
8.168738e-06,0.008713597,6.630358648174619
5.1472794e-06,0.0103474455,6.6341315424181495
8.138908e-06,0.008639355,6.637930240206877
7.5123016e-06,0.008817196,6.632496954287284
3.434879e-06,0.008755331,6.633091367412386
6.1916426e-06,0.008230117,6.6347980483851625
5.390756e-06,0.0086454,6.632414509524118
5.447003e-06,0.008327085,6.631197690931925
3.478262e-06,0.008801413,6.63030294356532
4.636209e-06,0.00822281,6.632971196946551
3.4045065e-06,0.008384331,6.631305742378425
1.0086118e-05,0.010150288,6.629212883900913
5.0894696e-06,0.008266878,6.633679219340584
5.3237322e-06,0.0078024105,6.635613193714595
7.89421e-06,0.009059503,6.631704535571114
6.3762322e-06,0.00935002,6.63022830529977
5.3039976e-06,0.008942847,6.631024592832995
2.9998828e-06,0.008145481,6.6323152177365605
3.9776705e-06,0.008742922,6.632262754465391
4.0616906e-06,0.009237687,6.636428735269916
7.213561e-06,0.009803331,6.63188041655792
7.998637e-06,0.009833018,6.6313335715973745
2.1421254e-06,0.008524307,6.633092995627791
4.0530012e-06,0.007864845,6.6315069305163155
3.2859023e-06,0.007878752,6.632924895035198
4.2109314e-06,0.008688473,6.630797654906391
4.9840355e-06,0.008474036,6.6319349975326745
8.970362e-06,0.010004058,6.632267330565852
5.2138307e-06,0.009359686,6.631098038737861
1.8856845e-06,0.008192175,6.6309268574235265
3.0414972e-06,0.008248688,6.633300848497505
3.977358e-06,0.008344625,6.632327681298858
2.444764e-06,0.008730609,6.635296924702545
3.016747e-06,0.0076391096,6.633189841214641
4.5285415e-06,0.0076243267,6.62834262213423
5.2235932e-06,0.0084487405,6.627726268341837
6.548289e-06,0.008054164,6.633306516471321
5.3715203e-06,0.0095035015,6.632674381111666
5.8448854e-06,0.0084166685,6.631490430753486
5.041932e-06,0.008618458,6.629719457053182
7.5880503e-06,0.008412331,6.629044110943367
5.9053646e-06,0.00979872,6.633083456237988
2.2465038e-06,0.008822481,6.63228251907034
5.4426055e-06,0.007959736,6.631816562793244
5.536945e-06,0.008853578,6.630815634679246
6.859434e-06,0.009823747,6.629785480858608
8.377001e-06,0.009068904,6.627210873283399
3.8524136e-06,0.008421767,6.631659015918668
6.2971753e-06,0.009686866,6.632215407963031
2.9433331e-06,0.008047151,6.630651504103872
6.1536794e-06,0.008651981,6.629807037145095
4.6463974e-06,0.008417337,6.635821206562654
5.8456308e-06,0.009124984,6.627969102350066
2.7942037e-06,0.007737646,6.629551786915303
5.3626804e-06,0.008920613,6.63154668836662
3.5159997e-06,0.007884207,6.6313484443254485
5.204643e-06,0.008509175,6.628514606820344
2.529711e-06,0.008090089,6.62970047370815
5.9805416e-06,0.00920285,6.631322111258746
1.5435317e-06,0.008085314,6.631805269075262
4.846632e-06,0.008119518,6.629295936591381
5.4768893e-06,0.0082909195,6.627699253174003
5.571118e-06,0.009108792,6.627753088706464
6.412514e-06,0.007802932,6.627828256571479
3.6275721e-06,0.008075407,6.629987905137673
7.28467e-06,0.009412996,6.629087552839252
4.8223205e-06,0.008815788,6.6301243773145
7.732745e-06,0.008823211,6.630957574575546
5.605496e-06,0.008375457,6.627776839434921
7.482118e-06,0.008099674,6.627471486631311
4.4201106e-06,0.008251977,6.6307072865154515
5.2028845e-06,0.0085051255,6.629799806522185
4.572475e-06,0.008668511,6.630756290078919
5.2876508e-06,0.008262661,6.626690362198953
3.8222943e-06,0.008528423,6.62974005026502
5.8628193e-06,0.00833346,6.626692166693803
3.801474e-06,0.008407099,6.627550858051449
5.235607e-06,0.008914135,6.628018912233235
5.271522e-06,0.008315365,6.6298056275492545
6.44565e-06,0.008471739,6.627895804457196
6.0223974e-06,0.009395695,6.627770422406584
5.3381386e-06,0.008415119,6.6305829830488605
3.1850839e-06,0.0077345357,6.628318118768815
3.5799762e-06,0.007883365,6.630148847667943
6.306738e-06,0.008467243,6.62933086243005
3.2936005e-06,0.008352318,6.63141304889197
6.036018e-06,0.008255549,6.6278169141194665
3.750787e-06,0.008021582,6.626679289527742
4.994314e-06,0.007927169,6.627775633609451
8.888902e-06,0.009497226,6.625886120605269
3.3653964e-06,0.007858475,6.626988138486075
2.1934907e-06,0.008352254,6.630875772617262
2.9391372e-06,0.0075595956,6.629765148477161
2.0774692e-06,0.007316409,6.628802778230317
3.276978e-06,0.007786202,6.631150590212364
4.2849492e-06,0.008187135,6.628217850352554
5.584368e-06,0.0089263925,6.628617307288272
3.45884e-06,0.00815116,6.626643379331549
