energy,ssim_indices,psnr_indices
10544.211,0.34419802,18.726471223160672
10450.792,0.34596863,18.76511979749917
10359.637,0.34768662,18.803165935491336
10268.273,0.3491107,18.84163774724737
10179.939,0.3503786,18.879159743362028
10100.43,0.35168567,18.913213288321174
10038.099,0.35263658,18.940097496412875
10041.001,0.35400212,18.938841800275114
10346.983,0.35330513,18.80847422138356
11063.212,0.35206196,18.51779941957563
12385.935,0.34780082,18.027324027050643
10007.298,0.35921314,18.953443260086722
11435.25,0.35702097,18.374155183836894
10589.346,0.35954955,18.70792027857855
10762.5625,0.35917827,18.637455028008635
9960.656,0.3666202,18.973732388140824
10578.049,0.36531937,18.712555995544495
9663.453,0.36988238,19.105288341705023
10153.951,0.3661802,18.89026086906113
9693.959,0.36941516,19.091599669957
9607.732,0.37205693,19.130402971799196
9712.373,0.37169838,19.08335777073441
9349.43,0.37318754,19.248760549144023
9465.561,0.37278,19.195148684714862
9333.719,0.37462202,19.256064889964758
9158.229,0.3774166,19.33849691902029
9237.959,0.37795615,19.300851457221455
9034.013,0.37870407,19.397804946756967
8990.432,0.3792901,19.41880651632451
8998.222,0.3807566,19.415044747379802
8831.729,0.38376656,19.496154838757192
8811.807,0.38550028,19.505962525032984
8777.988,0.3861923,19.522661988972605
8647.713,0.3873217,19.58759934112911
8647.407,0.38855982,19.587752581854634
8574.45,0.39097676,19.62454917075462
8483.314,0.39320898,19.67095591550478
8479.742,0.39429367,19.672785066637807
8371.723,0.39581537,19.72846326412483
8346.831,0.39708504,19.74139532175934
8292.153,0.39896145,19.76993853594847
8217.666,0.4012023,19.80912669226813
8195.116,0.40282205,19.82106070051928
8120.2656,0.40409544,19.86090916257231
8083.9624,0.40492663,19.880369032922243
8028.5483,0.4068036,19.910241754690535
7980.0996,0.40914652,19.936528638949444
7929.585,0.4110072,19.964107077047277
7887.0234,0.41233394,19.987480711135827
7831.091,0.41390476,20.018389312811333
7796.1826,0.4155221,20.037791884381058
7738.3135,0.41752252,20.07014872589361
7702.458,0.4192404,20.090318278106224
7650.474,0.42101493,20.11972853351913
7607.878,0.4225398,20.143976441462527
7565.1777,0.42408252,20.168420285670035
7515.4556,0.42601895,20.197058596153497
7480.015,0.42792615,20.21758706006155
7427.766,0.42955193,20.24802958946749
7391.991,0.43110466,20.268997116210343
7344.782,0.43302584,20.296822605413666
7306.025,0.4347005,20.319800283935834
7261.249,0.43640378,20.346498443698096
7222.7197,0.43826297,20.36960401850387
7182.3896,0.43991473,20.3939220151765
7144.5303,0.44166145,20.416874816860474
7119.3975,0.44349122,20.432179575803346
7164.058,0.4440125,20.40502088158558
7563.13,0.44292203,20.169596153554675
9034.342,0.43008837,19.397646825315043
10429.295,0.419601,18.77406196093393
8726.972,0.4228085,19.547976327109083
8312.777,0.42818132,19.75915066804331
8684.218,0.42861828,19.56930486058836
8066.2334,0.42984486,19.88990375229611
8120.3926,0.43096885,19.860841328793985
7914.1,0.43524203,19.972596162074645
7702.76,0.4389414,20.090148168774967
7733.335,0.43753347,20.072943368109915
7553.243,0.43985114,20.175276858052598
7425.5273,0.44248998,20.24933876611989
7322.668,0.4453099,20.30991854806765
7275.7246,0.4476335,20.33784908596932
7166.828,0.45001253,20.40334156411738
7114.963,0.4513522,20.434885552382426
7083.454,0.4521905,20.454160865076116
6916.6963,0.4542574,20.557624724854982
6952.2397,0.4557341,20.535364326991917
6844.214,0.4585016,20.603376029794006
6795.56,0.4606048,20.634359354004644
6758.668,0.46251974,20.65800077477883
6708.1562,0.46438953,20.690579951457565
6636.3916,0.46608484,20.737291503692777
6628.5254,0.46778432,20.742442703874097
6565.242,0.47045317,20.784104293791664
6527.0156,0.47293982,20.80946497077038
6483.152,0.47524735,20.838749938054676
6439.3506,0.47667947,20.86819104447878
6403.8184,0.4775537,20.89222192705225
6366.5576,0.4794896,20.917564843683802
6331.7354,0.48215368,20.941384132293127
6294.326,0.48437345,20.967119347175878
6261.2354,0.48598218,20.990011590472896
6224.1875,0.4875199,21.015784995445234
6196.255,0.48897943,21.035319088757362
6159.0806,0.4906087,21.06145297137058
6134.591,0.49235547,21.078755600745076
6099.3486,0.49428737,21.103777182621492
6067.091,0.495545,21.126806927332122
6043.92,0.49648705,21.143424336390648
6010.4336,0.49828577,21.167553486215386
5982.8096,0.50022984,21.18755980342928
5954.5215,0.5018193,21.208142818794368
5928.212,0.50314635,21.22737466349525
5901.7983,0.50443643,21.2467681751911
5873.1377,0.50600725,21.267910004163042
5850.751,0.50761336,21.28449554860739
5822.505,0.50899005,21.30551312841568
5798.009,0.5102181,21.323823023380225
5773.0215,0.51155156,21.34257993825374
5748.923,0.5131399,21.360747102104717
5725.6436,0.5145835,21.378368438862836
5702.264,0.51550037,21.396138330682476
5678.3506,0.51708895,21.414389667081323
5653.928,0.5185289,21.433108981685155
5630.952,0.51998043,21.450793439218184
5608.2783,0.5210633,21.4683164196714
5586.3945,0.52227664,21.48529552273777
5563.949,0.52357614,21.502779951500806
5545.93,0.52523726,21.51686784621021
5537.1274,0.5258588,21.523766715658862
5572.168,0.5274475,21.496369991046542
5809.7944,0.5233967,21.315003974025792
6442.4414,0.52132136,20.866106686351284
7592.081,0.5015466,20.15300356549365
5911.9883,0.5180012,21.239276095952576
7344.701,0.5115277,20.296870333909244
6325.8354,0.5111851,20.945432914169473
6947.211,0.50608784,20.538507010848654
5939.1846,0.51585144,21.219343557634755
6577.3037,0.5115097,20.776133041181186
5982.823,0.5145777,21.187549793707248
6037.3813,0.51495236,21.14812553417442
6157.016,0.51667374,21.0629088059507
5847.5107,0.5208654,21.28690149938462
5863.5186,0.5216436,21.275028732308453
5848.95,0.52172714,21.285832295500878
5712.587,0.5229692,21.388283674410204
5693.4326,0.5256343,21.402869778537408
5694.3267,0.5276727,21.40218808237057
5593.006,0.52999175,21.48015919113569
5549.7627,0.5318432,21.5138674883872
5542.955,0.5322368,21.519197951540082
5466.695,0.53375,21.57936338133222
5445.42,0.5356224,21.59629817427113
5432.3115,0.537777,21.606765340643065
5364.126,0.5409572,21.661622257326382
5350.415,0.54208827,21.672737398143465
5315.3936,0.5428059,21.701257454436423
5280.0264,0.54385704,21.730250690884176
5261.4067,0.54533815,21.745593022399767
5225.2627,0.5477796,21.775530226069858
5199.7,0.5494359,21.796828603658803
5174.708,0.550294,21.81775335524252
5151.2188,0.5509276,21.837511917945037
5123.7124,0.55241126,21.860764400194856
5104.339,0.55427945,21.877217006692238
5077.5957,0.5555704,21.900030956578888
5055.2285,0.55619645,21.919203803590555
5032.959,0.55731845,21.938377658457078
5012.0737,0.55913347,21.95643740782691
4991.415,0.5607834,21.974374753946122
4966.4795,0.56178707,21.996125280439124
4951.0093,0.5625624,22.009674475018134
4925.7847,0.5640108,22.031857425994914
4908.795,0.56535035,22.046863231996472
4887.964,0.5666589,22.065331829908132
4867.9985,0.56773263,22.083106977664798
4848.712,0.56876904,22.100348125278867
4829.5947,0.56986386,22.11750508568918
4809.53,0.5712027,22.135585618225925
4790.7295,0.5724996,22.15259534211617
4771.666,0.57344913,22.16991095162454
4752.7573,0.5744148,22.187155344955933
4733.702,0.57557344,22.204602577126597
4716.1587,0.57692575,22.220727571558882
4696.078,0.5782077,22.239258583451775
4678.126,0.57896906,22.2558922784376
4660.174,0.5799788,22.272590419905043
4640.207,0.5813711,22.291238377119377
4622.889,0.58236814,22.30747670047702
4603.7627,0.58331007,22.32548253169196
4586.2495,0.5845764,22.342034884101686
4567.3604,0.58582497,22.359959291905103
4550.6787,0.58666164,22.37585015563579
4536.718,0.5877786,22.3891940203975
4539.9697,0.588045,22.386082052721758
4629.9844,0.588644,22.300816709478575
5191.4443,0.5768717,21.803729311053416
6606.632,0.5640426,20.75681090672797
7729.85,0.5363953,20.07490091843746
5832.8076,0.55405813,21.29783490828237
6027.001,0.5602471,21.155599246811505
5860.949,0.5636885,21.27693228759219
5448.5703,0.556528,21.593785880002073
5677.0967,0.5532172,21.415348458182383
5364.6533,0.5636136,21.66119519305746
5316.0366,0.56727535,21.700732069571377
5340.7656,0.57078594,21.680576439385476
5061.9897,0.5714679,21.91339911645404
5165.6562,0.5694561,21.82535684557908
5057.338,0.57175225,21.91739200504005
4984.379,0.5754331,21.9805013380364
4951.0586,0.57843477,22.00963090193714
4889.6953,0.5795827,22.063793676117946
4818.3584,0.5796147,22.127620792309433
4822.6865,0.5793567,22.12372126464723
4739.206,0.5825365,22.199555884079363
4726.679,0.58523005,22.211050248713164
4683.3613,0.5868163,22.251035232453784
4616.237,0.588015,22.31373125689913
4626.95,0.5887419,22.303663513887237
4568.887,0.5912387,22.35850738596963
4536.337,0.59251255,22.38955907363971
4524.3174,0.5931313,22.40108093113016
4465.561,0.5955815,22.45785129007207
4457.5054,0.5975281,22.465693342741137
4426.6655,0.5985673,22.495844466655512
4391.1406,0.5990625,22.530838576982113
4378.256,0.6008156,22.543600735001057
4339.829,0.60331607,22.581885202972927
4324.872,0.6037846,22.59687906426782
4301.787,0.6045541,22.62012239995552
4271.8545,0.6066742,22.65044688903931
4256.8564,0.6082408,22.665721661373695
4227.389,0.6093017,22.695889229903695
4210.2734,0.6108729,22.71350863054989
4186.9995,0.6124702,22.737582772830606
4166.5166,0.6133983,22.75888055818239
4145.5093,0.614624,22.780832523804403
4123.2686,0.61588174,22.80419540864015
4106.033,0.6169735,22.822386936527792
4084.4707,0.6185426,22.845253912722576
4065.8555,0.6195803,22.86509255753635
4045.6375,0.62048954,22.88674200951104
4027.8406,0.6217287,22.905889009513402
4008.2156,0.6228972,22.9271011395946
3989.1006,0.6246616,22.947861924892784
3971.955,0.6255054,22.966568491325305
3952.913,0.62618613,22.987439088255776
3935.637,0.62785476,23.006461499549175
3917.4421,0.6286935,23.026585953978223
3900.2703,0.63011366,23.045664739249013
3882.3848,0.6307533,23.065625957556367
3865.5044,0.63271827,23.084550242498313
3851.24,0.6326955,23.10060595973323
3840.7358,0.635156,23.11246756384662
3848.5059,0.63279754,23.103689992520007
3892.1934,0.6376181,23.054667595687096
4111.3115,0.62346536,22.816808160860088
4168.334,0.63564426,22.75698670437587
4284.007,0.6169075,22.638109863313144
3873.1519,0.63481504,23.075966564767022
3959.0962,0.6392953,22.980650978012722
4340.527,0.6208956,22.58118719219212
3985.6042,0.6377231,22.95166991213605
3904.0645,0.63769484,23.04144196316479
4063.5598,0.629041,22.867545176494506
3857.1973,0.64099807,23.093893040899452
3883.4502,0.6404943,23.06443427333136
3911.6475,0.63383305,23.033014584104457
3784.668,0.6427685,23.176334130224955
3846.18,0.645245,23.106315784706773
3828.9736,0.63932675,23.125788118571506
3750.6978,0.6432333,23.215491073925612
3768.481,0.64564383,23.19494862670592
3729.0613,0.64439327,23.240616463335982
3705.7234,0.64748937,23.267881790476647
3672.6416,0.6500935,23.3068262234639
3656.9524,0.6487304,23.325418551557767
3642.4126,0.65138376,23.34272040532983
3594.8623,0.6531218,23.399788978545033
3588.977,0.65301085,23.40690502793088
3583.383,0.6548674,23.413679284086392
3545.0603,0.6553524,23.460375427704022
3529.5361,0.65740514,23.47943527172942
3510.8813,0.65816194,23.50245030339469
3495.605,0.6574068,23.521388171509532
3493.8145,0.6611596,23.52361319060561
3507.586,0.65807176,23.506528748703378
3539.3694,0.66214037,23.467352966190344
3767.1458,0.65431744,23.196487448020406
4685.7686,0.6453696,22.2488036275907
5616.9775,0.62501264,21.46158496275771
4519.171,0.63585967,22.406024104800437
4043.7876,0.64591235,22.888728468971284
4632.698,0.6333774,22.29827193672574
3831.6736,0.6438504,23.12272681039094
4430.153,0.6424795,22.49242466734544
3793.1548,0.64333564,23.166606129740096
4191.074,0.63809353,22.733358523152614
3703.7651,0.65330786,23.27017743859468
3968.6453,0.65014404,22.970189059524113
3714.4326,0.6485806,23.257687082420357
3794.6294,0.64828557,23.164918197504974
3679.6829,0.6540644,23.298507839418498
3671.9722,0.65485185,23.3076179054411
3624.7148,0.65569997,23.36387353067952
3585.1218,0.65856314,23.411572592576952
3566.936,0.6606794,23.433658780802425
3516.1963,0.66152173,23.495880469772427
3500.836,0.6617694,23.514894120403603
3461.6145,0.6629568,23.563824739451256
3443.1292,0.665638,23.587078660661497
3417.7776,0.6674016,23.6191737044427
3381.3591,0.66880465,23.665698848652376
3363.6592,0.6694916,23.688491884104547
3338.2395,0.6715022,23.7214368983833
3322.9883,0.67237645,23.741323562247594
3291.0981,0.67375904,23.78320337226595
3278.527,0.67477614,23.7998239295411
3254.5107,0.6759424,23.831754710401313
3236.2083,0.67745876,23.85624718006103
3219.3403,0.6788153,23.878942892284897
3198.063,0.68004394,23.907741402386407
3183.5662,0.68141407,23.927472924538257
3164.5076,0.68238395,23.9535505044364
3148.9478,0.68255544,23.974957056028625
3134.9458,0.6838455,23.994311481783335
3121.6716,0.6853609,24.012739610311815
3117.3218,0.6855929,24.018795399324347
3129.1655,0.68562967,24.002326214955172
3192.0874,0.68398523,23.91586412730974
3303.3845,0.67882305,23.7670204114527
3303.2366,0.6785784,23.767214854436972
3124.831,0.6862361,24.008346319601127
3103.0522,0.6881664,24.03872094088401
3211.291,0.68530077,23.889814962784172
3109.2334,0.688093,24.030078283970163
3043.985,0.6916476,24.12218636924703
3100.0288,0.6896356,24.042954542677712
3068.5325,0.6925251,24.087304625374237
3008.2393,0.69363075,24.173488036232165
3039.6226,0.695419,24.12841494303221
3110.229,0.6898901,24.028687906304434
3219.941,0.6966947,23.878132678885482
3752.003,0.6681897,23.213980333993405
4292.8584,0.67995864,22.62914630574748
4137.9297,0.6621774,22.788780707332734
3590.3188,0.6741473,23.40528153153109
4122.728,0.67800593,22.8047650300109
4944.551,0.62217873,22.015343636847167
4272.466,0.63730997,22.649825707324446
4110.9395,0.65558195,22.81720098435773
4097.1895,0.6619737,22.83175140912696
3758.3618,0.6586816,23.20662597722653
3910.6626,0.6538275,23.0341083801448
3613.9502,0.66585106,23.376790341418605
3731.79,0.669981,23.237439889622088
3525.641,0.6735546,23.48423087001907
3505.8994,0.67062974,23.508617136814927
3495.55,0.6693204,23.52145667229638
3347.4775,0.67647034,23.70943489460618
3400.3784,0.67940044,23.641339467088336
3303.1104,0.6815772,23.76738091932132
3264.932,0.6789155,23.817870274628742
3248.4631,0.68036395,23.839832310663112
3178.8335,0.6873152,23.93393424352809
3166.12,0.6910036,23.95133778597436
3118.02,0.691817,24.01782289625734
3102.0352,0.69124633,24.040144494400536
3057.6165,0.6932564,24.102781583763566
3036.4185,0.695893,24.132995524730447
3012.523,0.69823647,24.167308158972727
2980.8428,0.69957227,24.2132209148509
2965.4663,0.69966644,24.235681569858244
2931.429,0.7016341,24.285818227042316
2921.5132,0.7041908,24.300533152087127
2892.6865,0.7055554,24.343598035545938
2882.545,0.7056246,24.358851061734185
2855.836,0.7070269,24.39927889043283
2841.6128,0.70873755,24.42096287666358
2825.0166,0.71030444,24.446401692247463
2807.8787,0.71104336,24.472828267538873
2792.432,0.71194243,24.496785755450524
2778.6624,0.7134288,24.51825411111672
2761.8235,0.71453243,24.54465235480551
2750.502,0.71553874,24.56249220595221
2735.7842,0.7161345,24.585793307444597
2723.441,0.7177105,24.605431948829768
2711.184,0.71827704,24.625021846900065
2698.7957,0.71940213,24.64491151131412
2689.872,0.72000283,24.659295822504674
2680.9614,0.7215112,24.673706028669038
2682.9053,0.7206321,24.67055846076011
2710.8027,0.7228125,24.625632761005033
2843.9106,0.7145753,24.41745262950436
3083.5037,0.7164089,24.06616686598246
3613.0715,0.69047374,23.377846125498113
3275.863,0.7105604,23.803354322003017
3166.1423,0.7078187,23.95130760296599
3110.4468,0.70587355,24.028384310074316
2910.5361,0.71707577,24.316881885125085
3094.567,0.7115529,24.0506129104363
2929.872,0.7120983,24.28812516443609
2804.2556,0.71958447,24.478435717813532
3012.6587,0.71608657,24.16711233427696
2806.3506,0.71591145,24.47519254032231
2809.8042,0.7189056,24.46985133306141
2852.3088,0.72128224,24.40464608432267
2736.98,0.7208231,24.58389572563476
2752.217,0.72187215,24.559785066957147
2712.65,0.7259819,24.62267422882143
2732.2708,0.72368616,24.59137453251318
2658.624,0.7254332,24.71004245391427
2661.1035,0.72882056,24.70599414236887
2667.0957,0.7269609,24.69622614402519
2604.891,0.7286404,24.798715929883674
2622.3438,0.7312638,24.769715640974525
2605.245,0.7302812,24.79812552845977
2586.175,0.733059,24.830032757579858
2569.6775,0.7327145,24.85782568480378
2547.5647,0.73329353,24.895359566838987
2554.8164,0.73548144,24.883014822666837
2529.9836,0.7351311,24.925435042565983
2511.766,0.7369413,24.956820058897108
2519.244,0.73689777,24.94390976287757
2506.4614,0.7378044,24.966001286667797
2520.4316,0.7380579,24.941862932801623
2548.644,0.7399118,24.893519761632767
2653.3032,0.7319956,24.71874284069486
2783.2637,0.73833257,24.511068350990882
3178.6455,0.7150628,23.934190688112565
2878.631,0.73169285,24.36475151083508
2601.8975,0.7352834,24.803710134378704
2659.4272,0.7335283,24.708730492338344
2798.8975,0.7377906,24.4867419934696
2840.2378,0.7270952,24.423064894084682
2558.873,0.7373967,24.876124408726817
2699.4238,0.7390511,24.643900794573526
2812.0967,0.7273445,24.466309310716305
2593.1772,0.73758346,24.81828978046739
2671.172,0.7401243,24.68959306725043
2738.5208,0.7289686,24.581451420418393
2552.478,0.739486,24.886991851330738
2621.942,0.7416096,24.770381469409216
2643.9187,0.7331036,24.734130953726545
2511.0227,0.7413268,24.95810542430586
2583.4753,0.7436729,24.83456860624171
2580.5093,0.7363946,24.839557754138497
2473.2407,0.7414867,25.023947849228513
2570.1895,0.74543995,24.856960606922677
2513.102,0.74002314,24.95451062548787
2443.2842,0.7445512,25.076871763658964
2511.8936,0.74735326,24.956599339274955
2462.3887,0.7428742,25.04304561018674
2409.5803,0.7475362,25.137197570271628
2468.776,0.74898934,25.031794988918232
2416.6367,0.7458578,25.124497935283216
2387.8928,0.7489322,25.17646353769713
2436.794,0.7510979,25.088423709912618
2420.896,0.74770474,25.116850347853724
2427.7932,0.7503982,25.10449473574226
2605.6167,0.74773264,24.797506426110548
2990.915,0.7370286,24.19857100777204
3677.939,0.72413296,23.300566458161658
3903.2034,0.72779614,23.042400019489445
3212.6611,0.7282819,23.887962379117692
2816.7136,0.73146445,24.45918494406216
3201.338,0.73145247,23.90329655352396
2808.803,0.73062676,24.471398999424245
2898.4739,0.72600573,24.33491779013066
2836.6543,0.7312278,24.428547365067264
2728.0928,0.73533875,24.598020291936567
2748.516,0.729472,24.565629274569854
2672.9614,0.7327099,24.68668484185819
2638.793,0.7393613,24.742558981472314
2633.3198,0.73925954,24.7515751613425
2576.1365,0.7381091,24.84692311497809
2542.0107,0.74067307,24.904838164714278
2540.5447,0.74526334,24.90734343831006
2485.248,0.7447603,25.00291463889325
2487.4482,0.742394,24.999071035582222
2437.246,0.74765664,25.08761811169698
2446.4023,0.75089055,25.071333026056198
2408.648,0.74902725,25.138878623415092
2387.7551,0.7494228,25.17671383058625
2380.7273,0.75262046,25.189515215237567
2350.4307,0.7538462,25.245137016699964
2354.3818,0.75301105,25.23784257470403
2319.694,0.7554509,25.302304660456414
2314.206,0.75707436,25.312591575510993
2303.4307,0.7559795,25.332860547095898
2285.941,0.75794476,25.365962047845176
2283.3247,0.7596235,25.37093541649532
2267.0854,0.7581683,25.401932670817594
2257.2458,0.7604727,25.420823138414846
2248.8857,0.760928,25.436938151202494
2240.5894,0.76156753,25.452989264508766
2238.476,0.7610044,25.457086796612607
2242.6802,0.7626708,25.44893870238525
2273.4858,0.7605657,25.38968966072605
2352.5137,0.75740653,25.24129016756231
2464.663,0.7522624,25.039036271655526
2463.438,0.7520241,25.041195670781832
2324.1726,0.7587946,25.293928199515978
2306.051,0.7604702,25.327922747629298
2447.3015,0.756695,25.06973731281278
2451.2166,0.75222033,25.062794878884873
2426.4548,0.762253,25.106889771357036
2614.587,0.74880093,24.782580781608388
2592.269,0.7564266,24.81981116157074
2446.1333,0.7552209,25.071810537985893
2370.8389,0.7603324,25.207591662004845
2258.734,0.7631654,25.417960993462682
2304.102,0.75924826,25.331594818999534
2353.925,0.7640267,25.238685381668287
2285.6895,0.7607067,25.366439826819974
2228.227,0.76644677,25.477017313482765
2231.9521,0.765815,25.46976315167629
2215.8997,0.7653257,25.501111177997945
2231.274,0.7687523,25.471082844694468
2210.4458,0.76563126,25.51181327474843
2170.9233,0.7703061,25.590167114482405
2204.6855,0.7687418,25.52314544185286
2205.9175,0.7697323,25.520719212561293
2209.0947,0.76785374,25.514468200064073
2228.722,0.7716667,25.476053176526424
2308.6162,0.763699,25.32309456459914
2411.3862,0.7705147,25.13394415944536
2730.7546,0.74747103,24.59378491805049
2643.2432,0.7636879,24.735240456340417
2416.7092,0.7589206,25.124368020582107
2291.9863,0.76642007,25.354491479578847
2408.432,0.76631427,25.139268036694638
2444.988,0.75662977,25.073844620986748
2229.4934,0.76996547,25.47454968198513
2310.0674,0.7666185,25.32036577226032
2364.19,0.75943,25.21978831164097
2235.3726,0.77043253,25.463112569206828
2253.974,0.7685693,25.427122654521995
2252.1448,0.76639867,25.43064887311815
2225.5662,0.7710883,25.482206821818494
2190.5337,0.76867294,25.551112522040004
2177.7344,0.7721384,25.576562736292363
2198.6658,0.77314204,25.535019794587903
2145.9897,0.7700401,25.640335248091326
2133.438,0.77585775,25.6658112207678
2159.6602,0.77471906,25.612757524065948
2126.4326,0.7740151,25.68009565072969
2114.2139,0.77738476,25.70512225889779
2087.0122,0.7764795,25.761361667388694
2080.2227,0.77766174,25.77551385620155
2100.3923,0.77831894,25.733607480536946
2085.0947,0.77752274,25.76535415040425
2065.2217,0.7791247,25.80694505334293
2053.352,0.7809418,25.831977600004738
2067.7104,0.7769436,25.801714816412176
2094.7046,0.7816648,25.74538429452545
2167.234,0.7725795,25.5975543842929
2297.3657,0.7795492,25.344309931733818
2673.4595,0.7603111,24.685875748297747
3169.9014,0.7632313,23.946154627521487
3340.0913,0.75032955,23.71902839894608
2840.6133,0.75236017,24.42249050993543
2463.9077,0.7687878,25.040367432210093
2901.2874,0.74997777,24.33070432121037
2548.4214,0.7534442,24.89389923794692
2600.6855,0.7589521,24.805733318291953
2602.022,0.7564189,24.803502071534858
2423.3416,0.7549731,25.112465742250162
2444.208,0.7614217,25.075229986730186
2390.665,0.76404923,25.17142490216802
2342.4106,0.7638299,25.259981490932788
2347.863,0.7623453,25.2498838815493
2267.706,0.76763624,25.400744049515463
2281.493,0.76964396,25.374420509980368
2214.9316,0.76910704,25.503008734597373
2218.8608,0.76829624,25.495310916861765
2182.5,0.7747724,25.56706920206922
2152.3347,0.7752294,25.62751374237864
2156.4988,0.7721825,25.619119716015888
2102.2031,0.77703667,25.729864665587208
2127.5735,0.7782504,25.677766028380674
2070.7786,0.778358,25.795275077867196
2088.6155,0.7783373,25.758026884961566
2046.0432,0.7810021,25.847463794198198
2051.5186,0.7812929,25.835857551494815
2031.5332,0.7819546,25.878372522032965
2021.6641,0.7825466,25.899521985077584
2012.9155,0.78367805,25.918356536865204
1992.4312,0.78452116,25.96277886661559
1996.8044,0.78412086,25.95325628042103
1975.1691,0.7859895,26.00056900199538
1976.7576,0.78633267,25.99707743535191
1967.9204,0.78596526,26.016536584336126
1956.6716,0.78728575,26.041432290959392
1968.739,0.7878043,26.014730233481387
1975.2749,0.78639317,26.000336268030473
2014.5079,0.78549486,25.914922147726614
2087.3652,0.78204256,25.76062760635752
2205.0498,0.77750367,25.522427802180427
2262.2534,0.77321774,25.411199723237367
2226.0344,0.78183156,25.48129304411697
2436.5566,0.76966596,25.088846555884125
2769.8284,0.76935023,24.53208323088923
2727.814,0.7592872,24.598464459210625
2435.5195,0.7757263,25.090695687991147
2273.3564,0.7733483,25.38993651755579
2390.103,0.7647354,25.172445250345895
2501.831,0.7719355,24.97403213388051
2239.1646,0.77174824,25.455752177932457
2323.7004,0.76924396,25.294810154110156
2418.1147,0.77277803,25.121842848323894
2116.5566,0.7780738,25.700312736700738
2325.873,0.77140623,25.290751886828655
2163.9004,0.77965164,25.604239422264442
2163.3706,0.7796492,25.60530246342905
2168.1406,0.7768919,25.595737485655125
2096.6746,0.781415,25.74130123524448
2092.6885,0.7843327,25.749566197927834
2081.7734,0.78108424,25.77227722793975
2018.6831,0.7846872,25.905930168811608
2053.1853,0.7867071,25.83233006474176
2007.37,0.78535324,25.930337589356718
1986.6636,0.7866102,25.975368278669592
2004.7892,0.78877515,25.93592473432015
1951.1371,0.78992134,26.05373380995825
1961.4797,0.78879493,26.030773653775604
1945.2095,0.7911551,26.066947943671195
1934.846,0.79211026,26.09014776922761
1924.5748,0.79101676,26.113263783797027
1924.0193,0.7937313,26.114517615386703
1905.7094,0.79290706,26.156045173379372
1909.9036,0.7939961,26.146497227104696
1929.5824,0.79329437,26.1019785275554
1934.0083,0.7958252,26.092028545579808
2012.9825,0.7882583,25.91821157276753
2107.8965,0.79342765,25.718118920617545
2308.9612,0.77730864,25.322445260879224
2289.8062,0.78891355,25.358624305370427
2163.9019,0.7830729,25.60423645441308
1969.57,0.79410416,26.012897623168246
2104.439,0.78898984,25.725247937959516
2283.9639,0.78296334,25.369719491454447
2085.896,0.79191756,25.76368509751575
2032.9498,0.78782415,25.87534517563911
2053.6514,0.7913544,25.831344551494723
2019.8557,0.791754,25.90340821944899
1981.2515,0.7916405,25.987215519846018
1989.1543,0.7936075,25.969927124061655
1950.0865,0.7940807,26.05607274151697
1935.477,0.793138,26.0887313058223
1956.5757,0.795152,26.041645405496197
1916.9463,0.7977554,26.130512455483817
