loss,ssim_indices,psnr_indices
-1.9527867,0.48751035,16.087373946823927
-1.9548359,0.48772624,15.903642267787559
-1.9506962,0.48462832,15.838649954522658
-1.946925,0.4761257,15.648754748377963
-1.954993,0.48863566,15.979989477652934
-1.9550856,0.48431835,16.03585821672877
-1.9408592,0.48194456,15.96250120985907
-1.962884,0.4919468,16.382568070860504
-1.9830213,0.4893347,16.7061110371341
-1.971106,0.4894617,16.564075975781275
-1.9562385,0.4879744,16.284981486447496
-1.9593523,0.48778406,16.259872841043588
-1.9697015,0.48546433,16.334798651407848
-1.9609053,0.4844031,15.991595601610669
-1.9627522,0.48314616,15.983772070637333
-1.953856,0.47399303,15.896160154212103
-1.9596494,0.4781101,16.04946714786924
-1.9730915,0.48450246,16.22318383051812
-1.967515,0.48274717,16.203146455171403
-1.9740713,0.4886702,16.383046726606107
-1.961663,0.48782656,16.24299596484893
-1.9790734,0.4938239,16.522530214227636
-1.9696484,0.4851695,16.27967962324495
-1.9576428,0.48075524,16.134423686907393
-1.9462144,0.4876279,15.98151387077484
-1.9873089,0.48553976,16.5815736029003
-1.9824209,0.4832857,16.41301481458223
-1.9726391,0.47999802,16.176861730790087
-1.9760865,0.4827532,16.21932876999383
-1.9737576,0.48102835,16.218615288257013
-1.9764392,0.4849435,16.2055265846321
-1.9799583,0.47960767,16.333910623489135
-1.9719515,0.47982264,16.19756511025178
-1.9810007,0.48229203,16.26750790904711
-1.9850068,0.48278368,16.565646742188033
-1.9870794,0.48148403,16.503991580546856
-2.0001678,0.4926506,16.74794496913946
-1.9876163,0.48346964,16.57138512520746
-1.9873881,0.48773298,16.413630720249323
-1.9883344,0.48074457,16.450782963965793
-1.9896854,0.48196843,16.472788676884726
-1.986955,0.48284194,16.35150638863122
-1.9981102,0.4801791,16.569667253467124
-2.0061636,0.49135944,16.655350181844636
-1.9766366,0.47635695,16.206467161127275
-1.9930143,0.47796425,16.284275353859478
-1.9872925,0.48158586,16.37369383503767
-1.98598,0.4811789,16.422812262870366
-1.9974707,0.48623875,16.68193115937976
-1.998352,0.48172125,16.701136614365836
-1.9930036,0.48239207,16.47456102529622
-1.9931803,0.48511636,16.587231937250387
-1.9902099,0.4853727,16.461696184857523
-2.0054197,0.4791262,16.579502158741725
-1.9970635,0.4656507,16.430583771115796
-2.0065055,0.47505212,16.584793230195565
-1.99205,0.4757984,16.37406142152171
-2.0225043,0.48171154,16.856469366634673
-1.9930468,0.47291398,16.38607153572571
-2.014388,0.48521397,16.68887607738753
-2.014525,0.4842478,16.85581365287065
-2.010303,0.48641765,16.76657139457229
-2.0212603,0.4792845,16.83286123259114
-2.017326,0.4795383,16.72776526955336
-2.0119028,0.4771727,16.66268598783724
-2.000823,0.48229507,16.485504459968855
-2.0304723,0.4818101,16.924872736135242
-2.0345147,0.4851791,16.924058668970815
-2.0303538,0.48103055,16.763669636479428
-2.0108786,0.4713825,16.41640852067352
-2.016757,0.47726598,16.614471707860407
-2.032618,0.48661962,16.94977674363426
-2.0213163,0.48408735,16.739044816873527
-2.0283191,0.48500228,16.980330469813826
-2.0423949,0.48992136,17.197718308792844
-2.0019064,0.47149658,16.44481284950778
-2.027498,0.478371,16.847833439453098
-2.0289965,0.47983646,16.759613333171963
-2.0407586,0.48666048,17.14960478948617
-2.0323987,0.4850252,16.95069520994821
-2.033408,0.48225355,16.961314670883684
-2.0357633,0.48627374,16.816429325771605
-2.0138643,0.47407404,16.474980670356537
-2.0345063,0.48649082,16.757728062702707
-2.03341,0.48515785,16.960372820920526
-2.0276299,0.4784595,16.906864139709835
-2.0348074,0.48516247,17.010752802919832
-2.0290365,0.4800856,16.998491080545477
-2.0371935,0.48161736,17.211489075775543
-2.0172048,0.47962794,16.819040455003464
-2.0309122,0.48596683,17.039990365815314
-2.0476649,0.49108243,17.208179907312594
-2.0320053,0.4922208,17.01816087764692
-2.0463717,0.49117157,17.197978400666663
-2.0355508,0.4889772,16.91345237465452
-2.034129,0.4895136,16.85856069406877
-2.029778,0.49381056,16.817891120671536
-2.0417912,0.49200025,17.01366639885456
-2.0273051,0.48974445,16.763369012470616
-2.045321,0.4887905,17.024479255113498
-2.0508213,0.49771884,17.26070034962037
-2.0362751,0.4864702,16.936831242530918
-2.032917,0.48501548,17.059494716188368
-2.039925,0.48791483,17.15895288045552
-2.0358474,0.48959708,16.886768497833028
-2.0420828,0.4879466,17.0557428488208
-2.0420012,0.48767558,17.022554477412232
-2.042642,0.48950946,17.068206993790636
-2.0347953,0.49343324,16.889231772103937
-2.0519142,0.49506965,17.15436173960375
-2.0419912,0.48996687,17.061673376024086
-2.0593019,0.4999013,17.51361738805636
-2.0502284,0.48991778,17.334019696259027
-2.0563817,0.48943487,17.38034332307996
-2.0503647,0.48909846,17.272435007241885
-2.0580204,0.48348188,17.283064099034362
-2.057118,0.48448047,17.18531370379692
-2.0480123,0.4798174,16.956065088646607
-2.0577059,0.48666012,17.09438531383872
-2.0579994,0.4829947,17.18367087988342
-2.055851,0.48727837,17.080014895784373
-2.0519197,0.48384976,16.953033078273716
-2.052679,0.48030376,17.02529904352523
-2.046364,0.47948232,16.870704443811356
-2.0409842,0.48489192,16.788613247655885
-2.0574677,0.4864383,17.077427935726462
-2.0550928,0.48852193,17.037004238094234
-2.0673437,0.4924092,17.370906799544414
-2.057089,0.49162853,17.292588037515188
-2.0638232,0.4955573,17.464514617622523
-2.0544844,0.49440694,17.377093571188677
-2.0375762,0.48817456,17.039098801359582
-2.059778,0.4927453,17.36174297022732
-2.0680673,0.49269918,17.502532315348915
-2.0605152,0.48776257,17.304016356944565
-2.0660138,0.49220136,17.315789273020773
-2.064084,0.4895873,17.193611671960078
-2.0655785,0.48892674,17.311005808753137
-2.0668635,0.4924697,17.297206163457
-2.063363,0.4898146,17.260866736930915
-2.05133,0.48151204,17.10137838081297
-2.0665188,0.49230054,17.25792060669975
-2.0742767,0.49188948,17.39460965820299
-2.0646086,0.486684,17.180020022792686
-2.075957,0.4938426,17.500321333251755
-2.0659692,0.48574844,17.29671231136882
-2.055946,0.48195186,17.130594717605852
-2.0672948,0.493124,17.517174561071343
-2.0607126,0.4939129,17.431074635408024
-2.0695531,0.49649048,17.649479613078295
-2.0646675,0.4933842,17.505736241980724
-2.0590005,0.4929714,17.37474598962255
-2.0653036,0.49605694,17.399884529151873
-2.0750422,0.4944563,17.54603876877399
-2.0662732,0.49199846,17.230820213423208
-2.074512,0.49128166,17.321873495221347
-2.0747309,0.49532175,17.329982808922512
-2.0721173,0.4946724,17.331674498720957
-2.0598006,0.48456407,17.12626487539134
-2.0626154,0.49186358,17.13043057253852
-2.0676942,0.4873241,17.313268724973685
-2.0730934,0.49851847,17.62940765662087
-2.0710754,0.49420154,17.46932568303114
-2.0775418,0.49963966,17.64799031906037
-2.072003,0.49589622,17.56172007056036
-2.0693116,0.49011028,17.31864989984046
-2.0854502,0.49879932,17.592489111267213
-2.0786307,0.49427164,17.468461020978687
-2.0715685,0.49425077,17.3757736282719
-2.0708609,0.49255452,17.365680334111623
-2.071126,0.4945618,17.42684265594151
-2.0858083,0.50075597,17.705800546137414
-2.0840273,0.5012212,17.650863971371415
-2.0765352,0.4938332,17.5661637372756
-2.0816169,0.49152002,17.719855140725564
-2.0713387,0.491438,17.51945619160834
-2.0805674,0.49137914,17.636139788229226
-2.0642736,0.48895094,17.246450198138533
-2.0776677,0.4886886,17.37907314413985
-2.0731006,0.4923817,17.33688020361589
-2.0768328,0.49500456,17.36955299304475
-2.079506,0.49758777,17.37220851209512
-2.0862768,0.5014531,17.45599339599133
-2.0851932,0.49956656,17.583331943495516
-2.070154,0.49294996,17.436256895474475
-2.0650625,0.49090132,17.428504620885384
-2.0756502,0.49967787,17.86758094313076
-2.070227,0.49974248,17.666894687086813
-2.0845294,0.5058668,17.939283603389875
-2.0884242,0.50380236,17.79524282914476
-2.0704734,0.4952729,17.288281580950123
-2.0788715,0.49393678,17.314172537600946
-2.0894225,0.49488482,17.60395457182136
-2.0900066,0.49587095,17.595845021353252
-2.0793252,0.48913488,17.39424779747418
-2.0925822,0.49593684,17.723628113889742
-2.0891418,0.49872136,17.710406157559042
-2.0832515,0.49693242,17.454145665986406
-2.0789316,0.49647936,17.374818606505155
-2.0826893,0.4997957,17.576727336360204
-2.0844903,0.5036349,17.915838606986732
-2.0811203,0.49775055,17.811260826386157
-2.0824344,0.5006183,17.627135997217266
-2.0931704,0.49822482,17.8192446416805
-2.0824056,0.49586436,17.56164504841619
-2.0692642,0.48901948,17.245618238016004
-2.0750241,0.4933004,17.391228283295924
-2.0714185,0.494984,17.452384099200952
-2.0680728,0.49456358,17.449855318850265
-2.0794675,0.49783766,17.499746390018018
-2.0720096,0.4956671,17.371742180329733
-2.0748966,0.49776542,17.461170907534246
-2.073354,0.4932715,17.340745790667732
-2.0547104,0.4888316,17.145149981923076
-2.0738926,0.49275526,17.633670523544023
-2.0807662,0.50514776,17.848919193989495
-2.0905375,0.50657386,18.018806066384272
-2.084973,0.4997933,17.74278872882846
-2.0852952,0.49631068,17.61109192327002
-2.08841,0.494287,17.61656017998652
-2.0763106,0.49281982,17.36065617806249
-2.0725112,0.49181762,17.291302643968475
-2.0627515,0.48434284,17.236698206428663
-2.0900216,0.499228,17.86079388758147
-2.09334,0.5036365,17.877061067206025
-2.0909557,0.5039874,17.776174520950804
-2.0804183,0.49815333,17.635445441827528
-2.0859566,0.4981682,17.58590802389587
-2.0959053,0.5003306,17.82980865666881
-2.095214,0.502003,17.790882562455444
-2.0695815,0.49234796,17.2454554535051
-2.0930936,0.5045218,17.812595052326476
-2.0869129,0.50085205,17.594520196038378
-2.0945194,0.50768757,17.73947237526667
-2.0879755,0.49930224,17.67133419589878
-2.0816734,0.49838504,17.553296125803353
-2.100071,0.5036103,17.924875998237965
-2.0983315,0.5007239,17.835967149854156
-2.0789204,0.49407196,17.483329759235964
-2.0875132,0.49987826,17.683396822011847
-2.0820377,0.5023212,17.61462572922634
-2.0847378,0.49887514,17.581846357882267
-2.085083,0.50049084,17.668274354596715
-2.0952954,0.50437385,17.973622142262542
-2.090455,0.4979734,17.800691749297055
-2.0894976,0.49843338,17.641241023142406
-2.091499,0.49820852,17.68784098829339
-2.1045482,0.50202173,17.883057527825052
-2.0963755,0.49930465,17.672106442337963
-2.0913908,0.49787796,17.619373238273738
-2.0936034,0.5053482,17.739081210641054
-2.0899787,0.50382465,17.767244125999035
-2.0931728,0.5095636,17.794907553000407
-2.1014194,0.5077246,17.942932607086078
-2.1017864,0.50966436,18.020461648673177
-2.103531,0.50802696,18.082443698714616
-2.0996928,0.50645363,17.879828712576746
-2.1078987,0.50732297,18.092367708271798
-2.104187,0.50479484,17.94034717454214
-2.0982032,0.5055359,17.81065203924099
-2.1026454,0.5036032,17.86985963136406
-2.1017559,0.51159674,17.862199893661366
-2.098275,0.5067696,17.804762612681543
-2.1064956,0.50793654,17.95690795556083
-2.1030233,0.5058034,17.90686184501765
-2.0983915,0.5092332,17.824543379230217
-2.096012,0.5048184,17.855041868515713
-2.1065836,0.5112665,18.07075933143195
-2.1082053,0.5074709,18.007751996331873
-2.1057105,0.50826305,17.96516095551065
-2.1005504,0.50537777,17.757336318985523
-2.106845,0.5064594,17.955744059545
-2.0945735,0.5040223,17.74687682322871
-2.0907154,0.49851695,17.707072820979086
-2.0935154,0.5075641,17.913332456661045
-2.0916674,0.5085698,17.775117525597114
-2.0929618,0.5078867,17.69787584871818
-2.097451,0.5062699,17.700545200373522
-2.0905042,0.50283813,17.552353888314155
-2.095902,0.50264126,17.58149467302548
-2.1010306,0.501316,17.787295382971582
-2.1078274,0.5130704,18.20734798698232
-2.0970545,0.505531,18.02302271246047
-2.1012807,0.5105786,18.10905225184115
-2.1066327,0.51273084,18.087430473381055
-2.1023004,0.5093738,17.853279703022917
-2.0986626,0.51016754,17.715626832904643
-2.108508,0.51246005,17.983969782926284
-2.1041737,0.5087502,17.998541331249843
-2.107172,0.5139356,18.10534635426369
-2.107052,0.50907296,18.01699287600728
-2.1165051,0.5138568,18.344758731462825
-2.107725,0.50483626,18.049559147618716
-2.1072176,0.5077285,18.01727786491314
-2.1151173,0.51213104,18.26293679155786
-2.1037512,0.50987357,17.941939271486174
-2.107697,0.50792986,17.863885124425614
-2.113762,0.51633334,17.929548846771745
-2.109478,0.50711566,17.745345994795816
-2.108809,0.5043031,17.787494705145566
-2.1161144,0.5189081,18.18939077839165
-2.115044,0.5196111,18.32398805438579
-2.1034167,0.50944644,18.05810626654729
-2.1179907,0.51846623,18.34736831373599
-2.1027784,0.5088374,17.778777622391637
-2.088644,0.5002041,17.436030469504175
-2.119302,0.51877683,18.182533644781746
-2.1122682,0.5159244,18.14199588740723
-2.1147993,0.51224846,18.033113015713354
-2.1113958,0.5146311,17.942906523250677
-2.103321,0.5068677,17.741555971524583
-2.1176224,0.51322705,18.113545803410364
-2.1157923,0.5091104,18.0982557474595
-2.1160662,0.51216406,18.166823063018505
-2.1085474,0.51063675,17.933634564596833
-2.1098735,0.5163297,18.049335583761444
-2.1170022,0.52530456,18.204987999600643
-2.111731,0.51929164,17.949697739390164
-2.1043346,0.5155391,17.83242203498766
-2.1021686,0.5163834,17.897665833216593
-2.1130037,0.5161963,18.116779907629297
-2.112276,0.5121079,18.219260700464226
-2.1032836,0.5178194,18.166916742236083
-2.113491,0.51978153,18.34690164404241
-2.116385,0.5150587,18.24198471853848
-2.1087234,0.50870997,17.934546853317382
-2.1130977,0.5108296,17.91352430356512
-2.1175814,0.5112901,18.050048717430926
-2.1204743,0.5167682,18.19931683412159
-2.1202955,0.517319,18.159261595231225
-2.1162405,0.5085244,18.0278386919338
-2.1208386,0.51148784,18.15011473305193
-2.116036,0.51177543,17.942838654939806
-2.1226583,0.51567155,18.141000811812468
-2.117791,0.51312476,18.016588173845683
-2.1169257,0.51400703,18.06257958034381
-2.1107292,0.51020914,17.957476592670915
-2.12633,0.52179915,18.46352345304282
-2.1259246,0.52136827,18.46469737223706
-2.1159306,0.515976,18.27571830755189
-2.104948,0.51304024,17.96993992987184
-2.124508,0.52184695,18.365029376948044
-2.114083,0.5082584,17.941090384845662
-2.120531,0.51624155,18.121845275470626
-2.1197405,0.5152905,18.0960924891912
-2.1161373,0.5124735,18.0881523206465
-2.1108994,0.5137958,18.06934446476557
-2.1259282,0.5231851,18.494822061882896
-2.1289284,0.5237463,18.517020788028272
-2.1251645,0.5179904,18.335676685160898
-2.1243472,0.5151697,18.175142203927283
-2.1291454,0.51925296,18.262225401748744
-2.1177511,0.5184602,18.01842760956976
-2.1189694,0.5148766,18.00699681268735
-2.1295183,0.5236947,18.291005356744197
-2.1278758,0.520562,18.311709491547308
-2.1226642,0.5177063,18.230879377990462
-2.1205385,0.5220744,18.342449261325644
-2.1275482,0.5272107,18.509280873053644
-2.1203525,0.5203612,18.36977150495767
-2.1248415,0.5223403,18.26996471122299
-2.1223576,0.52179617,18.171896278822807
-2.1316466,0.52578086,18.358192248791806
-2.1302087,0.5274269,18.349764566251977
-2.1222188,0.5170621,18.128546740456432
-2.1302724,0.5244272,18.3589684543252
-2.130208,0.52378386,18.41564498095046
-2.1248631,0.5173469,18.213389863748564
-2.1304865,0.52183384,18.337501424322436
-2.1303747,0.52713585,18.341621925078478
-2.1272855,0.5210622,18.20496004010158
-2.1304717,0.5266351,18.262530864237124
-2.128227,0.5210201,18.25460479291627
-2.1225479,0.513107,18.14303688897961
-2.1348653,0.5268977,18.576499028377768
-2.1314611,0.52420455,18.54670680279254
-2.1315508,0.52100307,18.422146455677705
-2.1350687,0.5244681,18.433793041214198
-2.1353965,0.5212972,18.256984719058998
-2.1325655,0.51856786,18.243102287616765
-2.1240814,0.51968235,18.079634621998082
-2.134687,0.5233092,18.455769176806072
-2.1278048,0.5292966,18.368556719590327
-2.1351457,0.5276976,18.42144945338979
-2.1348026,0.52771217,18.32448384859861
-2.132173,0.5238188,18.22674170263553
-2.1329758,0.523951,18.24347097952513
-2.123516,0.52156204,18.149212966297714
-2.1339393,0.5277095,18.483823252209685
-2.1267219,0.52773994,18.412607368471615
-2.1327238,0.52829427,18.48935612821486
-2.135881,0.5324947,18.55217714453301
-2.131864,0.5294705,18.481982336406066
-2.137746,0.533133,18.606341451072947
-2.1382852,0.53370154,18.584260204235164
-2.1289146,0.5220867,18.254588930958548
-2.1295605,0.5178178,18.13651917602891
-2.1403484,0.52696157,18.344479147582945
-2.1343791,0.52372926,18.207743195761164
-2.1309988,0.5161829,18.10108894292601
-2.1366715,0.5212333,18.299260636649354
-2.1302924,0.5200553,18.15561381696314
-2.140133,0.52817005,18.48028156581231
-2.1376624,0.5321622,18.48413544086002
-2.132093,0.5282944,18.406080542929686
-2.136621,0.5295128,18.522967739699588
-2.1298733,0.53103155,18.38882499910678
-2.1175098,0.5182671,18.080665291600706
-2.133595,0.5270259,18.432501854698586
-2.1342826,0.5259933,18.37648537551235
-2.133246,0.5284017,18.335295260616938
-2.1360931,0.5291403,18.356986177944165
-2.1345348,0.52511674,18.330723311430464
-2.1311307,0.5250292,18.39280070035492
-2.1244059,0.51545316,18.14126339411893
-2.1396732,0.5308319,18.52746672888727
-2.135098,0.5247114,18.41631762865404
-2.1330442,0.52368695,18.263740052582435
-2.1334429,0.5280791,18.251119796504895
-2.1361167,0.5277413,18.324609340393646
-2.1379628,0.52912164,18.495080498427384
-2.139609,0.53373855,18.57487070975194
-2.1390269,0.5282739,18.588853213405443
-2.1360629,0.5273767,18.559279513968544
-2.1373038,0.52656,18.443373584043837
-2.1353397,0.5249617,18.294208053225848
-2.1242735,0.52157193,18.041875445865195
-2.1357388,0.5336655,18.471436715979777
-2.1409755,0.5340194,18.552594812688696
-2.1373057,0.52924085,18.453554364066818
-2.1413553,0.5334936,18.555327805514057
-2.14299,0.5316141,18.55238055503927
-2.1398838,0.5267132,18.494909605382034
-2.1334274,0.5204261,18.309839988960842
-2.137611,0.52692944,18.432326353555958
-2.1412,0.5313032,18.57402638424786
-2.1433086,0.5398288,18.736380930789256
-2.1419427,0.5378184,18.601712251034485
-2.1340003,0.52907044,18.294733824855335
-2.134643,0.5285699,18.37956476331771
-2.1382236,0.5305022,18.427751400436662
-2.1393745,0.52939826,18.48514670702633
-2.1366482,0.52876717,18.48264790450963
-2.1434705,0.5345188,18.569383051980076
-2.1444566,0.53477937,18.601879892406046
-2.1326015,0.52522105,18.30425905224178
-2.1408353,0.53552943,18.665486501034614
-2.1402428,0.5339517,18.579106673007843
-2.1423483,0.53291446,18.5046820119749
-2.137619,0.527146,18.370461563705756
-2.1376426,0.5237088,18.26438773588865
-2.1342854,0.52384377,18.179221295507872
-2.1307511,0.52536523,18.252517428220656
-2.1376271,0.5301675,18.47625722896074
-2.1444187,0.53244644,18.65977062178548
-2.1390843,0.53083736,18.55997540329287
-2.136572,0.5331442,18.61539631148243
-2.143165,0.53435344,18.72221623650161
-2.138677,0.5230587,18.41882288434214
-2.1484652,0.53483737,18.678985767979498
-2.1425607,0.5315467,18.63090646522844
-2.1437492,0.5364101,18.6226796567112
-2.1475353,0.53586847,18.67340847801202
-2.1356714,0.525445,18.391847969509385
-2.141353,0.53579754,18.55593994503842
-2.1386476,0.5337604,18.55021269247407
-2.1443782,0.53293496,18.580309413162798
-2.1435418,0.5363712,18.419999753484404
-2.1442075,0.52998805,18.401310089602603
-2.143051,0.5339037,18.465956658634525
-2.1417084,0.53099877,18.487259243179924
-2.131311,0.52340144,18.425120179300013
-2.1277046,0.5247809,18.342488415219005
-2.1440425,0.5384216,18.7521891046497
-2.1407633,0.5378513,18.527435005369455
-2.139771,0.53378457,18.440794984076547
-2.1501586,0.5442608,18.814165147350863
-2.140367,0.5316379,18.60734407650368
-2.1454806,0.5338736,18.739049838968906
-2.1436768,0.529925,18.548935046903715
-2.1483047,0.5352616,18.629882087398983
-2.15066,0.5397137,18.616197111084322
-2.1473823,0.5402536,18.507599555490575
-2.153176,0.54128027,18.71880353751029
-2.144835,0.5418229,18.741548367635406
-2.1440196,0.53565305,18.644125505268974
-2.1444125,0.5380912,18.744109580136975
-2.1507804,0.544309,18.84175950681297
-2.1506028,0.5415785,18.76065959369199
-2.1519318,0.54056174,18.65497292737523
-2.1493926,0.5375485,18.623289273028334
-2.1467183,0.54220957,18.57748489382555
-2.1520588,0.5412106,18.75386674762186
-2.1457052,0.53613645,18.68425215151503
-2.1492717,0.5366226,18.722583482797862
-2.1451213,0.53396577,18.57148874915175
-2.1447477,0.53073066,18.413774013148036
-2.1487856,0.5392837,18.57730248796335
-2.1471415,0.5394851,18.524724058986518
-2.147478,0.5443986,18.71841498664031
-2.1509101,0.5464895,18.941199006091644
-2.1512527,0.54921407,18.967949684551325
-2.1568973,0.5485535,19.014510083597603
-2.1481612,0.53649646,18.6834078115104
-2.1487682,0.53624195,18.6180249671836
-2.146814,0.53554815,18.66607395462833
-2.1531906,0.54961145,18.89509505620036
-2.1503475,0.54470706,18.755022076350343
-2.1579957,0.5498047,18.87383130595745
-2.1491048,0.54173595,18.663447689344554
-2.1529326,0.5382955,18.64044580745526
-2.1506398,0.54253596,18.713294028243908
-2.152425,0.54386234,18.95955708512623
-2.1530192,0.5438786,18.80352572973163
-2.1532273,0.5403258,18.751080956992382
-2.1507545,0.5425362,18.656001769096726
-2.1527543,0.54590106,18.815576822440377
-2.148817,0.5404832,18.67408447910477
-2.1540437,0.5405597,18.808553840021823
-2.1551516,0.5485291,18.94471918644018
-2.1419272,0.535366,18.501619252435226
-2.1561577,0.5521373,18.940065158693
-2.1570435,0.55334705,18.942708443900106
-2.1411188,0.53886753,18.477332681709516
-2.1585212,0.5520191,18.889165196951993
-2.14605,0.5371903,18.673607309922854
-2.159196,0.5476667,18.966547251663076
-2.1582007,0.55109483,18.979980955917647
-2.1558218,0.5474233,18.84398523663292
-2.1584997,0.54809946,18.879467913700623
-2.1600497,0.54914784,18.858421049732513
-2.1500292,0.5435916,18.645579857853335
-2.151307,0.5492586,18.910479946268545
-2.1567535,0.5507787,19.07822079902386
-2.150564,0.5436003,18.797464863203057
-2.1538835,0.5445288,18.711877072127184
-2.1563978,0.54535717,18.597490314727
-2.158987,0.55037564,18.710503955795108
-2.1576953,0.5497686,18.81937328531141
-2.156358,0.55282205,19.044569132201033
-2.1558442,0.5515261,19.073516964285517
-2.1453402,0.54132015,18.720540153053513
-2.1614435,0.551305,19.002105227355727
-2.1565504,0.5482619,18.753909945184077
-2.14998,0.54316324,18.550055012484588
-2.1580396,0.5520628,18.71995237335039
-2.1618502,0.55330557,18.741218604869193
-2.1547105,0.5441446,18.61280275925268
-2.1595378,0.5483884,18.911768208782313
-2.1584373,0.5495309,18.986330915262013
-2.160286,0.5520483,19.025966601875393
-2.1558247,0.54740053,18.794942634223993
-2.161273,0.5520689,18.919153412374065
-2.1599038,0.5538835,18.88551422499329
-2.1603937,0.5544433,18.933255426623443
-2.1623745,0.5528266,18.97219529432626
-2.1647143,0.55594325,19.100071784518704
-2.163773,0.55500036,19.065255993863712
-2.1606836,0.55337906,18.983314943479883
-2.155272,0.5455141,18.84039218339384
-2.162013,0.5542888,19.105498447864825
-2.1596665,0.5545716,19.012410464880432
-2.159728,0.55015165,18.903273134043495
-2.1595745,0.5534573,18.879755723356194
-2.1627898,0.55652875,18.946199676402703
-2.1638513,0.55740076,18.90805124495688
-2.1624904,0.55874836,19.050642896959506
-2.1629605,0.5575729,19.062695415826536
-2.1682048,0.5620013,19.174378433868256
-2.1639225,0.5538823,18.97144788072923
-2.158783,0.5493072,18.849818320776016
-2.1589718,0.5480522,18.915501174644458
-2.1661394,0.5564781,19.1115134959813
-2.1668591,0.5579661,19.061496395751686
-2.1642618,0.55448765,18.83105620934247
-2.1644592,0.55326945,18.862361359720552
-2.1644778,0.55573374,19.021760253346105
-2.166019,0.5573752,19.03228674896325
-2.1612916,0.5541105,18.945092624857956
-2.1671534,0.5566264,18.94186333188989
-2.1634653,0.5531848,18.907306013182613
-2.1666875,0.5593722,19.110415615540987
-2.166169,0.5616329,19.193891553770932
-2.1679964,0.5615279,19.05202297414956
-2.1664588,0.5566082,18.885562649306568
-2.1667764,0.55871284,18.96491305011651
-2.1693482,0.5621995,19.099837722759766
-2.16836,0.56100506,19.126283156287066
-2.1660948,0.56029505,19.0996348066627
-2.165542,0.5559163,18.913878734968804
-2.1691513,0.5586851,18.997278536468553
-2.1664314,0.55921406,18.891015587671276
-2.1659508,0.5629088,19.015089493214575
-2.166512,0.56074315,19.118947697822367
-2.1663709,0.56289166,19.185191319064106
-2.1653142,0.55968416,19.097496700892922
-2.1680026,0.5599416,19.09314445397079
-2.1692958,0.56065065,19.014842215454518
-2.1697853,0.5610467,19.050799858861097
-2.1703603,0.56188244,19.08938001355792
-2.1699433,0.56313556,19.042086232057628
-2.1692965,0.56224173,19.002442890392693
-2.16897,0.561871,18.972590421380623
-2.1692119,0.55998325,18.98840321469609
-2.169464,0.5588017,18.97763466138006
-2.1700191,0.5658302,19.18096207635053
-2.1709452,0.56460077,19.21466960343382
-2.1673865,0.563698,19.106355274533936
-2.1697412,0.5655561,19.262120002279215
-2.171113,0.56709903,19.30183395317706
-2.1702383,0.56589353,19.19143800255095
-2.1690598,0.5596832,18.94821811758291
-2.1692789,0.5589585,18.886406369884277
-2.1736958,0.5655871,19.03855625962812
-2.170085,0.560256,18.987097424597582
-2.169908,0.5621744,19.190106534713856
-2.1684425,0.56296873,19.108732893837363
-2.1720066,0.56436396,19.05971078316041
