loss,psnr_log
0.12932079138788888,9.896624547107821
0.12930864556940908,9.826402488044938
0.12571758451156417,9.897761266521933
0.11651279173266912,10.264887308294393
0.11155951431733986,10.471069752363286
0.10641991471445358,10.669752647836768
0.10151430576229858,10.86132187273204
0.09693292823255002,11.109696101916926
0.09386568987132239,11.29906865931174
0.09132387694195604,11.41397770115904
0.09068096093472511,11.416243717090053
0.08764031378585896,11.537039810094674
0.08499089297878301,11.572462481277963
0.08446317116273233,11.506162820178929
0.08370223167106788,11.481727722462896
0.08240280221030614,11.549902850400569
0.08241074341059577,11.522214010604781
0.081824780723571,11.455181859705982
0.08069458575800346,11.53156507134154
0.07982646120771138,11.540473330170721
0.07997706506830138,11.47236815822933
0.07984640594557202,11.504348458211187
0.07944513557632318,11.492068800436128
0.07860230540144758,11.544729283446157
0.07910156687852507,11.489658081969027
0.07918837030861767,11.508407999076415
0.07788045210920536,11.60058556859312
0.07944341223171317,11.470588204124406
0.07807354471607791,11.556781458265633
0.07778502953840355,11.581790193397161
0.07795880027291735,11.546939868379305
0.07751266865735963,11.61445411009899
0.07726621622282391,11.635676140481523
0.07774106951187121,11.607548529608652
0.07753405708273955,11.644335659184133
0.07724618077996301,11.664727269867383
0.07662165626792768,11.713882288907499
0.07674707332444908,11.739527943259878
0.07603126513609967,11.81887358517832
0.07728669928439097,11.716676296425339
0.07642964217825066,11.797393257674017
0.0760002477622043,11.85335336846405
0.07563609506885316,11.898965018795531
0.076574554855496,11.840785214295037
0.07606388941650935,11.851593886883407
0.07541277162230203,11.943179533529237
0.07571015330616115,11.888824703109277
0.07534587306134408,11.916511420067586
0.07493849432236208,11.953416261926577
0.07506146037208125,11.926884031537783
0.07470873308650486,12.012303571806433
0.0753883568516304,11.937491058988936
0.07495692123344874,12.011748493057528
0.07439006534986564,12.063917833147373
0.07552366321704121,11.975096901182578
0.07435824688129644,12.072671450046109
0.07453353112842054,12.053883690961122
0.07420315209785752,12.034256490545312
0.0745071024079131,11.981666927439672
0.07379448446214877,12.081975963921037
0.07416793306587072,12.043718362963427
0.07412623076123631,12.04877352497683
0.07390707385184819,12.090275923227285
0.07371924144343162,12.121867169524565
0.07398764316595065,12.109631950985795
0.07346535581790621,12.136204454231123
0.07396214826217806,12.085698371735443
0.07348378533357569,12.133140505171948
0.0731953644310172,12.163757555607756
0.07325456526385077,12.159183188485763
0.07302146689866534,12.18885057252416
0.07326697983607303,12.158445171811268
0.07299381543535374,12.199055901976198
0.07300778770051093,12.203402208261839
0.07288380821754407,12.218839922753592
0.07286133638247115,12.22408616534904
0.07292454264850068,12.202298946989643
0.07282435504210116,12.203419612942222
0.07304207000763155,12.170663218410702
0.07286990944235087,12.189123956062138
0.07293688165970813,12.204913237049446
0.07279189400126777,12.251670732840834
0.07282129448835165,12.263652738895033
0.07270376232239957,12.288664285721707
0.07249882341540098,12.30195762218117
0.07246793227737892,12.298835539780013
0.07218783616771246,12.324314235314793
0.07222131138986532,12.292757936511311
0.07206535474613725,12.29429306147871
0.07269089256333108,12.211577206416031
0.0722384449724743,12.30809768823801
0.07220431867122307,12.32959555613495
0.07192849712311661,12.3534206354419
0.07191967088154495,12.358124637790915
0.07203692512358675,12.339018244435533
0.07192135102720461,12.332412943890255
0.07220744018493727,12.262429610226846
0.0715944178131627,12.320555975607357
0.0715835611097434,12.324195156886548
0.07161878686074058,12.348628474836683
0.07177164207755922,12.353313896941675
0.07152705589167987,12.40451411762784
0.07135608087766951,12.42374758602928
0.07129933794828969,12.423519852086883
0.07125383977586344,12.42611856983294
0.07151246851528476,12.389876026229041
0.07137390676035923,12.423562147597288
0.07100996994833912,12.437492607380339
0.07145866595044674,12.401236134151565
0.07121926945008011,12.412683678684713
0.07142163171378692,12.398223813250905
0.07103984435147521,12.437102123053872
0.07105861276038516,12.437566286582264
0.07092901528857924,12.449843426346511
0.07086517360430392,12.466119345599104
0.07091977804470741,12.465111396381465
0.07094388964572884,12.471213245674605
0.07086935677727191,12.477004730903342
0.07117828859934763,12.445966184068741
0.07079952853474497,12.460213394353643
0.07083543476891231,12.451368104047415
0.07065380694515207,12.459152006253909
0.07077829487103984,12.447930508251368
0.07065613860088638,12.445826434313673
0.07062456722530433,12.454763516809157
0.07063284315172026,12.478364647359843
0.07021443805572633,12.534600798644682
0.0702208057479974,12.562144349891467
0.0704941162965376,12.543559419453224
0.07043384980893698,12.546174574799831
0.07030455388040616,12.556416353487661
0.07012387883587134,12.546754244850177
0.07040828314596548,12.502415103649998
0.07007141529369042,12.5389485582852
0.07005321002202528,12.584613625539776
0.07026694266107283,12.584429360264869
0.0697440724926864,12.614689126660231
0.06997534483939744,12.56429781322305
0.07020805855868485,12.541590087097
0.06982218957227801,12.582614481697851
0.06973287146385848,12.591479857184938
0.06988130316971296,12.569294057577569
0.06971498284269066,12.60093120612938
0.06933797138846354,12.634677592498031
0.06974742468402867,12.60656885821533
0.06957754887648024,12.587773501266632
0.0694559160400862,12.62864565797279
0.0698641228457855,12.572806763543609
0.0695898022713935,12.633301837636344
0.06931989607296596,12.662797858684716
0.06951836444468214,12.645289361468947
0.06936753599435261,12.671184463255798
0.0695661451390068,12.641584850323135
0.06938631330258249,12.674214452245264
0.06941520717569247,12.646771892437716
0.06912747772089844,12.682500945601657
0.06908750802746298,12.683482667106787
0.06899147131821233,12.707241022694324
0.06904929657167089,12.707380754983
0.06914541658645165,12.701385958234535
0.06896701015988335,12.708960269203404
0.06898764030570445,12.67965192595847
0.06894061408989849,12.69088853885611
0.06884004032803505,12.667615632602658
0.0686532790959031,12.71459258200127
0.06861164264437226,12.739790975871582
0.06872418085271216,12.734688048107738
0.06844722584417143,12.762464033045209
0.06874795178592905,12.738898816805658
0.06854616637279815,12.753829449897143
0.06835146223302989,12.764661332967815
0.06823239061248389,12.807369024796614
0.06856662011246197,12.804914978555296
0.06847846627935844,12.811968965140192
0.0680850915290964,12.828273275110472
0.06804208469063718,12.816977097059869
0.06799119605865046,12.804564609616378
0.06797315601398557,12.804390520363702
0.06783424882950578,12.848832643702217
0.06797296024756666,12.848273945320688
0.06776720681177995,12.864704718586763
0.0678411197540682,12.891968290657527
