loss,psnr_log
-2.773397375129215,11.592500982218887
-2.6859857582706312,11.125463135472831
-2.775505629861631,11.582228054305343
-2.901934868377971,12.336421577271182
-2.988050162884755,12.915652141909566
-3.0892019250036378,13.72729519756942
-3.1204348677899176,14.033032086088435
-3.146615887014994,14.264612493755116
-3.212654205069364,14.996681076004133
-3.231852023031547,15.25418541963749
-3.2965931006676024,16.15484559006787
-3.2947750485038783,16.14249509115386
-3.30837095799824,16.31632651890319
-3.351674298877569,17.085049748239673
-3.349756431523322,17.034068493879253
-3.368101070614842,17.378613813340536
-3.372186648840767,17.475389439712146
-3.3807678426770087,17.688875232209362
-3.399149357100282,18.087740274512228
-3.3921684485635666,17.954709131209466
-3.398530294048664,18.045393481557937
-3.4015292258424816,18.16960876931952
-3.417647592767149,18.590375154239197
-3.4001765569279394,18.14839606619958
-3.4192051189543347,18.6201456844595
-3.39332148712767,17.95919111249524
-3.4309963399854775,18.960594292899692
-3.419079944706283,18.64132613367297
-3.429004807703425,18.932169152267186
-3.432975898440367,19.04819087345469
-3.414814383844167,18.4915034755663
-3.42397907805723,18.79195798468248
-3.428552833114369,18.961933420399845
-3.4307336762188516,19.00672996202594
-3.4379326229945315,19.223932668865558
-3.427853469523069,18.940591488684408
-3.4313445399301807,19.03727567791281
-3.4256270843812566,18.865673243987228
-3.44475854019642,19.465280994174336
-3.4326883694728623,19.071038564340114
-3.4370760837916494,19.211795269477072
-3.441640279172721,19.327589788006637
-3.44770827945504,19.58644886636948
-3.43574826312546,19.1421627057605
-3.460284612680406,20.03661630741213
-3.4570643698277257,19.92459143402686
-3.4394148209348154,19.26047808835129
-3.4371203224916407,19.22114221556993
-3.4571298077465777,19.949307743681302
-3.448637908716049,19.591370478182007
-3.461771660288092,20.07089565248117
-3.461715445517428,20.098400697612938
-3.462036360755924,20.1110246725187
-3.4611711549110913,20.09694504093618
-3.45799291777573,19.987840019431236
-3.4656049104558115,20.272300933332986
-3.4565024418213026,19.86881433043854
-3.456589628027369,19.9244057079477
-3.4664181106768366,20.314274813863882
-3.4616386954890346,20.127528585734467
-3.461200148437901,20.09450400455836
-3.458464174278995,19.961799357190447
-3.4668364530526863,20.3369422527468
-3.4637981716507835,20.197377894677665
-3.463252519804354,20.17027702586061
-3.4653894026419154,20.29248379894025
-3.465715068752801,20.3196847278668
-3.466945564244413,20.312550671306724
-3.4619577796402408,20.14437080277206
-3.4697964626615154,20.474717371795073
-3.466327935760285,20.322863108327212
-3.4653757210157075,20.29540695936833
-3.4638210355097154,20.21767311167593
-3.4679228877135135,20.38578774340895
-3.4718197722377315,20.561944486661435
-3.4732682513456177,20.624602780912102
-3.476541036619411,20.788225599069072
-3.4677099405868095,20.429031600332106
-3.4668546371241815,20.358944425245763
-3.470915107307534,20.524368838317187
-3.4746700040916196,20.651992739187932
-3.4770019218086703,20.80222365576212
-3.4725558373478718,20.616955288099295
-3.468805137184777,20.42958781793733
-3.4747898803028177,20.70271565367209
-3.4728066998964353,20.589750553081746
-3.481104027469796,20.993042460811093
-3.4745184383862453,20.677232026289136
-3.478694301245844,20.90028593801241
-3.478221130245032,20.873051483825474
-3.4751566750926153,20.702240238044386
-3.477100777380404,20.79187033618359
-3.481216026097521,21.034589875863865
-3.481407943806298,21.045868678014727
-3.4823422888507105,21.052283351404427
-3.4774169936135104,20.856136849273838
-3.4821554258075413,21.03804498513388
-3.4818676579406302,21.07194227472457
-3.482944514027057,21.089007925208158
-3.483388997813056,21.125954666759277
-3.4806586690665413,20.9884515614361
-3.4824793024927816,21.06440859250156
-3.483399886606609,21.150921041766793
-3.483033557241545,21.10983640259631
-3.4828149857763755,21.12934561858236
-3.4881395169453278,21.36944390558197
-3.4835483963369143,21.14461368739665
-3.4864933991960605,21.28060196119641
-3.4819998674787667,21.049720058617506
