mse,ssim_indices,psnr_indices
0.033641517,0.5278087,16.265432991266206
0.03431299,0.5273319,16.143675914477193
0.0343044,0.52575046,16.145004135312334
0.033781856,0.5289046,16.232810642108085
0.033611916,0.53099495,16.267733744970318
0.033569798,0.52804124,16.274862369600072
0.035317264,0.5238547,15.963352183241337
0.03406034,0.5285586,16.191953646795064
0.03338457,0.52923733,16.310426113910818
0.03350176,0.527071,16.29239469038086
0.03233391,0.53309816,16.510751661548262
0.03278685,0.53385085,16.42430708564539
0.03288759,0.5317003,16.406648503266187
0.033396784,0.530375,16.306863114360272
0.032807037,0.53065395,16.414777497461216
0.033977058,0.52926904,16.199675382590243
0.03439864,0.52807814,16.123254036545877
0.03175188,0.5352977,16.62494936611646
0.03260457,0.5312248,16.45897718627009
0.032840326,0.5307469,16.41153398173886
0.03114312,0.53666264,16.74544248419238
0.03193967,0.5368106,16.58702154730767
0.03344366,0.53265846,16.29832981140982
0.03273801,0.53067064,16.431654668256563
0.03185552,0.5382927,16.605056939826397
0.03176689,0.53758126,16.61998299676491
0.032933693,0.5313201,16.39764714091298
0.031604797,0.53563136,16.655790279666405
0.033030637,0.53343564,16.378770099277663
0.032330908,0.53386784,16.512840356724766
0.030972242,0.5395611,16.78519911583051
0.032446634,0.531192,16.488814629205436
0.032060675,0.5325486,16.562186254195773
0.031613544,0.5361863,16.652037612190266
0.032520927,0.53400135,16.4749692568334
0.031020842,0.5368568,16.773576834680675
0.030572455,0.5442386,16.866174109818495
0.031013213,0.5389884,16.775924141228277
0.032807015,0.5370858,16.422388745774125
0.030871857,0.5412389,16.809943118042074
0.031330224,0.5367706,16.709585190940764
0.030591637,0.53786856,16.85998216251771
0.030693207,0.54043597,16.842479238026947
0.031187937,0.5426119,16.74545933674674
0.03225296,0.53789943,16.522225702468024
0.030441677,0.54403305,16.895814788499397
0.030118516,0.547423,16.96774257389607
0.029920464,0.5404889,17.00472096505851
0.030420749,0.5430941,16.90000638240048
0.03138394,0.53896314,16.703528595179705
0.03077003,0.54093367,16.831774668722886
0.030452669,0.54181665,16.892483352662925
0.030129265,0.543979,16.965994622338613
0.029925331,0.5446765,17.004245228112435
0.03023272,0.5393103,16.947186173790488
0.030126583,0.5461578,16.964230203125553
0.028734438,0.5498073,17.26961924084529
0.028634151,0.5513668,17.301904833981805
0.03027108,0.54321396,16.931515986293444
0.029764738,0.5457413,17.041745736421138
0.028781127,0.54686517,17.26479623751675
0.030214678,0.54354423,16.9387212602523
0.029360633,0.5480911,17.132336910929567
0.029590135,0.54528385,17.07799057289911
0.02982012,0.54727006,17.027658285753702
0.029321533,0.5453614,17.138425762797358
0.02904982,0.5471042,17.196364484078707
0.030069094,0.5460368,16.976115794487313
0.028803192,0.5540772,17.257947612321807
0.029096894,0.5522279,17.19297734162691
0.027905472,0.5552195,17.47390757712092
0.029053897,0.5501695,17.19965733524645
0.028651541,0.5565715,17.294094624660904
0.02860031,0.5569387,17.305012809463665
0.028843481,0.54974407,17.244443910933906
0.02759414,0.5559444,17.547040863792514
0.029271357,0.55348843,17.149183886573788
0.029281206,0.54897475,17.149070911805072
0.02800114,0.55207735,17.446298257211325
0.028554332,0.5540321,17.31702042607068
0.02817452,0.5549109,17.409239042040213
0.027357992,0.55936426,17.603384154175544
0.028835401,0.5482891,17.254369307021747
0.029088994,0.5513277,17.193112976908193
0.028714973,0.55386955,17.280353566570675
0.02750249,0.55908644,17.572082118360676
0.028149,0.5508991,17.410761539127005
0.028563699,0.55364805,17.318771524666225
0.027389653,0.55702114,17.59945463960179
0.027326783,0.5566428,17.61680360598511
0.028343838,0.55540735,17.36082212573986
0.026973467,0.5586602,17.704046304836293
0.026980575,0.5593831,17.698232964574913
0.027555978,0.5604757,17.55516034596241
0.028175158,0.5584486,17.396222336512672
0.026909996,0.5631431,17.720722014829082
0.027036248,0.55649704,17.687206362238165
0.027022295,0.5578788,17.689861204839364
0.028303407,0.5525501,17.3775884629302
0.027003512,0.55761814,17.69701973174868
0.027650796,0.55842847,17.540608995224915
0.026446141,0.5652347,17.841801014267958
0.026016837,0.5691381,17.95365382258087
0.025686827,0.57255334,18.045921028290376
0.026054606,0.56733954,17.948581112274617
0.02694359,0.562093,17.715496589924808
0.026163656,0.5683226,17.912574708765835
0.026410636,0.56703645,17.850398906508858
0.025869474,0.5706409,18.000176539118762
0.02743907,0.5574309,17.584716071723978
0.02628164,0.5687368,17.881038143125462
0.025042608,0.57430786,18.227649528008275
0.026759302,0.5633938,17.754535079747292
0.025409248,0.5717618,18.12790271290109
0.026682433,0.56510276,17.780161957276142
0.025724811,0.5720963,18.03980314865361
0.02475224,0.5744718,18.317501059318378
0.025064904,0.5731827,18.219291465666487
0.02600804,0.57230705,17.951459894266883
0.025589293,0.5742294,18.077803327428896
0.024642399,0.57423216,18.345238910414345
0.02505659,0.577246,18.222330840568567
0.024593785,0.5809734,18.359653827497752
0.026174337,0.5756147,17.917742222321017
0.024787217,0.5821531,18.307634585262914
0.024895355,0.5825066,18.274471839221857
0.024909496,0.58165556,18.263341664845747
0.026345093,0.5693089,17.86467295774871
0.025273219,0.577004,18.16639797460735
0.024937384,0.57608664,18.250297707136287
0.025290579,0.57372785,18.163785911812354
0.024589043,0.57815,18.3612896379973
0.024069196,0.5876784,18.521356489475426
0.025105435,0.57836944,18.210305428663286
0.025539583,0.5854922,18.09260664800655
0.024154348,0.59081674,18.499471673737325
0.02380462,0.58671707,18.599750944405965
0.02409195,0.5870201,18.500397709367896
0.02325676,0.5923023,18.774187538628116
0.024467357,0.58313406,18.393379097211874
0.023867853,0.5913114,18.57777167110235
0.023564603,0.583984,18.674574705040715
0.023880338,0.58899516,18.57312197060073
0.025310472,0.5744419,18.153841200861596
0.023571879,0.60138136,18.675315749321854
0.023611743,0.5957253,18.6609089968849
0.02316856,0.5933244,18.808784640559878
0.022767013,0.6000054,18.9398721264047
0.023943331,0.5953458,18.553217816951133
0.023071062,0.599823,18.83985797052188
0.023059461,0.59775764,18.84085932646475
0.02320551,0.59865856,18.794431140725276
0.022586873,0.60062045,19.00823414279232
0.022407316,0.6008186,19.063289627119694
0.0239705,0.5910328,18.544709949283828
0.02286416,0.60466886,18.910405095108324
0.022715189,0.6054044,18.95782332146567
0.023319464,0.60251004,18.756140511569036
0.023563024,0.59723085,18.675477692389922
0.023180496,0.60191,18.799544467324637
0.02306459,0.60622174,18.83997169157212
0.021845235,0.61054844,19.262134047833868
0.022581797,0.6058076,19.0103644675952
0.023560118,0.6005767,18.683912661152192
0.021649454,0.61837137,19.340306617461355
0.02362798,0.5953777,18.660689846867356
0.023109837,0.603281,18.829122162691437
0.02273341,0.6025103,18.95305173571286
0.023335557,0.60092217,18.751961382576038
0.023625296,0.6023812,18.663906814434807
0.02303276,0.5977621,18.85185027053725
0.023385813,0.5974819,18.736352471862496
0.022935618,0.6044144,18.88394684605398
0.023891285,0.59988207,18.57910194485736
0.022138253,0.6133896,19.151513831377425
0.022145372,0.6123654,19.155098164577854
0.022492668,0.6070674,19.03140993578648
0.02237296,0.60883933,19.068314066081324
0.021609772,0.6132139,19.3481109947577
0.022578489,0.60660905,19.00239182242266
0.02174606,0.6119786,19.305558108672383
0.022528425,0.6004912,19.02338583283686
0.021899998,0.6109365,19.24376985681402
0.022262258,0.6109362,19.108730627047578
0.021255,0.62167853,19.47946559757528
0.020990502,0.6225529,19.591486754793358
0.021069808,0.61878586,19.553770688615888
0.02179776,0.6215536,19.280812715884863
0.021622423,0.61471593,19.347053600805342
0.022490924,0.6159982,19.03160546687424
0.021270057,0.61521465,19.473127993178736
0.021326458,0.6223421,19.47059144376269
0.021594908,0.61831707,19.3619215141702
0.021244189,0.62181807,19.490841088795044
0.021392412,0.6213558,19.431862499195347
0.02207756,0.61787015,19.177568244037452
0.0211324,0.6206799,19.528870402108016
0.022742739,0.60951847,18.94587848185324
0.020738443,0.62684435,19.692686923264027
0.020933373,0.62426454,19.616942206794878
0.020751912,0.6304094,19.678108953047094
0.02093669,0.6202855,19.612828554405354
0.020835048,0.62788135,19.65396899519945
0.02143678,0.6206165,19.422405129680044
0.020908695,0.62781686,19.624152220163154
0.021332985,0.61929506,19.457002179447663
0.0216401,0.61750394,19.3336415512019
0.02024678,0.6337109,19.887061320943918
0.02264311,0.61743546,18.983619234874677
0.022326563,0.61357456,19.085778289312522
0.021384826,0.62116534,19.442901593412117
0.021498356,0.6217087,19.39096672148206
0.021857228,0.62102777,19.256461468802048
0.021140885,0.6219055,19.523669351916148
0.021608759,0.6206724,19.35243135311093
0.020620676,0.63139284,19.728353878989125
0.021332374,0.6190149,19.459885728820993
0.02107413,0.6205268,19.556631987011627
0.02077577,0.62767315,19.670458607020556
0.02053975,0.62797683,19.778924707362474
0.019835914,0.64104867,20.074164834236278
0.020657204,0.6226582,19.7225868246831
0.020167787,0.63925093,19.923694551747786
0.020499064,0.62874734,19.78060794014769
0.019931622,0.6364179,20.027479712763196
0.01951414,0.63820285,20.221134443885532
0.02045365,0.6291459,19.80706935958092
0.019787889,0.63534766,20.08687226559296
0.019669037,0.64414006,20.159219040678774
0.020204943,0.6285349,19.914309199416163
0.019801745,0.64243805,20.090144683841924
0.019748025,0.6467499,20.111099373797096
0.019675571,0.6409767,20.14127184705888
0.01929332,0.64753324,20.326032410371482
0.020041395,0.64220756,19.991215581589834
0.019947205,0.6439316,20.02651886305803
0.019177694,0.64969677,20.378329787344462
0.019472687,0.6420533,20.24575243017936
0.019365173,0.6457011,20.289215376108626
0.019360822,0.64867073,20.281942081286704
0.019966945,0.6407811,20.00468144907903
0.01970074,0.64016837,20.1265655683766
0.019010264,0.64998764,20.45490839915186
0.019519888,0.6456617,20.222083300938102
0.01966862,0.64356786,20.143983297832353
0.01901023,0.6571082,20.458264509526373
0.019693304,0.64261264,20.129845075879377
0.0196993,0.6426539,20.130058375406037
0.019383995,0.6438183,20.285732076895037
0.01956717,0.6434813,20.19605257610909
0.018483937,0.659825,20.706043237394915
0.019972485,0.64861125,20.01376575208991
0.019005269,0.6562459,20.458423083691606
0.018703092,0.6580603,20.60354875268594
0.019122053,0.6517234,20.404363106671997
0.018845893,0.65896606,20.528135944449456
0.019634891,0.6494492,20.161046059932872
0.018250732,0.66157085,20.832636352261137
0.01887843,0.6566641,20.519493909767597
0.018480115,0.66452813,20.72102852793367
0.019043166,0.6545391,20.431920589190682
0.018993238,0.6558892,20.46925220400771
0.018651418,0.65637213,20.64167039800337
0.018382426,0.6613292,20.773102560724727
0.01858427,0.65555626,20.663874091224905
0.01901651,0.66018176,20.453401729882764
0.018193593,0.66653275,20.85193730282219
0.019161416,0.65043837,20.378661448223685
0.018216457,0.6622096,20.854365858587414
0.01884827,0.6554324,20.530654928696357
0.01876852,0.6569441,20.57835455098455
0.019450739,0.65487957,20.246268940393218
0.019337175,0.6578773,20.28305866082426
0.019156184,0.6592302,20.384999730754053
0.018709619,0.6599961,20.59269864968514
0.018809661,0.6544323,20.549171169331913
0.018234199,0.66481334,20.84232328173553
0.019238554,0.65851086,20.346746658297732
0.020191126,0.6462669,19.923459566515778
0.018048223,0.6619306,20.947002615057798
0.018698812,0.6641744,20.611928929088347
0.018189646,0.6650491,20.865812140166298
0.018911105,0.65563923,20.49995589774823
0.019236034,0.6556284,20.344739181264842
0.017984223,0.6652391,20.98016466984213
0.018522624,0.66503924,20.69737395815519
0.018322688,0.6669731,20.802856706844356
0.019060174,0.6572821,20.423740192875258
0.017612051,0.6711243,21.190775559253833
0.017563144,0.6773289,21.21943835742709
0.01784654,0.6716401,21.060603321164272
0.018360399,0.67012197,20.78382789467728
0.017693108,0.68055755,21.1438165734767
0.018694358,0.65885496,20.607237518716435
0.01735406,0.6779166,21.335356381450712
0.017310347,0.68012047,21.36226389655878
0.01795895,0.668647,20.995416650221827
0.018078675,0.6701128,20.928974240391423
0.01785584,0.67285895,21.048397715690456
0.01737635,0.68710893,21.31637705929794
0.018174587,0.66963816,20.87745371844885
0.018333567,0.67109853,20.796120624358725
0.017153438,0.68635845,21.443311943214063
0.017848505,0.67612076,21.04931612428478
0.01807717,0.66738576,20.917351588434784
0.017953377,0.67090243,21.000703657008025
0.017381756,0.6774245,21.32881194526106
0.017017294,0.68664885,21.529206660114273
0.017353553,0.6788869,21.33791862643029
0.01776811,0.67655987,21.106586651255775
0.017945373,0.66803974,21.012456336791764
0.017706752,0.67609376,21.141871156628543
0.017704416,0.6798807,21.14238802189619
0.017317012,0.6804752,21.360254837269178
0.01730403,0.6837384,21.36120436328965
0.017630115,0.678938,21.172073135648716
0.016963033,0.6877091,21.56815876833106
0.017420797,0.68825775,21.30156938935326
0.01717101,0.68170047,21.452425662381852
0.017526226,0.68427664,21.246151830623706
0.01660961,0.68968505,21.794999909407476
0.017150491,0.68774205,21.45818085473453
0.01672485,0.68826133,21.72227662166817
0.017020542,0.69222355,21.538263546633406
0.016818225,0.6929267,21.666464194543163
0.017166754,0.68772775,21.45088385318258
0.016705219,0.6954358,21.72673691015122
0.017594855,0.6810181,21.1909988802258
0.01676846,0.6937268,21.696426046109572
0.0172627,0.6878352,21.390284945718463
0.017273154,0.6814022,21.379851488294655
0.016760811,0.693862,21.706884012176907
0.017072557,0.6900728,21.508321840397336
0.017308045,0.68649274,21.361425156485172
0.016871719,0.68697715,21.644071873931043
0.01684027,0.69462985,21.65645840355772
0.01774079,0.67935485,21.12347112307884
0.016793648,0.69469565,21.684550378908583
0.017068155,0.68714905,21.496263080434638
0.01646798,0.6965187,21.89497968693312
0.016278308,0.7034351,22.0197184725739
0.01667792,0.69680494,21.7521074149062
0.016509015,0.70113796,21.874083885858184
0.01638609,0.70241624,21.93923941880245
0.016725034,0.69833165,21.72154831000066
0.016324261,0.69836855,21.99721684321641
0.016145848,0.7047549,22.11593433276663
0.016941689,0.6872795,21.586958006817397
0.016999474,0.69314194,21.554366996799743
0.016457979,0.6960106,21.907212963750524
0.016198855,0.7038912,22.084906505171205
0.016386943,0.6993974,21.953649250570937
0.01675608,0.6995234,21.7122650985555
0.016860344,0.698159,21.648066437302642
0.017159633,0.6934604,21.457712101383155
0.017070493,0.6892496,21.51369701101508
0.01658334,0.697182,21.806319046740516
0.016043808,0.70303327,22.17791682108168
0.017039908,0.69478005,21.521169989829513
0.016775599,0.7025356,21.678714662394597
0.016309319,0.70433253,21.995373205327912
0.01601075,0.7062234,22.189361414680864
0.016342923,0.70752114,21.9801736477233
0.017194198,0.689343,21.43967707535012
0.01644616,0.7004779,21.911929763634774
0.016819756,0.69401026,21.65940408184703
0.016398676,0.699898,21.938366402108315
0.016076108,0.71136445,22.15988128316033
0.015995266,0.70516545,22.220843152808698
0.015921762,0.7156706,22.264405020717767
0.01596354,0.7107506,22.24264515764328
0.015971482,0.71127796,22.237632154443858
0.01615411,0.70568347,22.134346386918267
0.015858917,0.7152613,22.334039746808433
0.01615343,0.7103446,22.11969324289434
0.015946472,0.7072663,22.264672815375114
0.015991505,0.70660084,22.229679532377887
0.015859766,0.71841246,22.323635596510485
0.015751403,0.7128999,22.388758254169314
0.016051792,0.7104022,22.183758354351166
0.015792537,0.7195731,22.376350063270976
0.01620021,0.71268564,22.070177914277135
0.015814995,0.7147543,22.359236986206575
0.01581265,0.7135501,22.367187721808662
0.015852837,0.71544987,22.330158967667465
0.015763845,0.7160416,22.388723014678735
0.015612288,0.720864,22.498587239084024
0.015717478,0.7150127,22.41876119733639
0.01584915,0.7147705,22.324589603436774
0.015533785,0.7183474,22.57409527071975
0.015564236,0.7232416,22.54403650573767
0.015744982,0.71811205,22.420926963771475
0.015571645,0.7188997,22.54264516914629
0.015480965,0.7251169,22.614527562547817
0.015601708,0.7136948,22.516460339444514
0.01550433,0.72065896,22.58437713106881
0.015714332,0.72047,22.431130043025746
0.0151032945,0.72784716,22.923504938563134
0.015262358,0.7251347,22.790496909528994
0.015622559,0.71791095,22.494083136915094
0.015593468,0.7225313,22.50579699601504
0.015292525,0.72498506,22.769083998247133
0.015226061,0.7234144,22.82890054321477
0.0154893985,0.72307557,22.60477149244938
0.016166244,0.7142052,22.10260508953001
0.0155960275,0.7252298,22.526464831525743
0.014905982,0.7382941,23.089635163661328
0.015163666,0.72974676,22.870101855483462
0.015406287,0.7244503,22.67828328409489
0.015507303,0.724252,22.605139885549587
0.01526412,0.7285889,22.795649324467714
0.015678097,0.72433305,22.46855797528482
0.015792329,0.7198267,22.3608859640763
0.015383242,0.72732764,22.68157832767075
0.015158943,0.73028564,22.87479161179137
0.014904287,0.73527837,23.086694573144335
0.015258765,0.7295415,22.786985110128498
0.015152756,0.7278188,22.881927510672412
0.015392439,0.7300965,22.695887494330687
0.014879219,0.73357123,23.091151071499972
0.015170744,0.7331236,22.86488989350119
0.015118319,0.7348108,22.884883906824104
0.015195431,0.73237723,22.852327285144828
0.014707537,0.7433378,23.26037866793971
0.015189914,0.73366517,22.854750991314322
0.015267907,0.733754,22.789804805581767
0.015727188,0.7249413,22.438605821489908
0.014679673,0.74053675,23.291393583976546
0.015001601,0.73928,23.00223094026727
0.01474116,0.7421434,23.24330193625077
0.015259443,0.73277825,22.79061778877875
0.015852056,0.72821563,22.331114727831874
0.015323642,0.73153764,22.737212212244174
0.014869522,0.7413736,23.128619745760062
0.01498806,0.73625916,23.01758830236424
0.014810083,0.74279135,23.17633543070127
0.014711697,0.7423823,23.259486489196203
0.015008084,0.73744875,23.014965069640073
0.014550841,0.7484246,23.42514632137049
0.014932005,0.7422288,23.06121888396151
0.014964981,0.73410225,23.042874672233175
0.014713439,0.7457452,23.263008314329486
0.015389644,0.7307477,22.703840412412518
0.014692343,0.7467437,23.28573846203344
0.014530963,0.7464817,23.431927401045197
0.0146138575,0.7487025,23.362514515398253
0.014391199,0.7486151,23.569743484814918
0.014769336,0.74030894,23.207695429601923
0.014574206,0.7458113,23.382325897777726
0.0145039335,0.7518268,23.45386520727329
0.014570003,0.74986476,23.39545246266285
0.014632638,0.7509032,23.337028965463873
0.014598052,0.75160027,23.36313456483331
0.014501795,0.7534484,23.461507834997537
0.014697591,0.7471032,23.280576074987014
0.0143581955,0.7540812,23.587482531088266
0.014574709,0.74583656,23.400347040046896
0.014352813,0.75191164,23.598663034254592
0.014451228,0.75141793,23.514794481177425
0.014708996,0.74739546,23.2723949468085
0.014637756,0.7445182,23.336755413729154
0.014340507,0.7516634,23.630999011744656
0.014021529,0.7624915,23.957603368893842
0.014280482,0.7515993,23.69287606286761
0.014683063,0.74967,23.27731956135466
0.014205819,0.7562434,23.755561783784916
0.014113573,0.7562613,23.832560689870906
0.014349043,0.7567854,23.603844724783535
0.014076702,0.7626142,23.895324771174174
0.014570199,0.75064045,23.407597744080082
0.0141854435,0.75777227,23.783672202593657
0.01431829,0.7579816,23.633343132879684
0.014489743,0.7538381,23.470681201510292
0.014322522,0.7602281,23.642967911485147
0.013961631,0.7611422,24.00417250336752
0.014121308,0.762311,23.83168423344111
0.014228731,0.75774574,23.73639226469532
0.014321975,0.7572194,23.63386128641345
0.014676641,0.7534016,23.28926031135721
0.014642378,0.7516103,23.315328373346794
0.014264669,0.7557476,23.683096435627636
0.014930313,0.74430627,23.058150874599278
0.014193207,0.7605844,23.766268316037078
0.014349498,0.75902504,23.603490042799905
0.014089505,0.76271456,23.870480927339713
0.014121018,0.75653845,23.830917174986794
0.0139536485,0.76531094,24.021161460775314
0.01398848,0.76377517,23.982570894951483
0.014042789,0.76299167,23.909464293937404
0.013759268,0.76919967,24.246117830139102
0.014136625,0.76222324,23.82289211844565
0.013927765,0.7696552,24.049606358268285
0.01432828,0.7551324,23.629003400180242
0.014291602,0.7602684,23.683110546540295
0.014156748,0.763892,23.80447585016791
0.013934101,0.7709971,24.033445115730263
0.013885352,0.7698129,24.095414056542698
0.014197375,0.7642419,23.752282126379622
0.013889246,0.77109385,24.076441433110407
0.0137477545,0.7698124,24.256303332212354
0.014124749,0.7660473,23.840630677432728
0.013920348,0.7718792,24.055815051396547
0.014131755,0.7669999,23.825967092319488
0.013433791,0.78216916,24.63149717916632
0.014141492,0.7630112,23.819603785104153
0.013883978,0.76726776,24.10846036044012
0.0136612,0.77440697,24.35659938632905
0.014043963,0.76591426,23.93273543668068
0.013654109,0.77850336,24.36919664104831
0.013459112,0.78197575,24.611160169323636
0.0136387125,0.77550083,24.371806349841314
0.013764983,0.773359,24.219877144120645
0.013408731,0.78290725,24.651735991231366
0.014195639,0.7687462,23.778414649405264
0.013524517,0.7812602,24.509895454443335
0.014264179,0.7700313,23.695298742056806
0.013580697,0.77667874,24.448410340574146
0.013654961,0.7755999,24.365892264035423
0.013812851,0.77534634,24.18227783690142
0.01351492,0.78091145,24.521461117595283
0.013449071,0.78312707,24.614501698376795
0.013501506,0.7814887,24.533883835705574
0.013730135,0.7790764,24.260715050141105
0.01370272,0.77804977,24.31134222279706
0.013632285,0.7761156,24.38255673848355
0.013681974,0.78111076,24.33153662976244
0.013566164,0.7802081,24.47990022977482
0.013398051,0.78518003,24.69235569639268
0.013454244,0.78346795,24.613986844803343
0.01385942,0.7757059,24.14405706736909
0.0134256445,0.78392047,24.637525380621348
0.013692881,0.7795954,24.323152643170232
0.01359807,0.78134966,24.41985683355016
0.013198515,0.79233813,24.930149188883245
0.013329459,0.7925808,24.74769392756027
0.013345069,0.7908108,24.731453532374665
0.013248141,0.7926313,24.84611571717343
0.013795715,0.782118,24.193997360084467
0.013575345,0.7855098,24.4572867716614
0.01351559,0.78566676,24.510014962509977
0.013829517,0.7786667,24.16524790177936
0.01365704,0.7773061,24.350157530794124
0.013168631,0.78917974,24.964308373851765
0.013344234,0.7904349,24.734777721868927
0.013304825,0.78818965,24.775724229369263
0.013450524,0.78440475,24.606684380482132
0.013542349,0.7917578,24.49123089236627
0.013087653,0.7986371,25.088172828825233
0.013226643,0.79037905,24.891258363639487
0.013108132,0.7950999,25.07219606223987
0.013473146,0.7857688,24.588443302628434
0.01308576,0.794019,25.07806658451329
0.013465847,0.7865028,24.57644613219312
0.013185456,0.791826,24.951433917569705
0.013198766,0.7905037,24.91872636502306
0.013180923,0.795284,24.950514444038365
0.013321169,0.7874894,24.754005742632444
0.013112913,0.7985391,25.034708886248215
0.013143629,0.79739934,25.004630275224958
0.013039477,0.7983758,25.149794222895316
0.0130975945,0.7979631,25.095713448513443
0.013059467,0.80128986,25.136995588830562
0.013075722,0.79712725,25.096673300370433
0.013097542,0.7968054,25.082140124915384
0.013097483,0.79624087,25.063037992570216
0.0131903915,0.7995687,24.93975780271537
0.012895728,0.8032739,25.3744476188133
0.013158739,0.7978299,24.99568947262318
0.013080901,0.7988639,25.102684824294986
0.013135834,0.79879016,25.025590029429672
0.013101302,0.7998147,25.050145564870935
0.013078089,0.79809207,25.105821847729644
0.012985411,0.805631,25.22994949312917
0.0129445195,0.7994301,25.287512312164317
0.012960643,0.7971179,25.258814424808108
0.013586728,0.7906392,24.429537615163
0.012978501,0.8024643,25.225592654505846
0.01318918,0.7983214,24.945279740222645
0.0131657645,0.7982277,24.994167037143207
0.0130325435,0.80174,25.160050579133465
0.013574034,0.7912608,24.44513073870801
0.013179134,0.7968876,24.95000241065586
0.01281346,0.81059265,25.46522997251993
0.013097379,0.79946876,25.06088892791344
0.01321435,0.79541427,24.898798437159535
0.013163732,0.7979482,24.981357488198466
0.0132263955,0.8006766,24.888896111553112
0.013281748,0.7982845,24.835666828647742
0.01281669,0.8039911,25.481579433156647
0.012963889,0.8035033,25.252704823146562
0.013032432,0.80252457,25.157719968803697
0.012917782,0.8059375,25.29370989075863
0.013022091,0.80487555,25.16239995869639
0.0129794795,0.80383444,25.21402948010809
0.012710455,0.80788535,25.643786868676774
0.012816019,0.80905753,25.46912995199648
0.012965092,0.8067122,25.248386155566735
0.012976682,0.803169,25.246921143408684
0.013092557,0.80092925,25.046174139845615
0.012845807,0.80879956,25.42251582190365
0.013145728,0.7993016,24.99839970540345
0.012720811,0.81066585,25.618587291934833
0.012807431,0.811364,25.477876400198408
0.012708812,0.8133187,25.646190286808093
0.013032952,0.8083909,25.157170587957268
0.012852009,0.81049275,25.43714808254901
0.012848954,0.8103576,25.42734338093453
0.012695126,0.8120756,25.671879350750835
0.012949425,0.8059929,25.299082198998498
0.012868812,0.81270677,25.394300037677127
0.0128630735,0.80727845,25.411544492279106
0.012817013,0.8107047,25.49606855407057
0.013019569,0.8069503,25.17996398391208
0.012650631,0.8170383,25.74989125793392
0.012549906,0.81792825,25.907323721598353
0.013002031,0.80697006,25.200850554643687
0.01266359,0.8146114,25.692322916271856
0.012896918,0.80787164,25.361513056639744
0.012882854,0.8086009,25.36510997757532
0.012836441,0.81758875,25.446225674762026
0.012777904,0.81343657,25.53583534289728
0.012529752,0.8211622,25.95469503112429
0.012879922,0.8126473,25.36845820391644
0.012494626,0.81857795,25.97708042774346
0.012590935,0.82053405,25.813765377566185
0.012604658,0.81845164,25.801768881859886
0.01284496,0.8099628,25.41720912476009
0.0127422195,0.8144762,25.61332827638429
0.012918398,0.8087151,25.323558541527937
0.012762934,0.8157175,25.56719018057841
0.012751336,0.81412673,25.595422333478588
0.012996088,0.81259376,25.193553004038648
0.012874029,0.8106218,25.387751086091267
0.012448445,0.8233815,26.065967634669526
0.012599989,0.8178223,25.812259700578135
0.012703377,0.8186595,25.663885739103623
0.012536841,0.82041425,25.91309196413878
0.012685157,0.8179273,25.671032005904458
0.012431416,0.8273668,26.096766599912872
0.012611891,0.82384205,25.796336034866734
0.012538232,0.8256112,25.935065170484716
0.012821119,0.81746167,25.462804074627876
0.01265423,0.82098657,25.735687536158416
0.01242247,0.82547444,26.14210040310875
0.012459202,0.82044,26.059430294779887
0.012523248,0.82436436,25.95687866841606
0.012492034,0.82295257,25.997582471896173
0.012634002,0.8223035,25.76666109795713
0.012483573,0.82552,26.02314178320574
