loss,psnr_log
-1.4764457528283608,10.908269733870686
-1.4844876899816275,10.926104995250608
-1.541209621151869,11.432533532863323
-1.6181334880345244,12.217028676280286
-1.7300282413667545,13.700760264327599
-1.7590723176265533,14.213644948396134
-1.8041857836097877,15.117382838467684
-1.8446223548674638,16.10462380450796
-1.8099043144525946,15.190290568248772
-1.8339734109958201,15.666136993560375
-1.863378075704885,16.490003755482007
-1.8476764033205006,16.15340875675185
-1.8613082451805782,16.51302712056166
-1.8885340297400446,17.541957465563648
-1.8535394835192254,16.18695405706918
-1.884889929378213,17.29585311885441
-1.8856875613917627,17.454041945638842
-1.882909066351162,17.41735083821706
-1.8851044804427426,17.35154172301695
-1.90028291792241,18.01158871061478
-1.8769957545296667,17.077171543464335
-1.8842703466046427,17.475099948078135
-1.897193802432458,17.885151722130313
-1.8970170212319444,17.933573515900843
-1.9001194694187653,18.109391077676474
-1.9059718572584283,18.29012891034824
-1.9121727518918432,18.707923475717873
-1.9071333719886243,18.40137942349232
-1.9068738942657195,18.5300893301009
-1.906985389432058,18.596190322258742
-1.9049505808384908,18.61660468222219
-1.9170432880309862,19.254679608870184
-1.9071924591737037,18.714640894805953
-1.9113666049905498,18.914614553413752
-1.9185359947678453,19.157875923190804
-1.9114131493316493,18.6553180350997
-1.915078704350152,18.911114643993827
-1.9247537984572265,19.448296369044566
-1.917313237036201,19.051196627949412
-1.9164604639742535,19.029469276697668
-1.9207685992444077,19.259913189014107
-1.9264063407469774,19.7634765134911
-1.9251604492305106,19.766482795587407
-1.9242076836407738,19.7051442814358
-1.9168232546789312,19.15015562642759
-1.9265424837688485,19.78239280755578
-1.9293432168564362,19.898102412793946
-1.9334056286960304,20.136606587362973
-1.9307733880952977,19.939673253379887
-1.9264092908323769,19.679113779503982
-1.9303067401582057,19.94130007631323
-1.9273695934891557,19.80717969753976
-1.933384524481297,20.315963744331054
-1.9312469608881568,20.059092677479384
-1.9294458433983999,20.028989777325084
-1.93187004360919,20.162109227609143
-1.9338746064740708,20.278569280817457
-1.932582474158865,20.21047415976094
-1.928593866422256,19.952385405852272
-1.9285636710607001,19.7768612291511
-1.9313871344841385,20.08188552850578
-1.9328258741481037,20.077456013598965
-1.9354179741954538,20.432255962144605
-1.9347056199068997,20.352798933634215
-1.9318265978442644,20.15102559620673
-1.9355777910165823,20.425306878837468
-1.937601579246914,20.60430863283921
-1.94016972011415,20.645322435329113
-1.937349636211105,20.484001210928916
-1.9327767825857887,20.138096506318767
-1.933363044483718,20.21636397453397
-1.9363603454111171,20.460135232307923
-1.936744808788943,20.47511546900918
-1.9367946205181434,20.446918128898762
