loss,ssim_indices,psnr_indices
-0.55986917,0.40913403,11.380994840630683
-0.61096483,0.5484433,11.955959693095409
-0.6751188,0.68422085,12.76729169972436
-0.75319594,0.7176412,13.822288405575772
-0.7859906,0.73127156,13.96546945918955
-0.7875204,0.7154121,13.444397539575723
-0.7888458,0.6951224,12.91968820957593
-0.79160774,0.66869324,12.55175155688457
-0.7811968,0.651961,12.167914532590355
-0.7870583,0.64940006,12.148539475809148
-0.7966999,0.64233845,12.154527795596831
-0.81382656,0.648104,12.41148038930323
-0.82711923,0.6459669,12.625576405261471
-0.8389859,0.64291114,12.755486867262444
-0.8079788,0.6352287,12.364677668872783
-0.8399319,0.6570221,12.78437367924453
-0.845878,0.64818853,12.737493980722093
-0.84577453,0.6292843,12.576189846226507
-0.8407118,0.6400615,12.550907797474464
-0.8499664,0.6182421,12.484677754247889
-0.8584827,0.6496901,12.777418725473897
-0.8492045,0.63493675,12.561427982214079
-0.86002433,0.65025324,12.728436118860177
-0.8645185,0.6312118,12.651120101311779
-0.860489,0.64197147,12.672501135850814
-0.8487978,0.60433024,12.276068442668212
-0.8678514,0.6136307,12.535006959701471
-0.8642745,0.63601863,12.685457967514623
-0.8707355,0.6264944,12.715515578677545
-0.84596944,0.6203579,12.351439458349258
-0.8688559,0.61414427,12.64292289308457
-0.86937684,0.62529767,12.76960385629536
-0.86520386,0.6430184,12.825056370687102
-0.86966485,0.63108736,12.8497406373161
-0.865973,0.62736124,12.773985768284382
-0.8731967,0.6443796,13.046199000272864
-0.86618155,0.6370974,12.889825909012238
-0.8739094,0.6450802,13.026327523223616
-0.87391394,0.6324659,12.965205228825097
-0.87277645,0.62484705,12.915725735602404
-0.8769734,0.6439752,13.150358012587795
-0.88138527,0.6247383,13.02584144103954
-0.8716612,0.63249654,12.920199665116357
-0.8693751,0.6370724,12.89410701406412
-0.88015914,0.6395008,13.124565522985563
-0.8739831,0.64782184,13.077886042006277
-0.88456506,0.6493551,13.25808137067742
-0.87706536,0.6423307,13.148131869160252
-0.87394094,0.65311617,13.163267214509728
-0.8781862,0.6514193,13.269962814824671
-0.8820173,0.66628224,13.492381874816562
-0.88202685,0.66763324,13.515181666588756
-0.88003206,0.6610678,13.48168605267137
-0.8837866,0.6635184,13.524234983986393
-0.88377714,0.6646164,13.552833505523058
-0.87776816,0.6522282,13.320833006093707
-0.8821058,0.6599228,13.470178393685385
-0.8862413,0.65303,13.490865712531999
-0.8869934,0.66440064,13.6133806050618
-0.88932675,0.6597164,13.62257890610046
-0.88580006,0.6684875,13.637539548130874
-0.8830051,0.66547686,13.605759935576408
-0.8903855,0.6739538,13.801393826493173
-0.8840479,0.67434245,13.755399601120464
-0.8860046,0.6649191,13.755229805590172
-0.8858964,0.669092,13.746709842045927
-0.88892907,0.66701835,13.800296457701826
-0.88607424,0.6776503,13.831325847104841
-0.8917897,0.68510604,14.042806994455146
-0.89169693,0.6806825,14.01668368780151
-0.89068794,0.68787026,14.10536481923459
-0.884458,0.68211,13.95402405375382
-0.8899776,0.67664963,14.020775770364466
-0.89315647,0.6681884,13.960312174736709
-0.8927897,0.6741366,13.91235205205177
-0.89285076,0.6768473,13.918816144214379
-0.89401126,0.67550606,13.91441727628517
-0.88642406,0.6706783,13.739723293165039
-0.8954908,0.6714249,13.812907239476345
-0.89258945,0.6724853,13.82204281105734
-0.89288443,0.6757369,13.933819885420537
-0.89095974,0.6793671,14.023814687010997
-0.8931099,0.6756348,14.01933585775967
-0.888396,0.6675796,13.845214444033127
-0.89460105,0.67591757,14.001823611761743
-0.89410913,0.6762492,13.996875322163973
-0.8934245,0.6752787,13.919020779333508
