loss,psnr_log
0.10253714370726859,11.158295217938218
0.10238062553572676,11.092328644471532
0.10341746201467024,11.00079697540011
0.08972927819168161,11.80508879490672
0.0788782763666852,12.628784506632066
0.07163778736887026,13.307234074844029
0.06261600362329879,14.496540241728646
0.061114313967778056,14.73576388087854
0.054460765926834506,15.96514885193194
0.051187464351708095,16.608511387428777
0.05333178906167359,16.15195341017483
0.053018774197981955,16.0629716481194
0.049563862538066786,16.808212576159768
0.04881432063510255,16.682060025109212
0.04779111762864907,16.722832215030476
0.048034317130380845,16.451460238447623
0.04825645624241949,16.13511441607526
0.047662442739215605,16.174543527970755
0.04609089215480905,16.513556607807267
0.04661148497503388,16.352949549254895
0.046308988963813504,16.547281248279564
0.04573729241888184,16.68739948502381
0.044932421032169524,16.840657507081996
0.0463736947969819,16.35096935349935
0.04478679114900866,16.915164248479165
0.04694064364191543,16.32102476452991
0.044073862325095726,17.070537282878085
0.04505818138791618,16.769433053757886
0.04455178342085592,16.87564564229071
0.04420568707452527,16.974251953498918
0.04341436440259688,17.201306436429263
0.04289594768892683,17.344935302900673
0.04309583794316839,17.218869821308264
0.04331772634315338,17.178135265617314
0.042961004895596316,17.379094092982324
0.042695825722984616,17.52910349920606
0.04195468208348274,17.755706964732966
0.04256306854096531,17.659383905151472
0.04193121030002198,17.9636717687903
0.042093324721551154,17.900773277714784
0.042716174201485824,17.707071211385173
0.043066525149942414,17.64733549062621
0.041762234672937916,18.05936774813542
0.04137380802808058,18.13490339813619
0.042217093397101196,17.894927188048214
0.04314995923650576,17.63449310769428
0.04214918966270978,17.878710514347183
0.04270443884167584,17.677772293163237
0.041304945213948806,18.201101691416845
0.04087357868188552,18.407300300268393
0.040754890933401074,18.436168368241844
0.041314744088368084,18.229571395264166
0.041022403271154154,18.435226686098016
0.04133266371482418,18.355491837212924
0.041325525637498896,18.411740952676404
0.040643931911897066,18.62760107785783
0.04088985225007738,18.552197177870628
0.04049041832601483,18.654212754319094
0.04071251417322251,18.55852846145821
0.04060153406252465,18.56137347773421
0.04054692047148986,18.57963918281027
0.04066217470100099,18.47539442731817
0.0407954410094161,18.510951683405203
0.04050314149650605,18.563735437910275
0.04024638865015198,18.740418467471596
0.040208172319211234,18.7535888048449
0.040200974544297954,18.74881961905396
0.0398583350899423,18.867350319602927
0.04002455574666579,18.801212208752716
0.04063216502822943,18.58248511845517
