loss,ssim_indices,psnr_indices
0.30771792,0.21641572,12.716909192775432
0.22834651,0.25897852,11.677329997067027
0.119096935,0.29782706,11.936879091089017
0.069649294,0.28624174,10.316515604317068
0.028412767,0.2717614,9.367707817120307
0.012162445,0.24114859,8.721624888233121
0.003951515,0.19463027,8.154311567350529
0.00038056372,0.16601576,7.741858781849039
0.003094819,0.1452155,7.46008171877638
0.0005434469,0.11692613,7.297439079074486
-0.00013393105,0.09247041,7.058013614195785
-0.00012961877,0.072910465,6.926467118686804
0.00036639703,0.07136156,6.8308474236407974
9.742451e-05,0.062091257,6.805555137066287
3.588489e-05,0.050634295,6.764971448464828
4.6371075e-05,0.045142572,6.698391904137086
-0.00011789397,0.040133003,6.7018275513409336
-0.00012725212,0.03903676,6.6816221373935125
-0.00033865584,0.03514791,6.681660575860482
-0.00049498864,0.03570354,6.693581451043935
-0.00040479025,0.030451044,6.650983847563518
-7.0323455e-05,0.030851634,6.63671086736005
-0.000574236,0.027709125,6.664509391759067
-0.00038310286,0.029813768,6.663194886911365
-0.0014695212,0.038123354,6.737871989516825
-0.0041655283,0.048452597,6.8882052655667625
0.002447064,0.054110248,6.9115997523099555
0.0038241842,0.054390874,6.90213010021963
-0.0006790033,0.04352756,6.817697776025046
-0.0027533094,0.045873165,6.82519452181103
-0.003197503,0.04246975,6.833139329340089
-0.0020684807,0.033500794,6.858249109766133
-0.0008004354,0.052368224,6.870796208762706
-0.0076054614,0.05654187,7.02127235425425
-0.009129189,0.058332026,7.213627490073257
-0.005007326,0.070114136,7.284270132438543
-0.013746597,0.08158504,7.344136486823894
-0.0013421591,0.068137646,7.2875841265938
-0.013430687,0.067020655,7.413366663502744
-0.012110363,0.051727634,7.134434202810044
-0.009356845,0.05269091,7.177514781415219
-0.016069863,0.05963118,7.304127259620573
-0.01759556,0.07635515,7.467807740515701
-0.019074613,0.07359343,7.557336442680208
-0.015572194,0.07300294,7.46952863511294
-0.017166508,0.07359076,7.50171856290883
-0.019323187,0.06435711,7.434833671061805
-0.018134682,0.06269383,7.376254396971547
-0.012789974,0.07336212,7.432309441616264
-0.018213069,0.06594119,7.465399478536869
-0.019980604,0.06845094,7.423148764533103
-0.015905391,0.06100752,7.342590852842506
-0.015447448,0.066780426,7.4395287898279685
-0.0194605,0.061136454,7.415336843293742
-0.020627137,0.06336448,7.49101920028907
-0.021917805,0.064656116,7.456720011616316
-0.020271461,0.062051903,7.431772052785089
-0.017237624,0.061868716,7.388767495777696
-0.01858465,0.05729055,7.346298068695948
-0.020244729,0.056618776,7.417932941490728
-0.01754949,0.058903266,7.3641921515913715
