energy,ssim_indices,psnr_indices
923.2448,0.7774859,29.303443057587543
962.3232,0.7781613,29.123402403202775
893.3078,0.7795265,29.4466005610589
929.5182,0.77942115,29.274032620798085
874.1685,0.7809543,29.540660142625505
895.4243,0.781511,29.43632295665732
866.291,0.7826454,29.579973672730265
860.1431,0.78325003,29.610904598451746
860.6397,0.783796,29.60839787384584
834.968,0.78519654,29.739913157471733
842.85034,0.7858076,29.699106754883374
822.4615,0.7864097,29.805456205978924
823.15027,0.7870345,29.801820613376844
812.1849,0.78765726,29.860062678167594
807.20544,0.7886506,29.886771205876673
799.43475,0.7891913,29.92878156124175
795.2087,0.78965145,29.951800745666496
786.7156,0.7903587,29.998434070992943
783.2006,0.7908783,30.01788178983113
776.7847,0.79160005,30.053604918393372
770.50464,0.79214996,30.088859216717943
768.5924,0.79267955,30.099650894660307
759.589,0.79338,30.15082516728325
758.9688,0.79377085,30.154372485079218
751.3891,0.7943786,30.197962584976864
748.98303,0.794899,30.2118918327893
743.7443,0.79539824,30.242375062476107
740.2656,0.79589534,30.2627360527184
735.9684,0.7963516,30.288020177829033
732.42285,0.7969021,30.30899291745241
728.4382,0.7974494,30.33268492004044
725.166,0.7978532,30.352237291169907
721.1999,0.798251,30.376055073304556
718.4253,0.798685,30.392795800291516
714.42786,0.7992461,30.417027929565087
711.6671,0.7995996,30.433842970105232
708.1472,0.79995793,30.455376129701786
705.1466,0.80039734,30.473817765730267
702.18933,0.80090386,30.492069903634476
699.02783,0.8012583,30.511667152574624
696.2532,0.80158806,30.528940123795888
693.29376,0.80201554,30.547439084630945
690.4818,0.8024779,30.565089445085878
687.7532,0.8028273,30.5822857301723
684.9763,0.8031735,30.599855976172087
682.2991,0.8035906,30.61686378619678
679.75586,0.8039985,30.633081729296478
676.94714,0.80434364,30.6510643227575
674.71155,0.8046828,30.66543067713608
671.8268,0.8051011,30.684038825554744
669.69556,0.8054254,30.69783727872664
666.9913,0.80577326,30.71541017481437
664.7383,0.80614305,30.730104642410815
662.3321,0.80650234,30.745853663474946
659.95667,0.80682534,30.761457592007666
657.6853,0.8071482,30.776430360366284
655.43066,0.80747527,30.791344123759387
653.07764,0.80783075,30.806963452118367
651.0266,0.8081563,30.82062472137881
