mse,ssim_indices,psnr_indices
0.030147605,0.46215618,16.958392621018994
0.030058064,0.46583223,16.980119289563007
0.031055436,0.45680037,16.764653273223253
0.030675335,0.4613906,16.846807269785028
0.030053474,0.4646767,16.979308907394962
0.030578785,0.46209142,16.866149733217046
0.030891446,0.45875648,16.800767484123504
0.02992928,0.4627832,17.00339097814605
0.030500382,0.46314028,16.880368623539816
0.029614126,0.46373758,17.07676874709863
0.030263603,0.4635278,16.934674064784254
0.029141366,0.46602464,17.178673052582976
0.02943482,0.46538207,17.11638832297076
0.02907921,0.46977898,17.19665896142773
0.030020505,0.4634794,16.98202034765721
0.029360926,0.46641827,17.13207055658424
0.029882103,0.46741104,17.015543517957152
0.029402673,0.46984544,17.120049526764888
0.029675055,0.46448767,17.06418087495488
0.02923851,0.46982405,17.164387891646744
0.028806698,0.47304162,17.261301051404498
0.029337248,0.4657379,17.138298578155972
0.028654402,0.47450057,17.292151683487237
0.02954427,0.4647669,17.089813587668484
0.028837904,0.4687712,17.24750806554302
0.028335048,0.47073534,17.366555488369563
0.030974254,0.46538255,16.78384578150287
0.027942158,0.476698,17.46545403639241
0.029001858,0.47211185,17.208202288585717
0.029235829,0.468408,17.15767860523589
0.029468996,0.4723535,17.106788045163572
0.028004956,0.47305262,17.44618402261568
0.02852512,0.47536278,17.323808671824505
0.030085351,0.4661866,16.97274559135417
0.028316505,0.47033682,17.374441800035868
0.027963463,0.4693873,17.45039279343254
0.028770676,0.4656475,17.264241989267408
0.029198384,0.46645403,17.16476247210705
0.029002104,0.47241864,17.214506348489735
0.028740508,0.47304943,17.271663811640565
0.027989715,0.47462323,17.44766173367877
0.02949949,0.47166944,17.098104486189065
0.027577814,0.47094405,17.549015947247504
0.029031035,0.4694315,17.20921193902686
0.027735977,0.47464526,17.515332417419845
0.027417308,0.47385052,17.589560173931357
0.027464546,0.47957125,17.575443778277403
0.028306624,0.47328934,17.367512212819207
0.028299104,0.46987677,17.370564509541392
0.028749604,0.46415326,17.26907944825532
0.02715632,0.477043,17.652921132066414
0.027421921,0.4771936,17.586216088384184
0.026918583,0.47755495,17.714483616714944
0.027818685,0.476719,17.494805615480622
0.028264623,0.4737403,17.38071891108884
0.028309023,0.47162488,17.372438591867315
0.028387021,0.4711044,17.35006707997261
0.027153043,0.47569814,17.652856165756777
0.026881691,0.48248303,17.72671768262757
0.02770413,0.47588316,17.520877835041045
0.027674146,0.47757578,17.527752620033834
0.027047565,0.47729087,17.684195765039497
0.026189443,0.486042,17.912463197528393
0.027590906,0.4765611,17.54933218144113
0.028099027,0.47781155,17.42229405863241
0.027793743,0.4757637,17.494697954705444
0.027129278,0.47928825,17.664950507561247
0.026980031,0.48022714,17.698849278116707
0.02755035,0.47792187,17.556360077592828
0.026693096,0.48531356,17.772898417457913
0.026107151,0.48514113,17.932780382591417
0.026462747,0.48868743,17.837485324353576
0.026173428,0.48552,17.91111320957977
0.025699146,0.4901112,18.038060911698558
0.025999323,0.48667648,17.965116963273793
0.026180949,0.48440126,17.911013996552192
0.02709509,0.47343323,17.672015687221887
0.026746325,0.4817996,17.761400295747688
0.02650813,0.4837686,17.815920837299288
0.026392063,0.48507038,17.849815125417905
0.025595512,0.49130878,18.07005357790381
0.0260784,0.48638776,17.944026334960924
0.026305467,0.48323265,17.875954361372507
0.026263013,0.48113322,17.886882770858584
0.026103213,0.48834026,17.92922674592656
0.026352357,0.48148274,17.868824636487798
0.026203156,0.48622727,17.900965526608577
0.025490064,0.49238136,18.099716787660036
0.027023904,0.47771,17.689657600483294
0.025191827,0.48829305,18.178813359333027
0.025473442,0.48871052,18.099779310762013
0.025686827,0.49029985,18.049141097462684
0.025324352,0.48902014,18.145080512279485
0.026220134,0.48040077,17.89540835681644
0.026076168,0.48478827,17.93829744802525
0.025803864,0.48870945,18.013670368618655
0.02584505,0.48503873,18.00313395735801
0.025970932,0.48978448,17.961368739535708
0.02577437,0.48798335,18.01671319640169
0.02640674,0.48633435,17.850935560937845
0.024927756,0.49482122,18.262434958393577
0.025358332,0.49002337,18.132366670371667
0.025579756,0.48861393,18.06576908646508
0.02599999,0.4863328,17.959552833038558
0.025499215,0.489563,18.087893930991285
0.026010051,0.48568568,17.954073342792746
0.025410598,0.48884693,18.117727430788594
0.025548762,0.49147964,18.079529201962
0.025420753,0.4898331,18.1143971096993
0.025862133,0.48439226,17.996967110213856
0.025325825,0.48905507,18.144142620501423
0.025678437,0.4922217,18.04492575613994
0.025304034,0.48878658,18.15083707782678
0.025810346,0.48904434,18.013064185153407
0.025189582,0.4931502,18.184536018518585
0.02482771,0.4967495,18.288967829450083
0.025339117,0.49533477,18.14339665994121
0.02523483,0.49088076,18.17215729335983
0.02529268,0.4900303,18.15191326686985
0.02521041,0.49769604,18.176388712167167
0.024894591,0.5001103,18.265987803497712
0.025112165,0.4957819,18.205443280987797
0.024781339,0.49279037,18.297995415214086
0.024637979,0.49436298,18.338967026431494
0.02522644,0.49468592,18.178867671026804
0.02493241,0.4974738,18.25734876089358
0.024745028,0.49748978,18.31201001441404
0.024901194,0.49418274,18.264845486523704
0.024300655,0.49324584,18.44103522007437
0.024917588,0.49780345,18.256220606447254
0.025247991,0.49041596,18.16337677499804
0.02403353,0.49956453,18.526238287303883
0.024455335,0.49784675,18.395237206929636
0.025148084,0.49099603,18.196902175421382
0.024372092,0.49619007,18.417043631426512
0.02461042,0.49576697,18.34947603043629
0.023916913,0.50164324,18.56443685530332
0.024804508,0.49415398,18.293462044923658
0.024289778,0.5029273,18.44661379432358
0.025068779,0.4983091,18.229362708123197
0.024510387,0.50026274,18.38398362196605
0.02356527,0.50496125,18.67611309334655
0.024508264,0.49516574,18.379456895967717
0.024308592,0.5012908,18.445150220151262
0.023729976,0.50177294,18.622999461338317
0.024621073,0.49790415,18.35008026737902
0.02504374,0.49183977,18.2279567686289
0.024677,0.5004348,18.328410684029404
0.024061626,0.50178635,18.5159944808667
0.02453589,0.49786937,18.372551286247255
0.024878833,0.49628273,18.26764880036557
0.023461726,0.5079407,18.708307198127198
0.024032742,0.50623864,18.522750615806835
0.023852406,0.5014507,18.585374728844897
0.023963984,0.5024616,18.548968760336027
0.023358505,0.5051907,18.748846325543443
0.023569925,0.50231105,18.673029706182895
0.024278274,0.50448483,18.450671790602552
0.02383086,0.5013263,18.589205649847237
0.02372973,0.5037039,18.617333137903927
0.023190767,0.5138691,18.795198063600665
0.02322289,0.5073731,18.786668517906648
0.023042183,0.50936073,18.845706187715606
0.022949591,0.5073514,18.874503611821677
0.0230265,0.50520104,18.85208472066066
0.023418434,0.50463754,18.722182832539286
0.02361061,0.5041491,18.658702197874717
0.02308825,0.5102046,18.828611927430043
0.022987505,0.5123654,18.857134032422085
0.023167841,0.511716,18.800612771699434
0.023306822,0.5118827,18.758557003566622
0.023547476,0.51047665,18.67927493501901
0.023177844,0.5116492,18.7978946671348
0.02324885,0.51021975,18.77028854371317
0.022533074,0.5176205,19.015538407448084
0.024477031,0.5033936,18.38303871003291
0.023710221,0.50181305,18.62551812568985
0.022626158,0.5125501,18.988269022815782
0.022774186,0.5083131,18.93261057597637
0.0227886,0.5087494,18.924227140064975
0.02276743,0.50956273,18.9420935021018
0.023439582,0.50441575,18.71985022749894
0.02335561,0.5058954,18.747646702577107
0.022269275,0.5183344,19.10751338923401
0.022441465,0.5154795,19.048291859314613
0.022510238,0.5142744,19.02259134747057
0.022427192,0.5122108,19.05073894904294
0.02202642,0.5174727,19.19275300294602
0.022370324,0.51463205,19.065960428005322
0.022769688,0.5168124,18.935867306600112
0.022648212,0.50607455,18.97731173669421
0.022468418,0.5155368,19.03761755966761
0.02253159,0.51135904,19.016441323034677
0.022664275,0.513624,18.9718343124338
0.02280809,0.51344943,18.92291568487204
0.0228533,0.5143139,18.911488961980755
0.0223407,0.51713675,19.089645069727492
0.022271082,0.51854056,19.117679498961945
0.022011092,0.51673883,19.205114390847783
0.022443518,0.51334405,19.046812431760078
0.021817755,0.5218235,19.268843210347505
0.021820357,0.5193105,19.265553561180937
0.022394035,0.5147666,19.06536996110234
0.02205459,0.5201915,19.186808855189607
0.02132207,0.5250322,19.461680676187196
0.021809723,0.5234113,19.268306408016773
0.021537593,0.521275,19.37406400878984
0.022275811,0.5117896,19.106619035749947
0.021144908,0.5249214,19.520996741090283
0.021080378,0.52690893,19.549802007722874
0.021110168,0.5276637,19.536388742364935
0.021716071,0.52015936,19.29703453446716
0.021783601,0.521893,19.29115459144393
0.021437466,0.5200506,19.41583946677425
0.022341868,0.5221658,19.077207570716027
0.021168672,0.53041476,19.517556450022056
0.021413565,0.52535135,19.42389327171723
0.021558186,0.5256706,19.36759272004676
0.02123968,0.5312803,19.49568161266547
0.022195399,0.522645,19.135995584133543
0.021641504,0.5264985,19.337948900509318
0.021606592,0.5211998,19.346121522483774
0.021294598,0.525269,19.469210213239755
0.020793363,0.5310454,19.665743663535466
0.020939901,0.53186756,19.60733417454707
0.0214478,0.5286767,19.405845174286664
0.021721583,0.52765745,19.30634257912024
0.021263607,0.52828616,19.476919705496673
0.021328261,0.52896506,19.4556809484117
0.021416828,0.5311706,19.421590711695472
0.021933977,0.5237048,19.223761999158057
0.020643152,0.5301555,19.72100274819017
0.020359736,0.53516674,19.834765427596416
0.021087019,0.5241057,19.551739071212207
0.021461373,0.52573854,19.407186695121904
0.02099222,0.53094345,19.584392172736706
0.02097854,0.5318193,19.590586832623465
0.020796278,0.5320963,19.6619819024987
0.021302989,0.5265093,19.456684780917772
0.02037067,0.5410116,19.842523769328483
0.02032432,0.5413193,19.859381475790208
0.020679053,0.5346091,19.71656462499525
0.020664845,0.5314782,19.71192007152917
0.02055805,0.53107077,19.759771403231955
0.020685434,0.5318701,19.70684057451417
0.020887477,0.52868754,19.62852245727592
0.02120931,0.52939576,19.496948713492387
0.020783357,0.5273564,19.6673917172331
0.020713493,0.5299886,19.68861743488222
0.020165283,0.53864175,19.92314619708671
0.020655453,0.53477424,19.72489688911758
0.020343024,0.5373955,19.846074921900396
0.020380786,0.53496116,19.82499077911146
0.020836553,0.5313897,19.646456229986182
0.020874448,0.52937573,19.631603313501476
0.02061396,0.5316555,19.74000035865171
0.02039779,0.53774405,19.82458490119302
0.019755695,0.5438339,20.104096405002178
0.019901497,0.5409312,20.03888457364503
0.020458605,0.5359274,19.80082013522826
0.021376794,0.53236103,19.44124932129354
0.019804819,0.5444547,20.085998972847076
0.02056784,0.54130334,19.760511673631417
0.020928774,0.5340457,19.607808122567565
0.020627415,0.5355291,19.73142964239957
0.020429537,0.53996545,19.816413780375914
0.020318747,0.542857,19.85896852076049
0.02108971,0.53757,19.549939362262705
0.020393806,0.5392722,19.82456633995031
0.020711768,0.5371719,19.693085836606553
0.020710127,0.5376919,19.692579034166815
0.019859906,0.5417188,20.051041863240798
0.020840365,0.53330606,19.64027080365762
0.020105705,0.5415664,19.949068603917397
0.020270448,0.54026264,19.880319685530537
0.021085268,0.53813505,19.55805403474537
0.01955922,0.54734755,20.188868040241093
0.019700019,0.5500333,20.129177936498607
0.020319924,0.54010016,19.85812546494576
0.019755132,0.5451861,20.10360187254441
0.020034749,0.5451955,19.974424589511905
0.02029388,0.5424452,19.86577742551259
0.020533523,0.5394062,19.769558943853717
0.019805603,0.5467141,20.08242733175869
0.019410774,0.54692787,20.26889477479927
0.019724116,0.5475027,20.100302204325956
0.019467691,0.5524867,20.230388588449184
0.01972637,0.55059403,20.118329239381467
0.019652149,0.54640037,20.155559034956344
0.019556534,0.5503854,20.18944854227836
0.019429564,0.55101055,20.246219329239544
0.019568393,0.54713994,20.175454664984297
0.01969141,0.54817253,20.134272413592956
0.019397374,0.5519544,20.2616595331735
0.019648924,0.5449522,20.15371199540274
0.018988118,0.55600876,20.46054419979798
0.01991564,0.54603314,20.02970783092735
0.019121388,0.5547301,20.395672167059775
0.019475069,0.5498647,20.234303073413855
0.019335479,0.5523341,20.29451068653096
0.01913748,0.5562262,20.39005357294769
0.019473752,0.55269027,20.223649372376254
0.01987632,0.54732674,20.047295301327242
0.019638546,0.5509567,20.15196110235628
0.019634543,0.5541651,20.141658066652667
0.019414052,0.54951906,20.255941300382183
0.019037345,0.55153257,20.429657462125668
0.018990144,0.5575695,20.46004234123215
0.020125613,0.5480073,19.943321409203488
0.019494306,0.554961,20.21966590469008
0.019183127,0.55466527,20.367152995406656
0.01940192,0.55206794,20.261914405574167
0.019393433,0.55500406,20.27141159908336
0.01910777,0.556184,20.399693288873486
0.019136028,0.5551019,20.38047313384027
0.019259095,0.5561149,20.332559304506425
0.019093767,0.55779356,20.409204182402853
0.019150112,0.5606583,20.386230122332908
0.019121459,0.5590369,20.389860435222257
0.019164387,0.5530279,20.374968909833
0.019023908,0.5550122,20.440657479877586
0.020043638,0.5467951,19.966616539038615
0.019435419,0.5529554,20.254999959303458
0.019322038,0.5565216,20.30088779154265
0.01910408,0.562857,20.402499143719105
0.019078357,0.5600426,20.4155286197565
0.019438041,0.5553838,20.251355606488772
0.019020587,0.55677944,20.43862682993678
0.01888986,0.55909425,20.5051601350563
0.019073807,0.56088036,20.41842548264531
0.018895756,0.557097,20.49935627867911
0.018683111,0.5618041,20.604927426576488
0.019279055,0.5586006,20.312544459071418
0.01885737,0.5609252,20.520162706971448
0.01870203,0.5603551,20.597317511275207
0.019186463,0.5556273,20.37145305835236
0.018551592,0.56142443,20.66675917122007
0.018794773,0.5604659,20.55494896520947
0.018705985,0.5629243,20.59139776519998
0.018601134,0.56526065,20.653440470487148
0.018673724,0.563316,20.614325390713887
0.018656395,0.5652212,20.616576003665283
0.019051751,0.55822104,20.42856328346422
0.018574046,0.5624798,20.66274673063063
0.018837828,0.5647209,20.533936543688686
0.018868979,0.56166226,20.514330659200027
0.018638415,0.56513435,20.617889813865347
0.0186929,0.5649213,20.61051450962072
0.018530928,0.5649903,20.6898406483226
0.0183406,0.5700793,20.785588098557174
0.018878352,0.5638139,20.50262876381238
0.019780453,0.55409485,20.08686346441438
0.018445956,0.5726195,20.714497250584046
0.018570594,0.56579787,20.654903465063175
0.018348943,0.56796634,20.772433775941646
0.01882725,0.5639675,20.53109547076855
0.018217346,0.56993717,20.85982815995799
0.01829493,0.5719469,20.809636531605925
0.0184648,0.5645115,20.71859429826642
0.018831972,0.5629503,20.53512746469182
0.018251464,0.56862533,20.826769719240627
0.01819127,0.5704747,20.864597262062684
0.018123308,0.57417727,20.904095209408613
0.018768338,0.56542486,20.56158138461803
0.018106941,0.5736605,20.90545998326715
0.018307166,0.5715077,20.80033399842009
0.018258754,0.57253844,20.8222676472927
0.01819565,0.5685177,20.855448304718784
0.018708011,0.5687087,20.596638301640922
0.018661235,0.5664288,20.625325719733794
0.018285908,0.5741699,20.816407544229133
0.017983148,0.5763431,20.967516958891743
0.018230116,0.57533556,20.838212471445754
0.01793943,0.5807925,20.995083142441125
0.018588692,0.5704518,20.65380147008243
0.017925613,0.5758259,21.004609195776457
0.01836095,0.5683275,20.774579047185476
0.017974304,0.57501054,20.98780865087601
0.018011909,0.5767179,20.961097849712637
0.017971652,0.5769097,20.984206337234397
0.018328037,0.57156837,20.771436551860102
0.018027052,0.5777208,20.949348253954078
0.017888673,0.578233,21.01777946040166
0.018281547,0.5719383,20.810480254943123
0.017859694,0.5761493,21.034294963990607
0.017904852,0.57673776,21.009778323267774
0.01765097,0.58182114,21.152875167365227
0.017937494,0.57880336,21.00070814658554
0.018493967,0.5735842,20.70190912899074
0.018024491,0.5788934,20.949450862702115
0.01764607,0.5816907,21.164073424056838
0.018334012,0.5751763,20.782126250210084
0.017965296,0.578348,20.99332820447717
0.017899219,0.57982117,21.02141933503356
0.018754832,0.570195,20.567244889313237
0.017539185,0.5783592,21.221308175666834
0.017644878,0.58103365,21.154556298055567
0.017714677,0.58140844,21.126407335917587
0.017368516,0.5844249,21.318820153408844
0.017577756,0.58369064,21.20045406759429
0.018221019,0.5771952,20.843088663416577
0.017309226,0.5878734,21.356286534035036
0.017689273,0.5837788,21.12761965170051
0.01784942,0.58053684,21.037972263636952
0.017941868,0.58075637,20.99482948743639
0.017735954,0.5807256,21.107692020585205
0.017570216,0.587895,21.19906411674637
0.017716464,0.58546466,21.12609613609861
0.01743304,0.5907387,21.28629902421142
0.017131295,0.5893753,21.463758675598015
0.017236924,0.5924544,21.39797475561446
0.01744196,0.5858566,21.278309963991646
0.017375695,0.5879631,21.317730653136017
0.017993236,0.57692415,20.97036611316892
0.017057706,0.5882334,21.49327032805897
0.018018588,0.5792272,20.94671259555191
0.017991355,0.57931405,20.962951117860314
0.01729896,0.58877003,21.37187204276454
0.017438684,0.5855709,21.278088932832272
0.017636675,0.5872393,21.1531544274693
0.017477533,0.58826536,21.25013386998569
0.017392997,0.5871534,21.29573141692581
0.017191846,0.59359527,21.417641703051782
0.01726863,0.5910918,21.37428101279015
0.01762408,0.58742577,21.172166094072335
0.018087994,0.58370227,20.910673365181193
0.017384198,0.5885771,21.307729403064897
0.017612357,0.58459544,21.172166009926997
0.017604183,0.5821371,21.175480246309334
0.01791518,0.5823532,21.000049298149236
0.017374996,0.58904976,21.308064046538547
0.017159622,0.5904146,21.437917160934834
0.017601363,0.58487064,21.18947074328791
0.017259058,0.5934336,21.386454053355276
0.017213322,0.5893462,21.403842184324944
0.017215583,0.5883024,21.39994366155909
0.017244115,0.59138083,21.383155344305862
0.017475128,0.5892865,21.259693851122726
0.017269311,0.5906916,21.370782468211193
0.017072923,0.5977726,21.496759057607797
0.01739316,0.5895176,21.307709754357106
0.01737686,0.5899988,21.31370531554523
0.017326977,0.59343624,21.343629185081884
0.0173734,0.5921256,21.302759531969215
0.017953662,0.5818276,20.977729825433343
0.016661257,0.5989011,21.75283784235338
0.017241154,0.59385014,21.391135902882652
0.017132234,0.59522694,21.44882274591573
0.016877154,0.5985329,21.61237358280307
0.017452603,0.59294266,21.27227148272857
0.017049905,0.5961048,21.509178477764422
0.017268442,0.5957592,21.369719722709114
0.016818857,0.5985647,21.652072297851266
0.017096635,0.595146,21.483847772568065
0.01743706,0.58967996,21.272427417279573
0.017496757,0.5892153,21.245791097122083
0.01714257,0.596891,21.45805386723208
0.016964106,0.59753114,21.56846393966727
0.01687463,0.6018223,21.620894346233293
0.016812017,0.6011793,21.65810376164714
0.017037872,0.596622,21.507263489856342
0.017067503,0.5976921,21.484321607464842
0.01696878,0.5990791,21.553356169825875
0.017038606,0.5957915,21.51888453737574
0.017095804,0.5979812,21.482002216783297
0.016848225,0.60099834,21.62642858808079
0.017187644,0.5906945,21.420257171529325
0.016809817,0.5986337,21.64949249287972
0.016559212,0.60385734,21.821168611797347
0.016990833,0.5969202,21.538049992544668
0.017127708,0.59596056,21.458575214066677
0.017083932,0.59448624,21.49411534823119
0.016978208,0.5991624,21.54729418818235
0.016837977,0.60266,21.633056413206564
0.017052114,0.6005175,21.51127035675898
0.01674597,0.6046452,21.690741291768543
0.017182954,0.6032637,21.427271513510597
0.016980812,0.6006453,21.540444401781563
0.016884072,0.60336465,21.606301576830013
0.016748149,0.60676163,21.686554831832076
0.017306043,0.5952854,21.35447909518841
0.016597409,0.603909,21.783349456503345
0.016681585,0.60634464,21.735701582421893
0.017091498,0.5975856,21.47752553373706
0.016558321,0.60682213,21.820894596605385
0.016677639,0.6045156,21.74350396411858
0.016802024,0.60511523,21.660503425319387
0.016623642,0.60970277,21.772165451337283
0.016393153,0.6069358,21.9244065921834
0.01700904,0.59915847,21.524733261422305
0.017010484,0.60301834,21.52864845839698
0.016838565,0.6018605,21.636182705159325
0.01702252,0.5999031,21.517769014858928
0.016757866,0.6048792,21.685763519289193
0.01663407,0.6087959,21.76751903622197
0.016517598,0.60818475,21.848266895937584
0.016503565,0.6080868,21.855520899567583
0.016893696,0.60579205,21.598570936170542
0.017132629,0.59909797,21.453282760068767
0.0163918,0.60899234,21.925493749834434
0.016699865,0.6056326,21.71644983377562
0.016335491,0.60860944,21.965806560827442
0.017153494,0.6012108,21.443950114883584
0.016468555,0.6106765,21.883349397048924
0.01627703,0.6160386,22.011157169643454
0.016298402,0.61525095,21.98529946569547
0.016312419,0.61205256,21.980123080694298
0.016335826,0.607379,21.961971853374735
0.01626388,0.61503285,22.01456722341004
0.016517302,0.61006176,21.842316814091358
0.016230065,0.61486715,22.041504154497265
0.016311426,0.61588985,21.981274670450972
0.016475614,0.6116571,21.87318437950484
0.016434075,0.6131782,21.891272617248326
0.016486453,0.61402535,21.869859511293534
0.016357357,0.611098,21.944341424917397
0.016188083,0.6146032,22.065375489235613
0.016569547,0.6073366,21.81249475077148
0.016195193,0.61665386,22.060199731647838
0.016172424,0.6148684,22.07906533824877
0.016162224,0.61251456,22.08100389682361
0.016093615,0.6153491,22.132694349778856
0.016257923,0.61411715,22.012929643957683
0.016210053,0.6139074,22.053133187760558
0.016055077,0.6171453,22.15916039241051
0.01622532,0.6141472,22.04517239228171
0.016086482,0.61807895,22.143318168973394
0.01588752,0.619668,22.2808000635735
0.01621622,0.6148133,22.03913739597084
0.016041992,0.6219261,22.16913017697145
0.016362254,0.61675066,21.950430259026735
0.016092777,0.61542857,22.122030983236943
0.016158646,0.6189309,22.081042292079808
0.01608834,0.61930496,22.12800796873549
0.016471162,0.6169596,21.868106794164717
0.016239721,0.61609244,22.02715427185753
0.015984282,0.61979157,22.221301950940394
0.016066981,0.62013566,22.147350874202722
0.016189186,0.61580634,22.05597016367549
0.015891436,0.62415653,22.27403667631841
0.015973683,0.62600654,22.217857115030426
0.016083553,0.62300193,22.139718617782755
