loss,psnr_log
-3.2175427068286604,19.79270067224183
-3.2174216271548475,19.809852966228043
-3.2163177252128827,19.703777022162324
-3.21868610612677,19.80133303784366
-3.218725698041192,19.838372657141164
-3.2179046581691155,19.809152187943482
-3.217439584381892,19.778003415371433
-3.218908667265618,19.830511355515657
-3.2179910157839466,19.792120564502092
-3.2190264150951977,19.849523416802988
-3.2164280621676973,19.723346067249928
-3.218324707259058,19.81076106833094
-3.2182012971573997,19.81280907301722
-3.2164497154341447,19.737298162053165
-3.218474527496653,19.798307572615442
-3.2181497351280353,19.790694524102847
-3.21919782254067,19.837044702277026
-3.217297743235555,19.76697841608604
-3.219124552205026,19.847099259402903
-3.218563158818058,19.823872114099043
-3.216982126797565,19.763152287087298
-3.218908929756677,19.84434295943737
-3.2170870871038546,19.73037665550004
-3.2198188673873824,19.87140555396502
-3.2203002057405214,19.87738830369526
-3.218551739787254,19.80978559456333
-3.2201594551328094,19.891980178057857
-3.2201885646429034,19.86676033762435
-3.2200032448823395,19.888638492734817
-3.2215497300444818,19.93833234691173
-3.2209340764563814,19.90883692673623
-3.2215154646422293,19.92804544895803
-3.2213841558074834,19.9507475440693
-3.220800110327219,19.90821004657142
-3.2202807732441787,19.87392117787713
-3.2212621837447153,19.91785446660905
-3.220694702734838,19.887271120424288
-3.2208297994337665,19.918929221165484
-3.2211604174812494,19.923835219183058
-3.221233938821224,19.909154450819997
-3.2203147445450577,19.857134506589915
-3.221163861941401,19.86929223697683
-3.2216816163985023,19.901509162597197
-3.2210200419730803,19.914306535474168
-3.221135003674839,19.926881168861566
-3.2214091030228063,19.94314918809244
-3.220839010748729,19.92460393183396
-3.221145683475451,19.907972628987068
-3.219580742577439,19.837603667031818
-3.222326133351059,19.981141626561467
-3.221692592215217,19.953913215549374
-3.223138268391186,19.98938703634101
-3.2217652775098715,19.920717141980813
-3.2234226143556706,19.987369713247528
-3.2230087755983505,19.97450749910523
-3.2233934999126435,20.00818965222933
-3.2228321145017085,19.99270695110789
-3.2223503352641867,19.954948930785903
-3.2236057530716353,20.018802804627654
-3.2222038615621837,19.9749827945061
-3.222463731345562,19.950783397173385
-3.223109263956455,19.979440656716616
-3.223284536000852,20.00017721182217
-3.2241128581155736,20.028324437000258
-3.221572783520705,19.934533327423274
-3.2226958659120024,19.96858817696854
-3.2242824619369532,20.029536251428016
-3.223572592971557,19.998382840903027
-3.2224507287222957,19.967163668979033
-3.2226777393855177,19.947033229720567
-3.221760127119645,19.92720536863405
-3.2217941885903167,19.92543234597268
-3.2241330854512804,20.02928289370431
-3.222123072542793,19.966951885902333
-3.2210669507535545,19.89961902313928
-3.221604741386731,19.920480961663245
-3.223480294677749,19.996854442494765
-3.2239679012657882,20.02319477150099
-3.2228403598733166,19.974037165944544
-3.223726915664952,20.005012380146155
-3.223747215598898,20.004926498583817
-3.223915005738231,20.00019218299462
-3.223458248431456,19.996773318917725
-3.223633891898622,20.022604210059146
-3.2233810260930302,19.993011682176217
-3.22359155288804,20.012738860538576
-3.2252101105482223,20.102998158671372
-3.2226152015103935,19.984273484834276
-3.2249434422967362,20.05530228534241
-3.2229521921253017,19.98208363947083
-3.2233563136109518,19.996588599859265
-3.2242665403563153,20.026898441022446
-3.225864017436149,20.096102505791336
-3.224767610642518,20.058599830741215
-3.224258149298894,20.03268198282054
-3.225247508558856,20.081344529038162
-3.22515366086375,20.059811626740732
-3.2247766291750204,20.031297999010885
-3.2249357610536187,20.074257695934115
-3.223532481008129,19.999673965652192
-3.225692870449988,20.10252779346914
-3.2252456380189494,20.062012577344714
-3.2246708216722286,20.052807065670844
-3.2259714920923157,20.102377515577228
-3.226204747495048,20.12799386450334
-3.224767041140243,20.0269838790275
-3.225400764125354,20.065169337228497
-3.225058036823637,20.067834407999392
-3.225775122649887,20.07842288644508
-3.226191615362608,20.112986734700424
-3.2273632166951707,20.16307838663851
-3.2260249244728483,20.112089740202123
-3.2265754809579965,20.12675482830431
-3.2260934622998794,20.093926250740534
-3.22700089750717,20.149262073867536
-3.2260744373208565,20.098905622203716
-3.2255623568454235,20.07411314407112
-3.227934437806136,20.174085731918332
-3.2265039138130476,20.12508952118346
-3.2273032611617696,20.149776614684342
-3.2251361004936374,20.068828240062505
-3.227402337218909,20.138041555867336
-3.2264476311114922,20.08102694758788
-3.2272947029038086,20.14207909608797
-3.2276137561191645,20.189631143851116
-3.2271702886186002,20.17559478127138
-3.227918317204152,20.181854454762274
-3.2282167806859032,20.183600504866725
-3.2275097740228604,20.138942303511843
-3.2277010044593126,20.153977605988693
-3.2287423661381,20.21339520377473
-3.2274265040370196,20.14012845935008
-3.2290259692748693,20.21413494755441
-3.228449274066355,20.20505580215998
-3.2281635242463538,20.19234257837661
-3.2287848860437163,20.198835820597118
-3.2276605526939908,20.187845961746525
-3.227530719567884,20.156779345775092
-3.228714771875309,20.210299413746764
-3.2285828602484754,20.198092922388472
-3.22816376388535,20.163220482395428
-3.2290944331297453,20.230701458506903
-3.2287936673296542,20.214650680711635
-3.228022989271942,20.182363942330007
-3.2290791831210637,20.220570989969726
-3.228459285923681,20.172565271582155
-3.2294276985961945,20.215004218773633
-3.2265494521929026,20.121645930911193
-3.2273392360999087,20.150983262415743
-3.2288498471981653,20.210373523360587
-3.228597328420001,20.20189427663037
-3.2281742439340695,20.167288656213593
-3.228642956731929,20.190502579574563
-3.2276114443469766,20.135882930460628
-3.2277415224391293,20.133578367521324
-3.229145196215383,20.21459653649465
-3.2277569940319286,20.17831765698229
-3.229169957319254,20.235849323404516
-3.2292870057004444,20.22188517970119
-3.2298209008567813,20.23772036733739
-3.229164570083667,20.205753549082747
-3.2278258609189536,20.168363617777395
-3.228394777241321,20.188354429361972
-3.2280750397671416,20.176022429568402
-3.2287222127532034,20.17846705925073
-3.2311004019198117,20.274489597807012
-3.2290800241334026,20.20040035652416
-3.2294662534415295,20.21231835469276
-3.2288747046020774,20.22835874383493
-3.2301690387199717,20.2731690131869
-3.2291904278785717,20.20294554231233
-3.2291039379082336,20.195612026900225
-3.2305230016390896,20.272968158267535
-3.229738336943228,20.255445750673093
-3.230589619618592,20.280835725265838
-3.23000032457153,20.262134344387945
-3.230214020858187,20.26255274054489
-3.229727195530691,20.238599105370227
-3.230416347649618,20.260110782475145
-3.2302811877742053,20.266011670632697
-3.2305940659818013,20.281977627656033
-3.2304775606158493,20.26847272081428
-3.2312511757229387,20.283310297009898
-3.2310874746795926,20.264925997967197
-3.230298962922284,20.24511334945523
-3.2309807043923717,20.29419844852451
-3.2312366324422905,20.326736948319994
-3.229148721690585,20.217746320777486
-3.231598620479206,20.286831658675595
-3.230033279019949,20.242426536707377
-3.2310928190349424,20.293338319862848
-3.2314558396731727,20.317438274705133
-3.2301691338865695,20.25976644139998
-3.231153443842982,20.279010627427382
-3.231521442618341,20.300359894599566
-3.2309003220766437,20.302463282368606
-3.2309157472196226,20.29398816752184
-3.2312681582089766,20.298500019611105
-3.2314664449604544,20.308965064117558
-3.2323606591344607,20.329511893584566
-3.230838533909868,20.245075030965292
-3.231389158937166,20.29644739157833
-3.2316941246856743,20.330715090658188
-3.2314022592617127,20.303050044797036
-3.2329331630423277,20.367858127993145
-3.2321765751334053,20.34591692915359
-3.2323093637710096,20.320581390834693
-3.2325900268776424,20.343587892403853
-3.2306128637253537,20.252739195110976
-3.2318118713081203,20.339667251428416
-3.2321509021060657,20.343765105528338
-3.2316433619956926,20.31959947749869
-3.2311645551291273,20.30692049397606
-3.23208391470758,20.325008626398944
-3.2320522789358295,20.316314176374036
-3.232220298149273,20.339833312494985
-3.2320741389176,20.331920339756373
-3.232813039861658,20.348952707288642
-3.2333016062684745,20.35394823553698
-3.2312050321675034,20.254952631269777
-3.2326478055253824,20.357770740537603
-3.2338123316624428,20.406796759746996
-3.2324422115451803,20.328196320729855
-3.2327699423553238,20.35287802710622
-3.2308810904202465,20.269389950845994
-3.2332848135090164,20.368654606544318
-3.2322150154575517,20.32907297854457
-3.2321856118722687,20.325585322567218
-3.2329883721933346,20.365339007648053
-3.2317200816418685,20.300545243173428
-3.2322352995709545,20.321269879610607
-3.23245580113772,20.34405346503245
-3.232729805921079,20.38221443877298
-3.23252419871222,20.35965864429857
-3.23165814188849,20.30078544811708
-3.232830084836916,20.34590360975814
-3.233665807929152,20.368695865903486
-3.2337161994025316,20.377595523593737
-3.2331546336898453,20.36802780400521
-3.234066921593689,20.415359524821078
-3.233827920753723,20.38706976077197
-3.2341546485454935,20.393397730009582
-3.2345455781887438,20.42159356133481
-3.234645231805378,20.445287231686642
-3.234869988255981,20.44935019730183
-3.2346562470683438,20.409101881825485
-3.233943227841891,20.39243268925376
-3.2330363654933536,20.3588619310491
-3.234592566622631,20.41953409060904
-3.234564971577852,20.416026038463144
-3.23360776714316,20.381121758458555
-3.233779053413697,20.388662480990835
-3.2345837069942833,20.430431035561533
-3.233391194050899,20.38057503473111
-3.235209465949766,20.431392294782835
-3.234992593926256,20.41103176294632
-3.2350123111126443,20.424912287793724
-3.234138448639695,20.403130379548937
-3.2340221540157046,20.413932235338343
-3.235179062733782,20.467046075371297
-3.2347743888182228,20.406631738286517
-3.2347278454550215,20.4161291832266
-3.23517310332686,20.451907100756358
-3.2345043927966515,20.40342803467191
-3.2348716182617743,20.424213756493536
-3.235493514263683,20.45601547971444
-3.235742605383635,20.476168687161596
-3.235316268154386,20.44769231130386
-3.2353993176681777,20.464913926857903
-3.2353719914315833,20.469246654585156
-3.2357862701641826,20.47581603422758
-3.2360820272104576,20.459383467814103
-3.2354349588864797,20.438660858734398
-3.235220596664668,20.442721325955464
-3.2358926218020927,20.457191404550098
-3.2362221257035815,20.497697988067728
-3.2359312537286056,20.502501331009046
-3.2351938820796216,20.429689086498048
-3.2351061438727937,20.41237162846886
-3.2361634119117006,20.451565812064302
-3.235503507880968,20.449905107134306
-3.235455751562198,20.470332198040026
-3.2343904851291585,20.406914972526657
-3.235742593907367,20.437104004527946
-3.2345155705578983,20.405868721767305
-3.2356593898515023,20.432020336187733
-3.2351410341069617,20.44287738913534
-3.2358519631743388,20.493456250545485
-3.2366457520554825,20.486096723300307
-3.2350840727557064,20.391837236488964
-3.2363572377574177,20.479318876225683
-3.2358541272340315,20.490997844175375
-3.235888537200701,20.499954719428533
-3.236051331151681,20.484029253920962
-3.2362477557060947,20.44868999315685
-3.2368250195893595,20.479739292682375
-3.2362717781027635,20.489903828663397
-3.236167602732266,20.47995830800252
-3.2362634194014754,20.47438769112068
-3.2369835429917124,20.502083127872627
-3.2363799661867447,20.490351934059788
-3.236889348089223,20.501535118459245
-3.2371284923863826,20.513077066071673
-3.236744773283727,20.491002342046755
-3.237031019135089,20.518336381419235
-3.2370156846451246,20.496449616550407
-3.237593286006499,20.54485022941631
-3.2375594418512144,20.543615532106386
-3.23712814468553,20.492108170085675
-3.23727282642568,20.507574256782913
-3.2375870546623853,20.539890342752578
-3.23747522505536,20.55235123296345
-3.2374864317521883,20.521234772605517
-3.2372348133471265,20.496432554446876
-3.23828825677029,20.54288327412806
-3.2379401158519063,20.548983803378945
-3.237836889442488,20.53582124240039
-3.237805646605146,20.55320129567964
-3.2373477090410647,20.54074016783214
-3.2383250860605313,20.551948120056966
-3.2387140665700374,20.56029438132727
-3.2372101528044337,20.542810941139933
-3.2376715683876864,20.5341467714647
-3.237988316434422,20.53267133158712
-3.2374639919505057,20.5116971570942
-3.2383142510215785,20.550219243379814
-3.2375590281786892,20.519886386182378
-3.2386980294599166,20.59644225176526
-3.237636920295858,20.528542347270978
-3.2388291359578263,20.574411352268633
-3.2387441698442725,20.57053178113847
-3.2381417863331365,20.568361014947442
-3.2388029128930276,20.593507150914093
-3.2381220424034654,20.548437677910407
-3.238730790603949,20.55159943975461
-3.2387233166153324,20.6009774251215
-3.238929328613331,20.581523687474572
-3.2385764571993114,20.556429263966546
-3.2389114775799563,20.590678480382756
-3.2392928453774106,20.595473116178393
-3.2373380134888152,20.50229754846488
-3.2386354475326984,20.57719378259602
-3.2378347382140404,20.549323245204405
-3.239082701190025,20.576783520954947
-3.237593346597607,20.504771867863067
-3.238537444717944,20.596937190245587
-3.2390166260255278,20.600388297144416
-3.238760490364771,20.54288788483956
-3.238380017674948,20.5207835540449
-3.2399982572018384,20.613732689101084
-3.2397356291176393,20.641845783293515
-3.2397351998680244,20.618331181669607
-3.2391108856105846,20.582512628679428
-3.2400665546595997,20.617499553445683
-3.2396621402681482,20.623372607591378
-3.239766765618095,20.618850531254886
-3.2406640774867093,20.667248894855106
-3.2402396109661713,20.62290691230816
-3.2388792923446212,20.56026284376142
-3.2403973912604807,20.656302557600803
-3.2397449424822504,20.646885675821732
-3.2402767955987466,20.630750924239663
-3.239774235033611,20.597112913504407
-3.2401706570184055,20.610298904713645
-3.240216325053897,20.65430798318164
-3.2406802937218373,20.65374427227497
-3.240892535826257,20.652622769360075
-3.240194703549046,20.631173591049237
-3.2406330382543684,20.640504869940894
-3.2404516717286924,20.65481653476362
-3.240709429273849,20.663802768757105
-3.241657790711635,20.699555542599025
