loss,ssim_indices,psnr_indices
-0.9836847,0.5606608,13.48972444803377
-0.98293084,0.56751204,13.461754678555051
-0.99054664,0.5680987,13.776235501322894
-0.9858947,0.56600684,13.74640539320908
-0.98459524,0.56020266,13.635713524599746
-0.97602147,0.5597164,13.513526468298753
-0.98130846,0.5666761,13.549435835748252
-0.97433466,0.5592182,13.352290591737312
-0.98391455,0.565361,13.417395730030549
-0.9955025,0.57238555,13.645263258399252
-0.98469776,0.5680209,13.50070215476559
-0.98669046,0.57281715,13.604000211692046
-0.96320665,0.5560243,13.1602616284677
-0.98275316,0.56736636,13.537503849878242
-0.9922962,0.5712529,13.771695373506233
-0.97828436,0.5612837,13.410395289533472
-0.99153966,0.5706312,13.71498626819173
-0.98791945,0.56854147,13.544943553947292
-0.9920006,0.5680823,13.548274441489243
-0.9968142,0.5697568,13.764115243732833
-0.9867085,0.56376344,13.446086100881207
-1.0018786,0.5715787,13.832882504556176
-0.9844524,0.561812,13.555903444362691
-0.9923538,0.5691247,13.572798411799722
-0.99694955,0.56504816,13.73291001969227
-0.9797354,0.5696512,13.523754576681668
-1.0001807,0.56687695,13.79217777253233
-0.9981561,0.5642378,13.690332417767447
-0.98091483,0.56379384,13.38581695810932
-0.99029195,0.55984956,13.526255748923028
-0.9867264,0.559895,13.367770443710715
-0.9891609,0.5632945,13.461677706312301
-0.99450296,0.5644162,13.62496383530426
-0.98526716,0.562454,13.457600060031583
-0.99527115,0.5670428,13.570431978530369
-0.99545574,0.56459457,13.731260953823124
-0.980958,0.55745375,13.381029351266847
-0.99747574,0.57077456,13.632037404922684
-0.98479307,0.56291753,13.338930892882049
-0.9995684,0.5684657,13.617160298309976
-0.9869617,0.56085855,13.315598202826614
-0.9995763,0.5614633,13.534956098859837
-0.9971504,0.5641028,13.585229567961264
-0.98868346,0.5561874,13.408506123390275
-0.9936792,0.5608651,13.414549818641799
-0.99926275,0.5663267,13.603824018854551
-0.9972684,0.56921816,13.609372601181509
-0.9884099,0.5661878,13.405293991221814
-0.99563456,0.5728293,13.60190639823741
-0.97625256,0.56271863,13.224889501348178
-0.99841154,0.5711381,13.53176494543208
-1.0011436,0.5750269,13.687715614345318
-0.9925548,0.5607129,13.471592940840779
-0.99926996,0.56509286,13.635443409722026
-0.998641,0.56234884,13.540245730257311
-1.001133,0.56831616,13.681416048834016
-0.9892435,0.56346387,13.364733353455044
-0.9942806,0.57026047,13.512854805351308
-0.9860276,0.5617349,13.349191443760082
-0.9909347,0.5659454,13.54088898146642
-1.0042051,0.56935734,13.89326854332134
-0.9984213,0.56853884,13.806900313843112
-0.9969031,0.5658493,13.787157454947279
-1.0057049,0.57044995,13.882541899184526
-1.0009497,0.5692845,13.680718418453644
-1.0018376,0.56928456,13.588771566955613
-1.00042,0.568731,13.648258837459101
-1.0028582,0.57141787,13.692856640916737
-0.98993486,0.5665018,13.481820443191697
-0.9976627,0.5684764,13.709549618151481
-1.0045403,0.57219124,13.909835649556488
-1.0047588,0.56716746,13.922969056658927
-1.0086614,0.5682654,13.911681484010368
-0.99159145,0.56715053,13.551323841068966
-1.0016764,0.57149667,13.690954801566008
-1.0058873,0.5750641,13.741067398839405
-0.9985217,0.568362,13.579458860474507
-1.0032661,0.5791917,13.757865116965997
-1.000485,0.5761168,13.72321433087947
-1.0049981,0.57381207,13.8863480831613
-0.9980595,0.5714907,13.87679251412302
-0.9886157,0.56426996,13.53507295921146
-0.9871246,0.57066417,13.521495460317938
-0.9975199,0.5736785,13.608562834392773
-1.0104399,0.5783691,13.833641225931359
-1.0038083,0.5743088,13.631334503721808
-0.9661999,0.5568513,12.980699688346306
-1.0080647,0.5729616,13.759327668281836
-1.0088885,0.57389325,13.837190541223443
-1.0018619,0.5719998,13.783390077864112
-1.0085461,0.5730538,13.951376545240237
-1.0063188,0.573066,13.896269292628949
-0.9782332,0.55455065,13.234165727394384
-0.9894439,0.56511045,13.54253424483925
-1.0091695,0.5692127,13.781723519264188
-0.9935874,0.5709602,13.528550425548714
-1.0069531,0.57560915,13.724512299814133
-1.00672,0.5733995,13.739661561789491
-1.002198,0.5695438,13.680347202797442
-1.0046897,0.5675866,13.742525575904542
-1.0022703,0.57111114,13.752652314886975
-1.0058483,0.5777595,13.860205231692806
-0.999853,0.5741288,13.726088367374398
-1.0110735,0.57854027,13.970616824618228
-0.9987563,0.57560164,13.782565591092204
-1.0134523,0.5767007,14.034023623085199
-1.0094054,0.5780384,13.966110517726662
-0.9954834,0.56055635,13.572549620296604
-1.0083765,0.57303596,13.905188097456168
-1.0040872,0.57578343,13.776981340736306
-1.0026512,0.57569146,13.814917944341138
-1.0034602,0.57467383,13.7108394010776
-1.016962,0.5804453,14.060683949396854
-1.0102439,0.5767645,13.965910706662715
-0.9958948,0.5720915,13.736974833770466
-1.0062832,0.579103,13.960203702605419
-1.012872,0.57963943,14.115850107086573
-1.0072324,0.57655954,14.00063701855672
-1.0161743,0.5818363,14.196157135821386
-1.0019279,0.57698137,13.891994916647487
-1.0023636,0.57533145,13.843540871599131
-1.0114665,0.577867,14.168682885667279
-1.0180117,0.5777674,14.166999754509863
-1.0143528,0.56852967,14.01615366432106
-1.0147164,0.5701468,13.95423701881614
-1.0146153,0.5732064,14.002566546012513
-1.0149486,0.5677914,13.862914142723799
-1.0115421,0.5735295,13.818502192104138
-1.0010293,0.5659277,13.582809141934657
-1.0147524,0.5724542,13.913012350240512
-1.0038946,0.5656907,13.70970247287742
-1.0029978,0.56967837,13.752311709538674
-1.0122554,0.5764508,13.979529896156109
-1.0138879,0.57322997,14.07958196224966
-1.0008725,0.56987923,13.802200972393802
-1.0116867,0.57338315,13.924163015543616
-1.0195602,0.57489914,14.113504773571243
-1.0133828,0.57309735,13.905831492597835
-1.0156336,0.5770634,13.993644769295756
-1.0063679,0.56610453,13.799076733177733
-1.0190204,0.5774792,14.023495174233831
-1.0189464,0.5741512,14.095990511605212
-1.0097551,0.5744846,13.881424806472545
-1.0072346,0.57254833,13.791872571854334
-1.0119667,0.57819057,13.91289071272628
-1.0103377,0.5708383,13.746909175287492
-1.0035462,0.5712978,13.745575412786131
-1.0192397,0.58200157,14.056454227627926
-1.0182449,0.5777324,14.074260325374471
-1.0189214,0.5801666,14.2154133748131
-1.0160909,0.57733476,14.115248447715247
-1.025851,0.5810897,14.414017539526835
-1.0165418,0.5779178,14.202019301014278
-1.0086416,0.5661554,13.969886501347828
-1.0157263,0.5735314,14.0050952247607
-1.0185207,0.57442456,14.003913836755428
-1.0202588,0.5742796,13.979063742093247
-1.0022019,0.5639825,13.546596852758888
-1.022625,0.5731601,14.004612856391297
-1.0135496,0.5744229,13.938247020577482
-1.0136303,0.568965,13.957159769703171
-1.0173538,0.57394856,14.090183598273065
-1.0213217,0.57200044,14.08466011810778
-1.0205574,0.5746047,14.117311023234052
-1.0171175,0.5708614,14.00283424993071
-1.0238233,0.57268304,14.129962369919497
-1.0147084,0.57303923,14.010296545442323
-1.017417,0.5686037,13.940950976995005
-1.0254031,0.5750499,14.171766049090284
-1.0034894,0.56542164,13.717278306888625
-1.0195669,0.57212484,14.081035205762822
-1.0066713,0.56280994,13.740853179265965
-1.0153525,0.57424325,13.91443102953566
-1.024382,0.5770897,14.099386225228965
-1.022043,0.5753066,14.08983346591822
-1.0076923,0.5680647,13.776188006247843
-1.0240523,0.5731273,14.19766133414223
-1.0149119,0.5665477,13.958697082856135
-1.0162456,0.57156485,13.961964750991767
-1.016484,0.56802696,13.878820767236062
-1.01722,0.5686095,13.899428378626215
-1.020005,0.57511216,13.942195815604899
-1.0214428,0.5742767,13.97922982605704
-1.024149,0.57297355,14.105307218686479
-1.0155106,0.5679106,13.896545666724784
-1.009937,0.56573206,13.845963347640813
-1.0235051,0.574494,14.014977929822924
-1.0231533,0.5731861,14.004549974272072
-1.0240326,0.5728059,14.102679231705489
-1.0176066,0.5711182,14.03091786315256
-1.0093939,0.5669349,13.927797983895939
-1.0209005,0.5739536,14.057826209732315
-1.0167179,0.5710775,13.987884488621278
-1.0180305,0.5687859,13.988869701834455
-1.0194596,0.57082486,13.964763185265257
-1.025616,0.57331973,14.046392709526994
-1.0243062,0.5731766,13.996669306827672
-1.0252331,0.5743534,13.959779748166014
-1.0218842,0.57125497,13.899448831291192
-1.0162737,0.5642815,13.76502522488794
-1.028666,0.57624084,14.242201275240337
-1.0260546,0.5762348,14.093947871660905
-1.0274744,0.57639736,14.175320118758636
-1.0274155,0.5758875,14.191726382722894
-1.0040979,0.56754166,13.640236735021382
-1.0243888,0.57429296,14.050878199421424
-1.031835,0.57960445,14.248142585988612
-1.0331504,0.583093,14.312367186915377
-1.0284923,0.5791624,14.195208493455127
-1.0262965,0.572233,14.15599115778881
-1.0294615,0.5768855,14.334995134811896
-1.0342406,0.58415097,14.399369747348135
-1.0266159,0.57408744,14.251034898745674
-1.0269014,0.5774179,14.215190326399131
-1.0272759,0.5766974,14.146269997197798
-1.0293865,0.5804869,14.171052927538936
-1.0232865,0.57772857,13.993106697914047
-1.0316625,0.5807498,14.254491489476537
-1.0295808,0.5771535,14.234171219082516
-1.0293301,0.5719239,14.138739635712405
-1.0322301,0.5762971,14.254265525002001
-1.0278745,0.57320374,14.094114266217193
-1.0283365,0.5744062,14.097958466795905
-1.0240877,0.5766074,13.999419414636275
-1.0245893,0.57657397,14.107957142171124
-1.0290587,0.57685685,14.192191700127342
-1.0235088,0.57941043,14.111424149514363
-1.0182446,0.57342297,13.927073554024723
-1.0262771,0.5743882,14.0816077658215
-1.0310787,0.575519,14.127918708643914
-1.0274547,0.57375216,14.081084731937015
-1.0261784,0.57416075,14.081438401538502
-1.0286152,0.5831464,14.031139743387438
-1.0244205,0.576014,14.017795260062107
-1.0262681,0.57300395,14.092262767119665
-1.0327077,0.58174443,14.412080191556075
-1.0246992,0.5759072,14.12926930558478
-1.025022,0.5819169,14.205135562721566
-1.0148115,0.57584196,13.900154968749725
-1.0226669,0.5770064,14.053697992179742
-1.028122,0.578168,14.201940052331445
-1.0310315,0.57997084,14.268452378725858
-1.0188831,0.5654848,13.99855495076378
-1.0286515,0.57895106,14.183585916542844
-1.028164,0.5777503,14.19783013646903
-1.0280702,0.57766575,14.215305651090837
-1.0282745,0.57785803,14.178372160513744
-1.0257682,0.57714874,14.007731529120019
-1.0291455,0.5752228,14.103162840380346
-1.0252514,0.579277,13.985968249148733
-1.0335091,0.5815765,14.157092716089396
-1.0368404,0.5791995,14.300653624923314
-1.0293043,0.5726171,14.17026748839234
-1.0320177,0.57765204,14.244860841945389
-1.032989,0.5781532,14.259877160191838
-1.0310954,0.57452947,14.20601810648969
-1.032634,0.577468,14.300289211369797
-1.0322553,0.57427293,14.180339112941102
-1.0325215,0.5762092,14.22853310015686
-1.0301656,0.57939243,14.115856445237258
-1.0279783,0.57928056,14.099877462302711
-1.0313194,0.58607894,14.236514632520596
-1.0272171,0.58271474,14.153633206069065
-1.0355432,0.5810893,14.317923447301851
-1.0319203,0.5792831,14.263472504138516
-1.0308921,0.5805206,14.234934499654381
-1.0264952,0.57520515,14.06123074980325
-1.0320532,0.5768164,14.047942596129268
-1.0342932,0.5776269,14.096012687098074
-1.0341537,0.5802004,14.210108136956148
-1.0325159,0.57790977,14.18472371673377
-1.025406,0.5782642,14.070089767601125
-1.0292778,0.5779557,14.296560552912926
-1.0319562,0.58184206,14.38041131236098
-1.030763,0.5807578,14.274976491575536
-1.0345436,0.5780452,14.32945397559271
-1.03157,0.5816851,14.293343139221463
-1.0373757,0.5862525,14.448575519502999
-1.0291218,0.58345413,14.219715245955681
-1.0336474,0.5812381,14.244467185883508
-1.030773,0.5762144,14.13151280160765
-1.0361102,0.5790975,14.21273202885522
-1.0366294,0.58181995,14.211681121223174
-1.035723,0.5855121,14.17442625060352
-1.0365474,0.57926655,14.268826287413457
-1.0322402,0.5780793,14.266068580819676
-1.0336676,0.57853264,14.264741837134384
-1.0344712,0.5809663,14.313537320906214
-1.0285794,0.5810656,14.21214922363129
-1.0369608,0.58347976,14.455010430449061
-1.0347066,0.5830607,14.340400322397102
-1.0339468,0.58225465,14.296034146475058
-1.034537,0.5821187,14.24666625396954
-1.0383325,0.5845469,14.3610736333883
-1.0368418,0.58435506,14.3292652168165
-1.0338757,0.5844198,14.312821505955087
-1.0363224,0.58644557,14.393605428389222
-1.0289295,0.57912034,14.269222570622478
-1.0241474,0.578597,14.189790243236615
-1.0340128,0.58385164,14.283787792220126
-1.0365275,0.5865403,14.341553141632694
-1.0328507,0.5787299,14.21553243180766
-1.0358877,0.5805526,14.350004773521828
-1.0313225,0.5766105,14.183109285101828
-1.0342584,0.5779565,14.229932525133048
-1.0333519,0.57635576,14.157709741329157
-1.0355068,0.5777462,14.225497171171144
-1.0321707,0.57997185,14.063286751597994
-1.0372846,0.584696,14.29487094522546
-1.03633,0.5819617,14.387781809388919
-1.0351299,0.5810635,14.324785214155117
-1.0376852,0.57950234,14.345246009872705
-1.031769,0.5792206,14.198273593449587
-1.0345125,0.5820701,14.233948821488262
-1.0372727,0.58382446,14.317857200222727
-1.0332164,0.5789539,14.218492207901495
-1.0298767,0.58247066,14.198087902576823
-1.0341792,0.5843153,14.267274075617793
-1.0290558,0.57036954,14.212182541252732
-1.0365455,0.58342373,14.446612409413289
-1.0307064,0.57671905,14.260767940946781
-1.0369055,0.5813197,14.348642981082111
-1.029707,0.58027214,14.088291151981196
-1.0357034,0.5825673,14.232708525235937
-1.0359042,0.5841096,14.27247907285734
-1.0339613,0.5825496,14.19737505473863
-1.0364172,0.5829809,14.219325147402735
-1.0361447,0.57993335,14.290226392575388
-1.0351691,0.57865787,14.282590887212569
-1.0365902,0.5851403,14.329226561832245
-1.0369,0.58288354,14.317967387787709
-1.0359226,0.584097,14.249260468533071
-1.0373528,0.5833033,14.371612519278615
-1.0372953,0.58510655,14.437038486225513
-1.0388311,0.5875904,14.465263989887996
-1.0330737,0.5804157,14.316614753964691
-1.0404013,0.59038883,14.4480839940793
-1.0408506,0.5889236,14.428051995020317
-1.0397015,0.58753204,14.325781016817288
-1.036838,0.58436495,14.25935173629666
-1.0365863,0.5807985,14.31231816279138
-1.0318921,0.5766303,14.188604378027243
-1.0357342,0.5828089,14.290710733485996
-1.0366379,0.5818861,14.33624236943597
-1.0358697,0.58268,14.305837824093269
-1.0374697,0.5827043,14.260150711550724
-1.0374259,0.5827605,14.204886011475663
-1.0380793,0.5805383,14.246271011069602
-1.0388393,0.58494097,14.299559696501431
-1.0395246,0.58591,14.357131337371378
-1.0374873,0.58093596,14.270037372021765
-1.0324275,0.5784099,14.2010328325193
-1.0365727,0.5851292,14.378706174975747
-1.0373044,0.58308125,14.30165733576224
-1.0342941,0.58407766,14.13507092655336
-1.0417801,0.59106714,14.330292932632592
-1.0395445,0.5887808,14.301802016256133
-1.0383743,0.5850305,14.332757782314777
-1.0426635,0.5861199,14.410394075263104
-1.0382955,0.582364,14.396978109395304
-1.0402275,0.583911,14.456372918247748
-1.0388905,0.58631974,14.3895613411046
-1.0407395,0.58498716,14.388904629978605
-1.0372434,0.578785,14.299838321642735
-1.0378156,0.5818942,14.298289335171956
-1.0389638,0.5855575,14.320758521214156
-1.0385873,0.5855959,14.31948083337719
-1.0361748,0.5806405,14.304377574516174
-1.0402298,0.5844241,14.41721918641608
-1.040026,0.5855009,14.474169338108272
-1.0354412,0.5831061,14.382850479387805
-1.0416592,0.5901354,14.493629080986903
-1.0402725,0.5877631,14.492669640557743
-1.0388973,0.58759564,14.468060841189864
-1.0374221,0.58370185,14.3625046903822
-1.0415978,0.58485484,14.453503890304603
-1.0423648,0.58757204,14.420502105032565
-1.0417383,0.5856667,14.302142045098822
-1.0383406,0.5821834,14.185485969548491
-1.0387297,0.5792797,14.235996080851807
-1.0398064,0.5839847,14.255191485084113
-1.0378307,0.58596414,14.32574670602401
-1.0408051,0.5865123,14.41770086150434
-1.0415343,0.58603,14.373790848410104
-1.0445684,0.5896779,14.427290111595198
-1.0403805,0.58769935,14.40188947207476
-1.0400895,0.5831298,14.313923513133917
-1.0403845,0.58562547,14.317078321668893
-1.040101,0.5837458,14.242180306882354
-1.0382881,0.5828392,14.26195042680341
-1.0387962,0.58391577,14.198168133595406
-1.0366786,0.5821881,14.237947752591516
-1.0405412,0.5862231,14.435082413818552
-1.0434585,0.5880439,14.49113705158725
-1.0390384,0.5855512,14.38934173452893
-1.0398749,0.58367425,14.420660990314524
-1.041476,0.5858815,14.376027299732232
-1.0416117,0.58747196,14.377697282360153
-1.042288,0.58627313,14.300950674071606
-1.0408944,0.58533376,14.325992267187075
-1.040747,0.5832122,14.367925116839825
-1.0437706,0.5886578,14.455801147278383
-1.0395045,0.58385897,14.293498957589023
-1.0421432,0.58744806,14.487591210002691
-1.0397437,0.5886405,14.41575022128853
-1.0437942,0.59036106,14.468502104615165
-1.0433183,0.5924466,14.458779987850026
-1.0391557,0.5846295,14.35553240565138
-1.0406272,0.5879857,14.416075213900632
-1.0433626,0.5885512,14.514377631820231
-1.0430851,0.5876994,14.44265713201859
-1.0434101,0.59014004,14.371975662146866
-1.0396729,0.585011,14.22591647465049
-1.0459989,0.5907901,14.45131738355762
-1.0441208,0.58785135,14.424830184181268
-1.0421877,0.5843691,14.403411398413972
-1.0410016,0.5865807,14.399358705830164
-1.0422324,0.5891263,14.383744047975506
-1.0414413,0.58618796,14.329594119855054
-1.0427974,0.5881828,14.472046188516615
-1.0452036,0.5911961,14.455518478026328
-1.0442154,0.5893894,14.400483669252534
-1.0423827,0.5880069,14.357303195858055
-1.0416303,0.5889445,14.325999196323934
-1.041955,0.58744353,14.358350618667346
-1.0417421,0.5837557,14.35340930298931
-1.0429043,0.58781594,14.432323350280058
-1.0433171,0.58651847,14.39215999944863
-1.0425962,0.5867925,14.412520797497718
-1.0444448,0.5893263,14.490785584414333
-1.0431402,0.5890794,14.39152808994022
-1.0379539,0.58647066,14.347143587105016
-1.0454605,0.5928811,14.518307815670916
-1.043381,0.58794886,14.395583046569953
-1.0377479,0.58357,14.271517572550746
-1.0411377,0.5883885,14.287193869968252
-1.0432824,0.58839613,14.357264245686052
-1.0434844,0.5881973,14.46059776889375
-1.0364252,0.58077073,14.254807767216938
-1.0392336,0.5856512,14.345847043621012
-1.0417136,0.5869494,14.352906490046223
-1.0378388,0.58305925,14.28709777506337
-1.0411353,0.58501035,14.407705632477377
-1.0432842,0.5905893,14.488875629587014
-1.0426978,0.5894272,14.420342128850788
-1.0439177,0.5931632,14.491804575177486
-1.0419501,0.5908709,14.452443269301545
-1.042793,0.58746713,14.475296806072624
-1.0447438,0.5882186,14.53597556033663
-1.0420846,0.58600634,14.493084483598476
-1.0420784,0.5863052,14.419268685992472
-1.0452743,0.5902023,14.409739057427402
-1.0426681,0.5861058,14.338864886992672
-1.0436033,0.5873976,14.434795444808419
-1.0408177,0.58337194,14.347645047628568
-1.0445551,0.59102196,14.443778285684639
-1.0439527,0.59136975,14.435234103816327
-1.040244,0.58649606,14.348671606502318
-1.0436361,0.5881327,14.499788424516908
-1.041808,0.58685404,14.3641054543128
-1.0414083,0.5836274,14.349125054620162
-1.0451307,0.58765,14.333779415421787
-1.041774,0.58729917,14.185560259035208
-1.0411602,0.5843438,14.141562475904067
-1.045923,0.5911781,14.379269314103576
-1.0441827,0.5904303,14.367495982533388
-1.0428586,0.5902806,14.439811202716243
-1.040884,0.58653945,14.536271989402582
-1.0420833,0.5878294,14.590484572860136
-1.0435737,0.587852,14.4513081303682
-1.0408988,0.5855401,14.339694804144624
-1.0391301,0.58693343,14.22803660210702
-1.0416123,0.5856822,14.2544287836641
-1.0421338,0.58652526,14.260653135092735
-1.0378373,0.5835618,14.222060689645474
-1.0409437,0.5858,14.460681919160807
-1.0438826,0.5864506,14.52673172196958
-1.0455124,0.59024954,14.538527702450473
-1.0425615,0.58568585,14.488299317714963
-1.0446994,0.5899684,14.493121606687549
-1.0436382,0.58892137,14.37319942159128
-1.0446515,0.5885216,14.38904983768527
-1.0463052,0.5918025,14.48072301120442
-1.0422859,0.5880243,14.377718624878554
-1.04632,0.5906188,14.559452587900537
-1.0439644,0.58531,14.518885618633
-1.0464176,0.5904489,14.581060099710879
-1.043727,0.5917643,14.57678011181297
-1.0417138,0.58750397,14.47982519707649
-1.0471219,0.59407765,14.514964886772068
-1.0441889,0.5910117,14.350852646034408
-1.0439363,0.5892542,14.352006599973643
-1.0466045,0.5919901,14.434368784593437
-1.0449076,0.5899084,14.323915463164553
-1.0452585,0.59058386,14.42444616231765
-1.0460634,0.5916963,14.45297026703125
-1.0467024,0.59247243,14.525659184727026
-1.0431441,0.5849486,14.359705992986703
-1.0461245,0.5873877,14.396085237221577
-1.0429034,0.5879336,14.288960078941738
-1.0470316,0.5919284,14.460554794910681
-1.0469909,0.59264565,14.408455415361152
-1.0464087,0.5926892,14.44166446362399
-1.0460024,0.59088224,14.507788462309907
-1.0467865,0.5917988,14.534729594571518
-1.0463735,0.59196204,14.507794144907844
-1.0479207,0.59309316,14.493406689812556
-1.0461305,0.58946556,14.402379445498601
-1.0434893,0.5842249,14.315694674646416
-1.0432315,0.5866937,14.264011478640512
-1.0436742,0.588048,14.308730590375724
-1.0461278,0.59276825,14.482612257065615
-1.0447881,0.5905736,14.430502408335759
-1.0459883,0.591901,14.516491065776167
-1.0422642,0.5885748,14.47064661927525
-1.0412838,0.5866248,14.433213901674629
-1.0424533,0.58980674,14.369765220788203
-1.0463437,0.58901435,14.433582237365163
-1.04235,0.586555,14.276748083362651
-1.0438445,0.5850704,14.317873363677013
-1.0453229,0.5895163,14.330576295810024
