loss,ssim_indices,psnr_indices
-0.95361423,0.11997509,14.570858454527327
-0.95837325,0.12511228,14.698558392680624
-0.9531254,0.12478939,14.690278632095852
-0.9541731,0.12605314,14.940775482459745
-0.9562664,0.1290948,14.878413918318426
-0.9582219,0.12878996,14.844080583798327
-0.9691539,0.1259865,14.93292597672632
-0.96493006,0.12959103,14.711029074794748
-0.95963407,0.12882136,14.574424007014217
-0.9707319,0.12530614,14.908796294686086
-0.9772684,0.12694587,14.822218026059266
-0.9707842,0.12639026,14.910018030802757
-0.9751005,0.12583937,14.92915944822784
-0.9766073,0.12501188,15.006775687149553
-0.95633936,0.13202132,14.916931747208803
-0.9747118,0.12478214,15.117997497852762
-0.9733193,0.12781866,15.021709101059102
-0.97271717,0.12301781,14.916746817640906
-0.9547784,0.12291035,14.542003946590633
-0.97274303,0.12396114,14.906665632353464
-0.9647786,0.12700874,14.85681851447811
-0.97752094,0.1264153,15.070023221362261
-0.9741578,0.1245824,15.038756080086642
-0.97609365,0.1250204,15.110631266331891
-0.9710082,0.1248508,14.902955548267997
-0.9787147,0.1284939,14.990645976941527
-0.97824955,0.12785427,15.051419625090666
-0.9767067,0.12564786,14.88086309686997
-0.97150934,0.13008252,14.961556440333712
-0.97106206,0.1290618,15.004119405536414
-0.975894,0.1270404,14.992961145465987
-0.97207546,0.13351281,14.959811886124385
-0.9701276,0.13249,15.06436868634683
-0.97720236,0.124887444,15.10756020240274
-0.9691676,0.12891819,14.855340525024793
-0.9817833,0.1281364,15.011803819154537
-0.9743969,0.12754697,14.900179191477644
-0.9790987,0.12722093,14.983569823633127
-0.9855679,0.12959023,15.191600015718738
-0.9802418,0.12970918,15.23362369411364
-0.98241377,0.13289951,15.330212060050421
-0.98163784,0.13076203,15.36581405830354
-0.97225446,0.13305505,15.163170097696842
-0.9849927,0.13115685,15.347865805731448
-0.9918002,0.13688438,15.49870978232294
-0.9729543,0.13992468,15.241656130714784
-0.98411024,0.14114605,15.330734919126268
-0.9731893,0.13629258,15.46149981532077
-0.9912664,0.13662106,15.740461403966794
-0.9708528,0.1415262,15.340557448195248
-0.99045104,0.13566665,15.840400508545363
-0.99157405,0.13981824,15.817543975258264
-0.9818463,0.13658503,15.781200145151999
-0.9777448,0.13942952,15.476329268958446
-0.98419064,0.14367612,15.395304092747866
-0.99267167,0.13730653,15.610638063336232
-0.97438717,0.13759227,15.451243985825048
-0.98857653,0.13411474,15.50731476677261
-0.9948701,0.13160203,15.608542136296197
-0.9894217,0.13798995,15.823823317527566
-0.98749864,0.1380317,15.616689368368622
-0.98676056,0.13374485,15.582744093995613
-0.99786204,0.13558754,15.83923547384903
-0.9898738,0.13241424,15.755240842244604
-0.99285877,0.13827759,15.59968546725358
-0.9989928,0.13643695,15.704015647787731
-0.9883598,0.13833915,15.690468838615113
-0.9870116,0.13881883,15.698050042306978
-0.9857666,0.14025867,15.59963802032533
-0.9755058,0.13439475,15.500525277594425
-0.9870763,0.1411557,15.573868973964737
-1.0013223,0.13664244,15.675652552283314
-0.9953412,0.13396445,15.654227735448053
-0.9911351,0.13567303,15.573713166604641
-1.002334,0.13772307,15.77871485288676
-0.9950975,0.13550071,15.597699416235432
-1.0045121,0.13629182,15.833617700727823
-1.0095985,0.13686396,15.963181200868274
-0.99905,0.13620323,15.764250269025627
-1.0003642,0.13485935,15.958219885340803
-1.003489,0.13484849,15.96468588270126
-0.99074686,0.13538873,15.880245830937307
-0.99786854,0.13839369,15.966358626010953
-1.0031877,0.13752489,15.88181596029498
-1.0005903,0.13550907,15.717168436012653
-1.0011916,0.13929887,15.526218336549071
-1.0014944,0.13451663,15.811515230804824
-0.9997346,0.13541456,15.725944241541605
-1.0055093,0.1325398,15.884420541202413
-1.0075617,0.13211326,15.977165166324006
-0.9801563,0.13144857,15.37759183122574
-1.0024077,0.1326607,15.98181817939236
-1.0000037,0.1314103,16.029835333269748
-1.0053871,0.13276546,15.93332342198243
-1.0092223,0.13153602,15.957909593089054
-1.010325,0.13511841,15.871146088713928
-0.9939734,0.13107418,15.540019939934053
-1.0085669,0.13405314,16.03951551181548
-1.0033354,0.13508411,16.01167549682733
-0.99443907,0.1294793,15.851996555650045
-1.0043149,0.13119175,15.986357779057705
-1.0019124,0.13411787,16.055754151705532
-1.0075091,0.1365103,15.974111053099946
-1.0098692,0.13712515,15.99604005074231
-1.0113744,0.13487986,16.052156820196384
-1.0046544,0.13485749,15.761269591681103
-1.0031319,0.13037649,15.630424678734274
-1.0073352,0.13098003,15.844193702261883
-1.010803,0.13114949,15.969275779523837
-1.0057104,0.13014255,15.985625986759523
-1.0015745,0.13866395,15.68227192409224
-1.0109456,0.13608684,16.11943490390715
-1.005052,0.13119078,16.073140864533194
-1.0061386,0.13585366,16.023796891090743
-0.9919337,0.13329808,15.709291932587702
-1.0037439,0.13102533,15.79854323987165
-1.0054983,0.1302098,15.84026976093938
-1.0076855,0.135182,16.07615556673621
-1.0142341,0.13859774,16.03657877218429
-1.0129449,0.13370933,16.03807437994966
-1.009076,0.14168727,16.23513604383734
-1.0012635,0.13339476,15.856847207237923
-1.0099609,0.13565123,15.909048617698495
-1.0066516,0.1360987,15.866865637868383
-1.0110707,0.13487957,15.945703039843206
-1.0110226,0.13902625,15.95799271020419
-1.0104449,0.13081713,16.04378431765982
-1.0153977,0.13697423,16.02772121813782
-0.9920529,0.13789329,15.938968842189546
-1.0150493,0.13457295,16.157827819586274
-1.0172193,0.13385181,16.021223625957685
-1.0142202,0.14031649,16.175898967925473
-1.0103327,0.13419981,16.048453912739234
-1.0165086,0.13819231,16.098161280909316
-1.0107882,0.13200296,15.873617416483505
-1.0162671,0.135123,16.12716921488681
-1.0107554,0.13338618,15.893705368527446
-1.0210562,0.13721408,16.081947851458473
-1.0114068,0.13766257,16.25057737793795
-1.0157583,0.13857801,16.145239168888995
-1.0135062,0.13692912,16.211157895832287
-1.0080597,0.13719521,16.00810128486937
-1.013826,0.13471891,16.06922876616825
-1.0057064,0.13381617,15.970639917517849
-1.0227853,0.1363401,16.034988168421243
-1.0181564,0.13201414,16.1638755828682
-1.0203893,0.13421924,16.233560810320856
-1.0236149,0.135098,16.319321571536967
-1.0213429,0.13171661,16.174240923795043
-1.011528,0.13251482,15.969633812865569
-1.016364,0.13051674,15.963847216242698
-1.0250211,0.13248973,16.08069918978092
-1.0215194,0.1337777,16.065911938211286
-1.0144262,0.1316058,15.96213093580353
-1.0153481,0.13221537,16.05341472369004
-1.0050473,0.12808692,16.066287847790605
-1.0231507,0.13461363,16.430539577787172
-1.0161673,0.13364853,15.99485340036532
-1.0161932,0.13484973,15.885122457183575
-1.0229818,0.13413452,16.018447071658557
-1.0165787,0.13352418,15.817222669025332
-1.0163109,0.13856472,15.827036041330249
-1.0081557,0.13658173,15.55337279263263
-1.0236511,0.13324213,16.186242239970756
-1.0164518,0.13157956,16.166595551962843
-1.0248442,0.13482349,16.327173034554797
-1.0244486,0.1372285,16.151539867781942
-1.0095782,0.13777584,16.021692976098983
-1.0249447,0.13548534,16.061989002850655
-1.0095565,0.1381828,16.00136024600541
-1.010571,0.13045983,16.038470484030945
-1.0203094,0.12716289,16.1115869949903
-1.0200065,0.13228677,16.171542620061064
-1.0135778,0.12979122,15.88231967033944
-1.0212407,0.13227333,15.971211833927565
-1.0235366,0.13240841,16.102513951909398
-1.020256,0.13203907,16.088777814151577
-1.0197818,0.132673,16.164089898143338
-1.0254037,0.1343968,16.277013993549904
-1.0208187,0.13588664,16.11035541704166
-1.0219773,0.13399537,16.01604176598261
-1.029488,0.133538,16.23760227431227
-1.0190072,0.13405745,16.031615636831788
-1.0208769,0.13232462,15.896637951844895
-1.0160388,0.13152318,16.042602012890473
-1.0218854,0.13129067,16.091926922717366
-1.020963,0.1311196,16.132240522720853
-1.0261163,0.13278489,16.22552731608446
-1.0282958,0.13269307,16.215651912681132
-1.0228424,0.13593356,16.06120436000501
-1.0214523,0.12885754,16.048615417199354
-1.0293915,0.13164629,16.07790403273446
-1.0262973,0.13024448,16.12979333142968
-1.0325401,0.13260145,16.393372565932054
-1.035872,0.13152556,16.424187577195372
-1.029859,0.13367651,16.33762236546113
-1.0365076,0.1351432,16.521288314835218
-1.0311191,0.13523096,16.250726286215873
-1.0296149,0.13706051,16.220716181785253
-1.0303975,0.13580424,16.07459917822093
-1.026456,0.13545287,16.272336335055005
-1.0301179,0.13537394,16.16125146333522
-1.0348752,0.13336803,16.21894766470442
-1.02827,0.13197805,16.33366821305145
-1.0281403,0.13402893,16.120527661961248
-1.0356382,0.1360145,16.240400123305296
-1.0348337,0.1356715,16.306325698131122
-1.0285251,0.13641718,16.088059508375924
-1.0290225,0.13368289,16.201791688083095
-1.0370834,0.1336499,16.26628102887883
-1.0272183,0.13123257,16.049202836462126
-1.0275905,0.13474812,16.257149490120504
-1.0339731,0.13369198,16.192944003142486
-1.0330024,0.13162811,16.38991469632581
-1.0240495,0.12930395,15.967919240190014
-1.0295163,0.13278341,15.99378200867138
-1.0288434,0.1348787,16.1528752930564
-1.0290831,0.13328516,16.319978885411558
-1.026182,0.13428932,16.39843387118748
-1.0252197,0.13559434,16.40955439079385
-1.0305464,0.13347527,16.416239073181252
-1.0273725,0.13827425,16.268721396234714
-1.0389817,0.13228248,16.324993860139497
-1.0319184,0.13035531,16.126885545796274
-1.0346822,0.13205168,16.342701458072714
-1.0356401,0.13212197,16.265298389812678
-1.0339572,0.13445754,16.360377092054733
-1.0341549,0.13364802,16.256247912529442
-1.0392892,0.13818625,16.589823592150793
-1.0331385,0.13558044,16.39274023496133
-1.0376108,0.13514559,16.345049465536142
-1.0361814,0.13639285,16.424697176904633
-1.038105,0.13849635,16.2758912872128
-1.0322969,0.1334856,16.222317523254322
-1.0296562,0.1314125,16.0089018712597
-1.0372771,0.13509601,16.20606165580969
-1.039983,0.13439764,16.32375017259826
-1.0319769,0.13145578,16.19091949804977
-1.0377638,0.13590185,16.270724912795885
-1.0362446,0.13948615,16.276152351873392
-1.0403068,0.13994779,16.473979241041082
-1.035707,0.14016233,16.378818367253444
-1.0309522,0.13556464,16.362603979495468
-1.0321294,0.13747019,16.147415360035158
-1.0418712,0.1366383,16.36781238162779
-1.0363386,0.1399007,16.43813807393905
-1.0359356,0.13358925,16.21119332554352
-1.0385908,0.13504218,16.36610124354858
-1.0343523,0.13123235,16.125386091417894
-1.0331378,0.13353834,16.35830626595475
-1.039419,0.1337545,16.50778827498219
-1.0349063,0.13946003,16.47953496683176
-1.0274428,0.13677835,16.08234009147541
-1.0401714,0.14054793,16.407376128209272
-1.0368218,0.13683441,16.17699386928072
-1.0391076,0.13849957,16.341626407409404
-1.0353289,0.13586332,16.29423458672078
-1.0412538,0.13562684,16.5319439653955
-1.040233,0.1354156,16.408995454045453
-1.0314778,0.13399419,16.313521602156374
-1.0357031,0.13308813,16.195784758145436
-1.0317676,0.13843216,16.242256870366777
-1.044752,0.13533783,16.455271795699925
-1.0403427,0.13492201,16.351065503935832
-1.0411527,0.13593523,16.428712756882526
-1.0383816,0.13819529,16.526435185130346
-1.036001,0.13155694,16.410007516278522
-1.0371344,0.13561708,16.25235339218481
-1.0365932,0.13691586,16.112220442882702
-1.0355343,0.1341718,16.32402227427717
-1.0383595,0.13732795,16.32445085860796
-1.0379076,0.13616419,16.409387795057903
-1.0419043,0.137984,16.429015570117752
-1.0359051,0.13446112,16.373342308580398
-1.0308298,0.13576119,16.320762222368906
-1.0388441,0.1363975,16.509563279512268
-1.0409464,0.134784,16.254028642141854
-1.0396758,0.13179499,16.278479617280244
-1.0413345,0.13142933,16.179036439406783
-1.0406518,0.13243507,16.180063557516366
-1.040274,0.13407995,16.402384656431234
-1.0388227,0.13009974,16.294543389302316
-1.0452604,0.13274367,16.460522814186803
-1.034931,0.12939642,16.244417874751527
-1.04196,0.13238163,16.417706525051283
-1.0443308,0.13729157,16.547375123004386
-1.0414886,0.13311559,16.51391249199404
-1.0430428,0.13325156,16.467354975110013
-1.0444324,0.1342173,16.254772180858463
-1.0432458,0.13454336,16.401593545748298
-1.0412159,0.1364985,16.134240478114073
-1.044718,0.13830084,16.454514757536074
-1.045362,0.13647257,16.57493299776509
-1.0398784,0.1376174,16.33448073954653
-1.041777,0.13267623,16.424641851286903
-1.0463395,0.1350875,16.493799772639807
-1.0453452,0.13606752,16.329852510821084
-1.0425329,0.13194406,16.45568959492078
-1.0469421,0.13444372,16.454013080988425
-1.0426898,0.13446422,16.48716280181261
-1.0408719,0.13140999,16.380316923195938
-1.0488399,0.13395402,16.562303910176823
-1.0475796,0.13702814,16.578397995008473
-1.0449802,0.13484706,16.495973120570163
-1.0469005,0.13426043,16.64716860205256
-1.047625,0.13587542,16.59323647510448
-1.0479469,0.13559186,16.45630165457386
-1.0488639,0.13579609,16.42541825240645
-1.047468,0.1340306,16.443012596052586
-1.0483813,0.13554111,16.600021821261166
-1.0420864,0.13506903,16.395690830347803
-1.0458565,0.13497001,16.443888951375122
-1.0442452,0.13371839,16.35796799567911
-1.0504134,0.13583167,16.429780807284263
-1.0454657,0.1340132,16.481876749020536
-1.0480353,0.13601665,16.4430209345524
-1.0433989,0.13514072,16.575906226204967
-1.0481248,0.13552125,16.496448484302906
-1.0496304,0.13610709,16.403499943776126
-1.047084,0.13652237,16.47381825559393
-1.0447992,0.13674001,16.280031361465255
-1.0502987,0.13814093,16.494264341764023
-1.0410366,0.13534795,16.414623575889774
-1.0440724,0.13548532,16.4065176256403
-1.0521779,0.13884617,16.591733517551546
-1.0503033,0.13592225,16.546889164772452
-1.0495994,0.13496561,16.46707619489916
-1.0506251,0.1329129,16.434422511083383
-1.0458349,0.13461123,16.53915065312044
-1.0484947,0.13253386,16.508682945026997
-1.0469207,0.1331758,16.549522564892555
-1.0492778,0.13667159,16.46420257682945
-1.0444441,0.13024488,16.40396638986811
-1.0407174,0.13143758,16.146912364260317
-1.0490804,0.13531096,16.40500952153159
-1.0458267,0.13382633,16.535774156711824
-1.0443457,0.13317251,16.23880971744163
-1.0516016,0.1357197,16.537694712961162
-1.0444677,0.13385957,16.549045532003042
-1.0510359,0.13586403,16.47973644738976
-1.0518107,0.13480584,16.549164276535997
-1.0517447,0.13722907,16.484735701359977
-1.0498918,0.13378036,16.376966182290175
-1.0521889,0.13491814,16.516182649245625
-1.0455763,0.13460223,16.288549467686906
-1.044423,0.13379616,16.650773333338293
-1.0509341,0.13227148,16.565716704948724
-1.0502462,0.13540544,16.501282696135
-1.0512755,0.13592626,16.484066175257276
-1.0506784,0.13788997,16.605317427723556
-1.0501032,0.13390093,16.550633166001674
-1.0520753,0.1343212,16.57928105890187
-1.053057,0.13630098,16.593386561530874
-1.0504944,0.13291954,16.474909113664808
-1.0471065,0.1329494,16.321697478107133
-1.0526822,0.13431776,16.423350479535873
-1.0516121,0.13275394,16.47461078794645
-1.0520678,0.13381869,16.682453356570825
-1.0501833,0.13459836,16.541448872061835
-1.0479871,0.13274147,16.54535268186622
-1.0531268,0.13559526,16.452874758534712
-1.0524106,0.1344201,16.585302331707915
-1.0524161,0.13314416,16.38412370411074
-1.056132,0.13513187,16.586997028168934
-1.054799,0.13732757,16.598008471778904
-1.0524936,0.13752443,16.70040460704583
-1.0536468,0.13375354,16.74804561804387
-1.052694,0.1329937,16.583172853852943
-1.052537,0.13433684,16.399277237613216
-1.0543885,0.13397281,16.447811616871856
-1.052803,0.13479152,16.39053888420298
-1.0540632,0.1374927,16.590899337521236
-1.0528466,0.1360255,16.632080690129083
-1.0563682,0.13644572,16.785209461703275
-1.0503638,0.13455088,16.65074263829852
-1.0549511,0.13594519,16.676173256586214
-1.0557609,0.13752614,16.581236546031043
-1.0551007,0.13601111,16.386275160452048
-1.0523024,0.13299103,16.396121167105406
-1.0521197,0.13477029,16.576765481805843
-1.0510782,0.13438612,16.465384628973652
-1.0557995,0.13738383,16.581718957602753
-1.0554566,0.13573705,16.677893577320845
-1.055202,0.13249841,16.536520203364063
-1.0529889,0.13597088,16.352026646700704
-1.0530822,0.13487451,16.588376753257133
-1.0556966,0.13387223,16.69042971064182
-1.058338,0.14098756,16.76400529890411
-1.0547919,0.1345873,16.649238503221987
-1.0565858,0.1326123,16.687133533512785
-1.0559545,0.13445114,16.593404914983097
-1.0557588,0.1358759,16.603704414160305
-1.0541816,0.13554545,16.624906594747877
-1.0584983,0.14404605,16.75620997101961
-1.0574858,0.13869987,16.638971776791237
-1.0566261,0.13317896,16.561850197742448
-1.0556167,0.13268523,16.483351353708326
-1.055752,0.13358872,16.54462862429561
-1.0559163,0.13355307,16.59577182557522
-1.0524306,0.13413945,16.602270280824435
-1.0560298,0.13622697,16.54384645901054
-1.0585618,0.13670501,16.59192183729351
-1.0559132,0.13522156,16.462522893100136
-1.0606351,0.13791825,16.63554336034669
-1.0569729,0.13561293,16.468471630450885
-1.0579226,0.1368275,16.650159655943334
-1.0526526,0.13546914,16.476085135757568
-1.0576172,0.13661729,16.678772242287966
-1.0554938,0.1354108,16.727752830354515
-1.058946,0.13543303,16.66657008867152
-1.0587759,0.13638915,16.674110364303555
-1.0578041,0.13574843,16.648141563822833
-1.0589213,0.1377361,16.653844696878522
-1.0513301,0.13612391,16.373741907364348
-1.0526937,0.13368218,16.53287207366314
-1.0590352,0.13841964,16.714834458561324
-1.0538553,0.13591775,16.562108410834796
-1.058223,0.13941987,16.714435811415818
-1.0613105,0.14023991,16.67062191979346
-1.0563521,0.13882999,16.70656794220468
-1.0518981,0.13607465,16.681893201856894
-1.0589461,0.13673411,16.53329358198787
-1.0546844,0.13641082,16.511481588563072
-1.0543187,0.13632324,16.521061340878706
-1.0549695,0.13444681,16.41765931776392
-1.0588188,0.13610381,16.490860843055074
-1.0534992,0.1357451,16.59605005401692
-1.0523374,0.13308887,16.529407090598184
-1.0542152,0.13570227,16.449643345124894
-1.0561388,0.13580199,16.608106698941395
-1.060422,0.13963453,16.62913371853128
-1.0578294,0.13948022,16.6060779071683
-1.0614498,0.13502489,16.588745875860294
-1.0597447,0.13736281,16.491879585618886
-1.0608242,0.1368702,16.54811494564706
-1.0595706,0.141337,16.745332270061688
-1.0594249,0.14243278,16.794811209275167
-1.0558542,0.1387358,16.52826761746502
-1.0611961,0.13946444,16.680576731882923
-1.0617093,0.13927661,16.554949218187303
-1.0568168,0.13864769,16.614173482002304
-1.0610723,0.14130683,16.570854734210553
-1.0621892,0.14065057,16.84797703035991
-1.0585731,0.14031868,16.78805384367801
-1.0598109,0.14083694,16.845596314618206
-1.060277,0.13891064,16.659760096906613
-1.0602553,0.13843496,16.540579561620707
-1.0625069,0.14007808,16.633576945362158
-1.0643926,0.14446239,16.87947867182283
-1.0601907,0.14156097,16.8146870059403
-1.0593722,0.13984467,16.72349204928632
-1.063103,0.14195456,16.902434999181704
-1.0619974,0.13839388,16.67525681867017
-1.0592978,0.13899505,16.420049943566557
-1.0603348,0.14125277,16.56497871531275
-1.0627279,0.13681178,16.578665081396792
-1.0608066,0.14014615,16.709774542056014
-1.0602903,0.14033861,16.81706615178525
-1.0615448,0.14253135,16.964230433087902
-1.0608969,0.13697812,16.736641115614322
-1.0614536,0.13723852,16.563578808782083
-1.0604326,0.1378717,16.57328783353126
-1.0602655,0.13698299,16.44088373401885
-1.0564837,0.13655138,16.536839659309233
-1.0655974,0.14369905,16.80763164525
-1.0557957,0.13890252,16.70840738623011
-1.0632567,0.13668203,16.750095148877598
-1.0627332,0.14321302,16.71536456007434
-1.0653255,0.14306095,16.733835735655834
-1.0591177,0.1406862,16.48599999693714
-1.063237,0.13988827,16.54790678543543
-1.0638704,0.13767208,16.471980591463627
-1.0639606,0.13879295,16.606589545731506
-1.0642242,0.14122264,16.76983034414318
-1.0660081,0.1406268,16.83459627628978
-1.0635213,0.13887034,16.766751768805108
-1.060668,0.13877775,16.73879626183387
-1.0626969,0.1388338,16.77162940131765
-1.0631003,0.1389731,16.729415316913173
-1.0640299,0.14042006,16.83980773972207
-1.0676877,0.13971515,16.691954974361455
-1.0570643,0.13891225,16.55279674687494
-1.0653521,0.13977154,16.57833867233833
-1.0654906,0.14351182,16.771612180163192
-1.0627171,0.1404014,16.752369727169878
-1.0660515,0.14322977,16.840106315102357
-1.0669012,0.14323293,16.81909253503229
-1.0636525,0.14091837,16.701415636850513
-1.0637295,0.13848405,16.611386325301133
-1.0618813,0.13708413,16.593227236853064
-1.0648316,0.14022566,16.70781964471234
-1.0662434,0.14372206,16.82088536723392
-1.0628066,0.14331272,16.612718942570478
-1.0634683,0.14210536,16.807783722259803
-1.0670979,0.14607798,16.831986699625865
-1.0660944,0.14485879,16.810884916785113
-1.0657995,0.14340115,16.780686894995846
-1.0686343,0.14525968,16.724695745701627
-1.0653884,0.141524,16.7515672997069
-1.0661566,0.1415029,16.756284180424977
-1.0640668,0.14278738,16.59264078938764
-1.0688317,0.14433955,16.77977032135912
-1.0635138,0.14459078,16.702049793866355
-1.0642081,0.14279698,16.844364075126105
-1.0686314,0.14101414,16.809620772962045
-1.065834,0.13922547,16.726765786478072
-1.0687413,0.14503163,16.68634932567085
-1.0691166,0.13954215,16.754811386696463
-1.0676315,0.14249961,16.763079288088377
-1.0669439,0.14291805,16.874078240032343
-1.0703906,0.14469385,16.845384960575608
-1.0669982,0.14622077,16.867246976791076
-1.0694511,0.14925052,16.88234315047154
-1.069904,0.14855646,16.86079872592463
-1.0667781,0.14410426,16.767318015522893
-1.0687156,0.14525236,16.852400238779094
-1.068758,0.14482677,16.777312176565975
