energy,ssim_indices,psnr_indices
19536.816,0.10079428,16.04807390937131
19521.168,0.100721896,16.051553871280394
19495.592,0.101808734,16.05724761698546
19480.797,0.10248438,16.060544468994514
19468.455,0.10225064,16.06329652638359
19445.424,0.10336862,16.068437788400956
19423.758,0.10395191,16.073279393682757
19409.37,0.104110815,16.0764976001108
19396.238,0.10524213,16.079436810427797
19380.648,0.10496539,16.082928454678946
19360.574,0.106460534,16.087429221850705
19340.07,0.10608133,16.09203138574826
19321.117,0.1070655,16.096289509834175
19305.45,0.107610025,16.099812566301274
19297.037,0.10791305,16.101705322944465
19323.197,0.108478665,16.09582177024843
19495.807,0.107330285,16.057199481611374
20007.398,0.10501736,15.9447057166338
19862.455,0.102484226,15.976282492401051
19409.621,0.107209116,16.076440975696865
19661.488,0.10460144,16.020447870801934
19449.582,0.10274332,16.067508983162636
19573.105,0.1052804,16.04001449309117
19377.334,0.107737325,16.083671469326838
19436.367,0.1082007,16.07046061128854
19343.824,0.10779827,16.091188104084594
19365.283,0.10931653,16.086373207455356
19282.436,0.11103376,16.10499290635224
19301.375,0.11091217,16.10072935025887
19232.236,0.10956951,16.116313634738976
19259.512,0.110969834,16.11015916804744
19173.205,0.11319091,16.129664488116152
19211.967,0.114212304,16.12089369583773
19138.574,0.11381501,16.137516010305525
19159.52,0.114503674,16.132765310091067
19105.586,0.115175836,16.145007890987525
19113.238,0.11556935,16.143269323181514
19077.379,0.11579577,16.15142453930445
19069.96,0.11613798,16.153113675381732
19046.02,0.116345525,16.15856913774596
19037.512,0.11703857,16.160510273634642
19012.812,0.11798819,16.166147923192838
19005.932,0.11806647,16.167719879754642
18983.871,0.118374266,16.172763751737232
18975.812,0.11948513,16.174607649822327
18954.143,0.11990688,16.179570567261656
18948.406,0.11982572,16.180884623807298
18927.27,0.12087975,16.185732128729377
18922.006,0.12141731,16.186940113478606
18903.824,0.12090727,16.191115271134194
18892.457,0.12169028,16.193727178221017
18881.867,0.122563444,16.196162145219958
18866.57,0.12255714,16.199681860713262
18857.748,0.123027086,16.2017134020861
18843.87,0.12347651,16.204910693762397
18832.693,0.124023706,16.20748735741797
18823.434,0.1241815,16.209623399160805
18809.29,0.12425838,16.21288813719874
18801.975,0.12537406,16.21457740528284
18788.727,0.12513219,16.217638322514404
18778.71,0.12565176,16.219953957784835
18768.707,0.12620194,16.222268004728452
18757.957,0.12640108,16.22475660383071
18747.729,0.12694909,16.227125056299755
18739.047,0.12695418,16.229136910318417
18728.795,0.12787485,16.231513647213365
18720.512,0.12731518,16.233434509173563
18714.1,0.12897055,16.234922383318285
18713.205,0.12712538,16.235129911971665
18723.059,0.13065426,16.23284368640505
18797.883,0.12462902,16.215522507733017
18798.129,0.13236894,16.215465182890757
18911.605,0.12210357,16.1893278885833
18729.973,0.13023414,16.231240124804863
18697.564,0.13005014,16.238761443085238
18810.62,0.12469224,16.212580802384466
18725.543,0.13244538,16.232267415630368
18664.156,0.12987141,16.246527947814013
18664.125,0.12857683,16.246535303746054
18685.281,0.13331038,16.241615523625853
18658.496,0.12940575,16.24784571479285
18611.645,0.13136505,16.258764228440995
18643.066,0.13412035,16.251438474728378
18649.156,0.1298064,16.250019723922932
18602.422,0.13296919,16.26091692389778
18612.176,0.13421844,16.258640581806464
18595.234,0.13217402,16.26259505940083
18576.734,0.13421287,16.266918118076696
18582.305,0.13444269,16.26561586862504
18566.762,0.1342214,16.269250356129955
18547.28,0.13424999,16.2738098051094
18543.693,0.13570558,16.27464928345583
18529.799,0.13496596,16.277904774457973
18523.557,0.13534367,16.279368067133035
18515.738,0.13708846,16.281201745385935
18504.096,0.13540964,16.283933081988632
18500.355,0.13751985,16.28481088012466
18491.447,0.13655983,16.286902876283044
18479.803,0.13782783,16.289638765064453
18482.695,0.13713454,16.28895868758911
18469.105,0.13837205,16.292153334051676
18464.57,0.13744785,16.293220000515415
18461.607,0.13986367,16.293916623058433
18487.727,0.13601248,16.28777672748741
18493.43,0.14178874,16.286437016700862
18583.275,0.13317059,16.265389449971792
18486.506,0.14086394,16.28806339010158
18451.502,0.13755779,16.29629440244584
18422.8,0.13902457,16.303054986252484
18421.543,0.14173011,16.303351532458596
18451.373,0.13785154,16.296324876670226
18453.758,0.14309606,16.295763157471644
18484.707,0.13674423,16.28848631882442
18414.834,0.14194055,16.304933734589145
18393.885,0.14067511,16.309876811490746
18384.686,0.14005643,16.31204978063275
18413.297,0.1439182,16.305296486876394
18450.594,0.13863418,16.296508541052635
18407.52,0.14396511,16.306658985601512
18371.14,0.14082976,16.315250399262023
18352.164,0.14249454,16.319739207334194
18369.727,0.14402542,16.315584846305818
18376.605,0.14132313,16.31395848143227
18368.35,0.14510435,16.315910500555052
18341.918,0.14190269,16.322164082501963
18327.295,0.14485955,16.325628361011972
18314.55,0.14410818,16.32864900177775
18318.61,0.1450991,16.327686551962262
18325.49,0.14465465,16.326055657706966
18325.172,0.14577849,16.326131094530364
18335.023,0.14361571,16.323796926006832
18336.898,0.14817567,16.323352779727276
18384.66,0.14104289,16.312055374678746
18413.06,0.15045415,16.305352070036758
18555.246,0.13556534,16.27194487094186
18315.506,0.14665808,16.328422775101153
18318.303,0.14762212,16.327759472306557
18458.824,0.1394385,16.294571132868928
18292.582,0.14844258,16.333861925111147
18280.76,0.14771955,16.33666916040504
18360.012,0.14190193,16.31788225939789
18260.018,0.14805838,16.3415999773678
18279.188,0.14963196,16.337042803774008
18313.393,0.14365454,16.328923706992803
18232.844,0.1482708,16.348067642336545
18266.396,0.15044816,16.340082793893057
18289.457,0.14549427,16.334603642887878
18210.387,0.14886253,16.353420154340203
18257.629,0.15191172,16.34216805969219
18304.156,0.14424522,16.331114952685926
18241.355,0.1493425,16.34604040503077
18341.89,0.14982343,16.322170905956153
18275.674,0.14924027,16.33787786324075
18255.988,0.14636631,16.342558261998697
18231.36,0.15248708,16.348421002723317
18184.977,0.14918658,16.35948397624866
18196.732,0.14819391,16.3566776798229
18206.275,0.1545403,16.354400627705196
18177.906,0.14913905,16.361172947916383
18169.35,0.15083432,16.363217834648108
18163.676,0.15295051,16.364574405789313
18133.145,0.15205748,16.37188024917185
18141.54,0.15245503,16.369870139453568
18137.695,0.15328889,16.370790630127914
18134.484,0.15454729,16.371559692235344
18162.715,0.15004356,16.364803778632847
18148.75,0.15581943,16.368144225811395
18183.383,0.15027663,16.35986491371638
18163.996,0.15499584,16.364497617402602
18155.709,0.15151973,16.366479744994326
18121.082,0.15540384,16.374770240614495
18115.938,0.15257682,16.37600337350955
18099.238,0.15511908,16.38000918726334
18087.318,0.15601934,16.382869752022163
18101.104,0.15308134,16.37956140616216
18093.883,0.15765293,16.381293774790226
18110.951,0.15232794,16.377199184524763
18088.855,0.15728213,16.382500863648268
18080.781,0.15491728,16.38443991693317
18054.465,0.15711461,16.39076602640165
18044.324,0.15629469,16.393206068085103
18032.297,0.15807292,16.396101362789153
18033.615,0.15690446,16.395783602075443
18028.21,0.15733151,16.397085732891686
18024.305,0.15925075,16.398027004568043
18050.54,0.15511212,16.39171021658244
18069.455,0.16178723,16.387161242519728
18186.133,0.1506012,16.359208036556495
18102.588,0.16046484,16.37920506129654
18100.29,0.15475322,16.379756822102916
18031.727,0.15742649,16.39623889024859
18054.748,0.16003998,16.39069748001016
18113.078,0.15554957,16.376688922514766
18090.4,0.15953758,16.382130039546425
18036.004,0.15909794,16.395208582614593
18009.188,0.15607846,16.40167067028272
18008.36,0.16204737,16.401870698581714
18054.375,0.15700309,16.390786833108827
17998.305,0.1609409,16.404295873076613
17982.664,0.16128469,16.40807142844882
17996.484,0.15942572,16.404734863821197
17985.354,0.16167746,16.407422416472826
17966.309,0.16009337,16.41202304717693
17950.129,0.16164418,16.415935987702678
17943.242,0.1635944,16.417602447458034
17953.463,0.16085877,16.41512943341692
17944.004,0.16272838,16.41741860656164
17933.273,0.16413827,16.420015699625427
17954.414,0.15968722,16.414899506150856
18027.527,0.16863479,16.39725004393766
18382.133,0.14788412,16.31265226640744
18111.781,0.1612149,16.37699966362711
18143.46,0.16557734,16.369410213025656
18256.695,0.15119673,16.34239012512762
18017.992,0.15855272,16.399547979571125
18291.402,0.16625471,16.334141774316308
18186.309,0.15214299,16.35916619122646
18162.223,0.15201731,16.364921794187932
18131.312,0.16132581,16.372319260496706
18034.951,0.16286558,16.395461950322737
18087.273,0.15830058,16.38288088173838
18027.344,0.15912367,16.397294093359648
18019.932,0.16397305,16.399080551327287
17977.441,0.16372894,16.4093330305071
17972.855,0.16021828,16.410441214964052
17961.467,0.1619661,16.41319374366383
17936.707,0.16649681,16.419184281689496
17929.045,0.1644292,16.42104017495573
17907.393,0.16281463,16.42628823869266
17910.408,0.16535252,16.425556931326728
17877.336,0.16707772,16.43358407603551
17883.82,0.16547519,16.43200898924379
17860.303,0.16519481,16.437723899263325
17863.746,0.16672246,16.436886206080025
17837.441,0.16873805,16.443286071369467
17842.03,0.16814679,16.44216921751137
17824.832,0.16674973,16.446357417243277
17822.768,0.16815907,16.44686046641152
17808.334,0.16997848,16.450378764008917
17803.904,0.16906588,16.45145902807041
17795.84,0.16926278,16.45342720937207
17786.594,0.1692627,16.45568383117857
17781.38,0.17072904,16.4569570465499
17772.604,0.17102881,16.459101305445504
17766.305,0.17057967,16.460640299379897
17759.947,0.17158026,16.462195173598378
17753.434,0.17170544,16.46378794229865
17746.371,0.17209852,16.465515931074975
17743.148,0.172128,16.466305200541495
17738.145,0.17301519,16.46753021485501
17742.17,0.17249401,16.46654463239238
17758.879,0.17302378,16.462456479231477
17812.156,0.1730377,16.44944642088469
17932.348,0.17118423,16.420240324039714
18062.684,0.17075211,16.388788690408205
17924.46,0.16801226,16.422150876098954
17761.994,0.17350851,16.46169466283971
17945.363,0.16897781,16.417089289552
17850.473,0.17203121,16.44011426824652
17810.861,0.16826873,16.449762847975073
17888.387,0.17686446,16.43089963123239
17819.918,0.16562416,16.447555018079974
17820.229,0.17234747,16.4474789707598
17833.896,0.17371976,16.444149360241376
17727.99,0.17600335,16.470016525586367
17787.451,0.17182846,16.455474464398165
17754.715,0.16899496,16.463474641381577
17741.303,0.17776524,16.466756756119654
17773.393,0.1742366,16.458908462770946
17706.63,0.17737798,16.47525235465364
17731.104,0.17214577,16.469254143765614
17692.562,0.17665072,16.478704545291972
17681.14,0.17609085,16.481508951123498
17679.963,0.1786838,16.48179833037306
17657.031,0.17651457,16.487435028814808
17653.809,0.17710976,16.488227789334303
17651.863,0.17784984,16.48870628423132
17638.605,0.18065985,16.491969339573114
17641.156,0.17758387,16.49134145699233
17647.55,0.18104637,16.48976735565643
17684.832,0.17536758,16.480602108840053
17774.611,0.18594004,16.458610525785414
18149.93,0.16247965,16.367862305427096
17823.363,0.17707783,16.44671502974738
17740.363,0.18043816,16.466987268477162
17853.826,0.1705227,16.439298523800648
17742.352,0.17796381,16.46649985431245
17736.475,0.17859887,16.467938693266248
17763.156,0.17135315,16.46141010867587
17690.93,0.1769147,16.47910530585314
17733.268,0.18190901,16.468723847625967
17724.695,0.17420554,16.470823849715615
17667.553,0.17688294,16.48484771508964
17703.36,0.18206763,16.47605525162107
17661.191,0.177922,16.486411897322782
17634.934,0.18039389,16.49287322523774
17644.352,0.1819411,16.490554429519314
17605.682,0.17937882,16.50008341446697
17618.746,0.18311779,16.496862041489553
17584.068,0.1832453,16.50541825741537
17573.055,0.18178649,16.508139131016232
17587.219,0.18478322,16.50464056408731
17553.465,0.18277518,16.512983128185674
17547.41,0.18490309,16.514481502113764
17554.13,0.18575013,16.512818728107362
17524.338,0.18407369,16.520195494859962
17534.125,0.18706477,16.51777060374101
17528.598,0.18501443,16.519140315023094
17506.52,0.18737972,16.524613814123267
17507.38,0.18595754,16.524400154135577
17499.379,0.18774565,16.52638522990395
17484.996,0.1889448,16.529956202727213
17484.518,0.18652107,16.530075346718945
17479.074,0.1896872,16.53142748701632
17478.068,0.18776847,16.531677632517336
17484.496,0.19192277,16.53008054476738
17534.623,0.18311162,16.517647770813817
17579.596,0.19604109,16.506522835076044
17844.688,0.17241095,16.44152250270568
17566.723,0.1902467,16.509703989229045
17547.754,0.19154473,16.514395890240735
17638.023,0.17805511,16.492112730370355
17569.16,0.18740886,16.509101914197572
17563.312,0.19080792,16.510547402772126
17552.95,0.18268995,16.513110714624467
17565.77,0.18803787,16.509939943092903
17488.219,0.19054925,16.529155780985892
17495.848,0.1873868,16.52726159234916
17512.922,0.19098713,16.523025866144486
17475.992,0.18909699,16.532193695593513
17441.125,0.19137387,16.540866527594716
17462.988,0.19324279,16.53542610596468
17447.773,0.18906991,16.539211876588922
17423.715,0.19500148,16.54520411818122
17458.7,0.19169879,16.53649253040745
17396.205,0.19233865,16.552066411218107
17425.537,0.19592416,16.54474993921909
17419.28,0.1909675,16.546309846222428
17414.488,0.19750875,16.547504529567597
17438.96,0.19046903,16.54140576466734
17396.168,0.19782996,16.552075624360914
17409.057,0.19313101,16.54885944215596
17362.8,0.19766851,16.560414266665976
17372.164,0.19400637,16.558072990606785
17349.135,0.19784002,16.56383363917819
17349.137,0.19809492,16.563832612665706
17360.82,0.19480862,16.56090941432507
17346.344,0.1997494,16.56453207677809
17388.148,0.19593608,16.554078288900158
17402.898,0.20026661,16.550395742584307
17493.0,0.1899603,16.527968812154214
17419.379,0.20252071,16.546284876260458
17466.033,0.18855982,16.534669213424696
17486.207,0.20279883,16.529655323939338
17695.46,0.18848373,16.477992928575578
17626.13,0.19710658,16.49504176337071
17427.89,0.19373305,16.544163154539604
17473.064,0.19189642,16.53292134178282
17494.084,0.19803756,16.52769967328553
17377.547,0.1909375,16.556726788457567
17415.396,0.19367422,16.54727783400481
17398.697,0.20084102,16.551444281602734
17347.707,0.1962775,16.564190673009975
17378.676,0.19941074,16.556445361292468
17367.041,0.19888665,16.55935337149094
17322.535,0.20110111,16.570497415905766
17335.064,0.19841944,16.567357075124374
17298.422,0.20349465,16.57654688604101
17299.14,0.20038371,16.576366391560345
17272.129,0.20213807,16.583153310074145
17270.215,0.20346016,16.58363417580273
17258.656,0.20293526,16.586541966030648
17251.1,0.20438378,16.58844418603828
17237.201,0.20350437,16.591944284597893
17237.51,0.20604116,16.591866535189883
17262.492,0.20367272,16.58557647080644
17290.354,0.20897608,16.578573249214262
17498.234,0.19277178,16.526669427981673
17449.426,0.20973873,16.53880015866679
17522.422,0.1922077,16.520670415999913
17305.863,0.20454878,16.57467873159872
17299.545,0.20305158,16.57626519109488
17325.645,0.19813478,16.569717619358403
17305.127,0.20678544,16.574863805759062
17308.496,0.20146818,16.574018275471644
17241.527,0.20485874,16.590854425433534
17286.465,0.20865023,16.579549421978847
17270.016,0.20112596,16.58368412432649
17218.363,0.21018802,16.59669327816728
17238.195,0.20619303,16.591693996141498
17190.607,0.20676692,16.603699755784923
17216.871,0.21181794,16.597069649215758
17243.43,0.20407979,16.590375338333395
17176.314,0.21220158,16.607311880694336
17187.246,0.2087362,16.604548465503704
17145.021,0.2093994,16.61523144133507
17176.973,0.21226186,16.607145497236672
17182.102,0.2083255,16.605848755444566
17156.11,0.21453501,16.612423724231324
17184.58,0.20935984,16.60522248279081
17135.98,0.21142821,16.617522142099816
17192.676,0.21717839,16.60317706591567
17460.887,0.1982062,16.535948725174425
17362.15,0.21482815,16.560576389066433
17439.875,0.20266742,16.541178172127125
17171.336,0.21079428,16.60857100787764
17255.87,0.21031106,16.587243475877788
17292.55,0.2042178,16.578021231690037
17266.676,0.21519311,16.58452439155063
17215.707,0.20521444,16.597363335343655
17183.588,0.21119346,16.60547291594971
17218.648,0.2151341,16.596621144992927
17217.04,0.20567594,16.59702737777068
17133.281,0.21249379,16.61820584576916
17194.518,0.21836837,16.6027116656895
17252.262,0.2053817,16.588151460366593
17168.729,0.2104681,16.609230274233752
17199.293,0.21833353,16.60150564699432
17202.672,0.2094372,16.600652810255582
17243.387,0.2154239,16.59038586521423
17184.916,0.20959139,16.605137692929695
17226.6,0.22076695,16.59461601672451
17332.258,0.2071286,16.56805997499874
17266.896,0.21527278,16.58446889774237
17175.828,0.21014309,16.60743515591707
17132.758,0.21685708,16.618338741225184
17204.32,0.21468389,16.60023646595645
17148.1,0.20830071,16.614451667975075
17116.938,0.22006004,16.62235109609529
17136.828,0.21638532,16.617307013765803
17096.938,0.21519075,16.627428858315064
17048.285,0.2214397,16.639805103224965
17093.768,0.21729279,16.62823373346908
17060.252,0.22320843,16.63675720089185
17040.664,0.21736057,16.641746472926886
17034.383,0.22298025,16.643347613061405
17026.193,0.22195923,16.645436514061092
16988.12,0.22348504,16.6551590326017
16972.996,0.22186755,16.65902642853188
16965.521,0.22471766,16.660939713948434
16961.61,0.22617865,16.661941505456028
16944.273,0.22212452,16.666382637461545
16979.828,0.2312039,16.657278939501616
17056.746,0.21572357,16.63765037925911
17082.742,0.23429833,16.63103598314268
17345.475,0.20938559,16.56474973760229
17127.531,0.22723465,16.619664010599436
17040.672,0.22291833,16.641745051004126
17006.521,0.21734782,16.650456890492634
17090.826,0.22805394,16.628981518053635
17034.145,0.21938534,16.64340828503495
16965.846,0.22695686,16.660856246048
17010.059,0.22454977,16.649553801035527
16997.543,0.22561176,16.65275024554813
16952.39,0.2264411,16.664302406892347
16928.047,0.22758651,16.67054311103286
16960.857,0.22793211,16.662133798556702
16923.246,0.22909057,16.67177436989766
16886.129,0.22626103,16.68131082296808
16890.281,0.2321916,16.68024301925177
16884.156,0.23077466,16.681818143307915
16868.785,0.23105972,16.68577381217295
16858.066,0.23288052,16.688534243507448
16864.434,0.23415224,16.686894059308273
16905.162,0.23233658,16.676418374537413
16966.314,0.23453753,16.660736677884763
17075.953,0.2272328,16.632762480803677
17099.2,0.22820759,16.626853567753543
16896.29,0.22541547,16.678698434375196
16949.002,0.23359592,16.665170487277223
17088.352,0.22148402,16.629610117778583
17174.049,0.23110224,16.607884800793734
17274.5,0.21682917,16.58255653805443
17148.93,0.23309319,16.614241338718745
17116.105,0.21957666,16.622562314095145
17074.965,0.2202447,16.63301327902638
17026.93,0.2298553,16.645248613449056
17022.617,0.22294527,16.64634872368641
16940.465,0.2264237,16.667358789997493
16968.002,0.2294331,16.66030485768386
16914.36,0.22483973,16.674056406433184
16908.8,0.23227327,16.675483223359326
16871.473,0.23306803,16.68508163327586
16857.348,0.23542428,16.688719612951566
16819.281,0.23424025,16.698537556667688
16823.277,0.23665558,16.69750577989862
16776.996,0.23724167,16.709470065964933
16782.43,0.23816717,16.70806363920216
16753.92,0.23810361,16.715447269100945
16742.09,0.24180596,16.71851496168864
16728.287,0.23921883,16.722096939390113
16721.037,0.24340887,16.723979497804066
16730.34,0.23995866,16.721564377435378
16774.531,0.24796444,16.710107310837238
17044.062,0.23005235,16.640880183183274
17049.732,0.25016066,16.639436433102585
17274.148,0.2180826,16.582645181730808
16925.473,0.23869185,16.671204116711305
16937.602,0.23478077,16.66809278730375
16944.293,0.22505444,16.666377152099646
16844.863,0.23537903,16.691936735910854
16835.742,0.23627,16.694288705935993
16842.004,0.23195899,16.69267446157493
16756.512,0.24271505,16.714775553197676
16783.457,0.23937054,16.7077978741158
16746.268,0.24061017,16.717431318485392
16703.662,0.24695611,16.728494555008904
16685.723,0.2454347,16.73316137266277
16700.914,0.2454928,16.729209220822383
16656.604,0.24385601,16.740747494458112
16683.52,0.2520642,16.73373477694046
16720.543,0.24094997,16.72410794252911
16660.246,0.2523431,16.739797561281915
16661.14,0.2450065,16.73956450455878
16626.553,0.2491384,16.74858965310717
16614.207,0.25045377,16.751815747527225
16583.012,0.24922425,16.759977733889748
16597.104,0.2555333,16.756288499543505
16632.568,0.24578995,16.747018678114692
16615.68,0.2581493,16.75143103866895
16668.525,0.243473,16.7376398685811
16616.832,0.25895643,16.75112962312792
16647.266,0.24701028,16.743182479101527
16570.389,0.25510013,16.763284743276913
16539.262,0.25529867,16.771450671694666
16548.57,0.25036252,16.76900707615816
16602.445,0.2602063,16.75489149503653
16849.773,0.2458822,16.69067145434307
16731.076,0.25566664,16.721373038088903
16733.977,0.24533097,16.720620390632487
16607.066,0.25683832,16.7536823390571
16649.152,0.24762654,16.74269057947179
16582.674,0.2540931,16.760066068762395
16582.715,0.25656435,16.76005567953694
16623.377,0.2488663,16.74941933117626
16548.088,0.2575728,16.769133828749162
16528.754,0.2564925,16.77421064821455
16552.102,0.2538273,16.76808058171245
16515.938,0.26080862,16.777579680891986
16509.89,0.25926265,16.77917015863241
16515.738,0.25591636,16.777631969824228
16518.066,0.26593003,16.77701992358756
16745.398,0.24696286,16.7176571364126
16845.523,0.26768056,16.691767045908946
16946.078,0.23776676,16.665919836268806
16559.648,0.25398445,16.766101181995705
16688.36,0.25824326,16.732475106050245
16748.48,0.23851709,16.716857513386717
16522.393,0.24969928,16.77588238066963
16765.871,0.26204872,16.712350655576365
16680.336,0.24372642,16.734563674459885
16602.234,0.25103596,16.75494626501135
16581.049,0.26071584,16.76049167575178
16593.652,0.25444785,16.757191529954664
16567.252,0.26034406,16.764107403450975
16715.375,0.25013316,16.725450551066572
16675.006,0.2594017,16.735951827973274
16652.658,0.24857016,16.74177622345543
16545.184,0.2603471,16.769895415744763
16487.35,0.26163617,16.785103371351717
16538.541,0.2567357,16.771639924789127
16477.611,0.26319215,16.787669106139585
16480.451,0.2607266,16.786920758757972
16425.36,0.26707318,16.801462865863222
16392.47,0.26417974,16.81016768300629
16380.676,0.2671807,16.81329359554175
16364.668,0.27087542,16.817539628111174
16393.043,0.26762155,16.810015833390683
16379.295,0.2698778,16.81365960482629
16441.787,0.2678537,16.79712146060207
16513.418,0.26204398,16.778242341314233
16483.637,0.27493182,16.786081845079547
16644.992,0.25455078,16.743775726469863
16548.736,0.26779956,16.76896316613633
16603.867,0.25920057,16.754519628634228
16412.838,0.2631888,16.804775272318548
16498.984,0.27378136,16.78203965150274
16615.78,0.25535652,16.75140422300915
16403.361,0.26846212,16.80728354052442
16383.401,0.27391014,16.812570866135903
16512.361,0.25967708,16.778519928734124
16335.44,0.271412,16.82530344013185
16387.152,0.2750765,16.81157653997071
16434.66,0.26225558,16.7990046122002
16308.252,0.2709656,16.832537657731773
16447.781,0.27718222,16.795538409280493
16365.336,0.26507524,16.817362748311734
16375.96,0.271489,16.814543946208005
16416.414,0.2751048,16.803828884299485
16380.727,0.27438343,16.81328008137037
16338.273,0.26747414,16.8245504205722
16292.3545,0.27647173,16.836773444983663
16354.404,0.2771773,16.82026456545565
16283.263,0.27451548,16.83919755723716
16307.853,0.27908614,16.832643898409184
