mse,ssim_indices,psnr_indices
0.045226656,0.38634136,16.41881903239435
0.04755482,0.37787688,15.992338387948388
0.04515946,0.38902244,16.43239399879388
0.045805067,0.38578865,16.302385049310722
0.045280516,0.38154685,16.40695999915874
0.044941805,0.3876504,16.473588407836054
0.046494674,0.37925577,16.183064221528834
0.044515036,0.38887557,16.559729402400475
0.045132574,0.38718295,16.441458050017008
0.046053074,0.38493356,16.271628544839526
0.047158495,0.37399244,16.070231625012255
0.045671888,0.39051983,16.330681984419005
0.04438133,0.3902708,16.584055123159878
0.044896033,0.39158317,16.478139239271083
0.044272803,0.39010668,16.60689899815097
0.045242094,0.38813004,16.418753698464684
0.045199793,0.38363314,16.42565941604153
0.0444789,0.39278182,16.565591068979842
0.044728875,0.38862863,16.51272920003471
0.04489842,0.38900837,16.477349506816353
0.04651683,0.3866105,16.175911348642934
0.044805646,0.39329663,16.502097754679735
0.045419596,0.38629353,16.37893524457755
0.045030706,0.3915538,16.45932897363052
0.04643206,0.37908772,16.201305708270304
0.044444423,0.39306828,16.567669120102583
0.04427232,0.38471115,16.60593519412325
0.045301877,0.38398707,16.403538051622547
0.045018405,0.39022803,16.461134580757836
0.045762938,0.3844422,16.32694602438012
0.044893976,0.3951819,16.47926368239816
0.044522475,0.3945438,16.560617862506746
0.04575671,0.38540506,16.32009557570441
0.043132916,0.40070567,16.840585422719762
0.043687254,0.38792846,16.724998001795665
0.044129442,0.39653635,16.634583219945572
0.04323448,0.39543757,16.813784581507594
0.04395879,0.40042445,16.675442037221494
0.043684136,0.40118423,16.723202638794632
0.043928426,0.38809383,16.673284036747457
0.046268463,0.381155,16.216561979265162
0.044228427,0.39025164,16.611897016029285
0.04707744,0.3835806,16.075160226865215
0.04430417,0.39212108,16.59848731434098
0.04491868,0.39257345,16.48029267786385
0.04319569,0.40062046,16.824981987463502
0.04504448,0.38909698,16.45079878002941
0.04370264,0.39264774,16.717664557359285
0.044011857,0.38892448,16.655117946403053
0.044212237,0.40219733,16.619609146487345
0.04438264,0.39311823,16.58692626649961
0.04445186,0.40302634,16.574009159907476
0.04404215,0.39747357,16.650550880043152
0.043911934,0.4074932,16.676662482310654
0.042911723,0.3976495,16.887192119969253
0.042837232,0.40343323,16.898202893086008
0.043283984,0.39849386,16.804701807979207
0.043223303,0.40837732,16.809671303161867
0.04317304,0.39973378,16.837363740314423
0.041816127,0.40635398,17.12909264268521
0.04131232,0.40519977,17.239721978364518
0.04180653,0.40757096,17.13175932343517
0.04337574,0.40229687,16.78935889921626
0.04311032,0.39509162,16.84605411246844
0.040988438,0.40797353,17.3159614391937
0.043503508,0.40441814,16.7584846366979
0.04273246,0.4030489,16.918786423689614
0.041819803,0.41327155,17.12961282423046
0.04238078,0.40358245,16.998011627606772
0.041348565,0.41085228,17.229353638853333
0.04080005,0.41829017,17.3634725502274
0.040174026,0.4119934,17.51912213216191
0.041847643,0.40444767,17.11979075446308
0.041879635,0.411098,17.109040717022694
0.042325884,0.40621844,17.011753925041447
0.041544735,0.40700707,17.18575183648728
0.042206317,0.40543747,17.042297576912368
0.039424118,0.41695943,17.702924416341872
0.040343795,0.41884735,17.481745103938863
0.039809547,0.41895127,17.603219842520378
0.039920416,0.42024198,17.579167796656833
0.040930264,0.41963753,17.32486055898969
0.040161725,0.41836092,17.511682876106683
0.040133014,0.4174967,17.523622044003737
0.040998593,0.41810426,17.31302186641561
0.04030171,0.41589105,17.48488868586128
0.040123016,0.4139444,17.52782061100717
0.039947383,0.41381446,17.560103884788543
0.04138754,0.41428733,17.231371514544836
0.041635424,0.40916434,17.176023831872797
0.039631464,0.41715968,17.65358569900554
0.041215613,0.41348812,17.26367513644292
0.03916075,0.42448637,17.767503977385104
0.04123073,0.41483986,17.259733717698722
0.04088292,0.4150665,17.332853664880954
0.040813856,0.4211719,17.35595916469287
0.038874302,0.43000376,17.835849027113962
0.0406818,0.4214003,17.390979289408534
0.03915049,0.42655888,17.774091277944937
0.0389911,0.42347106,17.822458091186398
0.039784603,0.4198061,17.620084855977307
0.040937528,0.42094266,17.3330210222541
0.039895557,0.42068028,17.582958344027794
0.040495314,0.41341114,17.439792384288353
0.03934564,0.42425612,17.71977370510288
0.04044909,0.42433587,17.444473252237167
0.03923235,0.43117252,17.75560959924467
0.037703406,0.43547443,18.169557074760277
0.041193653,0.42002997,17.27216741979637
0.037056234,0.4387636,18.357953086926866
0.03946637,0.42102623,17.691297364557098
0.0391554,0.4256153,17.772524573774987
0.040559553,0.42104375,17.42657964837082
0.03751485,0.43434787,18.219159473417136
0.038514342,0.43242708,17.944137982167323
0.03832925,0.4262214,17.99183271487527
0.03955858,0.4251674,17.673661310127386
0.03878277,0.43089774,17.871241872260015
0.038639095,0.43199852,17.910495844222428
0.039494645,0.42794704,17.684022555109898
0.038888983,0.42842492,17.84254771605918
0.039279096,0.42207476,17.741367347395308
0.03759476,0.4304622,18.195384629978662
0.0381322,0.43234575,18.045467878388237
0.039796308,0.42252418,17.613343712221116
0.040186826,0.41839373,17.51648136773487
0.03966897,0.42778972,17.638902466980404
0.037776336,0.43932924,18.15785927841055
0.03817806,0.43299404,18.031033348174095
0.038453307,0.4311011,17.959459760132926
0.038545273,0.43636477,17.937284124549134
0.036922526,0.44063672,18.39399020020062
0.037913337,0.44447827,18.10146698360147
0.037435897,0.43778983,18.246041380669563
0.037610345,0.43661654,18.186001410919697
0.04076723,0.4159644,17.373770608457782
0.038994923,0.42744327,17.816738404907923
0.03864863,0.42877424,17.906758213096772
0.037509933,0.43347433,18.225248347956228
0.037095424,0.43722668,18.337270115206096
0.03823673,0.42854032,18.02523834007265
0.038783126,0.4301463,17.87771476634779
0.037933595,0.43466684,18.096626090763323
0.037048437,0.4377865,18.357835201350653
0.038126957,0.43676484,18.03945769570895
0.03791279,0.43506038,18.10474864208379
0.037839007,0.435366,18.137378879295692
0.037617397,0.4326359,18.17672472734349
0.03648539,0.44728777,18.53238149639746
0.036488816,0.44198552,18.530969553365395
0.036003936,0.44683304,18.690196876057495
0.036492087,0.44362083,18.529956814337012
0.036962412,0.44055748,18.380333074842426
0.035994526,0.4450879,18.67970382651303
0.037494794,0.44410312,18.225969400298286
0.036861297,0.44278446,18.415173185659924
0.03760384,0.43822804,18.199375642088594
0.038506936,0.43127656,17.938478472791342
0.036679514,0.43646494,18.467030828393888
0.036965974,0.4373989,18.382053307876895
0.036890965,0.4405646,18.40503338086814
0.037351795,0.43997422,18.27026755899235
0.037257593,0.44099748,18.28819467169306
0.03822539,0.43596324,18.017931736839323
0.03775009,0.43849322,18.157602387557347
0.036526002,0.44007874,18.510238917239512
0.03671243,0.44602117,18.446808596875094
0.03719587,0.4398329,18.310812517656437
0.036584646,0.4447482,18.499843216518045
0.036532946,0.43813768,18.5145647732215
0.036112383,0.44646728,18.648561659571005
0.03682668,0.444808,18.432347100608503
0.036741927,0.44865465,18.453163529212752
0.03617829,0.4523828,18.6255892669098
0.036215946,0.4638829,18.6147938287279
0.03721323,0.44496095,18.308799041191484
0.03678669,0.4489185,18.442599751133827
0.036546078,0.44825944,18.516099266482506
0.037658423,0.44159284,18.182886975554247
0.036329936,0.4402658,18.582990477873913
0.036511503,0.44218323,18.524910234943576
0.03706574,0.4380084,18.359406745457434
0.036319565,0.44592032,18.581918968948727
0.03560867,0.44913635,18.810504970248843
0.036792688,0.44331405,18.43603104745492
0.037043363,0.44238007,18.356636931866557
0.0378232,0.43890992,18.135555769519083
0.035952587,0.4521415,18.701140990968423
0.03606614,0.4551604,18.66308648913573
0.035321176,0.4505631,18.908899456657235
0.03596361,0.45651135,18.700961577241387
0.035332665,0.4533396,18.91163650207542
0.036510877,0.4429216,18.526392376991804
0.037495054,0.4387169,18.241286309726505
0.03684591,0.44146073,18.41227669709214
0.037022837,0.44581807,18.361448059050026
0.036457878,0.44882426,18.535984296912286
0.035824448,0.45102093,18.740519451801372
0.035293978,0.4553106,18.921790672256197
0.035994213,0.4521058,18.68276226210359
0.036049858,0.4521248,18.656418418763096
0.035953544,0.45653248,18.69249095977063
0.035621,0.45407733,18.807163396193413
0.034958307,0.45909086,19.028932184578807
0.035305023,0.45632312,18.91115092800224
0.034927525,0.46215168,19.03374466126085
0.035529744,0.4516143,18.827848559074635
0.03521548,0.4542264,18.94447982572562
0.03463801,0.4629419,19.15792200413381
0.03588038,0.44746366,18.726766958025376
0.03660649,0.4473826,18.49522164706204
0.035464674,0.45705843,18.862435326217543
0.035770174,0.45629576,18.764750596015496
0.03531563,0.45931485,18.91437675470272
0.03482308,0.46329832,19.082518606326367
0.0365923,0.44666293,18.498857040872103
0.035490476,0.45384064,18.85413463556005
0.03605015,0.45060995,18.66859482822942
0.03565518,0.45240626,18.79423074760901
0.035493534,0.45074332,18.853019881096554
0.03509184,0.4540336,18.985789428157943
0.035115577,0.46092388,18.97097107810164
0.03438541,0.457906,19.23536845263233
0.03582875,0.45039916,18.741892233478474
0.03579492,0.45479068,18.751447303419233
0.035300396,0.4536074,18.9170240891721
0.03465329,0.46257988,19.132260026665527
0.033996485,0.46865463,19.37553167690149
0.034611687,0.46018735,19.155303490360687
0.035757825,0.45903265,18.775122178529596
0.035274707,0.4576138,18.92291875192134
0.036581825,0.4511254,18.50541484619648
0.034588568,0.45875683,19.177791127101113
0.034642115,0.46026,19.141333797590452
0.034153014,0.46680203,19.324264040799804
0.03494636,0.45812985,19.033778484379265
0.034743965,0.46053445,19.115674743443012
0.035666924,0.45361018,18.790008790941503
0.03473517,0.4593358,19.115028538256972
0.03448023,0.4599389,19.20238541273798
0.033993892,0.46406183,19.378650326120173
0.034307893,0.46157622,19.267978809635558
0.034573857,0.464375,19.16518049779028
0.03543011,0.45845243,18.87122797754088
0.035106733,0.46150216,18.980746328408774
0.03419272,0.46564555,19.30583030216097
0.03593346,0.45541683,18.70251268701019
0.034114126,0.46459898,19.33233032402476
0.034464136,0.461357,19.207629598578567
0.034165766,0.46406198,19.31366851836049
0.034999147,0.4615314,19.016831724738406
0.0337257,0.4705889,19.487215726696203
0.034010686,0.4700327,19.383534963987877
0.034164064,0.4722148,19.319026965520138
0.033987332,0.4692347,19.38462854598835
0.03382943,0.46678567,19.450869900530027
0.033901572,0.46617946,19.412630113305074
0.034719788,0.45941707,19.115287875813078
0.034368567,0.4670721,19.24920158915259
0.034578808,0.45819676,19.170333699168634
0.035426654,0.4543796,18.875154359497913
0.034587085,0.4659983,19.172580338602636
0.034786627,0.46510553,19.092076991800727
0.034839846,0.4613764,19.06821421872188
0.034180533,0.46707436,19.30670964717985
0.03455123,0.46544394,19.172880432840937
0.034296766,0.46389446,19.264380396329404
0.0336233,0.46983966,19.52061054020369
0.03363669,0.468877,19.52231953483085
0.03502436,0.4586096,19.014355773702782
0.03429328,0.46396577,19.270736017115066
0.034406297,0.46637717,19.23530364572334
0.03435803,0.4638013,19.252471386852104
0.03349739,0.47759736,19.577387139362635
0.035341933,0.4597434,18.89786827870728
0.034098588,0.47089148,19.34390381547884
0.0346895,0.46744037,19.13120641661068
0.034469813,0.46529138,19.199788575187174
0.03375516,0.47206077,19.474364686160726
0.034601063,0.4628578,19.163281294256947
0.034213074,0.46398783,19.303356149733148
0.03458878,0.4648253,19.161424414124962
0.03380761,0.46618924,19.445927761259533
0.034367695,0.4639591,19.236236973700443
0.034283202,0.46496177,19.275961232616275
0.034076072,0.4638854,19.3419546374876
0.033933323,0.46822095,19.39780569599876
0.033311486,0.47147965,19.644561290971122
0.033087276,0.47437644,19.737649522369573
0.034474794,0.46951902,19.201471524504516
0.03379669,0.47716,19.451461988202418
0.034670603,0.4674952,19.137404142024394
0.034005705,0.46894655,19.37061207622166
0.03359013,0.4719062,19.538966143882494
0.03351185,0.47409618,19.564598830113372
0.033627845,0.47226182,19.524307144933672
0.03339187,0.4771391,19.60813915631001
0.03346502,0.47567916,19.584772570090063
0.033433035,0.4764315,19.596949016118604
0.033048585,0.47933117,19.764425352040323
0.03328418,0.47695687,19.657480254363943
0.03315301,0.47817945,19.719317999063787
0.033547923,0.4768066,19.54619365556526
0.03366877,0.4742589,19.507173628461256
0.033730645,0.47576904,19.483878943372716
0.03360971,0.47400656,19.52587689859441
0.033319544,0.47773,19.639243762031853
0.03298258,0.47855642,19.793006104796888
0.03322225,0.4824771,19.6828623523451
0.033736553,0.4724405,19.481686620225073
0.033194646,0.47598705,19.685218885479472
0.033820115,0.47263944,19.44073187393864
0.033171713,0.47706977,19.702344709179883
0.033366155,0.47713304,19.62373156748543
0.03370609,0.4723092,19.497079330141112
0.034422815,0.47236344,19.216857860484247
0.03352131,0.4778528,19.567424612857415
0.03297127,0.48220596,19.779821098118248
0.033568256,0.4781237,19.54077696407644
0.03383309,0.47685102,19.43303242469596
0.03328932,0.47515383,19.656644583900473
0.034003258,0.47218445,19.38527510194864
0.03335696,0.47656372,19.632778224397104
0.033656083,0.47437596,19.51599204884939
0.03381402,0.47545648,19.455305026068494
0.03324776,0.47928408,19.683217886624085
0.033343744,0.48068216,19.628949716261282
0.033475563,0.48096883,19.582056830368263
0.03442387,0.4716859,19.21910189920477
0.032998312,0.4831171,19.768296636569044
0.03346467,0.47504804,19.580938833458127
0.034094155,0.47460833,19.346140149157954
0.034024045,0.47261897,19.37794631864057
0.033200208,0.48069122,19.699899140619618
0.033740416,0.47246623,19.486686818676933
0.033730008,0.46999964,19.48495196956862
0.033167616,0.47640738,19.70034423905009
0.03310038,0.4769875,19.733207946851014
0.033344865,0.47824433,19.625550276603988
0.034472387,0.47112688,19.19752573285921
0.032852456,0.4844947,19.827668409886236
0.033393376,0.4817607,19.614487874902004
0.032792397,0.48513922,19.863692792352058
0.03305553,0.4853654,19.753496906156762
0.033375382,0.4816332,19.62902676027518
0.033029586,0.48421565,19.76313156589715
0.032932773,0.4799094,19.801357241611047
0.033083376,0.47904626,19.73712070505499
0.033377957,0.4749869,19.622783255326823
0.032878257,0.47871724,19.81867097311772
0.03245218,0.4840115,20.003405131566034
0.032610666,0.4846269,19.935539576422574
0.033254273,0.48179945,19.67725244815293
0.033228498,0.47913694,19.685039724203847
0.03267335,0.48099947,19.909366590706078
0.032698087,0.4867083,19.900178402570774
0.032762453,0.47924188,19.87297287580357
0.03326924,0.47801462,19.66322057219572
0.032538217,0.4809027,19.956930971282375
0.032664232,0.483453,19.919449479276178
0.032893147,0.4858137,19.818171940486536
0.03274639,0.48405552,19.889651565092358
0.033537343,0.48009062,19.557068676967162
0.032430038,0.4889256,20.021923754762
0.03350075,0.47630858,19.59041881517613
0.0326327,0.48443547,19.9341483885929
0.03297744,0.48153004,19.78964248212136
0.032553475,0.49026978,19.970613760053595
0.032591157,0.48449674,19.952444835024718
0.032365896,0.48599815,20.036473151263525
0.032651138,0.48200807,19.91783884153883
0.03204696,0.4893628,20.174881756014763
0.032587104,0.48962846,19.938466065145406
0.031979494,0.493367,20.211043339130747
0.032543942,0.48957267,19.966686768634855
0.032453425,0.49086604,20.01273765187122
0.03244765,0.48749146,20.01386107330273
0.031770617,0.49616608,20.31305864123557
0.03200103,0.4878311,20.20871682968545
0.032161534,0.48892298,20.139554141556918
0.03221243,0.49261272,20.11890389822237
0.03196971,0.49590743,20.226107153846776
0.032604165,0.49371997,19.940644504662213
0.032433562,0.49030742,20.020300287957305
0.031819407,0.49592748,20.286881473007796
0.03203277,0.4924678,20.191120324626247
0.032291688,0.49125338,20.066771381393934
0.032939695,0.48814425,19.791741101730842
0.031587653,0.49651328,20.391641857935895
0.03185768,0.49549985,20.273486263251378
0.03223549,0.49404058,20.090697185722235
0.032020416,0.49412584,20.19576186691375
0.032263305,0.49365187,20.09458584562937
0.032252744,0.48661265,20.093501070882304
0.03270497,0.4817108,19.899632428869673
0.032154124,0.4946154,20.13290855807288
0.032044828,0.497811,20.180398529186164
0.032393534,0.49801198,20.03639400297829
0.03212564,0.49799967,20.14273181289228
0.032443926,0.4912033,20.016935439957887
0.032136776,0.4931194,20.148037700699433
0.032219484,0.49170947,20.106813379327715
0.032890394,0.48343062,19.832377795260832
0.032395747,0.49046302,20.03394731557168
0.03175623,0.49439183,20.329452543542118
0.032246638,0.4949913,20.10482277722432
0.032583132,0.4926904,19.96048389641818
0.03216876,0.49449864,20.129247574153787
0.032006837,0.49568757,20.205804285289357
0.031943113,0.49584785,20.24124699861808
0.03227921,0.49338093,20.078593861652525
0.03270856,0.49274263,19.887767002576624
0.032549188,0.49364313,19.959322120284398
0.03173688,0.4994576,20.33060183350791
0.031751513,0.49728522,20.321660032351943
0.032218076,0.49647918,20.09716407704022
0.031607196,0.49527702,20.399030282862427
0.031917147,0.49145737,20.248231665467202
0.033077072,0.4798921,19.74705462633831
0.031490423,0.49925828,20.447075355049442
0.031805776,0.49781373,20.291975810515055
0.03186395,0.49669388,20.268634196074974
0.03154455,0.50121546,20.414822177535903
0.031550378,0.49969634,20.408777325102285
0.031757902,0.49535394,20.31674161979155
0.031537935,0.49758196,20.415580391294704
0.031610724,0.49325147,20.37977821692817
0.03165325,0.4999536,20.36499414301619
0.032330297,0.49267077,20.06293987897879
0.031377934,0.50423175,20.496684500224678
0.03153944,0.5044574,20.428005861018566
0.031498857,0.5058865,20.435448518080808
0.031327765,0.50745875,20.52203602913352
0.031888526,0.503576,20.255915069503658
0.031906016,0.5003722,20.25761528482009
0.031902328,0.49892452,20.256431316533
0.031603873,0.50016946,20.395698902028357
0.031791136,0.49900058,20.309930072767987
0.03221918,0.50017554,20.109345887760092
0.03194738,0.4999012,20.22812095127971
0.031590603,0.50432235,20.400374338572384
0.031650316,0.50263387,20.36894917717543
0.03156966,0.49968326,20.407412773984042
0.031990428,0.4943755,20.20902155838996
0.031725768,0.4988242,20.345729292877444
0.03175796,0.50451165,20.31861400602889
0.031266645,0.50510603,20.558913842504207
0.03138961,0.5039839,20.491311410269834
0.032608114,0.49407473,19.940025326690446
0.031153452,0.5085669,20.614594748633827
0.03220514,0.49663076,20.104288212889344
0.032227106,0.49995956,20.111401912546874
0.03186235,0.49843153,20.26709707815963
0.03159043,0.5042295,20.404917559835415
0.031718444,0.49864784,20.33324583636325
0.03175371,0.49889588,20.31421638323002
0.03188452,0.50473666,20.26218186767243
0.032121416,0.49892902,20.14832433130396
0.03169679,0.50446653,20.3498469879602
0.031421266,0.50633806,20.467847425981894
0.031281956,0.5057597,20.548845661134763
0.031726398,0.49581566,20.341023499853694
0.031880993,0.49592614,20.26557154617505
0.03196542,0.49549556,20.22541541715316
0.03136496,0.5024915,20.505124025022113
0.031542234,0.50428426,20.414433702879702
0.03163608,0.5039742,20.37119140701837
0.031617567,0.5041582,20.384624721003647
0.03185282,0.5031631,20.270687374156292
0.031566545,0.5007461,20.410774761406852
0.031488918,0.5059778,20.442844602119795
0.03163538,0.50938106,20.380104105929092
0.030959144,0.5129907,20.713656072484355
0.031490862,0.50841516,20.4541102897166
0.031403612,0.505684,20.486244538023847
0.03129664,0.50815684,20.54714197277238
0.03170149,0.5009535,20.350338328630183
0.031074872,0.5046893,20.659099096544086
0.03100377,0.5072549,20.69196032419752
0.031504788,0.5044511,20.443436089598226
0.031646,0.5046473,20.372079099839105
0.031376533,0.50489736,20.511761622101027
0.03093717,0.5087192,20.71677675060571
0.03134848,0.50917673,20.505774405625324
0.030897534,0.5095365,20.747064188874035
0.031433813,0.506249,20.466299336392225
0.03077171,0.50981504,20.802811902859002
0.03138535,0.5070426,20.494044691469195
0.030819058,0.5102116,20.778850079978568
0.030804818,0.51500607,20.79298362742172
0.031533103,0.508332,20.41923748003064
0.03146955,0.5062601,20.452285927912435
0.030936893,0.5122194,20.723436696864653
0.030795217,0.5141048,20.792607950023367
0.031079497,0.5086743,20.6480530162934
0.031465773,0.50760466,20.46217545008204
0.030963898,0.5132126,20.717412074612152
0.031012256,0.513762,20.6897307262629
0.030847229,0.5138534,20.764413094258806
0.030852392,0.5135433,20.75713987807108
0.03069172,0.5169298,20.848480943995934
0.030999497,0.51035774,20.683155938865177
0.03094637,0.5085513,20.712180152787674
0.030864622,0.51065326,20.75540923951909
0.031203909,0.5069091,20.585248198989163
0.031632062,0.50036114,20.37099742043026
0.030789627,0.5132955,20.79454255788821
0.03120574,0.5058882,20.57812175064263
0.030997602,0.511972,20.684676437687486
0.030913142,0.51365787,20.73277448729927
0.031028375,0.512568,20.664904322938405
0.030762447,0.51383346,20.809213001585036
0.030572532,0.5169689,20.91119025294731
0.030731492,0.5183998,20.832132603627812
0.03136179,0.5063156,20.518614636705323
0.030980868,0.5139942,20.70481993041544
0.030240603,0.52178913,21.092796653136755
0.03031608,0.5191614,21.04907857480647
0.03113811,0.51251394,20.626328349554115
0.030729894,0.5164431,20.82918600483406
0.03125795,0.5102578,20.556946975883324
0.030622963,0.5155991,20.888639810983612
0.03064042,0.51488376,20.87661443692554
0.030962868,0.5139274,20.705051140816902
0.030392602,0.5173281,21.00214383551606
0.031013772,0.5092531,20.675177585696268
0.030956298,0.51220196,20.695272157303243
0.03148017,0.5047331,20.44979621070885
0.030885985,0.51729065,20.739477534812156
0.030974843,0.5123078,20.697441572199537
0.031121349,0.5101505,20.62979840629331
0.030960515,0.5114994,20.698924718265822
0.030596144,0.52031875,20.900370118368183
0.030551296,0.52024466,20.926336118263194
0.03065127,0.5197267,20.87253243863681
0.030390022,0.52124655,21.013219772753903
0.03074981,0.5182013,20.818392980161995
0.030776825,0.51379967,20.808193544634822
0.030631756,0.51269484,20.887555289801746
0.030372208,0.5187251,21.03002290309344
0.030936329,0.51437026,20.714968277867044
0.030720681,0.5174123,20.8268532083086
0.030827543,0.51520187,20.769897964694948
0.03084686,0.51576847,20.76433908891598
0.030556647,0.5156954,20.914553208484172
0.030299425,0.5224156,21.05647174727823
0.03044921,0.52036494,20.98168169587383
0.030735265,0.5158466,20.822159493720026
0.030761823,0.51811445,20.81188165333359
0.030512188,0.5202735,20.955900996331593
0.03078535,0.5178695,20.804959054442612
0.03113932,0.5115057,20.620016854345206
0.030475002,0.51794404,20.961961175785568
0.030290615,0.52253336,21.070395097597515
0.03039727,0.5209425,21.007901698515106
0.030194413,0.5242693,21.124679934150414
0.030406995,0.523242,21.000537811364524
0.030283151,0.5211945,21.0623338805491
0.030384395,0.5170324,21.003740219770954
0.030173464,0.5198173,21.128949578526903
0.03032824,0.52128667,21.041295565625507
