loss,ssim_indices,psnr_indices
-3.2661617,0.8553484,20.074575395573618
-3.2702174,0.8531067,20.138787684876828
-3.256234,0.850713,19.597171109180405
-3.2526298,0.84960955,19.390659603515058
-3.265396,0.8520765,19.939730358315572
-3.2705202,0.8479865,20.044029432622168
-3.2493045,0.8493266,19.430284890270848
-3.2648873,0.85614246,20.067451752220652
-3.248405,0.843767,19.329407075064935
-3.2729144,0.8503247,20.101626943123577
-3.2626166,0.8477855,19.843962411418293
-3.2649295,0.85506576,20.108080868624572
-3.2612228,0.8516708,19.907496087909177
-3.2656307,0.8487229,19.916055448987816
-3.2698295,0.85311335,20.107109164873094
-3.2717605,0.84999067,19.976554176728587
-3.2738369,0.855985,20.31621912230883
-3.2648268,0.85723567,20.114054897411208
-3.2667263,0.856191,20.129724772855113
-3.270867,0.8546493,20.337390559091297
-3.2664592,0.85296226,20.07658937175822
-3.2639832,0.8502285,19.832675296740092
-3.258894,0.8451603,19.57313465188563
-3.280402,0.8519924,20.45019588089493
-3.2810047,0.854537,20.59624092437079
-3.2752857,0.8531651,20.343164538599847
-3.273508,0.854978,20.452423560073925
-3.2662597,0.8536508,20.142054209456145
-3.2663593,0.8535345,20.024551950956603
-3.2756853,0.85762876,20.417442518086002
-3.268115,0.85586816,20.030894459307824
-3.2830558,0.8559807,20.530311794145515
-3.2773483,0.84904844,20.14504926117261
-3.2845178,0.85582715,20.571672157925782
-3.2739863,0.84987664,19.992582073400808
-3.2785983,0.852067,20.288014760735628
-3.2716978,0.85179836,20.04122641574144
-3.2768621,0.8525279,20.325485908167632
-3.2783992,0.84894496,20.248717553183873
-3.2886207,0.8548264,20.758960645451445
-3.2833898,0.8538186,20.64552731375496
-3.275771,0.8508074,20.21772085652815
-3.2870784,0.856184,20.872087420534665
-3.2737808,0.8462637,19.982266615012534
-3.2861118,0.8593586,20.738830628597537
-3.28353,0.8558337,20.569240178610862
-3.2822454,0.85175085,20.373063619157456
-3.2859836,0.85382634,20.48036123134405
-3.2781038,0.8522094,20.08355836608699
-3.2825966,0.8573449,20.452146519015674
-3.284312,0.8479102,20.204991472551445
-3.2777157,0.84920377,20.09695800264342
-3.2833476,0.85840005,20.683665934531902
-3.2730262,0.8587038,20.37353754375781
-3.280318,0.855365,20.39185651697546
-3.2823062,0.8600171,20.693611286918948
-3.270617,0.857836,20.202099623832012
-3.2928865,0.859163,20.91430325808929
-3.286645,0.8537887,20.661003057843107
-3.2885556,0.8574905,20.891621732490428
-3.2774816,0.8542187,20.38839084684672
-3.2861915,0.85972387,20.917090929933625
-3.2844894,0.8557882,20.736345074036358
-3.2896354,0.85620314,20.846479361767678
-3.2818973,0.8541389,20.488756449911016
-3.2842422,0.8532998,20.437623549733594
-3.2872968,0.85069054,20.54967581847198
-3.282065,0.85409206,20.51827717492931
-3.2910686,0.86125356,21.00454667363622
-3.278154,0.86178666,20.732164233936707
-3.2931323,0.8651816,21.321866533214102
-3.2939143,0.86034536,21.13042676455251
-3.2816405,0.8548344,20.415647609142546
-3.278649,0.8506086,20.298212273249945
-3.2730289,0.84707946,19.868365833436464
-3.2836661,0.8519568,20.36683467028324
-3.2807758,0.8574645,20.596781765246824
-3.2804363,0.85440016,20.568053047254715
-3.283347,0.8547414,20.597440883819086
-3.2879684,0.85730773,20.792111394216857
-3.292019,0.8552947,20.606758045680515
-3.2858245,0.8531752,20.417355952310793
-3.2918632,0.85782623,20.814914599504807
-3.2898765,0.85360986,20.71254494198086
-3.2886302,0.85914236,20.894723153913787
-3.2861443,0.85820645,20.738272175304033
-3.2830532,0.8544018,20.488596304288073
-3.2833724,0.8535643,20.455905121934393
-3.286658,0.8540661,20.614221381629775
-3.2896976,0.85540015,20.53226033363263
-3.2958133,0.8572864,20.981538961894838
-3.2913508,0.8530504,20.656064503754777
-3.2882447,0.85144,20.545896057416556
-3.2895718,0.85969704,20.84362109178062
-3.297081,0.86159843,21.219911691573973
-3.2957792,0.8583763,20.92206470283528
-3.2926784,0.8574149,20.85395550252389
-3.2836597,0.8539858,20.576175480575067
-3.2882771,0.8579219,20.889116945609626
-3.2934442,0.8597688,21.15843029441843
-3.2942092,0.8548936,20.906826946583568
-3.297282,0.85848516,21.098642129966095
-3.28615,0.85637474,20.61899890344126
-3.2877922,0.8563978,20.627971597718098
-3.2969952,0.86057454,21.059083117390962
-3.29345,0.86083865,20.97175984432477
-3.2958302,0.86146504,21.10867985251033
-3.2879539,0.85859394,20.81284066040815
-3.2968135,0.8585548,21.18737939788735
-3.290965,0.8560392,20.705205738235534
-3.2909782,0.859073,20.929880800634674
-3.2970042,0.85884184,21.08934345320297
-3.2946079,0.86049557,21.051489446771225
-3.2900062,0.8553489,20.729263065369956
-3.29327,0.8563232,20.653196334175338
-3.2971387,0.8541631,20.8451150827824
-3.2950377,0.85891604,20.974159273487967
-3.2858245,0.85753584,20.62285231581295
-3.2873611,0.853996,20.58032160681922
-3.2972393,0.86316866,21.12420180108414
-3.2931726,0.85935473,20.983574649464117
-3.2944534,0.8628845,21.18922552647546
-3.2948794,0.8613364,21.123336839740926
-3.284,0.85559756,20.502309973939102
-3.2975204,0.86106294,21.16818114222565
-3.2902699,0.8619903,20.950907331924576
-3.3020225,0.864536,21.432879972943862
-3.2955806,0.8624224,21.180481979027878
-3.290923,0.86177045,21.08634630568637
-3.2841148,0.85433704,20.593526241378456
-3.2969618,0.86089617,21.284664600762074
-3.2987194,0.8610627,21.325084998524517
-3.2988095,0.86394024,21.45200570927428
-3.2956948,0.85997707,21.16823086921347
-3.3015647,0.85908407,21.25544033203695
-3.291724,0.857384,20.80966449878356
-3.2963543,0.8556811,20.834977736371915
-3.2956576,0.8611069,21.02559652245644
-3.2877998,0.85598874,20.73448216352405
-3.3004556,0.86416894,21.28233163816605
-3.3016262,0.86173683,21.374267160209165
-3.2931204,0.8650264,21.329722651745485
-3.2829385,0.8577511,20.684202832747026
-3.300904,0.86390567,21.553022747664254
-3.2987058,0.86206406,21.41961650992925
-3.2988186,0.8609422,21.32822157218806
-3.2990499,0.85831,21.106555581695847
-3.299605,0.8618228,21.22279801905707
-3.3020725,0.8641712,21.233470822481443
-3.2986803,0.86596966,21.231883579710704
-3.3003592,0.86695224,21.620368026509404
-3.3030987,0.863149,21.658906637536926
-3.304411,0.8684077,21.92277237245413
-3.2980132,0.86201024,21.523325092031634
-3.2988977,0.8634744,21.63450925605019
-3.294063,0.85858417,21.202774110354014
-3.291069,0.8590641,20.82770471433626
-3.3030262,0.8624981,21.30256614876131
-3.2990863,0.8583028,20.982974565736427
-3.2950828,0.8588538,20.7813337370659
-3.2990985,0.8628114,21.129048240413567
-3.3059757,0.867093,21.53859649465209
-3.3004446,0.8663344,21.375702016307162
-3.3034267,0.86690253,21.60121247566153
-3.3057327,0.8666852,21.83585990472977
-3.3074298,0.864528,21.798636918442156
-3.3005433,0.856853,21.256800882738517
-3.303671,0.8588554,21.372488335662077
-3.3022385,0.8630708,21.370918360080402
-3.3041878,0.8626974,21.374465428103626
-3.3032055,0.86296016,21.400595723263216
-3.3062866,0.86365247,21.564419722690054
-3.3029685,0.86459374,21.499352735013822
-3.3018157,0.86501217,21.467961547545073
-3.2930436,0.8619577,21.056431139820404
-3.3092742,0.8635569,21.633520531092284
-3.3068333,0.8656664,21.579170872394855
-3.3040578,0.8619843,21.42699846721948
-3.3058066,0.8628014,21.635514721744066
-3.3046494,0.8653111,21.666859830071562
-3.302814,0.86431307,21.49757929064924
-3.3067882,0.86894804,21.82996889734521
-3.30438,0.8636794,21.56289301622654
-3.3077965,0.8642326,21.64612774613544
-3.2967453,0.865537,21.32914119003641
-3.3036535,0.8606619,21.34589804018326
-3.2987037,0.8611216,21.090628313500925
-3.3074203,0.8642109,21.555470957603102
-3.3050735,0.8700054,21.682241176621368
-3.303545,0.8681906,21.660949049197846
-3.3073397,0.8719385,21.979629509687094
-3.2982993,0.86002064,21.227977045758962
-3.3059509,0.86541516,21.598358160198472
-3.2992377,0.86233824,21.184841633817925
-3.3065727,0.8634561,21.477840908331963
-3.3021832,0.86504084,21.468133265378388
-3.3055172,0.86410123,21.687222548318115
-3.305264,0.86721283,21.73929018902285
-3.306998,0.86752206,21.79899762536583
-3.3047462,0.8668428,21.619844635600707
-3.3037345,0.8634839,21.478898637359794
-3.309424,0.86910194,21.830388420040286
-3.3103762,0.8675644,21.89190612861475
-3.307633,0.86620283,21.690946190086244
-3.3069258,0.8650283,21.64110708331815
-3.3099725,0.8680875,21.785566089462883
-3.3041065,0.86525774,21.51378014983337
-3.308466,0.86651295,21.690091538087692
-3.3035762,0.86645466,21.584820415883197
-3.3109481,0.8650646,21.8125281634353
-3.303495,0.8610173,21.40287677093784
-3.3084712,0.86263734,21.71034363349718
-3.2869248,0.8601597,20.870949093068035
-3.309878,0.8693931,22.024399993874173
-3.3082712,0.8700748,21.907649713209597
-3.3038719,0.8681777,21.73039981689388
-3.3077416,0.8664352,21.747414582195248
-3.307291,0.86576134,21.73189144596894
-3.3099918,0.86897755,21.959984012752663
-3.3054066,0.8690266,21.603486311198708
-3.305352,0.86605793,21.548925266030565
-3.3071537,0.8641763,21.435343207861017
-3.308947,0.85945845,21.476109461815955
-3.3024383,0.8619807,21.311338322429286
-3.3136928,0.8667901,21.848873459585576
-3.3124957,0.8689162,21.829956523573095
-3.3046188,0.8642149,21.31288337102765
-3.2975535,0.86087376,21.014118945790283
-3.3087783,0.8680306,21.7592576366366
-3.3039908,0.86769056,21.441000521873754
-3.3124957,0.8700936,22.03774997902588
-3.307883,0.8660767,21.79131628229579
-3.3065238,0.8719223,21.912519192655484
-3.3101044,0.8695853,21.984906320305274
-3.3004463,0.8686339,21.565000799205055
-3.3092604,0.86801034,21.902933747616792
-3.3093963,0.8633924,21.695553138178035
-3.3097286,0.864213,21.6975111951299
-3.3079946,0.8674328,21.694385060528305
-3.3137856,0.86943674,21.976168564854728
-3.3087242,0.8666821,21.670835780938674
-3.3084648,0.8648219,21.670708310916332
-3.3077211,0.8653588,21.584961354572503
-3.3077374,0.86865574,21.581798886539225
-3.3086581,0.8685784,21.653168914271355
-3.308302,0.8684757,21.501741082010707
-3.3140612,0.86915654,22.00358006241119
-3.3074024,0.8652809,21.67149745451667
-3.3060699,0.8680485,21.71898308918856
-3.3118465,0.8689959,22.053345451543652
-3.3094292,0.86740446,21.957548401416403
-3.3096218,0.86755604,21.838787246993178
-3.3091314,0.8659916,21.817511689944794
-3.3123016,0.8674982,21.95379427791469
-3.3150873,0.8704031,22.07015999881579
-3.3063202,0.8636341,21.493308735506172
-3.3057792,0.8658848,21.476281544625905
-3.3146129,0.8709767,21.967475230372088
-3.311872,0.8689931,21.842370277628604
-3.3116758,0.86758345,21.705784814482097
-3.310793,0.8677678,21.684662859436543
-3.3160121,0.8665071,21.908647493347747
-3.3144927,0.8663022,21.919623973087017
-3.3106658,0.86541265,21.741677988439623
-3.3125665,0.8689015,21.87535876042982
-3.314333,0.87214726,22.18955030467737
-3.3140285,0.8735116,22.1744904765363
-3.31389,0.86998767,22.093875639805873
-3.3135743,0.86962074,21.938316581254863
-3.3140144,0.8692234,21.891114137821344
-3.3143442,0.867373,21.84763003115892
-3.3115282,0.8659327,21.69246878449698
-3.3127115,0.86677545,21.826637985313347
-3.3104608,0.86964196,21.796276845866135
-3.3148487,0.8732834,22.171922820048316
-3.3156295,0.8717244,22.193987655074213
-3.3110347,0.8680973,21.886091995408794
-3.3140666,0.87086934,22.124725649441388
-3.3154397,0.87037706,22.05617662913188
-3.3122334,0.8664972,21.70011852096343
-3.3146636,0.8688016,21.85186097510781
-3.3134475,0.86780024,21.61476845108949
-3.3172646,0.8712624,21.96968710513471
-3.3186462,0.87387824,22.19565036068156
-3.3138409,0.87014467,21.97642588278675
-3.3148518,0.868951,22.073908299310645
-3.3171997,0.8721574,22.264603325847496
-3.3127887,0.86985016,21.936586573316422
-3.3164625,0.86630267,21.863554716779152
-3.3172832,0.86561626,21.64282010861106
-3.3138146,0.8652539,21.651895411685146
-3.312189,0.86463743,21.595527129647966
-3.3114223,0.8702511,21.809795034642832
-3.311672,0.8729866,22.12570696131756
-3.315166,0.875554,22.373134923159945
-3.314724,0.8718149,22.159023408777514
-3.3157897,0.87092763,22.11542262894076
-3.3146875,0.8675475,21.840954287053023
-3.3168921,0.86790866,21.93215391858905
-3.3071382,0.8664797,21.491214802924937
-3.314225,0.8712254,21.86539295105245
-3.318808,0.87493914,22.168619563396383
-3.3177326,0.8727328,22.10365499774243
-3.3154607,0.8744695,22.147576871068356
-3.311575,0.87189245,22.001475869154795
-3.3161812,0.8702297,22.10300078637033
-3.312056,0.868164,21.81446843382038
-3.3105621,0.86537486,21.67014815734779
-3.3149505,0.8666858,21.880266662345047
-3.3123145,0.8697708,21.920153922478573
-3.3174694,0.8699107,22.031790004442392
-3.3147526,0.8669634,21.824075761605016
-3.3182082,0.8736179,22.15778113081501
-3.3200462,0.8765493,22.31065988145586
-3.3197937,0.87542754,22.34003593113396
-3.3167748,0.87400335,22.24425270824174
-3.3195114,0.87259096,22.335994278335647
-3.3193393,0.87371176,22.275124594397173
-3.3171954,0.86977524,22.044763513099205
-3.317747,0.8686833,22.03166378637638
-3.3137577,0.86946243,21.805861081685812
-3.3181658,0.87364,22.133684457449853
-3.3189778,0.8724974,22.18767393834367
-3.3201132,0.8733565,22.226073036382175
-3.3178844,0.8713296,22.118666649703353
-3.3189113,0.8713004,22.036674057229817
-3.31894,0.8718031,22.185889409604755
-3.3203888,0.8756776,22.35471685774045
-3.3184974,0.8704602,22.16692405193118
-3.321684,0.87495995,22.419884435915858
-3.3172796,0.870838,22.085344588945706
-3.3193977,0.8742943,22.248352212434327
-3.3178737,0.87262154,22.08486594620581
-3.320465,0.87534446,22.306113513174278
-3.3184485,0.8712251,22.061689444756173
-3.320003,0.872293,22.007601641466135
-3.316959,0.8706232,21.88222162414305
-3.3179014,0.8693672,21.92320475294057
-3.321551,0.87229127,22.137783937860487
-3.320249,0.8715351,22.148227843710586
-3.3177118,0.8720903,22.209625835338535
-3.318301,0.87334603,22.293442188878693
-3.3177013,0.8739732,22.35727634094577
-3.3231106,0.8759243,22.451018914440183
-3.3206985,0.8770573,22.47780941575708
-3.3149314,0.8733368,21.901876996596044
-3.3189304,0.87487125,22.25073792129323
-3.3200593,0.8759441,22.178073157881833
-3.319161,0.8758343,22.13834801953258
-3.321637,0.8757393,22.111694139910853
-3.3205237,0.87066334,22.028413554525944
-3.3158882,0.8685956,21.925542657093175
-3.3213632,0.8713029,22.191121758131725
-3.318937,0.8753514,22.171257207060663
-3.3198402,0.87135464,22.1299254404966
-3.320139,0.87101156,22.017007131383775
-3.3200912,0.8702696,22.015516720684772
-3.321453,0.87105066,22.074452858280242
-3.3213527,0.873902,22.18727802574877
-3.318568,0.8743555,22.022470504916715
-3.31985,0.8767336,22.332807441588066
-3.3231761,0.8772741,22.555068924863978
-3.32169,0.8757085,22.480772712155353
-3.3233929,0.8768131,22.55756766059843
-3.3186984,0.86996984,22.204639445342824
-3.3219202,0.8692353,22.060623593326643
-3.3160086,0.867028,21.5846783763526
-3.3148837,0.8679504,21.512920206022738
-3.3190677,0.8715766,21.789896879523663
-3.3192053,0.87563974,22.038299573548503
-3.319551,0.8778669,22.323341901420616
-3.3167949,0.87602144,22.280853842443044
-3.3154554,0.87505454,22.124053152298472
-3.3183613,0.8719589,22.080654361230884
-3.3211381,0.87007564,22.097680350107687
-3.319118,0.86861706,21.861414322060824
-3.3188283,0.87078404,21.88133171143574
-3.3095164,0.8686948,21.51243706628415
-3.3205087,0.8762776,22.32790775988704
-3.3148277,0.8766083,22.136780318805283
-3.3192062,0.87635595,22.213016295399587
-3.318006,0.8732186,22.183964723029533
-3.320591,0.87429947,22.37649829398329
-3.3205361,0.87068504,22.161761506885576
-3.3186033,0.8687761,21.888006629416648
-3.3210979,0.87250155,22.042288782261927
-3.3204937,0.8734706,21.91458689846453
-3.3230972,0.8736431,22.22443379821278
-3.323199,0.87624615,22.23088863167728
-3.3228145,0.87643236,22.180064757734804
-3.3232245,0.8773673,22.30473792635818
-3.3234878,0.87637997,22.37682487337218
-3.3218555,0.8748911,22.26752237160481
-3.323758,0.87469864,22.39496400148747
-3.3224475,0.87359554,22.315035655482298
-3.322251,0.8748083,22.499270712891803
-3.323307,0.8764469,22.491027001855457
-3.324395,0.8765388,22.477473902864848
-3.3243895,0.87747055,22.437401206065474
-3.3235435,0.8767949,22.23785672265487
-3.3247957,0.8768644,22.248309465544537
-3.319412,0.87548846,22.102855497440274
-3.3198671,0.8723292,21.89876930419169
-3.325156,0.87728024,22.382486513131504
-3.3216999,0.8751145,22.30282572891244
-3.3227174,0.8771885,22.50698021170544
-3.3253486,0.87819844,22.593202124295
-3.3255699,0.87785095,22.61041109337302
-3.3237338,0.87763304,22.36826553098517
-3.3241553,0.876774,22.303207664568344
-3.324541,0.8744932,22.18930420387072
-3.3249702,0.8751963,22.291117816043258
-3.3242984,0.87446785,22.297001285336066
-3.3246322,0.8762408,22.527200349303506
-3.326425,0.8775534,22.547944372769592
-3.3220878,0.87602097,22.31070204026944
-3.3250098,0.8772764,22.538921276513193
-3.324154,0.8755134,22.439001299537008
-3.3241057,0.8753853,22.354943921887486
-3.3248117,0.87635344,22.318916405080998
-3.3246036,0.8748185,22.224045535946964
-3.3227031,0.8755494,22.172362295596322
-3.3257313,0.87764597,22.417015164595675
-3.3192482,0.87078315,21.943154530206975
-3.3186405,0.87290096,21.89873474367408
-3.321958,0.8757116,22.24225657063528
-3.3246458,0.8774309,22.53334959384345
-3.3236768,0.87507504,22.414963349368314
-3.3223128,0.87336993,22.27067448855253
-3.3218951,0.8710615,22.0567180044186
-3.325177,0.87408715,22.148841767029857
-3.324841,0.8761931,22.251717477663234
-3.3242054,0.8761673,22.362655735107346
-3.3234482,0.8776962,22.42033481529625
-3.3257225,0.87724185,22.507369429236782
-3.3244483,0.8783806,22.42044409871375
-3.3251839,0.8786028,22.486804552437288
-3.3239775,0.8772562,22.383514675667556
-3.3226376,0.8760336,22.29770536730178
-3.3243892,0.8754733,22.30891584858057
-3.3211315,0.8728349,22.052914268331428
-3.3266563,0.87585306,22.30903818649383
-3.3237073,0.87266475,22.02714808519618
-3.32709,0.87739664,22.35407244452705
-3.3229415,0.8750174,22.092104720351337
-3.3242302,0.87925434,22.375235908905495
-3.3235786,0.8764582,22.329278447750006
-3.3267088,0.8795881,22.559033807302555
-3.328474,0.881277,22.77513493971421
-3.3238482,0.8739808,22.323328407564755
-3.327867,0.87973624,22.678041414944904
-3.325858,0.87959117,22.65717446291058
-3.3240736,0.8774669,22.48387101370916
-3.3214545,0.8747642,22.26115598725755
-3.3248477,0.8787977,22.40759784506629
-3.3266761,0.8785165,22.382229554696384
-3.3258247,0.8779907,22.318220263016848
-3.3249366,0.87713784,22.356438033411834
-3.324307,0.87792516,22.461348776308956
-3.3256392,0.87543386,22.391930983656664
-3.3280125,0.87775975,22.509446502378864
-3.326991,0.87468904,22.32274240607481
-3.3266163,0.87372524,22.199347874788607
-3.3256412,0.8746805,22.255161386602957
-3.3230867,0.87277365,22.212829605809397
-3.3266654,0.87981015,22.63293742813048
-3.324559,0.88008904,22.600212279206012
-3.3249216,0.8806462,22.605935246681575
-3.3251028,0.88053495,22.780126016025033
-3.3254375,0.87930566,22.715116254687157
-3.3272521,0.87961286,22.685110723294947
-3.326248,0.87575656,22.37977021674851
-3.326679,0.8755695,22.21900455536989
-3.328113,0.8768584,22.357468444427283
-3.3253226,0.8762751,22.155717056109445
-3.3258142,0.8774643,22.30485412602662
-3.32526,0.87526304,22.27143959351705
-3.3273106,0.8778975,22.37993251515673
-3.3242302,0.875604,22.276045457547028
-3.3288832,0.8796157,22.699293872964894
-3.3252697,0.87645125,22.460015071643653
-3.3284802,0.8789745,22.547412852850552
-3.328833,0.8821538,22.650183215430385
-3.3285155,0.8784389,22.524667866341588
-3.325615,0.8740242,22.301923023443152
-3.3272166,0.8805075,22.50338564632234
-3.3295784,0.88188607,22.710832301791633
-3.3289707,0.8808434,22.69688186328649
-3.3261127,0.87942785,22.565815104378633
-3.3272648,0.87971306,22.590512812144297
-3.3288345,0.88067055,22.578631957923943
-3.3271155,0.87964517,22.414566525980113
-3.3280869,0.87880117,22.498641563685506
-3.3251882,0.87698984,22.373993828572907
-3.3280292,0.8779111,22.416296475468933
-3.3276896,0.87805873,22.45380379236888
-3.3277469,0.8777132,22.431090572642866
-3.3276184,0.87852556,22.50419841549728
-3.3283572,0.8779654,22.42203858103005
-3.327506,0.87678766,22.43760517708556
-3.3288403,0.8796777,22.536292479386866
-3.32859,0.8779955,22.372195114453795
-3.3266602,0.8771606,22.35539708183201
-3.328208,0.8788913,22.433743012527177
-3.3273997,0.8792452,22.450978515904197
-3.3273265,0.87854785,22.449171996197048
-3.3279028,0.8813195,22.5176667742554
-3.3290448,0.8825138,22.67349897485133
-3.3234997,0.8769386,22.367392045839747
-3.3282485,0.87825996,22.58213738886896
-3.3296828,0.87869114,22.627416685284597
-3.3281245,0.87834424,22.426512616001038
-3.3282228,0.87889314,22.460702370908567
-3.3270993,0.8783558,22.33457567598701
-3.327855,0.8792017,22.396990771480723
-3.3286617,0.8803043,22.4580986267841
-3.328453,0.8795299,22.509471743873902
-3.327643,0.8803212,22.53326552149972
-3.3305397,0.88204813,22.80169046900438
-3.3293905,0.8807404,22.739542555465434
-3.32868,0.8797634,22.657233257749493
-3.3271718,0.8763729,22.537579300516345
-3.3280754,0.87992907,22.544885319065806
-3.3289752,0.88095623,22.523406765670046
-3.3277278,0.88043326,22.44417954220728
-3.3293483,0.88259554,22.590243144519697
-3.328247,0.87998813,22.549822553246447
-3.3286033,0.8780913,22.55035243699775
-3.325586,0.8762233,22.39990718478344
-3.3288784,0.8789056,22.555955651883007
-3.3280253,0.88032883,22.53909630629094
-3.3264928,0.8802503,22.538905025660544
-3.329913,0.882648,22.704565619333252
-3.3273344,0.8781652,22.329341542739222
-3.32993,0.8790391,22.38870725231587
-3.329308,0.87873155,22.426103062801918
-3.3253503,0.87740874,22.2450579678465
-3.3262362,0.87835336,22.423315549678684
-3.3295736,0.8806281,22.664250866143995
-3.3270278,0.87914705,22.35104877254965
-3.3278625,0.878938,22.310178732711627
-3.3297172,0.88176996,22.52345527433565
-3.3293529,0.88222456,22.695112498203972
-3.3296409,0.8832784,22.916677370317103
-3.3259192,0.8774173,22.5956905869452
-3.3230731,0.87392217,22.092549753393232
-3.3282354,0.8779289,22.274221618059457
-3.328181,0.87908226,22.24581908671064
-3.3265877,0.87902576,22.260021574409432
-3.3282897,0.8810134,22.60466052743613
-3.329498,0.8810806,22.783054257877446
-3.3293502,0.87974685,22.648399826876148
-3.3273427,0.8767118,22.396159161932367
-3.3260067,0.8762057,22.373207293405216
-3.3280525,0.8765698,22.480879291460568
-3.329517,0.88169956,22.719719086678953
-3.3271675,0.88036364,22.50330243753297
-3.3298697,0.8822306,22.662898167425347
-3.3281944,0.8816557,22.490764787026084
-3.3264072,0.8813636,22.43321004401849
-3.329104,0.8799482,22.542895427960936
-3.3275688,0.8783583,22.37169346946082
-3.3277245,0.8776436,22.265843035239115
-3.329785,0.87706375,22.353370718635887
-3.3287811,0.8752415,22.268746521612584
-3.327648,0.8774037,22.385066042172042
-3.3280551,0.87910074,22.56246367181118
-3.329658,0.8812399,22.706747826612116
-3.3270006,0.87888664,22.522595394654754
-3.33067,0.88307476,22.706996279298387
-3.330429,0.88210344,22.61736404305051
-3.3296547,0.88148546,22.51779995848262
-3.3305566,0.8834569,22.666071620566793
-3.3296402,0.882348,22.71332164583707
-3.3277988,0.87932086,22.556551302182584
-3.3297577,0.8806133,22.585513043960994
-3.3302982,0.8834774,22.583857914538974
-3.3275847,0.8804695,22.437291403587885
-3.3314533,0.88334686,22.804995362168587
-3.32874,0.88042945,22.677535288610507
-3.330095,0.8796336,22.558119826834776
-3.3316054,0.88146096,22.512734443514148
-3.3302429,0.880038,22.42114152054456
-3.328617,0.8791507,22.430308653956054
-3.3308227,0.8808945,22.658583486808013
-3.3309588,0.88307554,22.797704136075495
-3.3301296,0.8801865,22.548773698021122
-3.3309503,0.8824673,22.575359163189432
-3.3306665,0.88264036,22.57611419210589
-3.3260639,0.8801419,22.416467617897055
-3.3306682,0.8843495,22.930507117969093
-3.32904,0.8844282,22.800506324576485
-3.3299644,0.8812086,22.698788440001984
-3.3289688,0.8789201,22.489267170893026
-3.3310554,0.88062376,22.586394252955184
-3.3295867,0.8794585,22.460022114128535
-3.3303401,0.88130075,22.55150613530139
-3.3307018,0.8834359,22.673251169801475
