mse,ssim_indices,psnr_indices
0.02838635,0.49981633,17.355797754865968
0.02749817,0.5071998,17.56204568767317
0.028160572,0.49773315,17.402688627456435
0.027947797,0.5018857,17.453489952179698
0.027456602,0.5018413,17.574181528112685
0.026639309,0.505663,17.78740677084309
0.027973613,0.49847624,17.454387905866103
0.02748191,0.50029826,17.566836123676833
0.027027696,0.5054865,17.67990150640434
0.027387334,0.50078267,17.59712362097083
0.027485937,0.5004831,17.568723753239123
0.027512824,0.50450635,17.5602154316088
0.027322253,0.50446635,17.606079307692045
0.027655443,0.49983677,17.528034697109845
0.027471116,0.5061423,17.564824535604533
0.027136266,0.5098866,17.65745579671765
0.027015436,0.50378925,17.685626801753877
0.026918482,0.50535077,17.716669303556515
0.026144098,0.50968915,17.9136193905805
0.02696801,0.50599885,17.701392532700662
0.027777657,0.49724957,17.494834780195223
0.026915615,0.5078785,17.71626647437245
0.026146408,0.5141104,17.907867293827785
0.027234113,0.5055513,17.637157536609266
0.027553169,0.5018634,17.549300774805342
0.026908193,0.50711805,17.712049261015075
0.026300281,0.5127289,17.868741528943552
0.026659071,0.5101018,17.773776750114877
0.026613897,0.51098853,17.793186415967547
0.026592877,0.5102222,17.79684245312862
0.026585808,0.50798696,17.80140311307141
0.025932953,0.5119272,17.97623448511925
0.025669439,0.5125939,18.053945737205876
0.025808921,0.5139971,18.002784799182564
0.026317734,0.50733,17.866493779413585
0.026560526,0.50889516,17.8072811616454
0.025736656,0.5133312,18.019669066779233
0.025858443,0.5130936,17.99610270976244
0.025856081,0.5058861,17.991760788862084
0.025150508,0.51386505,18.188769628804188
0.026113963,0.5155942,17.91626907276668
0.026825294,0.5070651,17.74144861731983
0.025775287,0.5137461,18.01229123821491
0.0251209,0.5115497,18.19329246461677
0.02447929,0.5221482,18.383979213994923
0.025560316,0.5162936,18.07380672462638
0.02555656,0.51720613,18.070815496119007
0.02527839,0.5166541,18.15638452076993
0.025610164,0.51656,18.061595813496485
0.025348708,0.5178565,18.133655305511507
0.02455685,0.51726323,18.36001061360782
0.025952011,0.51176095,17.965368792061525
0.025175503,0.5169999,18.186994407838323
0.024955641,0.51861006,18.24611927004235
0.024807192,0.5213235,18.291401741761753
0.024708888,0.52232105,18.31504862326574
0.02569696,0.51223713,18.041568639644943
0.024974545,0.5187178,18.237367974464973
0.025262697,0.5181376,18.15944219430187
0.024528027,0.51988465,18.3689218740799
0.02583818,0.5156614,17.9980331722056
0.024761876,0.5177369,18.300320598613823
0.024065819,0.5260628,18.512008573763485
0.025132727,0.51579434,18.193773713915505
0.02366185,0.5293415,18.642532955906873
0.024683794,0.5185035,18.32636212954843
0.024740485,0.52014965,18.30437401497756
0.024524432,0.5219145,18.37620234692205
0.024002409,0.52884835,18.535539122578058
0.023741905,0.528488,18.617878664762703
0.023979526,0.52647847,18.53898551867705
0.024060216,0.521344,18.5167493483392
0.024810385,0.5175184,18.28386848424733
0.023614876,0.52629167,18.65522459355962
0.024548605,0.52055526,18.36788342744174
0.023994535,0.5262243,18.53767754846759
0.02411375,0.5267623,18.500927220609114
0.024744157,0.52449954,18.311300930966212
0.023456115,0.5321996,18.70445784575287
0.024120446,0.5217218,18.487351405952705
0.02466923,0.52320683,18.33549019745736
0.02481569,0.51917607,18.28988435872586
0.025179118,0.520672,18.189557271044393
0.024784878,0.51845396,18.30085900074281
0.023760632,0.5273286,18.609731539082073
0.024037158,0.52382797,18.519352735667393
0.024014056,0.52634364,18.5277165951835
0.023718271,0.5306415,18.624054859814787
0.023387738,0.52802783,18.719968336530993
0.023772178,0.52844644,18.603934355264514
0.02358763,0.52607375,18.66302464921403
0.022817817,0.5317534,18.91544799965683
0.02315361,0.52800876,18.804437993989325
0.023232777,0.53173035,18.784702319977754
0.023209607,0.5316505,18.77888002239375
0.023316499,0.52846676,18.74299521038594
0.023768496,0.52812624,18.603478822232063
0.023531836,0.5303636,18.67250551465306
0.023710255,0.53212625,18.623297397258952
0.023465618,0.5325442,18.703349326697953
0.02398023,0.52281934,18.54067805150754
0.022647655,0.53676385,18.9779582665944
0.022494648,0.537808,19.023087708155007
0.023044711,0.5357266,18.84266470555895
0.022640131,0.5375608,18.978906621334197
0.0231392,0.5320839,18.80230209616164
0.022164833,0.54143375,19.14985694214575
0.023219084,0.5332782,18.791488318929662
0.023246637,0.5340998,18.778139937919494
0.023047594,0.5341606,18.839973419163883
0.022768449,0.5361483,18.928754452887283
0.022084188,0.54219943,19.162394255673814
0.022470495,0.54021335,19.032562267787487
0.023010027,0.53176504,18.847194079184796
0.022327881,0.5388124,19.084869492409915
0.023374595,0.53046757,18.732114139594817
0.022681182,0.5322149,18.963791253295383
0.021880705,0.54292077,19.248065746649694
0.02243426,0.5373563,19.04407305856512
0.022204656,0.541687,19.128131125284828
0.023492655,0.5275719,18.684541673726535
0.022111714,0.54123074,19.161758422627493
0.02242845,0.5385074,19.046980979473393
0.022540322,0.5421919,19.01411409123003
0.022607364,0.5379627,18.992988728269943
0.023346733,0.5321422,18.744740791851257
0.022318926,0.53887725,19.091359742883107
0.02213633,0.54434556,19.14949775167893
0.02245596,0.53785825,19.032432990849394
0.02357255,0.5329786,18.655491799374563
0.022007719,0.5388573,19.196608777769953
0.02193452,0.53828114,19.224097425104926
0.022797637,0.53575045,18.91588008839511
0.021919988,0.54187846,19.229042581155916
0.021860398,0.543503,19.256276249890078
0.022225916,0.5444464,19.123526709245976
0.022117635,0.54256576,19.157548235672117
0.022326093,0.5364999,19.087150439104544
0.021443432,0.54733205,19.403749741269117
0.021603849,0.5492732,19.342625657372995
0.021639897,0.5409427,19.334847155893943
0.021936562,0.54456043,19.2369562674769
0.022239177,0.54197794,19.117454968338365
0.02210538,0.5416923,19.16708158135544
0.021206593,0.5515209,19.501117205253774
0.021135077,0.54611796,19.530604478723596
0.021262398,0.5481398,19.475174639353362
0.021626916,0.53820306,19.3349552968734
0.022389308,0.5330391,19.055236876163498
0.021537244,0.54218143,19.375457384904305
0.021108799,0.5466578,19.534989849747213
0.021395724,0.5471896,19.431583110876108
0.02174828,0.54592544,19.29900854423983
0.021050092,0.5513895,19.56552058644955
0.020855447,0.5510488,19.637638109819363
0.020995766,0.5503168,19.576088912581294
0.02195396,0.5451234,19.210235295465765
0.02182595,0.5428649,19.26124131971506
0.021026632,0.5446555,19.563281016600644
0.021317512,0.54647523,19.44542928172525
0.02073421,0.5526591,19.686863750336194
0.020870991,0.5546091,19.631000292971144
0.021168357,0.55002075,19.526753210130178
0.02071924,0.5532662,19.686776583269324
0.021216974,0.5459061,19.495397596449042
0.020672478,0.5556314,19.70929746546806
0.021384254,0.5432524,19.429953109878007
0.020420004,0.55737996,19.808697826155065
0.02068225,0.5532008,19.710219806608354
0.02017015,0.5594668,19.916298253003323
0.021185553,0.5537798,19.513789678038982
0.020884603,0.5531616,19.620004007867657
0.020847097,0.555706,19.642608936646848
0.02050207,0.55974394,19.790378476278626
0.020456752,0.55870867,19.79999467326214
0.020529628,0.55636054,19.768498750428844
0.02049504,0.55497336,19.77937109452543
0.020469604,0.555763,19.78751888949386
0.01990284,0.5646967,20.029590661791282
0.02010772,0.5586548,19.940579826734155
0.020583682,0.5524719,19.739672644178384
0.020297833,0.55984896,19.857540989663413
0.020994335,0.55219674,19.580533092282977
0.0215175,0.54894656,19.386630260742564
0.020507198,0.5594807,19.778473503352217
0.020077689,0.5614101,19.956842525036453
0.019746378,0.56532025,20.10484265832246
0.02046486,0.5571185,19.79288494059794
0.019943956,0.56289953,20.02234069781354
0.021103024,0.5540107,19.53847316831098
0.01987769,0.56356615,20.04392879253174
0.019808374,0.5634929,20.071283563444325
0.020141475,0.5585038,19.931796597556044
0.019998662,0.5624493,19.995196036582655
0.01986259,0.5639324,20.048948977484265
0.020149535,0.5606757,19.918879264104675
0.01951008,0.5687818,20.209930448363515
0.019964939,0.56324494,20.00702710031494
0.019624054,0.5675064,20.151212447929936
0.020787451,0.55354106,19.661606178206988
0.020010523,0.5628546,19.985974319207134
0.020221269,0.5619442,19.897625171798325
0.01979846,0.5671925,20.08511598077738
0.020264693,0.56176835,19.888156856596762
0.019813674,0.5675811,20.072928791072457
0.0200182,0.5614054,19.985077610451924
0.019791523,0.56990296,20.085569797930425
0.019425465,0.56622034,20.255620334961595
0.020003205,0.5698542,19.993475782495032
0.01999281,0.56662756,19.99400179285193
0.020348985,0.55846053,19.841457409493195
0.019883517,0.5664862,20.03802991352697
0.019985126,0.5657697,19.994962186878446
0.02000884,0.56351405,19.98715095008437
0.019423338,0.5684368,20.245248000862738
0.019934334,0.56483597,20.018794158133524
0.01918344,0.5690539,20.3548596178314
0.019420352,0.5702248,20.2523383546427
0.019553423,0.5706838,20.191753062425697
0.019398553,0.5715325,20.268961157399193
0.019368274,0.5733647,20.26965355915057
0.019107688,0.57415515,20.386571296634187
0.019416362,0.57104176,20.245646567165025
0.019739516,0.5665973,20.09852570268469
0.019518431,0.5672586,20.202367875175632
0.01897895,0.57323986,20.461397049873568
0.019075308,0.5749608,20.42019799260096
0.019145703,0.5721901,20.376995845827498
0.01946148,0.5712378,20.227576675572116
0.019655239,0.5709675,20.149148346944305
0.01968686,0.56961185,20.129377817626924
0.019611374,0.5715053,20.15706571090815
0.018999768,0.57773304,20.447806110596837
0.018600874,0.5788929,20.635778612056566
0.01928204,0.5731669,20.31056534676523
0.01910464,0.5777288,20.396840550800135
0.018768704,0.57841533,20.561403798622347
0.018949147,0.5747993,20.46889571767224
0.019154876,0.5696752,20.374437661355028
0.019243978,0.5680842,20.323573915728872
0.019317402,0.5740428,20.290654303711815
0.019211037,0.57302755,20.348126573533523
0.018527947,0.57797533,20.679253873935096
0.018963188,0.57793605,20.469011966241517
0.018607058,0.5796516,20.632719501604797
0.01897542,0.5773655,20.454827021057067
0.019714478,0.5724375,20.119645194861526
0.018337186,0.58563215,20.777861232565257
0.018260634,0.5861862,20.81294828130016
0.019288644,0.5675561,20.298020318293773
0.017956588,0.5851397,20.985013336120687
0.018601501,0.58118683,20.635871314026687
0.018703375,0.58054113,20.60097057681702
0.01869212,0.58494157,20.605008880757772
0.018598996,0.5824092,20.636294693924086
0.018393395,0.5855643,20.757503708024213
0.018235117,0.58379024,20.831801781497987
0.018203005,0.5875962,20.84585988718411
0.018292023,0.588511,20.802635232628983
0.018001202,0.5888312,20.959350546665956
0.018248685,0.58702797,20.823562859119534
0.018179014,0.589865,20.86712549273348
0.017954487,0.58897966,20.978589197450113
0.018068453,0.5904966,20.92248516958191
0.01795848,0.5910854,20.984670279691493
0.018089904,0.5882622,20.911390836826417
0.017964937,0.58831626,20.973082449599985
0.018129515,0.5854979,20.875396620285915
0.018380824,0.5830192,20.753045327654796
0.017854253,0.58975726,21.039012461603757
0.018052323,0.5913145,20.92972216678114
0.018049534,0.5874273,20.924291472416204
0.01834789,0.585196,20.7683921003392
0.018269889,0.5871124,20.809683764112712
0.017767668,0.5916681,21.08336487344833
0.018182566,0.587444,20.857396655566983
0.017893476,0.5955116,21.02028787555266
0.0176287,0.5947376,21.164296601504322
0.018114563,0.58707273,20.902283747792566
0.017708667,0.5965027,21.11734730966638
0.017849162,0.59485245,21.047079632616263
0.017605165,0.6012855,21.17742234874929
0.017466862,0.59863454,21.259552788298897
0.018011404,0.5925947,20.949042733906662
0.017895287,0.5927318,20.995603425020747
0.017602785,0.59691566,21.177614182806384
0.017428821,0.59895325,21.276825642250138
0.017413227,0.5984339,21.287053312725774
0.017239762,0.6017208,21.39229157382701
0.017440094,0.60275453,21.27391344005933
0.018178461,0.59105414,20.86885156901911
0.017635461,0.59773254,21.171910905286047
0.017441802,0.6003846,21.27082963317385
0.017384732,0.60604405,21.31028460916638
0.017126944,0.6072329,21.468646371126333
0.017792605,0.5948381,21.086028299557732
0.017241579,0.6064932,21.393028899968847
0.017422337,0.5950568,21.269828431566836
0.017723413,0.5976656,21.100062944072363
0.017155305,0.60355186,21.439667652474206
0.0174077,0.59998703,21.293108040881563
0.017054735,0.6080031,21.5068778624875
0.01711538,0.60279846,21.475583987654474
0.017209804,0.6030907,21.40299788182547
0.017248595,0.60846025,21.38651623766933
0.016923193,0.60984105,21.584242082893578
0.017130964,0.6080522,21.450339650480565
0.017697759,0.6015517,21.126235840887297
0.017600324,0.60084087,21.18240794002222
0.01737034,0.60193604,21.31804716909579
0.016855948,0.61276215,21.62595984712983
0.017356142,0.6056436,21.314977342633643
0.017458549,0.60127753,21.26099590749668
0.017391205,0.6020141,21.30703842474846
0.017072469,0.6081168,21.491724915393814
0.016944328,0.611551,21.578448947318904
0.01706848,0.6074364,21.496336229106557
0.01727099,0.6049923,21.36690298184299
0.01681704,0.6054508,21.63634825934703
0.017402211,0.602524,21.29598618940409
0.017581603,0.602051,21.195018239765165
0.017024888,0.6126575,21.516060119220594
0.017160032,0.6092133,21.43569508612646
0.016991299,0.61217827,21.541394233774827
0.016724316,0.61457974,21.704707109603998
0.016582843,0.6129555,21.79937677340293
0.017216837,0.6090688,21.399782971387346
0.016835062,0.6130474,21.643064087672737
0.017028593,0.6098085,21.528263118393028
0.01648742,0.6185494,21.862211834613486
0.016682656,0.6147685,21.72723879770418
0.01710619,0.6091903,21.46596510041176
0.016892131,0.60895056,21.60573550377307
0.01655703,0.61545724,21.81996410510541
0.01702112,0.61020654,21.52701352278196
0.016556917,0.6185406,21.821470556378326
0.016713897,0.6167962,21.721161518235633
0.016703913,0.6108716,21.72875910021496
0.016579665,0.62120867,21.804673314112677
0.016557055,0.6211135,21.820427657233243
0.016441751,0.62118953,21.901905156092745
0.016136432,0.6250996,22.115776104142864
0.016480532,0.6212122,21.882188084330842
0.016428618,0.62157923,21.902516124181908
0.016368426,0.6216822,21.951932846857197
0.017180175,0.6191585,21.418921606397884
0.01674768,0.6176972,21.685722775115686
0.016328296,0.6226745,21.969186780346504
0.01636364,0.62383515,21.948259108934764
0.016405215,0.6208966,21.92054408082063
0.016415365,0.62463933,21.911536422649963
0.016380403,0.625567,21.931550590052595
0.016306557,0.6235394,21.984395367345876
0.0167477,0.6176436,21.69515424250139
0.0162046,0.62390906,22.062317527548263
0.01607716,0.6270727,22.144794111488558
0.016409587,0.62220633,21.921559309839044
0.016459204,0.6220506,21.870188261504037
0.016120762,0.6282335,22.11346988161764
0.016867403,0.61686707,21.610122992673467
0.01648403,0.6243796,21.863234398094868
0.01572687,0.63447124,22.405242262121572
0.016303798,0.63030744,21.996650430263816
0.015884224,0.632786,22.29728804061264
0.016122427,0.62587255,22.120585724780632
0.016239742,0.62427074,22.03389751702077
0.016149174,0.6313758,22.100872321457167
0.015782043,0.63551587,22.356688304325548
0.016245116,0.6252329,22.027047807798972
0.016141167,0.6307839,22.102290941560877
0.015957464,0.6338121,22.221572616076966
0.015776418,0.6325018,22.37075165159005
0.01609252,0.6282428,22.1330651782919
0.01633721,0.6252291,21.967376942989784
0.015627373,0.6346579,22.49851476402683
0.016181028,0.6278066,22.079317590397046
0.015886884,0.63592845,22.288303539767647
0.016056973,0.6315641,22.157692707672613
0.016007343,0.6285582,22.185490817663897
0.016272662,0.6285012,22.005930166267458
0.015750136,0.6365216,22.375637912042414
0.015893588,0.63425535,22.27846929975123
0.01633726,0.6297236,21.96628885943172
0.0157963,0.63569564,22.345476534209737
0.015814435,0.6378331,22.331348912533812
0.015893491,0.6341157,22.27299385524036
0.016098578,0.6293466,22.13165803369761
0.015865227,0.6381046,22.301415244710896
0.016052593,0.63127875,22.164842212168125
0.01581124,0.6349646,22.351345026680246
0.016479604,0.62719625,21.875377092797976
0.015859954,0.6375095,22.31392211211718
0.015685514,0.63748294,22.422429014349994
0.015662981,0.640325,22.45528564719471
0.015745824,0.6374599,22.39113726101433
0.015731148,0.6384009,22.41292153730911
0.015489742,0.64385635,22.59829815639123
0.015919296,0.6376938,22.265985987209444
0.015827376,0.6380615,22.32787274810661
0.0157595,0.6364842,22.374068397154282
0.0154091995,0.6431937,22.64958288557412
0.015731856,0.6370911,22.404248750674057
0.015558813,0.6422,22.52846231319454
0.016241819,0.6354684,22.029435388351764
0.015615506,0.64208823,22.49830349037175
0.015226974,0.65132195,22.80034956744249
0.015427063,0.6462261,22.630188392641397
0.015283791,0.64748627,22.747093032746175
0.015385686,0.6464119,22.66497407064385
0.015734596,0.640428,22.38373977047648
0.015514876,0.64661294,22.56381189965191
0.015377842,0.64671224,22.6794915138565
0.015332888,0.6520211,22.729642171851868
0.015469971,0.6466319,22.602077378411018
0.015460154,0.64759153,22.61163736023503
0.015115265,0.6517289,22.89506410932958
0.015295091,0.6487929,22.738300517989906
0.015194556,0.6524586,22.81420868559845
0.015183407,0.65011376,22.833303227593493
0.015389912,0.6468752,22.67061488311656
0.0153830815,0.65072817,22.675129298835195
0.015350561,0.6504073,22.693210186717423
0.015609379,0.64682955,22.511040950782807
0.015293401,0.6511759,22.741237690022743
0.015708478,0.64288616,22.420802015821447
0.015214133,0.65206844,22.803505063668986
0.015417765,0.6470003,22.64302658878369
0.015223624,0.6491278,22.80033306233385
0.015382191,0.6477404,22.66884332101668
0.015222753,0.65159154,22.800450675978652
0.015153295,0.6535936,22.86674954922498
0.015103154,0.6547939,22.902044514664993
0.015148468,0.65388536,22.866903619731463
0.0152521385,0.6510791,22.774856268939292
0.01518857,0.656299,22.832599233179085
0.014930035,0.6596059,23.060361916446954
0.014886379,0.6574927,23.101851592005765
0.015280092,0.6546081,22.756417226504
0.014788033,0.6591323,23.185097882305165
0.01470565,0.6639621,23.249812375966496
0.015340619,0.65424746,22.705520647217206
0.014871329,0.6602544,23.088630245148607
0.014816057,0.65986186,23.159107594658472
0.01486974,0.6580484,23.102846821699345
0.014964892,0.6584059,23.004385564617195
0.014982702,0.66074175,23.005769146056494
0.014975369,0.6587483,22.99992887874005
0.014775287,0.6611391,23.203059679234684
0.014948356,0.66095287,23.03799454624255
0.014862984,0.6598812,23.10621140805438
0.014751853,0.6578451,23.210035949901098
0.01486112,0.6588137,23.10251980754241
0.014883412,0.6614959,23.08801438161369
0.0148962885,0.65991455,23.07829846261372
0.014597481,0.6659022,23.3474728798021
0.014916233,0.660098,23.061996026332036
0.014664998,0.66661364,23.28713332134449
0.014910485,0.6622049,23.07722198556597
0.014966667,0.6591456,23.034600023134082
0.014918074,0.6605857,23.065612909347372
0.014556911,0.6673763,23.391124013070286
0.014717202,0.6659768,23.23815765292504
0.0147546735,0.6654502,23.19902019024122
0.014817245,0.6627674,23.148722633594147
0.014735016,0.666001,23.227353158751086
0.015045988,0.6588745,22.945927703518414
0.014587579,0.6676743,23.363334740999242
0.014844436,0.6626411,23.12819859610825
0.014667835,0.66718704,23.284953397013517
0.014744516,0.6662337,23.198247514332706
0.014891952,0.66184306,23.086778779996
0.01493817,0.66293484,23.0420813861318
0.015068988,0.66289836,22.937756635347192
0.014617862,0.6676685,23.326633999962482
0.014584086,0.67054033,23.367864219245526
0.015095718,0.66083163,22.90530313405619
0.014702326,0.6662385,23.250189216819606
0.014522068,0.67066234,23.43028807398113
0.015128481,0.6599429,22.88204093311672
0.014663648,0.6702177,23.29280715227398
0.0145654185,0.66943234,23.375443399967757
0.014311656,0.6767287,23.623279908147794
0.014501988,0.66823334,23.43694388075089
0.014484766,0.67116743,23.453191773022226
0.014337006,0.6724982,23.588420738373003
0.014594747,0.669717,23.36331003148622
0.014799054,0.66478956,23.16525864663472
0.0144981295,0.6725888,23.443799702163606
0.014539733,0.6690853,23.40766579186272
0.014818981,0.6672327,23.14084902697391
0.014626405,0.6723202,23.317764940543203
0.014441036,0.67373496,23.494277920321466
0.014745882,0.66737247,23.2258699515367
0.014522637,0.6694613,23.4241983041017
0.014684083,0.66636246,23.267636056155837
0.014619428,0.6700389,23.323983683919348
0.014656096,0.66789865,23.27975167653034
0.014612256,0.6692579,23.332379607513595
0.014620066,0.6701112,23.32798579471774
0.014573219,0.6682094,23.37321848161082
0.014312975,0.6772283,23.61623211553924
0.01445418,0.675204,23.505671722765783
0.014659768,0.6690133,23.30267560574869
0.014290287,0.67751044,23.640183854211063
0.014538646,0.6722026,23.400664222564295
0.014482498,0.67275643,23.456021934806323
0.014175838,0.6778768,23.765171489329006
0.014269136,0.6780873,23.67204271117401
0.014574762,0.67033297,23.362935565165508
0.014333062,0.67532116,23.607479983828675
0.014257635,0.67796916,23.68050438569575
0.014040997,0.6831487,23.899267902305468
0.014276236,0.6751876,23.65714721875698
0.0145519525,0.6735137,23.40118221910164
0.014247734,0.6787128,23.693520217476358
0.014452629,0.6734934,23.488594869350617
0.014331266,0.67760247,23.619417413781257
0.014280228,0.67651343,23.665376592191635
0.014320451,0.6796303,23.621725547256823
0.014359964,0.6785334,23.582218833907056
0.01415294,0.6832525,23.800035408017713
0.0139623275,0.68645173,23.995892395004965
0.014149591,0.6821554,23.782235262550753
0.013969043,0.6863158,23.955477993060526
0.014119807,0.6825712,23.79443398096101
0.013912883,0.69070625,24.047725340856402
0.0140089225,0.68589497,23.937819763416634
0.014054088,0.6825492,23.897257729017888
0.014305609,0.6806459,23.63810405788123
0.014031671,0.6845545,23.90964268168236
0.014043345,0.6831767,23.902072074896502
0.014060371,0.6824501,23.88214078991947
