loss,psnr_log
0.09252684627167836,11.51421303250622
0.08998397641539482,11.667885018384862
0.08177879872418639,12.215552761598943
0.07449899608526867,12.739820714339604
0.06536565154023068,13.549903256322882
0.06129904405041103,13.940264105406177
0.054368226567918856,14.780401855042932
0.04990104536751172,15.396058741331329
0.045021960740063934,16.20628828940951
0.043935821296101976,16.382398057842526
0.04085560207138192,17.029624951673433
0.03873181648314447,17.52095454033884
0.03554809716347932,18.332070097676446
0.03418900241855591,18.694458651776678
0.03317417286765759,18.98479506467646
0.03336700571769428,18.827389246008178
0.030355650405938336,20.00080768404102
0.02967904055697746,20.23239333255958
0.029405031135121683,20.3337043204422
0.028101293053406435,20.927488567597408
0.027702660652597542,21.138954342904604
0.02733933446768303,21.29758732739823
0.02683825046057639,21.47498710092472
0.026353101785615715,21.78524264650358
0.026509476440906073,21.635853658797657
0.02596875234760843,21.988143594594142
0.025708524480065845,22.15508283028621
0.025702005015299366,22.132158155500555
0.02484907328966749,22.75838067957716
0.025017499669623845,22.60241756120969
0.02523672976604202,22.37247459538077
0.024803132519809482,22.6849486715341
0.02495622642847302,22.53791518601629
0.024924414360773837,22.52024974228837
0.024471518458523807,22.980646638656022
0.024465138368932493,22.933738851393297
0.024396033570742135,23.030722028845474
0.02436070189486299,23.173283776064018
0.024931772288661315,22.524136308512148
0.023776070448370552,23.758203731254888
0.024080916222724437,23.42833166044379
0.024249530804466027,23.16885686513824
0.023762217669916902,23.736157831702094
0.024160581584582376,23.324852302569386
0.024761923488289157,22.62325258559084
0.023892303563827825,23.53182312633208
0.023696991103635982,23.675993654573702
0.02411255236453353,23.254108314842192
0.02359852225658475,23.82886028376614
0.024010166796839334,23.37932607100017
0.023800301316652357,23.639885425490373
0.023801652717609825,23.662682633703824
0.023524615256154752,23.98948836359752
0.024036302904749247,23.447477575147133
0.023600972688034412,23.900313834515032
0.023500215983628003,23.9988336237338
0.023533326239263037,23.94215732595052
0.023682624191025143,23.72841151774811
0.023551674786013423,23.91275105679189
0.02376366371960544,23.658261148300067
0.023880453537151097,23.480118051109393
0.02369243588748538,23.72042093886315
0.023474656449575377,24.049473264205737
0.023128556452388444,24.48234811643418
0.023707294080726183,23.844764864848838
0.023499083780116496,24.03184315717747
0.02331052794788633,24.291412998383155
0.024254018540484867,23.170692663770595
0.023361376741572737,24.179450542286915
0.023192852444015994,24.44017925936073
0.023358524776707357,24.229708981294063
0.023653159751983954,23.769859927605385
0.023338197380869924,24.223441048790416
0.023281888348140052,24.274503957557584
0.023278592023795636,24.2924646984132
0.023394612074714525,24.221433029934797
0.023170325760419636,24.449412135109647
0.02320205623576383,24.453993433313116
0.023315933508186216,24.27084516554105
0.02320385073536027,24.36974882025912
0.023348369194982236,24.18565756234376
0.023025363933753255,24.593610348613137
0.023206528032808083,24.3854203205173
0.023293237607747992,24.281648424678636
0.023436906298606484,24.057835456628084
0.02315000403024245,24.444336868856382
0.02314940722224211,24.50471274790562
0.02323763531489001,24.27340879988066
0.023294403916203354,24.220355294077933
0.022914285613591212,24.78012799200815
0.022914353742059163,24.799073078833768
0.022980876577708937,24.73648202349416
0.022768944494239274,25.06521861817327
0.023342982599713916,24.320274641901293
0.023213364131680098,24.53807207432986
0.02290178192490122,24.86915780403196
0.022744319060458738,25.197801044451097
0.02274337321686422,25.11103765214815
0.022885416020807008,24.90999174162251
0.022911264112037553,24.843017739133725
0.022729729493235817,25.102915104182387
0.022829319680458433,24.881909422791058
0.022590363838929116,25.249470216480887
0.02274871355112132,25.090006812299205
0.022873127609071238,24.88227602481404
0.022547312115137722,25.41781056839571
0.023000771696468275,24.73770543471874
0.022604535033506613,25.37546993095782
0.022896593052672443,25.00789661918874
0.02268273276685557,25.2902388327017
0.02255103829239083,25.45867759669125
0.022675100403903033,25.288246354636218
0.022889985139628866,24.91529088549153
0.02264720975061857,25.17532883527621
0.022650692514037986,25.228302799995564
0.02272284549898628,25.122672045788587
0.022702958819882758,25.22588956139504
0.022758491532363964,25.15112828473177
0.022665525901849438,25.24186639594264
0.02252449112211284,25.467922960590556
0.02257404091259423,25.43386133345617
0.022516456280649293,25.501278092071978
0.022512342136459626,25.513828394436217
0.02245925949915717,25.620486057669027
0.022493684949808468,25.558935064542712
0.022535776091487703,25.541988162415947
0.02246448123684517,25.720348820188406
0.0224299996155173,25.70437608593917
0.022569950115243285,25.499206211009827
0.022378000659822556,25.816867843339466
0.022347691473800592,25.754937321800853
0.022595840995877865,25.35818902369932
0.022444447677965607,25.62266336734972
0.022458113405541054,25.597700954138276
0.022457008691330604,25.633361794230996
0.02244471130322784,25.680171473655967
0.022327902084630986,25.897584416760814
0.022223810807078914,26.05126473777382
0.022293457859688857,25.94700340472624
0.02221654801723307,26.11518696005524
0.022299713605385872,25.927469056091685
0.022349954950808593,25.95956710534663
0.02243952779743781,25.742826619932252
0.022330506523157302,25.843540049058763
0.022319983807474065,25.817968426990042
0.022355800673465577,25.777943876048937
0.02253607624237073,25.47421496516527
0.022397151068905403,25.80664988238373
0.02232666802548733,25.993360436522348
0.02219241527356544,26.189585348177395
0.022419083658286904,25.703027783505767
0.022651994720645347,25.242829704192303
0.02229638415622644,25.853490807842725
0.022202942696482715,26.092077371941073
0.022162859592799518,26.214269315310798
0.02238232868812636,25.79130765404166
0.022426620738144616,25.693002905876064
0.022408614373189,25.795834575420944
0.022353905228988433,25.858755385573783
0.022332519986613765,25.850008787640164
0.02236750233418668,25.758906272079464
0.022442211633438187,25.611383624424708
0.022376463439017936,25.725848733704048
0.022209747813147523,26.08980257426909
0.02219733890616346,26.172127517254967
0.022244399196950836,26.039404780849512
0.022159460273783783,26.162877972425036
0.02221587894326675,26.06076250633699
0.02231989226957168,25.807602922017953
0.022118490136736675,26.296960267997008
0.02210731941080958,26.290486350583265
0.02218817838085734,26.155493522420677
0.022202625536467048,26.18407785918417
0.022168002723252245,26.276882619297556
0.022146214780798368,26.310086926446196
0.022190245666708297,26.13580907559453
0.022025118297716362,26.521599156838587
0.022004400360902746,26.48737710640677
0.02217456285310983,26.130172218061173
0.022253212054863608,26.023265607430062
0.02201649072813361,26.530797452711937
0.02201406541437942,26.546878705588778
0.022272012920222743,25.99059884263869
0.02236025026682263,25.77370184692373
0.02216588676187233,26.21002613846215
0.02204822411210583,26.437705325282607
0.02199909672469006,26.61371621252893
0.022127285335947787,26.356749298133785
0.02213776902963659,26.433372719405504
0.022121386157650233,26.404058634613044
0.022303199212164927,25.88902858749875
0.022049213816130304,26.37787556042857
0.02211629775071457,26.197833845759526
0.022048780569551923,26.455200481038865
0.022005491836454255,26.557558241767243
0.022041363594168646,26.524962687148033
0.02197017166019859,26.742282909341036
0.02193492236936668,26.71762904379368
0.02196994454945729,26.603607338754163
0.022012014706396132,26.567251367326868
0.021988673827135215,26.49034781505415
0.022027663570220624,26.439061774828936
0.02194323378848073,26.651131793272704
0.021812180538739543,27.100241877396694
0.022016581873684105,26.623355679231814
0.021893635406410532,26.72670772190408
0.021913832499274772,26.768120013907023
0.021974935138931534,26.63418900234149
0.02193584133231623,26.82117123630702
0.021938849755679658,26.746062425106317
0.021927531040597567,26.79711671899293
0.021918542734540664,26.883865562143253
0.021955943401969717,26.7661204482175
0.021869034646214734,26.897308277950597
0.022022076773848848,26.623713760536614
0.021998364845566238,26.57508913138072
0.021958190614323317,26.666427734457447
0.021933161664319443,26.68442393775626
0.022088377612786987,26.289530600363825
0.02208902766407953,26.30152833484072
0.02188607946530713,26.81030625494204
0.021848528358048902,26.91218303056777
0.022038717610631108,26.562033424579553
0.02197305817090276,26.685803683983647
0.02212289680800736,26.340060287775515
0.021824940330889053,27.013553797491042
0.02196574316289077,26.662906311909637
0.022054225113304737,26.45033445704669
0.021864543405879944,26.85056138191848
0.02192946092986438,26.653396114570125
0.021933864090825473,26.633713597636092
0.02189470881003987,26.755497706354802
0.021853962304383363,26.827428976493927
0.021837186023355028,26.962231141058833
0.021917113734680277,26.819416606508938
0.021993125452773273,26.57843179886957
0.02191278033633647,26.86798876881332
0.021775710612547024,27.162536020266266
0.02201600824958516,26.514040589109086
0.02194384923370149,26.7276592472334
0.021953527700691623,26.606766065352506
0.02189043981825981,26.792747676859744
0.021959290923481704,26.66449914853515
0.021884379514895157,26.84156006548745
0.021790433925459998,27.160740846980076
0.021862278732243362,27.000301021446074
0.021849580083416698,27.045864041866345
0.021806575620414027,27.206229349412553
0.021917911164433174,26.932864124574017
0.02177740506558647,27.13212735610261
0.02182273799083062,26.922023536782884
0.021783513522812176,26.965656393971518
0.02179323444826462,26.890138981529272
0.021809280397474182,26.868510452794766
0.021769654159956273,27.14079012371752
0.02178513217171262,27.153520268635738
0.02184039726743303,27.074538280787124
0.02178458522279845,27.207657521713344
0.021821619419596913,27.1145011360205
0.021884845331194926,26.824103014488294
0.021764778375363395,27.15201829863517
0.021761030683485828,27.03846226097051
0.02183834627802997,26.907768275602578
0.02174710437291532,27.151846498536134
0.021760027833417593,27.119354194003527
0.021748924078420294,27.176362693793763
0.02185265401125097,26.87774830899279
0.021739932042640287,27.20908621527188
0.02186771154082719,26.997270794044262
0.021748820351325436,27.21831701797224
0.021762451079002272,27.179534715806103
0.021761407517841266,27.244987557626963
0.021729461946548234,27.28323968503677
0.02181567110653797,27.012458229718476
0.021700730604814762,27.30089948447889
0.02181950367049056,27.02915996154921
0.02173479587248663,27.2420226393613
0.021714156158603504,27.329838816929886
0.02173805440635797,27.190863040149083
0.021732071078216793,27.167753536461742
0.02168688350009547,27.300288724598836
0.021746704019286245,27.185033044600992
0.021710521517978133,27.31189329641527
0.021683918688564598,27.319503166417356
0.02174901697392055,27.14419497971019
0.021766395128595246,27.09939510161052
0.02174103496313918,27.156510234029597
0.02170162576897728,27.33835861824142
0.021720029620809034,27.308919084455255
0.021726301540349036,27.336959972717317
0.021826495329736642,27.1132775434871
0.02165398055432117,27.514169206633948
0.021745192317053408,27.239600073305436
0.02180770435167717,26.91471552163241
0.021757827891070308,27.0199896578031
0.021737238853518727,27.059947104803896
0.021663046506938444,27.299462224050686
0.021703014510103258,27.295530680504854
0.021746779241592296,27.24189138010759
0.02174832745448773,27.286818594501593
0.021741042887919577,27.292273469659847
0.021721234382748995,27.221612306923685
0.021729152529149004,27.095283874830074
0.021834990501202984,26.826163684290265
0.021712968616094414,27.165594205106295
0.021753264799455163,27.187950685408214
0.02178749895192285,27.158079492617752
0.021705624604954038,27.454324414955636
0.02171677073109932,27.438214660998284
0.02166095092446474,27.51312359131564
0.021669257538206827,27.352141339773496
0.021749525857071197,27.062066501528825
0.02169723553504004,27.16546928412638
0.021757495554414988,27.018582912709523
