loss,ssim_indices,psnr_indices
-0.36069232,0.46170476,13.875307574570714
-0.361369,0.45743003,13.271640585133122
-0.35181373,0.44707784,12.979576995998432
-0.35871932,0.44877705,12.944285085741827
-0.35952777,0.44813678,13.459637038377153
-0.34597814,0.44486633,12.575847712678856
-0.35400987,0.45298824,13.450896494322253
-0.36221975,0.46214268,14.39988928303839
-0.35003075,0.47456232,14.585983780388968
-0.35906357,0.47214785,14.546074508589228
-0.35469025,0.47647557,14.680739759658113
-0.36168933,0.47235647,14.52963086066606
-0.36143565,0.46079174,13.951381206155013
-0.35649177,0.45076346,13.599305944578203
-0.35861415,0.44667518,13.450282048848372
-0.3592202,0.44680437,12.69005231515359
-0.35893652,0.44993058,13.026977114317244
-0.36128688,0.46220565,12.797084214953829
-0.37034544,0.45846304,13.357229555937224
-0.35287184,0.44589671,13.22607271344635
-0.36708975,0.4550264,13.87888846456153
-0.3652172,0.4606553,13.85205725585191
-0.3526965,0.47094992,13.776156921307761
-0.3655826,0.45757246,14.079599947508047
-0.36781606,0.47833094,14.449333828066695
-0.3682557,0.4701916,14.388847346369836
-0.36574495,0.4860773,14.217727623435788
-0.3649301,0.46625093,14.36286035913061
-0.36234698,0.46356854,14.287259151766536
-0.36859363,0.46575072,13.90752470903701
-0.36560863,0.46257934,13.724025819223636
-0.3625004,0.45316646,13.368974583573454
-0.3607465,0.454316,13.551903547016181
-0.36949235,0.45107183,13.85685223501965
-0.35851163,0.45326588,13.442593012244156
-0.36779532,0.4533324,14.054997470584889
-0.3627205,0.4466822,13.559016601368368
-0.36729464,0.451363,14.031064206102268
-0.36780095,0.45326528,13.704610537959294
-0.3600725,0.4514936,13.406826373054653
-0.36424172,0.45332554,13.386868163718988
-0.361091,0.44434547,13.021698119294108
-0.35362673,0.45093974,13.314666209603363
-0.36514175,0.44718787,13.623173547136588
-0.36941934,0.45730758,14.079293221247733
-0.36335286,0.4527487,13.91966179946703
-0.35990724,0.45134214,13.446882798892466
-0.36200863,0.44733348,13.721483948212489
-0.35604557,0.44155064,13.363307583037807
-0.3643431,0.45312223,14.065692941030285
-0.35926408,0.4488167,13.7540374464382
-0.36835763,0.46589088,14.36239023486231
-0.37071007,0.47382227,14.661156051781305
-0.3669641,0.4658675,13.991002357098877
-0.36287355,0.45696473,13.736992295972406
-0.36761007,0.46463278,14.328392834997658
-0.37132174,0.46107182,14.170283410210612
-0.37365827,0.4612789,14.296128015106005
-0.36292824,0.4516249,13.453964188515204
-0.36959165,0.4521356,14.0572582259753
-0.36679158,0.46858418,13.882205055031822
-0.37656197,0.46307552,14.203377792093237
-0.37670588,0.4567937,14.462431457682047
-0.36948714,0.46511686,14.006169237689281
-0.35814723,0.45674697,13.105953920048687
-0.3756742,0.46019068,14.075079319500981
-0.366147,0.4605004,13.764675269320875
-0.3692317,0.45812395,14.102910020066716
-0.37572283,0.46664715,14.520575451094262
-0.3721606,0.4590342,14.207459040782595
-0.37074065,0.45863545,14.129922823040992
-0.36763328,0.46943012,14.12449233537339
-0.36929363,0.46477082,14.24546092341397
-0.37664852,0.46840763,14.74652665909952
-0.3632238,0.4492444,13.871342354326682
-0.37498483,0.4579223,14.380513520580621
-0.37254107,0.44846067,13.796230824089877
-0.36934263,0.44697675,13.631150228412302
-0.37543774,0.4594175,13.871302209098333
-0.37165138,0.45264468,14.086963371283371
-0.3659541,0.45060948,13.906248502988376
-0.36981687,0.4543133,14.08401818577884
-0.36772412,0.45819354,13.925411865790231
-0.37241253,0.46363366,14.350316665402465
-0.37111354,0.46301916,14.543867588135457
-0.37268156,0.45743117,14.086096161289989
-0.37103853,0.46274826,14.527422991714937
-0.36176515,0.45053145,13.978756645912833
-0.37207732,0.4610932,14.254285065937308
-0.37153554,0.4581504,14.511084375139891
-0.37884793,0.4687588,14.81732298384452
-0.37486503,0.4618198,13.991214151039344
-0.36981106,0.46291795,13.895662628015069
-0.37364206,0.4648714,13.911813506698898
-0.3729267,0.45420352,13.853070530619476
-0.36942086,0.45046058,14.007712408785116
-0.37299654,0.45783082,13.80741215380857
-0.37827396,0.45835733,14.247168877526473
-0.37002775,0.44956076,13.572825988443899
-0.36867127,0.44899413,13.595209217046682
-0.38014483,0.465471,14.339990059302082
-0.36699027,0.44346952,13.175196540312854
-0.3765653,0.4561244,14.005634652057015
-0.3787107,0.4676422,14.640246058538944
-0.37675297,0.46579733,14.742728125352297
-0.3760848,0.46100608,14.324051214694151
-0.37764138,0.45687535,14.295045489866213
-0.37413988,0.45355558,14.24162888784168
-0.37890822,0.46654272,14.44650188793928
-0.37455732,0.4593461,14.003203311394678
-0.370265,0.45602712,13.999568837277325
-0.36956167,0.45603332,14.006121314781382
-0.37572297,0.45688722,14.286897426205377
-0.376258,0.45771146,14.315416490984884
-0.37216076,0.4548986,14.236307968284374
-0.37635455,0.45752418,14.521464890455853
-0.38043714,0.46309042,14.634488710425355
-0.38180608,0.4609547,14.749840151614894
-0.37843472,0.455717,14.359883315482575
-0.38068208,0.45979014,14.524441319013185
-0.37594545,0.45327732,14.133766762543058
-0.37687704,0.45657563,13.87831225283486
-0.37600708,0.45322633,14.430483051620024
-0.38113987,0.46370742,14.833547045037161
-0.37700224,0.45713452,14.461285042459478
-0.3797228,0.46359852,14.744407341178201
-0.37524194,0.45862412,14.417098489504118
-0.37851548,0.4517982,14.236510089126657
-0.3752396,0.44627383,13.816191664016028
-0.37884825,0.45185485,14.062862769722573
-0.38033375,0.4500217,13.823603039599956
-0.3798988,0.45738468,14.051116787411921
-0.37073225,0.459198,14.130516349396116
-0.37279415,0.4555616,14.207281934857352
-0.37753388,0.46324667,14.624166386582338
-0.37427586,0.46263337,14.544983248267604
-0.37953615,0.46072927,14.695880856771444
-0.38235784,0.4620149,14.58442552082559
-0.384057,0.4662148,14.846847566446632
-0.37883592,0.45029402,14.148022404974025
-0.37781328,0.45631197,14.347410079890992
-0.3820724,0.4559598,13.97473837821854
-0.375779,0.44791755,13.552563186144885
-0.37167785,0.44930172,14.085823227943909
-0.38373494,0.45842075,14.501105764559728
-0.38278064,0.4645369,14.64529600066675
-0.37406582,0.45678428,14.468583966612538
-0.37692577,0.4653121,14.451121808692125
-0.3804079,0.4634559,14.703673965876973
-0.37813073,0.45545033,14.27653125025106
-0.38265055,0.4667257,14.823155052430366
-0.38457793,0.4604695,14.656036008231169
-0.3751375,0.46395364,14.62912479952318
-0.38418612,0.47131458,14.666744185070794
-0.38000518,0.462768,14.430444463246609
-0.38150105,0.46390697,14.713704701035525
-0.37938327,0.45932686,14.36174523688905
-0.3835364,0.46251488,14.759288056342994
-0.38076425,0.4583949,14.47437797531106
-0.38113198,0.4607145,14.492858054079303
-0.37938556,0.4492778,14.127202022526056
-0.37926623,0.45576406,14.420372362304299
-0.38239706,0.46041545,14.328824405188769
-0.383362,0.45686403,14.13937334828928
-0.38455337,0.4609929,14.518759439104974
-0.3780917,0.4503633,14.187064748632634
-0.3811173,0.46350467,14.609481643835966
-0.38109446,0.45228657,14.466017119397314
-0.3798047,0.46450162,14.809329857166516
-0.38104218,0.46096435,14.465764565078185
-0.3842771,0.46945453,14.622900681661386
-0.38391232,0.45500267,14.302372106235065
-0.38362974,0.46095607,14.524039374492471
-0.382837,0.4583412,14.381943459554972
-0.38115996,0.45725605,14.550586223557122
-0.3806224,0.46257734,14.455233383216035
-0.37857574,0.46277356,14.475990047091564
-0.3836549,0.46741238,14.704620877722176
-0.3768224,0.46496096,14.661461605120763
-0.38226146,0.4577657,14.570647486044521
-0.36799425,0.4869947,14.717403860048394
-0.37120348,0.45169166,13.854297333019783
-0.38437042,0.4642646,14.52348971554671
-0.38318938,0.46194825,14.657446721188629
-0.3827812,0.45731127,14.454151943130105
-0.37768817,0.4549253,14.337967181438716
-0.3819878,0.4572257,14.410976598935036
-0.382931,0.45901623,14.52265769188184
-0.38056582,0.45267773,14.006920702193156
-0.3781242,0.44979534,13.874054155043737
-0.3773021,0.44944024,13.971447668439104
-0.38217807,0.45267463,14.302646823036529
-0.38479865,0.45583138,14.41234574649673
-0.38249192,0.4598311,14.282049455472986
-0.37864026,0.45498922,14.187476500882333
-0.38639396,0.46525285,14.897358615734412
-0.3833444,0.46069512,14.68645084938996
-0.38451558,0.45865145,14.703381716208053
-0.38395095,0.45962778,14.733133888121985
-0.38418365,0.4586304,14.352644202964225
-0.38296506,0.45804057,14.324484894580165
-0.38596576,0.46301785,14.64918747180719
-0.38568503,0.46520925,14.72155039526088
-0.38098416,0.45519665,14.319087628417389
-0.3816819,0.4568894,14.364873440440938
-0.38399252,0.46008456,14.637433348929028
-0.3861953,0.45852867,14.489437956204503
-0.38308406,0.45094454,14.209095103736145
-0.384713,0.4618311,14.574414792191345
-0.38509798,0.45646057,14.648142516747303
-0.3842184,0.46272087,14.611661016032782
-0.38370904,0.46321344,14.415497196437151
-0.3855111,0.45882586,14.617522210667538
-0.38639373,0.47426572,14.723773260280414
-0.38525996,0.45969832,14.458790932340513
-0.38325763,0.45983788,14.344804663209306
-0.3818075,0.46409655,14.419739915126488
-0.38401937,0.46016863,14.68272750694205
-0.38832387,0.46686438,14.868051541762206
-0.38756716,0.4678999,14.800810659927528
-0.385002,0.46679214,14.858584364565168
-0.379817,0.45977977,14.563784080601971
-0.3783823,0.45998874,14.546830752484697
-0.38181764,0.46025097,14.750806826808894
-0.37495264,0.45090035,14.33598818086853
-0.38118753,0.44992784,14.392567390296467
-0.38518834,0.4575555,14.201806254459704
-0.3774683,0.4463369,13.730642914580036
-0.37776083,0.45248914,13.96226811225313
-0.38353238,0.45988417,14.297167720821182
-0.38217103,0.4546051,13.98066863326262
-0.38518083,0.45599976,14.381367466368127
-0.38588414,0.45843044,14.44598164167486
-0.38371488,0.45839846,14.434462991885187
-0.38468862,0.4511204,14.248026551439917
-0.38166627,0.45379925,14.334607058284103
-0.36001092,0.464331,13.875610402737221
-0.3840836,0.4647839,14.613319752748202
-0.38054928,0.46080828,14.106996017492966
-0.3824048,0.46781477,14.401467784352455
-0.38015234,0.4560511,14.10721071966212
-0.38172525,0.4623665,14.595713951370648
-0.38323945,0.45657519,14.27571718916976
-0.38500628,0.46185228,14.896642873357964
-0.38473448,0.45657817,14.579962584236712
-0.3857611,0.46152353,14.613980949997451
-0.3867559,0.454784,14.456326573562166
-0.38483208,0.456326,14.512842117307716
-0.3826427,0.45883432,14.410047323824235
-0.3828281,0.4660685,14.59529345988038
-0.38698602,0.46104756,14.672549155989678
-0.38305765,0.45188305,14.397487113264924
-0.38629603,0.45504797,14.370192784971632
-0.38495517,0.45016858,14.199231176719849
-0.38586736,0.45814896,14.587395956478055
-0.3846116,0.45939192,14.591939040996918
-0.3819829,0.45687637,14.450557951185548
-0.3788342,0.4508964,13.99169270377497
-0.38845247,0.46112093,14.693686384446474
-0.38621044,0.4548777,14.125038216135966
-0.38182384,0.4588932,14.550160051165019
-0.3809266,0.46053824,14.611884906997034
-0.38533205,0.46136665,14.763685937285489
-0.38712475,0.46347395,14.852432522083777
-0.38419008,0.46348158,14.563509471535154
-0.38457173,0.47127855,14.999280022201596
-0.38648877,0.46768317,14.750498934696134
-0.385632,0.46406662,14.976052981302368
-0.3866541,0.4613739,14.78467879776278
-0.38414606,0.4586077,14.33955796522888
-0.38590688,0.44938067,14.120951344748882
-0.38661075,0.45433092,14.261561381103265
-0.38611412,0.45208678,14.145692526084911
-0.38601384,0.4566282,14.557004737665604
-0.3865678,0.45763412,14.57257542064961
-0.38566813,0.46149644,14.688978366489929
-0.38578004,0.46617284,14.795303643276728
-0.38648912,0.45906124,14.82069954612206
-0.38696814,0.4664868,14.84019878031685
-0.38949522,0.46648526,14.856019639128881
-0.38372597,0.45513198,14.298616675561336
-0.38560534,0.45802736,14.463016303177392
-0.3852211,0.4542215,14.400795681906375
-0.38600063,0.45024946,14.218693415797894
-0.38673925,0.45624804,14.35189488607125
-0.38852763,0.46266615,14.763526829217959
-0.38919505,0.46027148,14.411045416069816
-0.39038742,0.46343854,14.771467886923276
-0.38969868,0.46617863,14.859244640822602
-0.38644177,0.46590102,14.811061700703
-0.38783348,0.46362445,14.859030391847154
-0.38845608,0.4652011,14.907404513678536
-0.38692558,0.4618198,14.695316314400594
-0.38878775,0.4588811,14.575644964895556
-0.39055428,0.46074423,14.675344533892702
-0.38455623,0.4619144,14.632176924320927
-0.38763878,0.46197188,14.642434065548795
-0.38623676,0.46118727,14.335592854792543
-0.38791132,0.46308866,14.585954142926017
-0.38659856,0.45422745,14.273532213928519
-0.38862368,0.46135673,14.843830445812102
-0.3895739,0.4637986,14.844555394694417
-0.3755467,0.45869884,14.417791533588213
-0.38106626,0.45484534,14.518848098565778
-0.38873583,0.46027598,14.608791989076174
-0.38891146,0.45401344,14.273844906057118
-0.38218853,0.45628095,14.242786049697964
-0.3874418,0.45483363,14.457961256849769
-0.383816,0.4566902,14.319470617249566
-0.38769096,0.46089074,14.704542877603036
-0.3880219,0.4604311,14.920090293065183
-0.38522384,0.4474484,14.197548434712841
-0.3877287,0.4569454,14.714391110890846
-0.38717508,0.45078388,14.431734326957152
-0.38659546,0.45875075,14.74661962790151
-0.3876431,0.45970997,14.333044707138638
-0.38774,0.46383855,14.741197934651284
-0.38675725,0.45981312,14.549332809114123
-0.39006588,0.46162656,14.57947120458045
-0.38952368,0.4593246,14.762259877337538
-0.38882488,0.46087715,14.889590872853539
-0.3900988,0.45988998,14.799760092272248
-0.38893682,0.45505437,14.602454033078839
-0.39016017,0.45882896,14.712655352150499
-0.39009103,0.45704794,14.67578164690384
-0.3881644,0.45788512,14.619481596165617
-0.388793,0.45347118,14.46309912503076
-0.38992596,0.45933592,14.673076760198722
-0.3893851,0.4549903,14.560739880512603
-0.3912956,0.459062,14.556577990088345
-0.38728008,0.46077725,14.393098019415149
-0.38444924,0.46584967,14.765896508552716
-0.38818774,0.46187827,14.903819088834267
-0.38949466,0.4696504,15.239676456372713
-0.38853765,0.45823202,14.87050004184635
-0.38603252,0.45591703,14.516686239224551
-0.3879643,0.4503285,14.341537370532446
-0.38647813,0.45198217,14.274032271864126
-0.38423476,0.44318387,14.241782512234767
-0.38232613,0.45316827,14.211132700252582
-0.38939643,0.4493742,14.370561142989065
-0.38350567,0.44992566,14.326387178377376
-0.38857907,0.4589344,14.709571460754532
-0.38940904,0.45155188,14.562112630199104
-0.3890234,0.46042266,14.823194918654847
-0.38975632,0.45759377,14.682986716360723
-0.39038157,0.46562934,15.027827728113488
-0.3882653,0.46353996,15.026371254923852
-0.38958177,0.4580121,14.558723917048484
-0.38910866,0.4533759,14.257359937234249
-0.3874011,0.45313612,14.444616970842961
-0.39104038,0.45546985,14.558088164647014
-0.38753423,0.45202318,14.258261670223241
-0.3909685,0.45750117,14.510845491864664
-0.39149457,0.46197525,14.815206468652239
-0.39112636,0.4595597,14.765355526261587
-0.39174336,0.46253872,14.949982910203449
-0.39046216,0.45785046,14.840872849176456
-0.3887841,0.4612113,14.558765365225828
-0.39207575,0.46357504,15.042360364485209
-0.39223278,0.46122208,14.864430951374644
-0.3924316,0.46393314,14.757895374166736
-0.38994116,0.45789495,14.650975820506078
-0.3933971,0.45543918,14.633244356132902
-0.389148,0.45442328,14.297080672478168
-0.39195153,0.45912293,14.584732819812016
-0.39246532,0.4631021,14.817755022997442
-0.3930931,0.46265504,14.732593243983676
-0.3925004,0.4611591,14.862593426287612
-0.3917877,0.45883295,14.62989101718614
-0.39256364,0.46277514,15.036016176901354
-0.38971683,0.462635,14.799954513339395
-0.39277953,0.46079874,14.725094664977956
-0.39233303,0.45905438,14.632942480474615
-0.39196405,0.45680937,14.598424554448401
-0.3929435,0.4603926,14.676897861871652
-0.39295006,0.4623113,14.74253113089719
-0.39214656,0.46244916,14.85141066560087
-0.39252377,0.45852566,14.648912642848202
-0.3933352,0.4536085,14.485342745412753
-0.39314878,0.4564353,14.645898928077706
-0.39294586,0.45578024,14.602810479822777
-0.39323005,0.45972988,14.680059391550186
-0.39296985,0.4591112,14.80514550774733
-0.39300355,0.45678353,14.770993450036807
-0.39289802,0.4546721,14.454570057824354
-0.3929796,0.4585495,14.595783704870914
-0.39289033,0.45829043,14.664474257558284
-0.3915512,0.45986116,14.567912675380548
-0.3910502,0.46255875,14.54524617283451
-0.39451325,0.46183065,14.950950366609227
-0.39123484,0.46019825,14.823839996364716
-0.39081615,0.4546821,14.801930475375727
-0.39122996,0.45931387,14.523341299731241
-0.39331004,0.45805907,14.403164303660937
-0.39359212,0.45802912,14.57133928364737
-0.39461565,0.46033347,14.682127003660575
-0.39396518,0.461679,15.000000848265277
-0.39070532,0.46222845,14.899477721650875
-0.3932824,0.46270385,14.925507424361243
-0.39148378,0.46002913,14.864790215587204
-0.3937139,0.45736778,14.778514653238755
-0.3927587,0.45291185,14.600261493684572
-0.39320797,0.45474228,14.714820449622579
-0.38860154,0.45052493,14.39077371018405
-0.39464113,0.45294663,14.612279230483864
-0.39299425,0.45739853,14.616851413697187
-0.39285538,0.45455262,14.524626271387591
-0.39375925,0.4576702,14.743549473903151
-0.39291877,0.45435324,14.643964919553918
-0.3936838,0.46202388,14.608308114009388
-0.39061603,0.45354474,14.530828861142822
-0.39441323,0.45817867,14.779774031771119
-0.39414808,0.4625549,15.027833457352596
-0.39328712,0.45787445,14.861581479278701
-0.3920256,0.45902774,14.699177059858231
-0.3955377,0.45852587,14.749278794785878
-0.39181995,0.45595717,14.450638529478127
-0.39306355,0.4565351,14.634273638394763
-0.39104217,0.45024833,14.556628747827231
-0.39465246,0.4615068,14.871048601818782
-0.39310026,0.45784628,14.751887719646707
-0.3917299,0.4504849,14.37169196286719
-0.39486453,0.45679095,14.652161631727461
-0.3951207,0.45799068,14.529786794379188
-0.39573237,0.45952177,14.653559117069996
-0.3953843,0.46221063,14.662708190535664
-0.38777584,0.45972076,14.322255922540934
-0.3941065,0.45486823,14.567533069399715
-0.39437544,0.45656136,14.748383554961473
-0.3953881,0.4567549,14.686709651405234
-0.39457783,0.45766687,14.899405858431582
-0.38996148,0.44797537,14.318213681867228
-0.3935227,0.4572707,14.693453333059443
-0.3928951,0.46551916,14.929799951657328
-0.39530525,0.46285954,14.803135987981273
-0.39239034,0.4567562,14.631162699861914
-0.39434776,0.4552985,14.60222386595801
-0.3947638,0.45785868,14.505183641176426
-0.39448163,0.45798728,14.398554680426518
-0.3931887,0.45233107,14.405180030248745
-0.3935809,0.45880738,14.678518745678929
-0.39324522,0.45349285,14.62607800085353
-0.3940121,0.45703855,14.62563255600202
-0.39418674,0.45939243,14.773202137776059
-0.39320773,0.45880654,14.620149437208756
-0.39376435,0.46050096,14.778557587298074
-0.39502716,0.45936307,14.743017697247447
-0.39592886,0.45837593,14.652557777251346
-0.3967139,0.45751023,14.768571851275818
-0.39639384,0.46374825,14.96537196068088
-0.39546955,0.45443776,14.664485219547437
-0.39356226,0.45307383,14.57010709803546
-0.3935685,0.45261535,14.499798100837115
-0.39529938,0.45864972,14.768987122379011
-0.39591274,0.4616739,14.966575232026514
-0.39638716,0.46063277,14.773179844757083
-0.39422578,0.46636525,14.95551104485678
-0.39510152,0.45868778,14.824644518608176
-0.39502615,0.45935917,14.742239893258326
-0.39615726,0.45924175,14.824676805088838
-0.39570436,0.45138693,14.519641854869645
-0.39350694,0.44998515,14.542902568536649
-0.39650032,0.45192197,14.755492505877971
-0.39617264,0.45724455,14.623968969820051
-0.3966337,0.45907995,14.749016592544809
-0.39440936,0.45674098,14.668449819015592
-0.39633656,0.45943782,14.530778586400373
-0.39476365,0.4588162,14.485056320005544
-0.39471453,0.45955265,14.657744731535269
-0.3965547,0.45646915,14.615958529150943
-0.39650106,0.46075973,14.844988924706646
-0.39618167,0.458637,14.760817246965935
-0.39671075,0.46357784,14.973164158697534
-0.39451027,0.4594666,15.007314765187115
-0.3961107,0.46236047,14.760751536228852
-0.3955241,0.46086645,14.733690654526226
-0.39783606,0.462006,14.665688280186423
-0.39641666,0.45494208,14.443168753808333
-0.39669344,0.4602666,14.605392194349236
-0.39689502,0.45802966,14.702163990504895
-0.39631385,0.46063825,14.933871539809132
-0.3858378,0.46985164,14.90128760373462
-0.39750862,0.46053958,14.753411946967292
-0.39734015,0.45684198,14.682702413160072
-0.396396,0.4586551,14.572414789836712
-0.39595032,0.45408264,14.569933981806855
-0.3902355,0.45350733,14.186715339548936
-0.3952981,0.46095642,14.752324039965965
-0.3957705,0.4633467,14.957811578048625
-0.3962457,0.46618667,15.115509145352103
-0.39640522,0.46624854,15.059416312657595
-0.3956775,0.46179083,14.850808205875074
-0.3970313,0.45752716,14.672525974063111
-0.3952212,0.45579776,14.559384499645155
-0.39568263,0.4565606,14.507525539758
-0.39602935,0.45477414,14.6910859247945
-0.39536637,0.45842266,14.881734397864664
-0.39681372,0.45870486,14.691278640517012
-0.3950046,0.4572415,14.716122972934766
-0.39398465,0.4580065,14.703770315990795
-0.3952478,0.45712754,14.709065576664017
-0.39772695,0.46034345,14.557746841566859
-0.39776278,0.45835412,14.639811508048883
-0.39794964,0.46483672,14.921763605041749
-0.3974348,0.46605667,14.969745604409063
-0.3972196,0.46415612,14.875362023060376
-0.39741582,0.4607303,14.739286421254473
-0.39623564,0.45551193,14.494404883966855
-0.39730436,0.45850185,14.5276506568613
-0.39675826,0.4592665,14.587905543594125
-0.3981793,0.46165323,14.61281891674522
-0.39780265,0.46210778,14.90366407733718
-0.39715514,0.4623336,14.82254061083516
-0.3980814,0.46317783,14.98693586308972
-0.39841008,0.46214476,14.714898131671838
-0.3965218,0.4571558,14.510258941998806
-0.39462182,0.45272896,14.233065828090087
-0.39735836,0.4630189,14.661401972412696
-0.39757544,0.46352562,14.78227772266779
-0.39796275,0.46514043,14.943603324675582
-0.39769,0.468011,14.959428134165073
-0.3974205,0.46669853,14.989030720604323
-0.39377674,0.46872613,14.951686144448985
-0.3958038,0.45952913,14.738810564815118
-0.39544556,0.4519352,14.571201206616172
-0.39812896,0.45367193,14.402763183469265
-0.39797708,0.45768037,14.484886791052762
-0.39662713,0.45510736,14.529966731464636
-0.3971345,0.4588499,14.357996436082097
-0.39855236,0.46291506,14.793514517158686
-0.3958382,0.45731845,14.814165936454504
-0.39910826,0.46406427,14.689488511644132
-0.39721984,0.46084055,14.599111625033508
-0.39744228,0.45745587,14.58226973665522
-0.3980394,0.46330234,14.567597083589806
-0.39856398,0.46493426,14.751859313257299
-0.3963217,0.46256778,14.834878075090753
-0.3980113,0.46520486,14.770996269721458
-0.39770755,0.46306005,14.809498628556433
-0.39723635,0.46545124,14.931655202778982
-0.3974453,0.46084365,14.774181622937878
-0.39474973,0.45299503,14.412631973292164
-0.39876485,0.46316108,14.65068719541531
-0.39795026,0.46231148,14.652848287043955
-0.3985322,0.46661505,14.851116984386605
-0.39917287,0.46304524,14.671777057592063
-0.3970936,0.46238258,14.774653401990419
-0.3962706,0.46329772,14.89974610212457
-0.3978929,0.4607719,14.728704251629622
-0.3987926,0.46165583,14.760786675874225
-0.39720544,0.46383333,14.797471554332521
-0.39725077,0.4582996,14.545379817139967
-0.3980082,0.46436536,14.79450718687535
-0.39946204,0.46421346,14.69527054957088
-0.3963636,0.46228516,14.654765195901344
-0.3965327,0.46091807,14.693136562002012
-0.3975395,0.46218744,14.690756475634142
-0.39829826,0.462006,14.684526329686285
-0.39732212,0.45497409,14.43618230777901
-0.39799747,0.4564966,14.561588383757506
-0.3975509,0.45878506,14.488496735700737
-0.3985657,0.4643669,14.917393868084465
-0.39843807,0.4645369,14.971187368039063
-0.39789742,0.46581003,14.921913277797875
-0.39962983,0.46406007,14.792931009353094
-0.3989569,0.46490994,14.687007154141249
-0.39988983,0.46676803,14.80735602660406
-0.39635476,0.46430972,14.722090713625242
-0.3988565,0.4645436,14.695722549236127
-0.39793104,0.46250108,14.774295528892626
-0.39981303,0.46363258,14.699852565467681
-0.39933202,0.46475887,14.740690653436584
-0.39899763,0.46349916,14.873018986772717
-0.39744556,0.46354237,14.687632544544051
