mse,ssim_indices,psnr_indices
0.028338876,0.28814515,15.874051736267809
0.024191946,0.29159662,16.635528215352714
0.026723325,0.2888433,16.156820447744238
0.02659024,0.28985628,16.180005475146217
0.02620998,0.29034734,16.24710311479955
0.025083836,0.29286334,16.461199373823572
0.028048148,0.29091653,15.923469721545127
0.024687275,0.28965876,16.53893514338584
0.026143564,0.28489563,16.262302573615585
0.023640182,0.29375473,16.749171775623903
0.025093347,0.2915958,16.458692279515315
0.024805754,0.28636006,16.51516048471195
0.024529416,0.29479548,16.567382448416218
0.025489341,0.29876605,16.38288485788805
0.026959687,0.28402048,16.115562617337357
0.026687864,0.29094765,16.16353648510905
0.026174482,0.28905866,16.254864423508625
0.025416937,0.28738043,16.396313668802183
0.024849853,0.29723802,16.50504470256589
0.027191354,0.284771,16.074985711915936
0.02439899,0.2923795,16.59266718010966
0.02607882,0.29133913,16.274036617260563
0.026314145,0.29243574,16.230572420347038
0.025083851,0.29185396,16.462102567588463
0.023650577,0.2975957,16.747611491648534
0.026158344,0.29021996,16.257987025109763
0.024626454,0.29772815,16.548912747383678
0.023291245,0.29723832,16.81997021899842
0.023845095,0.29631314,16.70919593828951
0.024260994,0.29527745,16.62215068725957
0.023026934,0.30593565,16.875188463248342
0.023345044,0.3036743,16.809500506274638
0.022947093,0.29912564,16.893793492231676
0.022773024,0.30071554,16.93052691254702
0.02602478,0.2982054,16.284430252791516
0.022438124,0.30044648,17.002669282175646
0.025625309,0.2996263,16.355273642430145
0.026440483,0.29506195,16.207471599232793
0.023292694,0.29771832,16.81900839725611
0.022551179,0.29689994,16.976595139794203
0.023692092,0.29888788,16.737459050684848
0.022803156,0.29912952,16.924531483639335
0.025201624,0.29913485,16.437867448496824
0.022859937,0.3014445,16.910448400278003
0.02372231,0.3020204,16.7318336292105
0.02560145,0.30325738,16.363324686282024
0.022915032,0.298023,16.89936122872897
0.02305701,0.29773375,16.869775088746866
0.023284128,0.30163977,16.82061383828936
0.022986174,0.30472568,16.88274468128253
0.022011459,0.3118701,17.095031958557286
0.023202434,0.30588374,16.838076289155936
0.024067309,0.31206116,16.659883850662546
0.023512116,0.30542544,16.77512389476949
0.022007097,0.30350938,17.097370640192246
0.022715937,0.30170408,16.9427700930151
0.022027433,0.30544505,17.094031789538214
0.02223159,0.30685505,17.046485282064715
0.022334551,0.30505595,17.025241908952097
0.022246704,0.3060576,17.044237139289937
0.022875076,0.30799714,16.906980857530552
0.021807771,0.3039226,17.141341429229403
0.021386279,0.31183624,17.23683066125337
0.021733515,0.3032196,17.158815818165476
0.021942003,0.30655053,17.11101572736935
0.022196969,0.31204888,17.05205248730705
0.022394571,0.31044483,17.01135401033074
0.022260217,0.3126957,17.03911954382602
0.02170324,0.31153527,17.164827548065553
0.022763412,0.30895105,16.932498593764002
0.022570802,0.30748716,16.973098214061565
0.023045499,0.31063256,16.871861393506855
0.023704639,0.3016826,16.73431697042694
0.022281853,0.30511144,17.0379821181978
0.02204205,0.30479488,17.08915017595039
0.023153884,0.30329728,16.849552639983866
0.021845724,0.30881307,17.134186876491245
0.022283345,0.31060463,17.034627166624254
0.022551393,0.30976698,16.975824829790255
0.0219828,0.30833855,17.10200800718605
0.021748915,0.3113807,17.15631677536217
0.022910638,0.30310848,16.90207841358578
0.021449875,0.30533254,17.222705769504763
0.022696367,0.3085519,16.946541237535836
0.022160105,0.31250915,17.06175095714279
0.020850524,0.31118652,17.36156262117111
0.022117611,0.3083931,17.072140611666672
0.0218655,0.31151238,17.128929426458782
0.020987501,0.31123003,17.32964336646997
0.02162697,0.30531624,17.18256598720479
0.0219302,0.30678675,17.11489770117775
0.022331305,0.30450127,17.026207664312327
0.02173999,0.31876627,17.154596472938724
0.020418862,0.31090918,17.466267318079442
0.021027874,0.3163739,17.318943799223696
0.020444004,0.31613964,17.459824052526542
0.021335319,0.3178899,17.248780923466633
0.022178588,0.31224084,17.061138033267312
0.021295816,0.3126991,17.259866220412984
0.02017478,0.31593108,17.5263013016942
0.02023203,0.3124586,17.51351806048985
0.021941362,0.30879644,17.112690735627474
0.020302499,0.31701928,17.493593232073717
0.020940816,0.3140948,17.34044648528284
0.020498542,0.3133418,17.446776319242993
0.02067781,0.3159503,17.403316474573444
0.021307155,0.31242824,17.25723829551567
0.02197457,0.308485,17.105359516953595
0.020158019,0.31687114,17.529945463170286
0.02029331,0.31893027,17.496543605543163
0.021532288,0.3088336,17.203827927542594
0.021229286,0.3172578,17.272336114824554
0.019784331,0.31993863,17.622796870632374
0.020093095,0.3115412,17.545656629330175
0.020934258,0.31238177,17.344534784127987
0.020073412,0.31762773,17.55062079925017
0.021299861,0.307839,17.255795000441225
0.020095058,0.31884465,17.544688825867684
0.020582201,0.31058803,17.427556196055143
0.019995207,0.32076183,17.569731671492672
0.020351477,0.31448177,17.4821636104701
0.02035021,0.31339818,17.482082725378092
0.021176677,0.31063315,17.287741067863983
0.020366065,0.31387588,17.480503479998262
0.020253021,0.31467965,17.50791740882385
0.01995986,0.31863114,17.57788679729039
0.020305961,0.3195714,17.493473277085705
0.01998984,0.31751695,17.569000672119703
0.02034884,0.3125017,17.48215791700829
0.01990445,0.31960246,17.590642926083238
0.021127185,0.31440675,17.295440436779995
0.01965293,0.32114962,17.6567160599694
0.020464938,0.32123467,17.455047714549735
0.020458236,0.31825268,17.458576238725584
0.019905232,0.31930277,17.5924639438032
0.01929029,0.31397057,17.748275086474827
0.020619767,0.3196957,17.416826306238157
0.019158091,0.3210046,17.783344879788412
0.019616095,0.31852874,17.665601668629233
0.019238515,0.31677264,17.761469095936498
0.019037418,0.3236786,17.813844025536657
0.01956386,0.31673494,17.67911596637241
0.02021837,0.313216,17.515494459164497
0.020082835,0.32060435,17.546231434587433
0.019182228,0.3220237,17.774866538357415
0.01956429,0.32204318,17.677228736008384
0.01990321,0.31916502,17.590311490855488
0.019474234,0.32075474,17.69878073103731
0.019202463,0.3198544,17.772535768165874
0.019550055,0.3213391,17.683392442349028
0.019121503,0.32340947,17.792939084080913
0.020085042,0.3217595,17.54736706740158
0.019652521,0.3206085,17.656398443007134
0.019802146,0.32072854,17.617495556923185
0.019532938,0.31931224,17.686702464347803
0.019490438,0.3195225,17.69800582771408
0.019388892,0.3226929,17.722034808953193
0.019984635,0.323547,17.572109408801616
0.01979528,0.31649292,17.620528817425583
0.019221557,0.31832358,17.767154627654044
0.020878684,0.32049987,17.355926283943063
0.020165488,0.31936643,17.529534115052535
0.019016564,0.3220069,17.820325245496644
0.019561343,0.32066622,17.680658856047323
0.01976233,0.3185998,17.629823406356614
0.019226834,0.31906927,17.76600287758982
0.018909335,0.32296228,17.84846954056067
0.019894963,0.3209915,17.59560262747743
0.01999563,0.3172802,17.571220949975466
0.019094465,0.32309628,17.799638277561524
0.021233788,0.32206413,17.27129290097662
0.020716392,0.3239639,17.394561994434042
0.019523192,0.32035875,17.687451285990065
0.019886639,0.3163537,17.596878993134737
0.019730844,0.32317945,17.635599536828593
0.019267656,0.3190547,17.755671397807053
0.019087879,0.32566634,17.802508753679145
0.020171618,0.3183981,17.528371039914532
0.020419162,0.3166071,17.467101227439045
0.01898808,0.32348058,17.828469460906724
0.019485101,0.3247771,17.698359106333996
0.019387271,0.32637265,17.723110264944864
0.019026289,0.3235959,17.818336227523123
0.019253321,0.3229232,17.75922370628908
0.018618748,0.3237115,17.92737622165822
0.02214934,0.3119714,17.065954685897932
0.018744305,0.32097957,17.893289612951584
0.020676924,0.3191804,17.404112673828894
0.019458473,0.32233468,17.70596563348122
0.019452466,0.3210349,17.705885511129296
0.019681288,0.32042077,17.64846342189603
0.01991095,0.32351807,17.590786427156345
0.019331602,0.32414582,17.739038280947543
0.01955767,0.32565436,17.684262786789084
0.019707236,0.32305035,17.64276558398148
0.020798087,0.32172665,17.377826542047707
0.020239644,0.32407936,17.509768656372167
0.01956968,0.32030657,17.67661773280393
0.018934356,0.3273419,17.843194666893393
0.018810404,0.32675716,17.873667088639642
0.019169535,0.32534507,17.778803170361783
0.018634811,0.32882914,17.92077020210967
0.019336902,0.32829165,17.736375776463802
0.018960804,0.32235804,17.835309652839623
0.01870016,0.32636026,17.9046371642857
0.018637767,0.32094577,17.921604018995254
0.018612023,0.32298625,17.929392392755368
0.01931288,0.32409555,17.744340664704467
0.019465461,0.32773745,17.70337153302479
0.018309679,0.33019188,18.009982781724315
0.019299325,0.3273957,17.745281784052228
0.019172912,0.32923087,17.77679836497795
0.018640738,0.32417554,17.922250933887398
0.019286392,0.32673207,17.751637721421577
0.0192456,0.3235043,17.760683166522288
0.018195182,0.32910427,18.04203954073222
0.018992163,0.32649556,17.828167987734965
0.019725587,0.3281536,17.637686815322176
0.017582066,0.33031407,18.214945785235432
0.01827707,0.33092538,18.018292020517364
0.019406572,0.32566267,17.718335681292803
0.018961001,0.32259703,17.834853271444754
0.018983021,0.32654813,17.829933914089494
0.018935597,0.3201519,17.84260494888526
0.018589286,0.3274907,17.935093198936368
0.018695239,0.32880688,17.90872010653638
0.018277902,0.33237055,18.01884852035288
0.018691687,0.32995203,17.903641865043294
0.018531624,0.32996416,17.948498563149602
0.020860687,0.32346657,17.359271254081502
0.018315487,0.3303045,18.008076882756
0.018056318,0.33090106,18.081019069015554
0.017848754,0.32659575,18.139315321289576
0.017671099,0.32955524,18.1919672788814
0.0206726,0.3256897,17.40674750037008
0.01800037,0.3246386,18.09761058667554
0.018538065,0.32807103,17.94694579561667
0.020002693,0.32414365,17.56705851318418
0.018254591,0.3265953,18.025661455715824
0.018120399,0.32850355,18.062011570789508
0.018062707,0.3285063,18.080593285258885
0.018482327,0.32583582,17.96490546140564
0.017892275,0.33143672,18.127351136063123
0.0182139,0.32799473,18.03766685544582
0.018062115,0.32914943,18.079022348879327
0.017840205,0.32908154,18.14156294252204
0.018532192,0.3303688,17.949149523703
0.020138776,0.32778257,17.535828591994076
0.019324299,0.33166206,17.740042759945933
0.018490953,0.32868144,17.96164050466515
0.018218508,0.33011037,18.034578755751006
0.017664155,0.3321393,18.1921178348641
0.018351931,0.32518852,18.000182924843283
0.018698953,0.3277482,17.904863674428906
0.018123318,0.33206567,18.060461006184482
0.017919187,0.33047935,18.120145782125647
0.018477634,0.32831076,17.966106394496396
0.017583236,0.3304015,18.21544748987132
0.017857522,0.33607325,18.135682296674013
0.018272225,0.32991192,18.018750219255807
0.01743872,0.32923838,18.257452487492042
0.017934812,0.33101037,18.112451510579348
0.017951818,0.33158937,18.110429676770543
0.017072007,0.33479545,18.363968497828417
0.017757416,0.33371973,18.164318997988104
0.017715253,0.33055532,18.17892721067669
0.018423174,0.33250222,17.978743693445256
0.017897837,0.33283624,18.124176192117865
0.017659822,0.33278802,18.193503864620038
0.018869903,0.32972398,17.859677141295176
0.017773882,0.33046696,18.161578264212412
0.017312603,0.3346578,18.29451123170105
0.017639175,0.33148527,18.20025087853288
0.017558642,0.33056036,18.222142459628706
0.017004691,0.33454618,18.384692150192695
0.017824812,0.33088002,18.144458450316336
0.017586958,0.33218163,18.21337785463192
0.017449956,0.33240175,18.255118591705152
0.017617408,0.33121803,18.205092882351607
0.01727356,0.3326142,18.303847738284148
0.01755413,0.33543614,18.222898242604174
0.017166844,0.3351562,18.335383273279415
0.018173022,0.3318564,18.047384994199117
0.017068183,0.33765343,18.3641386787516
0.017236881,0.33365026,18.315333189761642
0.01747888,0.33308494,18.244816770619003
0.016931403,0.33651432,18.406476999212163
0.017763369,0.3297789,18.164463197118316
0.017254576,0.336635,18.312935287823514
0.017497003,0.33798417,18.23943494729499
0.017099708,0.334999,18.35721054212315
0.017357107,0.3340627,18.27951574120765
0.016966738,0.3351755,18.396124125036344
0.017651528,0.33388004,18.19465237290551
0.01730331,0.33538222,18.295750844877066
0.01679102,0.33644816,18.448071704320657
0.017233929,0.33691064,18.315130203388147
0.017774317,0.3322661,18.160352910491838
0.017535537,0.33173487,18.22934335676654
0.017422013,0.3338995,18.261912745077165
0.017310832,0.33500108,18.293410173408006
0.016896227,0.33692268,18.415269213544992
0.016681204,0.33845505,18.482581188857672
0.017175991,0.33538043,18.33510059307091
0.017206803,0.33825836,18.32563797488454
0.017286269,0.3370241,18.300098452963216
0.018641032,0.33028787,17.92103415863719
0.017033683,0.33425817,18.376059994018192
0.01779908,0.33447424,18.15318508651949
0.017322276,0.3324882,18.29185780258455
0.017160762,0.33349994,18.337656246369566
0.016831,0.3373854,18.436005244533106
0.017472824,0.33125064,18.246480363340638
0.017114062,0.33697227,18.351049137977192
0.016579863,0.33819056,18.512401595262883
0.016932685,0.3359516,18.40610728273651
0.017015932,0.33553818,18.381056823520822
0.016649392,0.34030905,18.491717096013236
0.016705146,0.34033346,18.475306952095313
0.016674658,0.3373917,18.485837382494687
0.017486012,0.33727956,18.243292449023933
0.016921557,0.3399899,18.408297058489772
0.017575389,0.33743796,18.21555621329644
0.016659219,0.33671737,18.489083350953543
0.017206453,0.33387986,18.325928403527683
0.01652665,0.33548006,18.531775279658365
0.016444817,0.33815217,18.55589469014373
0.01680516,0.335214,18.447398226944912
0.016553562,0.33612394,18.522375229009246
0.016372245,0.3398489,18.57888345431428
0.016545108,0.3407502,18.524583763801616
0.016221156,0.3407704,18.625849022928197
0.01680401,0.33998775,18.444577876021658
0.01632037,0.33873507,18.594351216414385
0.016097415,0.342183,18.664668680486706
0.016915407,0.34013745,18.40769682044565
0.016428366,0.33888426,18.560658647884168
0.016506318,0.33937588,18.532586517904427
0.016228545,0.33747318,18.622253348825463
0.016442804,0.3380858,18.55592630569523
0.016102094,0.34278002,18.66306591038944
0.01679112,0.33975896,18.4500035734982
0.01672057,0.33948007,18.47318714797772
0.01639288,0.34310758,18.572246530484268
0.016384264,0.34025598,18.57510077339532
0.01644547,0.33943936,18.555464593806544
0.016587859,0.3399783,18.511149907458226
0.0161569,0.3414278,18.646017914350267
0.016172249,0.34026387,18.64103900047477
0.016484857,0.34263447,18.542599301599466
0.016167846,0.34204352,18.641563100130497
0.016387772,0.339509,18.573505566191905
0.016638521,0.33978045,18.492703798911183
0.016139071,0.33914313,18.65093885133278
0.01586235,0.34214985,18.741076400759592
0.016200468,0.3405353,18.6361245162209
0.016554277,0.3352312,18.522466693912023
0.01624336,0.34102693,18.61797545278001
0.016195165,0.340139,18.63327895699437
0.016458211,0.34049162,18.550425126285546
0.01615464,0.34261957,18.646029667572375
0.016595047,0.34341422,18.507728479155073
0.015658593,0.34562075,18.808643300628432
0.016569689,0.34450054,18.517569634949812
0.015775684,0.34312102,18.768438681554716
0.016901514,0.3377609,18.41474769509064
0.01632192,0.3364235,18.593323103594496
0.016905628,0.33432007,18.413927755703916
0.01608555,0.34103933,18.668320754414584
0.016592842,0.33949843,18.511126980643596
0.0156826,0.34351823,18.800288670765536
0.015689738,0.34408176,18.7957703212784
0.016193131,0.34468523,18.63401615460961
0.015756434,0.34561005,18.77590116883517
0.015876392,0.34519622,18.735730511562643
0.016087582,0.340053,18.66861100092188
0.0156829,0.3433764,18.800284413565965
0.015829954,0.34072113,18.753094411955846
0.015862046,0.3414923,18.74192768412543
0.015632149,0.34466338,18.816554972745404
0.01577488,0.34503803,18.771277594610083
0.015913244,0.3440473,18.723184939894107
0.016168248,0.34394518,18.64321741431091
0.015506427,0.34730574,18.85764320620442
0.015595896,0.3479962,18.82820717479754
0.015722144,0.34418404,18.787425593498835
0.016157603,0.3426611,18.646071779071473
0.016238987,0.33892265,18.62171404124682
0.015939053,0.34506175,18.715178981993574
0.015827281,0.344853,18.752351713715235
0.015692826,0.34348282,18.79568735115826
0.016288389,0.34053048,18.603408729601046
0.015758503,0.34359527,18.773660795341844
0.015481576,0.3449568,18.86741500667248
0.015976582,0.34743834,18.705091198989923
0.01592182,0.34481776,18.720849441314137
0.01608908,0.3442298,18.667460129404002
0.015298784,0.3484001,18.928666089236494
0.015050309,0.35040006,19.014576700759164
0.015576206,0.34682462,18.834190812423245
0.01578452,0.34991953,18.765419970013212
0.015347323,0.34953305,18.911471904087563
0.015542517,0.34833002,18.84579324232696
0.015625693,0.34733042,18.819268344713244
0.0153274685,0.34828594,18.917716761029975
0.01568417,0.34613386,18.79998667413052
0.015613396,0.34710893,18.82470288195136
0.015248845,0.3473676,18.946484152403404
0.015571345,0.3454032,18.836535656705212
0.014983637,0.3533101,19.03662015306323
0.015168788,0.3486041,18.97079266947373
0.0152201345,0.34930333,18.95257768970151
0.015284119,0.34816858,18.932172356663944
0.015147543,0.3515723,18.980013820491525
0.015878005,0.34932086,18.736996912929683
0.015339112,0.3490555,18.914008883294137
0.015460081,0.350572,18.873990855460317
0.015484393,0.34990406,18.864587316333555
0.015656166,0.34815225,18.80939494024133
0.015603393,0.3454891,18.826981719508662
0.015499501,0.34949112,18.859878772551546
0.015334126,0.3488352,18.915078140636478
0.0151712205,0.34820166,18.970939882986837
0.015274763,0.3512181,18.934813044125587
0.014917987,0.35357013,19.058668232017272
0.015287351,0.35359165,18.93360299185214
0.014735873,0.3559414,19.12455683651901
0.01594435,0.34841213,18.715373378025816
0.01514234,0.34969532,18.983838622233872
0.015335294,0.35342136,18.915271094938674
0.015656857,0.3520565,18.807424089126567
0.01570656,0.35093316,18.79268062158691
0.015219852,0.35067013,18.954594658872615
0.015912294,0.34769657,18.726569464404225
0.01520776,0.35074615,18.96064666152902
0.015161688,0.3513012,18.973148600063222
0.014955133,0.35372782,19.046652304774124
0.014999485,0.35323086,19.030807980216792
0.015016934,0.35185024,19.027483363674495
0.014822043,0.35080957,19.092362285284988
0.015020604,0.35401574,19.023880039507745
0.014937906,0.35535607,19.052115995365895
0.014836788,0.3549148,19.08906786995717
0.015468231,0.34855798,18.871790350899964
0.015023863,0.35258266,19.021116812596368
0.014913207,0.3519108,19.06088124507719
0.0151882535,0.34927645,18.966473262468597
0.014913849,0.35458836,19.061830203215916
0.01499757,0.3574941,19.030434356871506
0.015181698,0.3549591,18.96745922798526
0.015115034,0.3542334,18.99079306281967
0.015254438,0.35162172,18.944543487667435
0.015035821,0.35141373,19.01891623764733
0.014674375,0.35581863,19.144657792018922
0.014929824,0.3530815,19.056721639032826
0.016071618,0.35014784,18.675001989079874
0.014521125,0.35535046,19.200735719554885
0.014848499,0.35528734,19.082143582999464
0.014688108,0.35651302,19.140192014657625
0.015058959,0.3565763,19.01222154633723
0.014588399,0.35624084,19.174510422794405
0.014641974,0.35634866,19.155932163577244
0.014644115,0.35644928,19.15641373774266
0.014955323,0.35666326,19.04646233932755
0.014413349,0.35800204,19.238917133022834
0.014824284,0.3575419,19.090806050344522
0.014371559,0.3611014,19.255220625360877
0.014776722,0.3571023,19.109267382290266
0.014465915,0.36364758,19.22054400163529
0.015408829,0.35652137,18.889767641232254
0.014495634,0.36000475,19.20807370459368
0.014739482,0.35757768,19.12300954554047
0.01458176,0.36228395,19.177947821990905
0.01489443,0.35891446,19.06613658197611
0.014289176,0.3619001,19.2838102338086
0.014564322,0.3639783,19.18434241138214
0.014611367,0.3628532,19.167386051422977
0.014277498,0.3628631,19.288612391824625
0.014923325,0.358031,19.056375459841316
0.014927765,0.35987464,19.056289224837965
0.01457846,0.36242947,19.178265706917664
0.014591004,0.36010444,19.17387739499089
0.01454898,0.3588721,19.190049428132102
0.014178771,0.36488876,19.32533093273418
0.014477741,0.36353204,19.21575537244027
0.014643493,0.36220494,19.156702845415726
0.0149090765,0.3627138,19.059750932525873
0.014218713,0.3651948,19.311008229954034
0.01436888,0.36686406,19.2530380574414
0.013985191,0.36930606,19.397625246417686
0.014354671,0.3660628,19.2589197878206
0.0140705705,0.36682892,19.36657356104205
0.014453905,0.36583123,19.224316152897025
0.014203135,0.36405978,19.317748412517172
0.01412216,0.36812064,19.346030681109088
0.01411883,0.3683933,19.350008606795992
0.014706036,0.36179003,19.1316267736629
0.014410114,0.3649323,19.24071839091505
0.014170761,0.36482882,19.331257483436353
0.01403789,0.36845163,19.378332126484498
0.013864219,0.36815262,19.444138115194228
0.013906019,0.36898315,19.426170486533255
0.013881408,0.3698099,19.435906870018027
0.014078381,0.36786756,19.362260451699107
0.014456466,0.36651865,19.222875089184555
0.014292367,0.36619818,19.283181799652915
0.014059427,0.36774746,19.370603361390152
0.013785797,0.37044528,19.473893258774055
0.014027367,0.36883605,19.381925887605455
0.0143438205,0.36864758,19.26848396000006
0.014151409,0.36771956,19.336741035359587
0.013859503,0.3705851,19.447351960115245
0.013982121,0.36928678,19.39915921032169
0.013335086,0.3723422,19.65176476338179
0.013816696,0.3725246,19.46474623256973
0.013638943,0.373145,19.53120454154249
0.013722243,0.36944187,19.499904784280368
0.014332537,0.36889425,19.268807390758273
0.013559973,0.37512696,19.56396246261187
0.013598274,0.3730986,19.5466643587121
0.013562197,0.37273052,19.559358245669518
0.013554668,0.37408626,19.565130488008386
0.01368257,0.3732989,19.51153143605297
0.014051173,0.3690699,19.37267433027466
0.0135759115,0.37283757,19.55660301164376
0.013775196,0.37305,19.475696637071362
0.013793918,0.37364474,19.470927567315435
0.013904586,0.37331864,19.42898575911149
0.013572386,0.37665012,19.55705897145371
0.013704925,0.3753775,19.505060303670007
0.013403209,0.37747326,19.622040354289968
0.013401747,0.37674317,19.62424833640691
0.013769135,0.37562767,19.478367236924328
0.013434085,0.37511075,19.611454920770548
0.013387628,0.37391922,19.627685515903522
0.013243308,0.37745395,19.68702853985986
0.013714897,0.3756911,19.501092107474708
0.013854448,0.37296167,19.44729641323899
0.013730908,0.37518284,19.496683204021
0.013665038,0.37838483,19.51843452380396
0.013672303,0.37535205,19.51791946819665
0.013987534,0.37396058,19.397515216674606
0.013562448,0.3762883,19.559696761163863
0.013302724,0.3785951,19.66219362229676
0.013599401,0.37759718,19.545476220628924
0.013374424,0.37896165,19.634109499137818
0.01375338,0.3754249,19.487457402334904
0.013645414,0.37719354,19.528322237614397
0.013524674,0.37472412,19.575247523685945
0.013776734,0.3745817,19.477951530217336
0.013359665,0.37875178,19.64183285798445
0.01334384,0.3780757,19.647721653068302
0.013663488,0.37779927,19.521564243331916
0.013650088,0.3744277,19.5255244814741
0.013474405,0.37721595,19.597169559990032
0.01384412,0.37465188,19.450061414918775
0.013289164,0.3780496,19.668650997067534
0.013458863,0.3782778,19.599943697152753
0.013552584,0.37769106,19.565527397330158
0.013505566,0.37795964,19.580405146092456
0.013417046,0.37875697,19.617070352024953
0.013598847,0.37843454,19.544877176116742
0.013815548,0.37688747,19.46040245181068
0.013658546,0.3759925,19.525371547525005
0.013455796,0.37904215,19.602273495389962
0.0133532435,0.37942114,19.645417981259353
0.0130943265,0.3777902,19.750805042213415
0.013486407,0.37490574,19.592828892390266
0.013112204,0.38026762,19.740496315737758
0.013173158,0.38477135,19.712448016152855
0.013330413,0.38154435,19.650944960083514
0.013135741,0.3857104,19.731658005921197
0.013109422,0.3838453,19.740770139456085
0.012981455,0.3849164,19.7943742114941
0.013029164,0.384248,19.774000683402747
0.013140688,0.38744926,19.728528424388024
0.013281455,0.3830657,19.672260377957645
0.013085253,0.3830379,19.749972864303796
0.0129542835,0.38428584,19.805278077720626
0.013283288,0.3828791,19.67381315098562
0.012931324,0.38620937,19.818421372062794
0.013146972,0.38592684,19.72647001257041
0.013110742,0.38602853,19.738427240255216
0.013241517,0.3865548,19.687959147964257
0.0131290285,0.38432303,19.733674793703972
0.013185486,0.38634917,19.709139014729416
0.012861919,0.3864274,19.844866228193837
0.013194974,0.38518977,19.707828946662964
0.012942802,0.38608888,19.81148997004647
0.013304974,0.3841996,19.660596197220414
0.013278085,0.385702,19.673340050882953
0.012745462,0.38905933,19.89447481976733
0.01332834,0.38454115,19.653199732777942
0.013006968,0.3840088,19.783524951588653
0.01293769,0.38745773,19.81354051682611
0.012960723,0.38554427,19.805839816068804
0.012990983,0.38648748,19.789826808712625
0.012716992,0.3867332,19.90627078034631
0.01281861,0.38507357,19.859619590476292
0.012798196,0.38698673,19.870133746354888
0.012754619,0.38845322,19.88842483696246
0.013207786,0.38660476,19.702319192630224
0.012617032,0.38932952,19.946572228249885
0.013289964,0.3845388,19.66627278324004
0.012599684,0.39051774,19.954034402110317
0.0131191425,0.38478318,19.738003276051877
0.012814,0.38975346,19.864271161785034
0.012749767,0.38920677,19.889379116403727
0.013036197,0.38788053,19.77248671978213
0.012581257,0.3898772,19.96178811778252
0.012955826,0.38720536,19.805159572190142
0.012806179,0.38731644,19.866990512664135
0.012998252,0.38994002,19.785946597523502
0.012983598,0.38684145,19.792441307946945
0.012625029,0.3917148,19.941706947682324
0.012895724,0.3881601,19.828693282839108
0.012608438,0.38869476,19.951538611785395
0.012707744,0.38930225,19.90583109164906
0.012530062,0.39193258,19.984667266004635
0.012687584,0.39186478,19.91701993371306
0.012599645,0.39311218,19.95499971116076
0.012849296,0.39025995,19.846712321785965
0.012621377,0.39411655,19.94477522545712
0.012481762,0.39200285,20.007366856739843
0.01291809,0.39086196,19.81978402101077
0.012649759,0.39148235,19.93623089074307
0.012744337,0.38737214,19.893377173334972
0.01274075,0.38913178,19.894977932219902
0.01267496,0.3891149,19.92252598350286
0.012663516,0.38818112,19.928065723843268
0.0125769675,0.39004692,19.964214798460244
0.012367345,0.3935096,20.05536296879256
0.0124170855,0.39304927,20.033434876644343
0.012424177,0.39239535,20.03008260532876
0.0121832,0.39666867,20.136943968546106
0.012761002,0.38848045,19.883911015788343
0.012617474,0.39099073,19.94648679155919
0.012316329,0.3947384,20.07914630366864
0.012577645,0.39260426,19.96755711645647
