loss,ssim_indices,psnr_indices
0.039515413,0.26687214,15.287465461118979
0.038701043,0.2732326,15.41259373978569
0.039860126,0.26079622,15.238795190476466
0.039291438,0.26679718,15.325437112387597
0.03907776,0.26270986,15.35271244939807
0.040546104,0.26058438,15.135756864078967
0.0406996,0.26919436,15.11429702191866
0.038850527,0.26546147,15.388889035508075
0.038685605,0.26627576,15.413766027179461
0.038701072,0.2659116,15.409856003018739
0.0402138,0.26148108,15.189003884905434
0.03781438,0.27031532,15.54387875819835
0.038284693,0.27101192,15.474596833306002
0.043406785,0.25482485,14.751742415565381
0.039418746,0.26484072,15.301111835501302
0.037630405,0.2691511,15.573063634356526
0.03751956,0.2704671,15.590781020544958
0.038010545,0.2702644,15.511197690037733
0.038747557,0.26790014,15.398910543246561
0.037874844,0.27314124,15.53578283130324
0.037206978,0.27352256,15.640188509054433
0.038877346,0.272756,15.379223106599975
0.03714351,0.27344325,15.656550228444196
0.037161328,0.27030566,15.649878259110384
0.036128655,0.2714649,15.820741621253774
0.038579278,0.26139998,15.426282924676737
0.038063254,0.26746488,15.51026214801844
0.037564337,0.26720002,15.586071819714629
0.04032938,0.26490757,15.17381408433468
0.037978437,0.2726766,15.521239845524006
0.036407404,0.27252886,15.77120113130092
0.04003196,0.2644702,15.209486890338923
0.036471434,0.27387357,15.75870355387297
0.035626665,0.27388087,15.90132701616525
0.036867686,0.27654794,15.695945582635344
0.036186345,0.27206331,15.806604139744096
0.03729079,0.2700976,15.630668118979143
0.03684585,0.27301186,15.703089236664331
0.037719853,0.27090216,15.56208238479468
0.037367247,0.2641276,15.614366646143047
0.036851477,0.2738807,15.698931124591235
0.03520981,0.27584186,15.973934064366414
0.03627815,0.27655616,15.795079339608444
0.034679495,0.2768957,16.061839731823305
0.034842722,0.2784755,16.034220906384657
0.03740922,0.27464268,15.609519472707671
0.037015967,0.27306816,15.669430849193875
0.035538197,0.27919006,15.917893899828186
0.03717618,0.2712996,15.64270032478706
0.03626887,0.26954004,15.790484762710575
0.037002705,0.2708086,15.676004828728264
0.03650698,0.2741395,15.752876742128127
0.037644863,0.27695787,15.57283007443528
0.036641624,0.27343825,15.731457213499262
0.03706788,0.27144933,15.66438211825799
0.03658633,0.2753456,15.740276112605462
0.036345623,0.2787505,15.778392055105854
0.036209397,0.27597055,15.80147854178674
0.03689383,0.2718295,15.691767771777803
0.035206012,0.28088388,15.972319657683414
0.0365389,0.27197608,15.752397682989937
0.035001006,0.27679893,16.00756861385368
0.03519451,0.27468973,15.974600670850831
0.03644539,0.26975742,15.763229965360226
0.034772616,0.27781048,16.04800438036942
0.0362973,0.27455187,15.78699427341415
0.036657814,0.27401027,15.72792878251823
0.0350809,0.2759482,15.987768589890653
0.034437016,0.28343365,16.1075591182524
0.035017136,0.2789298,16.005062049519804
0.03434369,0.2807717,16.12109724166483
0.0347939,0.27753052,16.04390088388362
0.035115216,0.27747348,15.986322258899474
0.034979463,0.27795953,16.012534843441312
0.0357202,0.27975982,15.884587849813185
0.03399762,0.28162566,16.186350353898412
0.03307983,0.28436208,16.351335550160268
0.033632904,0.281483,16.251773143169448
0.034536816,0.2786523,16.093053969937387
0.034469258,0.27831376,16.101529418337076
0.0344222,0.28211355,16.10986348924093
0.034350734,0.28124464,16.12204471844341
0.03564593,0.2789741,15.895660588595748
0.033739373,0.28319466,16.23379844640914
0.033114687,0.2804865,16.344157356721777
0.03393592,0.28136358,16.190210123190745
0.033369094,0.27919352,16.29724954149957
0.034268744,0.2753259,16.132966491566172
0.033560365,0.28128457,16.262314224383328
0.03544808,0.2825782,15.926987903287763
0.03362703,0.27862218,16.253340296241376
0.0337883,0.28052524,16.224136508123113
0.03411299,0.28381446,16.167034219353514
0.03366237,0.27922812,16.240419531671584
0.034326762,0.28426465,16.12626129770149
0.033635043,0.27735582,16.251279049989435
0.033671413,0.2788578,16.24775529130368
0.035915755,0.27488264,15.851000272810102
0.032478597,0.28369412,16.468352164002802
0.03414659,0.28144613,16.159638434927675
0.032072216,0.2866458,16.546549877646875
0.033121094,0.28757444,16.34229170530016
0.032841645,0.28857505,16.39495338621033
0.032515507,0.28987482,16.461478290054114
0.035093613,0.278014,15.989184480004035
0.03275971,0.284362,16.41269317416869
0.03289686,0.2833484,16.39026709805072
0.03293073,0.28313145,16.38399526387808
0.032891538,0.28481016,16.39167393455914
0.0328015,0.28536564,16.409292321954318
0.032422766,0.28429195,16.480128528517074
0.033233024,0.28459272,16.326151184868674
0.033438295,0.2777259,16.28636765797536
0.033621565,0.2792591,16.253041233999344
0.032830637,0.28574744,16.400510036502414
0.03318119,0.2849433,16.334502017963693
0.03348805,0.287926,16.276812664426142
0.0322368,0.28784394,16.514137419428458
0.032373186,0.2856915,16.487838727630816
0.032590397,0.28670993,16.446239592634697
0.03407325,0.28349203,16.17436306706542
0.032375675,0.2855097,16.486759462611932
0.032285824,0.28520837,16.507158573575857
0.033025455,0.28766164,16.366147674863125
0.033645518,0.28073078,16.246379941392032
0.034375772,0.2844607,16.117171361852463
0.032865778,0.28694478,16.396621093668195
0.032339625,0.28592604,16.49385648621803
0.03137476,0.28935122,16.68382815541794
0.0314638,0.28704622,16.66987342922566
0.03241197,0.28419968,16.48608061639178
0.033868358,0.28129074,16.209383676585524
0.032981317,0.2859182,16.37425571440492
0.03521244,0.28273988,15.974573674212804
0.03261458,0.28546298,16.443489513728743
0.033582292,0.28214622,16.25827684520128
0.032867935,0.2861625,16.39383936437405
0.032036096,0.28973278,16.5508491116806
0.031658933,0.2886293,16.62985505039937
0.03250902,0.28618613,16.462380093893476
0.032623664,0.2859151,16.43839495743126
0.0332865,0.28153083,16.31172134311049
0.031610634,0.28825307,16.634698501473885
0.031428102,0.29119402,16.67639041896685
0.032775827,0.28318623,16.413881019637856
0.03202959,0.28650603,16.5550423990668
0.031738818,0.2867413,16.61588752919329
0.031280674,0.28742442,16.701457365363254
0.031344052,0.29000923,16.69359562087548
0.032072525,0.2899262,16.54850400203508
0.032050557,0.28446966,16.554726625264482
0.032141548,0.29026327,16.531990065643342
0.031206302,0.29055035,16.72088463298622
0.03093898,0.2922253,16.775698527952038
0.033404306,0.28153205,16.291987340851463
0.031149738,0.29096922,16.729743224672657
0.030779725,0.29094994,16.80731359519305
0.031122988,0.28938797,16.736934188311768
0.031639867,0.29201663,16.635509398863512
0.030749416,0.2910493,16.815180892371085
0.031146912,0.2923798,16.733687769622424
0.03109261,0.2890971,16.743202803128774
0.03079306,0.29352877,16.803607488534247
0.030851077,0.2921261,16.794991258610438
0.032038778,0.28920642,16.559179846299134
0.029970353,0.29471052,16.98349637386449
0.032298066,0.29011282,16.5033578994
0.030875344,0.2958652,16.791497997590152
0.030442711,0.29615244,16.881311549612338
0.030463902,0.29533443,16.876878730281057
0.0298872,0.29537365,17.000637725043344
0.031098459,0.29089266,16.743016683884836
0.030920787,0.2930036,16.77859767946253
0.030109536,0.29292247,16.951692601896934
0.030216482,0.2962375,16.929252217633728
0.03039176,0.2927014,16.88591444602323
0.030911468,0.29462638,16.780028252879486
0.030482901,0.2946433,16.87354715024154
0.030115403,0.29528478,16.950039932798784
0.030953182,0.28876373,16.773577313535807
0.029144092,0.2980902,17.165283405572715
0.029969268,0.29685912,16.98337365963417
0.03003804,0.29656747,16.965779319244263
0.03070302,0.29406503,16.827853501466077
0.030152133,0.29522356,16.943060126703745
0.030334894,0.29392552,16.89683516440137
0.030378774,0.29656103,16.89184456088996
0.03070426,0.28878525,16.825026115998806
0.02996771,0.29254213,16.981188574829325
0.030895364,0.29594722,16.789972094471764
0.029791003,0.30038634,17.02049390602656
0.02992112,0.3025601,16.993668168956827
0.030115198,0.2987784,16.953087961689462
0.030109953,0.29794565,16.953606572245544
0.030167185,0.29679146,16.936033079572564
0.032715753,0.27802756,16.42046203881044
0.030406028,0.2964395,16.885689522252104
0.029797662,0.29566428,17.022678605932878
0.029975688,0.29914883,16.982099923836422
0.031010706,0.29569682,16.7631616919197
0.030845774,0.2925168,16.797207945149832
0.03036293,0.29746926,16.897602404466863
0.030403215,0.2945346,16.889856911961047
0.03125774,0.29080993,16.708718262242538
0.029344846,0.30028597,17.11807057947246
0.030563086,0.29564205,16.85542524211137
0.029695798,0.297777,17.04048145779299
0.029561624,0.30099943,17.074942640915857
0.029939841,0.2995721,16.988015525328553
0.029438179,0.30283046,17.100050488571643
0.030030882,0.29743966,16.969197483703628
0.03002779,0.30154386,16.97382929511118
0.029414436,0.3016776,17.110598862834895
0.029852789,0.2970842,17.00746565357896
0.02981518,0.29809594,17.01529910814625
0.030049458,0.30010346,16.96102792806865
0.029809443,0.2979782,17.015203833355198
0.029226877,0.29898903,17.147080987066346
0.030849306,0.29370287,16.791294323183557
0.030239638,0.2986776,16.918843914808303
0.02919302,0.30423132,17.155134573397714
0.031457752,0.29631928,16.670410958493072
0.028957393,0.3020402,17.207736225164957
0.029917952,0.29790714,16.994065257598614
0.030141858,0.29691747,16.948420846710146
0.031068295,0.29416385,16.749409967618092
0.029503256,0.2985641,17.085352504471533
0.029517382,0.29910085,17.083402592461887
0.030327216,0.2982594,16.902293860194213
0.029524278,0.30205622,17.08103428751051
0.029321324,0.3040106,17.12898514933652
0.030897802,0.29961434,16.78783946659414
0.029039472,0.30413833,17.1937694402618
0.028945152,0.30233744,17.210966395611134
0.029500812,0.29941773,17.086287576411507
0.02996338,0.29540697,16.986106020437038
0.029704794,0.2967124,17.04079030321396
0.029243667,0.29893506,17.145867161059346
0.029263474,0.30303335,17.13936056001851
0.029046234,0.30351093,17.19200359677989
0.029069578,0.3018355,17.18229747163561
0.028583836,0.30600107,17.29470855353895
0.029410256,0.30292487,17.104174382219654
0.029882139,0.29640615,16.99745024601612
0.030800328,0.29379332,16.808363169889816
0.029441405,0.3011686,17.095501175755107
0.0299696,0.2974902,16.981983521617956
0.029216468,0.3001641,17.14957062248333
0.029607965,0.30240986,17.063771787752557
0.030209582,0.30145842,16.93589656997287
0.028747773,0.3048645,17.253856996896342
0.030224323,0.29675415,16.925418501783508
0.028956749,0.29718253,17.206131256799825
0.029737085,0.29821965,17.03233589194369
0.029357608,0.3009069,17.116118731259636
0.029548556,0.3028004,17.07430155967508
0.029836565,0.30268535,17.010591892861186
0.029670265,0.3006287,17.04892190154068
0.030470725,0.29478076,16.873617212617248
0.028861975,0.30337477,17.22818812443012
0.029819306,0.3007382,17.01638335404708
0.028588377,0.30652502,17.294593028599632
0.029160917,0.30139992,17.16904245015211
0.029051712,0.30354854,17.189656102476086
0.028699746,0.30624866,17.272531992176475
0.029858198,0.3024218,17.01116228609328
0.028594723,0.3063303,17.290525176562987
0.02946503,0.3000114,17.092799649532576
0.028699342,0.30493817,17.266310190128866
0.02894418,0.3037652,17.211795918113165
0.030217454,0.2988882,16.927025975931887
0.028734123,0.30574444,17.260136400539963
0.029197013,0.30377,17.152010216705712
0.029030137,0.30428085,17.19121462959081
0.030465653,0.30090028,16.87630735721923
0.028910568,0.3053305,17.219488309436766
0.029285159,0.30237937,17.138460655806703
0.029284922,0.3033179,17.13309088860687
0.028940603,0.30091286,17.208551903758455
0.028343951,0.3039225,17.346608567932677
0.028794907,0.30448458,17.242085970086322
0.029131003,0.30569568,17.17079769874723
0.028410723,0.30775905,17.336166739133073
0.028545298,0.30571127,17.30545202964197
0.028327767,0.3056601,17.35900962383266
0.028230876,0.30702603,17.374768645035203
0.028166693,0.30512467,17.393449452649158
0.028850524,0.30187738,17.231576853890044
0.028262865,0.30765507,17.373644162046727
0.028211199,0.30430436,17.383773687072427
0.028532665,0.30735925,17.306648345294466
0.028412115,0.31230864,17.336029022646184
0.02768622,0.31068173,17.510312007592127
0.028471079,0.30545047,17.320539003361827
0.028473934,0.30491844,17.321914752474797
0.028180595,0.30635062,17.388035573323346
0.027767733,0.30432633,17.489755142505338
0.027776694,0.31023455,17.482473211786115
0.027674392,0.31026098,17.513742481694923
0.028333649,0.30797198,17.361263407766558
0.0288273,0.30910325,17.240593905703793
0.029162701,0.3060617,17.16164426654432
0.027877778,0.31011018,17.46194696697675
0.028893856,0.30236843,17.21980472822835
0.027626157,0.3084008,17.526609700927377
0.028243704,0.30721667,17.3754537910021
0.028169407,0.30781588,17.392284114816334
0.028044498,0.31129792,17.425964581497354
0.02792298,0.31007114,17.44924864369269
0.028255057,0.30731443,17.369901846364343
0.028132062,0.30888873,17.404642242546515
0.02848502,0.3060051,17.314821708021142
0.028305423,0.30496672,17.359217410546762
0.028067213,0.30745664,17.421277627066583
0.027931362,0.31058475,17.45421743883061
0.028313529,0.30906445,17.362621211968648
0.028352216,0.30928317,17.353983427561076
0.027682293,0.31265607,17.51095638060142
0.027980438,0.31044936,17.439174493226094
0.027816793,0.3087577,17.476463577957098
0.027394533,0.3147044,17.580438411269167
0.02879673,0.3109375,17.245380245943764
0.028252207,0.3109314,17.37118215077731
0.028312132,0.30851224,17.359919072377966
0.027891044,0.30904698,17.4592989663498
0.027632084,0.30927506,17.524228155913754
0.028319683,0.3092064,17.355579288836164
0.028150467,0.30695525,17.39805621702225
0.028388074,0.30578688,17.33973345105987
0.0292291,0.30453217,17.144032974432054
0.028051717,0.31234333,17.41720990944935
0.02841828,0.31185988,17.33281171128018
0.028651908,0.30858615,17.281285724420737
0.028167395,0.30755827,17.395618827898446
0.027788889,0.30789927,17.485316327564895
0.028541451,0.30481002,17.308493850874097
0.028223626,0.30728623,17.381261396515267
0.02816756,0.30825782,17.395878509442085
0.02817585,0.30932677,17.392025432658766
0.028031763,0.31013975,17.42677029393009
0.028015217,0.31036294,17.434302115421158
0.02774389,0.30938736,17.495585362193218
0.028433725,0.30574098,17.331277874457438
0.027316054,0.31103015,17.606252240012857
0.028065158,0.30415353,17.419840557745392
0.027996032,0.30979887,17.434562487390895
0.027338361,0.31158838,17.597760121691312
0.027378565,0.31429914,17.585820717435027
0.028058236,0.31387353,17.423114497065733
0.027512228,0.31116703,17.557017266141088
0.027085353,0.31341425,17.66002369249595
0.027610417,0.31192532,17.531372135511376
0.028421003,0.30479673,17.33132517736145
0.027592486,0.3111225,17.530307781738436
0.026956439,0.31475988,17.69094544327834
0.027446311,0.31030622,17.570209328817953
0.027182799,0.3156549,17.638735241105508
0.027093079,0.31651136,17.660560545274077
0.027629694,0.3136848,17.525729906925356
0.026931887,0.31558362,17.696985360977603
0.027222835,0.31547105,17.623074876669
0.027299535,0.31322935,17.60932648228164
0.027446818,0.31270358,17.569888869094772
0.027900353,0.31044245,17.4568570994333
0.02749632,0.31231275,17.556534833561482
0.027102709,0.31778494,17.657492418801116
0.027555842,0.31390303,17.543491657790465
0.027073044,0.31679675,17.664979151638143
0.027230904,0.3152213,17.624036401390303
0.02649964,0.31840977,17.813615493504432
0.028282633,0.3068917,17.365021082287743
0.0273386,0.31148264,17.596272774618807
0.026819605,0.31602988,17.73032361559421
0.026502308,0.3192326,17.808673681683015
0.026894998,0.3189006,17.708214894670792
0.027053243,0.31815863,17.670270593943897
0.0271833,0.31740102,17.633789163887215
0.027285274,0.3140606,17.61322659134516
0.027131382,0.3130442,17.645816773322696
0.02686732,0.31580624,17.716930023677936
0.027321704,0.31418628,17.60647204178322
0.026655858,0.3170068,17.7718475542188
0.026720818,0.3160431,17.755267760415926
0.027066335,0.31858778,17.66760275214812
0.027347747,0.3152644,17.594292634757217
0.0274151,0.3170296,17.580051580006643
0.02674371,0.31911847,17.7461201054677
0.026962351,0.31347758,17.688871268395108
0.02712664,0.31303003,17.65003721727551
0.027711464,0.31166095,17.50718350108538
0.026858328,0.3157502,17.72038130076043
0.027285751,0.312302,17.608853096242584
0.027238933,0.31551406,17.620837864783102
0.027042171,0.31849098,17.671076921537125
0.02677543,0.31758776,17.738156040497476
0.026740862,0.31845236,17.745572747102845
0.027352711,0.3167286,17.592913248717874
0.026619788,0.31872687,17.77807313250509
0.028037816,0.31520465,17.429434138956175
0.026346399,0.32272783,17.857749394438944
0.026913926,0.3172485,17.706221872205926
0.026609953,0.31719553,17.783257442459316
0.027794732,0.31010357,17.484457346861866
0.027192175,0.3148717,17.630676950278126
0.026787795,0.32104167,17.73628396642874
0.026745504,0.32012525,17.747934462862233
0.026755687,0.3220354,17.745573923272808
0.026710158,0.31804547,17.75690394634983
0.027134895,0.31699648,17.64984929633939
0.026548704,0.31864473,17.79572277273013
0.02669014,0.31699908,17.76423038686258
0.026646635,0.31901774,17.772823767584015
0.026696593,0.31816423,17.76243041167391
0.026242334,0.32284084,17.87949844132289
0.026957229,0.31616893,17.695380268437734
0.026813667,0.31969905,17.72838078756942
0.027269464,0.31600976,17.611506807231592
0.02683508,0.3212581,17.722068404525086
0.026446268,0.32036585,17.82483641132127
0.026720654,0.31854415,17.757527373700196
0.026215574,0.32196635,17.886979370837267
0.026541162,0.3181979,17.801773436025105
0.026319638,0.32181147,17.855438424948836
0.026598653,0.3213894,17.781575405164936
0.026464093,0.320915,17.820040023445504
0.027594581,0.31504837,17.53484424366811
0.026418274,0.3214227,17.835145374336967
0.026381042,0.32296517,17.84223949575123
0.026985731,0.31742263,17.68291593921341
0.027014874,0.31796077,17.67800883588548
0.026442138,0.32385394,17.830447482049646
0.026178297,0.32217214,17.896730935702276
0.026215386,0.32303336,17.885471259524582
0.026382118,0.32130435,17.842212869478242
0.026721884,0.32148102,17.751205256765953
0.026311412,0.32332435,17.86039871846689
0.026241604,0.32138264,17.882155870502025
0.026592802,0.32049957,17.78324009128439
0.026456606,0.3201593,17.820458948115768
0.026263293,0.3218397,17.874595367557436
0.025882846,0.32462725,17.98052866759427
0.02604515,0.3268017,17.936642598345095
0.026524676,0.31989765,17.807758324710203
0.026491571,0.32152006,17.813097087760458
0.026113834,0.32520607,17.91216383680984
0.026230276,0.32288477,17.877744574135313
0.026763283,0.31801856,17.740201011666063
0.026851501,0.31876346,17.7182412411207
0.02638208,0.3216674,17.84222564602166
0.025708502,0.32751453,18.025208176990386
0.026337234,0.32308292,17.8519135216552
0.026104562,0.32661167,17.919590186244218
0.026628848,0.3203156,17.783417936845286
0.026073873,0.3231051,17.926298541730294
0.026207637,0.32273987,17.88744177927452
0.026237054,0.32435608,17.877343236999494
0.025773168,0.32481238,18.005576677738162
0.02587869,0.32467958,17.977165948712056
0.026586315,0.3237073,17.787291749350686
0.026001096,0.32658494,17.94663316279474
0.025872618,0.32531193,17.978968794543224
0.025915038,0.32588997,17.969594606229943
0.026044844,0.32477796,17.932872041045698
0.026643742,0.31907722,17.772483913521516
0.02597269,0.32649556,17.948157863284425
0.02598219,0.3255971,17.947567549197746
0.027046558,0.32174787,17.669846434211898
0.026630467,0.3227845,17.775521293405113
0.02659354,0.31994107,17.786512571347632
0.026065623,0.3224703,17.926863548174797
0.026263883,0.32276517,17.86980574684618
0.026348656,0.32040304,17.847618137321167
0.025823047,0.3257614,17.992004150250217
0.026058704,0.32384923,17.926878321150504
0.02650047,0.32628426,17.81114275454523
0.026358396,0.3236083,17.84981452889147
0.02568525,0.32752654,18.02843287346009
0.025747513,0.32546207,18.012720290895135
0.025775045,0.32793126,18.00196301534195
0.025962934,0.32628426,17.95455260190765
0.026087157,0.32580554,17.921190840695886
0.026271384,0.32630792,17.868693151058125
0.0262323,0.3236949,17.882526435898157
0.026006332,0.32859072,17.946599981980583
0.025924187,0.32644448,17.966509656465675
0.026865384,0.32130256,17.717758367346043
0.026046094,0.3265877,17.933605446232622
0.026901102,0.3236869,17.705856410524166
0.026515976,0.32601368,17.805999898790112
0.025958842,0.32522362,17.953634776288187
0.02574718,0.32607868,18.010184784253337
0.02576147,0.3257397,18.00788000314459
0.02597124,0.3232155,17.955225888449135
0.025627282,0.32749072,18.046193197785726
0.025879992,0.3259206,17.97747046600823
0.025530463,0.32897893,18.07553848151384
0.025735741,0.32759383,18.016070689020765
0.025607174,0.32913148,18.048988707284124
0.02572563,0.3300656,18.019551669835472
0.025399974,0.33095756,18.106448386133962
0.026152413,0.3271933,17.90592113150623
0.025773343,0.32604727,18.002360533264
0.025787875,0.32606077,17.996372649116466
0.025715224,0.32531774,18.02063529625809
0.025617108,0.32844034,18.049683459866163
0.02584736,0.32792446,17.98589682248756
0.02565737,0.33019397,18.037676305604016
0.025716227,0.32783255,18.022302252817962
0.025387457,0.33110029,18.111394579138324
0.025950775,0.3273343,17.951441644978978
0.025576726,0.329352,18.059391427694695
0.025542397,0.33012795,18.070888704268473
0.025918197,0.32824,17.96893604029348
0.02577015,0.32840884,18.007930952186765
0.026149035,0.3266915,17.90775592742162
0.026109096,0.32492456,17.915047846217384
0.025293773,0.33056545,18.137505543556024
0.025883703,0.3288406,17.97510432820318
0.025499001,0.33201298,18.08301506962855
0.02575719,0.3283968,18.01002279775817
0.025610548,0.33018515,18.047181176885097
0.025398714,0.33255467,18.110302258028106
0.02570071,0.32796276,18.02139131304409
0.0259831,0.32840845,17.95144907203652
0.025489882,0.3289217,18.078463400916608
0.025494765,0.3307452,18.079781502925073
0.025220972,0.33064303,18.155969844203387
0.025491726,0.33046174,18.08240972526434
0.025377482,0.33076373,18.11456068990085
0.025458371,0.3306273,18.093160879551945
0.025294747,0.33258054,18.137185177156322
0.025704032,0.33045116,18.02538766269837
0.025254412,0.33268836,18.148720229916584
0.02537119,0.33258447,18.11717848553315
0.025579682,0.33084038,18.058369177514916
0.025452118,0.33219147,18.095389159600394
0.025883391,0.32737076,17.974238770344076
0.025490789,0.32893947,18.078911526023575
0.025331017,0.33342564,18.12804089202494
0.02558073,0.3290641,18.060120605266896
0.025781158,0.330154,18.00545805862403
0.02591471,0.3290647,17.967180856589437
0.025455803,0.32944658,18.09453384028521
0.025645878,0.3301659,18.040330650332606
0.025300724,0.33126625,18.13652544063863
0.025406938,0.33394924,18.108245096784213
0.025503408,0.33334467,18.078889076691667
0.025253084,0.33360505,18.15078413847282
0.026318178,0.3275223,17.859941925411718
0.025601298,0.33133373,18.052992179886495
0.025724284,0.32899892,18.017029435226302
0.025603686,0.32987002,18.047242369570537
0.026373453,0.3244063,17.842339279894755
0.025051443,0.3351216,18.206476177836535
0.025662636,0.33227882,18.034252351265245
0.025642514,0.3291166,18.039737409658873
0.026138455,0.32682824,17.906107545056855
0.025501488,0.33022055,18.078472379668675
0.025115198,0.33362123,18.19093312294713
0.02589484,0.32822123,17.97165783928396
0.025292432,0.33511457,18.143635663256784
0.024979264,0.33871517,18.228968210032836
0.0256484,0.3326734,18.04061789851361
0.025661275,0.3320373,18.035250874084063
0.025195811,0.3325249,18.16471128806476
0.025019746,0.334721,18.2139018868488
0.025356472,0.33235863,18.120947726391037
