loss,psnr_log
-1.367424275190635,13.430170034718493
-1.3698817540120853,13.46052007597171
-1.3704906113904176,13.47528664338812
-1.3725316057282193,13.482497437227712
-1.3714730486260627,13.462900891939054
-1.3724170975986594,13.464103740793117
-1.3726274671421184,13.468111265564698
-1.3729143064530018,13.501679786447964
-1.374694678359707,13.539916673234725
-1.3753065699075535,13.541255416713094
-1.3737798897844962,13.531871051464488
-1.374130057561123,13.530890185110103
-1.3756043907163882,13.53385167593602
-1.3791423323290881,13.598567245532003
-1.3778851983583036,13.573994721853705
-1.3782449633118834,13.583257884184528
-1.3786789607076315,13.5879446221245
-1.377591366694224,13.58611399251373
-1.3780964562974019,13.569186058561456
-1.3794518769489659,13.617499118656367
-1.3785319952229012,13.616102688077628
-1.3790906126068379,13.618884861912068
-1.3818951720669876,13.657614679360446
-1.3843145219012574,13.705123358717021
-1.3832716371256502,13.662709637869451
-1.3825881011404655,13.64640556664396
-1.3818528954050466,13.659508522253855
-1.3815694218017536,13.656877212033823
-1.3839746410266935,13.70074801581249
-1.3836218556666111,13.69186028353415
-1.3856216116303344,13.731617071720734
-1.3828912025196578,13.681102052983388
-1.384967356447887,13.710640591618628
-1.3879012313808776,13.764743664100216
-1.385764694144008,13.738977789217522
-1.387172440871863,13.763581010865893
-1.3859759742653834,13.726164043350568
-1.3855260171664219,13.727463103834943
-1.387655269396569,13.773461829887923
-1.3881571775763488,13.785395151074384
-1.3870962782324106,13.773605126602993
-1.3872360537770216,13.753235859917808
-1.3869787813874885,13.745937025472655
-1.3903344892871239,13.821720199719426
-1.3890288111654914,13.804988858548136
-1.3893733410748696,13.807239623597823
-1.3913392281294916,13.827464611470218
-1.3909529925701714,13.804402623301442
-1.392203965391452,13.844577979843889
-1.3928015597281598,13.861579698669036
-1.391066858398585,13.850678401820513
-1.393714050315904,13.890502052280432
-1.3916077212602236,13.866246634131603
-1.3947755708318104,13.927179107466326
-1.3940854383927221,13.899011965281185
-1.3938425198662039,13.8955978847579
-1.3964033612728355,13.924445834267217
-1.3961374914254194,13.954916802667226
-1.3930092082024483,13.891897439004996
-1.3961065932839187,13.952823047669751
-1.3997558460127435,13.996171015036845
-1.3959549719807627,13.91432756289069
-1.3994951650752752,13.97925097429896
-1.4015980211233163,14.031735019569979
-1.3996243150301215,14.015506573612829
-1.3981799258696763,13.986164502917081
-1.4008731507514451,14.052760069304792
-1.401731865243857,14.060308644029602
-1.3999600842111581,14.03688252070256
-1.4018330468889992,14.081704564670465
-1.4020974250750051,14.069597478783864
-1.4003586545004065,14.010934080784832
-1.403614435394972,14.05883844995143
-1.4016129589032502,14.006734469137154
-1.4054871597856249,14.094839246497665
-1.4056077477740456,14.114357675627495
-1.4016740227990145,14.04578018323516
-1.4058019805854578,14.133039424701163
-1.4078577971166868,14.16984939059834
-1.4079433262975063,14.19246487924482
-1.4096448897720892,14.211862716302072
-1.4094725091220621,14.232777656571379
-1.4088032561234254,14.21008756201109
-1.410145397588198,14.228171917373766
-1.4087091119900834,14.18827875571657
-1.4069478297401334,14.170825640849031
-1.407013255865792,14.151453951170048
-1.4113822289659776,14.263696739078606
-1.4105060531774534,14.224962171607364
-1.4125122749068864,14.282492611286914
-1.4156665719401673,14.356992192994415
-1.4145102625781105,14.342649759820228
-1.4136386837933341,14.314847003116956
-1.4160843921039215,14.36771502282564
-1.4148685288388716,14.306811280586153
-1.415628567122137,14.338242105055347
-1.4167303401652316,14.36689744520466
-1.4141137122490932,14.32300455485392
-1.4139387668252117,14.32152798653201
-1.4179740145353252,14.386882145703414
-1.4165220015563567,14.363181978453143
-1.4162557351449305,14.366240401823202
-1.4178584743914868,14.411049304147078
-1.4167910992324941,14.399229295665311
-1.4193660395372127,14.433345954037746
-1.4191037789839716,14.448598441800321
-1.4212857303495403,14.494295019264102
-1.4204390045425979,14.46861923716422
-1.4231734384914816,14.527195311776067
-1.4227194904030704,14.508527040736794
-1.4235650536332654,14.51981669453465
-1.4220499407411293,14.505237482777645
-1.4237406219800015,14.52196300342067
-1.4240797505528857,14.547980937944223
-1.4237851589036092,14.54636417764984
-1.4250222758984803,14.576751473776126
-1.425604840193283,14.587373432797872
-1.426209433869283,14.584418053179945
-1.4258365679156875,14.58073411317121
-1.4265386678284995,14.623269902424333
-1.4256884772003224,14.584967885590551
-1.4264284872980788,14.577570920511283
-1.4277816350388444,14.630381230797243
-1.429462850294738,14.653205714953508
-1.4286110869704078,14.64631226337423
-1.4303606592438776,14.712108800955601
-1.4313807012207562,14.73153372244515
-1.4287501699468603,14.668558626623287
-1.42813784083733,14.644900234701863
-1.431687413799644,14.72756864866
-1.4298660511668004,14.677240525217139
-1.4287625998854951,14.673394406340135
-1.4347146206928614,14.802402569948152
-1.4324616157154113,14.754668293760997
-1.4350889450793993,14.796879763044345
-1.4340337808033294,14.766412593853783
-1.4334401718175906,14.799587038594748
-1.4331901812186594,14.789872104721848
-1.436020274509533,14.860598214727725
-1.43353773492108,14.785834267491872
-1.4357834176145279,14.809919625229899
-1.4355076170452312,14.820439301964248
-1.4355824443498588,14.827098094875621
-1.4363345462195483,14.838881158593653
-1.4372864277726642,14.915486433552484
-1.4376111538526408,14.903130554098333
-1.4354204409352,14.820596632025584
-1.4382505271661068,14.866594944477725
-1.4382287893291583,14.877459228977107
-1.4401012499629378,14.919899120675776
-1.4401959257349655,14.921263645527
-1.4385911752416523,14.9389687991086
-1.4406709442176437,15.005066857138726
-1.441127533753083,14.975664674217487
-1.4418315932063046,14.965128836842895
-1.4426864206261896,14.97853194013089
-1.4429588555745867,14.997557800387442
-1.442373816691661,15.00556639804751
-1.4435834508714742,15.04177825988512
-1.442068763163562,15.020404029244471
-1.4438634823342777,15.033092395780685
-1.4417139295860344,14.981307031729186
-1.4438337614700552,15.007120377938055
-1.4442619972326378,15.080994989419414
-1.4435930429576953,15.073734909644523
-1.4467939889179686,15.123379870703497
-1.4442031671358049,15.062597716803587
-1.4443851568267778,15.069120416194629
-1.444047552925463,15.042538021349518
-1.4480699998169082,15.136327783568861
-1.4481220620264772,15.1396106681967
-1.4466413957914317,15.09541387800985
-1.4482920220162847,15.159318379708825
-1.4484298831857096,15.180231211815613
-1.4485303064033017,15.168402685863537
-1.4495629333800146,15.178226476131192
-1.449609252962775,15.181345872409384
-1.4511504813723626,15.226401517546002
-1.4507077211670132,15.228964203173494
-1.4505928006702924,15.236057242226845
-1.451339409468327,15.256793726175166
-1.45110258566164,15.248022992201193
-1.4521607079170717,15.245918344731137
-1.4513084756295724,15.237403938687473
-1.4536083650899703,15.295212783747461
-1.452145873177597,15.244395991988288
-1.4524014036390622,15.258643466978231
-1.4523568387568508,15.260428507331401
-1.4509615145182508,15.251992542052548
-1.4535081691416263,15.32128466553976
-1.4532876746531689,15.297261737742652
-1.4558884935334808,15.323321236915072
-1.4531918102055619,15.282990928616977
-1.4565416927136703,15.386122019131072
-1.4540056721885588,15.340372804530492
-1.45744235300478,15.450766303529031
-1.4554039309022997,15.341048199900587
-1.4547043209502093,15.29200135647297
-1.4561309521992798,15.3557439846306
-1.4573764194236827,15.435813503191671
-1.4575819596231612,15.392664055086085
-1.4593528858411375,15.461107736779468
-1.4604868179993107,15.49280790903628
-1.4590732875935508,15.450928560018633
-1.4577046873998596,15.38857999613885
-1.45746717820839,15.416702847040838
-1.4559902368510755,15.389178681611309
-1.4604598611835755,15.517279693959411
-1.460542399526018,15.504706383198624
-1.4603427826250706,15.48579647727703
-1.4613520828363336,15.494565407673528
-1.4595572594295423,15.450998849079241
-1.461619479002286,15.541443368753814
-1.4605810297785347,15.52012493497614
-1.461259256928462,15.514731149253036
-1.4617977534347608,15.545846666195668
-1.4607250239365155,15.501570148019843
-1.4618075361335925,15.540912569484604
-1.4630703483934018,15.554348616484761
-1.4618902793710955,15.50298412823147
-1.4654316180283566,15.636919320345871
-1.4643751413052395,15.605635027720655
-1.462580648512286,15.583109040401517
-1.4639753942024885,15.592127371002661
-1.4637604074313115,15.571969328665299
-1.4630938344782347,15.57484761136047
-1.462295918774946,15.561416683048115
-1.464316201000256,15.620904472210213
-1.464465740570286,15.595463623769605
-1.4618756780084738,15.54311373303873
-1.4656381801703042,15.633698529361165
-1.463269209212501,15.53693612693615
-1.465300404444012,15.659222640374699
-1.4650880716927261,15.650392797650976
-1.4644925771484225,15.583493829210823
-1.467130046084332,15.693341996515697
-1.4656374011142668,15.632326637587099
-1.4656014698815938,15.615355220144922
-1.4675880409013211,15.718826702066998
-1.4675737668227715,15.740524634935378
-1.4688767435146073,15.746646972221516
-1.4673396677723338,15.69447490336385
-1.468767635003989,15.751867519447789
-1.470360103489003,15.80893145376966
-1.4695626365879229,15.778608675157752
-1.4707352146385988,15.75127627184878
-1.4697733505111013,15.744924798721549
-1.470740772290251,15.790113417860582
-1.470317183425448,15.78031271632008
-1.4717412737273499,15.83963325139958
-1.471442223946043,15.834956747516582
-1.4725268685036923,15.835178880773848
-1.4728801756469967,15.880615079870903
-1.4725476734320555,15.823969894510917
-1.4711767374359672,15.806846970997944
-1.4744283134091862,15.907306947994229
-1.4736171159986586,15.880720147884542
-1.4732152840987107,15.855767617459493
-1.4715844352506786,15.809567999041722
-1.473973223866197,15.875107428254957
-1.4739885494697074,15.92798005621856
-1.4738213085418448,15.886149997775565
-1.4715219047221586,15.818288018524257
-1.4767240775475063,15.97494634590133
-1.4738304400120408,15.884895795637881
-1.47626273683116,15.959713216481157
-1.4728270886446782,15.900454412238144
-1.4755681099758118,15.928623268950705
-1.476297028215446,15.969006275081295
-1.4776048121930982,16.00229044946268
-1.4770834585698005,15.974393653046917
-1.476829109844366,15.967950987889898
-1.4770147038171708,15.973301703801683
-1.4772560070056957,16.007625403851243
-1.4763522270425415,15.970700397858353
-1.4792083592559604,16.047968964017187
-1.4784818850156818,16.014077321303482
-1.4796174077789506,16.0446649857323
-1.4799259771511655,16.11726973503005
-1.4783776605641594,16.039626742174782
-1.4782876978698591,15.979129463703343
-1.4777006202597645,16.052349135231417
-1.4787825029691828,16.056471477885058
-1.479979664699899,16.088996048170905
-1.481288924573834,16.10012972129132
-1.480186769355234,16.05117763540404
-1.4812162870403331,16.13021964265309
-1.4820727244666796,16.150584928515027
-1.4831133228307718,16.16435980632774
-1.4821869280002957,16.136876318024402
-1.48340426927082,16.19478931040792
-1.4836457539181211,16.183130684528006
-1.4805605347494808,16.082476499112357
-1.4813808951001715,16.143664419118046
-1.4825587532434368,16.158980793650457
-1.4823009360752106,16.147608071052957
-1.48225973257613,16.130652883633864
-1.4827331458006097,16.160783506750054
-1.4835693640097962,16.237041961861912
-1.4849140986383826,16.23159222970198
-1.4854280645823776,16.25727370474348
-1.4851270590628594,16.259505495776267
-1.484092471798144,16.18954090066381
-1.4840402634636691,16.28086117018379
-1.4842179653669505,16.240107544663427
-1.4847929632337769,16.204190528892333
-1.4847310977845196,16.242286326362038
-1.4843601875745311,16.16114272357607
-1.4851592151372164,16.273691236956612
-1.4846378744387512,16.271172601478945
-1.488032821026047,16.315036035294515
-1.4848652389374668,16.233544829916088
-1.4864461456976283,16.26958296045469
-1.4880093020678171,16.32249001243119
-1.4880199423614302,16.36221015192749
-1.4857074337689942,16.266486001855853
-1.4882911034133541,16.33754717828408
-1.4880276862899653,16.31444543318761
-1.4876551461413368,16.320710205966627
-1.4886408355732237,16.327925861898276
-1.4892230821642392,16.403805568374402
-1.4886870045681952,16.386039431003706
-1.4889548647656716,16.345607339019253
-1.4881205373577084,16.389638783038443
-1.4903891890004932,16.390066493386332
-1.489817953157693,16.37634637972161
-1.4907204681808086,16.468711935898945
-1.4897050724288334,16.384314554265224
-1.4895612142231047,16.382458219081503
-1.4900335154599005,16.425973921501498
-1.491599057255315,16.440576471774545
-1.4933880146323832,16.47814223492478
-1.4938168910705374,16.52638150064889
-1.4917853604979534,16.483474244479634
-1.4920308029986895,16.482901208737534
-1.4922091713506545,16.48782147380952
-1.4934080848726865,16.501761133971023
-1.4919813543025762,16.499473137695432
-1.4936609773530671,16.515734653371247
-1.4950445928304943,16.55798133286844
-1.4945734122403167,16.611367071790063
-1.4937492838821655,16.503757578265528
-1.4954589762071286,16.56956476837412
-1.4956740795704484,16.625230023895
-1.493419333172238,16.527987403053476
-1.494837465086004,16.568836243695575
-1.4947477199303718,16.54174282122012
-1.4921623381362068,16.484426484089408
-1.4941855673533653,16.552986660116332
-1.4935309155861995,16.524355788073578
-1.4943065510157605,16.530814017172858
-1.493410669177215,16.53213338530469
-1.4961391651702773,16.646700243595355
-1.4936423196752102,16.512724274041474
-1.4960871181564654,16.5776449222132
-1.4927389683985623,16.532176886814394
-1.4956749030365897,16.611825354010822
-1.4944904630276004,16.558679644243146
-1.494153248198863,16.5579094122905
-1.495751860252995,16.579532967937805
-1.4941903530581553,16.503315121512646
-1.4961844971057658,16.590774448009665
-1.4971375932401492,16.643307880928234
-1.4970152512900068,16.630361222421715
-1.4960123370970635,16.637427433389625
-1.498376574601146,16.675699705831725
-1.4991258696923764,16.68532526483392
-1.4984001614033506,16.721684089029118
-1.4990036199448271,16.720901049527523
-1.4996293465151824,16.750170004372876
-1.500983154061784,16.791326974081752
-1.5000966212546072,16.752567665741044
-1.5007726095740272,16.73929816909029
-1.502337861167934,16.81945161101446
-1.5004289243504865,16.76280863473284
-1.5022017982473603,16.79454925068994
-1.4975694789179999,16.645056155712513
-1.5015995222390963,16.79802339343676
-1.500849412445172,16.76486629105301
-1.502400132014021,16.83142647839859
-1.5007628656395822,16.776673335687473
-1.5000714613130826,16.768191327888506
-1.500618029746021,16.762749898462637
-1.5009824178980375,16.820915324883867
-1.5014791736648903,16.77320638899123
-1.5025114309071237,16.82169647999289
-1.5023782877828715,16.816823320266675
-1.5023996064736018,16.80941753911707
-1.5025233713506254,16.810180944515608
-1.5038654036338515,16.87747645159196
-1.5029207778796982,16.808443492947738
-1.5031544550630997,16.901297020505087
-1.5022190939960876,16.806267743366305
-1.5041336952715316,16.94295774714417
-1.5031175832071846,16.782881556165147
-1.504699792131871,16.92919896465034
-1.5058582606257993,16.987161242426673
-1.5051633254826275,16.910791500273643
-1.5035832561084348,16.890134866796195
-1.5055045621938175,16.915201960893192
-1.5049938806167749,16.936634843429314
-1.5036458583888477,16.915611889100703
-1.5040170750556758,16.837715243410152
-1.5050064983505456,16.97977354234636
-1.505510772896967,16.922836479805326
-1.5048336674091907,16.859212887154847
-1.5055290475639262,16.978444913913243
-1.5077099355124655,17.0542329501666
-1.5076205362545254,16.988887566755174
-1.5070332254907766,17.016203141946367
-1.5079340728359043,17.002047599760456
-1.5079674001071564,16.976074502199015
-1.5080176350807737,17.059633183450277
-1.50829000245827,17.026050985353734
-1.5101096842840125,17.09582026801846
-1.5085103322473286,17.071894924219666
-1.5096570026180673,17.08210801844548
-1.508245745397017,17.006432138522012
-1.510015376997885,17.103722119453856
-1.5098911637607062,17.09644849429837
-1.5098332530955365,17.085670394564097
-1.5100276473758614,17.126104892312423
-1.510069154401702,17.07713207192974
-1.5084549961059412,17.034890249571728
-1.5111696286170677,17.216153256110225
-1.5102923967306463,17.07043373615537
-1.5069664432487633,17.024974050787684
-1.5111359045060944,17.107830965426686
-1.5099138371892358,17.066400407959378
-1.5108962271270479,17.18565449005172
-1.5106865125869628,17.111941993679057
-1.5113070209520718,17.150979400759702
-1.5121430969677707,17.18360124322291
-1.5097881874338577,17.051355508269083
-1.5130246783501944,17.25556745013963
-1.5132847195240444,17.235455885294442
-1.5134563666506724,17.201259378938865
-1.5116427292510468,17.202414017942008
-1.5121249213900363,17.12062781617376
-1.5103755337243303,17.061376684090494
-1.507371373781953,16.98421056386926
-1.5107963361716639,17.13481527069756
-1.512336612069592,17.182262140023692
-1.508898057253285,17.017012643199912
-1.5113281791430977,17.172820783274645
-1.5125361588881407,17.189535985337265
-1.513104095371815,17.210036298830165
-1.5134392466059454,17.242661536234113
-1.5131807437720286,17.2024231619676
-1.5134392183107637,17.210360601124
-1.5154834731334752,17.310975299941305
-1.5152412113753155,17.26232412168226
-1.5153359007798912,17.30299739420942
-1.5144403978103895,17.269459406201495
-1.5154781489546132,17.300545399797432
-1.5154850515482057,17.269293879185888
-1.5163069389082886,17.326032746839807
-1.5159710283171839,17.29334462584464
-1.516524475269296,17.3217813176763
-1.517990661012993,17.381698435513275
-1.5169896989620462,17.340108350181083
-1.516775794858649,17.31788602419712
-1.5166090719115186,17.35382801397445
-1.5173987554070156,17.343661486669287
-1.5171053221547224,17.347612003798062
-1.5176618260559558,17.3516937812744
-1.5165861284234645,17.367622277041374
-1.5152678362085013,17.24363607493003
-1.5174305001376425,17.412387013314017
-1.5183414771307402,17.38090191127541
-1.5175689979355171,17.426547733588578
-1.5170726234211387,17.353284518819137
-1.5192361188982197,17.430914521453396
-1.5164580234522806,17.344548437470493
-1.5198546818281404,17.420165143042972
-1.5193138166742326,17.4378762017749
-1.5193900312949649,17.438236753484148
-1.5184006996285468,17.365172950459154
-1.518249718964695,17.40397818034427
-1.5197248575997646,17.45223532613416
-1.5208349039771139,17.48408310572096
-1.519938777912656,17.48366554497749
-1.5200475203455373,17.447682883519843
-1.520563475644001,17.516050669090543
-1.5217722204218056,17.52747339189951
-1.5207618958016405,17.482150752692018
-1.5226000968712357,17.57098281883391
-1.520572597023642,17.452247930949078
-1.5194158263640853,17.485695754662267
-1.5213216572579906,17.47162117730363
-1.521946963890898,17.53351564751044
-1.522399488448574,17.527521921420757
-1.5212736187704223,17.496204669220838
-1.5221225879464435,17.576083235154478
-1.5218821152406332,17.502745095970592
-1.521586770698267,17.570017351167294
-1.5240064801648217,17.599852327410687
-1.524154142103296,17.594906492828546
-1.522696096793723,17.592971556410866
-1.5238941623234834,17.616317358400725
-1.5250657623849428,17.65093074098242
-1.523974990655237,17.62082413420654
-1.5234650534734542,17.57596792617074
-1.5231057162034463,17.578692318135012
-1.5239341140833513,17.60239279119323
-1.5244232877055706,17.616382023517176
-1.5231792803039124,17.577381597812586
-1.5251931600722,17.64106250944694
-1.5241005219373402,17.63374127128889
-1.5251369328056115,17.672670471808726
-1.5234987407165508,17.582467797111804
-1.5245959169570575,17.625552197268483
-1.5257336687732752,17.639642638216586
-1.526356108286712,17.73347710549277
-1.5266333127918634,17.6936198352546
-1.5271823343455524,17.734657296010855
-1.524194725639802,17.59705278118294
-1.5254296320456056,17.697003806725494
-1.5243876119711999,17.568013780543353
-1.52144439953187,17.550185527060215
-1.5221811352182968,17.516098945195743
-1.526991113586647,17.720139892545856
-1.525681625804711,17.643524783751296
-1.526102721929804,17.670811283810757
-1.526955537121681,17.754033408507745
-1.5251893908137446,17.644720417055556
-1.526235193646593,17.696031450215887
-1.5283199868617452,17.77494884158812
-1.5280217099498232,17.74734594879422
-1.5271845015987915,17.742027564550643
-1.5291816851533124,17.842439144174417
-1.5285534964698124,17.77768880813442
-1.5288497078975918,17.804389097307393
-1.528911427556417,17.79648355074801
-1.52888348122366,17.80393245654398
-1.5299624086152683,17.837645546835898
-1.5296305224534041,17.829320618559446
-1.5286117608179428,17.77508967413465
-1.530332166335037,17.860735636226973
-1.5296410081661442,17.84106709510219
-1.529900019717861,17.808705448749816
-1.5301000025767426,17.892308220846925
-1.5313449757047028,17.868939623410107
-1.5302406253492031,17.89118014889776
-1.5279402883036224,17.719590826693334
-1.5260648347068968,17.785349599009518
-1.5296954699498866,17.796148747913314
-1.5295336260320123,17.799925735006646
-1.5267061615893596,17.73609929343116
-1.5310137080786597,17.884764383622358
-1.531205497984633,17.874470653032933
-1.5304691754968633,17.855505141732923
-1.5311415108801676,17.90014349771595
-1.5321928072323034,17.900390188505757
-1.5308495940262214,17.89186662067503
-1.5312078953160244,17.89518458746666
-1.5307217885301958,17.835929662287548
-1.5327521192440579,17.94097103921881
-1.5329908589194752,17.995874466981125
-1.5336037130303044,17.99000310849118
-1.53249622650512,17.92780273227277
-1.5333684655657376,17.9600016992107
-1.5325257300486688,17.95848092613963
-1.5341284561659176,18.019603627144576
-1.5333626988443072,17.9636816989589
-1.5343589008059255,18.035809561868295
-1.5325770532959482,17.878658968565947
-1.5329623633965,18.004079125537743
-1.5328896977166677,17.94551427474669
-1.5344764232986607,17.990014930772332
-1.5326831224501345,17.97535623968094
-1.5317009748990227,17.881094962416103
-1.5345679911011232,18.037684064325013
-1.5338884980648253,17.997920697613218
-1.5342551354460627,17.96606307822069
-1.5345488416822488,18.025992053802703
-1.53602855138998,18.087126655051
-1.535356117250655,18.05473748691395
-1.53431397187491,18.057976508744947
-1.5345542260495737,17.9455941459949
-1.5349050242394178,18.031100537397148
-1.5346974095243455,18.04619677568583
-1.5356909805023404,18.012885323457716
-1.5342464072212438,18.016253131052547
-1.5360151228391956,18.094640496885738
-1.5359988991461488,18.08722461177914
-1.5349844845091454,18.027224800356286
-1.5364040094342735,18.074354357143136
-1.5358138733129243,18.097070983207956
-1.5360408793505393,18.092744495547173
-1.5366080971346314,18.05050596420918
-1.5349060500821388,18.05376837424864
-1.5364926183605605,18.087174622825756
-1.5362697960275855,18.03215632386854
-1.53646599583622,18.12443421871919
-1.5360348910697366,18.054399860892744
-1.537787380723957,18.162083460622238
-1.5385226504630567,18.170651418765388
-1.5385248803676312,18.172857050665453
-1.5392148214629966,18.249229083522728
-1.5388788692150328,18.157094915741286
-1.5397121981190183,18.22837920077796
-1.5396789797975121,18.24356713359948
-1.5394572890224087,18.202661527023388
-1.537726675676785,18.169168920947303
-1.539044076052279,18.15190202909499
-1.5387005674302352,18.149304069687552
-1.5389366776976345,18.180006474175254
-1.5400585472189923,18.193280725976575
-1.5396833831052206,18.224905182428483
-1.5393026374913028,18.21812899414944
-1.5399819528278436,18.197140742705066
-1.5400696873944497,18.292241786624945
-1.5401703359840333,18.218821492446157
-1.5400130068511975,18.256555313302293
-1.5399174201596035,18.232108373872975
-1.5404756769914487,18.27198091491605
-1.5418413353973919,18.310028140064404
-1.542120200728999,18.315082073673207
-1.5416537985119052,18.312712198240163
-1.5420775906102986,18.32681086035985
-1.5410223314810563,18.266815913464622
-1.5425137282817118,18.29357869231138
-1.5417517783661463,18.335848268527972
-1.5420791899044346,18.283200406883
-1.541715169134323,18.30796088438169
-1.5420938564233329,18.309231502560007
-1.543609721793294,18.378833394313567
-1.5433130139179352,18.396616131279146
-1.5409799813761165,18.2236775923747
-1.5381997765563202,18.218421211260218
-1.5399239043940547,18.17853395901949
-1.5403903259551308,18.25153579336325
-1.5438885376116347,18.41018981699734
-1.5424466214778842,18.281092350606897
-1.5416216825000313,18.27416193569611
-1.543081118362617,18.355642055280903
-1.5427433632428642,18.306763134358206
-1.5411076309578449,18.239280419041798
-1.5408663791892598,18.28739914042925
-1.5450906231710342,18.433110709301243
-1.5432186640063652,18.334790406629832
-1.5430128086391215,18.409535917109913
-1.5449268385971,18.417629998802475
-1.5447391634719738,18.386026041648755
-1.5441660226621807,18.39708540446201
-1.5456932566142028,18.47462940690797
-1.5433676620949772,18.358658029620738
-1.5450093668921276,18.439294326243065
-1.5437134161497466,18.383318875866845
-1.5465236846240116,18.512569225882697
-1.5449349367886445,18.40099302992247
-1.5458414199014792,18.520192511441998
-1.5466641902310871,18.503781245537397
-1.5446547864585938,18.38970156544867
-1.5450630060517316,18.452657168016188
-1.546174569373151,18.44830385571766
-1.5441616141770027,18.3853728578271
-1.5442087093359114,18.393285006942165
-1.546253596047054,18.487190405336907
-1.5460643478064107,18.470038545624373
-1.5450838081757357,18.428412768802364
-1.5468399618574402,18.488283132627817
-1.545701767240553,18.452311797127642
-1.5471741805999382,18.54209201906442
-1.5452454996466163,18.398073071953565
-1.546808949377396,18.50383435764177
-1.548174207204175,18.5746319707603
-1.5469551499680425,18.50324336969346
-1.54594382213078,18.452444913459434
-1.5460560357535393,18.461670271210156
-1.545647695816408,18.448861034833236
-1.5482368340151194,18.535594641708247
-1.547334938711019,18.52215957627059
-1.547161688743061,18.509587228204857
-1.548446748955317,18.567794429410284
-1.5468927145695006,18.465073860460723
-1.5482911382090567,18.638882462454188
-1.5474278828649122,18.507154769619905
-1.548938443388308,18.601996771532626
-1.548198076287979,18.56223904905001
-1.5478906468870708,18.512441685070726
-1.5478816878378994,18.594882507154708
-1.5471612232805327,18.477599569962347
-1.5510714271548296,18.70855400367948
-1.549733487272133,18.623894359581982
-1.5486935662473815,18.53758507155739
-1.5494057661381397,18.619189767697385
-1.5499204016564019,18.622864735042665
-1.5502142949100475,18.636750427101077
-1.5489294051247917,18.612632827297563
-1.5504061237514037,18.62199012993112
-1.5494165190621623,18.631511623081078
-1.551414269163136,18.658547119141087
-1.551274885115577,18.695469866106613
-1.5524048831882056,18.75091117871134
