mse,ssim_indices,psnr_indices
0.01996753,0.5701224,20.01678898870205
0.020982862,0.5607367,19.600402703857558
0.02047929,0.5631282,19.805398481721927
0.020549126,0.5657401,19.773316273640084
0.02062849,0.567169,19.740016755414064
0.020438591,0.56267554,19.817545044480703
0.019970708,0.5708385,20.01275647408495
0.019848587,0.5679839,20.07361726226726
0.020114917,0.5654115,19.955864511970017
0.019924043,0.56398743,20.043120985599504
0.020516995,0.56273735,19.78495935854672
0.02093221,0.5611849,19.615208974699023
0.020156607,0.56818134,19.942881674246173
0.019744016,0.57123375,20.13091313382454
0.020079594,0.57083696,19.977545367502746
0.019839315,0.5727523,20.08209557580869
0.019795712,0.5713181,20.094845898325694
0.020007985,0.57035804,20.001423360822432
0.019973025,0.56711644,20.012617507309653
0.01992923,0.56837034,20.034077840091726
0.019615121,0.56706685,20.176886601333003
0.019323977,0.576605,20.308580421436154
0.01978149,0.5688707,20.104950044481775
0.019706994,0.5694292,20.134448235112053
0.019431755,0.5695364,20.259417594058537
0.019347861,0.573385,20.29587823923725
0.0194568,0.57413346,20.25159355846918
0.019671768,0.56722313,20.16133817539506
0.019515365,0.57487583,20.213203072986794
0.0190164,0.577928,20.44451771868829
0.01909747,0.5775668,20.418577731747746
0.019486606,0.57824177,20.241969159953545
0.019245151,0.572583,20.347500605004335
0.020227803,0.56333995,19.906735288691365
0.019231264,0.57124776,20.352764429881205
0.019706203,0.57276875,20.131529694611263
0.019701336,0.569797,20.13527065347308
0.01918814,0.5770163,20.382664766538916
0.019192463,0.58056694,20.370592082120694
0.019074075,0.5782717,20.43386665174337
0.019170938,0.5777878,20.38158631288976
0.01915925,0.5783687,20.390551232319517
0.018996257,0.5781851,20.464939306480503
0.020425405,0.5615259,19.818600700780873
0.019576235,0.57550836,20.188218106012457
0.018978823,0.58136976,20.46761298608551
0.019567389,0.5765318,20.19726631390433
0.020199982,0.57333165,19.930803286325528
0.019128505,0.5786844,20.407019843803162
0.018866923,0.58318704,20.525827066969274
0.01906214,0.5808851,20.4249954833463
0.018998206,0.5817993,20.46035705844003
0.019316463,0.5805841,20.307357916468142
0.018659297,0.5827523,20.625886825915607
0.019248553,0.57873255,20.34778167825863
0.018940521,0.5759818,20.489771507487223
0.018603034,0.58208734,20.65637549599939
0.018778762,0.5816416,20.57119597300755
0.018590873,0.5890329,20.66873494620922
0.018687177,0.5786323,20.61406365037363
0.018654779,0.58394337,20.6227172566934
0.018990206,0.5834797,20.462420248649494
0.018339774,0.58868045,20.79368984694699
0.01819888,0.5883925,20.86754907824458
0.018155342,0.5882622,20.89240715046152
0.018987067,0.5823279,20.466018369299594
0.01871734,0.5871063,20.618301531654573
0.019463625,0.5778775,20.249800058055452
0.018647464,0.58640784,20.636497716752945
0.018649943,0.58467966,20.635162270667344
0.018986387,0.58422565,20.463013581653055
0.018796792,0.5835778,20.55244140867499
0.018808391,0.5874621,20.562000548734915
0.018815821,0.58757925,20.566232703194537
0.018512238,0.5924944,20.7132250783637
0.0181168,0.593534,20.9207799784823
0.018262729,0.5917878,20.825337200319147
0.018029455,0.5903208,20.95266545321223
0.018632421,0.5873643,20.635721680979145
0.018314013,0.5895795,20.791337581011646
0.018065391,0.5929112,20.94084923933158
0.017926322,0.5931969,21.00716083414687
0.018461188,0.5872428,20.735009089460576
0.018310115,0.58904964,20.822618569498363
0.018160585,0.5936529,20.900455236951355
0.017923288,0.5951514,21.011232383811674
0.018089889,0.5974841,20.92439277510042
0.018639296,0.5888841,20.637506537399226
0.017754331,0.5945421,21.097171996425615
0.018234689,0.5901745,20.850534243159107
0.01801167,0.5908211,20.973817560482814
0.018048488,0.59620076,20.958381758541186
0.01759046,0.60140496,21.204915389500588
0.018222978,0.59412694,20.850898830160208
0.01789975,0.59738725,21.017856699621294
0.018698845,0.5929598,20.599806028783703
0.017612351,0.6010739,21.183869893262305
0.017618477,0.6006386,21.19130916540511
0.017887568,0.5988106,21.032068526489862
0.017916221,0.59472114,21.01028859572384
0.017569449,0.60025054,21.210916427464973
0.017392432,0.60384005,21.31439287568421
0.01810031,0.5965112,20.915778453985702
0.01750607,0.6033788,21.232994466315013
0.017611427,0.60168386,21.18535881328969
0.017315652,0.60711366,21.37132982684086
0.017608754,0.60394174,21.189021062244095
0.017438784,0.60740405,21.296133746772266
0.017001167,0.61071175,21.552780040448653
0.017847171,0.5973833,21.047068206108925
0.017728819,0.601197,21.121185609507968
0.017377509,0.603167,21.322696605567245
0.017710805,0.5982266,21.14789427098039
0.017181816,0.6080417,21.447662244460833
0.017944675,0.5995391,21.00040127048021
0.017091103,0.6094765,21.50770198850845
0.017130421,0.60818607,21.463034601317858
0.017564513,0.60021806,21.207289862246057
0.017591543,0.6023416,21.201923664209936
0.017339936,0.61110085,21.350068041493216
0.017489657,0.60662335,21.25789506350374
0.017235037,0.60514,21.403610944042168
0.017214894,0.6065264,21.426479324364344
0.01760896,0.6037465,21.197990567756257
0.01738026,0.6075776,21.33000325831539
0.017380005,0.6090401,21.32457522648087
0.01722994,0.60884506,21.421019485955497
0.017370855,0.60946035,21.32236067748265
0.017079651,0.61421204,21.508636040532465
0.016590666,0.6212445,21.808202028199393
0.016926117,0.61222845,21.594517172555925
0.016829776,0.6152692,21.654894268494505
0.016739009,0.618548,21.712509253854044
0.017066536,0.61400825,21.509044030853048
0.0167332,0.61809,21.72724614477667
0.016855013,0.6175769,21.650649978924775
0.01696312,0.61368394,21.571782573086562
0.01684022,0.61702895,21.65650483808774
0.017275168,0.60767245,21.377040601031148
0.01676273,0.61750436,21.69872258798943
0.016985673,0.6189262,21.556595403052107
0.016729012,0.61471653,21.711863958460135
0.01669869,0.6184382,21.732752602092944
0.016360795,0.6229856,21.961550985073437
0.016866056,0.61697394,21.636114428893013
0.016657405,0.6217692,21.770391298508855
0.016820902,0.6236327,21.655349157727176
0.016622627,0.62048006,21.786009468752834
0.016751643,0.6193333,21.716240109684346
0.016689897,0.61900896,21.75401111022829
0.016402513,0.6247619,21.939295240698875
0.016412986,0.6256483,21.93546002593225
0.016197234,0.6332926,22.081776677142457
0.01657725,0.6202716,21.828200365189364
0.016672833,0.6204071,21.761315417216096
0.016304318,0.6272412,22.003743566548053
0.016234804,0.6257555,22.047379000354944
0.01670572,0.6197438,21.723105595366277
0.016552329,0.6188165,21.834877090194812
0.016255725,0.6269024,22.027304618146772
0.016548418,0.62289506,21.83761028244254
0.016325451,0.6295917,21.995150301974395
0.016523615,0.6229988,21.857775349904056
0.016219415,0.63024306,22.057052425985724
0.016786456,0.6200702,21.671435369965355
0.016390774,0.6275408,21.946125811823144
0.01649888,0.62425166,21.866319928038067
0.016091688,0.6320576,22.158184802161237
0.016759941,0.62263066,21.70960366593675
0.01650066,0.6264918,21.873863940800902
0.016363658,0.6312146,21.96818941612161
0.016255518,0.63421947,22.036141027542108
0.016330337,0.6335966,21.978423160723842
0.0162866,0.6313238,22.004972320226894
0.016104128,0.6331398,22.1496157629375
0.01625758,0.6315718,22.043880385685824
0.016483098,0.6265077,21.88359007943636
0.016070593,0.6352822,22.167970175891302
0.016272573,0.63414884,22.01934745085748
0.016161568,0.63370633,22.099146386327078
0.016420832,0.6299879,21.93858840419852
0.016477559,0.631341,21.886459946250525
0.016346086,0.6314427,21.966495307357935
0.016136449,0.6342636,22.114895366635466
0.01602427,0.6339664,22.199827879831112
0.016119685,0.6339044,22.13468020402976
0.016071735,0.63570046,22.17382206193718
0.016366236,0.6299181,21.962352601863216
0.016248915,0.6290914,22.036251165253123
0.016601233,0.6315556,21.798468616556388
0.01619365,0.6351999,22.06980005033049
0.015930668,0.63982445,22.26115077714492
0.016026555,0.63922995,22.202542517134454
0.015845448,0.6398882,22.33198931576706
0.015914163,0.63682693,22.28504418280853
0.016013479,0.63706297,22.202577599278822
0.0158716,0.6364165,22.30002270708578
0.015816778,0.6374517,22.355428480778393
0.015503831,0.64223915,22.58998053939053
0.016331566,0.63521415,21.987822703672354
0.016118355,0.6411023,22.146498859828483
0.015940543,0.63780123,22.26883448737512
0.015592454,0.64146096,22.526505764013592
0.015978104,0.636568,22.228963561958622
0.016283028,0.63543135,22.005443486041038
0.015827287,0.6415181,22.332941518936163
0.015649468,0.6421241,22.46912864479892
0.015748512,0.64296985,22.39623953698174
0.0162789,0.63644844,22.018859995928505
0.01567661,0.6424987,22.462587800431496
0.015787045,0.6402261,22.37334842567754
0.015728896,0.6414811,22.41521618035052
0.015588647,0.6406351,22.521988653527885
0.015297161,0.6499185,22.762881885158205
0.015550621,0.644114,22.568234302991822
0.015410436,0.64836997,22.661685416645977
0.015239483,0.6514494,22.81821171400372
0.01572799,0.64251333,22.42185063266121
0.015666107,0.6468076,22.461300465604648
0.015671514,0.6441392,22.470100363812794
0.015668169,0.6432571,22.47813401040734
0.015604144,0.6460997,22.512321155738647
0.015958529,0.6391556,22.254786514947593
0.015390581,0.64789987,22.67381046206195
0.015616628,0.64438826,22.484240498615186
0.0154996505,0.64958113,22.582708036022886
0.015516659,0.64626074,22.57771491841554
0.015670553,0.6470287,22.46126429250891
0.015828427,0.6465124,22.351107177510908
0.015400557,0.647609,22.669658152351527
0.015589643,0.6450649,22.524170454464063
0.015673082,0.6477218,22.460862152009035
0.015202424,0.6508892,22.850805263936223
0.015364971,0.65290046,22.698316329589726
0.015097322,0.653033,22.914943625420246
0.015304546,0.65169185,22.743873924881658
0.015552133,0.64807224,22.546020505041962
0.015108174,0.6558729,22.91340710692201
0.015542435,0.6521744,22.560880032066486
0.015327066,0.65448517,22.725221008139613
0.01544791,0.6521918,22.63077927191476
0.01543547,0.6551942,22.63306048909775
0.015333957,0.65499634,22.734629378118786
0.015167212,0.6565389,22.87601871045881
0.015026535,0.65943706,22.990353651942357
0.015582144,0.6496646,22.53690416522779
0.015471291,0.6491037,22.605567593163933
0.014988486,0.65961653,23.017362782112578
0.015315851,0.65677625,22.73506226126404
0.015627606,0.6536514,22.503997243484886
0.015218226,0.6590061,22.831060155118198
0.015121728,0.6567349,22.90825333324511
0.01529816,0.6540064,22.746290461472107
0.014870375,0.66344786,23.116433102600283
0.01530977,0.653978,22.7353254748086
0.015134094,0.65802765,22.879352660122642
0.0149164675,0.6621805,23.07573619071549
0.015096355,0.6585863,22.927221482981174
0.01499445,0.6611286,23.009050579531525
0.014885392,0.6661841,23.106397975992927
0.014831255,0.66455436,23.15403653502532
0.015201235,0.65790796,22.82191085817669
0.0147814285,0.6665598,23.200690009871508
0.014864772,0.66585994,23.13907714607805
0.015098494,0.66247827,22.932110565592616
0.014919626,0.66320425,23.08269110872439
0.015269446,0.6575356,22.77303839548294
0.0150244115,0.66212106,22.986553687652027
0.014972594,0.6617837,23.022669668878724
0.015058566,0.662792,22.94956601594221
0.015123087,0.6641069,22.910127508054433
0.014998722,0.6616436,23.02390570171105
0.0148672685,0.6678033,23.1129296889755
0.014952369,0.6664987,23.03217229231347
0.014860142,0.667661,23.120110147293374
0.015035286,0.66154194,22.959437803894392
0.014701783,0.6690345,23.277416271659423
0.014793992,0.669437,23.18964171687216
0.014790362,0.66533804,23.19478796514208
0.014638419,0.66697437,23.33006742288546
0.01475272,0.6672303,23.223283482168014
0.014773528,0.6703868,23.207186654675702
0.014801718,0.6679311,23.179939071306926
0.014599174,0.6719909,23.373026592322027
0.014808706,0.6678769,23.18327160120738
0.014834773,0.66838676,23.160523587080984
0.014571547,0.6716804,23.403828213497825
0.014475077,0.6741491,23.485178837757292
0.014573695,0.67339617,23.383779535249666
0.014563413,0.67446953,23.395106181506993
0.014676666,0.67209977,23.294490064104032
0.014418661,0.6759431,23.53273323402119
0.014477896,0.6770441,23.478328186267476
0.014443532,0.6756894,23.504095647237154
0.014546911,0.67346853,23.404450527916943
0.014734764,0.67017347,23.234985764457402
0.014528047,0.6747904,23.426223161895038
0.014431795,0.6786831,23.51361609815815
0.014385451,0.6789937,23.572792390872934
0.014628196,0.67585427,23.342905292290276
0.014685954,0.6728042,23.28145548613915
0.01441708,0.67695355,23.529545669701903
0.014688937,0.6750565,23.275462344670256
0.014642532,0.675963,23.326749504272584
0.014825409,0.67381877,23.163959819923022
0.014363185,0.676758,23.586616468294828
0.014504604,0.67828745,23.44546095345921
0.0144509105,0.67991775,23.50310293849752
0.014345191,0.68102235,23.60723616468696
0.014504148,0.6756816,23.452381134114564
0.014330529,0.68176943,23.61269006786083
0.014386423,0.6823154,23.56232788259025
0.014517704,0.6757917,23.421053249056236
0.014366014,0.6780742,23.57783565780521
0.014633348,0.675838,23.332604369608294
0.014409466,0.68286365,23.5415120380205
0.014504274,0.6792333,23.45137749325201
0.014717085,0.6714592,23.24515307988131
0.014247334,0.68469495,23.710641260636585
0.014646332,0.67533016,23.318900531752202
0.014344176,0.6831696,23.615962494072594
0.014703222,0.6784052,23.27720453824099
0.014416687,0.68372536,23.534963355847704
0.01458824,0.67638946,23.369220043117732
0.014441571,0.67921335,23.498477893145484
0.014395013,0.6825846,23.55662972402343
0.014561405,0.6810956,23.41574220031267
0.014295268,0.68402547,23.671476054534995
0.014292968,0.68229586,23.661803166352232
0.014348335,0.6837358,23.604049570933846
0.014272548,0.68317705,23.680521234608953
0.014529971,0.68086195,23.442864831798673
0.0143462885,0.6820717,23.61648681134112
0.013890034,0.6919241,24.093891325633436
0.014197304,0.6868897,23.76726456204331
0.014231488,0.68515056,23.722240563255866
0.014061203,0.69054455,23.896177565516744
0.014245531,0.6843317,23.70259537579413
0.014177529,0.6845288,23.772189707754563
0.01418728,0.68600154,23.771760477833293
0.014092304,0.6874904,23.854841607211977
0.01426633,0.68391544,23.687134016005555
0.014566632,0.6803662,23.402288311024865
0.014198577,0.68765396,23.752323467011326
0.0141046075,0.6911998,23.8344690601418
0.0140023455,0.6898574,23.94606807810701
0.013952914,0.69130164,24.00014575205169
0.014295269,0.68562216,23.650241390563988
0.014163081,0.6899592,23.79311383913434
0.014181784,0.6914096,23.77763787631585
0.014325641,0.68666667,23.62153856578876
0.013991749,0.69416887,23.976696716298342
0.013891413,0.69554806,24.074750632929952
0.01408582,0.6906565,23.876120875550168
0.01414613,0.68977815,23.80163504764682
0.014050732,0.69294995,23.915408591239743
0.014012779,0.6929659,23.95287719938885
0.014074331,0.6930199,23.882469032896275
0.014125545,0.6901935,23.833087748183296
0.013891142,0.6963782,24.079907418691242
0.014094445,0.6926386,23.865087787816776
0.013941688,0.6958537,24.03299141869909
0.014043335,0.6934926,23.899936368334703
0.013970561,0.69347614,23.97989895720681
0.013890195,0.6963994,24.09389624558034
0.0140916705,0.6918742,23.87998667065071
0.014033895,0.6937627,23.923543642870722
0.013767196,0.6990793,24.21352790243166
0.0141347,0.6897831,23.80045508152466
0.0140658645,0.6928053,23.87836413185605
0.013927448,0.69516975,24.042233601159406
0.0139824,0.6970038,23.983717311277147
0.013871289,0.696713,24.120262397535136
