loss,psnr_log
-0.2935387595742099,9.529334522162431
-0.24395310837947773,9.282077740866331
-0.3206736987362936,9.789230648431383
-0.34540008498123187,9.991055466953213
-0.41059784884575384,10.572797348805294
-0.46578703642941477,11.123873411036875
-0.4983635997582354,11.517502585873572
-0.5357262070554514,12.06608236497659
-0.5772948457669602,12.666888841209236
-0.5759549586443395,12.764200657022663
-0.5859537172004718,12.988452664160606
-0.6015443141194268,13.299266176847384
-0.614312959649767,13.590758591600125
-0.6401972663487423,14.199640924997343
-0.6346270014807811,14.106693145059603
-0.6394534929781082,14.273390000089769
-0.6429631093672639,14.438831390104568
-0.658182214124102,14.8875342143687
-0.6552458889283193,14.808829020966478
-0.66262619680388,15.07478552020946
-0.6681901223661317,15.260981623709739
-0.6666733126398571,15.278910053882202
-0.6679445100362168,15.398697918873072
-0.6713522790174556,15.461978025803022
-0.6764286657765288,15.624557999370879
-0.6699518029896707,15.60350770156671
-0.6725225090676551,15.619952151982044
-0.6851776276354118,16.013400408565154
-0.6804944063110968,15.860334332711563
-0.6763615997755212,15.763167825104423
-0.6811422530092186,15.935141660977987
-0.6885939985527969,16.245506351457678
-0.6884482707335566,16.358004297047756
-0.6840180045694046,16.19387771816286
-0.6964519310883859,16.563173670168865
-0.6942670799161175,16.50135128161798
-0.6936084655802166,16.38191898809136
-0.6905791834067011,16.42099879724806
-0.6989307873505344,16.740366343512125
-0.7014672867013579,16.837034459068946
-0.7049113853256423,17.081891886006822
-0.7008992688253481,16.918886197175315
-0.7036125475399932,16.990056572901885
-0.693597908399749,16.564623241608835
-0.7017061546675079,16.905946149228058
-0.6972890043816116,16.89846345983633
-0.7050192327556428,17.14774162734118
-0.7092835366402508,17.29015123325499
-0.7074056730312144,17.092060873716285
-0.7036632788227607,16.957678025166707
-0.7114977763870431,17.25743707233911
-0.7023473097893597,16.95185325282025
-0.712321987893908,17.406346824820893
-0.7149140851568797,17.549505647010832
-0.715042192235555,17.56381750086376
-0.7169368205812925,17.607326076545036
-0.7199794168462832,17.782728903644035
-0.7204009443111193,17.825206983845707
-0.7223849022659451,17.90979105317327
-0.7150324137711055,17.658573562581527
-0.7161877827481243,17.70667091327933
-0.7235839767714759,18.038145184068167
-0.7180590312930786,17.724835133264865
-0.7196029868001125,17.799089007040536
-0.7231177522373176,17.931039098739358
-0.7226575623247868,17.978620412564386
-0.7175661985674778,17.72818774471525
-0.7271124620386662,18.256389631222177
-0.726428799109213,18.142884399837047
-0.7229290038985977,17.95114035580626
-0.7296824253609012,18.382300240865256
-0.7276260305323731,18.32077793392298
-0.7247793625525826,18.150487604653332
-0.732011851297391,18.53277939401497
-0.7306982572438725,18.4542972301571
-0.728022696720805,18.288151045780413
-0.7303680642953232,18.38045848803633
-0.7336832720743512,18.522829416880995
-0.7297552561104804,18.38269743793473
-0.7317616705415838,18.45635980544815
-0.7374872156092908,18.84596301869209
-0.7351769660308967,18.753201108076606
-0.7326674005378264,18.592401868397605
-0.7332944979118061,18.71635119284431
-0.736945307916044,18.925664198463572
-0.734023261136271,18.769848045481645
-0.7377938274526536,18.941366865846426
-0.737863290879516,18.913821405770317
-0.7377182561175426,18.79201777384475
-0.7375658913271135,18.835291663332033
-0.7397369704179715,19.02498595584105
-0.7369829010911169,18.891981996268193
-0.7351139416999515,18.73150642413885
-0.7377332979610577,18.907323102806515
-0.7386467198601965,18.969731647973134
-0.740070326865551,19.016760045238954
-0.740210039822345,18.972733106438607
-0.7360907339023154,18.79354000416828
-0.7400417815717836,19.0460130302645
-0.7429831487773756,19.264007023483
-0.7444443598299937,19.397478107424302
-0.7410539747835024,19.095880736855943
-0.7407968012634584,19.118996346870315
-0.740759033771496,19.087699899325607
-0.7416194371060325,19.1774847314141
-0.7386507842125192,19.003826345534026
-0.7416822127075134,19.10083551921086
-0.7436658148377819,19.258890015297993
-0.7421455358228608,19.236400844108854
-0.7448135264525455,19.364397903837876
-0.743515480026416,19.28710599602495
-0.7445951807371001,19.424129669893016
-0.7424866919961849,19.24878912945125
-0.7439031104682599,19.40349023629109
-0.7471378277833419,19.532931104055375
-0.7446668228047753,19.373139055566647
-0.7462680085923031,19.46715366028144
-0.7446865078943194,19.4714957737776
-0.7459601789492141,19.502201593654252
-0.7464194742417118,19.488603957544637
-0.7439627576414415,19.417284831736595
-0.7464539236536147,19.590332246943962
-0.747903984205597,19.664908240813126
-0.7450549033069127,19.49538504135849
-0.7464798572461092,19.551424943146813
-0.7459110532520408,19.527452908670096
-0.7465191590024807,19.48210307511833
-0.7486035683789796,19.63279636742758
-0.7492420257068724,19.758620858656133
-0.750108425651784,19.869782161687716
-0.7478113663956206,19.661024393172127
-0.7488443653862525,19.76592591802442
-0.7491349630010227,19.76657064616279
-0.7475528317371563,19.619145290443797
-0.7491412900989642,19.78964835914582
-0.7490612513906025,19.78123285115771
-0.7491541893344512,19.731225103741245
-0.7488488580989291,19.78725391369001
-0.7485350473540203,19.774120945790827
-0.7493543742729609,19.797992508428415
-0.7475380387065125,19.7261824349231
-0.7489923578432874,19.802669179942434
-0.7502390610749289,19.829046750062254
-0.7517121321321684,19.914889973992803
-0.7498038326397755,19.792934466142775
-0.7502170474801133,19.850007254610738
-0.7515835959717557,19.95065730997527
-0.7505104818384961,19.94998069428178
-0.7492422924788873,19.874441654962013
-0.7521874478765926,20.061912692750855
-0.751137015245039,19.94378067270104
-0.7528533946266158,20.105070741155732
-0.7527314843981223,20.049040567342708
-0.7525533288894599,20.121587496245677
-0.7516764934933781,20.04375604885098
-0.7522636615564926,20.057291449329682
-0.7532983426682478,20.116903321729666
-0.7530550945601067,20.097118557877295
-0.7540370780011406,20.212535804871173
-0.7525601537395865,20.055526268250944
-0.7534624434402399,20.113782978504666
-0.7549953454955208,20.316603980432678
-0.7538025405317846,20.231130242381784
-0.7553462206857763,20.343798813829007
-0.7543093540391769,20.216417269670693
-0.7536582192093593,20.16178670636811
-0.7558243356063873,20.338416022647813
-0.7548067090173556,20.29024793499376
-0.7546947134969086,20.270424725352004
-0.7538545010902704,20.251087013707814
-0.755439412484178,20.33428014026527
-0.755755619023122,20.30563328945326
-0.7549916862798991,20.22676069853274
-0.7560270921995184,20.365070782495703
-0.7567497428473111,20.439772998953455
-0.7565698133992177,20.413932827636586
-0.7556142361098692,20.382530494569103
-0.7563465561754246,20.370438883921366
-0.7568676047480194,20.48040808161813
-0.7559911515450468,20.34392707892806
-0.7570365388329041,20.414321103018843
-0.7561091087329778,20.397617155508723
-0.7576352665565687,20.54411873830481
-0.7586913732618221,20.645687141342712
-0.7573189821497572,20.558745434835043
-0.7578544981340413,20.60662032671381
-0.7585834461590922,20.631840752633043
-0.7581799887364835,20.585731389591146
-0.7586099418054189,20.656818151577436
-0.7588238350686678,20.693898114088466
-0.7572338441133831,20.508711458430852
-0.7561780453051918,20.39615373575576
-0.7587868467727917,20.602741573121204
-0.7562308610853369,20.42719556439394
-0.759027856227537,20.641982162844478
-0.7581231489325547,20.629670497619518
-0.7575689082249877,20.59111781221082
-0.7586862355535617,20.68675646492658
-0.7585134188127267,20.664134921104743
-0.7580115326133865,20.646261005430937
-0.7580872959528044,20.52533122122152
-0.7582458402450978,20.564667814661032
-0.7581668270191001,20.479303140814697
-0.7584574943793895,20.51965804665185
-0.757679097785991,20.566145141853053
-0.7594771030945247,20.734178751672722
-0.7581626551853609,20.62928343612604
-0.7582469785357714,20.636466293637454
-0.7593097595237804,20.747880288294624
-0.7587967139389346,20.69972610340145
