mse,ssim_indices,psnr_indices
0.07158479,0.10706815,12.102061695517861
0.07182287,0.107949026,12.086252129837579
0.07454291,0.10519885,11.8984412577067
0.07197337,0.10781544,12.075849404179964
0.070952564,0.107307054,12.146869001438906
0.07203662,0.10740755,12.069368033074948
0.072936654,0.10643295,12.006149177167469
0.06980666,0.10844166,12.229630753387665
0.07297987,0.1063574,12.005840833284896
0.071507305,0.106920205,12.106295076020556
0.071805105,0.107918106,12.088118051275337
0.06950115,0.108834594,12.252340226270828
0.071482554,0.10710633,12.109526537774876
0.07185835,0.108020335,12.083176961114894
0.070174836,0.109190285,12.201062235629589
0.07109641,0.10732227,12.137081278041162
0.070301324,0.10844698,12.193000326934637
0.070311666,0.110340804,12.194544637899217
0.0700137,0.10949864,12.21493949791769
0.07100951,0.10732931,12.142501273953082
0.069518946,0.10889954,12.250409668120897
0.07002827,0.10913936,12.212172287329263
0.070572235,0.10836825,12.172754126418518
0.06843376,0.10953208,12.329763142898544
0.07043531,0.10848702,12.185148505629469
0.07088895,0.10751837,12.152200064564667
0.069819525,0.1093305,12.227888548742094
0.069104284,0.10962871,12.281491863894923
0.06988299,0.109747946,12.22391427153452
0.07004103,0.10882503,12.211708583340108
0.06855597,0.109743334,12.32192156802986
0.07018885,0.11063399,12.201188537492985
0.07076609,0.109876454,12.159309140703813
0.06842492,0.110685,12.331738934039036
0.06981075,0.10964943,12.228347723417512
0.06827414,0.11198947,12.341174348862742
0.068281524,0.11232067,12.341834928794036
0.066477105,0.113580346,12.47852341167706
0.06992691,0.110901125,12.22012111989531
0.06790614,0.11172387,12.369208175048723
0.06757548,0.11248707,12.395212574065251
0.06860697,0.11149181,12.318203878982663
0.067199275,0.11172184,12.422754362469107
0.06755613,0.11167342,12.395636209388112
0.0673885,0.11127267,12.406904869415198
0.06930725,0.11187782,12.266776305715823
0.06682197,0.11181421,12.451957789246846
0.068278186,0.11145268,12.342712796295759
0.069656394,0.11199763,12.24106511847282
0.06839669,0.11160161,12.334581268561154
0.06740907,0.111555725,12.407010305043096
0.06750901,0.11202791,12.40068901896501
0.06714127,0.11212632,12.427019051159442
0.06709555,0.1121579,12.431096135108618
0.066395864,0.112496994,12.484889354433541
0.06777351,0.11232171,12.380196439194624
0.06629294,0.11310885,12.494116217358258
0.06610819,0.11388543,12.507296295102213
0.0665338,0.11477237,12.474915350382416
0.0674596,0.114443846,12.40386539824702
0.066481136,0.114259504,12.477859734219559
0.06592002,0.11470818,12.52123399148868
0.066113494,0.11598202,12.507894843908643
0.06599163,0.11483254,12.516371029494309
0.06677303,0.11373279,12.45344311938356
0.065626115,0.113128506,12.544181652553847
0.06598749,0.113105595,12.515811417866658
0.06561236,0.11364303,12.546144803050662
0.06542536,0.11558082,12.561544966798785
0.06688236,0.11460642,12.449146115218753
0.06530228,0.11500249,12.568395079729793
0.06525348,0.11567543,12.573678414452736
0.06486441,0.11805332,12.60470318441964
0.064397216,0.11949202,12.641074187408938
0.06551003,0.11580471,12.553196663022007
0.06563375,0.1165128,12.542455348021097
0.06430664,0.11802233,12.649852356850017
0.066896744,0.11530108,12.444962844418036
0.06549148,0.11390106,12.554637691302016
0.06471717,0.11535034,12.614786934626164
0.06565884,0.11611387,12.54229020900812
0.06557825,0.11533836,12.546667028407974
0.06633874,0.115243435,12.488665133411258
0.06402044,0.116460055,12.670971785472876
0.06459558,0.11708173,12.625938977883877
0.06374954,0.11720402,12.694516574254532
0.064201206,0.11586686,12.657906359792548
0.06451223,0.11648997,12.63306706773114
0.06453012,0.11437976,12.631404929731538
0.065330975,0.1145899,12.567855295135406
0.06432012,0.1173295,12.649006687486688
0.064130604,0.11832162,12.661946234197748
0.064160645,0.118932754,12.661410140005739
0.06503819,0.11849472,12.591517670634545
0.06350701,0.11895739,12.712496154743423
0.063421726,0.11718365,12.718514650173136
0.06599861,0.11663274,12.515572276962338
0.0666806,0.11412009,12.462522769966789
0.065606564,0.11527681,12.54699872538988
0.064869,0.11571842,12.604746244674663
0.06459829,0.114438064,12.62673740642195
0.06442761,0.115483284,12.63997709061963
0.063192114,0.116237454,12.739091573188546
0.0640381,0.11647724,12.671466148155599
0.06366681,0.11703051,12.700535562779498
0.06469218,0.11708032,12.618555351551752
0.06437926,0.11717856,12.642876477620996
0.06274816,0.1184422,12.77577493338237
0.062280126,0.120773375,12.814036616824684
0.06411608,0.11792245,12.663319642893489
0.063012086,0.11981801,12.7540014870627
0.062279023,0.12074703,12.813127919919493
0.06255928,0.121241786,12.791210302314287
0.063821934,0.11927993,12.688254040757986
0.06335975,0.11893875,12.724032369386851
0.0623354,0.118560694,12.808387449342034
0.062484276,0.11800679,12.798100664559762
0.06251789,0.11730101,12.793716229231114
0.06324081,0.117632814,12.737189006283849
0.06328492,0.11816966,12.73145277692512
0.06367131,0.11861399,12.700101457621484
0.063392,0.119209915,12.722027040300235
0.062173776,0.1209398,12.82168334366432
0.06274286,0.11985952,12.7765445563681
0.061519995,0.12006547,12.877715379779907
0.06159252,0.12127473,12.868557372586826
0.062602066,0.12162446,12.786768744121446
0.062345438,0.119269215,12.807614727269165
0.06264338,0.11865484,12.783694003462262
0.06146601,0.12001651,12.881625766358663
0.061732173,0.11954641,12.859057040530233
0.06165613,0.119717754,12.865288261440067
0.061150283,0.121733904,12.907825415716744
0.061081506,0.119977616,12.91168702768396
0.061758123,0.12052841,12.856996957871216
0.061041243,0.12268185,12.91750422509101
0.062242687,0.12119782,12.817513287686639
0.061638966,0.12358753,12.868838864356
0.060797825,0.121539116,12.938901712510267
0.061087843,0.122054875,12.914863025666898
0.06139815,0.12088268,12.88788404902438
0.06165728,0.12147645,12.867630697412666
0.060548566,0.12397943,12.961814475552583
0.060330532,0.1235069,12.97869097911574
0.06243555,0.12154313,12.79954744697938
0.06145994,0.122397125,12.884419611588172
0.06133498,0.12164769,12.892670440427738
0.060908787,0.121438645,12.929608358349348
0.060932912,0.123871386,12.925876890041955
0.06121635,0.12199143,12.903161989926888
0.05939576,0.12317231,13.058935457067049
0.060055237,0.12423468,13.00288915510606
0.05979995,0.12476633,13.02380269595944
0.059876543,0.12335927,13.017757935127278
0.060842942,0.12136039,12.934758211766123
0.06062747,0.12528323,12.954269473905002
0.060148083,0.12361655,12.99350057311223
0.06029807,0.12315399,12.979989577384119
0.059312634,0.12470353,13.068842372328348
0.059464082,0.1252393,13.054403173353036
0.0596933,0.12599096,13.034549111563374
0.059367727,0.1258979,13.061948341907048
0.060161285,0.12509061,12.995847380997049
0.060020022,0.124805,13.005188331916887
0.05914968,0.12585299,13.081785197989294
0.059208643,0.12659721,13.078723875327027
0.05928515,0.12544985,13.06965309991269
0.058704242,0.1274534,13.121508914436376
0.060158055,0.12778188,12.994363170258417
0.059030205,0.12820743,13.094477841961027
0.059761386,0.12764674,13.029511347610978
0.059389334,0.12657535,13.059828183897285
0.05890745,0.1277802,13.104688397580201
0.05952532,0.12759258,13.050001409981562
0.05829499,0.12815545,13.156646535457657
0.05871716,0.12774685,13.118654427043332
0.059058182,0.12764587,13.091754807139305
0.059610575,0.12506191,13.042076071808937
0.059350114,0.12552278,13.06466747912248
0.05901363,0.12755668,13.095364646114433
0.058963727,0.12986197,13.100666052718486
0.058541518,0.12962632,13.13512556541108
0.05782882,0.1322568,13.198521869285113
0.05826971,0.13280183,13.159802771504891
0.058232155,0.13074595,13.163561201423894
0.057620447,0.13068117,13.218445890381435
0.058757,0.12765379,13.11525829711815
0.057849586,0.13038148,13.198217857975019
0.057593733,0.13152184,13.221980213856755
0.05834746,0.13126047,13.152812861384554
0.058574867,0.13101007,13.132251419981582
0.058950447,0.12901787,13.098878220571347
0.05753991,0.13019255,13.228121006864104
0.05830174,0.13035338,13.159367207544319
0.057408005,0.13120405,13.239902902534732
0.057898596,0.13158457,13.19263126991215
0.057653517,0.13326427,13.2169384659416
0.057416588,0.13231821,13.239625433165813
0.059251975,0.13052742,13.075083707856779
0.057319544,0.13183819,13.248002113096607
0.05816544,0.12972413,13.16983996847193
0.058397047,0.1303884,13.149283816353634
0.057358276,0.12936045,13.24290551430722
0.058320537,0.12927069,13.156438152049862
0.056563377,0.13189872,13.316979527563426
0.0576056,0.13317458,13.221554728007778
0.05676768,0.13367,13.29632467889602
0.056765907,0.1335992,13.298668426230025
0.057426028,0.13376556,13.237089323174509
0.05662235,0.13606972,13.312570741513985
0.057088524,0.13308878,13.26731542992693
0.056974933,0.13361852,13.278506423864808
0.05665895,0.1349108,13.308506739655282
0.056802273,0.13327639,13.291250264227195
0.056302465,0.13706583,13.341207461187688
0.056733012,0.13541077,13.301635202698517
0.056388225,0.13423626,13.332041948692837
0.056234986,0.13562737,13.346575439041693
0.05721137,0.13234809,13.256765465370822
0.0566175,0.13562395,13.310945347559295
0.056846973,0.13250482,13.289758579510329
0.055860277,0.1371429,13.385257235586385
0.056427084,0.1372149,13.330960936447134
0.056253843,0.13701896,13.345687466104783
0.056541946,0.13774414,13.31957870220551
0.05588898,0.13895813,13.38200650427992
0.056002032,0.13605355,13.369049666401915
0.056757193,0.13649876,13.29807948971235
0.05582206,0.13667199,13.387102868729308
0.05604741,0.13492979,13.365823905847181
0.056700375,0.13497782,13.304733324364014
0.05616629,0.13575064,13.352684829893565
0.055840246,0.13824485,13.384985766112404
0.05584459,0.13659881,13.387535967583574
0.05505023,0.13987412,13.46038499732943
0.05548638,0.13918982,13.419719321799558
0.056672983,0.13816339,13.305953962190376
0.05647981,0.13648371,13.323226341546384
0.05560246,0.13848108,13.408329269455132
0.055202335,0.13796383,13.445000086136549
0.054869086,0.13996914,13.480133313535854
0.055520456,0.13787317,13.416887701253826
0.055282205,0.13946241,13.438860067135888
0.054596942,0.13986783,13.50588157652323
0.055169996,0.14064573,13.450325186796626
0.05648112,0.13585709,13.326384479921273
0.055392455,0.13814376,13.425733279638589
0.0561455,0.1364615,13.354870775469116
0.056481924,0.13697602,13.32312052559666
0.055100612,0.13851924,13.456343248186066
0.056070253,0.13692002,13.36214629143023
0.056088984,0.13660853,13.362415361415982
0.055386595,0.13710333,13.430209016477663
0.055552226,0.13959055,13.411659916161337
0.05572754,0.14087623,13.395165926566243
0.053887546,0.14445306,13.57356518049925
0.055066347,0.14391981,13.460039110635865
0.055229675,0.14346784,13.443666014313402
0.05612766,0.13914487,13.359578104961987
0.054958284,0.14133447,13.469185933089296
0.05546884,0.13760048,13.419585767022113
0.056293525,0.13479722,13.340018983374936
0.055817455,0.13876279,13.38780680353327
0.05491158,0.1415474,13.474152050737525
0.05534197,0.14301765,13.434930533608425
0.055544775,0.14096065,13.414431058282283
0.05589693,0.13646342,13.381108595134307
0.054886304,0.14127615,13.477885299230303
0.05547136,0.13894932,13.418791506843721
0.055213176,0.13882695,13.443781963167176
0.054869942,0.14088793,13.47853426232592
0.054120667,0.14352737,13.551140464020017
0.055299204,0.14308532,13.436549129778088
0.054582976,0.14262931,13.505752866188299
0.053940322,0.14289744,13.569141562324242
0.054768454,0.14212702,13.488019507599365
0.05431226,0.14436322,13.533906231082444
0.054228388,0.14487278,13.541538557920232
0.05401033,0.14493322,13.564416740218878
0.054556157,0.14429517,13.5108656078076
0.05397453,0.14544557,13.563945140868645
0.054251518,0.14397599,13.538656187222438
0.053806018,0.14568645,13.583062655142893
0.05395411,0.14470454,13.568479042822204
0.053722598,0.14657088,13.58800323330863
0.05377061,0.14706244,13.587643390565809
0.053261317,0.14549966,13.637170416244384
0.054291677,0.14542928,13.536455678263554
0.054024115,0.1444783,13.563244104913698
0.05362296,0.1437084,13.602345894151986
0.053104635,0.14609534,13.653837536444104
0.053798974,0.14606912,13.583537060523925
0.0538622,0.14681716,13.578150711195152
0.052969363,0.14987312,13.667305157556651
0.05391292,0.14708395,13.572788284793273
0.052853912,0.14754024,13.677467829010359
0.053734835,0.14543264,13.588304446628612
0.053956788,0.14611669,13.566185181728937
0.053028088,0.14784403,13.661960545597548
0.05370044,0.14564759,13.593958217123454
0.053398862,0.14753567,13.622845135546788
0.053835295,0.1467788,13.58110169433284
0.05328419,0.14685358,13.633671155368372
0.052826434,0.1471516,13.680274282589622
0.053178072,0.1461205,13.643714515098731
0.05317256,0.14690343,13.644478524056096
0.052921873,0.1466846,13.671218649343457
0.052845247,0.1474934,13.678834382321963
0.05289547,0.15037909,13.673269464040029
0.05348457,0.14866827,13.613366047146187
0.05276744,0.15030284,13.686072022589112
0.05279269,0.14900465,13.684906941311976
0.05290119,0.15037504,13.675458733467812
0.0529236,0.15192176,13.67312045081287
0.052035224,0.15558414,13.760869896712704
0.05284229,0.1509964,13.67714547579191
0.052306198,0.1530282,13.734013226475366
0.052549392,0.1499597,13.708958575990858
0.053263724,0.14848429,13.638108128894935
0.05276672,0.14944959,13.688666043401074
0.053357877,0.1496512,13.62617508217318
0.05306522,0.15074745,13.65565801596883
0.052994102,0.15008664,13.663385448307864
0.052437864,0.15191333,13.722486459831293
0.05236586,0.15052462,13.728722934088822
0.052511647,0.15269446,13.712565655102742
0.052654933,0.15326309,13.69783258550683
0.051914178,0.15343611,13.775327703873847
0.052436896,0.15399759,13.71879539057117
0.051216573,0.15799648,13.846970254768912
0.051701516,0.1562947,13.79417028917576
0.05156733,0.15640064,13.810386059845053
0.051865928,0.1553639,13.780440917658892
0.051781073,0.15446831,13.785321976251987
0.051349085,0.15479262,13.833926077137967
0.051795185,0.15339333,13.78521138659176
0.052459013,0.15215307,13.716882264633576
0.05173267,0.15543652,13.79350675580671
0.05227083,0.15548144,13.735464466676921
0.05139781,0.15817891,13.827567385674637
0.051370215,0.1575736,13.83101751853161
0.051746145,0.15434226,13.791711222191648
0.05103832,0.15762508,13.867137189923717
0.05103665,0.1581465,13.86491447804863
0.051572524,0.15671946,13.811169042949793
0.050551154,0.15892208,13.917461949611154
0.05129212,0.15352552,13.839422658287354
0.051366564,0.15696372,13.829650889588072
0.051223695,0.1599811,13.847644392198903
0.05204933,0.1597826,13.758972670805168
0.05074676,0.159265,13.896197349802481
0.050777685,0.15900438,13.892847646139835
0.051057607,0.15768366,13.863568332420817
0.050775543,0.16206716,13.896330890673836
0.051000845,0.15942453,13.869689167960047
0.05087959,0.15922357,13.88087629492735
0.05020597,0.16308394,13.955344168132232
0.050962664,0.1605421,13.86976784644457
0.050516576,0.16334306,13.920256836896343
0.050223213,0.1650859,13.95452591827777
0.049883746,0.16549991,13.988424412849426
0.051105004,0.1623536,13.859807320499849
0.049687415,0.1646476,14.012814978527867
0.04947385,0.16527557,14.03548411754575
0.05041542,0.16079386,13.933295236438902
0.050253298,0.16325068,13.949961180552105
0.050670378,0.16224886,13.906702132611175
0.049847007,0.16646947,13.996217249350673
0.049308173,0.1685108,14.053200738406035
0.049754545,0.16662028,14.00275605691331
0.049643766,0.16574822,14.017923062407998
0.049349796,0.16891374,14.047820263114302
0.049509913,0.16823839,14.029339195954977
0.048984896,0.1715507,14.088818771036282
0.049843397,0.16904616,13.990750590712071
0.049444657,0.16884881,14.037592905391543
0.04921637,0.16960901,14.062464568761355
0.048540365,0.17194462,14.140242032843194
0.04911483,0.16841926,14.075645287115261
0.049395155,0.16941865,14.043962460906688
0.04928896,0.16738647,14.054721867451775
0.0492285,0.16872317,14.060860703819273
0.048889726,0.17412536,14.097991502042685
0.048636865,0.1723309,14.127258269272664
0.04889033,0.17258413,14.100515150065506
0.04933123,0.17069721,14.04913169108308
0.049916755,0.16801326,13.985036993453626
0.049205333,0.17264426,14.065568059138853
0.049342684,0.16890724,14.050348505840278
0.048973426,0.1715451,14.088952089980268
0.048693072,0.17317545,14.122567870265083
0.048958063,0.16997863,14.09331554658701
0.049159653,0.17097835,14.068079852735488
0.04978099,0.16877247,13.999437852845764
0.04885736,0.1710624,14.104225346219966
0.048792012,0.17165053,14.11034061286487
0.048647534,0.1739502,14.128719446583622
0.049022257,0.17558505,14.087131521748429
0.049021762,0.17340164,14.085014424256563
0.048357874,0.17757398,14.159153261712095
0.04820604,0.1786999,14.173553521911103
0.04878777,0.17620331,14.111950607278088
0.048677426,0.17508821,14.121445887559897
0.048736773,0.17232938,14.11609546388413
0.04844321,0.17644916,14.150069435863816
0.049266946,0.17002092,14.057154745645297
0.048137844,0.17660438,14.185360109464678
0.04726573,0.17756796,14.284235618462882
0.04835587,0.17640276,14.16015224022104
0.048413917,0.17905132,14.152668791431005
0.048242267,0.1803485,14.174422193573225
0.048183884,0.17632878,14.178874504440074
0.047927737,0.17964785,14.209934039642725
0.048913773,0.17815115,14.096168874984485
0.04779782,0.18198757,14.223781407991218
0.04837356,0.18147664,14.159860458149518
0.047411166,0.18482871,14.268260316756551
0.048000287,0.18149112,14.19697764699568
0.04821671,0.17863722,14.173025960738347
0.04746598,0.1780716,14.25850857777705
0.047244027,0.18145989,14.28584089419708
0.04775203,0.180041,14.227683522808547
0.047058545,0.18531992,14.310713093496927
0.047493644,0.18311404,14.259072950043665
0.0471303,0.1876216,14.298220143863391
0.046856903,0.1872832,14.328417832253457
0.046969265,0.18693753,14.319111845603146
0.04717228,0.18642823,14.29470861840885
0.047332294,0.18786997,14.276152280812045
0.04791788,0.18515158,14.212721897901908
0.047904044,0.18329956,14.207285554696947
0.046586588,0.18829913,14.365358768710426
0.046888452,0.18949287,14.327254933852053
0.047121044,0.18749358,14.30305434118003
0.046451174,0.1923074,14.378940989812694
0.047833137,0.18731326,14.21881081668159
0.047160506,0.18966345,14.299623928663285
0.04720369,0.18353124,14.290324880934776
0.046710238,0.18962322,14.350247017039061
0.047799926,0.18287629,14.22191344513628
0.046938866,0.18864167,14.324069259939723
0.046491496,0.19295394,14.377070576889059
0.04702122,0.19288902,14.3118063145366
0.04675992,0.19358581,14.343771858436742
0.046199553,0.19147927,14.410572687077774
0.046016984,0.19032253,14.433659863965024
0.047157787,0.18646628,14.298357177294408
0.04615625,0.19119005,14.415397967224486
0.046313535,0.19285178,14.396424774402469
0.046737812,0.19319166,14.348132083892708
0.04685418,0.19030859,14.335409963464635
0.046806853,0.19093883,14.338309714148727
0.045891445,0.19448078,14.444630376710792
0.046322994,0.19066626,14.395522616173222
0.046111446,0.19542237,14.418727104663587
0.046099268,0.19472973,14.423830083643574
0.046207815,0.198429,14.40927084893254
0.04621435,0.19673903,14.409090513273593
0.04574225,0.19550818,14.464997976852255
0.046233922,0.19506164,14.40729487182309
0.04573935,0.19640534,14.467568449182222
0.045650598,0.19763853,14.476355688051054
0.046601176,0.19473438,14.36135689086094
0.046017386,0.1975893,14.431401375898359
0.04574218,0.20119363,14.46523597960102
0.04646668,0.19567974,14.378281967375681
0.046273604,0.19530492,14.401057728784192
0.04631577,0.19135307,14.396525576724603
0.04519435,0.1969735,14.53218083494991
0.045734823,0.19715993,14.465581950882719
0.046212234,0.19618912,14.409122848916557
0.04545123,0.20285125,14.502543408656036
0.045368146,0.20436609,14.512014800191878
0.04541857,0.19865926,14.503035162759442
0.04553341,0.19891502,14.488584418839315
0.045745336,0.19902569,14.463595285297322
0.04543417,0.19856538,14.50514620382405
0.045664024,0.20006998,14.475766191062572
0.04557707,0.20256434,14.486863870973599
0.044491917,0.20640683,14.61880345518773
0.045059573,0.20629035,14.548825504474408
0.04535937,0.20376728,14.511601248141368
0.044884823,0.2031468,14.570157188592422
0.045196675,0.20314746,14.534409041772822
0.045791768,0.19860291,14.461158368800264
0.04474148,0.20508166,14.589505895125171
0.045800414,0.20139448,14.459210299330007
0.044721823,0.20781402,14.5924636860021
0.04508868,0.2031713,14.547761319193066
0.04518781,0.20311594,14.53613745143965
0.04505701,0.20506872,14.549233840596932
0.045128595,0.20593429,14.539243347289608
0.045753416,0.20335369,14.463673283745905
0.044763237,0.20774092,14.585091391372249
0.045253776,0.2075551,14.523748883813452
0.04472072,0.20528774,14.588915455685079
0.04429188,0.20980704,14.647181351621272
0.045348406,0.20333618,14.514913308323097
0.044405915,0.2090133,14.631965834129714
0.044785112,0.2092176,14.583433279766096
0.044639386,0.21228798,14.600328774178788
0.04524914,0.21074617,14.526090682298943
0.04438453,0.21199848,14.628698576127363
0.04397396,0.21122646,14.687282009509023
0.043788485,0.21088977,14.709608717898108
0.043790977,0.2137192,14.70826268850801
0.044260737,0.2123611,14.651096023469474
0.044046875,0.21465683,14.674520079530486
0.044511884,0.21386881,14.614664999193103
0.044335388,0.21312802,14.64119216868239
0.043428823,0.21869592,14.75410569933966
0.04455799,0.2129329,14.613194035770004
0.04348911,0.21896029,14.747623810111602
0.043097522,0.21895824,14.79736079798747
0.04447123,0.21036416,14.621740799734916
0.043590143,0.21707249,14.733433727166773
0.0433636,0.21637706,14.76445840727612
0.043718904,0.21980464,14.717244631426354
0.043599278,0.2189517,14.734840532948134
0.043779768,0.21637242,14.709722433707412
0.043492556,0.21732421,14.747665206773505
0.042984873,0.21964872,14.813137453501245
0.043920748,0.21627723,14.694061326839929
0.04328985,0.2193067,14.772833544176564
0.042675238,0.22602028,14.854774431101536
0.04322877,0.2201703,14.778736382306166
0.04331727,0.22082072,14.767278616856252
0.043105967,0.22487362,14.796763554958702
0.042621337,0.22618783,14.863333262584453
0.04259455,0.22442813,14.8646430227317
0.04317954,0.22404385,14.787755982297517
0.043036543,0.22354376,14.80706383486869
0.04275155,0.22708982,14.842191531100035
0.042790197,0.22676641,14.838653829051506
0.043785583,0.22241479,14.713272253240035
0.042847168,0.22660244,14.834537800041826
0.042782735,0.22754197,14.843194660682517
0.043012343,0.22042258,14.811503624076128
0.042299658,0.22648667,14.904703091467011
0.0426615,0.2262907,14.855801947925123
0.043128442,0.22938989,14.793784759633288
0.042698555,0.22882466,14.852736190044073
0.04223935,0.23061939,14.909767505108412
0.042603653,0.22546445,14.863834825667599
0.042465013,0.22748077,14.88259662966334
0.042053945,0.23217575,14.935405068515681
0.04253013,0.23427415,14.871876743923366
0.04249863,0.23426616,14.875711261918791
0.04205647,0.23630856,14.93838721099623
0.042070698,0.23331393,14.934833212144072
0.0425153,0.23157626,14.875539970550058
0.042757228,0.23095566,14.845950093010508
0.041781157,0.23291545,14.975042634329865
0.042433154,0.2292292,14.8861933877516
0.042177573,0.23078369,14.919734632122132
0.042086855,0.23543906,14.933509617826017
0.04155241,0.23701274,15.00633330647962
0.04138924,0.24068241,15.028110293475459
0.041398622,0.23942125,15.029683638227878
0.041778706,0.23670529,14.9749986813759
0.041585024,0.23944382,14.999630488599742
0.041277573,0.24060424,15.044077686150638
0.041458726,0.24468912,15.019382901878728
0.041195914,0.24515486,15.053384000970482
0.041390806,0.2423533,15.025804697993113
0.04113577,0.24219258,15.062999204896276
0.040953897,0.24299212,15.089051039999086
0.041160077,0.24362688,15.055509910984837
0.04106661,0.24452372,15.072265832481266
0.040648267,0.24926496,15.131362594909435
0.041628435,0.24322164,14.994809891210995
0.04104057,0.2445482,15.077252651619409
0.041105732,0.24768801,15.068203069221957
0.040889204,0.24463797,15.094720463347622
0.041415192,0.2421154,15.027336220704605
0.041299105,0.2435497,15.041448343434404
0.040858813,0.24532151,15.102806947727288
0.04055267,0.24989204,15.145334181656573
0.04100054,0.24840057,15.07979930951423
0.040852126,0.25040475,15.103131433572939
0.04053689,0.24950509,15.14572483123069
0.040587742,0.25075984,15.140341138120997
0.04060991,0.24996252,15.136641427188536
0.04057529,0.25033423,15.14400953575733
0.04064872,0.25041163,15.131419711680982
0.04064476,0.24942362,15.13098499672423
0.04140024,0.24365874,15.026678074422527
0.040382203,0.2515166,15.168856640432018
0.040420655,0.25227714,15.165487604556407
0.040713634,0.24675703,15.123001808081023
0.04022839,0.25621006,15.191100893630157
0.040592246,0.25107244,15.138708567655016
0.04060883,0.2521607,15.133991779937265
0.04063908,0.25124812,15.13312362678539
0.04022924,0.25427642,15.188680394701189
0.040332258,0.2573516,15.17578535441578
0.04047584,0.2521044,15.156945921293532
0.04041133,0.2511317,15.164026794254875
0.040348984,0.24974315,15.174177951650854
0.040009275,0.2544763,15.222071823262024
0.0398786,0.25860348,15.243790918693199
0.040349577,0.25788483,15.171921266003492
0.03993907,0.25818872,15.233189194992661
0.039761,0.2589383,15.254164330061899
0.03988233,0.25814638,15.239975573559807
0.039599147,0.26050627,15.283126753721268
0.039721873,0.26363358,15.26569211287184
0.039948866,0.2608977,15.229829333831283
0.039110586,0.26389346,15.354239949747797
0.039356366,0.26230943,15.318859858940225
0.039932635,0.2615974,15.234272207433463
0.03936505,0.26441053,15.316361996691372
0.03962671,0.2660643,15.277817263187487
0.039224647,0.26859093,15.334768870855324
0.039343778,0.26565957,15.32021022943102
0.03930884,0.26521957,15.323218866172475
0.039268117,0.2666805,15.331319583942184
0.039820638,0.2624724,15.248862562828574
0.040159605,0.26187602,15.201582960568786
0.039452605,0.26745927,15.303152823188084
0.03920817,0.26656976,15.338273952310109
0.0393356,0.26393726,15.31989980935979
0.039175242,0.26341787,15.343348068888229
0.03889759,0.26728347,15.385607163404682
0.03889383,0.26897228,15.385823936872223
0.038975094,0.272378,15.371800261016457
0.03840834,0.2772214,15.462540814272348
0.038603988,0.27349252,15.433372107097584
0.038973317,0.27050573,15.375646853079182
0.038686123,0.2717737,15.419258686881804
0.038546026,0.2726033,15.439152460240068
0.038500473,0.27448836,15.44376017849218
0.038992926,0.26952127,15.369861124740655
0.03781035,0.27881977,15.549641162060542
0.038087264,0.27362052,15.512412757397566
0.038372003,0.27553257,15.4694141127547
0.038656354,0.27535284,15.420459105798427
0.038459606,0.27621183,15.452462483863322
0.038642474,0.27718675,15.422233913097102
0.038524367,0.27670416,15.444066910440238
0.03821283,0.27757445,15.49077230057954
0.038470097,0.27752718,15.447748134400491
