loss,psnr_log
0.09852193701258616,12.146516302261706
0.09818487179707516,12.145605508029613
0.09486792813131115,12.361745115183716
0.08294881285771102,13.358057715295768
0.07747339452885507,13.92283514062921
0.07003193200388676,14.810562931765155
0.06645809922119789,15.306603289590138
0.061060046296575,16.204829384823004
0.05936109038803568,16.51855904486413
0.05706727638866336,16.971113488992774
0.054300212183344965,17.42914693335637
0.05284526608453688,17.648401905374467
0.04949654559182709,18.553989042470388
0.04870885265413069,18.66208826767825
0.047813648497393314,18.85956851388747
0.04613037184876302,19.278086144663707
0.04477369266559257,19.621627573834004
0.044458673737372126,19.682777813138266
0.04260490661947455,20.439590647188307
0.04249594174292,20.417228227063863
0.042501388400384824,20.229473024369153
0.04169054895250142,20.570971294649326
0.04117709391213663,20.972793232531792
0.04052452736040905,21.179617008462234
0.04032699343060625,21.201722019666583
0.04011451600345292,21.22034063184399
0.04006679811104384,21.09082564031506
0.03944045675479436,21.459674429537525
0.03948323813733853,21.296597272936893
0.03968540020320446,21.10937706053302
0.03932910909205074,21.28633778462913
0.03891232822543072,21.679236030438478
0.03876955276325672,21.847469238228697
0.038621903763103385,22.007273427012333
0.03906387154417332,21.622649216301028
0.03870525968795274,22.050861355833185
0.038571980789741125,22.090572797084178
0.038771639881502284,21.93023208206241
0.038313399607843746,22.236821885253658
0.038641106106922285,21.921822270683798
0.03856639560562661,21.921827957640364
0.038521071559486815,21.88087860087732
0.038260005646177125,22.1185375587081
0.038224822833107644,22.203563734079786
0.03786657528385785,22.51905047666424
0.03795984951734558,22.52542257007881
0.0381861350318547,22.261845613401725
0.03806433630173289,22.371547491113944
0.038507153993764365,22.00473503540444
0.03816962103653805,22.329268944117775
0.03823535064862199,22.14663447908777
0.038219912398397185,22.11046144946803
0.03833394032456079,22.06580701490388
0.03803413224434239,22.331016011560155
0.0378157026153624,22.496521065816133
0.03821414895500522,22.168488601235623
0.038081833848798874,22.275722122534386
0.03790069367184483,22.394901910976554
0.03796114525393193,22.38017297040396
0.03801708732315474,22.300022768006325
0.03812673165289257,22.16148048637313
0.03785238334037323,22.528657979708065
0.03787577852624858,22.43128544655842
0.0378366030400918,22.494582779783997
0.03777219527314293,22.57920886615385
0.03799814412547671,22.402072813656062
0.03785161649900215,22.44168077605272
0.03764346134505288,22.618671806519792
0.03757078172220078,22.65773187491932
0.03753010041905686,22.757781746739745
0.0375918354058939,22.710074327475954
0.037451307303231755,22.9274992691688
0.03752428340467992,22.82956950888021
0.03742342265215763,22.928494484900952
0.037529736271871394,22.79703225621097
0.03789530135681695,22.40659777517984
0.037546453262353716,22.79577426201174
0.03764406200636873,22.74713309889648
0.03756290905877985,22.80360623451162
0.03726783618617538,23.03275500088081
0.0374325944386191,22.929837340210646
0.037393254843425455,22.92413830572464
0.037559715851291475,22.823468465940145
0.03732347245758674,22.987881082146213
0.037441363325220745,22.882310956822174
0.03733786280049923,23.079092044289414
0.037396456596974444,23.011465474561565
0.03744551926939364,23.057530021536408
0.03720849469407714,23.24859539980673
0.03735084684531023,22.991215304062507
0.03733310676474784,22.99356864254985
0.03743521437497331,22.900094564820627
0.037260565592940054,23.02840866082206
0.03726812474995807,23.072154995922176
0.03760914989009967,22.844969608800653
0.03724099827542525,23.12627990104835
0.037232949558045986,23.147614878355455
0.03730732722233601,23.07459071806726
0.03715932384404361,23.155889086155618
0.037167562727506445,23.202601404406007
0.037264174625232016,23.13451558491131
0.03709180366715457,23.2526848059662
0.037213406932310816,23.09198599463338
0.03722446628560683,23.178269523566122
0.03711140343283052,23.329577525414436
0.036956510972558046,23.547161605951892
0.03704343845042685,23.479703497760287
0.036877965051504286,23.701164953196432
0.03714828165232893,23.33517300617053
0.037129499923370134,23.334935991450934
0.03710077478168565,23.25805814749435
0.037089411473864256,23.253662146716742
0.036950820588190575,23.44094706156912
0.03695980582090845,23.424980137926255
0.03707427732554866,23.298826156920697
0.03689448042034486,23.571584186057677
0.037022344016818295,23.4175228237086
0.03693941237074815,23.48587898020444
0.036998291871639805,23.40434183275339
0.037226524377386945,23.213698727299324
0.03719248575638656,23.163860953915787
0.037123964852628935,23.217822152138684
0.03702774309762835,23.28016982127594
0.03701205339967681,23.33333171184713
0.03710626992514777,23.342857728355753
0.03702459249885013,23.49848821306881
0.03695263155990447,23.52237794191847
0.03688492942284928,23.672088623708206
0.037074477117789564,23.496941258062925
0.03699513358486617,23.517930789213118
0.037044970539495806,23.389687266284575
0.03708023815316212,23.234393441001863
0.03692041440722905,23.2903711595705
0.03678254021653627,23.503947703194438
0.03697670350750183,23.338334040317473
0.03674570540082723,23.7858666975967
0.03681863330581598,23.676440632976817
0.03684706901137913,23.756010083571084
0.03684359818536913,23.682151435570912
