mse,ssim_indices,psnr_indices
0.021610107,0.56602865,19.347931492055814
0.021162307,0.56079715,19.51799089892222
0.022254318,0.563384,19.108779527107597
0.021132346,0.56587,19.529433511342724
0.020517496,0.5668949,19.77323416187122
0.02105399,0.5694637,19.563220545942958
0.020997789,0.5698683,19.58046081567334
0.021269467,0.56207424,19.481643258680162
0.021604896,0.5654503,19.346039143575638
0.020864513,0.56788105,19.630064535816814
0.020774473,0.56555074,19.663018842457667
0.020674486,0.56768876,19.709966700686543
0.02168107,0.5622329,19.317626779506305
0.020477563,0.57211107,19.79347178929397
0.021946192,0.56165725,19.220127504415284
0.020730775,0.5734281,19.681466379290637
0.021164652,0.57183236,19.516507490427244
0.020464286,0.5755129,19.79145517728032
0.021217873,0.56645876,19.489664361649076
0.020613609,0.56839246,19.731022362886492
0.020445747,0.5783627,19.801888556861144
0.021145854,0.5698144,19.52034806338546
0.020563647,0.5745254,19.753398654730592
0.02033329,0.57237214,19.842743744726167
0.020096231,0.576829,19.95483200563274
0.021053959,0.5693763,19.563297239205035
0.020711109,0.573775,19.698986074800516
0.022611156,0.56223214,18.993465450403722
0.021052575,0.5643111,19.561540160015795
0.020791236,0.57303005,19.66452059119208
0.020436091,0.5772572,19.806547185666354
0.020091746,0.58237994,19.956666224323087
0.020333305,0.5782674,19.853539460553947
0.02088679,0.5731403,19.61954376201351
0.020277297,0.5772467,19.86986803490048
0.020514121,0.5772245,19.777776297160344
0.020344334,0.58000636,19.845626101085465
0.019750256,0.5817138,20.106217103052586
0.019875754,0.57840997,20.03737316996494
0.021667633,0.5677717,19.319619452555855
0.02055748,0.57258534,19.757298927228636
0.020283371,0.5804648,19.863831631655163
0.020687144,0.5743081,19.70240223831974
0.019699128,0.58501977,20.130585632906687
0.020697996,0.57813436,19.69581027261645
0.020664841,0.575329,19.70844438474408
0.020496506,0.57438225,19.7825594628465
0.019606818,0.5826108,20.164487410022744
0.020031592,0.5753229,19.96959634261975
0.020440983,0.57623655,19.800853831611718
0.019403633,0.5881613,20.256531248985823
0.020391803,0.58104897,19.82497447287894
0.0194929,0.5855735,20.217265329849695
0.019212706,0.59175605,20.34917460046524
0.019780044,0.58247066,20.089048842074106
0.020241363,0.58191687,19.896915087917396
0.019752473,0.5845153,20.100678530948958
0.01906307,0.5879653,20.42241733485603
0.019857591,0.58499306,20.050302990244898
0.020095771,0.581526,19.950217826521655
0.020233754,0.5784214,19.896972115020997
0.019585432,0.583409,20.17589800167858
0.019466942,0.5862047,20.217440968412244
0.01921469,0.5860235,20.34738823187181
0.019761004,0.5820326,20.08405550909959
0.019682925,0.58639145,20.121012596455216
0.020251311,0.5794144,19.884069747478243
0.019582927,0.5869748,20.18385501920466
0.020561898,0.5750353,19.76118006784167
0.019552555,0.5866247,20.19336237147118
0.019216768,0.58781785,20.341789374980998
0.018967617,0.5901198,20.472472486685245
0.01960121,0.58931416,20.176507579314045
0.019451177,0.58718026,20.239931968926534
0.018551033,0.5987764,20.66684197235238
0.019290878,0.594152,20.316187776375333
0.019793088,0.58671135,20.08133703631985
0.018397246,0.6000569,20.746951496748235
0.01963998,0.5871854,20.15344127268285
0.019187486,0.59334755,20.367793210378334
0.019202363,0.59290856,20.345824180801472
0.019394781,0.5877655,20.26540594895067
0.01973593,0.5847458,20.109370417489597
0.019603472,0.5886786,20.17211037179086
0.018489156,0.6005736,20.69495308520107
0.019128703,0.59422845,20.38071612257593
0.018944614,0.5944993,20.476382273290042
0.018854035,0.59633476,20.51082320895828
0.018155312,0.6015636,20.86812229956451
0.018592812,0.59764177,20.641893548213524
0.018808335,0.59643275,20.53874703862084
0.018714279,0.5950735,20.581460194771175
0.019824218,0.58979005,20.063870208912434
0.018595913,0.59503645,20.648577110688542
0.01811122,0.60263735,20.897024838319375
0.01860042,0.5965392,20.634361622586972
0.018576737,0.6013041,20.654360540340413
0.019385448,0.58840054,20.265528589445992
0.018139113,0.6025202,20.884071149291085
0.018845506,0.5947221,20.521450930038792
0.018412037,0.6010906,20.74706134101021
0.018491542,0.6010266,20.698238876797372
0.018725226,0.5960545,20.59656957249963
0.018180689,0.60788375,20.87042352465954
0.01822573,0.6023275,20.841378913896087
0.017800517,0.611437,21.062284984564535
0.018943172,0.59368694,20.4772109654507
0.01872203,0.59988457,20.576963390259987
0.019115739,0.5914025,20.401393842914906
0.01835491,0.60026425,20.76376066149546
0.017662566,0.6092554,21.137640668048526
0.017817412,0.6090784,21.057064059419574
0.017912857,0.6076635,20.99723609698256
0.01789542,0.60498303,21.010768586199532
0.01804125,0.60406727,20.92646951245012
0.01847737,0.60030454,20.71515927641558
0.01787387,0.6065547,21.02403270189733
0.018106133,0.6036163,20.89426530646923
0.01834433,0.6037304,20.780897717201036
0.018170929,0.60544187,20.87109723223232
0.017869791,0.6119558,21.026701214335404
0.01816254,0.60756534,20.86947307133098
0.01773516,0.61186856,21.100235043131867
0.017948449,0.60772485,20.985844424442462
0.01811759,0.6061836,20.903184363641955
0.017747685,0.6101145,21.09823150664902
0.017803166,0.6081949,21.058722898989352
0.018519811,0.6089527,20.692395591411437
0.017316798,0.61354613,21.3413321033514
0.017954422,0.61092395,20.979338912051592
0.017762372,0.6135683,21.079569631916936
0.01768853,0.6092723,21.134134787678054
0.01723572,0.6214714,21.38978896347713
0.017842501,0.61035097,21.042739924013855
0.017816598,0.6151411,21.058062659516263
0.017326463,0.61903256,21.341042880589644
0.017540786,0.61544305,21.21633853926599
0.017952908,0.60818285,20.974143752853646
0.017311126,0.61637133,21.34399742875805
0.017557152,0.61301464,21.195498441239565
0.018141966,0.6083043,20.872118201238447
0.01743637,0.6180096,21.277344520310248
0.017597226,0.6117644,21.180973882600526
0.0173221,0.6152874,21.34355949088494
0.017144611,0.6190195,21.44594129284572
0.018004702,0.6135195,20.94674067768952
0.017398868,0.6156986,21.29241816795551
0.017810859,0.6131149,21.06144726285756
0.017225329,0.62174046,21.396304020268015
0.017502625,0.61699486,21.2269489895441
0.017185632,0.6199537,21.422133239541132
0.016807204,0.6267609,21.64710027641906
0.017199125,0.62129205,21.416281957678308
0.01673398,0.62572557,21.701407463845136
0.017303616,0.61856323,21.3575901373291
0.01718259,0.62341094,21.415299100965868
0.01685939,0.62522286,21.623574302971754
0.017633893,0.61775005,21.160681493245036
0.017254755,0.62161946,21.37913199367086
0.017242711,0.6263213,21.378426576440127
0.016413193,0.63272417,21.913247695059678
0.017090332,0.6270581,21.476297517809275
0.01729931,0.6247712,21.34535505656487
0.017277135,0.62278295,21.365224671811696
0.01750602,0.62149304,21.228951139437825
0.017270481,0.62492174,21.35524497486369
0.017206818,0.62623173,21.40926589705272
0.017128669,0.6228393,21.46344483846049
0.017219286,0.62850815,21.4055864434427
0.016829407,0.62750447,21.645390974572326
0.017765671,0.6207333,21.095376903849417
0.01699367,0.62588686,21.537947782284608
0.017468572,0.624284,21.243029181604832
0.016921729,0.62636405,21.589961612202234
0.01754911,0.616201,21.20850376180016
0.016898518,0.62837297,21.60160201921315
0.0172492,0.6214984,21.377750748750785
0.016785301,0.6302757,21.66283606514046
0.017060082,0.628987,21.49909996940736
0.01644036,0.6363609,21.898525200372056
0.017185781,0.6270179,21.416989924449133
0.016934326,0.6319149,21.575430869232804
0.016735047,0.6267782,21.704244997581025
0.016813451,0.63062304,21.645546906243887
0.016364364,0.63371915,21.955952477714128
0.01691532,0.63238287,21.59036739627488
0.016272692,0.6361093,22.004191948162465
0.016886717,0.62993455,21.597274868397026
0.017042,0.6253373,21.509235395514928
0.016848153,0.63036364,21.629056892441234
0.016770441,0.63007504,21.676654455590793
0.017286554,0.62384367,21.351555400087815
0.01629327,0.64010066,21.983015740733308
0.016516421,0.6370269,21.84138188704722
0.016583674,0.6308661,21.789307252931604
0.016626138,0.6354014,21.779860884470565
0.016805867,0.6337857,21.653339708332577
0.016874133,0.63192457,21.615546146326935
0.016364088,0.63499504,21.951983822300456
0.016878186,0.6320387,21.61295382869017
0.01666238,0.63267,21.740423691961976
0.01688527,0.63482744,21.60769512203821
0.016590046,0.6374946,21.78846201478267
0.016253158,0.64218,22.027054459264942
0.016804492,0.6290737,21.651602468858123
0.016662525,0.6293885,21.749232442731767
0.016078768,0.6445238,22.136036675972623
0.017032016,0.63175744,21.5134907348724
0.016627386,0.63705176,21.759977819781184
0.015972383,0.6434322,22.2284452989882
0.01633295,0.642568,21.964550059934076
0.01649902,0.639306,21.853672580728766
0.016141962,0.6377781,22.096511567058457
0.016140481,0.6393991,22.09757290654494
0.01628232,0.6431908,21.990340407872083
0.016580429,0.640567,21.802301903349477
0.015996844,0.6485439,22.196316810908833
0.01588013,0.6465254,22.286499611167805
0.016333926,0.64355916,21.967057350846126
0.016140455,0.6417206,22.09487392404163
0.015956657,0.64313155,22.225459026587572
0.016204594,0.64028,22.061245917299324
0.01585134,0.64688927,22.307708396597658
0.016101722,0.645225,22.124609889394723
0.01596553,0.6456631,22.224159990824095
0.016852668,0.64390045,21.626453533228407
0.01620078,0.6458463,22.062359841208167
0.016092082,0.64444035,22.13332759996732
0.01593455,0.6470302,22.25090892478888
0.016000256,0.6495871,22.19550486905188
0.016134989,0.64512736,22.104523141374457
0.015622893,0.6543522,22.489684015229898
0.015967365,0.6476727,22.21310795947844
0.0156462,0.6556366,22.45463122957077
0.015754258,0.65341115,22.372244128027884
0.015852211,0.6543166,22.299726273059154
0.01606346,0.6493438,22.15692840112782
0.015817115,0.65304166,22.335853387456485
0.015840685,0.6506497,22.2991514784027
0.015418819,0.65920144,22.63499534659019
0.015654933,0.6562567,22.473535442026336
0.01528742,0.6615408,22.752764164060086
0.01572611,0.65425473,22.399133132357743
0.015685309,0.6532305,22.427946716969778
0.015729774,0.6555946,22.385714046634288
0.015732681,0.6576287,22.396997055128296
0.015649268,0.65379596,22.462752106002924
0.015765913,0.6537784,22.37384721489088
0.015616032,0.6576738,22.498857586337415
0.015380273,0.6606202,22.664616075416497
0.015502796,0.6610844,22.58778645016794
0.01527893,0.66446406,22.766569021410756
0.01548149,0.66049486,22.589864884830767
0.015520703,0.6604491,22.560890334425714
0.015332918,0.663302,22.710233989845257
0.015509652,0.6566059,22.567546914635088
0.0150881205,0.6636508,22.901208730492094
0.015385123,0.66146517,22.659395502525292
0.015247613,0.66186076,22.776691874053455
0.0151279,0.6669986,22.87075269312885
0.015539384,0.6574406,22.53039798481439
0.015336715,0.66641873,22.707031096143986
0.015127133,0.6649255,22.884532287606127
0.015456853,0.6618629,22.6134676672369
0.015169422,0.66657954,22.83919505470552
0.015451083,0.6587994,22.62272850175703
0.015617145,0.66512364,22.471071729645693
0.015323307,0.66439885,22.712792881069618
0.015152136,0.668721,22.85896546468902
0.015412783,0.6633182,22.64679536555111
0.01504121,0.66848326,22.938456214829696
0.015478405,0.6635929,22.5972255694006
0.015319283,0.6634204,22.71505499583997
0.014927601,0.672808,23.038149162315808
0.015216224,0.6692639,22.797503975937843
0.015686287,0.6605446,22.42786523577175
0.0154405115,0.6631961,22.630859940905083
0.015412262,0.66381353,22.644764297364908
0.015751313,0.6572715,22.391437258450154
0.0154471425,0.663619,22.618122295266865
0.01531419,0.6689298,22.735112236328696
0.015090911,0.6695698,22.917477246663914
0.014873984,0.6745682,23.099049791502523
0.014874118,0.67698216,23.089037635540265
0.015094435,0.6695416,22.92429549079765
0.01512081,0.67138886,22.879545642010093
0.015306303,0.66641337,22.72566775461041
0.014957547,0.6701937,23.023385485451207
0.0152295865,0.6714719,22.789927487966388
0.015365047,0.6678805,22.676865229810332
0.014826173,0.67855006,23.129282948496673
0.0150455125,0.6695356,22.93882483753917
0.014889561,0.67407554,23.085259608957944
0.015331778,0.6672111,22.714625241461583
0.01496841,0.67219067,23.021622783553845
0.0150564015,0.6723121,22.936760979052483
0.015149709,0.6738384,22.867585393539194
0.014815911,0.675977,23.15796481025408
0.015420452,0.6641428,22.643197195284813
0.015384525,0.6678861,22.663965890207823
0.015161639,0.6646448,22.841967262319557
0.014769333,0.67541337,23.172659494159173
0.014718484,0.68067455,23.23053677828021
0.015348962,0.66991615,22.68631703380543
0.014900163,0.6787464,23.057889527748113
0.014715451,0.67956954,23.244082791982507
0.014983878,0.6740504,22.996371799656757
0.014930103,0.6752997,23.061453806071974
0.01493533,0.67295164,23.04489488756294
0.014831661,0.67983705,23.131103712306597
0.014676869,0.68216085,23.263484626664095
0.014838046,0.67658573,23.12316038894653
0.014891826,0.67826766,23.07919095180028
0.0147441495,0.6823721,23.22912183641552
0.014765071,0.6757733,23.20701379640921
0.014849922,0.6784372,23.1207575083262
0.015149809,0.6740668,22.870276737844996
0.01452469,0.6857233,23.40525451010098
0.01446753,0.68616754,23.471602575743795
0.014385867,0.684644,23.55157981091864
0.014608069,0.6801358,23.350245444700285
0.014742626,0.6805381,23.219929643317233
0.014942296,0.6784908,23.02833711749715
0.014553271,0.6851799,23.39292087134079
0.01463526,0.6869238,23.332360934446342
0.0143845035,0.6903034,23.533810295521036
0.0147021515,0.68687135,23.240585863428713
0.014481612,0.685329,23.453158219729676
0.014389711,0.6898933,23.543365779800276
0.014733767,0.68749195,23.22761078972203
0.014463375,0.6888773,23.480397820034682
0.01498192,0.68150115,22.98852369452345
0.014359358,0.6927497,23.560388451266604
0.014090497,0.6960433,23.837956791302087
0.014413616,0.6874752,23.51585360972436
0.01426474,0.69424266,23.671074330643336
0.014203601,0.69727874,23.74430521520018
0.014539741,0.6867531,23.4030303556044
0.014128088,0.69406027,23.812506854810852
0.014415702,0.6883538,23.505024834049234
0.014730025,0.6876416,23.22546653005044
0.014424796,0.69089746,23.50364256267813
0.014177505,0.69464415,23.75677745670542
0.0141547825,0.6943881,23.78933835277417
0.014283419,0.6943033,23.647767308052714
0.014159745,0.69431764,23.772973346942706
0.0143598765,0.68927366,23.576425518893306
0.014290683,0.6959417,23.649342481234598
0.014218467,0.6996135,23.71873985575093
0.0143041015,0.6950876,23.621731960074854
0.014303028,0.69544965,23.637110325565565
0.014210563,0.6970646,23.730768462358675
0.014191588,0.69713163,23.739243001337226
0.014185636,0.69769865,23.751939297820947
0.014364189,0.69479704,23.572632638865795
0.014245868,0.69534487,23.706394898888874
0.014031149,0.69970614,23.925788215086442
0.013862817,0.7045515,24.100731174630955
0.014326347,0.69623595,23.604765666090696
0.014107002,0.7010999,23.831183782163702
0.014055379,0.6995085,23.86716826238448
0.014159545,0.6951209,23.78752124537147
0.013858351,0.70828134,24.10713404743442
0.014285135,0.699516,23.648448832220108
0.013956515,0.7022436,24.007904524803315
0.0141296,0.6972429,23.794168915039755
0.01437355,0.6951389,23.553879359733333
0.01376162,0.70842093,24.212966892089472
0.013891387,0.70620185,24.082509508143865
0.013851546,0.7078858,24.132861191285762
0.013863709,0.7051943,24.111277967236315
0.013915496,0.7052519,24.054493310472125
0.013844329,0.7076502,24.119078066953765
0.014029181,0.7036495,23.90916104544953
0.014227709,0.6973707,23.691320485251133
0.014065197,0.7013603,23.873936856964942
0.01409145,0.7023998,23.83967286054996
0.014138542,0.7018242,23.806211504244537
0.014019884,0.70480084,23.926105924026928
0.01408844,0.70214075,23.849443961066005
0.014220993,0.7020624,23.70667797241468
0.0140605075,0.7029748,23.861512897713748
0.014039486,0.70476073,23.91060052470077
0.013906486,0.70740587,24.05835083408554
0.014033832,0.7078511,23.9034276401008
0.013744652,0.710743,24.23387229607964
0.0136887375,0.71256256,24.29151084513005
0.014203298,0.70294285,23.724396005623976
0.013810518,0.7060468,24.150148830080216
0.013836561,0.7065513,24.13178516238528
0.013967592,0.70194465,23.992047365715695
0.01412574,0.703738,23.814761717489688
0.013942527,0.7053656,24.00096487395411
0.014002535,0.7034481,23.943608606461467
0.014037768,0.70657516,23.89656003325559
0.01382681,0.7124688,24.133186758356754
0.013803309,0.70768285,24.176627781842903
0.013762169,0.7100137,24.200754961508643
0.013991633,0.7070181,23.93592669830987
0.0137564195,0.71006805,24.20489614459816
0.013997629,0.7050469,23.943927129291957
0.01423222,0.70270556,23.707694193402208
0.01377201,0.71193177,24.21065789433364
0.01388712,0.71082467,24.069930477593097
0.013628556,0.7165046,24.36968137975626
0.013476543,0.7195487,24.545543610391817
0.013879116,0.71016866,24.06577683740427
0.013786927,0.7112394,24.17912589956073
0.013678914,0.71060514,24.31721348228042
0.013776345,0.711752,24.205299256797836
0.013778789,0.711088,24.182427616318964
0.01388495,0.7147851,24.07077994145729
0.013700276,0.7158293,24.297692562788583
0.013826064,0.7122882,24.159801465062706
0.013615174,0.7150058,24.385590030942303
0.01371714,0.71328074,24.251363764020173
0.013586408,0.717073,24.40161041049305
0.013637732,0.71613073,24.346782986893146
0.01364773,0.71722394,24.323637343487825
0.013642836,0.7161403,24.34775504113604
0.013544216,0.71872705,24.462081709365183
0.013523972,0.7195851,24.507918716899724
0.013627003,0.71996117,24.370508928494615
0.013520672,0.7206591,24.513486477789993
0.013645578,0.71762425,24.356815039631257
0.013483731,0.72203475,24.543955992757734
