loss,ssim_indices,psnr_indices
0.039876506,0.23452787,15.25381887650047
0.037941005,0.23589595,15.549291494070282
0.03710723,0.2421909,15.678562850942248
0.040470578,0.23850904,15.17114079619952
0.040761963,0.2385389,15.123989059468135
0.0388621,0.24427885,15.402624302292502
0.03585631,0.2399975,15.8840074043534
0.036106285,0.24143524,15.84463676275458
0.03575911,0.24236126,15.903246232153528
0.037409108,0.24291693,15.630894423729131
0.036389705,0.24549185,15.793608297440985
0.03970874,0.24350937,15.28241614089221
0.03745938,0.24719124,15.620501921344196
0.03591512,0.245421,15.872834106861777
0.0351162,0.24332313,16.009393849526848
0.03950751,0.23627366,15.312290595459778
0.037430294,0.23899822,15.625168858737236
0.035456352,0.24335599,15.953260804761056
0.036316853,0.24552739,15.80581500068497
0.038452182,0.24082582,15.471843732224874
0.035430577,0.24557965,15.950392495371158
0.036526673,0.24510019,15.76934812324184
0.03566461,0.24632622,15.916277361405054
0.036332905,0.24172945,15.803202124001402
0.03614591,0.24614157,15.832917865529181
0.034120977,0.2464655,16.1850034480351
0.03696764,0.24509346,15.696171591786687
0.03704419,0.24409823,15.685594030342306
0.03728835,0.24169768,15.643722562663896
0.034622304,0.2458313,16.100651448622386
0.034113,0.24715693,16.187539767361955
0.034185454,0.2452916,16.176889684308165
0.037459582,0.243912,15.620909754170498
0.034451433,0.24838738,16.127997690203607
0.03477108,0.24454503,16.072763553191432
0.03723883,0.24470578,15.657157501017283
0.033769622,0.24893664,16.253707529425018
0.034328874,0.24748248,16.150084751461982
0.036424156,0.2429265,15.782724390683603
0.037616603,0.24522392,15.600036196836617
0.03658448,0.24362372,15.761933772223868
0.034386534,0.24576747,16.135389212401098
0.034112576,0.24751951,16.188929127162876
0.035161406,0.24711876,16.002734295681385
0.03361363,0.24852233,16.27630591910021
0.034195736,0.24960266,16.169863081776136
0.032820404,0.2506238,16.42754481590575
0.03603643,0.24603133,15.850615255027027
0.03330519,0.24553241,16.337996139618568
0.03398423,0.24972074,16.21291274479326
0.0330692,0.24837518,16.37823876364245
0.032788847,0.2506142,16.431286930578793
0.03280863,0.24769606,16.427563924265428
0.034999758,0.2469251,16.02860712288507
0.035623685,0.24690007,15.910591352970522
0.034177206,0.24442048,16.173982500533015
0.035407506,0.2474724,15.95512854262809
0.035842195,0.24675488,15.887218003373029
0.034736417,0.24624498,16.077007537306805
0.033253312,0.24624698,16.345767670901928
0.032767817,0.24819855,16.43375573408917
0.03476035,0.24792345,16.06933931475799
0.033956192,0.24511278,16.209313205311243
0.03536047,0.2454505,15.970317798639561
0.034136187,0.25081962,16.186267848067132
0.032718327,0.2523633,16.444094444888087
0.032411747,0.2523788,16.505317275133603
0.033673607,0.25102344,16.263667807966016
0.03494211,0.24824075,16.03793683316767
0.033584654,0.24998426,16.28470428071055
0.032922,0.25186166,16.40550104479309
0.033898763,0.2511768,16.21965733463806
0.036317997,0.24062328,15.806585752088871
0.031946074,0.25189337,16.592022324959686
0.033678632,0.2503461,16.267724461148823
0.03303394,0.2513455,16.386208376328742
0.03354172,0.2504531,16.29068554876013
0.033187564,0.24849536,16.35565339751276
0.033507757,0.24989402,16.29700771817853
0.033052236,0.25021014,16.382311562048766
