loss,psnr_log
-0.6860393212109355,12.594684778934976
-0.6729190373123299,12.512315264528187
-0.6723193460361927,12.444913922475674
-0.729677811736889,13.192771720836527
-0.7605043575715806,13.706857767786701
-0.7710366596803102,13.895780746375783
-0.7681297127907363,13.885793004931784
-0.7862284364681377,14.215293766632497
-0.8025317367515804,14.611524686172023
-0.8142972431537571,14.852459620691562
-0.8205601790165604,15.019790587072418
-0.8291833070664039,15.251018773177954
-0.8414884141766762,15.571603967134973
-0.8400199688800896,15.547040557778418
-0.8502661938247025,15.825048629125815
-0.8554807936188684,15.993836604013321
-0.8496199132661509,15.877774360239187
-0.85723360486208,16.084578285726593
-0.8639587911841679,16.320155752690106
-0.8629163379333766,16.282022005737055
-0.8682852122523227,16.4562577470482
-0.8654166520403832,16.398419592149406
-0.8693681018793377,16.49812088768663
-0.8754629077360645,16.645889794271383
-0.8752665536456574,16.73731429207795
-0.8766050972315483,16.753139470020223
-0.8799473416881854,16.815719048444834
-0.8772332970209555,16.8226081025189
-0.8813206993367562,16.92652202339436
-0.8787872515528866,16.84795550424633
-0.8818545548366588,16.970676083112874
-0.8826017029017743,16.95051247742117
-0.8900109425537783,17.191856352311085
-0.8867671231056349,17.0849428699929
-0.8907092193677797,17.2274957505268
-0.8913164171945518,17.220306359631394
-0.8941751580111899,17.337721536610136
-0.892713103178908,17.289820804125522
-0.8961537832970157,17.429437394770044
-0.8959874023792034,17.448553836091108
-0.8952429312598458,17.450696589173287
-0.8949554345241617,17.409544829346004
-0.9024418646111558,17.765784467080323
-0.8989882117447459,17.604437199210103
-0.8983055282955982,17.55134379754776
-0.9003267686653357,17.636780315092736
-0.8986382363506831,17.59133198381198
-0.9049966241558607,17.854765662861723
-0.9011174488427818,17.721426286269775
-0.9022896670100998,17.75568459463325
-0.9035128524356054,17.805579837195825
-0.9031321098378259,17.76855132957951
-0.9040350170024247,17.79164105688043
-0.9029783946768949,17.74268689854168
-0.9062552541688575,17.898678445728642
-0.9077700076981726,17.963510423128067
-0.9069474100976969,17.95613171238784
-0.9094554330852924,18.10509347338799
-0.9041144830619385,17.822473426455122
-0.9097094678089441,18.161307023231426
-0.9088576839569014,18.127471712500792
-0.9109870298283612,18.174206180599665
-0.9109214145227861,18.178045537975006
-0.9080763120077,18.017646988259354
-0.9120078689583857,18.23454572032147
-0.9123705773029769,18.301398009211496
-0.9132855255431116,18.271881197745202
-0.9116219488418041,18.230522997346853
-0.9148376809422114,18.357163265096393
-0.9103695132473165,18.120378442776058
-0.9142405271442602,18.329241899838728
-0.915291316092038,18.40406396719632
-0.9152412586131456,18.40130425727887
-0.9162236365551257,18.449724025768372
-0.9136189430474385,18.32324123767637
-0.9162778865497178,18.48758079852686
-0.9169579902845288,18.53572166590816
-0.9170711303588228,18.560222282386075
-0.9183595686085353,18.576642761353078
-0.9205845306426432,18.6812326035286
-0.9208298877016011,18.709725080170116
-0.921915702760947,18.781450443091604
-0.919719329300484,18.640861876994535
-0.9209543407910825,18.731736669584635
-0.9199365611964312,18.70454770293071
-0.9206351160080475,18.716996356660488
-0.9206006129734804,18.745257535701693
-0.9230819237447749,18.862844449385197
-0.9244277885440038,18.95776518650404
-0.924757530966891,18.981275844172536
-0.9238197795206553,18.888062062623135
-0.924719030141655,18.948365299914464
-0.9260307538048773,19.009506364259515
-0.925844383766334,19.02687943959242
-0.9267130662184888,19.071217878359185
-0.9248402771087598,18.93011309812466
-0.9271270090958379,19.108504825959173
-0.9276162476767281,19.177280478628635
-0.925990116055835,19.083196847818602
-0.9280526535739161,19.157381629526537
-0.9259866255716861,19.046386458282292
-0.9276117586638338,19.091669532066856
-0.9299681089504832,19.28448356525566
-0.9310243728555212,19.38997634691911
-0.927712174697791,19.19235393687265
-0.9302117290609941,19.34182281488019
-0.9291658547930413,19.22959845339031
-0.9316443226784952,19.384757690048215
-0.9288605649941462,19.214161639962484
-0.9344211010395258,19.56657042996757
-0.9302208591858424,19.337865094346746
-0.9325717089999627,19.469617684665714
-0.9339049130283673,19.614701631027124
-0.9328267242845294,19.506095686806965
-0.9327445008308165,19.522860142474368
-0.9321599220591357,19.459624366817863
-0.9332880055318583,19.553583208682536
-0.9327301413538761,19.50254298341749
-0.934165109144945,19.60136371352087
-0.934280742321878,19.630524885970214
-0.9340108885269254,19.612506918322094
-0.935221824400506,19.715858061271227
-0.9344951344511847,19.6162001648263
-0.9360471390441727,19.735991579085596
-0.937019846434831,19.791865537196717
-0.9365511201174588,19.758215720627803
-0.9380587690384129,19.90751017349073
-0.9381238791184621,19.89817055645758
-0.9372796290681047,19.828190113895314
