loss,ssim_indices,psnr_indices
0.24914537,0.14057708,10.596966128109486
0.24314523,0.15059555,9.691460557607327
0.029073447,0.18350005,10.664216859323016
0.07169089,0.16484667,9.479356264630145
0.000117558986,0.16131325,9.466638627293145
-0.030710576,0.15733425,9.06897128679725
-0.030698594,0.15184034,8.68962216434242
-0.033367172,0.14261179,8.735615528572524
-0.012949797,0.14462759,8.311408263021168
-0.029832577,0.14027973,8.460572966348106
-0.037859477,0.13811786,8.74850672582825
-0.03714402,0.13989766,8.908203625430623
-0.036418878,0.13298509,8.698523840782036
-0.068897426,0.15854941,9.40169154049456
-0.08120997,0.15730755,9.703130205601047
-0.097229205,0.16170682,10.359752256564295
-0.08515271,0.15312038,10.244965486950914
-0.062042814,0.14110406,9.995728310616144
-0.12367123,0.16877824,10.476468024576418
-0.11455405,0.15631498,10.248988400274852
-0.11535852,0.15155451,10.210115507645916
-0.09315573,0.16220896,9.644328699226463
-0.1470437,0.16522291,10.342590454054063
-0.13700628,0.16424356,10.407270393350757
-0.14257294,0.17707227,10.748634138521565
-0.09962547,0.15123244,10.174818065133081
-0.105741724,0.15201575,9.937258730627594
-0.14172906,0.15752333,10.354372852098281
-0.13898902,0.16978367,10.419471650561544
-0.12825817,0.15186065,9.905628214581256
-0.14395997,0.14993812,10.071284208754168
-0.14350346,0.1508257,10.139863992485152
-0.15304683,0.14698596,10.195126140420573
-0.14745665,0.1609136,10.362826113813172
-0.13049005,0.15504804,10.311675262052852
-0.16359288,0.1495291,10.674862051172722
-0.16730288,0.15598214,10.551245670695717
-0.15042865,0.14930706,10.37288226049506
-0.13606516,0.16005793,10.318576102918762
-0.15072976,0.15600443,10.753869480408724
-0.14711514,0.1836952,10.885394145874873
-0.16693652,0.15943624,10.450685537113324
-0.17271344,0.1437998,10.518712173111338
-0.17392257,0.15734808,10.438944715356786
-0.17095403,0.15650068,10.553719297399287
-0.17027548,0.14245014,10.53562722046616
-0.17203686,0.1439766,10.34595683906328
-0.16225117,0.13712579,10.345172424154079
-0.1805235,0.1425809,10.449104832059428
-0.16946167,0.13908629,10.254120732092286
-0.17365837,0.15219404,10.36048701921837
-0.17833924,0.14747624,10.4752425740824
-0.18125868,0.15786348,10.546307158666588
-0.15846054,0.15635055,10.397511952177098
-0.16861731,0.15524372,10.968459008603798
-0.17888778,0.13980474,10.717770737545202
-0.1871649,0.15711112,11.223027576683416
-0.17179507,0.15446776,10.932048927956835
-0.14772853,0.167385,10.742362891118937
-0.16953135,0.14818604,10.754851828333516
-0.1822423,0.15448874,10.642725844654175
-0.16923909,0.14140318,10.434513792219002
-0.17978029,0.15276815,10.706828712951026
-0.19244814,0.15149179,10.921554517294645
-0.15949515,0.14447339,10.408542829471868
-0.18973272,0.16104291,11.165506557225077
-0.18271677,0.15963659,10.92171587488959
-0.17873642,0.1577474,11.009615861895858
-0.18842195,0.15841828,11.306319441363863
-0.18720734,0.16670585,11.342506968837158
-0.18335447,0.16147126,11.15450137956784
-0.18397032,0.16198021,11.048400311679018
-0.17953429,0.16090798,11.011440560278654
-0.19410811,0.1511355,10.968443136072208
-0.18944608,0.14270864,10.600677388245924
-0.17964832,0.14299442,10.592214067793735
-0.17943005,0.1444265,10.738288383176647
-0.18100405,0.14415082,10.656045576697249
-0.18645296,0.14384137,10.691098151017355
-0.18929356,0.15094279,10.991006568625806
-0.18352649,0.16103058,11.188998719354842
-0.18622899,0.15525548,10.955780905389155
-0.19027942,0.14944871,11.089056115045182
