loss,ssim_indices,psnr_indices
-0.2746746,0.13892369,11.080607341078348
-0.24941055,0.15710063,9.738846661715467
-0.21629676,0.16556735,8.924398640889082
-0.30617318,0.16736376,9.38093586764534
-0.38303304,0.18308754,9.875764828497775
-0.38580084,0.17570321,9.869226781768312
-0.45439324,0.1927406,10.649961233822314
-0.41342497,0.18271457,10.378909222142527
-0.40349114,0.17909451,10.246475647940645
-0.30705655,0.17325471,9.705124470169784
-0.33026618,0.18146652,9.791350510549403
-0.43780303,0.1946119,10.848347877795167
-0.47684988,0.19984712,11.594473984225932
-0.4903105,0.19128674,11.67590789440517
-0.43540248,0.19003062,10.659358328996662
-0.4734525,0.18588102,11.203636874122804
-0.47648704,0.18298382,11.14562646300021
-0.5209688,0.18727426,11.49924809588451
-0.5691457,0.19643097,12.332634280625495
-0.50345474,0.18678446,11.527310848106925
-0.5150385,0.17051224,11.575218290302686
-0.57816225,0.17146538,12.331782842981012
-0.57593024,0.17468512,12.12148034750777
-0.5282307,0.1716494,11.19906225930161
-0.5032976,0.16323948,11.29139864408058
-0.57340765,0.16768835,11.763814453721952
-0.5844095,0.17792761,11.905330071006341
-0.6053719,0.18142982,12.202740323484155
-0.5748793,0.16102904,12.132032211462045
-0.5973489,0.16766568,12.21111647027124
-0.54964113,0.15590422,11.425604233746352
-0.60430086,0.16821067,11.991802564009554
-0.6072505,0.16668327,12.446184624335078
-0.59641147,0.17611416,11.997679016440365
-0.5952968,0.15960889,12.328601787796533
-0.6037097,0.16166349,11.970073981313977
-0.6237581,0.17026602,12.360510546285514
-0.5910724,0.16772906,11.882156139564568
-0.61044514,0.15110363,12.235720332004046
-0.61544317,0.15756564,12.4110117313381
-0.6164782,0.16128004,12.917021647641336
-0.6086719,0.15926212,12.411106904609596
-0.6330252,0.15880291,12.927878724581944
-0.60815895,0.16721898,12.43975763896643
-0.61677635,0.1622132,12.27377630503131
-0.6176853,0.16312124,12.710875510362925
-0.6240206,0.16098507,12.160718521586606
-0.6209712,0.16809152,12.0459259154944
-0.62380147,0.16715176,12.165635551096267
-0.6349323,0.16631095,12.473174248445618
-0.62179035,0.15629677,12.274976708404653
-0.6260547,0.16689062,12.341574507658999
-0.6251071,0.1628149,12.337717209862053
-0.6271664,0.15778323,12.221330914972189
-0.6234412,0.1626023,12.34886915050582
-0.6309843,0.1742326,12.593968209121089
-0.6312554,0.1645113,13.056268165196096
-0.6445163,0.16015701,13.244037602175162
-0.63404393,0.16519713,12.717049344119884
-0.63704693,0.17198157,12.92494168212122
-0.6119946,0.16364683,12.839865960914684
-0.64247864,0.15684216,12.860575659109648
-0.65532804,0.15399106,12.724481085447756
-0.6542431,0.16125001,12.678130182037204
-0.64320683,0.16383757,12.721298953096829
-0.6232399,0.15606947,12.338574172309858
-0.65177715,0.15481342,12.866865928487982
-0.6313618,0.15741201,12.383111555250824
-0.65123,0.1594032,13.185069816193877
-0.6593752,0.16578805,12.71880639091215
-0.64450663,0.15839677,12.926047894803144
-0.653015,0.16126877,13.089871179225028
-0.6464886,0.15996397,12.814125301189447
-0.6590554,0.17069466,13.421641515288611
-0.65352356,0.16428255,13.298050362753905
-0.64131796,0.1610186,12.590375218660624
-0.6420988,0.16188906,12.441867567208726
-0.6606221,0.15500158,12.906316206002568
-0.64887655,0.16073404,12.584423921386405
-0.643945,0.16089205,12.601195905742573
-0.6489627,0.16040249,12.647836065693742
-0.6325245,0.15814131,12.305842051357128
-0.6548859,0.15179877,12.615535722938274
-0.64918196,0.1596516,12.691832232073253
-0.6450776,0.16094117,12.975466477187199
-0.65183276,0.15290155,12.869819237069537
-0.6461034,0.15954648,12.74153929469371
-0.6487942,0.15931325,13.027856038903254
-0.6355312,0.16400518,12.492763845090643
-0.65881634,0.15309061,12.90005603304232
-0.64530945,0.16602774,12.738138947826382
-0.65855837,0.15593575,13.040623981722206
-0.65518534,0.15406097,12.618580464235238
-0.6637749,0.15758957,13.179802379577591
-0.6633054,0.15243919,12.751483495006111
-0.6546891,0.15203865,12.830574825785849
-0.6706364,0.15008669,12.863577036341017
-0.65674555,0.152555,12.718345429271327
-0.66510266,0.15280314,13.038947648014616
-0.6556659,0.15210713,12.948684349357315
-0.66840875,0.15809582,12.84592018308744
-0.66005945,0.15422434,13.166051490938566
-0.6590049,0.15416597,13.020825040397897
-0.6612374,0.1527207,13.14703782948573
-0.6683229,0.1521017,13.106135621027743
-0.6586603,0.15846644,12.961365123039382
-0.63839257,0.1520748,12.587840058885522
-0.6579,0.15432423,13.013531213811829
-0.653654,0.15136842,12.760612330663946
-0.6714231,0.15792848,13.038565230809427
-0.66841835,0.14735349,12.665241732757355
-0.6497271,0.15682693,12.67126848537249
-0.66715634,0.15488519,12.823380977266048
-0.656628,0.15230744,12.348381325925168
-0.662805,0.15547617,12.805358746622609
-0.6534344,0.15719467,12.803732757420502
-0.66252077,0.15044568,12.908924100573113
-0.65581626,0.16498823,12.944023877663248
-0.6741845,0.15392493,13.176784167831965
-0.647405,0.15293013,12.898086116656478
-0.66580474,0.16017406,13.263609344130913
-0.66579837,0.1624983,13.465163222092027
-0.6621306,0.15838231,13.106265238683626
-0.66733384,0.1510102,12.95738029994622
-0.6542384,0.1600493,12.9205976319657
-0.6607537,0.15622993,12.814917978804312
-0.6707922,0.15316832,12.885649273157838
-0.6307987,0.15020134,12.295112248275078
-0.67426574,0.15065111,13.265921143695856
-0.66840124,0.1489845,12.959315174493522
-0.6650369,0.15021543,13.136622108392974
-0.6633066,0.15267082,12.891893530127248
-0.66515255,0.15469144,12.838230194299772
-0.66506183,0.15074919,12.950799061432377
-0.6647656,0.14962518,12.912683187766183
-0.66383046,0.1570608,13.000569165441355
-0.66224086,0.1543562,12.9087941145297
-0.6647674,0.14851476,12.820729384906308
-0.66654754,0.15195295,12.728348605347858
-0.6583799,0.15233119,12.560570315164439
-0.6716118,0.1500128,12.904023553285109
-0.66311216,0.15882683,12.703744467584297
-0.6574513,0.15291476,13.118470260137174
-0.6770865,0.14643782,13.049952261741257
-0.67156684,0.15170737,13.027456210854577
-0.66556925,0.15225242,13.093350838654807
-0.66418374,0.151392,12.998935587162425
-0.67471945,0.15482186,13.226810413427764
-0.67700756,0.149354,13.303420875768598
-0.67416286,0.15205492,12.895319185396072
-0.6788554,0.1473157,13.106586885940178
-0.6671591,0.15196349,12.65185194077608
-0.6667949,0.14896666,12.776811781955434
-0.67044234,0.14972979,13.016627372114861
-0.67641586,0.1489343,13.034659973185327
-0.666412,0.14482759,12.839338490371595
-0.6747683,0.15019655,13.166214580614831
-0.6632133,0.14563479,12.79623353511133
-0.6786908,0.14791803,12.980399128098966
-0.6800143,0.15053089,13.22748772623485
-0.66903627,0.14450647,12.697775821080857
-0.6765814,0.1485606,12.98334725772161
-0.67664236,0.14863922,12.689950610230014
-0.670858,0.1487445,13.105731000064543
-0.6755077,0.14622398,13.072831412070352
-0.6806538,0.14884321,13.22854702970682
-0.67022365,0.14809962,12.957041598775145
-0.67275304,0.14949718,13.248278230078679
-0.6704435,0.1523859,13.04732626845552
-0.6719696,0.14620863,12.961921596960348
-0.6744148,0.14670269,12.87693958614027
-0.6829175,0.14632863,13.099043592905241
-0.6785095,0.14527798,12.935022990267296
-0.6800927,0.14881839,12.879883501364631
-0.6759151,0.14727077,12.876065198001934
-0.6620872,0.15385878,12.738032337799867
-0.68257034,0.14576277,13.037750881268494
-0.68181765,0.14781107,12.974888067805459
-0.680122,0.14861928,13.090531735142628
-0.66263396,0.15132143,12.939674204131762
-0.6741972,0.14761297,12.998650176552344
-0.6823427,0.15090843,13.101910000226386
-0.68451667,0.15103339,13.359471939187845
-0.6829866,0.14758186,13.186229806528353
-0.6776686,0.14614256,12.904655487245481
-0.68204087,0.14587893,12.922430560688895
-0.6686241,0.14889799,12.619295887961183
-0.6757531,0.14414018,12.904715278737966
-0.6816139,0.14645694,13.026491547717265
-0.67398953,0.15072666,12.935257786427517
-0.67941487,0.1455576,12.9567391305188
-0.6852236,0.14959238,13.185613278433614
-0.6890526,0.14553343,13.075056864335096
-0.6796206,0.15204036,12.908753151210458
-0.6784889,0.14259471,12.8424382714843
-0.6725843,0.14430423,12.703535031391231
-0.676916,0.15197708,12.859288128266183
-0.68355274,0.14661252,13.046972124729175
-0.6792623,0.14627604,13.073519486602109
-0.6879864,0.15149905,13.3548157082185
-0.6796293,0.14693467,13.293997411204842
-0.6820507,0.15116529,13.295860573964298
-0.67531914,0.15055849,12.828379792758506
-0.6862365,0.14722244,13.073891610879224
-0.6872163,0.1491159,12.966959093070463
-0.6740091,0.14994946,13.130129693007584
-0.6805737,0.14716913,12.912285600416368
-0.68344223,0.14618857,12.961389463728352
-0.67991394,0.14469524,12.963638220586187
-0.6811112,0.147054,13.287611180771577
-0.6834531,0.15068401,13.31111934099658
-0.6832123,0.14594333,13.117395861062349
-0.6883621,0.14857323,13.218326903098314
-0.68751496,0.14676647,12.992272565348905
-0.6721684,0.14709243,12.716134105212847
-0.67778206,0.14373483,12.715559790547676
-0.6838062,0.15299982,12.996677365088182
-0.6882713,0.14699376,13.005072844361369
-0.6833948,0.14677854,13.103720661556133
-0.6856928,0.1502413,13.135823187474623
-0.6873139,0.14837627,13.328528600678249
-0.6890165,0.14862262,13.288540889161336
-0.6745095,0.14756954,13.166951709334233
-0.6861298,0.14893056,13.247931614256945
-0.6857475,0.14451094,13.057700403533229
-0.67583865,0.14440058,12.509243269476059
-0.67447555,0.14510207,12.50591152944191
-0.68786573,0.14744456,12.892704518669202
-0.6882895,0.14732276,12.977215560022469
-0.68030167,0.14721437,12.633712356114613
-0.68219566,0.14555597,12.962476353659635
-0.68531704,0.14533965,13.121052707508209
-0.6875967,0.14860992,13.259591452731618
-0.6886953,0.14544302,13.184364550055296
-0.68820703,0.14892015,13.190521190972085
-0.6877178,0.1434599,13.062689812999178
-0.686821,0.14540583,13.06509128806874
-0.6816175,0.14653364,13.069182351592248
