loss,ssim_indices,psnr_indices
-5.738637,0.24089433,16.85640001794707
-5.726245,0.23814517,16.670346034329665
-5.7316437,0.23521578,16.687789489975398
-5.7316694,0.23320945,16.69784868449344
-5.7181044,0.23430283,16.59912474107535
-5.7228775,0.23179998,16.611780279372695
-5.721025,0.23145075,16.561443943249635
-5.688431,0.23140126,16.32385831928452
-5.7099795,0.22817166,16.498778744399335
-5.696968,0.23334716,16.428168323088144
-5.717288,0.23010309,16.61015920420813
-5.7207255,0.23350473,16.53443257019478
-5.7363944,0.22848143,16.737617175137544
-5.7046986,0.2299956,16.50187318852212
-5.734706,0.22527592,16.69117331498523
-5.7397985,0.22677727,16.721280857281975
-5.7347355,0.22602282,16.70698834029642
-5.73326,0.2278983,16.577359866012962
-5.727442,0.23142432,16.59998925850898
-5.7327347,0.22113676,16.612793246003044
-5.719123,0.21981478,16.445759669669705
-5.7014008,0.22064744,16.313912956014338
-5.709436,0.22119635,16.369494110030793
-5.7291765,0.22386463,16.57922747424592
-5.728611,0.22755428,16.527989358668364
-5.728021,0.22739942,16.58729120907184
-5.7172422,0.22727966,16.44115201577356
-5.7399006,0.23225409,16.69087836490467
-5.7392683,0.23097505,16.76697048100968
-5.7244387,0.23213506,16.70122529634781
-5.7299795,0.23225404,16.71320347960682
-5.7401934,0.23483098,16.75124862079766
-5.7357244,0.23909308,16.792572753221148
-5.7294073,0.2300859,16.682429499167135
-5.725004,0.23199533,16.656430988207497
-5.743051,0.23166077,16.81193025603659
-5.7339745,0.23418967,16.70628969705652
-5.7391224,0.23342417,16.70855971066695
-5.7511597,0.23489779,16.834195563349127
-5.749629,0.2284922,16.805048674691683
-5.755946,0.23029892,16.87557243330224
-5.744579,0.22782628,16.73063061172575
-5.7421145,0.22743686,16.78476271700491
-5.742246,0.22789593,16.76754595204923
-5.740579,0.22867872,16.736528252388748
-5.7403975,0.2292877,16.69486057503912
-5.7403502,0.22940083,16.721790252918318
-5.764078,0.23264563,16.87750080344638
-5.7257285,0.22799946,16.57404294072235
-5.7366157,0.22853571,16.647132429072936
-5.7511826,0.22648199,16.74523334073307
-5.730167,0.22537439,16.530089493982455
-5.748637,0.22698647,16.790289237211827
-5.7437572,0.22434145,16.763964981109222
-5.733876,0.2249868,16.635929966646042
-5.7618766,0.22665167,16.994850205645108
-5.7545443,0.22462022,16.801220065934793
-5.7592497,0.22483985,16.82272942115766
-5.7566147,0.22483285,16.845931658626228
-5.7465,0.22445852,16.677372985387922
-5.7464066,0.2232836,16.622269447340244
-5.750076,0.23247743,16.707759157923377
-5.744006,0.2271642,16.652648416693385
-5.744043,0.22743513,16.61618366277679
-5.7410674,0.22938311,16.685440394958107
-5.7443805,0.22881515,16.7780760369939
-5.7483664,0.22941464,16.84062355744951
-5.7320223,0.22596188,16.74536876909888
-5.758302,0.23001178,17.030468959635993
-5.730093,0.22754781,16.68245905673468
-5.7588625,0.23207034,16.99934424318708
-5.7696433,0.23416083,17.101145533511072
-5.748241,0.23167706,16.802549127459873
-5.7500153,0.22861862,16.821643660108112
-5.7542763,0.22743373,16.83545852781571
-5.7587137,0.2283113,16.8842036395295
-5.752963,0.22631045,16.78549226385782
-5.7475104,0.23107593,16.75235820469642
-5.742919,0.22561234,16.687784817234736
-5.75422,0.22464181,16.784718861865738
-5.763459,0.22903098,16.845997718278536
-5.777471,0.22766475,17.056006593137955
-5.765752,0.23441415,16.993238155841283
-5.756906,0.22751386,16.895865403843782
-5.7666507,0.22788115,16.93901439507221
-5.7473774,0.2311743,16.762405245473246
-5.763914,0.2328686,16.90487848557146
-5.7540426,0.23567021,16.852032080138738
-5.7669477,0.2321688,16.99216227443258
-5.7379775,0.22971202,16.716663464635523
-5.7439194,0.23798852,16.789002600131713
-5.770217,0.23390828,17.0702463689086
-5.760007,0.23331505,16.920812300098
-5.7601414,0.23175944,16.909821017873202
-5.7697296,0.23432477,17.007483117557452
-5.7377105,0.23179406,16.684292312273993
-5.759616,0.23191051,16.89554071691645
-5.7489815,0.23055835,16.80879263278792
-5.7639494,0.22812873,16.926251206997343
-5.7597027,0.22802089,16.875577006033176
-5.7691774,0.23142569,16.960921299502736
-5.782382,0.23037462,17.06026837595585
-5.7509418,0.23374169,16.719020784426352
-5.786054,0.23227434,17.144727358749883
-5.778612,0.23211809,17.025614019270424
-5.7755384,0.2359144,17.06284534027116
-5.7762733,0.23550554,17.061126682584447
-5.768991,0.22952117,16.945492116246747
-5.769174,0.22868694,16.967642100896065
-5.7772293,0.2299002,17.052990713884583
-5.773107,0.22732544,16.96072752897006
-5.759681,0.22589315,16.794985376788446
-5.7609234,0.22475123,16.792283831430975
-5.785693,0.23353423,17.095211648610434
-5.7784176,0.23127611,17.001411113712315
-5.7735624,0.22714971,16.91798263429849
-5.768468,0.22606367,16.958671045690863
-5.7698784,0.2311167,16.986819881079864
-5.780697,0.22945233,17.024061982854594
-5.778827,0.22730096,17.002839045798577
-5.773341,0.22877981,16.98210789619697
-5.7797503,0.23126812,17.01459184233742
-5.782913,0.22922814,17.058060408529943
-5.79591,0.2305337,17.23424004450701
-5.790555,0.22914875,17.135929541430787
-5.767704,0.22995466,16.907262179758398
-5.7602844,0.22783731,16.82008826161796
-5.766191,0.23181212,16.89623308422999
-5.759989,0.22942781,16.78386118898292
-5.767486,0.23038526,16.902533227281264
-5.7629256,0.23057751,16.875558318461707
-5.787196,0.23343904,17.136853595693864
-5.779166,0.2330182,17.03353941050078
-5.7753716,0.22853561,16.96413355247618
-5.7698417,0.23081148,16.902689035042144
-5.7736206,0.23632665,17.015673372837924
-5.786129,0.23093753,17.073927403340385
-5.7773814,0.23237407,17.008197543286364
-5.768186,0.23193575,17.025462957727843
-5.7804503,0.22879718,17.047623439625536
-5.7891884,0.22998692,17.157653361484595
-5.788933,0.23212151,17.082803650982953
-5.782548,0.23643231,17.162621186126394
-5.78368,0.23651588,17.12013968353086
-5.794086,0.23137702,17.22742268913334
-5.783029,0.23167916,17.068097874338843
-5.7934456,0.22896463,17.153386530622065
-5.773729,0.23115492,16.949743574426
-5.785302,0.23208047,17.05431245113145
-5.795003,0.23282148,17.138399899737127
-5.787765,0.23189928,17.044859682472122
-5.7971716,0.2322889,17.190997733792145
-5.7953215,0.23456977,17.136121835848563
-5.799386,0.23739876,17.25705199474128
-5.791131,0.23567016,17.185339075565217
-5.7991066,0.23518372,17.29646151503601
-5.794075,0.2358718,17.257867066487986
-5.7952514,0.23604111,17.274009261473957
-5.80116,0.23623697,17.345006788033537
-5.7958217,0.23556106,17.260292133823512
-5.7935047,0.23342216,17.169917024759233
-5.792449,0.23382117,17.166730082350664
-5.806627,0.2320388,17.319972111560432
-5.794363,0.2333259,17.185170110001806
-5.796544,0.22880404,17.17380367227141
-5.784793,0.23150945,16.995514742231595
-5.794112,0.22884925,17.060377400817156
-5.7828994,0.23484899,16.978959842195195
-5.7952194,0.23238826,17.180058344194396
-5.798835,0.23340718,17.27329201972459
-5.8042793,0.23265825,17.23270646433323
-5.7983813,0.23136152,17.214940205972994
-5.8010116,0.23211914,17.235314808532053
-5.80383,0.23391515,17.250415233568933
-5.7890787,0.23159045,17.058295464473648
-5.8061037,0.23398481,17.228393908315926
-5.781719,0.23499364,17.052905507874335
-5.799354,0.23406275,17.263781057563783
-5.8046494,0.23937534,17.309855356022503
-5.77938,0.23614852,17.015679701595296
-5.8116064,0.24020578,17.37343952693145
-5.7913547,0.23643439,17.16753795959484
-5.8066816,0.24179335,17.27190992114408
-5.8173347,0.24067236,17.48549921994591
-5.805766,0.23452127,17.36542440190364
-5.805952,0.23894264,17.294590273186778
-5.8084345,0.23687011,17.33448528656147
-5.8075495,0.23743051,17.31965752769563
-5.8110023,0.23959036,17.32465594455853
-5.8050566,0.23415999,17.21826754890126
-5.797502,0.23539007,17.168259032957383
-5.78771,0.23419128,17.120498451573354
-5.8007655,0.2356931,17.292733329172638
-5.810373,0.23663612,17.441731826064213
-5.813156,0.23323606,17.417501314256803
-5.814006,0.23951797,17.462646981689094
-5.809629,0.23574805,17.386939203319663
-5.805072,0.23524715,17.394169575894583
-5.7930136,0.23234303,17.211538546483006
-5.8106914,0.23774771,17.428351365700713
-5.80846,0.23755133,17.33587415435929
-5.812696,0.2347519,17.30475626322054
-5.7844825,0.23016314,16.96974502392917
-5.808032,0.23168391,17.254387841874884
-5.814765,0.23137397,17.35344707381956
-5.8225336,0.23683995,17.450657748025115
-5.8140464,0.23145169,17.353848318488073
-5.8174148,0.2329812,17.39000346004575
-5.7998075,0.23071648,17.18676847068124
-5.829641,0.2380523,17.57981671417482
-5.8212814,0.23548038,17.439083785117987
-5.803687,0.23077805,17.26469507089639
-5.819663,0.23240109,17.42320011158379
-5.810364,0.23208086,17.303951499114437
-5.7999163,0.23241933,17.123756380950695
-5.824945,0.23289353,17.409705542697008
-5.8277774,0.23429155,17.477273334714365
-5.8078437,0.23616304,17.31869658517503
-5.8197355,0.23270027,17.422763772131354
-5.8029995,0.23561412,17.246644070862946
-5.808629,0.23813152,17.31185517341014
-5.8196745,0.23865576,17.443242694578377
-5.8233213,0.23561347,17.486440198115403
-5.819395,0.23480655,17.42004942307714
-5.8144836,0.23912875,17.35492723169555
-5.8198485,0.23885882,17.427626470284487
-5.8196235,0.24187541,17.447784857762436
-5.8209286,0.24289338,17.5476432586443
-5.8086185,0.24449138,17.51979289280409
-5.8140273,0.24291837,17.524879642618142
-5.7980337,0.23916696,17.29509134874722
-5.832481,0.23954873,17.664373855047554
-5.833841,0.23846407,17.592812551929626
-5.801645,0.23863184,17.26675393456947
-5.8289633,0.24106967,17.568566923279818
-5.81824,0.23670387,17.422764037387665
-5.8074484,0.23300834,17.258665044324843
-5.8255706,0.23881699,17.45502262876172
-5.797761,0.23535345,17.140727387269855
-5.8255787,0.24071741,17.41843666069083
-5.8275795,0.23511702,17.441571142448662
-5.816513,0.23924856,17.437064229408833
-5.812871,0.23900688,17.34719397968163
-5.815412,0.23930061,17.396331483142234
-5.8223295,0.24121107,17.58170275428452
-5.821531,0.24046792,17.52248925299972
-5.8016753,0.23734514,17.31379239201631
-5.825633,0.24022365,17.565491739926593
-5.8244796,0.23867065,17.56012447715289
-5.805074,0.23581986,17.31303559921049
-5.8244643,0.23693778,17.411589429441975
-5.8072968,0.2337752,17.199973981438784
-5.8183317,0.23193085,17.37767224235402
-5.8202643,0.2381493,17.453309035788678
-5.8253536,0.24070488,17.452811826987897
-5.829395,0.2395169,17.520208849120625
-5.833209,0.23886937,17.542840005644788
-5.837053,0.2375961,17.64262736929833
-5.837161,0.24101396,17.54441616096204
-5.8259215,0.23841606,17.497827760228457
-5.8175926,0.23446698,17.377374938948044
-5.8204803,0.2403202,17.461128106848186
-5.821616,0.2416451,17.50271781371565
-5.839815,0.24458934,17.745109332528724
-5.82835,0.2450714,17.547372287856522
-5.818924,0.23756039,17.376137224309787
-5.828368,0.24074657,17.452880010711933
-5.8251076,0.23849441,17.45794048406751
-5.8294616,0.24398585,17.563466291943868
-5.836232,0.24183531,17.607569192886935
-5.8240395,0.24436092,17.606746788766593
-5.8206286,0.24216922,17.607750307438483
-5.833764,0.2454228,17.669400509763197
-5.832889,0.2426347,17.63797661926163
-5.830351,0.24048264,17.616114815622822
-5.8380103,0.23752247,17.621769833267997
-5.8266554,0.24412888,17.6179818214396
-5.8470984,0.2415905,17.76321728525488
-5.83514,0.23952185,17.5654720930007
-5.8265452,0.23502688,17.460000046851544
-5.819952,0.23431052,17.363165129389564
-5.831627,0.23864903,17.478587549217345
-5.824205,0.23718472,17.307884225222864
-5.840318,0.23641323,17.52202385313498
-5.8278465,0.23564117,17.45565198731272
-5.8272276,0.23877156,17.453165784245396
-5.8325834,0.23520751,17.528084259983597
-5.8405647,0.23986547,17.614183468506337
-5.8295555,0.24014492,17.460781795804554
-5.824884,0.23780572,17.501009497059474
-5.8315353,0.23883493,17.619241753307104
-5.8384914,0.24604863,17.839212459052078
-5.845836,0.24663638,17.79579656476535
-5.844606,0.244292,17.885742892770065
-5.821546,0.24281174,17.466734349324696
-5.847167,0.24204321,17.727322312948047
-5.8393297,0.23805821,17.618670293526677
-5.8343787,0.23733759,17.526225185524194
-5.8417435,0.23819143,17.641033060732415
-5.8474555,0.24460496,17.76532630570352
-5.830926,0.23960845,17.602222528368785
-5.8419104,0.23742753,17.70568934104834
-5.8384547,0.2342421,17.61677665003785
-5.8228645,0.23497826,17.390511452765907
-5.8369417,0.23782037,17.49428101190616
-5.8499236,0.2408771,17.701359627711177
-5.8423514,0.23646438,17.549055000898107
-5.8383975,0.23914218,17.50481747081305
-5.844241,0.23915882,17.589726105104468
-5.8459697,0.2397405,17.714560803038708
-5.8501787,0.2435627,17.735364086015796
-5.834083,0.23890316,17.602923824560616
-5.849164,0.24519478,17.83268619451161
-5.850923,0.24770479,17.90808126463766
-5.838195,0.24397849,17.773030417194033
-5.8421626,0.23961209,17.753921236639826
-5.8462124,0.24138385,17.724973479153753
-5.8465986,0.24184282,17.683614542587005
-5.8371954,0.23893152,17.53321904579719
-5.838789,0.24102326,17.614613457297917
-5.842247,0.2398721,17.680504541835262
-5.8462944,0.24242993,17.694530919911195
-5.8364296,0.24311276,17.70874948057514
-5.861271,0.24599934,17.921876061763236
-5.839086,0.23929863,17.56910339071658
-5.856909,0.24277747,17.805069151863712
-5.836555,0.23443747,17.54243767101492
-5.838924,0.23481774,17.57584821759438
-5.846344,0.23984921,17.64787927642271
-5.843511,0.23573475,17.656874638847096
-5.8512907,0.23811948,17.713864815236406
-5.8554754,0.24206126,17.82978244427069
-5.855057,0.24121672,17.782128091905946
-5.8596377,0.24300633,17.821600238121302
-5.8497505,0.24221016,17.756729450566745
-5.8345985,0.23905814,17.599393165756563
-5.8437405,0.24483894,17.747861703525906
-5.857258,0.24393146,17.880847593501233
-5.856605,0.2450329,17.848707770068913
-5.8428907,0.23766106,17.606404754105178
-5.848304,0.24021514,17.702701740751728
-5.8460836,0.2395372,17.624900237152488
-5.850553,0.23953176,17.730091591992636
-5.8425713,0.23948717,17.64892229799655
-5.855196,0.24259086,17.890380366584967
-5.858718,0.24056299,17.82687708220815
-5.859603,0.24385644,17.894009525070857
-5.8533573,0.24195616,17.748034304603863
-5.8467174,0.24290818,17.73458988567474
-5.8546133,0.24001642,17.74586659928644
-5.849008,0.23672755,17.68111566764496
-5.8482714,0.2423137,17.699672623769015
-5.844143,0.23768699,17.64394034864672
-5.8494735,0.23959148,17.808774057585687
-5.85567,0.23717745,17.810674677697868
-5.8411427,0.23740357,17.611676074417744
-5.858976,0.24280275,17.875515610499676
-5.852665,0.24178977,17.830417642244456
-5.8545,0.24385619,17.8659283502869
-5.859478,0.23788935,17.912443196877206
-5.859487,0.2444797,17.805197542511618
-5.845773,0.24216592,17.6636012896233
-5.8558097,0.2406408,17.744864786706465
-5.85647,0.24810278,17.78647862329404
-5.8492293,0.23958063,17.72171261198951
-5.8582907,0.2432964,17.862909430945567
-5.8662505,0.24616696,17.992595843391477
-5.854196,0.2402771,17.90374767954496
-5.8611617,0.2405379,17.854664096406847
-5.859524,0.2370164,17.809809006532657
-5.864502,0.24159034,17.871650530107747
-5.8612037,0.24172676,17.880965374819773
-5.859932,0.2409258,17.805056317145063
-5.85612,0.24011771,17.72816554864573
-5.8704867,0.24339683,17.940609703031345
-5.8626137,0.23999147,17.838866838729
-5.8593855,0.23975144,17.842068164735192
-5.8546324,0.23982121,17.82865477494302
-5.8688307,0.24689622,18.042671496313506
-5.8549232,0.23995174,17.805479159598733
-5.858096,0.2397434,17.76292421006903
-5.8497314,0.24251217,17.650155857033788
-5.8688955,0.24326944,17.927707137941983
-5.865773,0.24521601,17.9318416384137
-5.8580437,0.24105518,17.85102173728894
-5.853651,0.24256879,17.752394274666543
-5.8584366,0.23900826,17.82822425528798
-5.85445,0.23860133,17.728942370834375
-5.8671927,0.2427678,18.036441819864518
-5.8636675,0.23688431,17.91267520286054
-5.859838,0.23895602,17.82634901629571
-5.8627625,0.24254785,17.848787004112705
-5.871086,0.24250841,17.903509882064593
-5.873464,0.24206065,17.947544438957852
-5.8709946,0.24213855,17.938703051606527
-5.864465,0.24191321,17.875251122676023
-5.8639097,0.23706001,17.838646567495896
-5.8562365,0.23662615,17.80357066047261
-5.870004,0.2389145,17.92262124566232
-5.8659697,0.23905943,17.913332183700557
-5.869541,0.23509352,17.877167174606598
-5.8655562,0.24109606,17.853937161349563
-5.867566,0.23927514,17.921506703663056
-5.870645,0.23918144,17.922023113284517
-5.8638015,0.23838474,17.814897303036442
-5.8630753,0.23857786,17.789167362543445
-5.8642154,0.23635375,17.79745526752174
-5.871047,0.24061374,17.96138990776635
-5.8687034,0.24146473,17.92993030746346
-5.868627,0.24066615,17.960640097455585
-5.8742294,0.24312072,18.05938303570993
-5.8584914,0.2462428,17.931070580536797
-5.8742933,0.24985534,18.088908374732803
-5.8751774,0.24133207,18.024750965270787
-5.877687,0.24250801,18.06279667464103
-5.864238,0.23907672,17.856835052257722
-5.869459,0.24304776,17.87633548162091
-5.870125,0.24160619,17.87217371579769
-5.8708262,0.24053518,17.909175686599816
-5.870668,0.23999874,17.9110976644633
-5.8754425,0.24048679,17.967225728878546
-5.8683405,0.23969598,17.849068279822102
-5.858906,0.24285667,17.83682047553501
-5.8834333,0.24553923,18.147222040228876
-5.868434,0.23978414,17.90638729581131
-5.8609447,0.23882993,17.858771778743893
-5.871826,0.2427135,18.023744109493723
-5.867154,0.23800708,17.78090419113935
-5.865634,0.2370491,17.77082844789164
-5.86955,0.24435954,17.917550505770823
-5.866928,0.24307644,17.816876434301424
-5.8713665,0.24525405,18.014214008679804
-5.871723,0.24600351,18.030091724565334
-5.8780212,0.24209507,18.040164342471243
-5.871913,0.24227364,17.97696970371018
-5.8713903,0.23945414,17.90122925729627
-5.8747725,0.24374755,17.988847988058065
-5.8837924,0.24412824,18.097998714019603
-5.875804,0.24898852,18.111143536853078
-5.862186,0.24604587,17.842799134142943
-5.8721952,0.24342626,18.007880190010027
-5.8723235,0.24185473,17.961381044210878
-5.879711,0.24424237,18.07414116828378
-5.880272,0.24237919,17.99731078751098
-5.8766327,0.24333672,17.96814600040042
-5.882098,0.24464504,18.045939560108316
-5.871992,0.24593957,17.993409321378856
-5.87454,0.24479635,18.00262821779844
-5.8827314,0.24255955,18.048038128068185
