loss,psnr_log
-3.4362261175224704,20.62096257981766
-3.425465498517519,20.095624761342403
-3.439899398494019,20.681766359631986
-3.4455526346820236,21.031091961191784
-3.4380940646433524,20.60317483718329
-3.444017684267662,20.889809995263224
-3.43865442285985,20.66272218616251
-3.4447657096222715,21.017559807068906
-3.44120996954576,20.803885306073063
-3.4462564712615333,21.08299605708217
-3.445567262084787,21.019702969920257
-3.4477336894388824,21.160117475388425
-3.4396327465294902,20.726680547472178
-3.4462050944866798,21.031761039757303
-3.445504311813334,21.02803382978599
-3.443079416076693,20.914122537475993
-3.446348472049076,21.0570892265974
-3.449527703975591,21.238098317747053
-3.447891781230725,21.185338703371244
-3.4486595218628935,21.240230065701255
-3.4394366641622645,20.65494877502998
-3.444101810404029,21.016426679798176
-3.4471221250752144,21.157890789760252
-3.4438605331828906,20.974792311705073
-3.4436317876941556,20.91389205423021
-3.447581637357807,21.125880724859915
-3.446561631944349,21.052659385966095
-3.446291158778973,21.08471349261893
-3.447103240128799,21.129002441110277
-3.452682673474797,21.40289508594408
-3.449667697873084,21.216728579114893
-3.4524292650820465,21.40092659482282
-3.4474553730998907,21.122024367148143
-3.4496784132793756,21.3031432608315
-3.4462345604754256,21.099228864884253
-3.4477540177562433,21.217487726129477
-3.4496664989826784,21.285694573311048
-3.449929961257591,21.28692605845192
-3.451253794237978,21.35848915400122
-3.4493828293442705,21.28169237667806
-3.448616349166847,21.259460011282187
-3.4515328059313792,21.375337873513793
-3.45430566860209,21.553364884439766
-3.4527193406017944,21.432255303881675
-3.446878503070281,21.16134305264997
-3.447046083349395,21.11723192927567
-3.452589091067738,21.455040522611696
-3.4524961991770082,21.382792196382795
-3.45203804240459,21.37394228900076
-3.4509406741097117,21.341074054118433
-3.4544562936540446,21.525258393295307
-3.4508527257085477,21.31899873317988
-3.457766850823778,21.739208282903093
-3.4551563075343994,21.6063864481485
-3.4553146141884383,21.613648352558606
-3.4544250995407357,21.56337769945297
-3.454216421229341,21.52207638739208
-3.4545557986949937,21.543886814094314
-3.4546191415281813,21.55744311474453
-3.456311709608854,21.63705018462082
-3.4527783520547453,21.472494080160686
-3.455284886313742,21.580124805031314
-3.4557214305317743,21.639516174850936
-3.457258650591779,21.73714981468851
-3.455634713153748,21.610119412579046
-3.4580173732689468,21.774393698218862
-3.45828649748403,21.783121053708776
-3.456937634215831,21.67556132809239
-3.4605006079358933,21.942126363939813
-3.4567012871380354,21.693222539242516
-3.4587875109945756,21.838999236488466
-3.457812785985525,21.749687474723423
-3.458498753929888,21.82097417053663
-3.457830804636471,21.770929503517223
-3.457713286693697,21.735057973701682
-3.459108392553082,21.8329499986363
-3.461295224082582,21.958780246081332
-3.457411607903636,21.70521015136952
-3.4587065986747527,21.77210798244794
-3.459839799671389,21.89579240379078
-3.458021316365649,21.82356611325586
-3.4580871448682595,21.77736569803272
-3.4606825647979873,21.917587319360603
-3.457840346585712,21.807786019755795
-3.4564990818142385,21.662631359863585
-3.4634051696856063,22.14469742156332
-3.4618205664017276,22.003804873646065
-3.4600314386894535,21.91975624700838
-3.460720062424426,21.935227577540488
-3.4573888865207163,21.75546504846605
-3.4628841291713393,22.087217860809698
-3.45857184818542,21.71444380150778
-3.4585211741854924,21.7468059680984
-3.4630133148777795,22.091738675939695
-3.4628848073739356,22.069975525502407
-3.461030382446902,21.93382285145177
-3.461421744188214,21.997218092638814
-3.4603740587383656,21.961404117944223
-3.463827699091677,22.184412107799393
-3.4628766454880666,22.076516230341795
-3.4621762750759104,22.04899098269218
-3.462856712786139,22.076617651640724
-3.4644487726753455,22.121402887663997
-3.464861748201611,22.17985793241634
-3.46171903711559,21.990165014251257
-3.4630914660987693,22.098139897749675
-3.4649901957832636,22.225697599676487
-3.4622476735617562,22.060353204598112
-3.4586602724766253,21.836806894182445
-3.464805958850411,22.254569852704513
-3.4656693732806803,22.297251330276055
-3.467365542523054,22.36915476836436
-3.4637578504537743,22.134030104584706
-3.459639372974882,21.896310337160777
-3.463721094517228,22.126589294348136
-3.465879286728481,22.282751580793704
-3.4649194716546696,22.266061359619446
-3.46452122246247,22.202762927562762
-3.4649984985026814,22.21925009197993
-3.4672701877434116,22.355786620705782
-3.4653228055883014,22.233971353115614
-3.4658362674543213,22.225982396153313
-3.465894151913399,22.267474232185332
-3.4672374014544105,22.369659658513648
-3.467048741057507,22.347742066065234
-3.4635599095676377,22.130814244984766
-3.4690797036877807,22.507626820956766
-3.4692545293825554,22.52475885651698
-3.468777542209953,22.51901078974913
-3.4653478320479203,22.280260674495818
-3.4675149506551284,22.414881797300787
-3.4682196009051625,22.445550867981183
-3.4692448853018636,22.553160398089194
-3.470548930725747,22.5677190556973
-3.4689374896931984,22.49136324325026
-3.4694183961106,22.51813827605545
-3.4692092104994297,22.533201289570854
-3.470097738607298,22.527359435615246
-3.4693320834845043,22.511874966489238
-3.4705872920630574,22.592053088780673
-3.469140031084156,22.500059587987636
-3.4706330574364133,22.61125543268284
-3.4704932223191207,22.590367492967374
-3.4708991471335766,22.68887315915702
-3.4681511564851175,22.4338910641023
-3.471322401776322,22.675273285845662
-3.46901784400092,22.50115924698975
-3.4714197344406115,22.652308208028458
-3.4722300896089817,22.752480951685236
-3.47012651520863,22.59344190811374
-3.470546201300993,22.61593302999296
-3.4721951457533775,22.720569454100108
-3.4728729687539657,22.79115653648205
-3.4726548939548416,22.80370775961819
-3.4697398942459814,22.570387771856737
-3.4729642052164014,22.832402712176382
-3.4729079307158877,22.772739097564934
-3.4716621524166644,22.71785467379445
-3.4735556355907313,22.826156152555225
-3.470707065031393,22.615381895177805
-3.47366654291472,22.81476733319537
-3.4720542633900795,22.6287420038396
-3.4729955293761883,22.75928079397918
-3.473726268949296,22.826539336517264
-3.4741111722837528,22.876505309271757
-3.47325086740141,22.80396107800327
-3.473376117774818,22.8017037181192
-3.4728755533665456,22.807657768712616
-3.47455495708207,22.884894586252905
-3.471653365128713,22.721478393041217
-3.473457704381867,22.858870502734376
-3.474544909650606,22.922900582470795
-3.471630454170893,22.72770469312323
-3.4742617922719496,22.8702500821749
-3.4739758424849136,22.90966746000205
-3.4732900593016383,22.825775019259318
-3.473489923080635,22.80660550051018
-3.47457680309225,22.834683588415594
-3.4735674917151504,22.797009585789585
-3.4746993261615415,22.93485025403517
-3.4746162671492984,22.885436805665698
-3.4752950763755246,22.972824502048702
-3.475426030584382,22.930883066098495
-3.4749241104448627,22.93933314347352
-3.4748322060756642,22.944169593832765
-3.4744592836112593,22.911941216117896
-3.474562750428924,22.89935976601582
-3.474227805757402,22.899764756917698
-3.4760167868282688,23.0349301749513
-3.474392980357348,22.901579207599127
-3.474498747100931,22.87348109011264
-3.4748633724236186,22.9324241745352
-3.4754013153659535,22.927940793628355
-3.475551244287536,22.966734994575052
-3.477114601745434,23.104968376916677
-3.4746209395361882,22.870340441438795
-3.476617789836162,23.05473561069168
-3.475512181100086,22.961090973060706
-3.4746469773667252,22.88866758788989
-3.475577795863801,22.983362315611423
-3.4761002624026993,23.010194520897798
-3.475537274424049,22.934987741004974
-3.476270440930904,23.034432392195626
-3.474898252228796,22.904290903191402
-3.4750017882318565,22.932709674050788
-3.4768952091839607,23.08522265984397
-3.4773053691138203,23.098368734985485
-3.476252545394182,22.9941821553425
-3.4761739174002715,22.97306179575361
-3.4770764059615793,23.077803701051707
-3.4752797981753685,22.988460975439054
-3.4774488472937244,23.137590269575657
-3.4788067624864927,23.25073253568485
-3.4769100979892955,23.084111734810875
-3.4770977423785774,23.115348591085194
-3.4777042942305343,23.150472277145695
-3.4772600444938098,23.09035762369144
-3.4782573425536887,23.158859713138863
-3.4790625745263766,23.245730280229484
-3.478526588150605,23.244574353384138
-3.478110602424465,23.1732002159131
-3.4779560644558587,23.194361806873584
-3.47818472485608,23.232955735792995
-3.4787076193502764,23.27933200136038
-3.4788478437831607,23.233839585391745
-3.476300148946579,23.069639512079092
-3.4780728770999887,23.207780448279678
-3.4784211528732545,23.199051106096608
-3.4782617788676102,23.161895960379066
-3.478240603477318,23.194657158932568
-3.477204907184184,23.096866350671633
-3.4770043852457406,23.034731407099255
-3.4782520919396243,23.173836608451808
-3.4800229233307265,23.33774963240201
-3.4778393055632693,23.149991019795337
-3.480000079582601,23.347610315495707
-3.4765715180880736,23.027194173015708
-3.479493001528894,23.303263749969567
-3.4784358399371484,23.248297989260863
-3.478173838779368,23.255151764125586
-3.4800307756444573,23.375942160120047
-3.478604671174611,23.230973941030967
-3.4794281329647827,23.21540464762125
-3.4800848217346947,23.280913755462688
-3.479927009181872,23.250793191258712
-3.4798039446454454,23.259555216036446
-3.48012942822531,23.338729350414695
-3.4800379347667,23.36986522042162
-3.479592492872085,23.331184977150574
-3.4798061973433296,23.347792225321953
-3.479145621240909,23.305480017400058
-3.4800842987305516,23.427658472241305
-3.480863880227357,23.44182631389764
-3.4810363615582696,23.480129004721285
-3.4795339413524147,23.300075001249812
-3.4793632208174134,23.24762894699734
-3.4797918894684177,23.331179574445315
-3.480609150973007,23.358257227121577
-3.480459615636782,23.385964117162562
-3.4808957325201466,23.451541375033496
-3.4815296105678293,23.50778305575622
-3.480578061392272,23.430380068989336
-3.4814411952459965,23.441939930890708
-3.481286903797737,23.42252637232601
-3.481619278581802,23.43694055420858
-3.4812018783515186,23.42954813622069
-3.4810544327354362,23.44192286903615
-3.480765389328451,23.404640632425068
-3.4816529762707416,23.439280937301664
-3.481692845836041,23.479106944245697
-3.481547802560579,23.47633703189054
-3.481273742298268,23.441429027710313
-3.4821831522962476,23.541150600393674
-3.4823081699689453,23.529924868858544
-3.4814640661308056,23.496964227223962
-3.4817712897360815,23.505016173842268
-3.4816005522793843,23.500578280738623
-3.4821823355707693,23.5164638004471
-3.4818591893884747,23.500339132826348
-3.483020059127816,23.612601148505632
-3.481422585772272,23.453994616917623
-3.4821606373283283,23.52362341496879
-3.4821001801313765,23.506647022875317
-3.482401992144659,23.54739329577283
-3.481913092806307,23.54478643381072
-3.482340812284838,23.586947502864433
-3.4827294169296223,23.571562454252472
-3.4819918647466914,23.497123187516053
-3.482415348582036,23.548060725503184
-3.4827228389941283,23.554983745537523
-3.4830150566300935,23.63324325743124
-3.4812220763363784,23.441143755549916
-3.482835648486219,23.554594059998006
-3.4830910683525595,23.628961433243457
-3.482464764294683,23.57391383951959
-3.4828901673340025,23.61020841108855
-3.483015038669855,23.605816446298796
-3.4824822188688107,23.537980882838543
-3.482954623443597,23.564713281030762
-3.4839133674652336,23.692126248742
-3.483497690213087,23.660886098577116
-3.4838821725648703,23.68599551122658
-3.483444445559436,23.6085566497703
-3.483531918874534,23.64164938148376
-3.4836530261197245,23.632917119750125
-3.4837538693671064,23.67715582831318
-3.4827364006393937,23.607499399158534
-3.48258906158034,23.60967119637916
-3.484035444183836,23.753570690498794
-3.4826060672799217,23.508448275645154
-3.4829587444994203,23.57676460204108
-3.4831908509584943,23.543227646947518
-3.4836176912291092,23.634916510982347
-3.483468117689393,23.62355625742719
-3.4827084099524073,23.589772534940053
-3.4841690381363684,23.723967064005585
-3.483450715080679,23.637443270218718
-3.484002841208853,23.709527358241473
-3.4836991936193358,23.66163939883435
-3.484082431327659,23.726968444683983
-3.482346073108598,23.519523140898823
-3.4835989655627806,23.628315272716915
-3.484391960626598,23.69561838602589
-3.484753840797495,23.73298311259787
-3.4851526261087686,23.81909471003017
-3.484179307952221,23.72981736400832
-3.4847002800331195,23.817012725459712
-3.4854550269962985,23.838649024087225
-3.484665807933164,23.727077641223456
-3.4848198303658897,23.721892533994232
-3.4847426988715497,23.72785793550014
-3.485216319401328,23.777571738704513
-3.4848133316942738,23.750421036460715
-3.4847330137979116,23.740682608740418
-3.484750760429229,23.771439838838333
-3.485094408531655,23.837297015723138
-3.4858704411744847,23.883701036369995
-3.4848631366032894,23.79889966348462
-3.4853106731900763,23.82203166061972
-3.484538747601704,23.754378163130262
-3.4843761302116065,23.69827054220938
-3.4849523562311053,23.770717141415552
-3.4846572749958598,23.717018904985885
-3.484764125860606,23.755150172075155
-3.4844315458736106,23.716991808490047
-3.4849267010489724,23.731335797735845
-3.484830808188424,23.761697168157077
-3.485021219787548,23.776784240708572
-3.484648391760953,23.730734136281942
-3.484242637728223,23.723679643709346
-3.4843422820123546,23.703395101565192
-3.4857941402518255,23.865042931091345
-3.485837126624439,23.83758932349614
-3.4852344882322273,23.724795320574998
-3.485584168250006,23.83810630467274
-3.4852873529974993,23.73268331011559
-3.48529861277079,23.78202182016367
-3.485609096989928,23.795518474838445
-3.48614564944292,23.905614258152905
-3.4847249472045325,23.793067854332335
-3.4857690837052377,23.89871338471699
-3.4857638561788713,23.856277727098064
-3.4859187456878207,23.863879372195296
-3.4857743799624155,23.8276399564341
-3.485047992482282,23.78816488594675
-3.486094257946148,23.886063266018624
-3.4851921052166355,23.781685890301695
-3.4854986431082047,23.78926476896131
-3.4844892596544987,23.715963558493208
-3.4862324447088007,23.88560033465727
-3.4861191938481277,23.845654309072152
-3.486867908933892,23.97110830890394
-3.486294506826328,23.931122369783452
-3.4865940552028674,23.92845379668895
-3.485773166872467,23.844196802827298
-3.4868271247115414,23.968142190698032
-3.4862481419825624,23.931084918438575
-3.486595226348549,23.934208203360782
-3.4867321581547985,23.915199798687855
-3.4862849262037248,23.875860857143145
-3.4855694846496066,23.828499396347247
-3.4867740957772178,23.90571415151108
-3.4859558714939176,23.857212630863817
-3.4866239149192246,23.90856239925272
-3.486516522222189,23.902096188140224
-3.4868443432692278,23.90297192525732
-3.4865115249207053,23.84958356671384
-3.4869590470040657,24.016423497456923
-3.4874898614881986,24.018460975780734
-3.487482861747678,24.02794721938826
-3.4871513713655156,23.989728820568264
-3.4868742669650574,23.960762757421627
-3.4866902957536006,23.97067590781164
-3.486226457706176,23.937537569010203
-3.487617990421376,24.000524091640848
-3.4867628757770874,23.89896641076092
-3.4861636204189814,23.8477736439456
-3.487307178606679,24.046015196084348
-3.4868733150804063,23.982219753453858
-3.487688053801296,24.02473756148534
-3.488037465084395,24.019288604591242
-3.4873151423569055,23.98821608194193
-3.4879336523885467,24.030586226303747
-3.488605271204554,24.13144679986779
-3.4876931909609206,24.033305628323088
-3.4882728151295113,24.047652583449583
-3.488181430811168,24.063403381528047
-3.4879188628155404,24.086676806624823
-3.4871581278389723,23.979185111314738
-3.4879840284831425,24.064406351644042
-3.488560753855534,24.138943576000624
-3.487815840547177,23.971743041299483
-3.4882736084446364,24.07819156388506
-3.4878804058032906,24.017497761132987
-3.4876186754649368,24.006638622973774
-3.4884866596672595,24.103468944104264
-3.4883731685761235,24.091597163940207
-3.4884713071324747,24.11584110487948
-3.487933072641822,24.032592390366272
-3.488379918911479,24.09676795525759
-3.4890179744893945,24.1203999599891
-3.4885854037286403,24.167421904137875
-3.488714748584602,24.16637923399984
-3.4898683313241188,24.285193506137766
-3.4891407173175453,24.150187257635395
-3.4887447947463746,24.16731005873604
-3.488670086870857,24.132034013473806
-3.489486031005085,24.20319640132739
-3.489012389750539,24.13406728291285
-3.488935474914817,24.11198032680509
-3.4900203582652054,24.254340807532188
-3.48930379546609,24.16757668809716
-3.4900586377799963,24.290460285106214
-3.489896731707305,24.266216899203478
-3.4895212544278955,24.18812891956092
-3.4902789413996325,24.295395993856573
-3.4886344024872358,24.059057270632046
-3.4897304687434145,24.238589307330013
-3.48939270074426,24.178069737636747
-3.489245487122151,24.199625723423427
-3.4894306175137526,24.237786875146394
-3.490455158594938,24.35251703898885
-3.489297439750017,24.194490770941353
-3.4758805483038344,22.942255332711543
-3.4852788612166408,23.66750398058027
-3.4851655533055634,23.67527487792051
-3.4543793184692633,21.027475531579974
-3.4766534811579946,23.067673867049848
-3.4762412940812877,22.95388285180403
-3.478042160180494,23.039814190813242
-3.4788157129357846,23.083392211582336
-3.4763566177705894,22.954884174998448
-3.4780995848438154,23.11420007581361
-3.447158726174661,20.872928843116977
-3.4679677569218654,22.438158029052634
-3.4674284880334945,22.381757456645197
-3.4690798733256205,22.39434157465515
-3.4698887565627428,22.427856880153215
-3.4707656373425295,22.588699817009534
-3.4591380548609516,21.811885832690603
-3.4654685285774187,22.17982659142479
-3.4687266670764783,22.425628720174377
-3.4707418333969846,22.583528307407196
-3.473621971617966,22.77617584876344
-3.4708575875019543,22.547977609198455
-3.4724277256633487,22.750566902587227
-3.47140411287773,22.649964881291965
-3.4720187726753755,22.614380908309776
-3.47513161749688,22.917560965943146
-3.472064050454167,22.65239884495273
-3.473778729313876,22.739247217693258
-3.476258690804614,22.943212912101835
-3.475046704507097,22.92968239184296
-3.475883925700047,22.97527072484002
-3.4775938193638547,23.179880059191827
-3.478963825114959,23.28080860522767
-3.4773193629089656,23.100740461844822
-3.476526986400347,22.991067464084036
-3.4785251734576192,23.11681709422407
-3.4790204708171193,23.223943464045988
-3.4790283725123183,23.20786295962849
-3.479501737797446,23.299426631034464
-3.477815875357255,23.12673927160738
-3.479713256254109,23.285202595882318
-3.4805694071502673,23.383823102307055
-3.4805823443267774,23.366313859154936
-3.4811401563115862,23.454651139728004
-3.4808029107437712,23.35464275987702
-3.481712688444669,23.415063081756067
-3.4800348455486514,23.324520642626748
-3.4808768433668327,23.35491154312004
-3.4819390919802533,23.492594652698536
-3.4804049041296246,23.372281582414765
-3.483044334361728,23.592002705753785
-3.4836037206156747,23.655042092462814
-3.4829663456893436,23.601460452581197
-3.4818739850428706,23.460073371927507
-3.483210417783225,23.59343013395074
-3.4830733189071665,23.551870306567146
-3.482867940817952,23.583652186050557
-3.482993468776355,23.55823671973917
-3.4840901458149514,23.634769078673934
-3.4834406487995424,23.648953214165683
-3.4845179754610194,23.75174791412503
-3.4840066970303156,23.71274211821475
-3.4839777661629303,23.659061642788338
-3.484548071467794,23.706858599886683
-3.4841987146665785,23.66049097005138
-3.484644406988768,23.692077795567826
-3.48354090407575,23.612033285876556
-3.484961157693089,23.750535468988588
-3.4851595060666782,23.79913822580359
-3.484229449894493,23.716177122792192
-3.485772542978625,23.863685544867387
-3.4857035066940556,23.86211355614034
-3.484780563297403,23.77214958402455
-3.485568980554016,23.79388230685172
-3.4856608747138993,23.76120777279307
-3.485834523695609,23.832252812408186
-3.484477519727851,23.727895397123092
-3.4856240438342163,23.875435812187625
-3.485989765108711,23.902994793183325
-3.4844862143423807,23.72975398833802
-3.4866679744223963,23.89672271360176
-3.4870680564767285,23.988424503211505
-3.483870973598674,23.6617401686386
-3.4872614314762425,23.997102490771848
-3.4871221576932556,24.00091053076865
-3.48676869915615,23.956533002070298
-3.486621404361872,23.90147757982326
-3.4866896398264258,23.857053028979188
-3.486933070334388,23.94045923629964
-3.486113502581315,23.865237412251066
-3.4869484179521297,23.956618390767837
-3.4871194376694348,23.975630487774374
-3.4864373342351804,23.92141839846716
-3.48769675008461,24.049784687666282
-3.488092819367509,24.04319385224475
-3.487180644284042,23.969867373500946
-3.4869967070485695,23.935986329723896
-3.488608825724185,24.1173594658813
-3.4875389702238175,24.034786927019635
-3.487294895237421,24.003609079365738
-3.4888146272923146,24.115240456807264
-3.4880424478640273,24.02640983655912
-3.487544905013003,24.009924615234993
-3.488363521562178,24.095636444580762
-3.4886230205521347,24.142680633913297
-3.488370212375205,24.095042521550436
-3.4891763000360485,24.14451300128627
-3.488856224738119,24.107728637501186
-3.4889249676514,24.11385328880766
-3.489497353212285,24.223478043960395
-3.4889146814856575,24.107364215439024
-3.4894456732869594,24.158679350378776
-3.48906272199795,24.132325230350876
-3.4889920005261814,24.111775534228933
-3.489460368637247,24.158375707066575
-3.4892137531134577,24.16849284948576
-3.4898186944771727,24.166623844256556
-3.4886913130768282,24.10033671743646
-3.48950758550131,24.217588013799997
-3.489773947165986,24.244238268679066
-3.4896192833176376,24.17262727543916
-3.4899846784213233,24.2106289140589
-3.489930176093175,24.257936604821992
-3.4901173486394717,24.259779238366818
-3.4901387463901052,24.248904778905814
-3.489906700825288,24.180175517444027
-3.4906232937051103,24.25171203484577
-3.490068503533548,24.250558909819716
-3.490385832043615,24.318502065607642
-3.49048037122855,24.333704830339904
-3.4897312786306403,24.274234508745216
-3.490699638084603,24.352860086847397
-3.491262051203512,24.39235244904659
-3.4899495453437055,24.20618701042624
-3.4911215911320745,24.308835445751782
-3.490503550063565,24.29304179019354
-3.49130044784614,24.405870782687494
-3.490775046965201,24.35968218652178
-3.4907062781960185,24.33329202043452
-3.490796081865671,24.278546095015994
-3.4907661939658645,24.278585821274284
-3.4910867903347964,24.37022632602858
-3.4912232906158165,24.41438591510485
-3.4908941059254865,24.386124878569785
-3.490798264298059,24.265411838709404
-3.491482569901154,24.294652964100084
-3.4913259740297846,24.32264761579939
-3.4900189750360484,24.242689043010245
-3.4906736127825653,24.35612721992923
-3.490794759109697,24.30542924846311
-3.490796555109267,24.305692622026513
-3.491626818078436,24.413889420242953
-3.490917867467786,24.29267366565459
-3.4913153257862435,24.407188306845
-3.4908559041859526,24.362025711915607
-3.4914318559131674,24.41063803115655
-3.49217262999624,24.5210336909549
-3.4907024168351932,24.31254215210069
-3.4908733946151287,24.288527513710978
-3.491014532619211,24.300329701091815
-3.4912750977941265,24.335634560359615
-3.4917902563002365,24.384616933502222
-3.4912950427861524,24.420025519145398
-3.4926995556800606,24.554784058531858
-3.491851363601097,24.406840619182077
-3.4922574122117407,24.49153982876404
-3.492672302651017,24.48276000484871
-3.4926886099807875,24.535150378779345
-3.492051836658054,24.46856771732613
-3.4923494253953704,24.548040089988824
-3.4925415700205265,24.54013061882826
-3.49221654141024,24.513118000729076
-3.4928170045051887,24.4986487627029
-3.4929294408933504,24.498775599336895
-3.4926185273052983,24.50553474137041
-3.4922178487461495,24.48422484975382
-3.4922002176679774,24.49915106824168
-3.4926246375255077,24.519324906436918
-3.493025236108233,24.526501220989235
-3.492327224438415,24.417987412052543
-3.4939094298353055,24.65657211714902
-3.4926794281311153,24.53383811731369
-3.4932464473446956,24.61564625447741
-3.493590399824834,24.623400449217385
-3.492874693259278,24.541411445152974
-3.493673156269024,24.58990503465534
-3.4930020364079404,24.55475326077424
-3.4934138399413976,24.572428428285342
-3.493167322178561,24.509043619296826
-3.4929350818658813,24.554524637399282
-3.4931733313684603,24.590087038255533
-3.4937846361279457,24.6951310429612
-3.492578503445036,24.47355900631606
-3.4933105351480442,24.575568703006333
-3.4932648319599857,24.61709134493413
-3.4933383783320693,24.625540725649383
-3.493545870093354,24.640901951237367
-3.4931202395032637,24.584547919345432
-3.492895730677664,24.530931393346478
-3.493995418550951,24.697715771555163
-3.493211787997393,24.525167279230324
-3.494420974367211,24.723891855378618
-3.4940434434657544,24.718665254381772
-3.493312509882948,24.58636479897699
-3.494495100437839,24.71760672658267
-3.49381385968492,24.584918549674644
-3.4934447546225664,24.561904800891867
-3.4939406565216538,24.66931573907182
-3.493972445891295,24.655428259444992
-3.4943675673517096,24.723560188959127
-3.494334032881212,24.731665056503005
-3.4940090052280732,24.638621760446142
-3.4939267653174078,24.64328048698885
-3.4947507588347677,24.757467355150773
-3.4936041306540546,24.584871058506263
-3.4941637891310195,24.712497397909637
-3.4937696556132645,24.650696032029668
-3.4938922954730707,24.6261862008146
-3.49438257589809,24.638401723291835
-3.494357181020343,24.756448139818158
-3.493430394556701,24.67305919412238
-3.494510165965676,24.764945976464112
-3.494059301630641,24.670348971153388
-3.493812080767674,24.552623109585987
-3.4943243912839916,24.63477971215578
-3.4950013566379186,24.79578874103202
-3.493885265284372,24.689472010178353
-3.4949600526502516,24.81497219106953
-3.4935236186588026,24.623776752074736
-3.4951607699449263,24.6942553357967
-3.494780297263433,24.717480585313982
-3.494529535316399,24.771240698021856
-3.494839193046799,24.74606738849536
-3.4943783608636467,24.68547454100613
-3.4954259751149737,24.79507045461256
-3.4949075152992455,24.746987705577585
-3.494951189678379,24.79866947076472
-3.494361262948165,24.66379654816883
-3.4956451175496994,24.791097947820056
-3.4951967567339395,24.790209045267208
-3.494732775312791,24.73864928168997
-3.495898181079661,24.844305490026635
-3.4955352042930175,24.786785604623674
-3.495963550895006,24.906844702658127
-3.4954830014410962,24.90725796455676
-3.4955422603630133,24.889939294729487
-3.495981671837987,24.899738849516055
-3.4963607904604217,24.872550108177677
-3.4963118791048062,24.96279466298426
-3.4956546147702,24.86745869696272
-3.4955011946847403,24.821894211021803
-3.4961266989004494,24.871793119103724
-3.4961653404473774,24.89762218302936
-3.495983087107594,24.89958674836543
-3.496395851867704,24.97398513351763
-3.496411614703485,24.959551753911676
-3.496292048493437,24.89340717542754
-3.496773613172378,24.95871947181137
-3.4962492503382947,24.936077994583776
-3.496742087290034,24.996367607491365
-3.496572740743141,24.969829870817257
-3.4954897315355753,24.845182360735166
-3.4969065795147145,25.020545455086996
-3.496126505559613,24.909383705450487
-3.4966505531195837,25.00414215733393
-3.497472857315107,25.068270134666722
-3.496735262607416,24.951676847487935
-3.496615496214031,24.942708678979066
-3.4971871649345028,25.009457634719176
-3.496884247852956,24.968784634171687
-3.497185025002946,24.949524948311872
-3.4969352933970557,24.971322975647062
-3.4975319176880264,25.135538250063405
-3.497621457456548,25.0822995403714
-3.4978069494964252,25.102002859613698
-3.4975353039662047,25.081438710202363
