loss,psnr_log
0.11248380802464093,11.852424808572259
0.11230772656643076,11.760768931218198
0.1099808274218442,11.880370072329555
0.10144238310461037,12.316577151008367
0.09393138582981883,12.8515763767831
0.08679732734925502,13.537439097451822
0.07981128362313875,14.365652708649957
0.07571145485574399,14.891359932595575
0.07197037447126492,15.561299609650508
0.07021814642741919,15.914727922729279
0.06639478456340367,16.525797776807472
0.06357053378094199,17.14573504170395
0.06314267941485488,17.00351481510332
0.06286931626937514,16.95735824902535
0.062418525923172416,16.63181921316123
0.06032299463125941,16.908372535529608
0.06084791227404721,16.501650249973924
0.06075278396314823,16.434193781014184
0.059544233645900585,16.639023487361776
0.05966857702010188,16.622206060983082
0.059495178269339324,16.54805849085346
0.06050509662758594,16.26560967221177
0.06063323875481237,16.334328912515318
0.058899963177409344,16.751334815679687
0.06005251811172133,16.544827669143483
0.059491983969517354,16.544868397666
0.05884584629284146,16.542830423069763
0.05918053779874588,16.428286807700086
0.06085228738956737,15.954631534257185
0.05889717771689723,16.495512202378535
0.059775644580222664,16.363047296528922
0.05899301304504059,16.626128856124495
0.0583618874525087,16.84510823881079
0.058603065540825575,16.726610585533443
0.05995562318053894,16.475685846649718
0.0583458811347348,16.85623782495107
0.05837123969899541,16.91625953851633
0.059314238363391315,16.66586169238534
0.05903448619109586,16.740941403093988
0.05878743428703881,16.79530257814558
0.05794850699220973,17.197990866218536
0.058821808600582184,16.94442186594604
0.059045672035360264,17.068511611950292
0.0589132654877952,17.23084022635952
0.05779637240225301,17.456795191211715
0.05808964459176414,17.31089615479457
0.05878620256139131,17.12376737625463
0.058313684949073685,17.200342653389832
0.057779337531929716,17.409920704968847
0.057956138813030786,17.29389457198949
0.05823952570668112,17.249361871119486
0.058083309383929804,17.423127668614224
0.05803892960295559,17.439476919460443
0.05760656073782087,17.602893640526137
0.05756701249738272,17.637078870399474
0.05758661996046295,17.588867019134074
0.05765793647709046,17.5209201020984
0.058006312416359784,17.44417552527058
0.057704346363222976,17.442862091796762
0.0574794094290059,17.51312679284251
0.05738481916882671,17.503795347125152
0.05711240626066922,17.644472557405287
0.05705758077473862,17.730021958395543
0.05711232944744088,17.737196293673758
0.05736113662940198,17.719368891268136
0.05746430182102845,17.680421413946583
0.057607237992564786,17.47103445913546
0.05767974664129847,17.399748741002487
0.057115174788762865,17.65446758881907
0.05746410289555537,17.533582273040494
0.05726757468503646,17.699393763526288
0.05696492796963089,17.733668599140376
0.05698146478956543,17.69391722254931
0.057003758129484064,17.77091723142209
0.05718527163348687,17.694871771147184
0.05699536942722262,17.92813615245091
0.05691045240841293,17.91667917912543
0.05663506667469412,17.989558440005155
0.056982736629013986,17.90785417298386
0.05674359606940006,17.897991123576602
0.056619345145003164,17.885453241880782
0.0571106231704019,17.789216327425255
0.05728463330922294,17.66247799112533
0.05676652593873471,17.793632278038665
0.056869631567008506,17.801621247745324
0.05652532344137651,18.01596457950723
0.05656792464570024,17.975558207851662
0.05648019787979988,18.06059451850294
0.056494327062549476,18.091577019460164
0.05626365024774645,18.095465784858337
0.05667340599090602,17.971553804033512
0.056369109881159514,17.972232078421392
0.05729493659944477,17.579072774449273
0.0564297346906686,17.933566262042703
0.056272207913097706,18.107228306659675
0.05644693935667997,18.09891905633853
0.056338899727991554,18.068494241596326
0.05651805318258016,17.98370253889211
0.05631125817846365,18.03423073690357
0.056549629005031465,17.9475950175434
0.0564164958068851,17.94801281269827
0.05610392435130099,18.11587600470187
0.05610114014052218,18.09926066546344
0.05612960130559919,18.083994718647915
0.05711616583035728,17.853159694821624
0.05670429403424616,18.039722325385593
0.056437461928405354,18.098017180432628
0.05666737472856374,17.887923336119933
0.05650742621733171,17.912566817546338
0.05636267320669046,18.01118319870257
0.05622002306605785,18.008941008734837
0.056157689198779615,18.10137663786309
0.05629673146274962,18.153345899406045
0.05653979237922286,18.140300873333967
0.0560316850535296,18.29597676131733
0.05668631984180903,17.976312883954357
0.05630880905637953,18.157974111051686
0.05706170583422443,17.702214170192192
0.05620472289733112,17.95922973768559
0.056029341442913896,18.12135505887795
0.05625440008525995,18.09578699284829
0.05646403583580576,18.126593947207404
0.055995534141953685,18.249152978495935
0.05623254980958285,18.078687078106817
0.05579089428462478,18.302300234067715
0.05616344259315889,18.09512336565062
0.05602199124732702,18.23772781276944
0.05571850970924874,18.338294428809363
0.05581405725246409,18.329105268816093
0.05597266170498511,18.27386577246519
0.055983271499277266,18.2525998613842
0.05600843458985179,18.25514170078134
0.05594590794360012,18.270378289085848
0.05595672312804965,18.20226513024342
0.056061214752208134,18.150821660861812
0.05615707951383762,18.06074472701988
0.05593310272167493,18.253817033942575
0.055615505387364705,18.360334555877877
0.055932024013028436,18.338924801418933
0.05573762361394215,18.43270186934161
0.05579950814910907,18.39192417017197
0.05578575335045877,18.341814956732566
0.05585111792546835,18.30942808697413
0.05571834782221606,18.283234696660067
0.05601573224482832,18.131053595823236
0.05579441947858216,18.32965427280442
0.05566318695993106,18.428142589093518
0.055751380121552875,18.357911638623822
0.055721893846788696,18.300019959682665
0.05582776903602719,18.357887024067484
0.05577802302428079,18.287615865922028
0.05580910851510952,18.294613921833914
0.05571451539229885,18.364583059216177
0.055696332304978946,18.332674203915367
0.05556981311303341,18.379738326820497
0.05589187323234007,18.340556654803795
0.0557073527209113,18.461601710972072
0.055639567474442375,18.52464379900409
0.05580275300424571,18.323969088797362
0.05601916732452017,18.22095000190916
0.05569877253674413,18.424865388006353
0.05563400863182173,18.3372479684357
0.0557619552484392,18.269489917807793
0.05570040765872758,18.297006804032662
0.05562973475245806,18.328895053769255
0.0556257376276085,18.39805266520914
0.055591098351211135,18.415248134139905
0.055649540333686076,18.356682393187082
0.05556282823303893,18.34677024881615
0.05561620172877098,18.38715806362248
0.055564196085066575,18.43250793426062
0.05555753038874437,18.487943456928278
0.05592069747202773,18.45562535170407
0.05556800011622399,18.491261837161716
0.055616825190125355,18.44513394682394
0.055557084387444666,18.413463609790234
0.05564883754750746,18.33424477409911
0.05556312368805053,18.302288109409545
0.0556427511496409,18.26981813799456
0.05536280930933072,18.499224102527446
0.055462361499671244,18.581995297085406
0.05538461143839313,18.6659330169887
0.05560830563358163,18.543223538950624
0.05549121383147571,18.55776853989106
0.0557063176435713,18.349979895509957
0.05553028357128657,18.360549426144694
0.0554106677484415,18.400580273531812
0.05567440277173552,18.307197718738816
0.0555211998590414,18.369649659140933
0.05538691832379211,18.514241040209797
0.055386250890527906,18.59462258522093
0.05533590536314468,18.62328312063264
0.055376862574024466,18.550321707279576
0.05536165109668712,18.568915622811502
0.05538074047114533,18.551945491112583
0.05535770264094825,18.47522973534093
0.05527749833851581,18.52629724421221
0.055339731153531004,18.480237045295702
0.05528633758082653,18.58192599648086
0.0553662789385317,18.514915208693267
0.055410619759862736,18.596996248362927
0.05532257614945954,18.518864513246335
0.05533932900665707,18.558264914502903
0.055378715373579725,18.46278437110434
0.05524391431101963,18.563681368804104
0.05520566504628486,18.645168940490613
0.05526435591782705,18.652454307582726
0.05529153738643232,18.708207160285827
0.05520958963489862,18.645892168221383
0.055198371297517014,18.57209274999413
0.055343080301164006,18.45053670411476
0.05515996837686839,18.517909156901744
0.055296138713380835,18.511422599861582
0.05519627505868199,18.62451403707255
0.05528932239900742,18.53345832851438
0.05541449555192714,18.553423909910304
0.05532883935050601,18.659404336165586
0.055400483817748016,18.553640693550456
0.05515142475004625,18.627177039633157
0.05536741475364424,18.562997615677673
0.05514958607106919,18.63129150053575
0.055422823373372766,18.458025583849974
0.055186659582450955,18.591716226078994
0.055172046897227746,18.566032292193157
0.055196184974389106,18.640515152321377
0.055108357897759044,18.678115893501516
0.05514348883801502,18.645258289862717
0.05513343711873388,18.65251648219028
0.05531051829560911,18.603648343332118
0.055138748522070014,18.599927119605578
0.05518589981333427,18.712248703276703
0.05522938503322448,18.636381935641808
0.05514351231875411,18.697325484944468
0.05526402618511311,18.577208349282696
0.05515383401313232,18.55923780916934
0.05529373221305656,18.476907071014896
0.05510819713636812,18.56007134610666
0.05520303458341273,18.553367066931305
0.055214070094053894,18.603970585363363
0.055137864167642166,18.75340975316741
0.055231908104148054,18.752344189513067
0.05509822500249607,18.6916571252569
0.05526819403529959,18.598840501100153
0.05520162628228727,18.526756260854842
0.055074706585607265,18.594864557566517
0.055195942421070496,18.51346162218722
0.05507218481485496,18.669030351352212
0.05513402525356778,18.6713577859054
0.055274718966934734,18.643214518783175
0.0551161103907418,18.72642268319214
0.05514320336709131,18.721118892068795
0.05524524850938959,18.585761774950015
0.05510417101413046,18.634086591508048
0.055001497578583414,18.672967595856417
0.05511755917453776,18.589841163545692
0.055020218044337946,18.71581155466662
0.05499999358918706,18.698953020153755
0.055106472801605806,18.74965208127184
0.05506059425790467,18.690158964912996
0.055090282540330715,18.706280627114587
