loss,psnr_log
-4.886313812329771,10.714956644501495
-4.622449052847857,10.08963642501744
-4.955475103709357,10.875066714145866
-5.063662095741513,11.155841343609785
-5.543053822528828,12.730681444769045
-5.656730532743048,13.197771033031662
-5.763585451390407,13.720090968156535
-5.787296470680246,13.799589282731205
-5.856364615032163,14.181416361680363
-5.971227661764475,14.92546115678051
-6.00027698101123,15.11676005689801
-6.045963846279472,15.393722081022647
-6.059174577481601,15.562214781068928
-6.034946396466985,15.34475723183087
-6.028832248891559,15.275881124493631
-6.0779642553364015,15.663458670172723
-6.056394096362743,15.555550187133598
-6.129266928703487,16.123806829246107
-6.106827250972931,15.940288121266278
-6.114654955509158,16.014859511383154
-6.125264152218855,16.091794273890144
-6.0781399848322595,15.689026680127178
-6.112575890636009,16.006019508497783
-6.151839194341505,16.366839985927164
-6.151417354866774,16.328598105113016
-6.105651388060956,15.921149985985267
-6.111336517642682,16.018225622605065
-6.159096613316746,16.408940021401218
-6.108787911104696,15.930034130387869
-6.097852853660179,15.889657832315043
-6.132543841837624,16.2228143471864
-6.1778994744864555,16.58090923048669
-6.151670259037023,16.311731563574753
-6.202549895840228,16.835074439687634
-6.182692872012741,16.647125818147558
-6.184428645451978,16.652414705605683
-6.191809304613054,16.73333045252643
-6.20550493667862,16.888449619762014
-6.1574925082629735,16.43121231970794
-6.139927604712675,16.271058589123225
-6.197908046123737,16.85327674229274
-6.18210031130034,16.68603966247314
-6.210012365428177,16.98909678187128
-6.212560454014881,16.97269943785858
-6.213761836579039,16.986887721786992
-6.160191501203812,16.375575052530976
-6.201287956376422,16.80988554727074
-6.208805141706003,16.921986733030828
-6.211594114156704,16.9709916949736
-6.209350518556477,16.975031428088517
-6.219568825913126,17.096592820053004
-6.224519680891892,17.138592265381792
-6.221408558304665,17.108115478424505
-6.220677204328988,17.09821323561942
-6.211379123993764,17.005299442793568
-6.226960136676222,17.123761572676777
-6.215575215597033,17.006954177813768
-6.238546561972317,17.289768216905486
-6.227730234405979,17.15211660175008
-6.242939566649253,17.331413944737232
-6.2342762220103065,17.249700998654355
-6.214370060629559,16.99569486873895
-6.234482590469392,17.22172030336759
-6.234690556497606,17.22221374247458
-6.23888805755497,17.281192065534697
-6.239607463372348,17.326667687158285
-6.240106387288611,17.32355023733772
-6.248473149565169,17.416118933741892
-6.246616417876506,17.40747891154391
-6.220500132465226,17.121014378078392
-6.237915451485503,17.28198791656264
-6.249182623518601,17.384902046265623
-6.24402076268958,17.31590022572121
-6.252981425524606,17.422729148864626
-6.258666420711329,17.544616386931732
-6.265923599538677,17.6208378637382
-6.265369803921275,17.600211936847625
-6.256846875608802,17.51319219385718
-6.271339775203768,17.684989233159037
-6.265090049267698,17.61653308212031
-6.263022880470029,17.601408535520356
-6.265411086206744,17.6342675194877
-6.266454549836091,17.62670398655513
-6.262804823022465,17.575980558629933
-6.262782272831977,17.57940326375868
-6.275042578519153,17.713486046597588
-6.253837338310236,17.425164590983265
-6.269486615661447,17.659304125738426
-6.267689018517352,17.66108333057516
-6.270729801207992,17.66174165568746
-6.267835241368535,17.661741076175836
-6.2719127856793415,17.733551800729007
-6.265926480373825,17.65010146104901
-6.242222778752302,17.35661306212429
-6.263429507796323,17.59722085285833
-6.276889628963849,17.749975870121503
-6.268841649601413,17.646221178766645
-6.262415556543506,17.55288540650958
-6.279457819479647,17.78368852213672
-6.280722566423613,17.794468448540254
-6.26475619754141,17.626375729975877
-6.276839433409234,17.75352805630942
-6.279347681536004,17.790175283448114
-6.286946142219078,17.896446038843226
-6.289854147083787,17.91731387678246
-6.282570000340037,17.849736638393278
-6.2817211177895835,17.82020007349678
-6.282920405934164,17.83246562093471
-6.291196342367215,17.934325019917196
-6.293746522728446,17.985393337431145
-6.297649555184053,18.063137130939808
-6.28912822566641,17.952394105814072
-6.2807270534103,17.831142313107687
-6.299028031742518,18.055588404192065
-6.284820065666908,17.88620285778994
-6.286337004992967,17.897623949738854
-6.2958094474002815,18.018015618671548
-6.297555210055741,18.065914200755326
-6.286397684201832,17.90640480451962
-6.292646299181417,17.977311047652393
-6.296881960080673,18.056723508397713
-6.294299936932111,18.01558655556991
-6.291235581848488,17.952325491895987
-6.293371504174646,17.991832475362695
-6.305039369171409,18.17120719918836
-6.294587673720978,18.01129159587417
-6.3068960861348575,18.175140545693704
-6.297024928198749,18.053903798865015
-6.293337542009831,18.00414557869957
-6.285779017918821,17.899622059985376
-6.29615950895481,18.003258302751934
-6.296836361642626,18.03923198050051
-6.306530043245059,18.167245743583994
-6.3099143793079495,18.242495277092875
-6.304204453757501,18.162381644867864
-6.295776770665954,18.0418272320106
-6.301930168359686,18.13232180000038
-6.308459979232502,18.20108140118558
-6.31047554115094,18.24311971568711
-6.294973954420113,17.980399309828453
-6.3026121325721505,18.09670867620756
-6.310759329208093,18.222540835670685
