mse,ssim_indices,psnr_indices
0.03485149,0.38102737,16.034945373448064
0.03348083,0.38184908,16.282735726707173
0.03490106,0.38027582,16.021548891086063
0.0348309,0.38633075,16.04330064690578
0.035131454,0.38228738,15.987783368117812
0.03460978,0.38945308,16.078286849764417
0.034723386,0.3890091,16.05894689377305
0.03610412,0.3861916,15.82655684907207
0.0347894,0.38805285,16.043374444942934
0.03459485,0.38423213,16.08160831802703
0.033110954,0.3872894,16.346999800569034
0.035110727,0.38569298,15.992134194766779
0.03389108,0.38409734,16.210570442037845
0.03364668,0.3870071,16.251415749744677
0.033049576,0.38693264,16.360451289082704
0.033347968,0.38857988,16.31011195256988
0.0332115,0.38249323,16.331187791919376
0.032523237,0.3882936,16.460847431367412
0.032458004,0.39024854,16.47224501432808
0.033143252,0.3967049,16.344908364465084
0.032670602,0.397176,16.432938151971236
0.031629786,0.4000415,16.634529657101357
0.034111705,0.39672408,16.165797041119177
0.03430606,0.38849404,16.131123594449623
0.032735813,0.39495686,16.418133900045543
0.03485322,0.38685837,16.03302113777164
0.03160289,0.40114966,16.640148794573648
0.033622228,0.3997397,16.248178948937916
0.034176715,0.38663408,16.157690608748034
0.032709148,0.39529753,16.424447696740973
0.03052866,0.40049624,16.861886772769687
0.033174887,0.38937435,16.335198312268183
0.031797558,0.39822555,16.60583098815845
0.031785633,0.3926872,16.60389605546595
0.031869642,0.39369893,16.587449058444427
0.03305569,0.39824653,16.356071643038078
0.031495187,0.40288737,16.667568288663638
0.032282226,0.39085746,16.511072006498818
0.031658016,0.39989564,16.63616244277106
0.032323144,0.40057707,16.505592178577633
0.031120867,0.40455508,16.73956677494387
0.033129938,0.38728988,16.34952244047174
0.031032853,0.40245894,16.759517893842574
0.03098626,0.3997625,16.770027449475638
0.031508036,0.3982427,16.660887799362122
0.03146431,0.4047985,16.667309732092626
0.03380866,0.39738274,16.223317003047036
0.032714978,0.4002035,16.4285607466643
0.032946598,0.39797163,16.38066321887221
0.031992666,0.40383986,16.566854251122468
0.03063744,0.40588734,16.840532474184485
0.031256273,0.40042737,16.712439514674926
0.030994236,0.4030722,16.764410541680075
0.032338023,0.4005269,16.494401139013238
0.030497137,0.4026257,16.868001773828023
0.03123121,0.40052104,16.7193192496361
0.030038621,0.41557133,16.973185424533497
0.032020822,0.39940667,16.56025655163122
0.029521119,0.40975085,17.07826204282622
0.029887732,0.41378188,16.99723135095752
0.02987644,0.39791855,17.003139427243994
0.031347714,0.40066862,16.697236344868106
0.034082353,0.3986911,16.171777947258764
0.029474517,0.41470325,17.093543445789837
0.030261066,0.41847327,16.91925693264693
0.032234855,0.40341663,16.519826119638935
0.030745298,0.4093733,16.821689307142876
0.0317571,0.41158485,16.61104141986864
0.029789463,0.4114996,17.0200166266683
0.030756872,0.40785548,16.81043227350066
0.031825602,0.4016459,16.592662474475073
0.02907759,0.40638375,17.178393683455035
0.029345732,0.40969762,17.11765900273339
0.029444037,0.40693164,17.098154106077786
0.030403167,0.40714577,16.892534226160794
0.029896107,0.40898553,17.00855116046609
0.029705167,0.40902314,17.04349015748646
0.030867662,0.4010407,16.79574663085606
0.029221516,0.40974393,17.147059727396513
0.029223463,0.4149011,17.15383830390098
0.02854256,0.411997,17.30498305318124
0.028467387,0.41412735,17.32178670079228
0.029498491,0.41159463,17.08490452094541
0.029078286,0.4136127,17.180238892781784
0.030286524,0.41255704,16.91481178133033
0.029051255,0.4166317,17.185774122144736
0.027281836,0.41887712,17.60632650947891
0.028909948,0.4118993,17.21815619240799
0.028936593,0.41475165,17.21084778952495
0.028532531,0.41456756,17.305370749721774
0.02807282,0.4184037,17.416275446300723
0.029581849,0.41438428,17.065788017321065
0.027724873,0.42499593,17.49805883411677
0.029284453,0.4217817,17.131129291537093
0.027968254,0.42074108,17.438972634647275
0.027992463,0.42012334,17.432400489795608
0.026478302,0.42193916,17.810347486376653
0.027186688,0.42502916,17.6377703844555
0.026895037,0.42514613,17.706021067302366
0.026608646,0.42737684,17.786778794848907
0.02782112,0.42029843,17.482221123376988
0.028190022,0.41424242,17.385636075577697
0.028118862,0.41879034,17.39981095135566
0.026046515,0.4301732,17.92711305924834
0.025974078,0.43219364,17.950401397156995
0.02563417,0.43933153,18.035421941893272
0.026330262,0.4325616,17.851651342601276
0.027999438,0.429777,17.431788496304996
0.027685983,0.42974663,17.504903943428083
0.02820642,0.42523956,17.377945044914604
0.026475705,0.4340975,17.81131963276784
0.026077282,0.4321692,17.92018410987597
0.028004823,0.4261315,17.42427445218007
0.027651098,0.4231842,17.51039232900012
0.026973795,0.43076456,17.683858484765736
0.027054656,0.42627248,17.66883619065276
0.028186318,0.42456147,17.387538749540635
0.027281007,0.42584214,17.616447955790967
0.02738345,0.42745605,17.581583073190696
0.027507544,0.42808923,17.55047419111973
0.026289329,0.43134084,17.865373077836754
0.0279731,0.42606345,17.44269782417454
0.02722843,0.4289173,17.628878223293626
0.025226075,0.43507075,18.156162443505075
0.026984092,0.43148026,17.68792077897377
0.026471332,0.4263176,17.82040274598578
0.027062368,0.43077764,17.66035432480193
0.026244536,0.4263514,17.878273116228534
0.026213005,0.4328835,17.892314683234844
0.026667906,0.43500695,17.761727088821534
0.025905197,0.4326036,17.973132586032964
0.027286377,0.42713228,17.606278398197087
0.025207195,0.4376609,18.164213454238517
0.025441706,0.4354801,18.096174129584142
0.025909875,0.43415514,17.96210410098585
0.026194628,0.43391868,17.88730989597219
0.02539367,0.44340065,18.106531887047698
0.02619007,0.43916246,17.892866770643586
0.025501415,0.44293845,18.076209110785754
0.024974,0.4436696,18.228923771097882
0.025958084,0.43816057,17.94954511289638
0.026143078,0.43586135,17.898087392246545
0.025314085,0.43389258,18.12971213372594
0.025471276,0.4376254,18.083756450798074
0.023881828,0.44470152,18.55481025040931
0.025170222,0.4393406,18.178770371990613
0.025405597,0.43816295,18.10565798837135
0.024631556,0.4415264,18.32364803361306
0.02590369,0.44185898,17.96542878753467
0.026077293,0.44101653,17.92755279551195
0.025636978,0.4359125,18.037560315614076
0.02540607,0.44357574,18.10792458870781
0.025199134,0.44470635,18.166766221253802
0.02583785,0.4408923,17.98905809339175
0.025582945,0.43661007,18.058783091780676
0.024433194,0.44891906,18.389621968482142
0.025426498,0.43881842,18.10601650592167
0.02487196,0.43124044,18.260283793519186
0.02366371,0.4455513,18.62608160479872
0.024517326,0.44267794,18.364111129381335
0.024693694,0.44692907,18.312512651089637
0.024431713,0.44662973,18.391462127208136
0.023488835,0.45788816,18.684725292657905
0.025691887,0.44661513,18.025331863155948
0.02683062,0.44292125,17.72108371273881
0.023717176,0.45823145,18.61424571223077
0.024114935,0.44823194,18.47835054997081
0.02539491,0.43717393,18.10726918595742
0.025159802,0.44378054,18.173970120850633
0.02449595,0.44498804,18.361198361785476
0.025211703,0.44777223,18.158928979994414
0.02583087,0.43781757,17.995524006938766
0.025207028,0.44269618,18.159597218101858
0.02557518,0.44177452,18.059260053376327
0.02587685,0.43532518,17.96956100850533
0.023826212,0.4432154,18.572267804599164
0.024906006,0.44209394,18.25722078794399
0.026053526,0.43627563,17.927194285635704
0.024459787,0.44709897,18.378271711969425
0.02429932,0.44288072,18.43090698899558
0.02429035,0.4470922,18.4386034923759
0.025445055,0.44092193,18.096149147531825
0.023654392,0.45543948,18.625830698836467
0.02499394,0.4418768,18.22010213246664
0.023859572,0.45011783,18.563208124678777
0.02489559,0.44502005,18.25261896198179
0.024501814,0.44597653,18.36516191058005
0.024234429,0.44811583,18.450010370327277
0.024807613,0.4445654,18.27809442497933
0.022682188,0.45905495,18.95021041053745
0.02382215,0.45456684,18.57698090296127
0.023632765,0.4528617,18.644812235042842
0.023600146,0.4518709,18.65156361020311
0.023155704,0.46124235,18.787721663114212
0.023902282,0.45323107,18.559694639732022
0.022941466,0.4540625,18.86184233418553
0.024186902,0.45414233,18.461584523396294
0.023858702,0.44787136,18.56591398011951
0.022717893,0.4541335,18.93367619197959
0.022718158,0.45830917,18.940001010551804
0.024126006,0.4470974,18.478892069154035
0.023551753,0.4571161,18.661187887822386
0.023524566,0.45445117,18.664787008155614
0.023663055,0.45523205,18.625619211808356
0.022120481,0.46555784,19.138330566515567
0.023359045,0.4526209,18.72511541864052
0.024184687,0.45505485,18.464506541011616
0.02280992,0.4605012,18.909966142019865
0.023196515,0.46080196,18.779127372931022
0.02232651,0.46322086,19.07218245091464
0.022854846,0.45945683,18.885656834427476
0.023201896,0.45641276,18.780728564755364
0.023457324,0.4581463,18.687902842922583
0.02266161,0.45871273,18.948900524655343
0.022653809,0.4624269,18.95889182613097
0.024045508,0.4525335,18.5069757012844
0.022437012,0.4635832,19.027749225716242
0.023249958,0.4562358,18.753506749671423
0.02307051,0.458418,18.81781017265842
0.021957723,0.46477318,19.19692213908959
0.022288963,0.46208534,19.07775698594651
0.023147848,0.46037278,18.79543916330123
0.022858014,0.46301046,18.8917104703784
0.022888338,0.46297696,18.87794708510078
0.022336146,0.46402097,19.06637996243751
0.022311298,0.46235693,19.07472733503432
0.02285449,0.4576626,18.89562415274719
0.022369191,0.46092454,19.05999093150778
0.022962779,0.45545968,18.85714579289964
0.022110347,0.461174,19.149266286673793
0.023869779,0.45503032,18.560442342321572
0.023529157,0.4583026,18.667231002841735
0.022036474,0.4643297,19.1734243126797
0.0226031,0.46216616,18.982423724703704
0.021933876,0.46984604,19.211661532465683
0.02321035,0.45858923,18.772429801495417
0.022732934,0.46757665,18.92951154853884
0.02320062,0.46280727,18.77652386967151
0.022229476,0.4687617,19.106235082892784
0.02199505,0.46328354,19.185651868481855
0.023134828,0.454718,18.798086831203452
0.022112295,0.45879897,19.14768602255499
0.022627112,0.46562457,18.96394504230568
0.022818666,0.46138203,18.899556610661712
0.022685409,0.46640405,18.945392250923046
0.02205367,0.472416,19.16038492691371
0.02218866,0.47013712,19.11735121386085
0.02146936,0.46999517,19.379129296284606
0.02242372,0.4653394,19.03909609510083
0.022862008,0.46457705,18.893897854174867
0.021675495,0.4687313,19.304613898255266
0.022299936,0.46887076,19.0822100926933
0.021798328,0.46997237,19.25786550528415
0.023292717,0.45889178,18.74414561284511
0.022084996,0.47127894,19.15284154157035
0.022494502,0.4623947,19.013026047802605
0.022381425,0.46416438,19.056141681050658
0.022148319,0.46857628,19.137873264031473
0.021704901,0.47535506,19.29171087689368
0.022020519,0.46901903,19.180562549571817
0.023152277,0.4635483,18.791678559844755
0.02166925,0.47729075,19.307570027898596
0.021656226,0.47536087,19.311830452087644
0.021566829,0.47384372,19.34071352688542
0.021210998,0.47333622,19.491553688427132
0.021605358,0.47022548,19.327279852477368
0.022605013,0.46786475,18.973684446303864
0.022032324,0.46501884,19.175259068668623
0.022006368,0.4675232,19.19184105634463
0.021791384,0.46813846,19.257628737423147
0.021769827,0.46860346,19.27395129525054
0.022074234,0.4662709,19.157646302051685
0.021368459,0.4689091,19.41994799966065
0.022512069,0.46355554,19.001306555370245
0.021483935,0.4704292,19.372209443309213
0.021802587,0.47793648,19.262899269388434
0.021809045,0.47468317,19.26063267245606
0.02312158,0.4602418,18.79828083964109
0.021274282,0.4728293,19.45910172101426
0.022043189,0.4687791,19.175377741242976
0.021222886,0.4742196,19.47547296482892
0.022444874,0.4679961,19.03570820307777
0.022934107,0.4640125,18.87000317630519
0.02161771,0.47537386,19.330703419181145
0.02094413,0.47649446,19.58483016745928
0.02175298,0.46531025,19.279202206457615
0.021597808,0.4745072,19.335279207453013
0.021142658,0.47556305,19.505148157057736
0.021258712,0.47585216,19.46439386430213
0.02173964,0.47276887,19.287660663362903
0.022301283,0.47246706,19.08160730110093
0.021611948,0.4734181,19.322147967783078
0.020696875,0.47910145,19.68236021868607
0.021138957,0.4784679,19.500254912394585
0.021516398,0.4798832,19.358073350299733
0.02173546,0.47877777,19.28187070790581
0.021909123,0.4755021,19.221510854059435
0.021279946,0.4783338,19.45577741538761
0.021483064,0.47496784,19.377347692140297
0.020976909,0.47576973,19.567315547224126
0.021162152,0.4747301,19.49552447121623
0.020864334,0.47663692,19.613667716030537
0.021204865,0.47383788,19.48331136652713
0.020967618,0.4753056,19.58172289042694
0.021150634,0.47928485,19.507478749312234
0.02170121,0.47077057,19.291956490140844
0.020873796,0.4761618,19.61310764200266
0.021174442,0.47830227,19.49204082756111
0.020563368,0.48291877,19.73691377631266
0.021205282,0.47562036,19.485923642225405
0.020807303,0.47998634,19.63933437189058
0.020360984,0.48170424,19.82354807409805
0.021404218,0.47449884,19.409815819210923
0.021818748,0.47313318,19.254873806472133
0.020941164,0.47800663,19.588188839622646
0.020539775,0.47753695,19.752118900838276
0.02146484,0.4740102,19.38490104120925
0.021082029,0.4795097,19.53155828685222
0.020548813,0.48661813,19.74670966435677
0.020026911,0.48634586,19.96559211170886
0.02017995,0.4880769,19.902295301757718
0.02037023,0.48338354,19.819849637044715
0.02031573,0.49068168,19.841822291329926
0.020353999,0.48519504,19.825953165549603
0.020070467,0.48801544,19.950949576785078
0.020643193,0.48219505,19.702027074952504
0.02034614,0.48646578,19.828205338193726
0.020446166,0.4866241,19.785044559319623
0.021401225,0.48519,19.402924615213358
0.020148734,0.48880425,19.913634732323313
0.020578811,0.48388222,19.731210071230755
0.020609936,0.48312393,19.715840161308165
0.020416355,0.48398092,19.78850078561807
0.019939318,0.48504248,19.994923308144152
0.021081422,0.47796962,19.53440195169938
0.02037622,0.48266387,19.81161218537689
0.020235918,0.48412633,19.873231286130213
0.020388726,0.4858625,19.80461811069472
0.020846954,0.4807857,19.6196131724058
0.020495262,0.4851403,19.769607371645577
0.02010793,0.48951825,19.929082940920303
0.01988989,0.4893898,20.022075118169166
0.020480314,0.4855918,19.77363772186821
0.019790478,0.49320665,20.061399149297433
0.02059107,0.4839697,19.724966750162817
0.020038363,0.48697624,19.95929393179496
0.020257063,0.4885986,19.865259798583626
0.020560168,0.48558792,19.73881528663559
0.020738099,0.48293313,19.664384156688136
0.019947309,0.49191704,19.99454204608867
0.0198595,0.49217442,20.025176368514757
0.01997155,0.4897095,19.98607518386352
0.02031186,0.4883974,19.83840801819766
0.02011524,0.48566684,19.922139554590423
0.020107908,0.4865149,19.93904847525108
0.021551795,0.48109803,19.353474688168767
0.020262472,0.49051616,19.858171365855185
0.020713981,0.48380008,19.67769560838803
0.020114169,0.4900918,19.92683022309322
0.02047213,0.47909752,19.78169403087928
0.019971002,0.49206376,19.984862582563046
0.021233499,0.48384464,19.47105059463938
0.020424236,0.48698917,19.797932580498088
0.020010326,0.48658237,19.973198414161057
0.02016211,0.49087366,19.9079378610667
0.019740563,0.49202242,20.090828908936338
0.020008672,0.4891545,19.978329320516103
0.019928493,0.48956597,20.000160251669534
0.020530429,0.48328686,19.74514184870212
0.020032082,0.48862088,19.968314336609772
0.020208618,0.48641184,19.879697542577738
0.020795774,0.4847702,19.641844166836197
0.020257216,0.4912373,19.864482150116473
0.019665986,0.49689236,20.11878831866055
0.019839559,0.49291405,20.03961783166513
0.020265125,0.49127245,19.865339505842847
0.019597232,0.4929339,20.150098401762207
0.019764997,0.492577,20.082180043605014
0.019394577,0.4942131,20.238274549690495
0.019897727,0.48938653,20.018463881081697
0.020011317,0.48425302,19.96630761953425
0.020417117,0.48779377,19.800360615124223
0.02007866,0.4921856,19.940273816295402
0.019596219,0.49765885,20.145660306259497
0.020560473,0.49396005,19.738625228883716
0.01906311,0.50378364,20.39252303115606
0.01973525,0.4945449,20.088859941781834
0.019502541,0.49741077,20.19319061212208
0.019625125,0.49615225,20.1346854399046
0.019853694,0.49730742,20.030467931542507
0.02007483,0.4959018,19.93549893661214
0.019499935,0.49663773,20.196470518273244
0.019946994,0.4902154,19.999501832685215
0.019811701,0.49248526,20.05666957052266
0.019345034,0.49738207,20.2638267627302
0.019578755,0.49409232,20.158499672801646
0.020081902,0.49167287,19.942028066215045
0.01954081,0.49683443,20.17874181722119
0.020040203,0.49051866,19.961842154324984
0.019431552,0.50044054,20.22433563424166
0.019984996,0.49536237,19.98357065300813
0.01941697,0.5005179,20.228676664261155
0.019468274,0.49670824,20.205457089412672
0.019679833,0.49459347,20.105507388921346
0.020122202,0.48919448,19.918154181185002
0.01919598,0.50000834,20.325588028659386
0.019866586,0.4890616,20.029748692649285
0.019737784,0.49431595,20.09100834578338
0.019956363,0.49361014,19.999428696265863
0.019368466,0.49738038,20.254188340034048
0.019520253,0.49498346,20.19704210241605
0.019557163,0.49868298,20.171721166268668
0.020411072,0.49413756,19.80131308775166
0.019977074,0.49345002,19.981952594526547
0.019678442,0.4980369,20.118941986229423
0.019537773,0.4983224,20.168767117981115
0.019536808,0.49600196,20.187710202292067
0.019474834,0.49435535,20.193908980185835
0.019377755,0.4925623,20.245894290870186
0.019156108,0.4957789,20.347393630912617
0.019272514,0.493754,20.302782495654604
0.01901904,0.49896827,20.417002679821678
0.019278707,0.49535728,20.293996538303464
0.018721653,0.5025947,20.560632540776144
0.019693289,0.49695787,20.111611213594166
0.019111188,0.5017515,20.37895814536656
0.01928888,0.5000599,20.292933145318813
0.01980087,0.4972162,20.06417004135297
0.019922376,0.4961137,20.002353895730973
0.019567743,0.49532452,20.166406169728283
0.019744165,0.49930993,20.092436488554064
0.01882146,0.5057049,20.513803071967622
0.019561507,0.4997646,20.162873627214864
0.019350436,0.50244284,20.26379622325882
0.019299587,0.49976745,20.291536227933097
0.019610822,0.50357985,20.146113213293248
0.019350437,0.50042534,20.259859312315438
0.01950461,0.499058,20.195582555324197
0.019053048,0.50592065,20.40049190292505
0.01927354,0.49934354,20.29821421348416
0.019078739,0.50313544,20.391830842002786
0.018759217,0.50337845,20.545950604048052
0.0191425,0.5040858,20.36242521004389
0.018823463,0.5087945,20.512312051863542
0.019414403,0.49834266,20.23650663454238
0.018751465,0.5058066,20.548023936450875
0.019886808,0.49976757,20.0249076365441
0.019211797,0.5054044,20.329286300032095
0.019978216,0.4925665,19.981049191850097
0.019030321,0.5006663,20.415191171818666
0.019147335,0.50219065,20.359708761694684
0.019357223,0.5015127,20.259667704977105
0.019521683,0.50009125,20.179468629863635
0.02017902,0.49095058,19.90265847822108
0.019210108,0.49810728,20.333481951292924
0.019083127,0.5026456,20.39185499617475
0.019001681,0.50506115,20.426714497619276
0.019285332,0.4998603,20.286252540069476
0.019188846,0.5008721,20.34270529115499
0.019170595,0.5015289,20.354202531420658
0.018821534,0.5091172,20.502539101667857
0.01911944,0.5075936,20.361784759524863
0.01927125,0.5017449,20.29631767134749
0.01942515,0.5013442,20.22425209304815
0.019522248,0.4962027,20.180358899888805
0.01880471,0.50390583,20.531560078230537
0.018835057,0.5048234,20.505217306607445
0.018705878,0.50520116,20.571393621428108
0.019097403,0.50398785,20.38184669562177
0.01928962,0.50462687,20.29457754489706
0.01901493,0.50767523,20.41863608522416
0.018830612,0.5072308,20.5064905279167
0.019228471,0.5031171,20.31957106013985
0.018762182,0.50516826,20.54154901353443
0.018901236,0.5072763,20.48212047050648
0.018801685,0.50726587,20.52914518534478
0.018732198,0.509284,20.557549607666026
0.018539991,0.50596267,20.655713154961212
0.019282121,0.5006563,20.29252407805211
0.018632937,0.5071948,20.607625392980378
0.018413432,0.50871444,20.722266133223243
0.01859771,0.5097155,20.620177365102283
0.01898454,0.50747037,20.424648810822372
0.019022614,0.5060177,20.415515626920268
0.019167006,0.5056767,20.345345964230983
0.018364435,0.51137066,20.739729600535902
0.018551402,0.51089793,20.646253286489056
0.018797647,0.5086736,20.532525865859007
0.018733557,0.5101184,20.55864024474761
0.018755354,0.5136977,20.547429417031818
0.019074835,0.50849193,20.396624121078396
0.018836856,0.5110385,20.506253550152167
0.018702503,0.50864494,20.57830173429184
0.018722635,0.50833297,20.56131435503985
0.018845953,0.50896686,20.50602049160836
0.018477418,0.5096782,20.686160761688623
0.018583711,0.507055,20.632750617254377
0.018682772,0.5066311,20.584267618529722
0.018764038,0.5058949,20.545079050497478
0.018844327,0.50930613,20.50479253485677
0.018365346,0.51199156,20.738500065877528
0.018588696,0.50913256,20.627983543231352
0.018740837,0.51108056,20.558557687878594
0.018418012,0.51276314,20.723578008960004
0.01874729,0.50871134,20.55363298670903
0.01837723,0.5100369,20.736171992270407
0.01868426,0.50682646,20.57733995569944
0.018587656,0.50748223,20.623197953773158
0.018253155,0.5135981,20.80531462536201
0.018166032,0.51423424,20.846028561196846
0.018628186,0.5091202,20.621730331750534
0.018854283,0.5059678,20.5037555324147
0.018441306,0.51267886,20.707947046809263
0.018791832,0.5103583,20.521810496099512
0.018518183,0.51653504,20.674834620237526
0.018855605,0.5121305,20.496477549663858
0.01814132,0.5159397,20.854022994373047
0.018766727,0.51151466,20.543415034296718
0.018612776,0.5124909,20.61978690892697
0.01829917,0.5114736,20.7716118509604
0.018630987,0.5114519,20.6044698729406
0.018349066,0.51319325,20.747614806318175
0.018421132,0.51282007,20.70573647966599
0.01875461,0.5094046,20.543133664156844
0.018621795,0.5104976,20.613860041866214
0.01857759,0.5089684,20.633567496752164
0.018457524,0.5125889,20.697587965187335
0.01826145,0.51710725,20.801836500860993
0.018806241,0.51347107,20.52261619854237
0.018382624,0.5145709,20.736189406690496
0.018386599,0.514256,20.7364926077482
0.018501988,0.5137691,20.67938323504098
0.017928056,0.52141017,20.969452414071466
0.018367235,0.51362854,20.742783100006204
0.018284643,0.5133234,20.783285783582464
0.0183268,0.51175475,20.759683281738532
0.018738661,0.50362897,20.553453079578897
0.018161919,0.51240367,20.844728207299216
0.018148001,0.5152931,20.867092515158006
0.018411655,0.5103068,20.726207350029277
0.018175056,0.5168789,20.842776556572865
0.018144026,0.5209562,20.860874782501174
0.018186182,0.52067405,20.837271828988015
0.017848752,0.51772463,21.01246988538552
0.018314118,0.5151026,20.759994210989035
0.018230036,0.5133764,20.812140212993203
0.018504307,0.5119135,20.67149756070745
0.018439021,0.5132606,20.700782856743167
0.018102586,0.5149445,20.879617841557668
0.018295534,0.5109739,20.78388078480515
0.018715173,0.5125691,20.56508198155462
0.018480923,0.51636714,20.68427812980559
0.018707504,0.5138032,20.572114255547266
0.018900298,0.51481384,20.476007031709088
0.01809235,0.52110916,20.886542840208797
0.01863397,0.5114367,20.607762211169323
0.018651728,0.5112258,20.600665685321605
0.018257733,0.51308364,20.809252359812113
0.018494053,0.5135102,20.67359605408103
0.017897377,0.52175933,20.989829720869547
0.017916348,0.5205126,20.975037770722498
0.018217184,0.51564306,20.81819205856684
0.018647857,0.5115092,20.594544115317028
0.018370872,0.5180916,20.74658016083675
0.018009286,0.5204558,20.933199953936985
0.018106338,0.52041465,20.883169592604958
0.017903175,0.5227316,20.981455416419458
0.017991265,0.5188773,20.9297781551043
0.018101646,0.5163078,20.877553457900294
0.017997911,0.51852065,20.934763891639932
0.017885823,0.52461857,20.99230288792212
0.018088661,0.52203155,20.89054708598995
0.01828317,0.51549,20.78893281044791
0.017842561,0.5187568,21.0277397034815
0.018262224,0.5177815,20.796116037426668
0.018292269,0.515463,20.790256928786874
